time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8180.00,-8.74,-3.72,-1.97,1.16,0.78,-0.67,-35.97,-10.96,28.73,-1.00
8194.00,-9.38,-6.26,2.65,0.97,0.87,-0.79,-35.97,-10.96,28.73,-1.00
8206.00,-9.38,-6.26,2.65,0.97,0.87,-0.79,-35.97,-10.96,28.73,-1.00
8218.00,-8.66,-6.45,1.51,0.37,1.30,-0.34,-35.97,-10.96,28.73,-1.00
8230.00,-8.55,-4.53,-0.18,0.09,1.45,0.06,-35.97,-10.96,28.73,-1.00
8244.00,-8.55,-4.53,-0.18,0.09,1.45,0.06,-35.97,-10.96,28.73,-1.00
8256.00,-8.76,-3.15,-1.42,-0.03,1.34,0.10,-36.90,-11.50,26.87,-1.00
8268.00,-8.76,-3.15,-1.42,-0.03,1.34,0.10,-36.90,-11.50,26.87,-1.00
8280.00,-8.87,-2.66,-3.86,0.23,1.25,-0.07,-36.90,-11.50,26.87,-1.00
8294.00,-8.65,-3.83,-1.19,0.84,1.16,-0.52,-36.90,-11.50,26.87,-1.00
8306.00,-8.65,-3.83,-1.19,0.84,1.16,-0.52,-36.90,-11.50,26.87,-1.00
8318.00,-9.65,-3.86,-0.25,0.32,1.22,-0.76,-36.90,-11.50,26.87,-1.00
8332.00,-9.23,-4.17,-1.43,-0.18,1.36,-0.80,-36.90,-11.50,26.87,-1.00
8344.00,-9.23,-4.17,-1.43,-0.18,1.36,-0.80,-36.90,-11.50,26.87,-1.00
8356.00,-10.96,-3.34,-4.38,-0.14,1.21,-0.86,-36.90,-11.50,26.87,-1.00
8368.00,-10.96,-3.34,-4.38,-0.14,1.21,-0.86,-36.90,-11.50,26.87,-1.00
8382.00,-10.22,-3.25,-6.28,0.82,0.67,-1.06,-36.90,-15.80,26.87,-1.00
8394.00,-6.23,-6.30,-2.25,2.05,-0.08,-1.31,-36.90,-15.80,26.87,-1.00
8406.00,-6.23,-6.30,-2.25,2.05,-0.08,-1.31,-36.90,-15.80,26.87,-1.00
8418.00,-5.33,-8.18,1.70,2.02,-0.33,-0.76,-36.90,-15.80,26.87,-1.00
8432.00,-6.01,-9.45,2.77,1.28,-0.03,0.08,-36.90,-15.80,26.87,-1.00
8444.00,-6.01,-9.45,2.77,1.28,-0.03,0.08,-36.90,-15.80,26.87,-1.00
8456.00,-7.26,-8.80,2.41,0.28,0.40,0.77,-36.90,-15.80,26.87,-1.00
8470.00,-8.36,-6.36,1.03,-0.69,0.76,1.27,-36.90,-15.80,26.87,-1.00
8482.00,-8.36,-6.36,1.03,-0.69,0.76,1.27,-36.90,-15.80,26.87,-1.00
8494.00,-9.14,-3.45,-0.28,-1.25,1.00,1.40,-35.04,-11.50,30.58,-1.00
8506.00,-9.14,-3.45,-0.28,-1.25,1.00,1.40,-35.04,-11.50,30.58,-1.00
8520.00,-9.08,-1.45,-1.35,-1.39,1.16,1.18,-35.04,-11.50,30.58,-1.00
8532.00,-9.59,-0.89,-0.21,-0.95,1.32,0.82,-35.04,-11.50,30.58,-1.00
8544.00,-9.59,-0.89,-0.21,-0.95,1.32,0.82,-35.04,-11.50,30.58,-1.00
8556.00,-8.85,1.45,-1.80,-0.39,1.42,0.40,-35.04,-11.50,30.58,-1.00
8570.00,-10.38,-1.16,-0.21,1.17,1.25,-0.31,-35.04,-11.50,30.58,-1.00
8582.00,-10.38,-1.16,-0.21,1.17,1.25,-0.31,-35.04,-11.50,30.58,-1.00
8594.00,-11.16,-6.02,1.53,1.72,1.22,-1.22,-35.04,-11.50,30.58,-1.00
8606.00,-11.16,-6.02,1.53,1.72,1.22,-1.22,-35.04,-11.50,30.58,-1.00
8620.00,-8.97,-4.88,1.02,1.49,1.29,-1.27,-35.04,-11.50,30.58,-1.00
8632.00,-8.17,-5.86,0.94,1.11,1.21,-0.71,-37.27,-13.65,30.92,-1.00
8644.00,-8.17,-5.86,0.94,1.11,1.21,-0.71,-37.27,-13.65,30.92,-1.00
8658.00,-8.21,-6.39,0.06,0.62,1.27,-0.30,-37.27,-13.65,30.92,-1.00
8670.00,-8.12,-5.70,-1.04,0.35,1.33,0.05,-37.27,-13.65,30.92,-1.00
8682.00,-8.12,-5.70,-1.04,0.35,1.33,0.05,-37.27,-13.65,30.92,-1.00
8694.00,-8.53,-5.08,-1.48,0.34,1.33,0.26,-37.27,-13.65,30.92,-1.00
8708.00,-8.53,-5.08,-1.48,0.34,1.33,0.26,-37.27,-13.65,30.92,-1.00
8720.00,-8.65,-3.83,-2.04,0.34,1.26,0.33,-37.27,-13.65,30.92,-1.00
8732.00,-9.35,-2.95,-2.54,0.36,1.21,0.24,-37.27,-13.65,30.92,-1.00
8744.00,-9.35,-2.95,-2.54,0.36,1.21,0.24,-37.27,-13.65,30.92,-1.00
8758.00,-9.35,-3.29,-1.69,0.54,1.20,0.13,-37.08,-10.96,27.04,-1.00
8770.00,-9.43,-4.01,-0.97,0.58,1.16,-0.01,-37.08,-10.96,27.04,-1.00
8782.00,-9.43,-4.01,-0.97,0.58,1.16,-0.01,-37.08,-10.96,27.04,-1.00
8794.00,-8.79,-4.57,-1.20,0.46,1.07,-0.11,-37.08,-10.96,27.04,-1.00
8808.00,-8.79,-4.57,-1.20,0.46,1.07,-0.11,-37.08,-10.96,27.04,-1.00
8820.00,-8.41,-4.59,-0.98,0.41,0.97,-0.13,-37.08,-10.96,27.04,-1.00
8832.00,-9.19,-3.91,-1.26,0.32,0.89,-0.08,-37.08,-10.96,27.04,-1.00
8846.00,-9.19,-3.91,-1.26,0.32,0.89,-0.08,-37.08,-10.96,27.04,-1.00
8858.00,-9.34,-3.63,-0.97,0.27,0.87,-0.11,-37.08,-10.96,27.04,-1.00
8870.00,-9.32,-4.01,-0.57,0.33,0.92,-0.16,-36.15,-11.14,28.56,-1.00
8882.00,-9.32,-4.01,-0.57,0.33,0.92,-0.16,-36.15,-11.14,28.56,-1.00
8896.00,-8.70,-4.61,-0.68,0.38,1.03,-0.17,-36.15,-11.14,28.56,-1.00
8908.00,-8.70,-4.61,-0.68,0.38,1.03,-0.17,-36.15,-11.14,28.56,-1.00
8920.00,-8.66,-4.54,-0.91,0.34,1.07,-0.09,-36.15,-11.14,28.56,-1.00
8932.00,-8.71,-4.05,-1.43,0.30,1.06,-0.00,-36.15,-11.14,28.56,-1.00
8946.00,-8.71,-4.05,-1.43,0.30,1.06,-0.00,-36.15,-11.14,28.56,-1.00
8958.00,-9.12,-3.64,-1.34,0.33,1.01,0.03,-36.15,-11.14,28.56,-1.00
8970.00,-9.20,-3.51,-1.39,0.37,0.99,-0.03,-36.15,-11.14,28.56,-1.00
8984.00,-9.20,-3.51,-1.39,0.37,0.99,-0.03,-36.15,-11.14,28.56,-1.00
8996.00,-9.09,-3.96,-1.26,0.41,0.98,-0.08,-36.15,-11.14,28.56,-1.00
9008.00,-9.09,-3.96,-1.26,0.41,0.98,-0.08,-36.15,-11.14,28.56,-1.00
9020.00,-9.17,-4.19,-1.01,0.40,0.94,-0.09,-35.97,-9.89,28.05,-1.00
9034.00,-8.92,-3.79,-1.27,0.34,0.90,-0.09,-35.97,-9.89,28.05,-1.00
9046.00,-8.92,-3.79,-1.27,0.34,0.90,-0.09,-35.97,-9.89,28.05,-1.00
9058.00,-9.09,-3.69,-1.07,0.44,0.88,-0.12,-35.97,-9.89,28.05,-1.00
9070.00,-9.04,-3.64,-1.07,0.49,0.91,-0.15,-35.97,-9.89,28.05,-1.00
9084.00,-9.04,-3.64,-1.07,0.49,0.91,-0.15,-35.97,-9.89,28.05,-1.00
9096.00,-9.05,-4.04,-0.97,0.56,0.95,-0.16,-35.97,-9.89,28.05,-1.00
9108.00,-9.05,-4.04,-0.97,0.56,0.95,-0.16,-35.97,-9.89,28.05,-1.00
9120.00,-9.01,-4.33,-0.78,0.53,0.98,-0.13,-35.97,-9.89,28.05,-1.00
9134.00,-9.09,-3.95,-0.87,0.42,0.98,-0.09,-38.20,-10.60,30.42,-1.00
9146.00,-9.09,-3.95,-0.87,0.42,0.98,-0.09,-38.20,-10.60,30.42,-1.00
9158.00,-9.18,-3.56,-1.10,0.38,1.00,-0.12,-38.20,-10.60,30.42,-1.00
9172.00,-9.32,-3.24,-1.21,0.48,1.01,-0.19,-38.20,-10.60,30.42,-1.00
9184.00,-9.32,-3.24,-1.21,0.48,1.01,-0.19,-38.20,-10.60,30.42,-1.00
9196.00,-9.29,-3.66,-1.09,0.63,1.05,-0.26,-38.20,-10.60,30.42,-1.00
9208.00,-9.29,-3.66,-1.09,0.63,1.05,-0.26,-38.20,-10.60,30.42,-1.00
9222.00,-8.84,-4.43,-0.67,0.64,1.07,-0.27,-38.20,-10.60,30.42,-1.00
9234.00,-8.98,-4.57,-0.82,0.47,1.05,-0.17,-38.20,-10.60,30.42,-1.00
9246.00,-8.98,-4.57,-0.82,0.47,1.05,-0.17,-38.20,-10.60,30.42,-1.00
9258.00,-9.26,-3.91,-1.13,0.37,1.01,-0.08,-37.83,-12.40,28.39,-1.00
9272.00,-9.26,-3.10,-1.53,0.47,1.00,-0.10,-37.83,-12.40,28.39,-1.00
9284.00,-9.26,-3.10,-1.53,0.47,1.00,-0.10,-37.83,-12.40,28.39,-1.00
9296.00,-8.98,-3.79,-1.22,0.66,1.00,-0.20,-37.83,-12.40,28.39,-1.00
9308.00,-8.98,-3.79,-1.22,0.66,1.00,-0.20,-37.83,-12.40,28.39,-1.00
9322.00,-9.03,-4.25,-1.16,0.65,0.96,-0.19,-37.83,-12.40,28.39,-1.00
9334.00,-8.82,-4.54,-1.19,0.70,0.89,-0.07,-37.83,-12.40,28.39,-1.00
9346.00,-8.82,-4.54,-1.19,0.70,0.89,-0.07,-37.83,-12.40,28.39,-1.00
9360.00,-8.76,-4.61,-0.42,0.69,0.82,0.08,-37.83,-12.40,28.39,-1.00
9447.00,-8.94,-2.34,-0.92,-0.44,1.05,0.16,-36.53,-8.27,29.23,-1.00
9534.00,-9.29,-6.68,-0.11,0.66,1.10,-1.21,-36.15,-10.78,31.26,-1.00
9621.00,-8.64,-3.21,-1.34,0.15,0.95,0.88,-36.15,-10.78,31.26,-1.00
9635.00,-9.20,-1.58,-0.95,0.06,0.87,0.73,-37.46,-11.32,29.07,-1.00
9647.00,-9.20,-1.58,-0.95,0.06,0.87,0.73,-37.46,-11.32,29.07,-1.00
9659.00,-9.32,-1.30,-1.93,-0.00,0.97,0.31,-37.46,-11.32,29.07,-1.00
9671.00,-8.89,0.00,-3.12,0.33,1.08,-0.15,-37.46,-11.32,29.07,-1.00
9685.00,-8.89,0.00,-3.12,0.33,1.08,-0.15,-37.46,-11.32,29.07,-1.00
9697.00,-9.95,-3.14,-1.49,1.01,1.06,-0.62,-37.46,-11.32,29.07,-1.00
9709.00,-9.03,-4.11,-1.42,1.07,1.18,-1.27,-37.46,-11.32,29.07,-1.00
9723.00,-9.03,-4.11,-1.42,1.07,1.18,-1.27,-37.46,-11.32,29.07,-1.00
9735.00,-9.07,-6.24,1.00,1.02,1.29,-1.68,-37.46,-11.32,29.07,-1.00
9747.00,-9.07,-6.24,1.00,1.02,1.29,-1.68,-37.46,-11.32,29.07,-1.00
9759.00,-8.85,-5.81,-0.94,0.25,1.29,-0.99,-37.46,-11.32,29.07,-1.00
9773.00,-8.68,-5.14,-1.89,0.22,1.24,-0.41,-35.41,-12.93,28.56,-1.00
9785.00,-8.68,-5.14,-1.89,0.22,1.24,-0.41,-35.41,-12.93,28.56,-1.00
9797.00,-9.32,-4.13,-1.37,0.49,1.14,-0.11,-35.41,-12.93,28.56,-1.00
9809.00,-9.37,-5.41,-0.16,0.82,1.12,0.14,-35.41,-12.93,28.56,-1.00
9823.00,-9.37,-5.41,-0.16,0.82,1.12,0.14,-35.41,-12.93,28.56,-1.00
9835.00,-8.63,-5.49,1.16,0.81,1.05,0.48,-35.41,-12.93,28.56,-1.00
9847.00,-8.63,-5.49,1.16,0.81,1.05,0.48,-35.41,-12.93,28.56,-1.00
9859.00,-8.62,-3.73,-0.43,0.25,1.07,0.58,-35.41,-12.93,28.56,-1.00
9873.00,-9.08,-2.23,-2.73,-0.17,0.95,0.19,-35.41,-12.93,28.56,-1.00
9885.00,-9.08,-2.23,-2.73,-0.17,0.95,0.19,-35.41,-12.93,28.56,-1.00
9897.00,-9.55,-2.55,-3.34,0.10,0.82,-0.29,-36.71,-12.40,30.75,-1.00
9911.00,-9.04,-1.77,-4.23,0.85,0.88,-0.56,-36.71,-12.40,30.75,-1.00
9923.00,-9.04,-1.77,-4.23,0.85,0.88,-0.56,-36.71,-12.40,30.75,-1.00
9935.00,-9.44,-5.01,-0.16,1.42,0.82,-0.85,-36.71,-12.40,30.75,-1.00
9947.00,-9.44,-5.01,-0.16,1.42,0.82,-0.85,-36.71,-12.40,30.75,-1.00
9961.00,-8.87,-5.84,2.23,0.63,1.01,-0.68,-36.71,-12.40,30.75,-1.00
9973.00,-9.00,-5.76,-0.83,0.36,1.37,-0.19,-36.71,-12.40,30.75,-1.00
9985.00,-9.00,-5.76,-0.83,0.36,1.37,-0.19,-36.71,-12.40,30.75,-1.00
9997.00,-8.53,-4.06,-0.78,0.57,1.24,0.10,-36.71,-12.40,30.75,-1.00
10011.00,-8.75,-3.70,-0.98,0.47,1.07,0.01,-37.27,-14.01,28.22,-1.00
10023.00,-8.75,-3.70,-0.98,0.47,1.07,0.01,-37.27,-14.01,28.22,-1.00
10035.00,-8.66,-2.19,-3.19,0.43,1.04,-0.15,-37.27,-14.01,28.22,-1.00
10047.00,-8.66,-2.19,-3.19,0.43,1.04,-0.15,-37.27,-14.01,28.22,-1.00
10061.00,-8.96,-3.98,-1.42,0.97,0.94,-0.48,-37.27,-14.01,28.22,-1.00
10073.00,-8.16,-5.08,1.46,0.58,1.13,-0.66,-37.27,-14.01,28.22,-1.00
10085.00,-8.16,-5.08,1.46,0.58,1.13,-0.66,-37.27,-14.01,28.22,-1.00
10099.00,-9.12,-3.74,-0.73,-0.16,1.44,-0.62,-37.27,-14.01,28.22,-1.00
10111.00,-9.82,-2.69,-3.12,0.04,1.46,-0.64,-37.27,-14.01,28.22,-1.00
10123.00,-9.82,-2.69,-3.12,0.04,1.46,-0.64,-37.27,-14.01,28.22,-1.00
10135.00,-10.59,-3.06,-5.15,0.54,1.09,-0.86,-37.27,-14.01,28.22,-1.00
10149.00,-8.93,-3.88,-6.51,1.35,0.39,-1.13,-35.41,-14.37,27.55,-1.00
10161.00,-8.93,-3.88,-6.51,1.35,0.39,-1.13,-35.41,-14.37,27.55,-1.00
10173.00,-5.63,-7.92,-1.11,2.60,-0.51,-1.08,-35.41,-14.37,27.55,-1.00
10187.00,-5.63,-7.92,-1.11,2.60,-0.51,-1.08,-35.41,-14.37,27.55,-1.00
10199.00,-6.19,-10.74,3.34,2.04,-0.75,-0.42,-35.41,-14.37,27.55,-1.00
10211.00,-7.32,-9.47,4.29,0.44,-0.18,0.56,-35.41,-14.37,27.55,-1.00
10223.00,-7.32,-9.47,4.29,0.44,-0.18,0.56,-35.41,-14.37,27.55,-1.00
10237.00,-7.45,-6.46,0.73,-0.91,0.66,1.27,-35.41,-14.37,27.55,-1.00
10249.00,-8.49,-3.63,0.38,-1.40,1.07,1.46,-35.41,-14.37,27.55,-1.00
10261.00,-8.49,-3.63,0.38,-1.40,1.07,1.46,-35.41,-14.37,27.55,-1.00
10273.00,-8.28,-1.55,-0.17,-1.34,1.35,1.23,-33.92,-11.50,32.95,-1.00
10287.00,-8.28,-1.55,-0.17,-1.34,1.35,1.23,-33.92,-11.50,32.95,-1.00
10299.00,-9.33,0.38,-1.46,-0.94,1.33,0.76,-33.92,-11.50,32.95,-1.00
10311.00,-10.88,-1.53,1.47,0.13,1.10,0.25,-33.92,-11.50,32.95,-1.00
10323.00,-10.88,-1.53,1.47,0.13,1.10,0.25,-33.92,-11.50,32.95,-1.00
10337.00,-11.42,-3.58,1.69,0.52,1.26,-0.61,-33.92,-11.50,32.95,-1.00
10349.00,-10.57,-2.89,-0.55,0.49,1.41,-1.10,-33.92,-11.50,32.95,-1.00
10361.00,-10.57,-2.89,-0.55,0.49,1.41,-1.10,-33.92,-11.50,32.95,-1.00
10375.00,-8.20,-3.81,-0.07,0.64,1.13,-0.69,-33.92,-11.50,32.95,-1.00
10387.00,-8.20,-3.81,-0.07,0.64,1.13,-0.69,-33.92,-11.50,32.95,-1.00
10399.00,-7.93,-4.80,-0.52,0.66,1.00,-0.40,-33.92,-12.93,29.91,-1.00
10411.00,-8.41,-6.01,-0.43,0.85,0.95,-0.10,-33.92,-12.93,29.91,-1.00
10425.00,-8.41,-6.01,-0.43,0.85,0.95,-0.10,-33.92,-12.93,29.91,-1.00
10437.00,-8.15,-6.13,-0.39,0.75,1.02,0.12,-33.92,-12.93,29.91,-1.00
10449.00,-8.44,-5.17,-0.78,0.43,1.13,0.35,-33.92,-12.93,29.91,-1.00
10463.00,-8.44,-5.17,-0.78,0.43,1.13,0.35,-33.92,-12.93,29.91,-1.00
10475.00,-8.69,-4.08,-1.53,0.20,1.22,0.51,-33.92,-12.93,29.91,-1.00
10487.00,-8.69,-4.08,-1.53,0.20,1.22,0.51,-33.92,-12.93,29.91,-1.00
10499.00,-9.42,-3.40,-1.63,0.35,1.26,0.58,-33.92,-12.93,29.91,-1.00
10513.00,-9.16,-3.52,-1.13,0.68,1.23,0.52,-33.92,-12.93,29.91,-1.00
10525.00,-9.16,-3.52,-1.13,0.68,1.23,0.52,-33.92,-12.93,29.91,-1.00
10537.00,-9.67,-3.28,-0.94,0.85,1.21,0.46,-36.90,-11.14,29.23,-1.00
10549.00,-9.31,-3.37,-0.37,0.71,1.19,0.32,-36.90,-11.14,29.23,-1.00
10563.00,-9.31,-3.37,-0.37,0.71,1.19,0.32,-36.90,-11.14,29.23,-1.00
10575.00,-9.29,-2.97,0.05,0.31,1.13,0.22,-36.90,-11.14,29.23,-1.00
10587.00,-9.29,-2.97,0.05,0.31,1.13,0.22,-36.90,-11.14,29.23,-1.00
10599.00,-9.39,-2.90,-0.11,-0.23,1.11,0.06,-36.90,-11.14,29.23,-1.00
10613.00,-8.44,-2.24,-2.48,-0.62,1.05,-0.20,-36.90,-11.14,29.23,-1.00
10625.00,-8.44,-2.24,-2.48,-0.62,1.05,-0.20,-36.90,-11.14,29.23,-1.00
10637.00,-9.34,-3.03,-2.60,-0.37,0.72,-0.67,-36.90,-11.14,29.23,-1.00
10651.00,-10.02,-1.39,-2.78,0.04,0.60,-0.94,-36.34,-11.68,30.75,-1.00
10663.00,-10.02,-1.39,-2.78,0.04,0.60,-0.94,-36.34,-11.68,30.75,-1.00
10675.00,-9.95,-1.53,-2.18,0.62,0.71,-1.28,-36.34,-11.68,30.75,-1.00
10687.00,-9.95,-1.53,-2.18,0.62,0.71,-1.28,-36.34,-11.68,30.75,-1.00
10701.00,-10.15,-3.72,-0.55,0.67,0.80,-1.40,-36.34,-11.68,30.75,-1.00
10713.00,-9.47,-6.93,0.14,0.80,1.01,-1.19,-36.34,-11.68,30.75,-1.00
10725.00,-9.47,-6.93,0.14,0.80,1.01,-1.19,-36.34,-11.68,30.75,-1.00
10737.00,-7.35,-8.97,0.28,0.97,1.19,-0.32,-36.34,-11.68,30.75,-1.00
10751.00,-8.26,-8.51,2.02,0.67,1.04,0.53,-36.34,-11.68,30.75,-1.00
10763.00,-8.26,-8.51,2.02,0.67,1.04,0.53,-36.34,-11.68,30.75,-1.00
10775.00,-8.24,-4.84,0.60,-0.19,1.12,1.20,-35.60,-13.47,29.40,-1.00
10789.00,-8.65,-0.10,-2.72,-0.71,1.11,1.29,-35.60,-13.47,29.40,-1.00
10801.00,-8.65,-0.10,-2.72,-0.71,1.11,1.29,-35.60,-13.47,29.40,-1.00
10813.00,-9.80,0.38,-3.12,-0.34,0.91,0.74,-35.60,-13.47,29.40,-1.00
10825.00,-9.80,0.38,-3.12,-0.34,0.91,0.74,-35.60,-13.47,29.40,-1.00
10839.00,-9.76,-1.05,-1.98,0.63,0.96,0.27,-35.60,-13.47,29.40,-1.00
10851.00,-9.60,-2.51,-0.71,1.25,1.16,-0.32,-35.60,-13.47,29.40,-1.00
10863.00,-9.60,-2.51,-0.71,1.25,1.16,-0.32,-35.60,-13.47,29.40,-1.00
10875.00,-9.26,-3.56,-1.36,0.91,1.25,-0.94,-35.60,-13.47,29.40,-1.00
10889.00,-9.89,-4.88,-1.50,0.75,1.25,-1.40,-36.34,-14.91,30.08,-1.00
10901.00,-9.89,-4.88,-1.50,0.75,1.25,-1.40,-36.34,-14.91,30.08,-1.00
10913.00,-8.43,-5.67,-0.70,0.46,1.22,-1.63,-36.34,-14.91,30.08,-1.00
10927.00,-8.43,-5.67,-0.70,0.46,1.22,-1.63,-36.34,-14.91,30.08,-1.00
10939.00,-9.11,-4.54,-2.10,0.33,1.10,-0.84,-36.34,-14.91,30.08,-1.00
10951.00,-9.23,-5.07,-0.32,0.74,1.02,-0.43,-36.34,-14.91,30.08,-1.00
10963.00,-9.23,-5.07,-0.32,0.74,1.02,-0.43,-36.34,-14.91,30.08,-1.00
10977.00,-9.48,-5.59,0.44,0.77,1.19,-0.03,-36.34,-14.91,30.08,-1.00
10989.00,-8.43,-5.73,0.60,0.67,1.29,0.41,-36.34,-14.91,30.08,-1.00
11001.00,-8.43,-5.73,0.60,0.67,1.29,0.41,-36.34,-14.91,30.08,-1.00
11013.00,-8.41,-4.01,-0.20,0.11,1.15,0.57,-36.34,-14.91,30.08,-1.00
11027.00,-8.41,-4.01,-0.20,0.11,1.15,0.57,-36.34,-14.91,30.08,-1.00
11039.00,-9.10,-2.14,-2.22,-0.39,0.99,0.31,-38.01,-12.58,28.90,-1.00
11051.00,-9.58,-2.15,-2.71,0.01,0.78,-0.15,-38.01,-12.58,28.90,-1.00
11065.00,-9.58,-2.15,-2.71,0.01,0.78,-0.15,-38.01,-12.58,28.90,-1.00
11077.00,-8.27,-1.02,-3.99,0.82,0.91,-0.43,-38.01,-12.58,28.90,-1.00
11089.00,-9.06,-3.87,-1.03,1.54,0.85,-0.57,-38.01,-12.58,28.90,-1.00
11101.00,-9.06,-3.87,-1.03,1.54,0.85,-0.57,-38.01,-12.58,28.90,-1.00
11115.00,-8.59,-4.31,0.83,0.70,0.92,-1.01,-38.01,-12.58,28.90,-1.00
11127.00,-8.59,-4.31,0.83,0.70,0.92,-1.01,-38.01,-12.58,28.90,-1.00
11139.00,-9.07,-5.44,0.14,0.49,1.26,-0.56,-38.01,-12.58,28.90,-1.00
11151.00,-8.92,-4.76,-1.05,0.51,1.31,-0.14,-34.48,-13.47,29.74,-1.00
11165.00,-8.92,-4.76,-1.05,0.51,1.31,-0.14,-34.48,-13.47,29.74,-1.00
11177.00,-8.52,-5.08,-0.22,0.56,1.06,0.02,-34.48,-13.47,29.74,-1.00
11189.00,-8.41,-3.91,-1.68,0.24,0.95,0.01,-34.48,-13.47,29.74,-1.00
11203.00,-8.41,-3.91,-1.68,0.24,0.95,0.01,-34.48,-13.47,29.74,-1.00
11215.00,-8.63,-3.02,-2.51,0.37,0.99,-0.11,-34.48,-13.47,29.74,-1.00
11227.00,-8.63,-3.02,-2.51,0.37,0.99,-0.11,-34.48,-13.47,29.74,-1.00
11239.00,-8.88,-3.06,-2.39,0.79,1.04,-0.32,-34.48,-13.47,29.74,-1.00
11253.00,-9.21,-4.81,0.69,0.99,1.12,-0.49,-34.48,-13.47,29.74,-1.00
11265.00,-9.21,-4.81,0.69,0.99,1.12,-0.49,-34.48,-13.47,29.74,-1.00
11277.00,-9.91,-3.90,-0.89,0.47,1.34,-0.43,-36.15,-13.65,29.91,-1.00
11289.00,-9.28,-3.01,-1.37,0.47,1.30,-0.43,-36.15,-13.65,29.91,-1.00
11303.00,-9.28,-3.01,-1.37,0.47,1.30,-0.43,-36.15,-13.65,29.91,-1.00
11315.00,-10.79,-3.33,-2.84,0.62,1.05,-0.58,-36.15,-13.65,29.91,-1.00
11327.00,-10.79,-3.33,-2.84,0.62,1.05,-0.58,-36.15,-13.65,29.91,-1.00
11341.00,-9.83,-3.54,-4.52,0.88,0.63,-0.87,-36.15,-13.65,29.91,-1.00
11353.00,-8.68,-5.22,-2.49,1.53,0.17,-1.02,-36.15,-13.65,29.91,-1.00
11365.00,-8.68,-5.22,-2.49,1.53,0.17,-1.02,-36.15,-13.65,29.91,-1.00
11377.00,-7.06,-7.38,-0.01,1.61,0.01,-0.73,-36.15,-13.65,29.91,-1.00
11391.00,-6.21,-8.57,0.35,1.02,0.04,-0.16,-36.15,-13.65,29.91,-1.00
11403.00,-6.21,-8.57,0.35,1.02,0.04,-0.16,-36.15,-13.65,29.91,-1.00
11415.00,-7.18,-7.85,0.69,0.62,0.26,0.58,-33.92,-14.01,32.61,-1.00
11427.00,-7.18,-7.85,0.69,0.62,0.26,0.58,-33.92,-14.01,32.61,-1.00
11441.00,-7.41,-6.43,1.34,0.42,0.59,0.93,-33.92,-14.01,32.61,-1.00
11453.00,-8.28,-4.83,1.70,0.05,0.92,0.84,-33.92,-14.01,32.61,-1.00
11465.00,-8.28,-4.83,1.70,0.05,0.92,0.84,-33.92,-14.01,32.61,-1.00
11479.00,-9.11,-2.48,1.32,-0.58,1.24,0.72,-33.92,-14.01,32.61,-1.00
11491.00,-9.99,-0.82,0.46,-0.72,1.53,0.57,-33.92,-14.01,32.61,-1.00
11503.00,-9.99,-0.82,0.46,-0.72,1.53,0.57,-33.92,-14.01,32.61,-1.00
11515.00,-10.59,-0.26,0.37,-0.13,1.77,0.24,-33.92,-14.01,32.61,-1.00
11529.00,-11.30,-2.41,0.53,0.39,1.84,-0.24,-35.04,-12.58,31.60,-1.00
11541.00,-11.30,-2.41,0.53,0.39,1.84,-0.24,-35.04,-12.58,31.60,-1.00
11553.00,-9.73,-3.51,-0.24,0.40,1.64,-0.84,-35.04,-12.58,31.60,-1.00
11565.00,-9.73,-3.51,-0.24,0.40,1.64,-0.84,-35.04,-12.58,31.60,-1.00
11579.00,-7.95,-4.75,-1.31,0.28,1.36,-0.89,-35.04,-12.58,31.60,-1.00
11591.00,-7.53,-4.99,-1.75,0.33,1.13,-0.48,-35.04,-12.58,31.60,-1.00
11603.00,-7.53,-4.99,-1.75,0.33,1.13,-0.48,-35.04,-12.58,31.60,-1.00
11617.00,-8.70,-5.65,-1.14,0.48,1.00,-0.18,-35.04,-12.58,31.60,-1.00
11629.00,-8.48,-5.90,-0.53,0.43,1.03,-0.02,-35.04,-12.58,31.60,-1.00
11641.00,-8.48,-5.90,-0.53,0.43,1.03,-0.02,-35.04,-12.58,31.60,-1.00
11653.00,-8.28,-5.32,-1.27,0.23,1.07,0.11,-35.97,-14.19,30.42,-1.00
11667.00,-8.28,-5.32,-1.27,0.23,1.07,0.11,-35.97,-14.19,30.42,-1.00
11679.00,-8.66,-4.23,-1.70,0.22,1.00,0.31,-35.97,-14.19,30.42,-1.00
11691.00,-9.15,-3.21,-1.54,0.26,0.96,0.39,-35.97,-14.19,30.42,-1.00
11703.00,-9.15,-3.21,-1.54,0.26,0.96,0.39,-35.97,-14.19,30.42,-1.00
11717.00,-9.50,-2.85,-1.42,0.39,1.01,0.28,-35.97,-14.19,30.42,-1.00
11804.00,-7.81,-5.74,0.03,1.07,1.03,0.29,-37.83,-12.40,30.42,-1.00
11891.00,-10.08,-1.20,-3.80,0.49,0.72,-0.63,-37.83,-12.40,30.42,-1.00
11978.00,-8.42,-8.35,1.12,0.93,1.08,-0.29,-35.04,-11.14,30.25,-1.00
11992.00,-8.53,-7.52,1.82,0.37,1.16,0.56,-35.04,-11.14,30.25,-1.00
12004.00,-8.53,-7.52,1.82,0.37,1.16,0.56,-35.04,-11.14,30.25,-1.00
