time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
24399.00,-9.40,-2.73,-2.59,-0.11,0.08,0.19,-43.06,-7.39,13.63,202.00
24410.00,-9.25,-2.84,-2.34,-0.02,0.02,0.11,-43.44,-7.39,13.63,202.00
24422.00,-9.28,-3.05,-1.95,0.00,0.03,0.07,-43.44,-7.39,13.63,202.00
24435.00,-9.28,-3.05,-1.95,0.00,0.03,0.07,-43.44,-7.39,13.63,202.00
24449.00,-9.36,-3.01,-1.79,-0.11,0.14,0.08,-43.44,-7.39,13.63,202.00
24460.00,-9.36,-3.01,-1.79,-0.11,0.14,0.08,-43.44,-7.39,13.63,202.00
24472.00,-9.11,-2.65,-2.61,-0.26,0.29,0.12,-43.44,-7.39,13.63,202.00
24487.00,-8.79,-2.67,-3.73,-0.23,0.29,0.07,-43.44,-7.39,13.63,203.00
24498.00,-8.79,-2.67,-3.73,-0.23,0.29,0.07,-43.44,-7.39,13.63,203.00
24510.00,-9.01,-3.00,-3.72,-0.00,0.09,0.01,-43.44,-7.39,13.63,202.00
24522.00,-9.27,-3.49,-2.77,0.19,-0.05,0.04,-44.96,-6.09,11.94,202.00
24537.00,-9.27,-3.49,-2.77,0.19,-0.05,0.04,-44.96,-6.09,11.94,202.00
24550.00,-9.12,-3.01,-2.49,0.19,0.01,0.16,-44.96,-6.09,11.94,202.00
24561.00,-9.12,-3.01,-2.49,0.19,0.01,0.16,-44.96,-6.09,11.94,202.00
24573.00,-9.22,-2.01,-2.70,0.19,0.09,0.22,-44.96,-6.09,11.94,202.00
24588.00,-9.20,-2.06,-3.12,0.30,0.10,0.09,-44.96,-6.09,11.94,203.00
24599.00,-9.20,-2.06,-3.12,0.30,0.10,0.09,-44.96,-6.09,11.94,203.00
24611.00,-8.95,-2.76,-3.15,0.36,0.01,-0.05,-44.96,-6.09,11.94,203.00
24626.00,-8.77,-3.63,-3.12,0.36,-0.10,-0.08,-44.96,-6.09,11.94,204.00
24638.00,-8.77,-3.63,-3.12,0.36,-0.10,-0.08,-44.96,-6.09,11.94,203.00
24650.00,-8.49,-4.26,-2.65,0.32,-0.17,0.02,-44.96,-6.09,11.94,203.00
24661.00,-8.49,-4.26,-2.65,0.32,-0.17,0.02,-44.96,-6.09,11.94,204.00
24676.00,-8.98,-3.28,-2.18,0.10,-0.15,0.25,-44.77,-5.60,14.14,204.00
24687.00,-8.94,-2.54,-3.02,-0.05,-0.08,0.40,-44.77,-5.60,14.14,204.00
24699.00,-8.94,-2.54,-3.02,-0.05,-0.08,0.40,-44.77,-5.60,14.14,206.00
24711.00,-10.22,-2.76,-3.19,-0.02,-0.20,0.33,-44.77,-5.60,14.14,208.00
24726.00,-8.92,-3.92,-2.65,-0.04,-0.37,0.36,-44.77,-5.60,14.14,210.00
24738.00,-8.92,-3.92,-2.65,-0.04,-0.37,0.36,-44.77,-5.60,14.14,213.00
24750.00,-9.49,-2.58,-1.82,-0.36,-0.44,0.62,-44.77,-5.60,14.14,214.00
24764.00,-9.50,-1.52,-2.73,-0.49,-0.28,0.61,-44.77,-5.60,14.14,215.00
24775.00,-9.50,-1.52,-2.73,-0.49,-0.28,0.61,-44.77,-5.60,14.14,216.00
24787.00,-9.53,-1.09,-3.89,-0.25,-0.38,0.39,-45.34,-3.80,14.31,217.00
24799.00,-9.53,-1.09,-3.89,-0.25,-0.38,0.39,-45.34,-3.80,14.31,218.00
24814.00,-9.66,-1.89,-2.43,0.01,-0.71,0.15,-45.34,-3.80,14.31,218.00
24825.00,-9.79,-0.43,-1.87,-0.30,-0.89,0.00,-45.34,-3.80,14.31,218.00
24837.00,-9.79,-0.43,-1.87,-0.30,-0.89,0.00,-45.34,-3.80,14.31,219.00
24850.00,-9.63,-0.26,-2.20,-0.17,-0.92,-0.29,-45.34,-3.80,14.31,219.00
24864.00,-9.32,-1.70,-2.66,0.23,-0.85,-0.53,-45.34,-3.80,14.31,219.00
24875.00,-9.32,-1.70,-2.66,0.23,-0.85,-0.53,-45.34,-3.80,14.31,220.00
24887.00,-9.41,-3.18,-1.13,0.62,-0.80,-0.47,-45.34,-3.80,14.31,220.00
24903.00,-9.50,-3.12,-0.66,0.52,-0.57,-0.26,-42.11,-4.29,19.89,221.00
24914.00,-9.50,-3.12,-0.66,0.52,-0.57,-0.26,-42.11,-4.29,19.89,221.00
24926.00,-9.23,-3.17,-2.61,0.56,-0.38,-0.08,-42.11,-4.29,19.89,221.00
24938.00,-9.23,-3.17,-2.61,0.56,-0.38,-0.08,-42.11,-4.29,19.89,221.00
24953.00,-9.44,-3.65,-0.30,0.67,-0.47,0.13,-42.11,-4.29,19.89,221.00
24964.00,-9.61,-3.05,0.48,0.46,-0.26,0.32,-42.11,-4.29,19.89,222.00
24976.00,-9.61,-3.05,0.48,0.46,-0.26,0.32,-42.11,-4.29,19.89,222.00
24991.00,-9.47,-3.06,0.91,0.21,0.03,0.47,-42.11,-4.29,19.89,222.00
25002.00,-9.47,-2.56,-0.46,-0.06,0.38,0.57,-42.11,-4.29,19.89,222.00
25014.00,-9.47,-2.56,-0.46,-0.06,0.38,0.57,-42.11,-4.29,19.89,222.00
25026.00,-9.41,-2.36,-1.92,-0.49,0.60,0.59,-42.68,-1.85,20.06,221.00
25041.00,-9.41,-2.36,-1.92,-0.49,0.60,0.59,-42.68,-1.85,20.06,222.00
25052.00,-9.81,-0.67,-2.64,-0.76,0.53,0.59,-42.68,-1.85,20.06,221.00
25064.00,-9.90,-1.98,-0.84,-0.38,0.36,0.35,-42.68,-1.85,20.06,222.00
25076.00,-9.90,-1.98,-0.84,-0.38,0.36,0.35,-42.68,-1.85,20.06,221.00
25091.00,-9.18,-2.41,-0.87,-0.14,0.47,0.51,-42.68,-1.85,20.06,221.00
25102.00,-9.47,-1.81,-2.98,-0.51,0.67,0.72,-42.68,-1.85,20.06,220.00
25114.00,-9.47,-1.81,-2.98,-0.51,0.67,0.72,-42.68,-1.85,20.06,220.00
25129.00,-9.80,-1.47,-2.98,-1.06,0.58,0.66,-42.68,-1.85,20.06,220.00
25140.00,-9.80,-1.47,-2.98,-1.06,0.58,0.66,-42.68,-1.85,20.06,220.00
25153.00,-9.82,-0.07,-3.12,-0.81,0.28,0.52,-44.20,0.11,18.71,220.00
25164.00,-10.12,1.34,-3.28,-0.34,0.15,0.25,-44.20,0.11,18.71,221.00
25179.00,-10.12,1.34,-3.28,-0.34,0.15,0.25,-44.20,0.11,18.71,220.00
25190.00,-9.44,-1.95,-2.72,0.45,0.02,-0.10,-44.20,0.11,18.71,221.00
25202.00,-9.72,-3.56,-1.92,0.91,-0.16,0.10,-44.20,0.11,18.71,222.00
25214.00,-9.72,-3.56,-1.92,0.91,-0.16,0.10,-44.20,0.11,18.71,222.00
25229.00,-9.63,-0.99,-3.41,0.81,-0.43,0.49,-44.20,0.11,18.71,221.00
25240.00,-9.63,-0.99,-3.41,0.81,-0.43,0.49,-44.20,0.11,18.71,222.00
25253.00,-9.53,-2.34,-0.95,0.77,-0.65,0.59,-44.20,0.11,18.71,222.00
25267.00,-9.63,0.84,-2.32,0.32,-0.70,0.78,-44.20,0.11,18.71,222.00
25278.00,-9.63,0.84,-2.32,0.32,-0.70,0.78,-44.20,0.11,18.71,222.00
25290.00,-10.55,2.56,0.09,0.53,-0.64,0.28,-44.96,3.04,19.38,222.00
25303.00,-10.51,1.64,0.68,0.85,-0.21,-0.52,-44.96,3.04,19.38,222.00
25317.00,-10.51,1.64,0.68,0.85,-0.21,-0.52,-44.96,3.04,19.38,219.00
25328.00,-9.76,-0.53,0.10,0.95,0.30,-1.20,-44.96,3.04,19.38,216.00
25340.00,-9.76,-0.53,0.10,0.95,0.30,-1.20,-44.96,3.04,19.38,211.00
25353.00,-9.64,-2.18,1.09,1.05,0.69,-1.45,-44.96,3.04,19.38,206.00
25367.00,-11.35,-3.53,1.66,0.62,1.17,-1.50,-44.96,3.04,19.38,202.00
25378.00,-11.35,-3.53,1.66,0.62,1.17,-1.50,-44.96,3.04,19.38,203.00
25390.00,-12.29,-1.95,-3.31,-0.02,1.66,-1.57,-44.96,3.04,19.38,203.00
25402.00,-7.63,-4.23,-2.81,0.72,1.20,-1.84,-44.01,-1.03,16.51,202.00
25417.00,-7.63,-4.23,-2.81,0.72,1.20,-1.84,-44.01,-1.03,16.51,202.00
25428.00,-7.01,-6.10,-3.03,0.57,0.89,-1.63,-44.01,-1.03,16.51,200.00
25440.00,-7.01,-6.10,-3.03,0.57,0.89,-1.63,-44.01,-1.03,16.51,200.00
25455.00,-6.70,-7.24,-4.07,0.07,0.63,-1.07,-44.01,-1.03,16.51,200.00
25467.00,-6.83,-5.92,-3.49,-0.41,0.20,-0.38,-44.01,-1.03,16.51,200.00
25479.00,-6.83,-5.92,-3.49,-0.41,0.20,-0.38,-44.01,-1.03,16.51,200.00
25491.00,-7.82,-3.22,-3.65,-0.64,-0.09,-0.04,-44.01,-1.03,16.51,200.00
25506.00,-9.15,-2.17,-2.89,-0.37,-0.34,-0.19,-44.01,-1.03,16.51,200.00
25517.00,-9.15,-2.17,-2.89,-0.37,-0.34,-0.19,-44.01,-1.03,16.51,200.00
25529.00,-8.99,-2.42,-2.91,0.08,-0.44,-0.45,-43.06,-5.76,14.65,200.00
25544.00,-8.56,-3.98,-2.59,0.30,-0.50,-0.54,-43.06,-5.76,14.65,200.00
25555.00,-8.56,-3.98,-2.59,0.30,-0.50,-0.54,-43.06,-5.76,14.65,200.00
25568.00,-9.16,-4.57,-1.70,0.13,-0.55,-0.37,-43.06,-5.76,14.65,201.00
25579.00,-9.16,-4.57,-1.70,0.13,-0.55,-0.37,-43.06,-5.76,14.65,201.00
25594.00,-9.66,-4.29,-1.42,-0.16,-0.43,-0.15,-43.06,-5.76,14.65,201.00
25605.00,-9.42,-3.51,-2.01,-0.39,-0.31,-0.10,-43.06,-5.76,14.65,202.00
25618.00,-9.42,-3.51,-2.01,-0.39,-0.31,-0.10,-43.06,-5.76,14.65,202.00
25629.00,-8.75,-3.37,-2.19,-0.34,-0.35,-0.24,-43.06,-5.76,14.65,202.00
25644.00,-8.18,-4.52,-1.75,-0.18,-0.39,-0.26,-43.63,-7.55,16.51,202.00
25655.00,-8.18,-4.52,-1.75,-0.18,-0.39,-0.26,-43.63,-7.55,16.51,201.00
25667.00,-8.88,-4.75,-1.55,-0.24,-0.35,-0.03,-43.63,-7.55,16.51,202.00
25682.00,-9.65,-3.71,-1.53,-0.38,-0.25,0.19,-43.63,-7.55,16.51,201.00
25693.00,-9.65,-3.71,-1.53,-0.38,-0.25,0.19,-43.63,-7.55,16.51,202.00
25705.00,-9.67,-3.24,-2.19,-0.49,-0.15,0.12,-43.63,-7.55,16.51,201.00
25718.00,-9.67,-3.24,-2.19,-0.49,-0.15,0.12,-43.63,-7.55,16.51,202.00
25732.00,-9.16,-3.27,-2.57,-0.53,-0.22,-0.05,-43.63,-7.55,16.51,202.00
25743.00,-8.59,-3.78,-2.03,-0.31,-0.19,-0.00,-43.63,-7.55,16.51,202.00
25755.00,-8.59,-3.78,-2.03,-0.31,-0.19,-0.00,-43.63,-7.55,16.51,202.00
25770.00,-8.80,-4.01,-2.34,-0.19,-0.05,0.25,-41.73,-8.53,17.52,202.00
25782.00,-9.33,-3.31,-1.97,-0.20,0.06,0.49,-41.73,-8.53,17.52,202.00
25795.00,-9.33,-3.31,-1.97,-0.20,0.06,0.49,-41.73,-8.53,17.52,202.00
25806.00,-9.93,-2.89,-2.12,-0.45,0.22,0.40,-41.73,-8.53,17.52,202.00
25821.00,-9.32,-3.06,-2.68,-0.60,0.38,0.22,-41.73,-8.53,17.52,202.00
25832.00,-9.32,-3.06,-2.68,-0.60,0.38,0.22,-41.73,-8.53,17.52,202.00
25844.00,-8.03,-2.94,-3.16,-0.81,0.44,0.23,-41.73,-8.53,17.52,202.00
25857.00,-8.03,-2.94,-3.16,-0.81,0.44,0.23,-41.73,-8.53,17.52,203.00
25871.00,-8.19,-1.61,-3.09,-1.11,0.42,0.35,-41.73,-8.53,17.52,203.00
25883.00,-8.99,-1.60,-3.05,-1.26,0.42,0.26,-43.06,-8.70,13.97,203.00
25895.00,-8.99,-1.60,-3.05,-1.26,0.42,0.26,-43.06,-8.70,13.97,203.00
25910.00,-9.74,-3.51,-2.82,-1.36,0.46,-0.00,-43.06,-8.70,13.97,203.00
25921.00,-9.54,-3.64,-3.22,-1.70,0.53,-0.13,-43.06,-8.70,13.97,202.00
25933.00,-9.54,-3.64,-3.22,-1.70,0.53,-0.13,-43.06,-8.70,13.97,202.00
25945.00,-9.37,-1.64,-3.65,-1.77,0.50,-0.18,-43.06,-8.70,13.97,203.00
25960.00,-9.37,-1.64,-3.65,-1.77,0.50,-0.18,-43.06,-8.70,13.97,203.00
25972.00,-8.28,-1.86,-3.58,-1.21,0.54,-0.34,-43.06,-8.70,13.97,203.00
25983.00,-7.61,-4.13,-3.97,-0.88,0.64,-0.43,-43.06,-8.70,13.97,203.00
25995.00,-7.61,-4.13,-3.97,-0.88,0.64,-0.43,-43.06,-8.70,13.97,203.00
26010.00,-8.17,-3.93,-3.86,-1.25,0.54,-0.24,-43.06,-8.70,13.97,204.00
26021.00,-9.84,-2.74,-3.31,-1.65,0.40,-0.04,-44.01,-11.14,8.73,203.00
26033.00,-9.84,-2.74,-3.31,-1.65,0.40,-0.04,-44.01,-11.14,8.73,204.00
26048.00,-9.10,-3.67,-2.91,-1.49,0.52,0.29,-44.01,-11.14,8.73,204.00
26059.00,-9.10,-3.67,-2.91,-1.49,0.52,0.29,-44.01,-11.14,8.73,204.00
26072.00,-7.65,-2.64,-3.65,-1.61,0.59,0.90,-44.01,-11.14,8.73,204.00
26083.00,-7.87,-1.21,-4.58,-1.32,0.58,1.24,-44.01,-11.14,8.73,204.00
26098.00,-7.87,-1.21,-4.58,-1.32,0.58,1.24,-44.01,-11.14,8.73,204.00
26109.00,-8.86,-1.16,-4.85,-0.85,0.51,1.15,-44.01,-11.14,8.73,204.00
26121.00,-9.47,-0.79,-5.16,-0.89,0.25,0.95,-44.01,-11.14,8.73,204.00
26136.00,-9.47,-0.79,-5.16,-0.89,0.25,0.95,-44.01,-11.14,8.73,205.00
26224.00,-8.87,-2.02,-4.05,0.03,-0.43,0.21,-45.91,-6.58,3.66,205.00
26311.00,-8.86,-3.01,-3.27,2.09,-0.75,-0.75,-46.10,-6.09,4.84,214.00
26399.00,-9.39,-1.46,-1.20,1.09,-0.86,-0.33,-43.82,-6.74,11.94,217.00
26414.00,-9.03,-1.18,-3.38,1.04,-0.80,-0.35,-43.82,-6.74,11.94,218.00
26425.00,-8.48,-3.13,-3.12,0.98,-1.05,-0.39,-43.82,-6.74,11.94,219.00
26437.00,-8.48,-3.13,-3.12,0.98,-1.05,-0.39,-43.82,-6.74,11.94,219.00
26449.00,-9.34,-1.93,-1.18,0.54,-1.17,-0.20,-43.82,-6.74,11.94,219.00
26464.00,-9.83,-0.25,-3.17,0.58,-1.02,-0.15,-43.82,-6.74,11.94,220.00
26475.00,-9.83,-0.25,-3.17,0.58,-1.02,-0.15,-43.82,-6.74,11.94,220.00
26487.00,-9.56,-2.15,-1.70,0.96,-1.06,-0.14,-43.82,-6.74,11.94,220.00
26502.00,-9.64,-2.26,-0.76,1.09,-1.01,0.11,-43.25,-5.27,18.20,220.00
26513.00,-9.64,-2.26,-0.76,1.09,-1.01,0.11,-43.25,-5.27,18.20,220.00
26525.00,-9.36,-1.70,-0.71,1.06,-0.73,0.29,-43.25,-5.27,18.20,221.00
26537.00,-9.36,-1.70,-0.71,1.06,-0.73,0.29,-43.25,-5.27,18.20,221.00
26552.00,-9.32,-2.65,-0.29,1.26,-0.41,0.27,-43.25,-5.27,18.20,222.00
26563.00,-9.16,-4.09,-0.94,1.14,-0.01,0.19,-43.25,-5.27,18.20,222.00
26575.00,-9.16,-4.09,-0.94,1.14,-0.01,0.19,-43.25,-5.27,18.20,222.00
26588.00,-9.31,-4.43,-0.05,0.77,0.36,0.41,-43.25,-5.27,18.20,222.00
26602.00,-9.52,-2.98,-1.71,0.02,0.60,0.72,-43.25,-5.27,18.20,222.00
26613.00,-9.52,-2.98,-1.71,0.02,0.60,0.72,-43.25,-5.27,18.20,222.00
26625.00,-9.90,-3.18,-1.73,-0.35,0.57,0.94,-43.25,-5.27,18.20,222.00
26640.00,-9.47,-1.95,-1.34,-0.39,0.51,1.15,-43.25,-5.27,18.20,222.00
26651.00,-9.47,-1.95,-1.34,-0.39,0.51,1.15,-43.63,-0.38,17.86,222.00
26663.00,-9.77,0.10,-3.97,-0.31,0.52,1.23,-43.63,-0.38,17.86,221.00
26676.00,-9.77,0.10,-3.97,-0.31,0.52,1.23,-43.63,-0.38,17.86,222.00
26690.00,-9.81,-0.58,-3.29,0.01,0.17,0.81,-43.63,-0.38,17.86,222.00
26702.00,-9.80,0.10,-2.99,0.42,-0.23,0.60,-43.63,-0.38,17.86,221.00
26714.00,-9.80,0.10,-2.99,0.42,-0.23,0.60,-43.63,-0.38,17.86,222.00
26726.00,-9.56,-1.60,-0.99,0.68,-0.36,0.41,-43.63,-0.38,17.86,222.00
26741.00,-10.19,-0.93,-1.94,0.21,-0.33,0.34,-43.63,-0.38,17.86,221.00
26752.00,-10.19,-0.93,-1.94,0.21,-0.33,0.34,-43.63,-0.38,17.86,221.00
26764.00,-10.05,0.01,-2.52,0.04,-0.64,0.26,-43.82,1.74,19.04,220.00
26779.00,-10.05,0.01,-2.52,0.04,-0.64,0.26,-43.82,1.74,19.04,222.00
26791.00,-10.27,-0.24,-0.09,0.32,-0.96,0.15,-43.82,1.74,19.04,222.00
26802.00,-10.13,0.62,-0.93,0.26,-0.79,-0.12,-43.82,1.74,19.04,223.00
26814.00,-10.13,0.62,-0.93,0.26,-0.79,-0.12,-43.82,1.74,19.04,223.00
26829.00,-9.96,-0.36,-0.13,0.49,-0.47,-0.39,-43.82,1.74,19.04,222.00
26840.00,-9.76,-1.59,-1.31,0.51,-0.19,-0.51,-43.82,1.74,19.04,222.00
26852.00,-9.76,-1.59,-1.31,0.51,-0.19,-0.51,-43.82,1.74,19.04,222.00
26864.00,-9.93,-1.57,-1.70,0.46,-0.27,-0.48,-43.82,1.74,19.04,223.00
26879.00,-9.93,-1.57,-1.70,0.46,-0.27,-0.48,-43.82,1.74,19.04,223.00
26891.00,-9.60,-1.73,-0.98,0.46,-0.38,-0.43,-43.63,1.90,21.58,223.00
26902.00,-10.31,0.09,0.36,0.68,-0.40,-0.22,-43.63,1.90,21.58,223.00
26917.00,-10.31,0.09,0.36,0.68,-0.40,-0.22,-43.63,1.90,21.58,223.00
26929.00,-9.96,0.02,-0.66,0.84,-0.13,-0.21,-43.63,1.90,21.58,223.00
26940.00,-9.80,-2.26,-0.15,1.07,0.18,-0.24,-43.63,1.90,21.58,223.00
26952.00,-9.80,-2.26,-0.15,1.07,0.18,-0.24,-43.63,1.90,21.58,223.00
26967.00,-9.72,-2.89,1.47,1.30,0.57,0.06,-43.63,1.90,21.58,223.00
26978.00,-9.72,-2.89,1.47,1.30,0.57,0.06,-43.63,1.90,21.58,223.00
26991.00,-9.12,-5.71,1.54,0.62,1.16,0.56,-43.63,1.90,21.58,223.00
27002.00,-10.06,-1.35,-3.05,-1.16,1.27,1.15,-44.58,3.04,20.40,223.00
27017.00,-10.06,-1.35,-3.05,-1.16,1.27,1.15,-44.58,3.04,20.40,223.00
27028.00,-10.34,1.97,-1.31,-1.15,0.89,0.90,-44.58,3.04,20.40,218.00
27040.00,-10.07,3.41,-1.35,-0.69,1.05,0.18,-44.58,3.04,20.40,210.00
27055.00,-10.07,3.41,-1.35,-0.69,1.05,0.18,-44.58,3.04,20.40,205.00
27066.00,-12.61,2.61,-2.49,0.58,1.39,-0.62,-44.58,3.04,20.40,204.00
27078.00,-12.61,2.61,-2.49,0.58,1.39,-0.62,-44.58,3.04,20.40,205.00
27090.00,-10.47,-1.27,-4.41,1.67,1.32,-1.73,-44.58,3.04,20.40,205.00
27105.00,-8.48,-5.25,-2.05,1.51,0.68,-2.13,-44.58,3.04,20.40,205.00
27116.00,-8.48,-5.25,-2.05,1.51,0.68,-2.13,-44.58,3.04,20.40,204.00
27128.00,-8.35,-6.92,-0.35,0.48,0.63,-1.87,-44.77,-0.05,15.16,204.00
27140.00,-8.91,-3.67,-3.09,-0.74,0.86,-1.08,-44.77,-0.05,15.16,204.00
27155.00,-8.91,-3.67,-3.09,-0.74,0.86,-1.08,-44.77,-0.05,15.16,203.00
27166.00,-8.16,-2.29,-4.48,-0.54,0.79,-0.49,-44.77,-0.05,15.16,203.00
27178.00,-8.16,-2.29,-4.48,-0.54,0.79,-0.49,-44.77,-0.05,15.16,204.00
27193.00,-6.82,-3.05,-4.92,0.17,0.45,-0.42,-44.77,-0.05,15.16,202.00
27204.00,-6.39,-4.13,-3.94,0.27,-0.07,-0.39,-44.77,-0.05,15.16,203.00
27217.00,-6.39,-4.13,-3.94,0.27,-0.07,-0.39,-44.77,-0.05,15.16,201.00
27228.00,-8.11,-3.26,-3.34,-0.09,-0.31,-0.30,-44.77,-0.05,15.16,201.00
27243.00,-10.28,-3.82,-1.94,-0.19,-0.34,-0.27,-44.77,-0.05,15.16,202.00
27254.00,-10.28,-3.82,-1.94,-0.19,-0.34,-0.27,-44.77,-0.05,15.16,202.00
27266.00,-11.06,-2.86,-1.54,-0.29,-0.16,-0.08,-45.91,-3.31,13.13,202.00
27278.00,-11.06,-2.86,-1.54,-0.29,-0.16,-0.08,-45.91,-3.31,13.13,202.00
27293.00,-9.40,-1.76,-3.67,-0.29,0.10,-0.11,-45.91,-3.31,13.13,202.00
27305.00,-7.89,-2.10,-3.99,-0.08,-0.07,-0.41,-45.91,-3.31,13.13,202.00
27317.00,-7.89,-2.10,-3.99,-0.08,-0.07,-0.41,-45.91,-3.31,13.13,202.00
27331.00,-7.64,-4.25,-2.94,0.07,-0.27,-0.62,-45.91,-3.31,13.13,203.00
27342.00,-8.61,-5.12,-2.20,-0.18,-0.35,-0.40,-45.91,-3.31,13.13,203.00
27354.00,-8.61,-5.12,-2.20,-0.18,-0.35,-0.40,-45.91,-3.31,13.13,203.00
27366.00,-9.36,-4.01,-2.41,-0.46,-0.31,-0.06,-45.91,-3.31,13.13,203.00
27381.00,-9.71,-2.43,-2.60,-0.48,-0.34,0.10,-44.96,-5.11,13.63,203.00
27392.00,-9.71,-2.43,-2.60,-0.48,-0.34,0.10,-44.96,-5.11,13.63,203.00
27405.00,-9.17,-1.77,-2.84,-0.36,-0.38,-0.10,-44.96,-5.11,13.63,202.00
27419.00,-8.33,-2.96,-3.12,-0.19,-0.45,-0.39,-44.96,-5.11,13.63,202.00
27430.00,-8.33,-2.96,-3.12,-0.19,-0.45,-0.39,-44.96,-5.11,13.63,202.00
27442.00,-8.19,-4.62,-2.43,-0.13,-0.58,-0.35,-44.96,-5.11,13.63,203.00
27454.00,-8.19,-4.62,-2.43,-0.13,-0.58,-0.35,-44.96,-5.11,13.63,203.00
27469.00,-9.41,-4.52,-1.64,-0.33,-0.60,0.02,-44.96,-5.11,13.63,203.00
27480.00,-9.93,-3.64,-1.76,-0.48,-0.46,0.37,-44.96,-5.11,13.63,203.00
27492.00,-9.93,-3.64,-1.76,-0.48,-0.46,0.37,-44.96,-5.11,13.63,203.00
27507.00,-10.08,-1.25,-2.08,-0.56,-0.40,0.47,-43.63,-4.95,16.51,203.00
27520.00,-9.97,-0.54,-2.84,-0.33,-0.42,0.10,-43.63,-4.95,16.51,203.00
27531.00,-9.97,-0.54,-2.84,-0.33,-0.42,0.10,-43.63,-4.95,16.51,203.00
27543.00,-8.69,-3.38,-1.76,0.14,-0.46,-0.35,-43.63,-4.95,16.51,202.00
27558.00,-8.69,-3.38,-1.76,0.14,-0.46,-0.35,-43.63,-4.95,16.51,203.00
27569.00,-9.19,-4.70,-1.22,-0.02,-0.40,-0.19,-43.63,-4.95,16.51,204.00
27581.00,-9.80,-3.73,-1.69,-0.45,-0.30,0.18,-43.63,-4.95,16.51,204.00
27593.00,-9.80,-3.73,-1.69,-0.45,-0.30,0.18,-43.63,-4.95,16.51,204.00
27608.00,-9.39,-2.32,-1.61,-0.69,-0.24,0.19,-43.63,-4.95,16.51,204.00
27621.00,-9.08,-1.40,-2.93,-0.73,-0.21,-0.04,-43.82,-7.07,17.02,204.00
27632.00,-9.08,-1.40,-2.93,-0.73,-0.21,-0.04,-43.82,-7.07,17.02,203.00
27647.00,-9.46,-3.12,-1.80,-0.32,-0.37,0.01,-43.82,-7.07,17.02,203.00
27658.00,-9.69,-2.59,-1.13,-0.25,-0.30,0.37,-43.82,-7.07,17.02,203.00
27670.00,-9.69,-2.59,-1.13,-0.25,-0.30,0.37,-43.82,-7.07,17.02,203.00
27682.00,-9.66,-1.79,-2.21,-0.30,-0.14,0.44,-43.82,-7.07,17.02,203.00
27697.00,-9.66,-1.79,-2.21,-0.30,-0.14,0.44,-43.82,-7.07,17.02,203.00
27709.00,-9.29,-2.72,-1.84,-0.30,-0.21,0.18,-43.82,-7.07,17.02,203.00
27721.00,-9.42,-2.68,-1.61,-0.43,-0.25,0.11,-43.82,-7.07,17.02,203.00
27735.00,-9.42,-2.68,-1.61,-0.43,-0.25,0.11,-43.82,-7.07,17.02,203.00
27746.00,-9.50,-1.76,-2.01,-0.42,-0.24,0.20,-42.87,-5.60,18.20,204.00
27758.00,-8.64,-3.43,-2.61,0.02,-0.16,0.27,-42.87,-5.60,18.20,204.00
27770.00,-8.64,-3.43,-2.61,0.02,-0.16,0.27,-42.87,-5.60,18.20,204.00
27785.00,-8.32,-4.93,-2.34,0.11,-0.32,0.47,-42.87,-5.60,18.20,205.00
27796.00,-8.32,-4.93,-2.34,0.11,-0.32,0.47,-42.87,-5.60,18.20,207.00
27808.00,-10.44,-2.48,-2.26,-0.13,-0.48,0.86,-42.87,-5.60,18.20,209.00
27821.00,-9.77,-0.96,-1.89,0.05,-0.51,1.02,-42.87,-5.60,18.20,214.00
27835.00,-9.77,-0.96,-1.89,0.05,-0.51,1.02,-42.87,-5.60,18.20,215.00
27846.00,-9.97,0.18,-1.13,0.25,-0.44,0.86,-42.87,-5.60,18.20,216.00
27858.00,-9.92,-0.73,-0.75,0.43,-0.22,0.63,-41.73,-0.71,17.86,218.00
27873.00,-9.92,-0.73,-0.75,0.43,-0.22,0.63,-41.73,-0.71,17.86,219.00
27884.00,-9.86,-1.92,-1.03,0.35,-0.07,0.48,-41.73,-0.71,17.86,220.00
27896.00,-9.86,-1.92,-1.03,0.35,-0.07,0.48,-41.73,-0.71,17.86,220.00
27908.00,-9.50,-2.38,-0.42,0.23,-0.06,0.46,-41.73,-0.71,17.86,221.00
27923.00,-10.17,0.27,-1.82,-0.02,0.12,0.68,-41.73,-0.71,17.86,222.00
27934.00,-10.17,0.27,-1.82,-0.02,0.12,0.68,-41.73,-0.71,17.86,222.00
27946.00,-9.79,0.18,-0.31,0.15,0.33,0.57,-41.73,-0.71,17.86,223.00
27958.00,-10.01,0.67,-0.20,-0.10,0.73,0.53,-41.73,-0.71,17.86,223.00
27973.00,-10.01,0.67,-0.20,-0.10,0.73,0.53,-41.73,-0.71,17.86,220.00
27984.00,-10.54,3.63,-1.61,-0.41,0.85,-0.06,-41.73,-0.71,17.86,215.00
27996.00,-10.54,3.63,-1.61,-0.41,0.85,-0.06,-41.73,-0.71,17.86,209.00
28011.00,-10.24,2.65,-1.72,0.12,0.92,-1.17,-43.63,-0.38,18.54,206.00
28023.00,-12.54,-0.23,-2.54,0.96,1.28,-1.93,-43.63,-0.38,18.54,205.00
28034.00,-12.54,-0.23,-2.54,0.96,1.28,-1.93,-43.63,-0.38,18.54,205.00
