time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
19600.00,-9.43,1.97,2.62,-0.58,0.30,-0.42,-43.54,-0.15,-7.55,211.00
19612.00,-9.96,3.11,1.95,-0.24,0.61,-0.32,-43.54,-0.15,-7.55,214.00
19623.00,-9.96,3.11,1.95,-0.24,0.61,-0.32,-43.54,-0.15,-7.55,215.00
19635.00,-9.37,2.54,1.43,0.58,0.98,-0.40,-41.43,-2.89,-7.72,216.00
19650.00,-9.67,2.73,1.94,1.01,1.17,-0.37,-41.43,-2.89,-7.72,217.00
19662.00,-9.67,2.73,1.94,1.01,1.17,-0.37,-41.43,-2.89,-7.72,218.00
19673.00,-9.15,1.22,1.09,1.16,1.30,-0.48,-41.43,-2.89,-7.72,218.00
19688.00,-9.70,3.15,0.84,0.77,1.22,-0.46,-41.43,-2.89,-7.72,219.00
19699.00,-9.70,3.15,0.84,0.77,1.22,-0.46,-41.43,-2.89,-7.72,219.00
19712.00,-9.29,2.34,0.35,1.20,1.40,-0.60,-41.43,-2.89,-7.72,221.00
19723.00,-9.29,2.34,0.35,1.20,1.40,-0.60,-41.43,-2.89,-7.72,220.00
19738.00,-9.80,3.49,-0.01,1.12,1.32,-0.56,-41.43,-2.89,-7.72,220.00
19749.00,-9.74,2.10,0.06,1.19,1.18,-0.77,-40.08,-5.30,-12.32,220.00
19762.00,-9.74,2.10,0.06,1.19,1.18,-0.77,-40.08,-5.30,-12.32,222.00
19773.00,-10.15,2.51,1.09,0.95,0.99,-0.83,-40.08,-5.30,-12.32,221.00
19788.00,-9.44,2.16,-0.65,0.63,0.82,-0.92,-40.08,-5.30,-12.32,222.00
19799.00,-9.44,2.16,-0.65,0.63,0.82,-0.92,-40.08,-5.30,-12.32,222.00
19812.00,-9.33,1.77,-0.40,0.58,0.58,-0.89,-40.08,-5.30,-12.32,222.00
19823.00,-9.33,1.77,-0.40,0.58,0.58,-0.89,-40.08,-5.30,-12.32,222.00
19838.00,-10.19,2.11,-0.99,0.64,0.33,-0.92,-40.08,-5.30,-12.32,222.00
19925.00,-9.80,1.17,-0.44,0.42,0.13,-0.31,-38.74,-9.32,-12.15,223.00
20013.00,-9.37,0.32,-0.60,-0.31,-0.27,-0.08,-37.78,-11.09,-7.89,223.00
20028.00,-9.71,1.91,0.10,-0.25,-0.25,0.11,-37.78,-11.09,-7.89,223.00
20040.00,-9.71,1.91,0.10,-0.25,-0.25,0.11,-37.78,-11.09,-7.89,223.00
20051.00,-10.10,1.42,-0.76,-0.17,-0.06,0.28,-37.78,-11.09,-7.89,223.00
20063.00,-10.10,1.42,-0.76,-0.17,-0.06,0.28,-37.78,-11.09,-7.89,223.00
20078.00,-10.18,0.76,-0.03,-0.68,-0.18,0.28,-37.78,-11.09,-7.89,223.00
20089.00,-9.79,1.27,0.76,-0.75,-0.03,0.21,-37.78,-11.09,-7.89,223.00
20101.00,-9.79,1.27,0.76,-0.75,-0.03,0.21,-37.78,-11.09,-7.89,223.00
20116.00,-10.42,2.05,-0.11,-0.67,0.24,0.29,-39.32,-8.84,-8.91,223.00
20127.00,-8.95,1.14,-0.82,-0.45,0.34,0.33,-39.32,-8.84,-8.91,223.00
20139.00,-8.95,1.14,-0.82,-0.45,0.34,0.33,-39.32,-8.84,-8.91,223.00
20151.00,-10.09,1.72,-0.54,-0.53,0.39,0.47,-39.32,-8.84,-8.91,223.00
20166.00,-10.09,1.72,-0.54,-0.53,0.39,0.47,-39.32,-8.84,-8.91,223.00
20177.00,-9.38,2.83,-0.50,-0.53,0.54,0.45,-39.32,-8.84,-8.91,223.00
20190.00,-9.92,2.39,-0.69,-0.53,0.52,0.39,-39.32,-8.84,-8.91,223.00
20201.00,-9.92,2.39,-0.69,-0.53,0.52,0.39,-39.32,-8.84,-8.91,223.00
20216.00,-10.77,1.95,-0.94,-0.45,0.43,0.30,-39.32,-8.84,-8.91,223.00
20227.00,-9.81,2.15,-0.35,-0.36,0.29,0.20,-39.32,-8.84,-8.91,223.00
20239.00,-9.81,2.15,-0.35,-0.36,0.29,0.20,-39.32,-8.84,-8.91,223.00
20254.00,-8.42,1.38,0.37,-0.52,0.21,0.19,-38.74,-7.39,-9.43,223.00
20266.00,-8.42,1.38,0.37,-0.52,0.21,0.19,-38.74,-7.39,-9.43,223.00
20278.00,-9.82,1.63,0.54,-0.60,0.24,0.26,-38.74,-7.39,-9.43,223.00
20289.00,-9.94,2.26,-0.87,-0.41,0.31,0.25,-38.74,-7.39,-9.43,223.00
20304.00,-9.94,2.26,-0.87,-0.41,0.31,0.25,-38.74,-7.39,-9.43,222.00
20315.00,-9.69,1.77,-0.77,-0.37,0.29,0.23,-38.74,-7.39,-9.43,220.00
20327.00,-9.83,1.64,-1.31,-0.67,0.24,0.25,-38.74,-7.39,-9.43,219.00
20339.00,-9.83,1.64,-1.31,-0.67,0.24,0.25,-38.74,-7.39,-9.43,216.00
20354.00,-8.81,1.30,-1.65,-1.30,0.12,0.31,-38.74,-7.39,-9.43,211.00
20365.00,-8.81,1.30,-1.65,-1.30,0.12,0.31,-38.74,-7.39,-9.43,208.00
20378.00,-9.84,2.99,-1.68,-2.18,0.09,0.67,-41.62,-4.34,-13.34,206.00
20389.00,-10.31,4.52,-1.85,-2.36,0.31,0.82,-41.62,-4.34,-13.34,205.00
20404.00,-10.31,4.52,-1.85,-2.36,0.31,0.82,-41.62,-4.34,-13.34,202.00
20415.00,-10.39,5.37,-3.10,-1.49,0.52,0.52,-41.62,-4.34,-13.34,203.00
20427.00,-10.59,4.82,-2.04,-1.11,0.26,0.07,-41.62,-4.34,-13.34,202.00
20442.00,-10.59,4.82,-2.04,-1.11,0.26,0.07,-41.62,-4.34,-13.34,202.00
20453.00,-10.43,4.74,-1.66,-1.46,-0.00,-0.17,-41.62,-4.34,-13.34,202.00
20465.00,-10.43,4.74,-1.66,-1.46,-0.00,-0.17,-41.62,-4.34,-13.34,202.00
20478.00,-10.01,4.52,-0.50,-1.36,-0.03,-0.34,-41.62,-4.34,-13.34,202.00
20492.00,-9.57,3.76,-0.85,-1.28,-0.03,-0.54,-41.23,-1.76,-15.04,202.00
20503.00,-9.57,3.76,-0.85,-1.28,-0.03,-0.54,-41.23,-1.76,-15.04,202.00
20515.00,-9.05,3.70,-0.49,-1.06,-0.19,-0.60,-41.23,-1.76,-15.04,202.00
20530.00,-9.50,3.54,0.09,-0.93,-0.35,-0.86,-41.23,-1.76,-15.04,201.00
20542.00,-9.50,3.54,0.09,-0.93,-0.35,-0.86,-41.23,-1.76,-15.04,201.00
20553.00,-9.19,1.96,0.96,-0.52,-0.13,-1.06,-41.23,-1.76,-15.04,201.00
20566.00,-9.19,1.96,0.96,-0.52,-0.13,-1.06,-41.23,-1.76,-15.04,201.00
20580.00,-9.36,1.67,1.25,-0.44,0.24,-0.96,-41.23,-1.76,-15.04,201.00
20593.00,-9.03,1.63,0.46,-0.46,0.59,-0.85,-41.23,-1.76,-15.04,201.00
20604.00,-9.03,1.63,0.46,-0.46,0.59,-0.85,-41.23,-1.76,-15.04,201.00
20619.00,-8.85,1.81,0.13,-0.32,0.56,-0.87,-40.47,-4.98,-16.06,201.00
20630.00,-9.03,1.08,0.11,-0.11,0.40,-0.99,-40.47,-4.98,-16.06,201.00
20642.00,-9.03,1.08,0.11,-0.11,0.40,-0.99,-40.47,-4.98,-16.06,201.00
20654.00,-9.28,0.70,0.36,-0.20,0.36,-0.90,-40.47,-4.98,-16.06,201.00
20669.00,-10.01,0.90,0.24,-0.32,0.65,-0.68,-40.47,-4.98,-16.06,201.00
20756.00,-9.12,1.37,-1.19,0.11,0.62,-0.64,-39.32,-8.20,-20.14,202.00
20844.00,-9.04,0.22,-2.50,0.48,1.32,-0.87,-39.32,-8.20,-20.14,201.00
20932.00,-10.09,-0.57,-3.26,-0.54,1.01,-0.62,-35.48,-12.70,-22.52,202.00
20947.00,-9.92,-0.20,-3.72,-0.22,0.80,-0.42,-35.48,-12.70,-22.52,202.00
20958.00,-9.92,-0.20,-3.72,-0.22,0.80,-0.42,-35.48,-12.70,-22.52,202.00
20970.00,-9.54,-0.41,-3.49,-0.06,0.52,-0.38,-35.48,-12.70,-22.52,202.00
20985.00,-9.54,-0.41,-3.49,-0.06,0.52,-0.38,-35.48,-12.70,-22.52,202.00
20997.00,-9.41,0.03,-3.08,-0.36,0.32,-0.41,-31.26,-14.96,-23.54,202.00
21009.00,-9.19,0.36,-2.84,-0.40,0.38,-0.51,-31.26,-14.96,-23.54,202.00
21020.00,-9.19,0.36,-2.84,-0.40,0.38,-0.51,-31.26,-14.96,-23.54,202.00
21035.00,-9.36,-0.36,-3.20,-0.21,0.54,-0.62,-31.26,-14.96,-23.54,203.00
21046.00,-10.06,-0.99,-3.84,-0.07,0.55,-0.54,-31.26,-14.96,-23.54,203.00
21058.00,-10.06,-0.99,-3.84,-0.07,0.55,-0.54,-31.26,-14.96,-23.54,203.00
21073.00,-9.76,-1.29,-3.88,-0.00,0.37,-0.30,-31.26,-14.96,-23.54,203.00
21084.00,-9.76,-1.29,-3.88,-0.00,0.37,-0.30,-31.26,-14.96,-23.54,203.00
21097.00,-9.19,-0.52,-2.77,-0.26,0.08,-0.11,-31.26,-14.96,-23.54,203.00
21109.00,-8.87,-0.45,-2.02,-0.47,0.09,-0.13,-29.15,-16.40,-25.75,203.00
21123.00,-8.87,-0.45,-2.02,-0.47,0.09,-0.13,-29.15,-16.40,-25.75,203.00
21134.00,-9.23,-0.26,-3.18,-0.60,0.34,-0.25,-29.15,-16.40,-25.75,203.00
21146.00,-9.79,-0.57,-4.24,-0.48,0.37,-0.30,-29.15,-16.40,-25.75,203.00
21161.00,-9.79,-0.57,-4.24,-0.48,0.37,-0.30,-29.15,-16.40,-25.75,203.00
21172.00,-9.76,-0.11,-4.57,-0.23,0.18,-0.19,-29.15,-16.40,-25.75,44.00
21184.00,-9.76,-0.11,-4.57,-0.23,0.18,-0.19,-29.15,-16.40,-25.75,44.00
21197.00,-9.31,-0.85,-3.21,-0.06,0.02,-0.09,-29.15,-16.40,-25.75,205.00
21211.00,-8.80,0.50,-2.81,-0.02,0.26,0.05,-29.15,-16.40,-25.75,205.00
21222.00,-8.80,0.50,-2.81,-0.02,0.26,0.05,-29.15,-16.40,-25.75,205.00
21234.00,-8.73,0.01,-4.03,-0.05,0.58,-0.10,-28.19,-15.92,-25.92,205.00
21249.00,-9.45,-0.13,-4.57,-0.37,0.49,-0.11,-28.19,-15.92,-25.92,205.00
21260.00,-9.45,-0.13,-4.57,-0.37,0.49,-0.11,-28.19,-15.92,-25.92,205.00
21272.00,-9.36,-0.64,-4.35,-0.33,0.23,-0.10,-28.19,-15.92,-25.92,205.00
21284.00,-9.36,-0.64,-4.35,-0.33,0.23,-0.10,-28.19,-15.92,-25.92,206.00
21299.00,-8.87,-0.74,-3.65,-0.14,-0.06,-0.12,-28.19,-15.92,-25.92,207.00
21312.00,-9.24,-0.12,-2.61,-0.14,-0.14,-0.05,-28.19,-15.92,-25.92,205.00
21323.00,-9.24,-0.12,-2.61,-0.14,-0.14,-0.05,-28.19,-15.92,-25.92,206.00
21338.00,-9.19,-0.57,-3.49,-0.16,0.16,-0.04,-28.19,-15.92,-25.92,207.00
21349.00,-9.74,-0.30,-4.64,-0.42,0.36,0.01,-28.76,-16.73,-27.12,207.00
21361.00,-9.74,-0.30,-4.64,-0.42,0.36,0.01,-28.76,-16.73,-27.12,207.00
21373.00,-9.91,-0.43,-4.60,-0.42,0.33,0.07,-28.76,-16.73,-27.12,207.00
21388.00,-9.01,-0.37,-3.63,-0.11,0.20,0.10,-28.76,-16.73,-27.12,206.00
21400.00,-9.01,-0.37,-3.63,-0.11,0.20,0.10,-28.76,-16.73,-27.12,205.00
21412.00,-8.51,-0.04,-3.18,0.02,0.06,0.00,-28.76,-16.73,-27.12,206.00
21426.00,-8.72,-0.79,-3.46,-0.20,0.05,-0.21,-28.76,-16.73,-27.12,205.00
21437.00,-8.72,-0.79,-3.46,-0.20,0.05,-0.21,-28.76,-16.73,-27.12,205.00
21449.00,-9.37,-0.71,-3.53,-0.52,0.16,-0.16,-28.76,-16.73,-27.12,205.00
21461.00,-9.37,-0.71,-3.53,-0.52,0.16,-0.16,-28.76,-16.73,-27.12,203.00
21476.00,-9.68,-0.26,-4.19,-0.57,0.33,-0.05,-27.61,-17.69,-27.80,202.00
21487.00,-9.44,-0.27,-4.26,-0.21,0.35,-0.04,-27.61,-17.69,-27.80,201.00
21500.00,-9.44,-0.27,-4.26,-0.21,0.35,-0.04,-27.61,-17.69,-27.80,198.00
21514.00,-8.96,0.07,-4.36,0.21,0.31,-0.15,-27.61,-17.69,-27.80,197.00
21525.00,-8.89,-0.78,-3.88,0.26,0.28,-0.29,-27.61,-17.69,-27.80,197.00
21537.00,-8.89,-0.78,-3.88,0.26,0.28,-0.29,-27.61,-17.69,-27.80,197.00
21549.00,-9.07,-0.94,-3.48,0.05,0.25,-0.25,-27.61,-17.69,-27.80,194.00
21564.00,-9.07,-0.94,-3.48,0.05,0.25,-0.25,-27.61,-17.69,-27.80,193.00
21575.00,-9.00,-0.86,-4.03,-0.09,0.33,-0.10,-27.61,-17.69,-27.80,195.00
21588.00,-8.47,-0.35,-3.75,-0.28,0.29,-0.05,-27.61,-17.69,-27.80,192.00
21599.00,-8.47,-0.35,-3.75,-0.28,0.29,-0.05,-27.61,-17.69,-27.80,191.00
21614.00,-8.75,-0.32,-3.80,-0.31,0.24,-0.13,-26.27,-18.17,-26.27,191.00
21626.00,-8.95,-0.44,-3.99,-0.24,0.23,-0.20,-26.27,-18.17,-26.27,191.00
21638.00,-8.95,-0.44,-3.99,-0.24,0.23,-0.20,-26.27,-18.17,-26.27,191.00
21653.00,-9.18,-0.77,-4.37,-0.16,0.27,-0.20,-26.27,-18.17,-26.27,192.00
21665.00,-9.18,-0.77,-4.37,-0.16,0.27,-0.20,-26.27,-18.17,-26.27,192.00
21676.00,-9.23,-0.72,-4.60,-0.10,0.21,-0.11,-26.27,-18.17,-26.27,193.00
21688.00,-9.11,-0.65,-4.22,-0.06,0.12,0.03,-26.27,-18.17,-26.27,192.00
21703.00,-9.11,-0.65,-4.22,-0.06,0.12,0.03,-26.27,-18.17,-26.27,192.00
21715.00,-8.84,-0.53,-4.00,-0.25,0.14,0.09,-26.27,-18.17,-26.27,192.00
21726.00,-9.54,-0.50,-4.49,-0.47,0.18,0.08,-27.04,-19.14,-27.63,192.00
21741.00,-9.54,-0.50,-4.49,-0.47,0.18,0.08,-27.04,-19.14,-27.63,188.00
21752.00,-9.82,-0.48,-5.18,-0.56,0.13,0.05,-27.04,-19.14,-27.63,173.00
21764.00,-9.82,-0.48,-5.18,-0.56,0.13,0.05,-27.04,-19.14,-27.63,99.00
21776.00,-9.14,-0.47,-5.59,-0.58,-0.04,0.04,-27.04,-19.14,-27.63,109.00
21791.00,-8.73,-0.33,-4.18,-0.40,-0.29,0.03,-27.04,-19.14,-27.63,113.00
21802.00,-8.73,-0.33,-4.18,-0.40,-0.29,0.03,-27.04,-19.14,-27.63,118.00
21815.00,-8.47,-0.06,-3.49,-0.51,-0.42,-0.03,-27.04,-19.14,-27.63,118.00
21829.00,-8.75,0.36,-4.19,-0.72,-0.28,-0.13,-27.04,-19.14,-27.63,123.00
21840.00,-8.75,0.36,-4.19,-0.72,-0.28,-0.13,-27.04,-19.14,-27.63,120.00
21852.00,-9.51,0.53,-4.64,-0.66,-0.08,-0.23,-28.19,-16.89,-25.92,123.00
21864.00,-9.51,0.53,-4.64,-0.66,-0.08,-0.23,-28.19,-16.89,-25.92,123.00
21879.00,-9.52,0.25,-5.13,-0.49,-0.01,-0.32,-28.19,-16.89,-25.92,44.00
21890.00,-8.76,-1.13,-4.09,-0.15,-0.03,-0.36,-28.19,-16.89,-25.92,135.00
21902.00,-8.76,-1.13,-4.09,-0.15,-0.03,-0.36,-28.19,-16.89,-25.92,136.00
21917.00,-8.80,-0.28,-3.69,-0.45,-0.09,-0.15,-28.19,-16.89,-25.92,137.00
21929.00,-9.13,-0.33,-3.79,-0.51,0.00,-0.16,-28.19,-16.89,-25.92,139.00
21941.00,-9.13,-0.33,-3.79,-0.51,0.00,-0.16,-28.19,-16.89,-25.92,140.00
21953.00,-9.10,-1.36,-3.87,-0.35,0.18,-0.20,-28.19,-16.89,-25.92,139.00
21968.00,-9.02,-0.87,-4.47,-0.64,0.11,-0.01,-28.38,-15.44,-27.12,138.00
21979.00,-9.02,-0.87,-4.47,-0.64,0.11,-0.01,-28.38,-15.44,-27.12,141.00
21991.00,-9.29,0.28,-4.02,-0.75,-0.06,0.09,-28.38,-15.44,-27.12,141.00
22006.00,-8.76,-0.07,-3.96,-0.39,0.00,-0.10,-28.38,-15.44,-27.12,139.00
22018.00,-8.76,-0.07,-3.96,-0.39,0.00,-0.10,-28.38,-15.44,-27.12,141.00
22029.00,-9.10,-0.49,-3.74,-0.36,-0.01,-0.19,-28.38,-15.44,-27.12,142.00
22041.00,-9.10,-0.49,-3.74,-0.36,-0.01,-0.19,-28.38,-15.44,-27.12,144.00
22056.00,-9.18,-0.33,-3.87,-0.41,0.08,-0.12,-28.38,-15.44,-27.12,145.00
22067.00,-9.17,-0.45,-4.01,-0.49,0.17,-0.06,-28.38,-15.44,-27.12,144.00
22079.00,-9.17,-0.45,-4.01,-0.49,0.17,-0.06,-28.38,-15.44,-27.12,145.00
22094.00,-9.13,-0.15,-4.23,-0.57,0.14,-0.01,-27.80,-15.92,-26.95,145.00
22105.00,-9.03,0.07,-4.03,-0.49,0.04,-0.04,-27.80,-15.92,-26.95,143.00
22118.00,-9.03,0.07,-4.03,-0.49,0.04,-0.04,-27.80,-15.92,-26.95,145.00
22129.00,-9.11,-0.11,-3.86,-0.38,0.02,-0.12,-27.80,-15.92,-26.95,145.00
22144.00,-9.11,-0.11,-3.86,-0.38,0.02,-0.12,-27.80,-15.92,-26.95,147.00
22155.00,-9.18,-0.02,-4.36,-0.40,0.14,-0.16,-27.80,-15.92,-26.95,148.00
22167.00,-9.28,-0.13,-4.59,-0.47,0.19,-0.15,-27.80,-15.92,-26.95,149.00
22182.00,-9.28,-0.13,-4.59,-0.47,0.19,-0.15,-27.80,-15.92,-26.95,149.00
22193.00,-9.22,-0.19,-4.29,-0.49,0.13,-0.13,-27.80,-15.92,-26.95,149.00
22205.00,-9.14,-0.42,-4.13,-0.44,0.06,-0.13,-27.80,-15.92,-26.95,150.00
22218.00,-9.14,-0.42,-4.13,-0.44,0.06,-0.13,-27.80,-15.92,-26.95,148.00
22232.00,-9.18,-0.17,-3.94,-0.47,-0.02,-0.13,-25.88,-16.24,-26.27,149.00
22243.00,-9.18,-0.17,-3.94,-0.47,-0.02,-0.13,-25.88,-16.24,-26.27,151.00
22255.00,-8.88,-1.08,-2.48,-0.53,0.03,-0.10,-25.88,-16.24,-26.27,149.00
22270.00,-9.02,0.07,-4.61,-0.84,0.28,0.07,-25.88,-16.24,-26.27,44.00
22357.00,-7.93,0.64,-3.83,-0.04,0.24,-0.18,-27.42,-14.63,-30.69,44.00
22445.00,-9.33,-0.36,-4.04,-0.23,-0.24,-0.40,-27.42,-14.63,-30.69,44.00
22533.00,-8.84,-0.45,-4.06,-0.02,-0.03,-0.03,-24.92,-16.73,-27.80,44.00
22548.00,-9.28,-0.42,-4.23,-0.13,-0.08,-0.07,-24.92,-16.73,-27.80,44.00
22559.00,-9.28,-0.42,-4.23,-0.13,-0.08,-0.07,-24.92,-16.73,-27.80,44.00
22571.00,-9.72,-0.57,-4.29,-0.06,-0.07,-0.05,-24.92,-16.73,-27.80,44.00
22586.00,-9.20,-0.31,-4.16,-0.06,0.02,-0.02,-25.88,-17.53,-26.61,44.00
22597.00,-9.20,-0.31,-4.16,-0.06,0.02,-0.02,-25.88,-17.53,-26.61,183.00
22609.00,-8.78,-0.10,-4.05,-0.20,0.06,-0.12,-25.88,-17.53,-26.61,181.00
22621.00,-8.78,-0.10,-4.05,-0.20,0.06,-0.12,-25.88,-17.53,-26.61,179.00
22636.00,-8.74,-0.22,-3.80,-0.22,0.05,-0.22,-25.88,-17.53,-26.61,175.00
22648.00,-9.28,-0.61,-4.50,-0.33,0.01,-0.22,-25.88,-17.53,-26.61,172.00
22660.00,-9.28,-0.61,-4.50,-0.33,0.01,-0.22,-25.88,-17.53,-26.61,171.00
22675.00,-9.40,-0.70,-4.55,-0.25,0.00,-0.25,-25.88,-17.53,-26.61,166.00
22686.00,-9.17,-0.62,-4.25,-0.18,-0.01,-0.26,-25.88,-17.53,-26.61,166.00
22698.00,-9.17,-0.62,-4.25,-0.18,-0.01,-0.26,-25.88,-17.53,-26.61,167.00
22711.00,-9.22,-0.38,-4.18,-0.26,0.12,-0.25,-27.42,-18.49,-28.99,165.00
22725.00,-9.02,-0.63,-4.20,-0.27,0.28,-0.27,-27.42,-18.49,-28.99,164.00
22736.00,-9.02,-0.63,-4.20,-0.27,0.28,-0.27,-27.42,-18.49,-28.99,166.00
22748.00,-8.92,-0.62,-3.80,-0.30,0.32,-0.27,-27.42,-18.49,-28.99,166.00
22763.00,-8.92,-0.62,-3.80,-0.30,0.32,-0.27,-27.42,-18.49,-28.99,166.00
22774.00,-9.14,-0.78,-4.13,-0.26,0.25,-0.26,-27.42,-18.49,-28.99,168.00
22786.00,-10.01,-1.13,-4.60,-0.18,0.17,-0.17,-27.42,-18.49,-28.99,169.00
22798.00,-10.01,-1.13,-4.60,-0.18,0.17,-0.17,-27.42,-18.49,-28.99,166.00
22813.00,-9.96,-1.06,-4.95,-0.14,0.16,-0.07,-27.42,-18.49,-28.99,163.00
22824.00,-9.22,-0.64,-4.59,-0.17,0.10,-0.06,-25.88,-19.14,-29.33,160.00
22837.00,-9.22,-0.64,-4.59,-0.17,0.10,-0.06,-25.88,-19.14,-29.33,159.00
22851.00,-8.77,-0.62,-4.03,-0.11,0.03,-0.14,-25.88,-19.14,-29.33,144.00
22862.00,-8.77,-0.62,-4.03,-0.11,0.03,-0.14,-25.88,-19.14,-29.33,143.00
22874.00,-8.94,-0.51,-4.00,-0.11,-0.04,-0.20,-25.88,-19.14,-29.33,145.00
22886.00,-8.28,-1.13,-3.84,-0.02,-0.02,-0.27,-25.88,-19.14,-29.33,145.00
22901.00,-8.28,-1.13,-3.84,-0.02,-0.02,-0.27,-25.88,-19.14,-29.33,142.00
22912.00,-8.35,-0.85,-4.12,-0.29,-0.06,-0.17,-25.88,-19.14,-29.33,145.00
22924.00,-8.50,-1.13,-4.01,-0.52,-0.06,-0.08,-25.88,-19.14,-29.33,145.00
22939.00,-8.50,-1.13,-4.01,-0.52,-0.06,-0.08,-25.88,-19.14,-29.33,145.00
22951.00,-8.47,-0.45,-4.13,-0.66,-0.03,-0.05,-25.88,-19.14,-29.33,144.00
22963.00,-8.54,-0.78,-3.83,-0.66,-0.05,-0.13,-26.08,-19.30,-29.33,146.00
22975.00,-8.54,-0.78,-3.83,-0.66,-0.05,-0.13,-26.08,-19.30,-25.75,143.00
22990.00,-8.94,-0.85,-4.36,-0.72,0.06,-0.19,-26.08,-19.30,-25.75,147.00
23001.00,-8.94,-0.85,-4.36,-0.72,0.06,-0.19,-26.08,-19.30,-25.75,143.00
23013.00,-9.29,-0.83,-4.51,-0.71,0.09,-0.12,-26.08,-19.30,-25.75,145.00
23028.00,-9.37,-0.70,-4.44,-0.55,0.09,-0.01,-26.08,-19.30,-25.75,144.00
23040.00,-9.37,-0.70,-4.44,-0.55,0.09,-0.01,-26.08,-19.30,-25.75,147.00
23052.00,-8.84,-0.46,-4.05,-0.39,0.07,0.02,-26.08,-19.30,-25.75,146.00
23063.00,-9.00,-0.32,-3.92,-0.36,0.05,-0.06,-26.08,-19.30,-25.75,148.00
23078.00,-9.00,-0.32,-3.92,-0.36,0.05,-0.06,-26.08,-19.30,-25.75,149.00
23089.00,-9.01,-0.64,-4.14,-0.32,0.07,-0.15,-23.77,-18.33,-26.78,149.00
23101.00,-9.01,-0.64,-4.14,-0.32,0.07,-0.15,-23.77,-18.33,-26.78,148.00
23116.00,-9.43,-0.79,-4.51,-0.48,0.02,-0.15,-23.77,-18.33,-26.78,150.00
23127.00,-9.62,-0.76,-4.35,-0.49,-0.06,-0.06,-23.77,-18.33,-26.78,153.00
23140.00,-9.62,-0.76,-4.35,-0.49,-0.06,-0.06,-23.77,-18.33,-26.78,150.00
23151.00,-9.06,-0.29,-3.75,-0.34,-0.06,0.02,-23.77,-18.33,-26.78,152.00
23166.00,-8.76,-0.14,-3.45,-0.24,0.07,-0.05,-23.77,-18.33,-26.78,150.00
23177.00,-8.76,-0.14,-3.45,-0.24,0.07,-0.05,-23.77,-18.33,-26.78,153.00
23189.00,-8.74,-0.66,-3.96,-0.34,0.20,-0.14,-23.77,-18.33,-26.78,153.00
23204.00,-9.07,-0.33,-4.29,-0.56,0.13,-0.10,-25.31,-17.69,-27.12,153.00
23216.00,-9.07,-0.33,-4.29,-0.56,0.13,-0.10,-25.31,-17.69,-27.12,150.00
23227.00,-9.44,-0.52,-4.45,-0.55,0.11,-0.12,-25.31,-17.69,-27.12,153.00
23240.00,-9.44,-0.52,-4.45,-0.55,0.11,-0.12,-25.31,-17.69,-27.12,153.00
23254.00,-9.34,-0.76,-4.58,-0.47,0.12,-0.11,-25.31,-17.69,-27.12,152.00
23266.00,-9.17,-0.84,-4.19,-0.55,0.09,-0.03,-25.31,-17.69,-27.12,153.00
23278.00,-9.17,-0.84,-4.19,-0.55,0.09,-0.03,-25.31,-17.69,-27.12,150.00
23293.00,-8.74,-0.02,-3.68,-0.64,0.10,0.05,-25.31,-17.69,-27.12,149.00
23304.00,-8.64,0.31,-4.15,-0.47,0.27,-0.07,-25.31,-17.69,-27.12,151.00
23316.00,-8.64,0.31,-4.15,-0.47,0.27,-0.07,-25.31,-17.69,-27.12,153.00
23328.00,-8.97,-0.45,-4.87,-0.42,0.32,-0.26,-25.50,-16.24,-28.31,44.00
23343.00,-8.97,-0.45,-4.87,-0.42,0.32,-0.26,-25.50,-16.24,-28.31,44.00
23355.00,-9.31,-0.92,-4.49,-0.53,0.13,-0.21,-25.50,-16.24,-28.31,44.00
23366.00,-9.22,-0.31,-3.83,-0.55,0.05,-0.10,-25.50,-16.24,-28.31,44.00
23381.00,-9.22,-0.31,-3.83,-0.55,0.05,-0.10,-25.50,-16.24,-28.31,44.00
23392.00,-9.06,-0.26,-4.20,-0.41,0.24,-0.17,-25.50,-16.24,-28.31,44.00
23404.00,-9.09,-0.44,-4.75,-0.34,0.37,-0.24,-25.50,-16.24,-28.31,44.00
23416.00,-9.09,-0.44,-4.75,-0.34,0.37,-0.24,-25.50,-16.24,-28.31,44.00
23431.00,-8.88,-0.34,-4.98,-0.32,0.33,-0.20,-25.50,-16.24,-28.31,44.00
23443.00,-8.88,-0.34,-4.98,-0.32,0.33,-0.20,-25.50,-16.24,-28.31,44.00
23455.00,-8.59,-0.92,-4.09,-0.36,0.16,-0.20,-25.31,-17.05,-29.16,153.00
23469.00,-8.57,0.04,-4.02,-0.61,0.20,-0.06,-25.31,-17.05,-29.16,155.00
23480.00,-8.57,0.04,-4.02,-0.61,0.20,-0.06,-25.31,-17.05,-29.16,157.00
23492.00,-9.09,0.30,-4.71,-0.69,0.33,-0.13,-25.31,-17.05,-29.16,157.00
23504.00,-9.17,-0.88,-4.77,-0.39,0.35,-0.26,-25.31,-17.05,-29.16,157.00
23519.00,-9.17,-0.88,-4.77,-0.39,0.35,-0.26,-25.31,-17.05,-29.16,157.00
23530.00,-8.98,0.00,-4.55,-0.05,0.30,-0.23,-25.31,-17.05,-29.16,153.00
23542.00,-8.98,0.00,-4.55,-0.05,0.30,-0.23,-25.31,-17.05,-29.16,156.00
