time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
7761.00,-8.02,6.37,-2.46,-0.08,-1.48,1.07,-28.04,13.86,5.62,-1.00
7773.00,-8.02,6.37,-2.46,-0.08,-1.48,1.07,-28.04,13.86,5.62,-1.00
7787.00,-7.98,5.73,-2.96,0.05,-1.40,0.98,-28.04,13.86,5.62,-1.00
7799.00,-7.99,5.91,-2.63,-0.01,-1.42,0.93,-28.04,13.86,5.62,-1.00
7811.00,-7.99,5.91,-2.63,-0.01,-1.42,0.93,-28.04,13.86,5.62,-1.00
7823.00,-8.03,5.83,-2.04,-0.02,-1.46,0.92,-28.04,13.86,5.62,-1.00
7838.00,-7.93,5.73,-2.79,-0.07,-1.44,0.89,-27.62,14.76,7.19,-1.00
7849.00,-7.93,5.73,-2.79,-0.07,-1.44,0.89,-27.62,14.76,7.19,-1.00
7861.00,-8.13,6.15,-2.63,-0.15,-1.44,0.83,-27.62,14.76,7.19,-1.00
7873.00,-8.13,6.15,-2.63,-0.15,-1.44,0.83,-27.62,14.76,7.19,-1.00
7887.00,-7.98,5.61,-2.66,-0.21,-1.44,0.72,-27.62,14.76,7.19,-1.00
7899.00,-8.13,5.49,-2.14,-0.24,-1.45,0.70,-27.62,14.76,7.19,-1.00
7911.00,-8.13,5.49,-2.14,-0.24,-1.45,0.70,-27.62,14.76,7.19,-1.00
7923.00,-7.90,5.18,-2.29,-0.17,-1.39,0.72,-27.62,14.76,7.19,-1.00
7937.00,-8.46,5.84,-2.42,-0.15,-1.36,0.77,-27.62,14.76,7.19,-1.00
7949.00,-8.46,5.84,-2.42,-0.15,-1.36,0.77,-27.62,14.76,7.19,-1.00
7961.00,-8.79,6.15,-2.65,-0.20,-1.36,0.65,-27.62,14.40,9.87,-1.00
7975.00,-8.96,5.75,-1.74,-0.19,-1.40,0.46,-27.62,14.40,9.87,-1.00
7987.00,-8.96,5.75,-1.74,-0.19,-1.40,0.46,-27.62,14.40,9.87,-1.00
7999.00,-8.74,5.70,-1.61,-0.15,-1.31,0.26,-27.62,14.40,9.87,-1.00
8011.00,-8.74,5.70,-1.61,-0.15,-1.31,0.26,-27.62,14.40,9.87,-1.00
8026.00,-7.86,5.61,-1.64,-0.10,-1.19,0.16,-27.62,14.40,9.87,-1.00
8037.00,-7.90,5.18,-2.25,0.02,-1.09,0.19,-27.62,14.40,9.87,-1.00
8049.00,-7.90,5.18,-2.25,0.02,-1.09,0.19,-27.62,14.40,9.87,-1.00
8061.00,-8.41,4.56,-1.75,0.20,-1.03,0.25,-27.62,14.40,9.87,-1.00
8075.00,-8.33,4.77,-1.99,0.30,-0.89,0.28,-27.62,14.40,9.87,-1.00
8087.00,-8.33,4.77,-1.99,0.30,-0.89,0.28,-27.76,9.91,9.20,-1.00
8099.00,-8.02,5.14,-2.57,0.39,-0.76,0.30,-27.76,9.91,9.20,-1.00
8111.00,-8.02,5.14,-2.57,0.39,-0.76,0.30,-27.76,9.91,9.20,-1.00
8125.00,-8.10,4.77,-2.27,0.41,-0.74,0.31,-27.76,9.91,9.20,-1.00
8137.00,-8.58,4.18,-2.32,0.41,-0.73,0.33,-27.76,9.91,9.20,-1.00
8149.00,-8.58,4.18,-2.32,0.41,-0.73,0.33,-27.76,9.91,9.20,-1.00
8161.00,-8.25,3.81,-2.13,0.28,-0.65,0.40,-27.76,9.91,9.20,-1.00
8176.00,-7.54,3.55,-3.70,0.11,-0.54,0.55,-27.76,9.91,9.20,-1.00
8187.00,-7.54,3.55,-3.70,0.11,-0.54,0.55,-27.76,9.91,9.20,-1.00
8199.00,-8.13,3.96,-3.57,-0.10,-0.67,0.78,-27.76,9.91,9.20,-1.00
8211.00,-8.13,3.96,-3.57,-0.10,-0.67,0.78,-27.76,9.91,9.20,-1.00
8225.00,-8.07,3.86,-2.95,-0.06,-0.78,0.96,-27.90,8.29,4.51,-1.00
8237.00,-8.25,4.16,-3.24,-0.01,-0.80,1.18,-27.90,8.29,4.51,-1.00
8249.00,-8.25,4.16,-3.24,-0.01,-0.80,1.18,-27.90,8.29,4.51,-1.00
8261.00,-8.34,4.39,-3.45,0.08,-0.85,1.35,-27.90,8.29,4.51,-1.00
8275.00,-8.34,4.39,-3.45,0.08,-0.85,1.35,-27.90,8.29,4.51,-1.00
8287.00,-7.67,3.75,-3.39,0.08,-0.96,1.50,-27.90,8.29,4.51,-1.00
8299.00,-8.36,4.46,-3.27,-0.17,-1.07,1.80,-27.90,8.29,4.51,-1.00
8311.00,-8.36,4.46,-3.27,-0.17,-1.07,1.80,-27.90,8.29,4.51,-1.00
8326.00,-8.87,6.33,-3.93,-0.40,-1.18,1.92,-27.90,8.29,4.51,-1.00
8337.00,-7.74,5.99,-3.78,-0.34,-1.36,1.70,-27.20,9.55,4.29,-1.00
8349.00,-7.74,5.99,-3.78,-0.34,-1.36,1.70,-27.20,9.55,4.29,-1.00
8361.00,-7.63,5.61,-3.26,-0.17,-1.48,1.54,-27.20,9.55,4.29,-1.00
8375.00,-7.63,5.61,-3.26,-0.17,-1.48,1.54,-27.20,9.55,4.29,-1.00
8387.00,-8.49,5.69,-2.52,-0.07,-1.56,1.41,-27.20,9.55,4.29,-1.00
8399.00,-7.96,5.42,-2.72,0.03,-1.50,1.28,-27.20,9.55,4.29,-1.00
8413.00,-7.96,5.42,-2.72,0.03,-1.50,1.28,-27.20,9.55,4.29,-1.00
8425.00,-7.87,5.22,-2.68,-0.02,-1.53,1.32,-27.20,9.55,4.29,-1.00
8437.00,-8.63,5.78,-2.29,-0.07,-1.54,1.28,-27.20,9.55,4.29,-1.00
8449.00,-8.63,5.78,-2.29,-0.07,-1.54,1.28,-27.20,9.55,4.29,-1.00
8463.00,-8.25,5.31,-1.59,-0.12,-1.48,1.17,-27.62,13.68,4.96,-1.00
8475.00,-8.25,5.31,-1.59,-0.12,-1.48,1.17,-27.62,13.68,4.96,-1.00
8487.00,-8.07,4.97,-2.50,-0.12,-1.38,1.11,-27.62,13.68,4.96,-1.00
8499.00,-7.95,5.10,-2.48,-0.14,-1.36,1.07,-27.62,13.68,4.96,-1.00
8513.00,-7.95,5.10,-2.48,-0.14,-1.36,1.07,-27.62,13.68,4.96,-1.00
8602.00,-8.12,5.50,-2.77,-0.05,-1.35,1.06,-29.02,12.24,6.74,-1.00
8691.00,-7.95,5.44,-2.32,-0.27,-1.41,0.89,-29.02,12.24,6.74,-1.00
8780.00,-7.92,5.22,-1.63,-0.27,-1.33,0.84,-28.46,14.40,8.53,-1.00
8794.00,-7.92,5.22,-1.63,-0.27,-1.33,0.84,-28.46,14.40,8.53,-1.00
8806.00,-8.49,6.05,-2.33,-0.12,-1.22,0.91,-28.46,14.40,8.53,-1.00
8818.00,-8.53,6.11,-1.78,-0.04,-1.18,0.81,-28.46,14.40,8.53,-1.00
8830.00,-8.53,6.11,-1.78,-0.04,-1.18,0.81,-28.46,14.40,8.53,-1.00
8844.00,-8.32,5.81,-1.94,0.01,-1.12,0.65,-28.18,15.84,8.08,-1.00
8856.00,-7.72,5.11,-2.55,0.04,-1.04,0.60,-28.18,15.84,8.08,-1.00
8868.00,-7.72,5.11,-2.55,0.04,-1.04,0.60,-28.18,15.84,8.08,-1.00
8880.00,-8.15,5.52,-2.42,0.14,-0.99,0.66,-28.18,15.84,8.08,-1.00
8894.00,-8.15,5.52,-2.42,0.14,-0.99,0.66,-28.18,15.84,8.08,-1.00
8906.00,-7.84,5.76,-2.67,0.21,-0.95,0.63,-28.18,15.84,8.08,-1.00
8919.00,-8.22,5.72,-2.20,0.20,-0.98,0.59,-28.18,15.84,8.08,-1.00
8930.00,-8.22,5.72,-2.20,0.20,-0.98,0.59,-28.18,15.84,8.08,-1.00
8944.00,-8.34,4.89,-1.40,0.27,-0.95,0.50,-28.18,15.84,8.08,-1.00
8956.00,-8.00,4.82,-2.10,0.33,-0.82,0.47,-28.18,15.84,8.08,-1.00
8968.00,-8.00,4.82,-2.10,0.33,-0.82,0.47,-28.88,10.63,8.30,-1.00
8982.00,-7.22,4.23,-3.32,0.32,-0.68,0.57,-28.88,10.63,8.30,-1.00
8994.00,-7.22,4.23,-3.32,0.32,-0.68,0.57,-28.88,10.63,8.30,-1.00
9006.00,-7.88,4.88,-2.92,0.12,-0.74,0.83,-28.88,10.63,8.30,-1.00
9018.00,-8.11,5.05,-2.65,0.11,-0.77,0.92,-28.88,10.63,8.30,-1.00
9032.00,-8.11,5.05,-2.65,0.11,-0.77,0.92,-28.88,10.63,8.30,-1.00
9044.00,-8.02,4.53,-3.06,0.18,-0.72,0.93,-28.88,10.63,8.30,-1.00
9056.00,-8.02,4.53,-3.06,0.18,-0.72,0.93,-28.88,10.63,8.30,-1.00
9068.00,-8.10,4.95,-2.76,0.15,-0.67,0.99,-28.88,10.63,8.30,-1.00
9083.00,-8.23,5.72,-3.91,0.01,-0.68,1.02,-27.06,10.09,1.83,-1.00
9094.00,-8.23,5.72,-3.91,0.01,-0.68,1.02,-27.06,10.09,1.83,-1.00
9106.00,-8.14,5.09,-3.14,0.02,-0.89,0.98,-27.06,10.09,1.83,-1.00
9118.00,-7.92,4.64,-2.62,0.10,-0.94,0.99,-27.06,10.09,1.83,-1.00
9132.00,-7.92,4.64,-2.62,0.10,-0.94,0.99,-27.06,10.09,1.83,-1.00
9144.00,-7.89,5.03,-3.22,0.08,-0.92,1.12,-27.06,10.09,1.83,-1.00
9156.00,-7.89,5.03,-3.22,0.08,-0.92,1.12,-27.06,10.09,1.83,-1.00
9168.00,-8.30,5.50,-3.87,0.03,-0.97,1.20,-27.06,10.09,1.83,-1.00
9182.00,-7.29,4.42,-3.52,-0.05,-1.12,1.19,-27.06,10.09,1.83,-1.00
9194.00,-7.29,4.42,-3.52,-0.05,-1.12,1.19,-27.06,10.09,1.83,-1.00
9206.00,-7.36,4.73,-3.46,-0.13,-1.21,1.41,-27.06,10.09,1.83,-1.00
9218.00,-7.48,6.09,-3.71,-0.26,-1.33,1.61,-26.22,11.53,0.94,-1.00
9233.00,-7.48,6.09,-3.71,-0.26,-1.33,1.61,-26.22,11.53,0.94,-1.00
9244.00,-7.90,6.07,-4.03,-0.20,-1.47,1.53,-26.22,11.53,0.94,-1.00
9256.00,-7.90,6.07,-4.03,-0.20,-1.47,1.53,-26.22,11.53,0.94,-1.00
9268.00,-8.22,5.70,-3.26,-0.06,-1.64,1.39,-26.22,11.53,0.94,-1.00
9282.00,-8.54,5.73,-2.92,0.02,-1.68,1.32,-26.22,11.53,0.94,-1.00
9294.00,-8.54,5.73,-2.92,0.02,-1.68,1.32,-26.22,11.53,0.94,-1.00
9306.00,-8.24,5.83,-3.08,0.09,-1.70,1.23,-26.22,11.53,0.94,-1.00
9320.00,-8.39,5.80,-2.89,0.08,-1.64,1.20,-26.22,11.53,0.94,-1.00
9332.00,-8.39,5.80,-2.89,0.08,-1.64,1.20,-26.22,11.53,0.94,-1.00
9344.00,-7.87,5.46,-2.22,0.01,-1.62,1.23,-27.20,13.14,3.39,-1.00
9357.00,-7.87,5.46,-2.22,0.01,-1.62,1.23,-27.20,13.14,3.39,-1.00
9370.00,-8.27,5.79,-2.34,0.00,-1.61,1.26,-27.20,13.14,3.39,-1.00
9382.00,-8.36,5.78,-2.31,0.03,-1.56,1.21,-27.20,13.14,3.39,-1.00
9394.00,-8.36,5.78,-2.31,0.03,-1.56,1.21,-27.20,13.14,3.39,-1.00
9406.00,-8.20,5.77,-2.52,0.02,-1.52,1.14,-27.20,13.14,3.39,-1.00
9420.00,-7.94,5.83,-2.75,-0.02,-1.50,1.08,-27.20,13.14,3.39,-1.00
9432.00,-7.94,5.83,-2.75,-0.02,-1.50,1.08,-27.20,13.14,3.39,-1.00
9444.00,-8.10,6.01,-2.41,-0.01,-1.48,1.04,-27.20,13.14,3.39,-1.00
9456.00,-8.10,6.01,-2.41,-0.01,-1.48,1.04,-27.20,13.14,3.39,-1.00
9470.00,-7.77,5.83,-2.99,0.01,-1.44,0.97,-27.76,14.94,7.41,-1.00
9482.00,-8.18,5.86,-2.18,-0.01,-1.49,0.93,-27.76,14.94,7.41,-1.00
9494.00,-8.18,5.86,-2.18,-0.01,-1.49,0.93,-27.76,14.94,7.41,-1.00
9508.00,-8.03,5.35,-2.22,0.03,-1.43,0.90,-27.76,14.94,7.41,-1.00
9521.00,-8.13,5.59,-2.39,-0.08,-1.44,0.92,-27.76,14.94,7.41,-1.00
9533.00,-8.13,5.59,-2.39,-0.08,-1.44,0.92,-27.76,14.94,7.41,-1.00
9545.00,-7.93,5.52,-1.86,-0.17,-1.47,0.90,-27.76,14.94,7.41,-1.00
9557.00,-8.28,5.56,-2.07,-0.13,-1.45,0.90,-27.76,14.94,7.41,-1.00
9571.00,-8.28,5.56,-2.07,-0.13,-1.45,0.90,-27.76,14.94,7.41,-1.00
9583.00,-8.54,5.72,-2.18,-0.12,-1.45,0.91,-28.18,15.12,7.19,-1.00
9595.00,-8.54,5.72,-2.18,-0.12,-1.45,0.91,-28.18,15.12,7.19,-1.00
9607.00,-8.25,5.53,-1.88,-0.24,-1.49,0.81,-28.18,15.12,7.19,-1.00
9621.00,-8.39,5.81,-1.69,-0.26,-1.47,0.73,-28.18,15.12,7.19,-1.00
9633.00,-8.39,5.81,-1.69,-0.26,-1.47,0.73,-28.18,15.12,7.19,-1.00
9645.00,-8.44,5.22,-1.50,-0.17,-1.44,0.65,-28.18,15.12,7.19,-1.00
9660.00,-8.49,4.88,-1.73,-0.10,-1.42,0.61,-28.18,15.12,7.19,-1.00
9672.00,-8.49,4.88,-1.73,-0.10,-1.42,0.61,-28.18,15.12,7.19,-1.00
9684.00,-8.50,5.21,-1.81,-0.04,-1.34,0.63,-28.18,15.12,7.19,-1.00
9696.00,-8.50,5.21,-1.81,-0.04,-1.34,0.63,-28.18,15.12,7.19,-1.00
9710.00,-7.96,5.27,-2.32,-0.02,-1.19,0.66,-28.18,15.12,7.19,-1.00
9722.00,-7.33,5.38,-1.99,0.07,-1.09,0.71,-29.16,12.42,9.64,-1.00
9734.00,-7.33,5.38,-1.99,0.07,-1.09,0.71,-29.16,12.42,9.64,-1.00
9746.00,-7.92,6.12,-3.10,0.26,-0.93,0.85,-29.16,12.42,9.64,-1.00
9760.00,-8.04,6.44,-2.18,0.23,-0.94,0.87,-29.16,12.42,9.64,-1.00
9772.00,-8.04,6.44,-2.18,0.23,-0.94,0.87,-29.16,12.42,9.64,-1.00
9784.00,-8.63,6.29,-2.46,0.33,-0.92,0.66,-29.16,12.42,9.64,-1.00
9796.00,-8.63,6.29,-2.46,0.33,-0.92,0.66,-29.16,12.42,9.64,-1.00
9810.00,-8.31,5.64,-2.34,0.33,-0.83,0.43,-29.16,12.42,9.64,-1.00
9822.00,-7.68,4.39,-3.01,0.21,-0.75,0.41,-29.16,12.42,9.64,-1.00
9834.00,-7.68,4.39,-3.01,0.21,-0.75,0.41,-29.16,12.42,9.64,-1.00
9846.00,-7.38,4.89,-2.32,0.08,-0.79,0.61,-27.34,11.53,5.85,-1.00
9860.00,-7.79,4.51,-2.45,0.11,-0.79,0.82,-27.34,11.53,5.85,-1.00
9872.00,-7.79,4.51,-2.45,0.11,-0.79,0.82,-27.34,11.53,5.85,-1.00
9884.00,-7.91,5.44,-2.63,-0.01,-0.79,0.97,-27.34,11.53,5.85,-1.00
9896.00,-7.91,5.44,-2.63,-0.01,-0.79,0.97,-27.34,11.53,5.85,-1.00
9910.00,-8.07,5.33,-2.89,0.06,-0.82,1.02,-27.34,11.53,5.85,-1.00
9922.00,-8.07,5.33,-2.62,0.10,-0.92,1.06,-27.34,11.53,5.85,-1.00
9934.00,-8.07,5.33,-2.62,0.10,-0.92,1.06,-27.34,11.53,5.85,-1.00
9948.00,-8.00,4.90,-2.25,0.19,-0.93,1.12,-27.34,11.53,5.85,-1.00
9960.00,-7.89,4.88,-2.67,0.16,-0.89,1.26,-28.04,9.91,3.39,-1.00
9972.00,-7.89,4.88,-2.67,0.16,-0.89,1.26,-28.04,9.91,3.39,-1.00
9984.00,-7.77,5.02,-3.25,0.06,-0.94,1.35,-28.04,9.91,3.39,-1.00
9998.00,-7.81,5.26,-3.16,-0.05,-1.05,1.43,-28.04,9.91,3.39,-1.00
10010.00,-7.81,5.26,-3.16,-0.05,-1.05,1.43,-28.04,9.91,3.39,-1.00
10022.00,-7.62,5.52,-3.40,-0.09,-1.14,1.48,-28.04,9.91,3.39,-1.00
10034.00,-7.62,5.52,-3.40,-0.09,-1.14,1.48,-28.04,9.91,3.39,-1.00
10048.00,-7.99,6.58,-3.00,-0.16,-1.27,1.51,-28.04,9.91,3.39,-1.00
10060.00,-7.34,6.27,-3.52,-0.15,-1.38,1.39,-28.04,9.91,3.39,-1.00
10072.00,-7.34,6.27,-3.52,-0.15,-1.38,1.39,-28.04,9.91,3.39,-1.00
10084.00,-7.75,5.85,-3.32,-0.09,-1.52,1.29,-28.04,9.91,3.39,-1.00
10099.00,-7.55,5.29,-2.76,0.03,-1.58,1.26,-28.04,13.86,2.50,-1.00
10110.00,-7.55,5.29,-2.76,0.03,-1.58,1.26,-28.04,13.86,2.50,-1.00
10122.00,-7.89,5.58,-2.28,-0.00,-1.62,1.31,-28.04,13.86,2.50,-1.00
10134.00,-7.89,5.58,-2.28,-0.00,-1.62,1.31,-28.04,13.86,2.50,-1.00
10148.00,-8.06,5.66,-2.78,-0.09,-1.61,1.29,-28.04,13.86,2.50,-1.00
10160.00,-8.44,6.36,-2.32,-0.14,-1.63,1.28,-28.04,13.86,2.50,-1.00
10172.00,-8.44,6.36,-2.32,-0.14,-1.63,1.28,-28.04,13.86,2.50,-1.00
10184.00,-8.09,5.87,-3.00,-0.10,-1.60,1.24,-28.04,13.86,2.50,-1.00
10198.00,-8.45,6.22,-2.13,-0.16,-1.66,1.21,-28.04,13.86,2.50,-1.00
10210.00,-8.45,6.22,-2.13,-0.16,-1.66,1.21,-28.04,13.86,2.50,-1.00
10222.00,-8.01,5.85,-2.73,-0.09,-1.58,1.12,-28.60,16.74,7.41,-1.00
10236.00,-8.01,5.85,-2.73,-0.09,-1.58,1.12,-28.60,16.74,7.41,-1.00
10248.00,-7.62,6.10,-2.40,-0.17,-1.56,1.07,-28.60,16.74,7.41,-1.00
10260.00,-7.97,6.29,-2.97,-0.16,-1.58,1.05,-28.60,16.74,7.41,-1.00
10272.00,-7.97,6.29,-2.97,-0.16,-1.58,1.05,-28.60,16.74,7.41,-1.00
10286.00,-7.74,6.00,-2.07,-0.14,-1.63,0.99,-28.60,16.74,7.41,-1.00
10298.00,-7.83,5.81,-1.93,-0.08,-1.55,0.93,-28.60,16.74,7.41,-1.00
10310.00,-7.83,5.81,-1.93,-0.08,-1.55,0.93,-28.60,16.74,7.41,-1.00
10322.00,-7.95,5.97,-2.10,-0.02,-1.48,0.94,-28.60,16.74,7.41,-1.00
10336.00,-7.95,5.97,-2.10,-0.02,-1.48,0.94,-28.60,16.74,7.41,-1.00
10348.00,-8.24,6.16,-1.89,0.04,-1.47,0.94,-27.90,16.92,9.87,-1.00
10360.00,-8.23,6.02,-1.55,0.06,-1.48,0.88,-27.90,16.92,9.87,-1.00
10372.00,-8.23,6.02,-1.55,0.06,-1.48,0.88,-27.90,16.92,9.87,-1.00
10386.00,-8.13,5.78,-1.66,0.04,-1.43,0.82,-27.90,16.92,9.87,-1.00
10398.00,-8.02,6.22,-1.26,-0.08,-1.44,0.78,-27.90,16.92,9.87,-1.00
10410.00,-8.02,6.22,-1.26,-0.08,-1.44,0.78,-27.90,16.92,9.87,-1.00
10422.00,-8.29,5.86,-1.85,-0.04,-1.33,0.73,-27.90,16.92,9.87,-1.00
10437.00,-8.29,5.86,-1.85,-0.04,-1.33,0.73,-27.90,16.92,9.87,-1.00
10448.00,-8.61,5.88,-1.78,-0.09,-1.34,0.67,-27.90,16.92,9.87,-1.00
10460.00,-8.35,5.50,-1.84,-0.11,-1.37,0.57,-28.18,16.20,10.76,-1.00
10474.00,-8.35,5.50,-1.84,-0.11,-1.37,0.57,-28.18,16.20,10.76,-1.00
10486.00,-8.41,5.34,-1.70,-0.09,-1.33,0.56,-28.18,16.20,10.76,-1.00
10498.00,-8.61,5.66,-1.12,-0.20,-1.33,0.51,-28.18,16.20,10.76,-1.00
10510.00,-8.61,5.66,-1.12,-0.20,-1.33,0.51,-28.18,16.20,10.76,-1.00
10524.00,-8.67,5.66,-1.98,-0.17,-1.24,0.41,-28.18,16.20,10.76,-1.00
10536.00,-8.67,5.66,-1.98,-0.17,-1.24,0.41,-28.18,16.20,10.76,-1.00
10548.00,-8.33,5.55,-1.18,-0.10,-1.17,0.32,-28.18,16.20,10.76,-1.00
10560.00,-7.92,4.98,-1.24,0.07,-0.99,0.32,-28.18,16.20,10.76,-1.00
10574.00,-7.92,4.98,-1.24,0.07,-0.99,0.32,-28.18,16.20,10.76,-1.00
10586.00,-7.52,4.82,-2.43,0.20,-0.80,0.45,-28.18,16.20,10.76,-1.00
10598.00,-7.97,5.40,-2.43,0.26,-0.76,0.59,-28.74,13.32,8.08,-1.00
10612.00,-7.97,5.40,-2.43,0.26,-0.76,0.59,-28.74,13.32,8.08,-1.00
10624.00,-8.31,5.77,-2.53,0.21,-0.78,0.61,-28.74,13.32,8.08,-1.00
10636.00,-8.31,5.77,-2.53,0.21,-0.78,0.61,-28.74,13.32,8.08,-1.00
10648.00,-8.46,5.46,-2.13,0.24,-0.74,0.56,-28.74,13.32,8.08,-1.00
10663.00,-7.36,4.57,-1.97,0.28,-0.60,0.51,-28.74,13.32,8.08,-1.00
10675.00,-7.36,4.57,-1.97,0.28,-0.60,0.51,-28.74,13.32,8.08,-1.00
10687.00,-7.26,4.23,-1.90,0.06,-0.56,0.78,-28.74,13.32,8.08,-1.00
10700.00,-7.68,4.96,-2.76,-0.06,-0.53,1.09,-28.74,13.32,8.08,-1.00
10714.00,-7.68,4.96,-2.76,-0.06,-0.53,1.09,-28.74,13.32,8.08,-1.00
10726.00,-8.10,5.60,-2.81,-0.03,-0.59,1.27,-27.34,10.81,4.96,-1.00
10738.00,-7.93,5.84,-2.54,0.01,-0.71,1.31,-27.34,10.81,4.96,-1.00
10750.00,-7.93,5.84,-2.54,0.01,-0.71,1.31,-27.34,10.81,4.96,-1.00
10764.00,-7.30,4.90,-2.66,0.08,-0.77,1.31,-27.34,10.81,4.96,-1.00
10776.00,-7.30,4.90,-2.66,0.08,-0.77,1.31,-27.34,10.81,4.96,-1.00
10788.00,-7.69,5.24,-3.11,-0.01,-0.86,1.43,-27.34,10.81,4.96,-1.00
10800.00,-7.14,5.85,-3.41,-0.21,-1.05,1.57,-27.34,10.81,4.96,-1.00
10814.00,-7.14,5.85,-3.41,-0.21,-1.05,1.57,-27.34,10.81,4.96,-1.00
10826.00,-7.85,6.14,-3.29,-0.29,-1.28,1.62,-27.34,10.81,4.96,-1.00
10838.00,-7.85,6.14,-3.29,-0.29,-1.28,1.62,-27.34,10.81,4.96,-1.00
10853.00,-7.89,6.23,-3.09,-0.28,-1.49,1.55,-26.92,13.86,2.95,-1.00
10864.00,-8.25,5.98,-2.76,-0.20,-1.63,1.47,-26.92,13.86,2.95,-1.00
10876.00,-8.25,5.98,-2.76,-0.20,-1.63,1.47,-26.92,13.86,2.95,-1.00
10888.00,-8.62,6.13,-2.21,-0.09,-1.68,1.37,-26.92,13.86,2.95,-1.00
10902.00,-8.00,5.73,-2.03,0.02,-1.66,1.28,-26.92,13.86,2.95,-1.00
10990.00,-7.60,6.03,-2.10,-0.12,-1.58,1.19,-28.60,17.10,7.41,-1.00
11079.00,-7.93,6.35,-1.94,-0.11,-1.50,0.98,-28.60,17.10,7.41,-1.00
11167.00,-8.10,6.30,-1.39,0.05,-1.42,0.76,-28.74,16.92,9.87,-1.00
11181.00,-8.24,6.28,-1.54,-0.08,-1.43,0.68,-28.74,16.92,9.87,-1.00
11192.00,-8.24,6.28,-1.54,-0.08,-1.43,0.68,-28.74,16.92,9.87,-1.00
11204.00,-7.75,5.52,-1.25,-0.16,-1.50,0.60,-28.74,16.92,9.87,-1.00
11216.00,-7.75,5.52,-1.25,-0.16,-1.50,0.60,-28.74,16.92,9.87,-1.00
11230.00,-8.28,5.53,-1.21,-0.10,-1.46,0.65,-28.88,15.66,11.87,-1.00
11242.00,-8.82,5.77,-1.02,-0.09,-1.44,0.62,-28.88,15.66,11.87,-1.00
11254.00,-8.82,5.77,-1.02,-0.09,-1.44,0.62,-28.88,15.66,11.87,-1.00
11268.00,-8.70,5.73,-1.06,-0.02,-1.35,0.52,-28.88,15.66,11.87,-1.00
11280.00,-8.67,6.12,-0.87,-0.09,-1.27,0.43,-28.88,15.66,11.87,-1.00
11292.00,-8.67,6.12,-0.87,-0.09,-1.27,0.43,-28.88,15.66,11.87,-1.00
11304.00,-7.98,5.81,-1.56,-0.05,-1.11,0.33,-28.88,15.66,11.87,-1.00
11318.00,-7.98,5.81,-1.56,-0.05,-1.11,0.33,-28.88,15.66,11.87,-1.00
11330.00,-8.26,5.60,-1.72,0.18,-0.98,0.31,-28.88,15.66,11.87,-1.00
11342.00,-7.96,4.73,-1.39,0.39,-0.92,0.29,-28.74,12.96,10.31,-1.00
11355.00,-7.96,4.73,-1.39,0.39,-0.92,0.29,-28.74,12.96,10.31,-1.00
11368.00,-8.65,4.72,-1.27,0.44,-0.83,0.37,-28.74,12.96,10.31,-1.00
11380.00,-8.54,5.17,-1.53,0.40,-0.65,0.42,-28.74,12.96,10.31,-1.00
11392.00,-8.54,5.17,-1.53,0.40,-0.65,0.42,-28.74,12.96,10.31,-1.00
11404.00,-7.82,4.94,-2.08,0.48,-0.37,0.46,-28.74,12.96,10.31,-1.00
11418.00,-7.82,4.94,-2.08,0.48,-0.37,0.46,-28.74,12.96,10.31,-1.00
11430.00,-7.11,5.11,-3.90,0.44,-0.30,0.56,-28.74,12.96,10.31,-1.00
11442.00,-7.68,5.04,-2.79,0.24,-0.57,0.75,-28.74,12.96,10.31,-1.00
11456.00,-7.68,5.04,-2.79,0.24,-0.57,0.75,-28.74,12.96,10.31,-1.00
11468.00,-7.76,3.95,-2.30,0.13,-0.70,0.86,-29.30,10.09,6.74,-1.00
11480.00,-8.26,4.12,-1.87,0.03,-0.63,1.06,-29.30,10.09,6.74,-1.00
11492.00,-8.26,4.12,-1.87,0.03,-0.63,1.06,-29.30,10.09,6.74,-1.00
11506.00,-8.08,4.74,-2.51,-0.09,-0.49,1.23,-29.30,10.09,6.74,-1.00
11518.00,-8.08,4.74,-2.51,-0.09,-0.49,1.23,-29.30,10.09,6.74,-1.00
11530.00,-7.64,5.09,-3.47,-0.09,-0.55,1.39,-29.30,10.09,6.74,-1.00
11542.00,-8.26,5.12,-2.79,0.01,-0.73,1.49,-29.30,10.09,6.74,-1.00
11556.00,-8.26,5.12,-2.79,0.01,-0.73,1.49,-29.30,10.09,6.74,-1.00
11568.00,-8.06,5.70,-2.64,-0.12,-0.82,1.48,-29.30,10.09,6.74,-1.00
11580.00,-7.83,6.52,-3.24,-0.19,-0.86,1.42,-29.30,10.09,6.74,-1.00
11592.00,-7.83,6.52,-3.24,-0.19,-0.86,1.42,-29.30,10.09,6.74,-1.00
11607.00,-7.20,5.74,-3.61,-0.25,-1.01,1.32,-26.08,13.50,2.05,-1.00
11619.00,-7.51,5.30,-4.09,-0.43,-1.27,1.40,-26.08,13.50,2.05,-1.00
11631.00,-7.51,5.30,-4.09,-0.43,-1.27,1.40,-26.08,13.50,2.05,-1.00
11643.00,-7.88,5.94,-3.09,-0.51,-1.57,1.50,-26.08,13.50,2.05,-1.00
11657.00,-7.88,5.94,-3.09,-0.51,-1.57,1.50,-26.08,13.50,2.05,-1.00
11669.00,-8.28,6.10,-2.77,-0.34,-1.68,1.44,-26.08,13.50,2.05,-1.00
