time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
19872.00,-8.80,1.08,4.92,0.60,-0.74,0.95,-28.40,30.97,19.18,-1.00
19884.00,-8.56,0.60,4.39,0.44,-0.69,0.76,-28.40,30.58,18.46,-1.00
19898.00,-8.56,0.60,4.39,0.44,-0.69,0.76,-28.40,30.58,18.46,-1.00
19910.00,-8.37,-0.13,4.94,0.29,-0.74,0.74,-28.40,30.58,18.46,-1.00
19922.00,-8.49,-0.22,5.21,0.17,-0.71,0.91,-28.40,30.58,18.46,-1.00
19934.00,-8.49,-0.22,5.21,0.17,-0.71,0.91,-28.40,30.58,18.46,-1.00
19948.00,-8.23,-0.74,5.23,0.11,-0.65,1.10,-28.40,30.58,18.46,-1.00
19960.00,-8.15,-0.49,5.14,0.19,-0.62,1.35,-28.40,30.58,18.46,-1.00
19972.00,-8.15,-0.49,5.14,0.19,-0.62,1.35,-28.40,30.58,18.46,-1.00
19986.00,-8.13,0.26,5.37,0.35,-0.59,1.57,-28.40,30.58,18.46,-1.00
19998.00,-8.13,0.26,5.37,0.35,-0.59,1.57,-28.40,30.58,18.46,-1.00
20010.00,-8.22,0.26,5.39,0.44,-0.58,1.59,-29.01,32.50,18.46,-1.00
20022.00,-8.36,0.57,5.12,0.47,-0.53,1.59,-29.01,32.50,18.46,-1.00
20036.00,-8.36,0.57,5.12,0.47,-0.53,1.59,-29.01,32.50,18.46,-1.00
20048.00,-8.80,1.32,4.55,0.52,-0.51,1.48,-29.01,32.50,18.46,-1.00
20060.00,-8.71,1.19,4.26,0.52,-0.53,1.24,-29.01,32.50,18.46,-1.00
20072.00,-8.71,1.19,4.26,0.52,-0.53,1.24,-29.01,32.50,18.46,-1.00
20086.00,-8.94,1.41,4.54,0.51,-0.59,1.04,-29.01,32.50,18.46,-1.00
20098.00,-8.94,1.41,4.54,0.51,-0.59,1.04,-29.01,32.50,18.46,-1.00
20110.00,-8.65,0.94,4.20,0.28,-0.64,0.77,-29.01,32.50,18.46,-1.00
20122.00,-8.52,-0.11,4.65,0.15,-0.72,0.63,-29.01,32.50,18.46,-1.00
20136.00,-8.52,-0.11,4.65,0.15,-0.72,0.63,-29.01,32.50,18.46,-1.00
20148.00,-8.34,-0.36,4.69,0.03,-0.77,0.74,-29.78,31.54,17.91,-1.00
20160.00,-8.06,-1.02,5.28,0.07,-0.77,0.92,-29.78,31.54,17.91,-1.00
20174.00,-8.06,-1.02,5.28,0.07,-0.77,0.92,-29.78,31.54,17.91,-1.00
20186.00,-8.20,-0.85,5.67,0.18,-0.73,1.22,-29.78,31.54,17.91,-1.00
20198.00,-8.20,-0.85,5.67,0.18,-0.73,1.22,-29.78,31.54,17.91,-1.00
20210.00,-7.95,-0.20,5.35,0.30,-0.62,1.50,-29.78,31.54,17.91,-1.00
20225.00,-8.16,0.11,5.41,0.46,-0.61,1.60,-29.78,31.54,17.91,-1.00
20237.00,-8.16,0.11,5.41,0.46,-0.61,1.60,-29.78,31.54,17.91,-1.00
20249.00,-8.23,-0.16,5.22,0.61,-0.58,1.64,-29.78,31.54,17.91,-1.00
20261.00,-8.90,0.97,5.08,0.57,-0.53,1.73,-27.94,32.31,18.27,-1.00
20276.00,-8.90,0.97,5.08,0.57,-0.53,1.73,-27.94,32.31,18.27,-1.00
20287.00,-8.91,1.50,4.49,0.42,-0.49,1.54,-27.94,32.31,18.27,-1.00
20299.00,-8.91,1.50,4.49,0.42,-0.49,1.54,-27.94,32.31,18.27,-1.00
20311.00,-8.79,1.39,4.01,0.39,-0.50,1.21,-27.94,32.31,18.27,-1.00
20325.00,-8.92,1.48,4.46,0.27,-0.61,0.93,-27.94,32.31,18.27,-1.00
20337.00,-8.92,1.48,4.46,0.27,-0.61,0.93,-27.94,32.31,18.27,-1.00
20349.00,-8.59,0.32,4.39,0.04,-0.64,0.60,-27.94,32.31,18.27,-1.00
20361.00,-8.33,-0.69,4.38,0.02,-0.72,0.55,-27.94,32.31,18.27,-1.00
20375.00,-8.33,-0.69,4.38,0.02,-0.72,0.55,-27.94,32.31,18.27,-1.00
20464.00,-7.79,-0.51,5.27,0.57,-0.61,1.64,-28.70,32.12,19.91,-1.00
20551.00,-8.74,0.56,3.90,0.05,-0.66,0.87,-28.24,31.93,18.64,-1.00
20566.00,-8.40,-0.94,5.06,-0.09,-0.78,0.76,-28.24,31.93,18.64,-1.00
20577.00,-8.40,-0.94,5.06,-0.09,-0.78,0.76,-28.24,31.93,18.64,-1.00
20589.00,-8.25,-1.56,5.93,-0.04,-0.75,1.02,-28.24,31.93,18.64,-1.00
20601.00,-8.18,-0.06,5.02,0.14,-0.60,1.42,-28.24,31.93,18.64,-1.00
20615.00,-8.18,-0.06,5.02,0.14,-0.60,1.42,-28.24,31.93,18.64,-1.00
20627.00,-8.38,0.56,5.13,0.37,-0.62,1.50,-28.24,31.93,18.64,-1.00
20639.00,-8.38,0.56,5.13,0.37,-0.62,1.50,-28.24,31.93,18.64,-1.00
20651.00,-8.29,0.07,5.03,0.51,-0.63,1.41,-29.78,33.08,19.73,-1.00
20665.00,-8.72,0.48,4.82,0.66,-0.61,1.38,-29.78,33.08,19.73,-1.00
20677.00,-8.72,0.48,4.82,0.66,-0.61,1.38,-29.78,33.08,19.73,-1.00
20689.00,-8.73,1.02,4.47,0.68,-0.60,1.26,-29.78,33.08,19.73,-1.00
20701.00,-8.94,1.25,4.55,0.61,-0.61,1.06,-29.78,33.08,19.73,-1.00
20716.00,-8.94,1.25,4.55,0.61,-0.61,1.06,-29.78,33.08,19.73,-1.00
20727.00,-8.61,0.58,4.15,0.27,-0.65,0.77,-29.78,33.08,19.73,-1.00
20739.00,-8.61,0.58,4.15,0.27,-0.65,0.77,-29.78,33.08,19.73,-1.00
20751.00,-8.57,-0.80,4.44,0.20,-0.71,0.62,-29.78,33.08,19.73,-1.00
20765.00,-8.36,-1.22,4.63,0.19,-0.75,0.84,-29.16,31.16,20.46,-1.00
20777.00,-8.36,-1.22,4.63,0.19,-0.75,0.84,-29.16,31.16,20.46,-1.00
20789.00,-8.52,-1.39,4.98,0.27,-0.78,1.15,-29.16,31.16,20.46,-1.00
20803.00,-8.87,-0.43,4.11,0.35,-0.69,1.48,-29.16,31.16,20.46,-1.00
20815.00,-8.87,-0.43,4.11,0.35,-0.69,1.48,-29.16,31.16,20.46,-1.00
20827.00,-8.44,0.33,4.81,0.44,-0.86,1.63,-29.16,31.16,20.46,-1.00
20839.00,-8.44,0.33,4.81,0.44,-0.86,1.63,-29.16,31.16,20.46,-1.00
20853.00,-7.70,0.41,6.14,0.42,-0.98,1.63,-29.16,31.16,20.46,-1.00
20865.00,-7.57,0.49,6.67,0.35,-0.81,1.62,-29.16,31.16,20.46,-1.00
20877.00,-7.57,0.49,6.67,0.35,-0.81,1.62,-29.16,31.16,20.46,-1.00
20889.00,-7.72,0.63,6.84,0.33,-0.52,1.55,-28.09,33.27,18.82,-1.00
20903.00,-8.81,0.94,4.51,0.38,-0.33,1.35,-28.09,33.27,18.82,-1.00
20915.00,-8.81,0.94,4.51,0.38,-0.33,1.35,-28.09,33.27,18.82,-1.00
20927.00,-8.71,0.56,4.08,0.50,-0.41,1.14,-28.09,33.27,18.82,-1.00
20939.00,-8.71,0.56,4.08,0.50,-0.41,1.14,-28.09,33.27,18.82,-1.00
20953.00,-8.67,-0.28,4.69,0.66,-0.53,1.04,-28.09,33.27,18.82,-1.00
20965.00,-8.86,1.64,4.43,0.68,-0.63,1.10,-28.09,33.27,18.82,-1.00
20977.00,-8.86,1.64,4.43,0.68,-0.63,1.10,-28.09,33.27,18.82,-1.00
20989.00,-8.95,0.87,4.53,0.49,-0.71,0.81,-28.09,33.27,18.82,-1.00
21003.00,-8.57,-0.62,4.82,0.29,-0.67,0.63,-29.32,30.97,20.27,-1.00
21016.00,-8.57,-0.62,4.82,0.29,-0.67,0.63,-29.32,30.97,20.27,-1.00
21027.00,-8.43,-1.22,4.69,0.16,-0.63,0.80,-29.32,30.97,20.27,-1.00
21041.00,-8.48,-1.19,4.40,0.27,-0.61,1.13,-29.32,30.97,20.27,-1.00
21053.00,-8.48,-1.19,4.40,0.27,-0.61,1.13,-29.32,30.97,20.27,-1.00
21065.00,-8.73,-0.70,4.97,0.41,-0.64,1.49,-29.32,30.97,20.27,-1.00
21077.00,-8.73,-0.70,4.97,0.41,-0.64,1.49,-29.32,30.97,20.27,-1.00
21091.00,-8.54,0.50,4.74,0.52,-0.64,1.71,-29.32,30.97,20.27,-1.00
21103.00,-8.68,0.96,4.58,0.52,-0.76,1.70,-29.32,30.97,20.27,-1.00
21115.00,-8.68,0.96,4.58,0.52,-0.76,1.70,-29.32,30.97,20.27,-1.00
21127.00,-7.91,1.03,5.51,0.39,-0.96,1.54,-29.32,30.97,20.27,-1.00
21142.00,-8.19,1.20,4.69,0.27,-0.80,1.41,-28.86,32.31,21.55,-1.00
21153.00,-8.19,1.20,4.69,0.27,-0.80,1.41,-28.86,32.31,21.55,-1.00
21165.00,-8.35,0.97,4.62,0.31,-0.65,1.29,-28.86,32.31,21.55,-1.00
21177.00,-8.35,0.97,4.62,0.31,-0.65,1.29,-28.86,32.31,21.55,-1.00
21191.00,-8.21,0.47,5.12,0.34,-0.70,1.17,-28.86,32.31,21.55,-1.00
21203.00,-8.09,-0.19,5.83,0.40,-0.79,1.10,-28.86,32.31,21.55,-1.00
21215.00,-8.09,-0.19,5.83,0.40,-0.79,1.10,-28.86,32.31,21.55,-1.00
21227.00,-7.86,-0.14,6.06,0.40,-0.76,1.08,-28.86,32.31,21.55,-1.00
21241.00,-8.23,0.25,6.17,0.45,-0.63,1.09,-28.86,32.31,21.55,-1.00
21331.00,-8.40,-1.07,5.13,0.25,-0.68,0.96,-29.32,33.65,20.27,-1.00
21419.00,-8.45,0.34,4.97,0.41,-0.59,1.57,-28.55,33.84,21.55,-1.00
21432.00,-8.89,0.80,4.83,0.35,-0.58,1.51,-28.55,33.84,21.55,-1.00
21444.00,-9.04,1.01,4.38,0.41,-0.53,1.30,-28.55,33.84,21.55,-1.00
21456.00,-9.04,1.01,4.38,0.41,-0.53,1.30,-28.55,33.84,21.55,-1.00
21468.00,-8.71,0.92,3.81,0.55,-0.51,1.12,-28.55,33.84,21.55,-1.00
21483.00,-8.85,1.00,4.56,0.49,-0.66,1.02,-28.55,33.84,21.55,-1.00
21494.00,-8.85,1.00,4.56,0.49,-0.66,1.02,-28.55,33.84,21.55,-1.00
21506.00,-8.65,0.62,4.06,0.24,-0.69,0.82,-27.94,33.46,20.82,-1.00
21518.00,-8.65,0.62,4.06,0.24,-0.69,0.82,-27.94,33.46,20.82,-1.00
21532.00,-8.59,-0.51,4.80,0.14,-0.73,0.75,-27.94,33.46,20.82,-1.00
21544.00,-8.23,-0.74,5.02,0.07,-0.72,0.96,-27.94,33.46,20.82,-1.00
21556.00,-8.23,-0.74,5.02,0.07,-0.72,0.96,-27.94,33.46,20.82,-1.00
21568.00,-8.09,-0.53,5.49,0.14,-0.70,1.27,-27.94,33.46,20.82,-1.00
21582.00,-8.16,0.21,5.44,0.25,-0.66,1.50,-27.94,33.46,20.82,-1.00
21594.00,-8.16,0.21,5.44,0.25,-0.66,1.50,-27.94,33.46,20.82,-1.00
21606.00,-8.40,0.48,5.17,0.41,-0.63,1.51,-27.94,33.46,20.82,-1.00
21618.00,-8.40,0.48,5.17,0.41,-0.63,1.51,-27.94,33.46,20.82,-1.00
21633.00,-8.23,-0.17,5.17,0.49,-0.60,1.50,-27.94,33.46,20.82,-1.00
21644.00,-8.61,0.31,5.15,0.48,-0.57,1.59,-28.24,32.31,20.46,-1.00
21656.00,-8.61,0.31,5.15,0.48,-0.57,1.59,-28.24,32.31,20.46,-1.00
21670.00,-9.03,1.18,4.67,0.47,-0.51,1.52,-28.24,32.31,20.46,-1.00
21682.00,-8.82,0.94,3.78,0.51,-0.46,1.24,-28.24,32.31,20.46,-1.00
21694.00,-8.82,0.94,3.78,0.51,-0.46,1.24,-28.24,32.31,20.46,-1.00
21706.00,-9.04,1.42,4.26,0.53,-0.56,1.06,-28.24,32.31,20.46,-1.00
21720.00,-9.04,1.42,4.26,0.53,-0.56,1.06,-28.24,32.31,20.46,-1.00
21732.00,-8.78,0.81,4.01,0.25,-0.65,0.80,-28.24,32.31,20.46,-1.00
21744.00,-8.45,-0.28,4.19,0.14,-0.72,0.70,-28.24,32.31,20.46,-1.00
21756.00,-8.45,-0.28,4.19,0.14,-0.72,0.70,-28.24,32.31,20.46,-1.00
21770.00,-8.32,-0.79,5.30,0.10,-0.79,0.91,-28.55,33.46,19.36,-1.00
21783.00,-8.31,-0.49,5.33,0.10,-0.74,1.20,-28.55,33.46,19.36,-1.00
21795.00,-8.31,-0.49,5.33,0.10,-0.74,1.20,-28.55,33.46,19.36,-1.00
21807.00,-8.18,0.23,5.38,0.19,-0.70,1.38,-28.55,33.46,19.36,-1.00
21821.00,-8.27,-0.13,5.54,0.32,-0.65,1.41,-28.55,33.46,19.36,-1.00
21833.00,-8.27,-0.13,5.54,0.32,-0.65,1.41,-28.55,33.46,19.36,-1.00
21845.00,-8.32,-0.07,5.05,0.47,-0.58,1.48,-28.55,33.46,19.36,-1.00
21859.00,-8.32,-0.07,5.05,0.47,-0.58,1.48,-28.55,33.46,19.36,-1.00
21871.00,-8.70,0.00,5.17,0.60,-0.53,1.58,-28.55,33.46,19.36,-1.00
21883.00,-8.93,0.88,4.51,0.55,-0.42,1.64,-28.55,34.99,20.82,-1.00
21895.00,-8.93,0.88,4.51,0.55,-0.42,1.64,-28.55,34.99,20.82,-1.00
21910.00,-8.96,1.20,3.85,0.38,-0.40,1.46,-28.55,34.99,20.82,-1.00
21921.00,-8.96,1.28,3.85,0.27,-0.48,1.22,-28.55,34.99,20.82,-1.00
21933.00,-8.96,1.28,3.85,0.27,-0.48,1.22,-28.55,34.99,20.82,-1.00
21945.00,-8.64,1.00,3.94,0.20,-0.60,1.00,-28.55,34.99,20.82,-1.00
21959.00,-8.64,1.00,3.94,0.20,-0.60,1.00,-28.55,34.99,20.82,-1.00
21971.00,-8.54,0.57,4.34,0.21,-0.73,0.85,-28.55,34.99,20.82,-1.00
21983.00,-8.36,0.04,4.85,0.23,-0.80,0.82,-28.55,34.99,20.82,-1.00
21995.00,-8.36,0.04,4.85,0.23,-0.80,0.82,-28.55,34.99,20.82,-1.00
22009.00,-8.37,-0.11,5.40,0.27,-0.83,0.93,-29.01,33.27,20.27,-1.00
22021.00,-8.37,-0.11,5.40,0.27,-0.83,0.93,-29.01,33.27,20.27,-1.00
22033.00,-8.42,-0.48,5.67,0.26,-0.77,1.05,-29.01,33.27,20.27,-1.00
22045.00,-8.41,-0.39,5.18,0.30,-0.65,1.19,-29.01,33.27,20.27,-1.00
22060.00,-8.41,-0.39,5.18,0.30,-0.65,1.19,-29.01,33.27,20.27,-1.00
22071.00,-8.47,-0.04,4.81,0.41,-0.59,1.32,-29.01,33.27,20.27,-1.00
22083.00,-8.54,0.18,4.66,0.49,-0.58,1.40,-29.01,33.27,20.27,-1.00
22098.00,-8.54,0.18,4.66,0.49,-0.58,1.40,-29.01,33.27,20.27,-1.00
22109.00,-8.78,-0.11,5.07,0.44,-0.59,1.46,-29.01,33.27,20.27,-1.00
22121.00,-8.78,-0.11,5.07,0.44,-0.59,1.46,-29.01,33.27,20.27,-1.00
22133.00,-8.84,0.13,4.61,0.14,-0.53,1.56,-29.01,33.27,20.27,-1.00
22147.00,-8.78,1.11,3.85,-0.02,-0.50,1.53,-26.71,34.61,19.36,-1.00
22159.00,-8.78,1.11,3.85,-0.02,-0.50,1.53,-26.71,34.61,19.36,-1.00
22171.00,-8.89,1.12,4.37,0.01,-0.59,1.29,-26.71,34.61,19.36,-1.00
22183.00,-8.78,0.92,3.94,0.09,-0.64,1.01,-26.71,34.61,19.36,-1.00
22197.00,-8.78,0.92,3.94,0.09,-0.64,1.01,-26.71,34.61,19.36,-1.00
22210.00,-8.71,0.57,3.78,0.09,-0.73,0.79,-26.71,34.61,19.36,-1.00
22221.00,-8.71,0.57,3.78,0.09,-0.73,0.79,-26.71,34.61,19.36,-1.00
22233.00,-8.44,0.16,4.47,0.05,-0.87,0.69,-26.71,34.61,19.36,-1.00
22248.00,-8.52,-0.55,5.37,0.02,-0.92,0.77,-26.71,34.61,19.36,-1.00
22259.00,-8.52,-0.55,5.37,0.02,-0.92,0.77,-26.71,34.61,19.36,-1.00
22271.00,-8.34,-1.13,5.89,0.01,-0.81,0.98,-28.09,32.12,21.37,-1.00
22283.00,-8.25,-1.05,5.21,0.06,-0.66,1.25,-28.09,32.12,21.37,-1.00
22297.00,-8.25,-1.05,5.21,0.06,-0.66,1.25,-28.09,32.12,21.37,-1.00
22309.00,-8.27,-0.29,5.10,0.23,-0.59,1.49,-28.09,32.12,21.37,-1.00
22321.00,-8.27,-0.29,5.10,0.23,-0.59,1.49,-28.09,32.12,21.37,-1.00
22335.00,-8.22,-0.46,5.45,0.38,-0.59,1.59,-28.09,32.12,21.37,-1.00
22347.00,-8.42,-0.15,5.29,0.54,-0.53,1.68,-28.09,32.12,21.37,-1.00
22359.00,-8.42,-0.15,5.29,0.54,-0.53,1.68,-28.09,32.12,21.37,-1.00
22371.00,-9.08,0.67,4.84,0.76,-0.46,1.63,-28.09,32.12,21.37,-1.00
22385.00,-8.99,1.48,2.61,0.76,-0.40,1.36,-27.32,35.38,20.46,-1.00
22397.00,-8.99,1.48,2.61,0.76,-0.40,1.36,-27.32,35.38,20.46,-1.00
22409.00,-9.17,1.51,3.14,0.64,-0.63,1.02,-27.32,35.38,20.46,-1.00
22421.00,-9.17,1.51,3.14,0.64,-0.63,1.02,-27.32,35.38,20.46,-1.00
22435.00,-8.98,-0.56,4.44,0.36,-0.86,0.64,-27.32,35.38,20.46,-1.00
22447.00,-8.49,-2.00,5.56,0.16,-0.86,0.71,-27.32,35.38,20.46,-1.00
22459.00,-8.49,-2.00,5.56,0.16,-0.86,0.71,-27.32,35.38,20.46,-1.00
22471.00,-8.04,-1.77,4.98,0.19,-0.69,1.25,-27.32,35.38,20.46,-1.00
22485.00,-8.78,0.33,2.49,0.50,-0.62,1.74,-27.32,35.38,20.46,-1.00
22497.00,-8.78,0.33,2.49,0.50,-0.62,1.74,-27.32,35.38,20.46,-1.00
22509.00,-9.57,1.92,2.20,0.66,-1.19,1.72,-27.32,35.38,20.46,-1.00
22521.00,-9.57,1.92,2.20,0.66,-1.19,1.72,-27.32,35.38,20.46,-1.00
22535.00,-8.28,1.51,4.54,0.42,-1.91,1.42,-27.02,35.38,21.55,-1.00
22547.00,-7.57,1.13,7.18,0.13,-2.09,1.20,-27.02,35.38,21.55,-1.00
22559.00,-7.57,1.13,7.18,0.13,-2.09,1.20,-27.02,35.38,21.55,-1.00
22573.00,-7.32,1.03,7.82,0.13,-1.68,0.99,-27.02,35.38,21.55,-1.00
22585.00,-7.48,1.24,7.41,0.27,-1.12,0.79,-27.02,35.38,21.55,-1.00
22597.00,-7.48,1.24,7.41,0.27,-1.12,0.79,-27.02,35.38,21.55,-1.00
22609.00,-7.65,0.77,7.38,0.55,-0.70,0.60,-27.02,35.38,21.55,-1.00
22623.00,-8.25,-0.15,6.11,0.86,-0.21,0.47,-27.02,35.38,21.55,-1.00
22635.00,-8.25,-0.15,6.11,0.86,-0.21,0.47,-27.02,35.38,21.55,-1.00
22647.00,-8.84,-1.13,5.10,1.08,0.17,0.46,-26.87,32.50,23.91,-1.00
22659.00,-8.84,-1.13,5.10,1.08,0.17,0.46,-26.87,32.50,23.91,-1.00
22674.00,-8.98,-1.05,3.43,0.92,0.34,0.65,-26.87,32.50,23.91,-1.00
22685.00,-8.30,-1.08,3.31,0.83,0.05,0.88,-26.87,32.50,23.91,-1.00
22697.00,-8.30,-1.08,3.31,0.83,0.05,0.88,-26.87,32.50,23.91,-1.00
22709.00,-8.16,-1.32,4.69,0.72,-0.46,1.11,-26.87,32.50,23.91,-1.00
22723.00,-7.49,-1.05,5.95,0.60,-0.76,1.33,-26.87,32.50,23.91,-1.00
22735.00,-7.49,-1.05,5.95,0.60,-0.76,1.33,-26.87,32.50,23.91,-1.00
22747.00,-7.51,-0.32,6.63,0.57,-0.89,1.42,-26.87,32.50,23.91,-1.00
22759.00,-7.51,-0.32,6.63,0.57,-0.89,1.42,-26.87,32.50,23.91,-1.00
22773.00,-8.09,0.02,6.65,0.65,-0.79,1.31,-28.40,32.50,21.37,-1.00
22785.00,-8.87,0.12,4.95,0.69,-0.42,1.20,-28.40,32.50,21.37,-1.00
22798.00,-8.87,0.12,4.95,0.69,-0.42,1.20,-28.40,32.50,21.37,-1.00
22812.00,-8.56,0.13,4.37,0.64,-0.26,1.21,-28.40,32.50,21.37,-1.00
22824.00,-8.45,0.08,4.50,0.56,-0.33,1.29,-28.40,32.50,21.37,-1.00
22836.00,-8.45,0.08,4.50,0.56,-0.33,1.29,-28.40,32.50,21.37,-1.00
22848.00,-8.49,-0.01,4.91,0.51,-0.45,1.35,-28.40,32.50,21.37,-1.00
22862.00,-8.78,0.26,4.66,0.43,-0.44,1.40,-28.40,32.50,21.37,-1.00
22949.00,-8.35,-0.09,5.06,0.52,-0.61,1.24,-28.40,34.80,20.27,-1.00
23036.00,-8.83,1.21,4.29,0.80,-0.66,1.11,-28.40,34.80,18.82,-1.00
23125.00,-8.02,-0.72,5.21,-0.04,-0.69,1.25,-28.40,34.80,18.82,-1.00
23139.00,-8.02,-0.72,5.21,-0.04,-0.69,1.25,-28.40,34.80,18.82,-1.00
23151.00,-8.03,0.38,5.34,0.13,-0.65,1.53,-26.87,32.50,19.91,-1.00
23163.00,-8.33,0.13,5.66,0.29,-0.65,1.53,-26.87,32.50,19.91,-1.00
23175.00,-8.33,0.13,5.66,0.29,-0.65,1.53,-26.87,32.50,19.91,-1.00
23189.00,-8.09,-0.28,5.24,0.36,-0.57,1.52,-26.87,32.50,19.91,-1.00
23201.00,-8.09,-0.28,5.24,0.36,-0.57,1.52,-26.87,32.50,19.91,-1.00
23213.00,-9.10,0.90,5.15,0.44,-0.52,1.55,-26.87,32.50,19.91,-1.00
23225.00,-8.81,1.09,3.76,0.53,-0.40,1.32,-26.87,32.50,19.91,-1.00
23240.00,-8.81,1.09,3.76,0.53,-0.40,1.32,-26.87,32.50,19.91,-1.00
23251.00,-9.24,1.52,4.16,0.56,-0.49,1.11,-26.87,32.50,19.91,-1.00
23263.00,-8.95,0.99,4.30,0.30,-0.53,0.76,-28.70,32.89,19.18,-1.00
23277.00,-8.95,0.99,4.30,0.30,-0.53,0.76,-28.70,32.89,19.18,-1.00
23289.00,-8.39,-0.07,4.67,0.27,-0.61,0.46,-28.70,32.89,19.18,-1.00
23301.00,-8.39,-0.07,4.67,0.27,-0.61,0.46,-28.70,32.89,19.18,-1.00
23313.00,-7.98,0.09,4.64,0.45,-0.68,0.42,-28.70,32.89,19.18,-1.00
23327.00,-8.28,0.38,5.38,0.85,-0.75,0.49,-28.70,32.89,19.18,-1.00
23339.00,-8.28,0.38,5.38,0.85,-0.75,0.49,-28.70,32.89,19.18,-1.00
23351.00,-7.86,-1.68,5.98,0.99,-0.73,0.50,-28.70,32.89,19.18,-1.00
23363.00,-7.96,-0.96,5.58,0.88,-0.64,0.92,-28.70,32.89,19.18,-1.00
23377.00,-7.96,-0.96,5.58,0.88,-0.64,0.92,-28.70,32.89,19.18,-1.00
23389.00,-8.50,-0.69,4.46,0.86,-0.59,1.26,-29.78,31.54,18.27,-1.00
23401.00,-8.50,-0.69,4.46,0.86,-0.59,1.26,-29.78,31.54,18.27,-1.00
23413.00,-8.69,0.32,4.14,0.63,-0.62,1.43,-29.78,31.54,18.27,-1.00
23428.00,-8.65,-0.48,4.63,0.34,-0.72,1.53,-29.78,31.54,18.27,-1.00
23439.00,-8.65,-0.48,4.63,0.34,-0.72,1.53,-29.78,31.54,18.27,-1.00
23451.00,-8.57,0.14,4.66,0.05,-0.72,1.70,-29.78,31.54,18.27,-1.00
23465.00,-8.45,-0.32,5.26,-0.17,-0.69,1.76,-29.78,31.54,18.27,-1.00
23477.00,-8.45,-0.32,5.26,-0.17,-0.69,1.76,-29.78,31.54,18.27,-1.00
23489.00,-8.59,0.06,5.56,-0.28,-0.61,1.91,-29.78,31.54,18.27,-1.00
23501.00,-8.59,0.06,5.56,-0.28,-0.61,1.91,-29.78,31.54,18.27,-1.00
23515.00,-8.41,0.64,4.69,-0.17,-0.51,1.93,-29.78,31.54,18.27,-1.00
23527.00,-8.79,1.61,3.97,0.21,-0.51,1.75,-28.40,34.04,19.55,-1.00
23539.00,-8.79,1.61,3.97,0.21,-0.51,1.75,-28.40,34.04,19.55,-1.00
23551.00,-8.80,1.35,3.90,0.40,-0.60,1.37,-28.40,34.04,19.55,-1.00
23565.00,-8.73,0.76,4.66,0.51,-0.69,1.06,-28.40,34.04,19.55,-1.00
23577.00,-8.73,0.76,4.66,0.51,-0.69,1.06,-28.40,34.04,19.55,-1.00
23589.00,-8.90,0.93,4.94,0.42,-0.75,0.91,-28.40,34.04,19.55,-1.00
23601.00,-8.90,0.93,4.94,0.42,-0.75,0.91,-28.40,34.04,19.55,-1.00
23615.00,-8.54,0.56,4.23,0.14,-0.76,0.72,-28.40,34.04,19.55,-1.00
23627.00,-8.34,-0.77,5.39,0.05,-0.83,0.69,-28.40,34.04,19.55,-1.00
23639.00,-8.34,-0.77,5.39,0.05,-0.83,0.69,-28.40,34.04,19.55,-1.00
23651.00,-8.28,-1.04,6.00,0.02,-0.76,0.96,-29.16,33.08,20.09,-1.00
23665.00,-8.20,-0.88,5.21,0.10,-0.59,1.29,-29.16,33.08,20.09,-1.00
23677.00,-8.20,-0.88,5.21,0.10,-0.59,1.29,-29.16,33.08,20.09,-1.00
23689.00,-8.35,-0.16,5.01,0.30,-0.51,1.54,-29.16,33.08,20.09,-1.00
23704.00,-8.46,0.10,4.75,0.43,-0.50,1.62,-29.16,33.08,20.09,-1.00
23715.00,-8.46,0.10,4.75,0.43,-0.50,1.62,-29.16,33.08,20.09,-1.00
23727.00,-8.78,0.71,4.47,0.52,-0.50,1.57,-29.16,33.08,20.09,-1.00
23739.00,-8.78,0.71,4.47,0.52,-0.50,1.57,-29.16,33.08,20.09,-1.00
23753.00,-8.79,1.04,4.21,0.54,-0.51,1.40,-29.16,33.08,20.09,-1.00
23765.00,-8.95,0.94,4.01,0.43,-0.56,1.17,-28.86,33.46,20.46,-1.00
23777.00,-8.95,0.94,4.01,0.43,-0.56,1.17,-28.86,33.46,20.46,-1.00
23789.00,-8.69,0.19,3.94,0.20,-0.63,0.98,-28.86,33.46,20.46,-1.00
23803.00,-8.48,-0.23,4.79,0.14,-0.71,0.99,-28.86,33.46,20.46,-1.00
23815.00,-8.48,-0.23,4.79,0.14,-0.71,0.99,-28.86,33.46,20.46,-1.00
23827.00,-8.37,-0.18,5.32,0.10,-0.75,1.12,-28.86,33.46,20.46,-1.00
23839.00,-8.37,-0.18,5.32,0.10,-0.75,1.12,-28.86,33.46,20.46,-1.00
23854.00,-8.36,0.04,5.27,0.09,-0.70,1.24,-28.86,33.46,20.46,-1.00
23865.00,-8.38,-0.22,5.55,0.12,-0.65,1.28,-28.86,33.46,20.46,-1.00
23877.00,-8.38,-0.22,5.55,0.12,-0.65,1.28,-28.86,33.46,20.46,-1.00
23889.00,-8.33,-0.41,5.13,0.21,-0.57,1.33,-27.17,34.80,21.73,-1.00
23903.00,-8.17,-0.48,4.78,0.35,-0.54,1.45,-27.17,34.80,21.73,-1.00
23915.00,-8.17,-0.48,4.78,0.35,-0.54,1.45,-27.17,34.80,21.73,-1.00
23927.00,-8.67,0.28,4.69,0.51,-0.56,1.59,-27.17,34.80,21.73,-1.00
