time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
7829.00,-7.43,1.46,5.22,-1.01,-0.32,0.16,-32.82,-17.06,59.10,-1.00
7841.00,-7.43,1.46,5.22,-1.01,-0.32,0.16,-32.82,-17.06,59.10,-1.00
7855.00,-7.50,-2.74,6.12,-0.89,-0.45,0.01,-32.82,-17.06,59.10,-1.00
7867.00,-7.66,-0.74,5.61,-0.22,-0.16,0.81,-32.82,-17.06,59.10,-1.00
7879.00,-7.66,-0.74,5.61,-0.22,-0.16,0.81,-32.82,-17.06,59.10,-1.00
7891.00,-7.64,-0.03,6.18,-0.18,-0.24,0.93,-32.82,-17.06,59.10,-1.00
7905.00,-8.02,0.14,6.05,-0.17,-0.37,0.79,-32.82,-17.06,59.10,-1.00
7992.00,-8.31,-0.59,6.50,-0.18,-0.68,0.70,-32.63,-17.82,57.12,-1.00
8081.00,-7.70,0.11,6.22,-0.49,-0.75,0.83,-32.24,-16.91,58.92,-1.00
8095.00,-7.70,0.11,6.22,-0.49,-0.75,0.83,-32.24,-16.91,58.92,-1.00
8107.00,-7.34,-0.24,6.12,-0.46,-0.72,0.79,-32.24,-16.91,58.92,-1.00
8119.00,-7.34,-0.24,6.12,-0.46,-0.72,0.79,-32.24,-16.91,58.92,-1.00
8131.00,-8.47,-0.41,6.48,-0.21,-0.60,0.81,-32.24,-16.91,58.92,-1.00
8145.00,-8.28,-0.38,6.32,-0.28,-0.62,0.77,-32.24,-16.91,58.92,-1.00
8157.00,-8.28,-0.38,6.32,-0.28,-0.62,0.77,-32.24,-16.91,58.92,-1.00
8169.00,-7.52,-0.55,6.42,-0.43,-0.64,0.77,-32.63,-16.00,59.63,-1.00
8181.00,-7.81,-0.37,6.55,-0.40,-0.56,0.85,-32.63,-16.00,59.63,-1.00
8195.00,-7.81,-0.37,6.55,-0.40,-0.56,0.85,-32.63,-16.00,59.63,-1.00
8207.00,-8.09,-0.15,6.09,-0.36,-0.46,0.91,-32.63,-16.00,59.63,-1.00
8219.00,-8.09,-0.15,6.09,-0.36,-0.46,0.91,-32.63,-16.00,59.63,-1.00
8234.00,-8.58,-0.20,5.79,-0.43,-0.52,0.88,-32.63,-16.00,59.63,-1.00
8245.00,-7.88,0.06,5.91,-0.52,-0.62,0.89,-32.63,-16.00,59.63,-1.00
8257.00,-7.88,0.06,5.91,-0.52,-0.62,0.89,-32.63,-16.00,59.63,-1.00
8269.00,-7.30,-0.25,6.66,-0.46,-0.60,0.89,-32.63,-16.00,59.63,-1.00
8283.00,-7.10,-0.62,6.38,-0.37,-0.49,0.86,-32.63,-16.00,59.63,-1.00
8295.00,-7.10,-0.62,6.38,-0.37,-0.49,0.86,-32.63,-16.00,59.63,-1.00
8307.00,-7.25,-0.62,6.63,-0.21,-0.28,0.99,-33.80,-16.30,58.56,-1.00
8319.00,-7.25,-0.62,6.63,-0.21,-0.28,0.99,-33.80,-16.30,58.56,-1.00
8333.00,-8.33,-0.16,5.82,-0.13,-0.16,1.17,-33.80,-16.30,58.56,-1.00
8345.00,-8.58,1.05,4.98,-0.30,-0.39,1.21,-33.80,-16.30,58.56,-1.00
8357.00,-8.58,1.05,4.98,-0.30,-0.39,1.21,-33.80,-16.30,58.56,-1.00
8369.00,-9.34,0.95,5.78,-0.50,-0.52,1.09,-33.80,-16.30,58.56,-1.00
8384.00,-9.17,0.51,4.49,-0.73,-0.37,1.06,-33.80,-16.30,58.56,-1.00
8395.00,-9.17,0.51,4.49,-0.73,-0.37,1.06,-33.80,-16.30,58.56,-1.00
8407.00,-8.15,0.53,4.58,-0.51,-0.17,1.46,-33.80,-16.30,58.56,-1.00
8421.00,-7.00,0.48,6.33,-0.51,-0.28,1.54,-35.16,-13.42,55.51,-1.00
8433.00,-7.00,0.48,6.33,-0.51,-0.28,1.54,-35.16,-13.42,55.51,-1.00
8445.00,-6.89,0.33,6.63,-0.44,-0.50,1.18,-35.16,-13.42,55.51,-1.00
8457.00,-6.89,0.33,6.63,-0.44,-0.50,1.18,-35.16,-13.42,55.51,-1.00
8471.00,-7.65,0.59,5.89,-0.43,-0.66,0.89,-35.16,-13.42,55.51,-1.00
8483.00,-8.01,0.71,6.01,-0.53,-0.82,0.68,-35.16,-13.42,55.51,-1.00
8495.00,-8.01,0.71,6.01,-0.53,-0.82,0.68,-35.16,-13.42,55.51,-1.00
8507.00,-7.94,0.33,5.78,-0.61,-0.91,0.52,-35.16,-13.42,55.51,-1.00
8521.00,-8.17,0.09,6.09,-0.56,-0.79,0.61,-35.16,-13.42,55.51,-1.00
8534.00,-8.17,0.09,6.09,-0.56,-0.79,0.61,-35.16,-13.42,55.51,-1.00
8546.00,-8.47,0.04,5.43,-0.55,-0.67,0.77,-34.77,-13.12,56.58,-1.00
8558.00,-8.47,0.04,5.43,-0.55,-0.67,0.77,-34.77,-13.12,56.58,-1.00
8572.00,-8.43,-0.50,5.76,-0.53,-0.69,0.86,-34.77,-13.12,56.58,-1.00
8584.00,-8.50,0.07,6.42,-0.48,-0.64,0.71,-34.77,-13.12,56.58,-1.00
8596.00,-8.50,0.07,6.42,-0.48,-0.64,0.71,-34.77,-13.12,56.58,-1.00
8610.00,-8.06,-0.03,5.61,-0.27,-0.55,0.37,-34.77,-13.12,56.58,-1.00
8622.00,-8.35,2.21,4.72,-0.25,-0.61,0.24,-34.77,-13.12,56.58,-1.00
8634.00,-8.35,2.21,4.72,-0.25,-0.61,0.24,-34.77,-13.12,56.58,-1.00
8646.00,-8.03,0.96,5.44,-0.50,-0.70,0.17,-34.77,-13.12,56.58,-1.00
8661.00,-8.03,0.96,5.44,-0.50,-0.70,0.17,-34.77,-13.12,56.58,-1.00
8672.00,-9.33,-0.79,4.88,-0.80,-0.79,0.40,-34.19,-15.39,56.04,-1.00
8684.00,-9.42,-0.91,4.67,-1.30,-1.16,1.06,-34.19,-15.39,56.04,-1.00
8696.00,-9.42,-0.91,4.67,-1.30,-1.16,1.06,-34.19,-15.39,56.04,-1.00
8711.00,-8.26,-0.47,6.04,-1.41,-1.29,1.70,-34.19,-15.39,56.04,-1.00
8722.00,-6.21,0.76,6.80,-0.93,-0.98,1.72,-34.19,-15.39,56.04,-1.00
8734.00,-6.21,0.76,6.80,-0.93,-0.98,1.72,-34.19,-15.39,56.04,-1.00
8746.00,-4.44,-0.21,7.53,-0.66,-0.74,1.17,-34.19,-15.39,56.04,-1.00
8760.00,-4.44,-0.21,7.53,-0.66,-0.74,1.17,-34.19,-15.39,56.04,-1.00
8850.00,-7.65,-0.46,6.56,-0.37,-0.44,0.96,-34.19,-14.18,56.04,-1.00
8936.00,-8.27,-0.44,5.43,-0.45,-0.57,1.00,-36.92,-15.09,57.12,-1.00
8950.00,-9.25,1.51,6.60,-0.32,-0.64,0.84,-36.92,-15.09,57.12,-1.00
8962.00,-8.10,0.28,5.68,-0.31,-0.61,0.20,-36.92,-15.09,57.12,-1.00
8974.00,-8.10,0.28,5.68,-0.31,-0.61,0.20,-36.92,-15.09,57.12,-1.00
8986.00,-8.28,1.20,5.89,-0.15,-0.61,0.01,-36.92,-15.09,57.12,-1.00
9001.00,-7.78,-0.02,5.83,-0.36,-0.62,0.26,-36.92,-15.09,57.12,-1.00
9012.00,-7.78,-0.02,5.83,-0.36,-0.62,0.26,-36.92,-15.09,57.12,-1.00
9024.00,-7.98,0.41,6.46,-0.49,-0.65,0.60,-36.92,-15.09,57.12,-1.00
9036.00,-7.98,0.41,6.46,-0.49,-0.65,0.60,-36.92,-15.09,57.12,-1.00
9050.00,-7.91,-1.24,5.06,-0.67,-0.62,0.79,-34.19,-14.48,56.40,-1.00
9062.00,-8.90,0.45,5.41,-0.73,-0.65,1.38,-34.19,-14.48,56.40,-1.00
9074.00,-8.90,0.45,5.41,-0.73,-0.65,1.38,-34.19,-14.48,56.40,-1.00
9086.00,-8.48,0.17,6.30,-0.72,-0.60,1.41,-34.19,-14.48,56.40,-1.00
9100.00,-7.64,-1.55,6.31,-0.68,-0.52,1.14,-34.19,-14.48,56.40,-1.00
9112.00,-7.64,-1.55,6.31,-0.68,-0.52,1.14,-34.19,-14.48,56.40,-1.00
9124.00,-8.15,-0.34,5.95,-0.33,-0.50,1.11,-34.19,-14.48,56.40,-1.00
9138.00,-8.15,-0.34,5.95,-0.33,-0.50,1.11,-34.19,-14.48,56.40,-1.00
9150.00,-8.56,1.74,5.39,-0.27,-0.56,0.85,-34.19,-14.48,56.40,-1.00
9162.00,-8.28,0.98,4.67,-0.24,-0.60,0.49,-34.77,-14.33,56.22,-1.00
9174.00,-8.28,0.98,4.67,-0.24,-0.60,0.49,-34.77,-14.33,56.22,-1.00
9188.00,-8.17,1.01,5.97,-0.32,-0.66,0.51,-34.77,-14.33,56.22,-1.00
9200.00,-8.04,-0.20,5.76,-0.62,-0.65,0.59,-34.77,-14.33,56.22,-1.00
9212.00,-8.04,-0.20,5.76,-0.62,-0.65,0.59,-34.77,-14.33,56.22,-1.00
9224.00,-9.07,-0.91,4.83,-0.67,-0.69,0.90,-34.77,-14.33,56.22,-1.00
9238.00,-9.07,-0.91,4.83,-0.67,-0.69,0.90,-34.77,-14.33,56.22,-1.00
9250.00,-8.21,-0.40,6.20,-0.69,-0.82,0.99,-34.77,-14.33,56.22,-1.00
9262.00,-7.31,-0.31,6.62,-0.65,-0.65,0.98,-34.77,-14.33,56.22,-1.00
9274.00,-7.31,-0.31,6.62,-0.65,-0.65,0.98,-34.77,-14.33,56.22,-1.00
9288.00,-8.40,0.05,5.71,-0.51,-0.50,1.03,-35.36,-14.79,56.04,-1.00
9300.00,-7.93,0.09,6.12,-0.49,-0.55,0.99,-35.36,-14.79,56.04,-1.00
9312.00,-7.93,0.09,6.12,-0.49,-0.55,0.99,-35.36,-14.79,56.04,-1.00
9326.00,-8.01,0.29,6.53,-0.39,-0.46,1.01,-35.36,-14.79,56.04,-1.00
9338.00,-8.01,0.29,6.53,-0.39,-0.46,1.01,-35.36,-14.79,56.04,-1.00
9350.00,-8.74,0.20,5.63,-0.40,-0.44,0.98,-35.36,-14.79,56.04,-1.00
9362.00,-9.12,1.33,5.08,-0.44,-0.49,0.90,-35.36,-14.79,56.04,-1.00
9376.00,-9.12,1.33,5.08,-0.44,-0.49,0.90,-35.36,-14.79,56.04,-1.00
9388.00,-8.57,0.28,4.99,-0.27,-0.44,0.76,-35.36,-14.79,56.04,-1.00
9400.00,-8.05,-0.40,5.68,-0.13,-0.38,0.87,-34.97,-12.66,54.97,-1.00
9412.00,-8.05,-0.40,5.68,-0.13,-0.38,0.87,-34.97,-12.66,54.97,-1.00
9427.00,-7.77,0.57,5.76,-0.32,-0.42,1.11,-34.97,-12.66,54.97,-1.00
9438.00,-7.77,0.57,5.76,-0.32,-0.42,1.11,-34.97,-12.66,54.97,-1.00
9450.00,-7.79,0.28,5.68,-0.65,-0.56,1.15,-34.97,-12.66,54.97,-1.00
9462.00,-7.93,0.48,5.67,-0.67,-0.67,1.14,-34.97,-12.66,54.97,-1.00
9476.00,-7.93,0.48,5.67,-0.67,-0.67,1.14,-34.97,-12.66,54.97,-1.00
9488.00,-8.39,-0.14,5.80,-0.59,-0.75,0.99,-34.97,-12.66,54.97,-1.00
9500.00,-8.58,0.02,5.85,-0.53,-0.73,0.87,-34.97,-12.66,54.97,-1.00
9514.00,-8.58,0.02,5.85,-0.53,-0.73,0.87,-34.97,-12.66,54.97,-1.00
9526.00,-8.48,0.24,5.59,-0.55,-0.66,0.77,-36.72,-13.42,55.15,-1.00
9538.00,-8.48,0.24,5.59,-0.55,-0.66,0.77,-36.72,-13.42,55.15,-1.00
9550.00,-8.64,0.79,5.08,-0.52,-0.61,0.74,-36.72,-13.42,55.15,-1.00
9564.00,-8.69,0.64,4.84,-0.46,-0.58,0.74,-36.72,-13.42,55.15,-1.00
9577.00,-8.69,0.64,4.84,-0.46,-0.58,0.74,-36.72,-13.42,55.15,-1.00
9588.00,-8.28,0.08,5.67,-0.22,-0.53,0.79,-36.72,-13.42,55.15,-1.00
9600.00,-8.50,1.07,6.04,-0.18,-0.45,0.92,-36.72,-13.42,55.15,-1.00
9614.00,-8.50,1.07,6.04,-0.18,-0.45,0.92,-36.72,-13.42,55.15,-1.00
9626.00,-8.40,1.06,4.91,-0.34,-0.42,0.95,-36.72,-13.42,55.15,-1.00
9638.00,-8.40,1.06,4.91,-0.34,-0.42,0.95,-36.72,-13.42,55.15,-1.00
9650.00,-8.50,0.57,4.79,-0.61,-0.52,1.00,-36.72,-13.42,55.15,-1.00
9664.00,-10.01,0.38,3.50,-0.75,-0.64,1.20,-38.28,-12.51,54.07,-1.00
9676.00,-10.01,0.38,3.50,-0.75,-0.64,1.20,-38.28,-12.51,54.07,-1.00
9688.00,-10.31,1.29,3.30,-1.28,-1.24,1.11,-38.28,-12.51,54.07,-1.00
9702.00,-10.81,0.45,3.55,-1.97,-1.96,1.04,-38.28,-12.51,54.07,-1.00
9715.00,-10.81,0.45,3.55,-1.97,-1.96,1.04,-38.28,-12.51,54.07,-1.00
9726.00,-10.14,-0.40,5.27,-2.32,-2.49,1.48,-38.28,-12.51,54.07,-1.00
9738.00,-10.14,-0.40,5.27,-2.32,-2.49,1.48,-38.28,-12.51,54.07,-1.00
9752.00,-6.23,0.62,8.78,-2.05,-2.71,1.70,-38.28,-12.51,54.07,-1.00
9764.00,-5.10,0.41,9.24,-1.40,-2.05,1.29,-38.28,-12.51,54.07,-1.00
9776.00,-5.10,0.41,9.24,-1.40,-2.05,1.29,-38.28,-12.51,54.07,-1.00
9788.00,-4.40,-0.23,7.15,-0.86,-1.26,0.77,-31.65,-15.54,59.45,-1.00
9802.00,-3.08,1.07,5.70,-0.56,-0.82,0.37,-31.65,-15.54,59.45,-1.00
9814.00,-3.08,1.07,5.70,-0.56,-0.82,0.37,-31.65,-15.54,59.45,-1.00
9826.00,-6.27,-1.32,6.61,-0.39,-0.32,0.08,-31.65,-15.54,59.45,-1.00
9840.00,-8.17,-2.58,4.59,-0.26,0.18,0.69,-31.65,-15.54,59.45,-1.00
9852.00,-8.17,-2.58,4.59,-0.26,0.18,0.69,-31.65,-15.54,59.45,-1.00
9864.00,-8.07,1.16,6.84,-0.10,0.17,1.30,-31.65,-15.54,59.45,-1.00
9876.00,-8.07,1.16,6.84,-0.10,0.17,1.30,-31.65,-15.54,59.45,-1.00
9890.00,-6.42,0.51,6.29,-0.04,0.04,0.84,-31.65,-15.54,59.45,-1.00
9902.00,-8.22,-0.90,5.87,0.00,-0.17,0.68,-31.85,-13.88,57.48,-1.00
9914.00,-8.22,-0.90,5.87,0.00,-0.17,0.68,-31.85,-13.88,57.48,-1.00
9926.00,-10.30,-0.35,8.12,0.08,-0.64,1.04,-31.85,-13.88,57.48,-1.00
9940.00,-9.74,1.64,6.80,-0.35,-0.70,1.06,-31.85,-13.88,57.48,-1.00
9952.00,-9.74,1.64,6.80,-0.35,-0.70,1.06,-31.85,-13.88,57.48,-1.00
9964.00,-8.19,-0.12,4.36,-0.65,-0.58,0.66,-31.85,-13.88,57.48,-1.00
9976.00,-8.19,-0.12,4.36,-0.65,-0.58,0.66,-31.85,-13.88,57.48,-1.00
9991.00,-7.58,-0.79,6.86,-0.82,-0.69,0.59,-31.85,-13.88,57.48,-1.00
10002.00,-6.91,-0.13,6.79,-0.62,-0.49,0.74,-31.85,-13.88,57.48,-1.00
10014.00,-6.91,-0.13,6.79,-0.62,-0.49,0.74,-31.85,-13.88,57.48,-1.00
10028.00,-7.80,0.48,6.36,-0.38,-0.45,0.71,-33.02,-14.79,57.84,-1.00
10040.00,-7.93,0.92,5.44,-0.37,-0.52,0.63,-33.02,-14.79,57.84,-1.00
10052.00,-7.93,0.92,5.44,-0.37,-0.52,0.63,-33.02,-14.79,57.84,-1.00
10064.00,-8.00,0.24,5.92,-0.45,-0.59,0.66,-33.02,-14.79,57.84,-1.00
10078.00,-8.00,0.24,5.92,-0.45,-0.59,0.66,-33.02,-14.79,57.84,-1.00
10090.00,-8.39,0.38,5.76,-0.50,-0.53,0.81,-33.02,-14.79,57.84,-1.00
10102.00,-8.39,-0.21,5.76,-0.55,-0.60,0.79,-33.02,-14.79,57.84,-1.00
10114.00,-8.39,-0.21,5.76,-0.55,-0.60,0.79,-33.02,-14.79,57.84,-1.00
10128.00,-7.99,0.30,5.87,-0.59,-0.62,0.79,-33.02,-14.79,57.84,-1.00
10140.00,-8.01,0.06,6.07,-0.56,-0.61,0.80,-34.19,-14.18,56.76,-1.00
10152.00,-8.01,0.06,6.07,-0.56,-0.61,0.80,-34.19,-14.18,56.76,-1.00
10167.00,-7.75,0.05,6.06,-0.53,-0.64,0.73,-34.19,-14.18,56.76,-1.00
10178.00,-7.75,0.05,6.06,-0.53,-0.64,0.73,-34.19,-14.18,56.76,-1.00
10190.00,-8.10,-0.02,6.04,-0.46,-0.63,0.72,-34.19,-14.18,56.76,-1.00
10202.00,-8.22,0.23,5.84,-0.43,-0.61,0.80,-34.19,-14.18,56.76,-1.00
10216.00,-8.22,0.23,5.84,-0.43,-0.61,0.80,-34.19,-14.18,56.76,-1.00
10228.00,-7.68,-0.02,6.34,-0.40,-0.59,0.85,-34.19,-14.18,56.76,-1.00
10240.00,-7.69,-0.33,6.32,-0.35,-0.50,0.86,-34.19,-14.18,56.76,-1.00
10252.00,-7.69,-0.33,6.32,-0.35,-0.50,0.86,-34.19,-14.18,56.76,-1.00
10266.00,-7.92,-0.12,6.17,-0.19,-0.34,0.87,-35.75,-14.48,57.12,-1.00
10278.00,-8.97,0.02,5.00,-0.16,-0.23,0.92,-35.75,-14.48,57.12,-1.00
10290.00,-8.97,0.02,5.00,-0.16,-0.23,0.92,-35.75,-14.48,57.12,-1.00
10302.00,-8.04,0.72,5.53,-0.41,-0.40,1.01,-35.75,-14.48,57.12,-1.00
10317.00,-8.04,0.72,5.53,-0.41,-0.40,1.01,-35.75,-14.48,57.12,-1.00
10329.00,-8.04,0.42,5.80,-0.50,-0.52,1.02,-35.75,-14.48,57.12,-1.00
10341.00,-7.87,0.62,5.76,-0.54,-0.64,1.04,-35.75,-14.48,57.12,-1.00
10355.00,-7.87,0.62,5.76,-0.54,-0.64,1.04,-35.75,-14.48,57.12,-1.00
10443.00,-8.76,0.57,5.44,-0.50,-0.67,0.44,-33.60,-12.21,56.58,-1.00
10532.00,-7.91,0.17,5.62,-0.77,-0.59,1.37,-36.53,-14.18,56.04,-1.00
10620.00,-8.36,0.93,5.56,-0.30,-0.55,0.56,-36.53,-14.18,56.04,-1.00
10634.00,-8.36,0.93,5.56,-0.30,-0.55,0.56,-36.53,-14.18,56.04,-1.00
10646.00,-7.95,1.80,4.97,-0.23,-0.55,0.29,-33.99,-13.12,56.94,-1.00
10658.00,-8.03,1.73,5.58,-0.34,-0.64,0.20,-33.99,-13.12,56.94,-1.00
10670.00,-8.03,1.73,5.58,-0.34,-0.64,0.20,-33.99,-13.12,56.94,-1.00
10684.00,-9.37,-1.04,4.58,-0.52,-0.73,0.38,-33.99,-13.12,56.94,-1.00
10696.00,-9.37,-1.04,4.58,-0.52,-0.73,0.38,-33.99,-13.12,56.94,-1.00
10708.00,-9.30,-1.09,4.50,-1.03,-1.12,0.99,-33.99,-13.12,56.94,-1.00
10722.00,-7.96,0.10,6.10,-1.47,-1.33,1.46,-33.99,-13.12,56.94,-1.00
10734.00,-7.96,0.10,6.10,-1.47,-1.33,1.46,-33.99,-13.12,56.94,-1.00
10746.00,-6.05,0.20,6.62,-1.08,-0.90,1.49,-33.99,-13.12,56.94,-1.00
10758.00,-6.48,0.29,7.10,-0.64,-0.59,1.24,-34.58,-13.88,57.84,-1.00
10772.00,-6.48,0.29,7.10,-0.64,-0.59,1.24,-34.58,-13.88,57.84,-1.00
10784.00,-7.53,0.07,5.98,-0.41,-0.54,0.92,-34.58,-13.88,57.84,-1.00
10796.00,-7.53,0.07,5.98,-0.41,-0.54,0.92,-34.58,-13.88,57.84,-1.00
10808.00,-8.88,0.58,5.40,-0.31,-0.58,0.80,-34.58,-13.88,57.84,-1.00
10822.00,-8.45,-0.38,6.17,-0.42,-0.62,0.81,-34.58,-13.88,57.84,-1.00
10834.00,-8.45,-0.38,6.17,-0.42,-0.62,0.81,-34.58,-13.88,57.84,-1.00
10846.00,-7.22,-0.44,6.70,-0.49,-0.51,0.93,-34.58,-13.88,57.84,-1.00
10860.00,-7.76,-0.22,6.35,-0.30,-0.32,0.96,-34.58,-13.88,57.84,-1.00
10872.00,-7.76,-0.22,6.35,-0.30,-0.32,0.96,-34.58,-13.88,57.84,-1.00
10884.00,-9.01,0.17,4.70,-0.29,-0.34,0.97,-36.14,-13.57,57.84,-1.00
10896.00,-9.01,0.17,4.70,-0.29,-0.34,0.97,-36.14,-13.57,57.84,-1.00
10911.00,-9.17,0.28,4.63,-0.46,-0.46,1.00,-36.14,-13.57,57.84,-1.00
10923.00,-8.48,-0.06,5.55,-0.47,-0.58,0.92,-36.14,-13.57,57.84,-1.00
10935.00,-8.48,-0.06,5.55,-0.47,-0.58,0.92,-36.14,-13.57,57.84,-1.00
10947.00,-8.90,1.85,5.63,-0.36,-0.62,0.77,-36.14,-13.57,57.84,-1.00
10961.00,-8.58,1.61,5.60,-0.33,-0.56,0.55,-36.14,-13.57,57.84,-1.00
10973.00,-8.58,1.61,5.60,-0.33,-0.56,0.55,-36.14,-13.57,57.84,-1.00
10985.00,-7.79,0.40,6.29,-0.39,-0.49,0.64,-36.14,-13.57,57.84,-1.00
10999.00,-7.04,-0.95,5.39,-0.55,-0.46,1.05,-36.14,-13.57,57.84,-1.00
11011.00,-7.04,-0.95,5.39,-0.55,-0.46,1.05,-36.14,-13.57,57.84,-1.00
11023.00,-8.23,0.76,5.48,-0.63,-0.60,1.41,-34.97,-13.88,56.40,-1.00
11035.00,-8.23,0.76,5.48,-0.63,-0.60,1.41,-34.97,-13.88,56.40,-1.00
11049.00,-8.62,-0.06,5.52,-0.53,-0.68,1.17,-34.97,-13.88,56.40,-1.00
11061.00,-9.46,0.98,6.14,-0.63,-0.75,0.88,-34.97,-13.88,56.40,-1.00
11073.00,-9.46,0.98,6.14,-0.63,-0.75,0.88,-34.97,-13.88,56.40,-1.00
11085.00,-7.44,-0.22,5.56,-0.70,-0.61,0.70,-34.97,-13.88,56.40,-1.00
11100.00,-7.64,-0.16,5.70,-0.54,-0.50,0.84,-34.97,-13.88,56.40,-1.00
11111.00,-7.64,-0.16,5.70,-0.54,-0.50,0.84,-34.97,-13.88,56.40,-1.00
11123.00,-8.60,-0.17,4.97,-0.27,-0.45,0.92,-34.97,-13.88,56.40,-1.00
11137.00,-9.02,0.81,6.04,-0.10,-0.55,0.76,-36.33,-12.51,55.51,-1.00
11149.00,-9.02,0.81,6.04,-0.10,-0.55,0.76,-36.33,-12.51,55.51,-1.00
11161.00,-8.38,1.97,5.02,-0.21,-0.55,0.44,-36.33,-12.51,55.51,-1.00
11173.00,-8.38,1.97,5.02,-0.21,-0.55,0.44,-36.33,-12.51,55.51,-1.00
11187.00,-7.90,1.00,5.66,-0.45,-0.66,0.46,-36.33,-12.51,55.51,-1.00
11199.00,-7.59,-1.08,5.04,-0.83,-0.84,0.75,-36.33,-12.51,55.51,-1.00
11211.00,-7.59,-1.08,5.04,-0.83,-0.84,0.75,-36.33,-12.51,55.51,-1.00
11223.00,-7.87,0.50,6.25,-1.11,-1.02,1.16,-36.33,-12.51,55.51,-1.00
11237.00,-7.74,-0.89,6.83,-1.11,-0.80,1.25,-36.33,-12.51,55.51,-1.00
11249.00,-7.74,-0.89,6.83,-1.11,-0.80,1.25,-36.33,-12.51,55.51,-1.00
11261.00,-8.50,-0.65,4.54,-0.83,-0.43,1.26,-36.33,-13.73,56.22,-1.00
11273.00,-8.50,-0.65,4.54,-0.83,-0.43,1.26,-36.33,-13.73,56.22,-1.00
11287.00,-8.74,0.75,4.29,-0.83,-0.51,1.17,-36.33,-13.73,56.22,-1.00
11299.00,-9.36,0.90,5.58,-0.51,-0.54,1.04,-36.33,-13.73,56.22,-1.00
11311.00,-9.36,0.90,5.58,-0.51,-0.54,1.04,-36.33,-13.73,56.22,-1.00
11325.00,-10.64,0.28,4.47,-0.60,-0.55,0.94,-36.33,-13.73,56.22,-1.00
11337.00,-8.71,0.70,4.56,-1.18,-0.99,0.80,-36.33,-13.73,56.22,-1.00
11349.00,-8.71,0.70,4.56,-1.18,-0.99,0.80,-36.33,-13.73,56.22,-1.00
11361.00,-4.84,-1.22,5.72,-1.10,-0.75,0.92,-36.33,-13.73,56.22,-1.00
11376.00,-4.84,-1.22,5.72,-1.10,-0.75,0.92,-36.33,-13.73,56.22,-1.00
11387.00,-6.74,1.68,7.23,-0.70,-0.43,1.05,-36.92,-13.88,55.33,-1.00
11400.00,-7.43,0.59,5.63,-0.42,-0.41,0.73,-36.92,-13.88,55.33,-1.00
11412.00,-7.43,0.59,5.63,-0.42,-0.41,0.73,-36.92,-13.88,55.33,-1.00
11426.00,-9.33,0.88,4.84,-0.29,-0.50,0.65,-36.92,-13.88,55.33,-1.00
11438.00,-8.67,-0.39,5.24,-0.41,-0.66,0.63,-36.92,-13.88,55.33,-1.00
11450.00,-8.67,-0.39,5.24,-0.41,-0.66,0.63,-36.92,-13.88,55.33,-1.00
11464.00,-8.10,-0.34,6.05,-0.51,-0.67,0.75,-36.92,-13.88,55.33,-1.00
11476.00,-8.10,-0.34,6.05,-0.51,-0.67,0.75,-36.92,-13.88,55.33,-1.00
11488.00,-7.92,0.06,5.83,-0.46,-0.58,0.81,-36.92,-13.88,55.33,-1.00
11500.00,-8.10,0.12,5.65,-0.36,-0.45,0.91,-35.55,-14.94,55.15,-1.00
11514.00,-8.10,0.12,5.65,-0.36,-0.45,0.91,-35.55,-14.94,55.15,-1.00
11526.00,-8.25,0.58,5.26,-0.39,-0.46,1.03,-35.55,-14.94,55.15,-1.00
11538.00,-8.52,-0.10,5.08,-0.37,-0.48,1.09,-35.55,-14.94,55.15,-1.00
11550.00,-8.52,-0.10,5.08,-0.37,-0.48,1.09,-35.55,-14.94,55.15,-1.00
11565.00,-8.42,0.52,5.41,-0.43,-0.57,1.06,-35.55,-14.94,55.15,-1.00
11576.00,-8.42,0.52,5.41,-0.43,-0.57,1.06,-35.55,-14.94,55.15,-1.00
11588.00,-8.06,0.23,4.80,-0.52,-0.66,0.97,-35.55,-14.94,55.15,-1.00
11602.00,-8.50,0.42,5.17,-0.54,-0.79,0.92,-35.55,-14.94,55.15,-1.00
11614.00,-8.50,0.42,5.17,-0.54,-0.79,0.92,-35.55,-14.94,55.15,-1.00
11626.00,-8.92,0.37,5.95,-0.63,-0.82,0.72,-37.31,-12.66,53.17,-1.00
11638.00,-8.82,0.00,5.32,-0.64,-0.72,0.51,-37.31,-12.66,53.17,-1.00
11652.00,-8.82,0.00,5.32,-0.64,-0.72,0.51,-37.31,-12.66,53.17,-1.00
11664.00,-8.91,0.98,5.73,-0.56,-0.61,0.50,-37.31,-12.66,53.17,-1.00
11676.00,-8.23,-0.12,4.88,-0.46,-0.47,0.61,-37.31,-12.66,53.17,-1.00
11688.00,-8.23,-0.12,4.88,-0.46,-0.47,0.61,-37.31,-12.66,53.17,-1.00
11702.00,-8.22,1.11,5.21,-0.28,-0.45,0.84,-37.31,-12.66,53.17,-1.00
11714.00,-8.22,1.11,5.21,-0.28,-0.45,0.84,-37.31,-12.66,53.17,-1.00
11726.00,-8.79,-0.26,3.99,-0.38,-0.57,0.89,-37.31,-12.66,53.17,-1.00
11740.00,-8.24,0.14,5.83,-0.71,-0.95,1.14,-37.31,-12.66,53.17,-1.00
11752.00,-8.24,0.14,5.83,-0.71,-0.95,1.14,-37.31,-12.66,53.17,-1.00
11764.00,-7.40,-0.33,6.09,-0.91,-0.95,1.31,-36.53,-13.27,54.61,-1.00
