time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8163.00,-6.87,3.72,-5.25,0.91,-1.92,-0.09,-28.88,12.42,10.98,-1.00
8174.00,-6.87,3.72,-5.25,0.91,-1.92,-0.09,-28.88,12.42,10.98,-1.00
8186.00,-6.22,0.78,-3.55,1.12,-1.76,-0.06,-29.99,12.42,14.11,-1.00
8198.00,-6.87,1.34,-3.83,0.76,-1.38,0.56,-29.99,12.42,14.11,-1.00
8212.00,-6.87,1.34,-3.83,0.76,-1.38,0.56,-29.99,12.42,14.11,-1.00
8224.00,-6.73,1.16,-5.58,0.21,-1.06,1.16,-29.99,12.42,14.11,-1.00
8236.00,-7.61,3.59,-5.97,-0.23,-1.02,1.66,-29.99,12.42,14.11,-1.00
8248.00,-7.61,3.59,-5.97,-0.23,-1.02,1.66,-29.99,12.42,14.11,-1.00
8262.00,-7.94,4.97,-6.59,-0.29,-1.10,1.70,-29.99,12.42,14.11,-1.00
8274.00,-7.94,4.97,-6.59,-0.29,-1.10,1.70,-29.99,12.42,14.11,-1.00
8286.00,-7.76,4.85,-6.88,-0.05,-1.22,1.40,-29.99,12.42,14.11,-1.00
8298.00,-8.21,5.63,-6.82,-0.20,-1.40,1.06,-29.72,14.22,15.89,-1.00
8312.00,-8.21,5.63,-6.82,-0.20,-1.40,1.06,-29.72,14.22,15.89,-1.00
8400.00,-7.03,0.05,-3.59,0.42,-1.37,0.75,-29.72,14.22,15.89,-1.00
8488.00,-8.34,5.22,-6.25,0.68,-1.28,1.26,-29.02,11.53,15.67,-1.00
8502.00,-7.99,4.07,-6.43,0.76,-1.41,0.90,-29.02,11.53,15.67,-1.00
8514.00,-7.99,4.07,-6.43,0.76,-1.41,0.90,-29.02,11.53,15.67,-1.00
8526.00,-8.30,3.12,-5.75,0.62,-1.57,0.82,-29.02,11.53,15.67,-1.00
8538.00,-7.95,3.43,-5.66,0.23,-1.56,0.84,-29.44,11.70,18.12,-1.00
8552.00,-7.95,3.43,-5.66,0.23,-1.56,0.84,-29.44,11.70,18.12,-1.00
8564.00,-6.14,3.73,-6.34,0.10,-1.52,0.72,-29.44,11.70,18.12,-1.00
8576.00,-5.54,3.39,-7.67,0.41,-1.52,0.60,-29.44,11.70,18.12,-1.00
8588.00,-5.54,3.39,-7.67,0.41,-1.52,0.60,-29.44,11.70,18.12,-1.00
8602.00,-11.12,2.53,-5.34,0.62,-1.94,0.55,-29.44,11.70,18.12,-1.00
8614.00,-11.12,2.53,-5.34,0.62,-1.94,0.55,-29.44,11.70,18.12,-1.00
8626.00,-8.76,0.46,-0.34,0.38,-1.91,0.60,-29.44,11.70,18.12,-1.00
8638.00,-7.86,0.90,-2.18,0.12,-1.02,0.98,-29.44,11.70,18.12,-1.00
8652.00,-7.86,0.90,-2.18,0.12,-1.02,0.98,-29.44,11.70,18.12,-1.00
8664.00,-7.29,1.98,-5.72,-0.15,-0.36,1.52,-29.44,11.70,18.12,-1.00
8677.00,-8.07,4.68,-8.91,-0.26,-0.39,1.86,-29.30,12.60,18.79,-1.00
8689.00,-8.07,4.68,-8.91,-0.26,-0.39,1.86,-29.30,12.60,18.79,-1.00
8703.00,-8.08,5.52,-8.83,0.11,-0.99,1.76,-29.30,12.60,18.79,-1.00
8715.00,-8.51,5.03,-6.43,0.41,-1.69,1.31,-29.30,12.60,18.79,-1.00
8727.00,-8.51,5.03,-6.43,0.41,-1.69,1.31,-29.30,12.60,18.79,-1.00
8741.00,-7.90,5.16,-6.68,0.13,-1.95,0.81,-29.30,12.60,18.79,-1.00
8753.00,-7.90,5.16,-6.68,0.13,-1.95,0.81,-29.30,12.60,18.79,-1.00
8765.00,-7.50,4.46,-6.98,0.01,-2.05,0.35,-29.30,12.60,18.79,-1.00
8777.00,-7.82,3.30,-3.78,0.32,-2.15,0.08,-29.30,12.60,18.79,-1.00
8791.00,-7.82,3.30,-3.78,0.32,-2.15,0.08,-29.30,12.60,18.79,-1.00
8803.00,-7.93,0.39,-1.03,0.62,-1.81,0.06,-31.25,11.88,21.47,-1.00
8815.00,-7.63,-0.54,-1.89,0.38,-1.07,0.49,-31.25,11.88,21.47,-1.00
8827.00,-7.63,-0.54,-1.89,0.38,-1.07,0.49,-31.25,11.88,21.47,-1.00
8842.00,-7.05,0.04,-3.42,-0.20,-0.39,1.22,-31.25,11.88,21.47,-1.00
8853.00,-7.05,0.04,-3.42,-0.20,-0.39,1.22,-31.25,11.88,21.47,-1.00
8865.00,-7.79,2.91,-6.59,-0.51,-0.12,1.87,-31.25,11.88,21.47,-1.00
8877.00,-8.19,5.44,-8.17,-0.14,-0.38,2.03,-31.25,11.88,21.47,-1.00
8891.00,-8.19,5.44,-8.17,-0.14,-0.38,2.03,-31.25,11.88,21.47,-1.00
8903.00,-8.63,5.63,-8.04,0.29,-0.91,1.69,-31.25,11.88,21.47,-1.00
8915.00,-8.52,5.52,-7.29,0.50,-1.44,1.17,-31.25,11.88,21.47,-1.00
8927.00,-8.52,5.52,-7.29,0.50,-1.44,1.17,-29.44,13.14,16.34,-1.00
8941.00,-7.38,4.59,-7.59,0.36,-1.77,0.64,-29.44,13.14,16.34,-1.00
8953.00,-7.38,4.59,-7.59,0.36,-1.77,0.64,-29.44,13.14,16.34,-1.00
8965.00,-7.23,3.57,-7.07,0.30,-1.97,0.36,-29.44,13.14,16.34,-1.00
8979.00,-7.77,1.66,-2.98,0.51,-2.15,0.26,-29.44,13.14,16.34,-1.00
8991.00,-7.77,1.66,-2.98,0.51,-2.15,0.26,-29.44,13.14,16.34,-1.00
9003.00,-7.77,0.10,-2.05,0.52,-1.74,0.50,-29.44,13.14,16.34,-1.00
9015.00,-7.74,0.44,-3.46,0.14,-1.14,1.07,-29.44,13.14,16.34,-1.00
9029.00,-7.74,0.44,-3.46,0.14,-1.14,1.07,-29.44,13.14,16.34,-1.00
9041.00,-7.75,2.55,-6.30,-0.12,-0.80,1.61,-29.72,12.42,21.25,-1.00
9053.00,-7.75,2.55,-6.30,-0.12,-0.80,1.61,-29.72,12.42,21.25,-1.00
9065.00,-8.48,4.95,-7.66,0.05,-0.96,1.76,-29.72,12.42,21.25,-1.00
9079.00,-8.72,5.20,-6.63,0.38,-1.37,1.37,-29.72,12.42,21.25,-1.00
9091.00,-8.72,5.20,-6.63,0.38,-1.37,1.37,-29.72,12.42,21.25,-1.00
9103.00,-8.15,4.29,-6.90,0.45,-1.61,0.85,-29.72,12.42,21.25,-1.00
9115.00,-8.15,4.29,-6.90,0.45,-1.61,0.85,-29.72,12.42,21.25,-1.00
9129.00,-7.95,3.67,-6.31,0.20,-1.82,0.50,-29.72,12.42,21.25,-1.00
9141.00,-7.78,2.64,-5.26,0.08,-1.95,0.33,-29.72,12.42,21.25,-1.00
9153.00,-7.78,2.64,-5.26,0.08,-1.95,0.33,-29.72,12.42,21.25,-1.00
9165.00,-7.88,0.79,-2.42,0.22,-1.88,0.42,-29.72,12.42,21.25,-1.00
9180.00,-7.98,0.52,-3.31,0.22,-1.40,0.83,-30.83,10.99,22.14,-1.00
9191.00,-7.98,0.52,-3.31,0.22,-1.40,0.83,-30.83,10.99,22.14,-1.00
9203.00,-7.77,1.90,-5.49,0.15,-1.03,1.33,-30.83,10.99,22.14,-1.00
9217.00,-8.92,4.99,-5.80,0.31,-1.11,1.59,-30.83,10.99,22.14,-1.00
9229.00,-8.92,4.99,-5.80,0.31,-1.11,1.59,-30.83,10.99,22.14,-1.00
9241.00,-8.87,4.60,-5.13,0.61,-1.27,1.17,-30.83,10.99,22.14,-1.00
9253.00,-8.87,4.60,-5.13,0.61,-1.27,1.17,-30.83,10.99,22.14,-1.00
9267.00,-9.57,3.58,-4.92,0.80,-1.19,0.63,-30.83,10.99,22.14,-1.00
9279.00,-9.12,1.33,-3.87,0.68,-0.98,0.36,-30.83,10.99,22.14,-1.00
9291.00,-9.12,1.33,-3.87,0.68,-0.98,0.36,-30.83,10.99,22.14,-1.00
9303.00,-7.52,0.70,-4.27,0.19,-0.75,0.47,-30.83,12.06,20.80,-1.00
9317.00,-5.51,1.82,-8.37,-0.59,-0.84,0.49,-30.83,12.06,20.80,-1.00
9329.00,-5.51,1.82,-8.37,-0.59,-0.84,0.49,-30.83,12.06,20.80,-1.00
9341.00,-3.00,2.74,-13.48,-0.91,-1.20,0.57,-30.83,12.06,20.80,-1.00
9353.00,-3.00,2.74,-13.48,-0.91,-1.20,0.57,-30.83,12.06,20.80,-1.00
9367.00,-9.25,4.37,-6.25,-1.16,-2.47,0.61,-30.83,12.06,20.80,-1.00
9379.00,-9.48,1.38,2.63,-0.14,-3.16,0.32,-30.83,12.06,20.80,-1.00
9391.00,-9.48,1.38,2.63,-0.14,-3.16,0.32,-30.83,12.06,20.80,-1.00
9403.00,-9.83,1.54,3.15,0.41,-1.75,0.59,-30.83,12.06,20.80,-1.00
9417.00,-12.72,1.11,-1.08,0.46,-0.09,0.86,-28.88,8.47,24.37,-1.00
9429.00,-12.72,1.11,-1.08,0.46,-0.09,0.86,-28.88,8.47,24.37,-1.00
9441.00,-9.38,0.48,-1.06,-0.28,0.67,1.06,-28.88,8.47,24.37,-1.00
9456.00,-9.38,0.48,-1.06,-0.28,0.67,1.06,-28.88,8.47,24.37,-1.00
9467.00,-5.83,1.38,-4.83,-0.83,1.01,1.32,-28.88,8.47,24.37,-1.00
9479.00,-4.04,2.86,-9.72,-1.03,1.09,1.66,-28.88,8.47,24.37,-1.00
9491.00,-4.04,2.86,-9.72,-1.03,1.09,1.66,-28.88,8.47,24.37,-1.00
9505.00,-3.76,3.86,-11.39,-1.50,0.07,1.59,-28.88,8.47,24.37,-1.00
9517.00,-6.26,3.59,-8.95,-1.39,-0.87,1.38,-28.88,8.47,24.37,-1.00
9529.00,-6.26,3.59,-8.95,-1.39,-0.87,1.38,-28.88,8.47,24.37,-1.00
9541.00,-7.14,3.28,-8.66,-1.16,-1.02,1.29,-29.58,11.53,14.33,-1.00
9555.00,-7.14,3.28,-8.66,-1.16,-1.02,1.29,-29.58,11.53,14.33,-1.00
9567.00,-8.27,3.99,-6.92,-0.86,-1.32,1.11,-29.58,11.53,14.33,-1.00
9579.00,-9.84,4.60,-5.28,-0.44,-1.56,0.84,-29.58,11.53,14.33,-1.00
9591.00,-9.84,4.60,-5.28,-0.44,-1.56,0.84,-29.58,11.53,14.33,-1.00
9606.00,-9.35,4.31,-5.13,-0.22,-1.40,0.57,-29.58,11.53,14.33,-1.00
9617.00,-8.57,4.52,-5.68,-0.07,-1.26,0.34,-29.58,11.53,14.33,-1.00
9629.00,-8.57,4.52,-5.68,-0.07,-1.26,0.34,-29.58,11.53,14.33,-1.00
9641.00,-7.54,4.47,-7.93,0.18,-1.32,0.12,-29.58,11.53,14.33,-1.00
9655.00,-7.54,4.47,-7.93,0.18,-1.32,0.12,-29.58,11.53,14.33,-1.00
9667.00,-5.97,4.45,-8.14,0.45,-1.68,-0.11,-29.58,11.53,14.33,-1.00
9679.00,-5.76,2.74,-8.05,0.76,-2.10,-0.23,-29.44,8.83,16.78,-1.00
9691.00,-5.76,2.74,-8.05,0.76,-2.10,-0.23,-29.44,8.83,16.78,-1.00
9705.00,-8.36,1.39,-2.38,0.67,-2.56,-0.04,-29.44,8.83,16.78,-1.00
9717.00,-8.22,-2.11,0.48,0.71,-2.19,0.38,-29.44,8.83,16.78,-1.00
9729.00,-8.22,-2.11,0.48,0.71,-2.19,0.38,-29.44,8.83,16.78,-1.00
9743.00,-7.67,-2.16,-0.61,0.17,-1.29,1.09,-29.44,8.83,16.78,-1.00
9755.00,-7.67,-2.16,-0.61,0.17,-1.29,1.09,-29.44,8.83,16.78,-1.00
9767.00,-6.52,-0.99,-2.84,-0.83,-0.25,2.31,-29.44,8.83,16.78,-1.00
9779.00,-8.81,4.27,-6.19,-2.01,0.13,3.21,-29.44,8.83,16.78,-1.00
9794.00,-8.81,4.27,-6.19,-2.01,0.13,3.21,-29.44,8.83,16.78,-1.00
9805.00,-8.75,9.08,-10.27,-1.65,0.01,3.03,-29.02,12.96,15.67,-1.00
9817.00,-8.69,10.01,-11.53,-0.90,-0.80,1.54,-29.02,12.96,15.67,-1.00
9829.00,-8.69,10.01,-11.53,-0.90,-0.80,1.54,-29.02,12.96,15.67,-1.00
9843.00,-7.63,8.03,-10.14,-0.09,-1.96,0.15,-29.02,12.96,15.67,-1.00
9855.00,-7.63,8.03,-10.14,-0.09,-1.96,0.15,-29.02,12.96,15.67,-1.00
9867.00,-7.49,2.61,-4.67,0.79,-2.81,-0.45,-29.02,12.96,15.67,-1.00
9879.00,-8.32,0.34,-0.16,1.18,-2.90,-0.20,-29.02,12.96,15.67,-1.00
9893.00,-8.32,0.34,-0.16,1.18,-2.90,-0.20,-29.02,12.96,15.67,-1.00
9905.00,-11.92,-0.60,3.09,1.44,-2.07,0.48,-29.02,12.96,15.67,-1.00
9917.00,-10.56,0.58,3.84,1.03,-0.46,1.16,-29.58,10.81,21.47,-1.00
9931.00,-10.56,0.58,3.84,1.03,-0.46,1.16,-29.58,10.81,21.47,-1.00
9943.00,-6.16,-0.13,0.13,0.37,1.32,1.72,-29.58,10.81,21.47,-1.00
9955.00,-6.16,-0.13,0.13,0.37,1.32,1.72,-29.58,10.81,21.47,-1.00
9967.00,-2.69,3.32,-8.29,-0.76,2.16,2.30,-29.58,10.81,21.47,-1.00
9981.00,-3.76,6.06,-12.09,-1.56,1.31,2.21,-29.58,10.81,21.47,-1.00
9993.00,-3.76,6.06,-12.09,-1.56,1.31,2.21,-29.58,10.81,21.47,-1.00
10005.00,-5.37,7.35,-12.57,-1.72,-0.17,1.52,-29.58,10.81,21.47,-1.00
10017.00,-5.54,5.23,-9.58,-0.94,-1.20,0.79,-29.58,10.81,21.47,-1.00
10031.00,-5.54,5.23,-9.58,-0.94,-1.20,0.79,-29.58,10.81,21.47,-1.00
10043.00,-5.45,3.14,-8.75,-0.12,-1.35,0.57,-29.58,10.81,21.47,-1.00
10055.00,-5.45,3.14,-8.75,-0.12,-1.35,0.57,-29.58,10.81,21.47,-1.00
10067.00,-6.97,2.17,-7.10,0.04,-1.49,0.60,-27.62,14.76,9.87,-1.00
10081.00,-8.83,2.63,-5.10,-0.08,-1.47,0.90,-27.62,14.76,9.87,-1.00
10093.00,-8.83,2.63,-5.10,-0.08,-1.47,0.90,-27.62,14.76,9.87,-1.00
10105.00,-8.54,4.04,-4.33,-0.21,-1.34,1.06,-27.62,14.76,9.87,-1.00
10117.00,-6.40,4.70,-7.18,-0.31,-1.03,1.05,-27.62,14.76,9.87,-1.00
10131.00,-6.40,4.70,-7.18,-0.31,-1.03,1.05,-27.62,14.76,9.87,-1.00
10143.00,-5.71,5.61,-8.76,-0.34,-1.25,1.05,-27.62,14.76,9.87,-1.00
10155.00,-5.71,5.61,-8.76,-0.34,-1.25,1.05,-27.62,14.76,9.87,-1.00
10169.00,-6.40,6.26,-9.09,-0.09,-1.84,0.94,-27.62,14.76,9.87,-1.00
10181.00,-8.73,4.85,-5.14,0.48,-2.32,0.67,-28.88,14.22,10.09,-1.00
10193.00,-8.73,4.85,-5.14,0.48,-2.32,0.67,-28.88,14.22,10.09,-1.00
10205.00,-8.17,3.58,-5.20,0.83,-2.15,0.59,-28.88,14.22,10.09,-1.00
10220.00,-7.83,3.77,-4.94,0.79,-2.06,0.56,-28.88,14.22,10.09,-1.00
10231.00,-7.83,3.77,-4.94,0.79,-2.06,0.56,-28.88,14.22,10.09,-1.00
10243.00,-7.77,4.55,-5.81,0.60,-1.93,0.38,-28.88,14.22,10.09,-1.00
10255.00,-7.77,4.55,-5.81,0.60,-1.93,0.38,-28.88,14.22,10.09,-1.00
10269.00,-7.11,2.92,-5.42,0.50,-1.82,0.07,-28.88,14.22,10.09,-1.00
10281.00,-7.40,1.98,-4.13,0.39,-1.72,0.05,-28.88,14.22,10.09,-1.00
10293.00,-7.40,1.98,-4.13,0.39,-1.72,0.05,-28.88,14.22,10.09,-1.00
10305.00,-7.60,1.59,-3.88,0.31,-1.51,0.39,-29.16,8.47,15.89,-1.00
10319.00,-7.30,1.24,-4.36,0.28,-1.29,0.88,-29.16,8.47,15.89,-1.00
10331.00,-7.30,1.24,-4.36,0.28,-1.29,0.88,-29.16,8.47,15.89,-1.00
10343.00,-7.30,0.88,-4.65,0.12,-1.14,1.41,-29.16,8.47,15.89,-1.00
10357.00,-7.62,1.81,-4.01,-0.38,-1.12,1.93,-29.16,8.47,15.89,-1.00
10369.00,-7.62,1.81,-4.01,-0.38,-1.12,1.93,-29.16,8.47,15.89,-1.00
10381.00,-8.24,3.32,-3.86,-0.89,-0.84,2.07,-29.16,8.47,15.89,-1.00
10394.00,-8.24,3.32,-3.86,-0.89,-0.84,2.07,-29.16,8.47,15.89,-1.00
10407.00,-7.72,4.12,-4.76,-1.45,-0.43,1.81,-29.16,8.47,15.89,-1.00
10419.00,-7.66,5.84,-6.41,-2.18,-0.23,1.43,-28.18,13.32,13.44,-1.00
10431.00,-7.66,5.84,-6.41,-2.18,-0.23,1.43,-28.18,13.32,13.44,-1.00
10443.00,-7.93,6.88,-8.15,-1.64,-0.27,1.09,-28.18,13.32,13.44,-1.00
10457.00,-7.47,6.32,-7.94,-0.50,-0.74,0.69,-28.18,13.32,13.44,-1.00
10469.00,-7.47,6.32,-7.94,-0.50,-0.74,0.69,-28.18,13.32,13.44,-1.00
10481.00,-7.29,4.76,-7.14,0.37,-1.28,0.51,-28.18,13.32,13.44,-1.00
10493.00,-7.29,4.76,-7.14,0.37,-1.28,0.51,-28.18,13.32,13.44,-1.00
10507.00,-6.97,3.77,-7.24,0.78,-1.71,0.64,-28.18,13.32,13.44,-1.00
10519.00,-7.75,4.75,-5.99,0.94,-2.05,0.85,-28.18,13.32,13.44,-1.00
10531.00,-7.75,4.75,-5.99,0.94,-2.05,0.85,-28.18,13.32,13.44,-1.00
10545.00,-7.42,5.53,-6.40,0.87,-2.19,0.71,-28.18,13.32,13.44,-1.00
10557.00,-7.43,3.38,-4.93,1.08,-2.24,0.36,-29.58,12.24,17.01,-1.00
10569.00,-7.43,3.38,-4.93,1.08,-2.24,0.36,-29.58,12.24,17.01,-1.00
10581.00,-7.44,1.50,-2.49,1.36,-2.05,0.31,-29.58,12.24,17.01,-1.00
10595.00,-7.44,1.50,-2.49,1.36,-2.05,0.31,-29.58,12.24,17.01,-1.00
10607.00,-7.76,0.27,-1.99,1.22,-1.53,0.65,-29.58,12.24,17.01,-1.00
10619.00,-7.43,1.25,-2.95,0.70,-0.91,1.20,-29.58,12.24,17.01,-1.00
10631.00,-7.43,1.25,-2.95,0.70,-0.91,1.20,-29.58,12.24,17.01,-1.00
10646.00,-7.43,2.63,-6.38,0.12,-0.50,1.57,-29.58,12.24,17.01,-1.00
10734.00,-8.21,5.01,-6.11,0.44,-1.85,0.90,-29.16,12.06,15.45,-1.00
10823.00,-7.66,0.26,-3.56,0.39,-1.01,1.09,-28.60,9.55,19.46,-1.00
10911.00,-8.26,4.44,-6.34,0.67,-1.52,1.24,-28.60,9.55,19.46,-1.00
10926.00,-7.86,4.18,-6.99,0.48,-1.63,0.86,-29.99,11.70,18.57,-1.00
10937.00,-7.86,4.18,-6.99,0.48,-1.63,0.86,-29.99,11.70,18.57,-1.00
10950.00,-7.83,3.92,-7.21,0.32,-1.78,0.51,-29.99,11.70,18.57,-1.00
10963.00,-8.07,2.38,-4.44,0.50,-2.01,0.28,-29.99,11.70,18.57,-1.00
10975.00,-8.07,2.38,-4.44,0.50,-2.01,0.28,-29.99,11.70,18.57,-1.00
10987.00,-7.82,1.22,-2.73,0.62,-1.88,0.29,-29.99,11.70,18.57,-1.00
10999.00,-7.96,1.19,-3.49,0.39,-1.44,0.60,-29.99,11.70,18.57,-1.00
11013.00,-7.96,1.19,-3.49,0.39,-1.44,0.60,-29.99,11.70,18.57,-1.00
11025.00,-7.54,0.65,-4.53,0.17,-1.13,0.99,-29.99,11.70,18.57,-1.00
11037.00,-7.54,0.65,-4.53,0.17,-1.13,0.99,-29.99,11.70,18.57,-1.00
11049.00,-7.66,1.05,-4.19,-0.02,-0.97,1.39,-29.99,11.70,18.57,-1.00
11063.00,-8.78,2.80,-5.36,-0.54,-0.82,1.67,-28.88,11.70,22.59,-1.00
11075.00,-8.78,2.80,-5.36,-0.54,-0.82,1.67,-28.88,11.70,22.59,-1.00
11087.00,-8.74,4.62,-8.11,-0.73,-0.85,1.54,-28.88,11.70,22.59,-1.00
11099.00,-8.45,5.61,-9.85,-0.88,-1.30,1.07,-28.88,11.70,22.59,-1.00
11114.00,-8.45,5.61,-9.85,-0.88,-1.30,1.07,-28.88,11.70,22.59,-1.00
11125.00,-7.64,5.97,-8.39,-1.18,-2.19,0.48,-28.88,11.70,22.59,-1.00
11137.00,-7.64,5.97,-8.39,-1.18,-2.19,0.48,-28.88,11.70,22.59,-1.00
11151.00,-8.42,3.09,-3.72,-0.96,-2.85,-0.09,-28.88,11.70,22.59,-1.00
11163.00,-8.86,1.56,1.70,-0.61,-2.88,-0.02,-28.88,11.70,22.59,-1.00
11175.00,-8.86,1.56,1.70,-0.61,-2.88,-0.02,-28.88,11.70,22.59,-1.00
11187.00,-14.20,1.99,6.34,-0.27,-1.95,0.40,-29.72,10.27,27.50,-1.00
11201.00,-11.22,0.81,7.09,-0.48,-0.58,0.46,-29.72,10.27,27.50,-1.00
11213.00,-11.22,0.81,7.09,-0.48,-0.58,0.46,-29.72,10.27,27.50,-1.00
11225.00,-5.21,-0.94,-1.13,-0.21,1.78,1.11,-29.72,10.27,27.50,-1.00
11237.00,-5.21,-0.94,-1.13,-0.21,1.78,1.11,-29.72,10.27,27.50,-1.00
11251.00,-2.50,1.88,-7.87,-1.03,2.81,1.96,-29.72,10.27,27.50,-1.00
11263.00,-0.83,3.91,-11.67,-1.56,2.20,2.14,-29.72,10.27,27.50,-1.00
11275.00,-0.83,3.91,-11.67,-1.56,2.20,2.14,-29.72,10.27,27.50,-1.00
11289.00,-2.36,5.63,-11.56,-2.19,0.47,1.73,-29.72,10.27,27.50,-1.00
11301.00,-8.67,6.90,-11.80,-1.43,-0.47,1.42,-29.30,11.53,11.20,-1.00
11313.00,-8.67,6.90,-11.80,-1.43,-0.47,1.42,-29.30,11.53,11.20,-1.00
11325.00,-6.48,5.03,-11.95,-0.87,-0.67,1.14,-29.30,11.53,11.20,-1.00
11339.00,-7.29,3.54,-6.62,0.01,-1.62,0.65,-29.30,11.53,11.20,-1.00
11351.00,-7.29,3.54,-6.62,0.01,-1.62,0.65,-29.30,11.53,11.20,-1.00
11363.00,-9.04,3.46,-3.86,0.47,-1.99,0.47,-29.30,11.53,11.20,-1.00
11375.00,-9.04,3.46,-3.86,0.47,-1.99,0.47,-29.30,11.53,11.20,-1.00
11390.00,-7.66,3.30,-5.13,0.53,-1.54,0.73,-29.30,11.53,11.20,-1.00
11401.00,-7.41,3.93,-8.39,0.04,-1.43,1.02,-29.30,11.53,11.20,-1.00
11413.00,-7.41,3.93,-8.39,0.04,-1.43,1.02,-29.30,11.53,11.20,-1.00
11425.00,-8.30,5.43,-6.55,-0.24,-1.84,1.19,-28.88,12.78,14.11,-1.00
11439.00,-8.33,5.55,-6.46,0.28,-2.01,1.00,-28.88,12.78,14.11,-1.00
11451.00,-8.33,5.55,-6.46,0.28,-2.01,1.00,-28.88,12.78,14.11,-1.00
11463.00,-8.55,6.20,-7.07,0.50,-2.27,0.68,-28.88,12.78,14.11,-1.00
11477.00,-8.55,6.20,-7.07,0.50,-2.27,0.68,-28.88,12.78,14.11,-1.00
11489.00,-7.65,5.52,-5.39,0.48,-2.59,0.07,-28.88,12.78,14.11,-1.00
11501.00,-6.95,2.40,-4.03,0.77,-2.49,-0.52,-28.88,12.78,14.11,-1.00
11513.00,-6.95,2.40,-4.03,0.77,-2.49,-0.52,-28.88,12.78,14.11,-1.00
11527.00,-7.35,0.18,-2.41,0.85,-2.07,-0.44,-28.88,12.78,14.11,-1.00
11539.00,-7.84,-0.69,-1.03,0.36,-1.56,0.06,-28.88,12.78,14.11,-1.00
11551.00,-7.84,-0.69,-1.03,0.36,-1.56,0.06,-28.88,12.78,14.11,-1.00
11563.00,-7.65,-0.36,0.13,0.01,-0.86,0.75,-29.85,6.49,20.13,-1.00
11577.00,-7.65,-0.36,0.13,0.01,-0.86,0.75,-29.85,6.49,20.13,-1.00
11589.00,-6.97,0.22,-3.60,-0.47,0.05,1.51,-29.85,6.49,20.13,-1.00
11601.00,-7.14,3.10,-7.93,-0.91,0.38,2.30,-29.85,6.49,20.13,-1.00
11613.00,-7.14,3.10,-7.93,-0.91,0.38,2.30,-29.85,6.49,20.13,-1.00
11627.00,-7.72,5.17,-10.79,-0.75,-0.09,2.67,-29.85,6.49,20.13,-1.00
11639.00,-7.98,5.85,-8.03,-0.39,-1.22,2.42,-29.85,6.49,20.13,-1.00
11651.00,-7.98,5.85,-8.03,-0.39,-1.22,2.42,-29.85,6.49,20.13,-1.00
11665.00,-9.06,7.02,-7.22,0.28,-1.79,1.89,-29.85,6.49,20.13,-1.00
11677.00,-9.06,7.02,-7.22,0.28,-1.79,1.89,-29.85,6.49,20.13,-1.00
11689.00,-8.09,6.84,-6.70,0.57,-2.05,1.20,-29.72,13.86,15.89,-1.00
11701.00,-7.55,4.81,-4.74,0.77,-2.19,0.46,-29.72,13.86,15.89,-1.00
11716.00,-7.55,4.81,-4.74,0.77,-2.19,0.46,-29.72,13.86,15.89,-1.00
11727.00,-7.26,2.04,-3.22,0.91,-1.92,0.16,-29.72,13.86,15.89,-1.00
11739.00,-7.57,0.66,-2.22,0.83,-1.49,0.45,-29.72,13.86,15.89,-1.00
11751.00,-7.57,0.66,-2.22,0.83,-1.49,0.45,-29.72,13.86,15.89,-1.00
11765.00,-7.41,0.93,-2.12,0.41,-0.93,0.98,-29.72,13.86,15.89,-1.00
11777.00,-7.41,0.93,-2.12,0.41,-0.93,0.98,-29.72,13.86,15.89,-1.00
11789.00,-7.57,2.67,-6.21,-0.09,-0.32,1.50,-29.72,13.86,15.89,-1.00
11801.00,-7.92,5.31,-9.05,-0.31,-0.42,1.75,-29.58,12.60,15.67,-1.00
11815.00,-7.92,5.31,-9.05,-0.31,-0.42,1.75,-29.58,12.60,15.67,-1.00
11827.00,-8.22,5.91,-7.21,-0.14,-1.12,1.43,-29.58,12.60,15.67,-1.00
11839.00,-7.93,5.10,-7.04,-0.02,-1.59,0.97,-29.58,12.60,15.67,-1.00
11853.00,-7.93,5.10,-7.04,-0.02,-1.59,0.97,-29.58,12.60,15.67,-1.00
11865.00,-7.91,5.07,-7.27,-0.09,-1.94,0.73,-29.58,12.60,15.67,-1.00
11877.00,-7.91,5.07,-7.27,-0.09,-1.94,0.73,-29.58,12.60,15.67,-1.00
11889.00,-7.58,4.27,-6.39,-0.24,-2.26,0.52,-29.58,12.60,15.67,-1.00
11903.00,-7.28,2.20,-3.17,-0.07,-2.36,0.35,-29.58,12.60,15.67,-1.00
11915.00,-7.28,2.20,-3.17,-0.07,-2.36,0.35,-29.58,12.60,15.67,-1.00
11927.00,-7.72,0.59,-1.61,0.31,-1.92,0.57,-29.58,12.60,15.67,-1.00
11939.00,-8.03,0.54,-2.40,0.13,-1.28,1.12,-29.58,11.88,21.03,-1.00
11953.00,-8.03,0.54,-2.40,0.13,-1.28,1.12,-29.58,11.88,21.03,-1.00
11965.00,-8.22,3.09,-3.30,-0.15,-0.62,1.58,-29.58,11.88,21.03,-1.00
11977.00,-8.22,3.09,-3.30,-0.15,-0.62,1.58,-29.58,11.88,21.03,-1.00
11989.00,-8.40,6.07,-4.36,-0.32,-0.19,1.47,-29.58,11.88,21.03,-1.00
12003.00,-9.27,6.32,-5.52,-0.06,0.04,0.94,-29.58,11.88,21.03,-1.00
