time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
7567.00,-9.06,-2.08,-3.83,-0.06,1.43,1.93,-23.67,-31.34,-4.61,-1.00
7581.00,-9.06,-2.08,-3.83,-0.06,1.43,1.93,-23.67,-31.34,-4.61,-1.00
7670.00,-9.44,-3.77,-0.69,0.17,1.88,2.36,-23.67,-31.34,-4.61,-1.00
7758.00,-9.19,-2.01,-3.76,0.22,1.65,2.20,-22.73,-30.84,-3.42,-1.00
7845.00,-9.09,-3.68,-2.27,0.06,1.78,2.31,-24.05,-32.32,-3.25,-1.00
7859.00,-9.09,-3.68,-2.27,0.06,1.78,2.31,-24.05,-32.32,-3.25,-1.00
7871.00,-9.31,-3.14,-2.21,0.14,1.87,2.45,-24.05,-32.32,-3.25,-1.00
7883.00,-9.31,-3.14,-2.21,0.14,1.87,2.45,-24.05,-32.32,-3.25,-1.00
7897.00,-9.06,-3.75,-1.63,0.23,1.96,2.60,-24.05,-32.32,-3.25,-1.00
7909.00,-9.33,-2.41,-2.97,0.30,2.06,2.67,-24.05,-32.32,-3.25,-1.00
7921.00,-9.33,-2.41,-2.97,0.30,2.06,2.67,-24.05,-32.32,-3.25,-1.00
7933.00,-9.33,-1.47,-4.35,0.36,1.90,2.59,-24.99,-31.17,-3.76,-1.00
7947.00,-9.30,-2.39,-2.94,0.41,1.52,2.43,-24.99,-31.17,-3.76,-1.00
7959.00,-9.30,-2.39,-2.94,0.41,1.52,2.43,-24.99,-31.17,-3.76,-1.00
7971.00,-9.27,-2.64,-1.66,0.36,1.27,2.27,-24.99,-31.17,-3.76,-1.00
7983.00,-9.27,-2.64,-1.66,0.36,1.27,2.27,-24.99,-31.17,-3.76,-1.00
7997.00,-9.30,-2.65,-2.33,0.24,1.25,2.05,-24.99,-31.17,-3.76,-1.00
8009.00,-9.08,-2.98,-2.45,0.15,1.22,1.90,-24.99,-31.17,-3.76,-1.00
8021.00,-9.08,-2.98,-2.45,0.15,1.22,1.90,-24.99,-31.17,-3.76,-1.00
8033.00,-8.97,-3.56,-2.71,0.13,1.23,1.80,-24.99,-31.17,-3.76,-1.00
8047.00,-8.96,-2.87,-2.54,0.23,1.29,1.81,-23.29,-32.97,-3.25,-1.00
8059.00,-8.96,-2.87,-2.54,0.23,1.29,1.81,-23.29,-32.97,-3.25,-1.00
8071.00,-9.26,-4.59,-0.43,0.38,1.45,1.87,-23.29,-32.97,-3.25,-1.00
8085.00,-9.61,-3.53,-0.60,0.34,1.86,2.15,-23.29,-32.97,-3.25,-1.00
8097.00,-9.61,-3.53,-0.60,0.34,1.86,2.15,-23.29,-32.97,-3.25,-1.00
8109.00,-9.33,-4.31,-0.10,0.18,2.11,2.35,-23.29,-32.97,-3.25,-1.00
8121.00,-9.33,-4.31,-0.10,0.18,2.11,2.35,-23.29,-32.97,-3.25,-1.00
8136.00,-9.36,-3.13,-2.22,0.09,2.28,2.62,-23.29,-32.97,-3.25,-1.00
8147.00,-9.27,-2.28,-2.92,0.13,2.15,2.73,-23.29,-32.97,-3.25,-1.00
8159.00,-9.27,-2.28,-2.92,0.13,2.15,2.73,-23.29,-32.97,-3.25,-1.00
8171.00,-9.13,-2.52,-3.78,0.24,1.88,2.59,-23.29,-32.97,-3.25,-1.00
8185.00,-9.39,-1.19,-3.01,0.26,1.53,2.38,-23.29,-32.97,-3.25,-1.00
8197.00,-9.39,-1.19,-3.01,0.26,1.53,2.38,-23.29,-32.97,-3.25,-1.00
8209.00,-9.19,-2.18,-2.44,0.21,1.29,2.05,-23.29,-32.97,-3.25,-1.00
8221.00,-9.19,-2.18,-2.44,0.21,1.29,2.05,-23.29,-32.97,-3.25,-1.00
8235.00,-9.18,-3.74,-1.27,0.23,1.25,1.79,-23.29,-32.97,-3.25,-1.00
8247.00,-8.93,-4.38,-2.73,0.30,1.41,1.80,-23.29,-32.97,-3.25,-1.00
8259.00,-8.93,-4.38,-2.73,0.30,1.41,1.80,-23.29,-32.97,-3.25,-1.00
8273.00,-9.26,-3.99,-0.66,0.39,1.50,2.12,-23.29,-32.97,-3.25,-1.00
8285.00,-9.60,-2.59,-1.29,0.27,1.75,2.32,-23.29,-32.97,-3.25,-1.00
8297.00,-9.60,-2.59,-1.29,0.27,1.75,2.32,-23.29,-32.97,-3.25,-1.00
8309.00,-9.36,-4.67,-0.11,0.18,1.88,2.38,-24.99,-31.17,-3.08,-1.00
8324.00,-9.36,-4.67,-0.11,0.18,1.88,2.38,-24.99,-31.17,-3.08,-1.00
8335.00,-9.38,-2.19,-2.91,0.14,2.09,2.66,-24.99,-31.17,-3.08,-1.00
8347.00,-9.32,-1.87,-3.51,0.22,1.91,2.61,-24.99,-31.17,-3.08,-1.00
8359.00,-9.32,-1.87,-3.51,0.22,1.91,2.61,-24.99,-31.17,-3.08,-1.00
8373.00,-9.29,-2.07,-3.51,0.25,1.62,2.43,-24.99,-31.17,-3.08,-1.00
8385.00,-9.28,-2.33,-1.82,0.27,1.29,2.18,-24.99,-31.17,-3.08,-1.00
8397.00,-9.28,-2.33,-1.82,0.27,1.29,2.18,-24.99,-31.17,-3.08,-1.00
8409.00,-9.47,-1.95,-1.91,0.27,1.27,2.01,-24.99,-31.17,-3.08,-1.00
8423.00,-9.47,-1.95,-1.91,0.27,1.27,2.01,-24.99,-31.17,-3.08,-1.00
8435.00,-9.09,-3.34,-1.87,0.37,1.30,1.81,-24.99,-29.86,-1.04,-1.00
8447.00,-9.27,-4.08,-1.09,0.49,1.42,1.89,-24.99,-29.86,-1.04,-1.00
8459.00,-9.27,-4.08,-1.09,0.49,1.42,1.89,-24.99,-29.86,-1.04,-1.00
8474.00,-9.51,-2.95,-0.85,0.31,1.64,2.21,-24.99,-29.86,-1.04,-1.00
8485.00,-9.40,-4.01,-0.90,0.17,1.78,2.30,-24.99,-29.86,-1.04,-1.00
8497.00,-9.40,-4.01,-0.90,0.17,1.78,2.30,-24.99,-29.86,-1.04,-1.00
8511.00,-9.47,-3.09,-0.96,0.08,1.90,2.56,-24.99,-29.86,-1.04,-1.00
8600.00,-10.64,-2.47,-1.36,0.23,1.27,1.63,-24.99,-31.17,-1.72,-1.00
8688.00,-10.01,-1.87,0.41,0.13,1.72,2.19,-24.05,-31.34,-0.53,-1.00
8776.00,-8.14,-4.90,-1.34,0.23,1.28,1.59,-24.05,-31.34,-0.53,-1.00
8790.00,-7.86,-4.75,-1.95,0.17,1.34,1.86,-24.42,-33.30,-0.53,-1.00
8802.00,-7.86,-4.75,-1.95,0.17,1.34,1.86,-24.42,-33.30,-0.53,-1.00
8814.00,-8.26,-4.35,-2.51,0.22,1.38,2.15,-24.42,-33.30,-0.53,-1.00
8826.00,-9.88,-2.53,-1.78,0.22,1.34,2.30,-24.42,-33.30,-0.53,-1.00
8840.00,-9.88,-2.53,-1.78,0.22,1.34,2.30,-24.42,-33.30,-0.53,-1.00
8852.00,-9.61,-2.90,0.04,0.14,1.42,2.28,-24.42,-33.30,-0.53,-1.00
8864.00,-9.37,-4.84,0.28,0.12,1.72,2.36,-24.42,-33.30,-0.53,-1.00
8876.00,-9.37,-4.84,0.28,0.12,1.72,2.36,-24.42,-33.30,-0.53,-1.00
8890.00,-9.23,-4.24,-0.30,0.13,2.03,2.63,-24.42,-33.30,-0.53,-1.00
8902.00,-9.23,-4.24,-0.30,0.13,2.03,2.63,-24.42,-33.30,-0.53,-1.00
8915.00,-9.30,-3.45,-1.63,0.17,2.19,2.84,-24.42,-33.30,-0.53,-1.00
8928.00,-8.98,-3.64,-1.10,0.26,2.20,2.99,-24.99,-31.17,0.32,-1.00
8940.00,-8.98,-3.64,-1.10,0.26,2.20,2.99,-24.99,-31.17,0.32,-1.00
8952.00,-9.49,-1.59,-2.39,0.21,2.15,2.93,-24.99,-31.17,0.32,-1.00
8964.00,-9.44,-1.51,-3.24,0.16,1.91,2.60,-24.99,-31.17,0.32,-1.00
8978.00,-9.44,-1.51,-3.24,0.16,1.91,2.60,-24.99,-31.17,0.32,-1.00
8990.00,-9.71,-1.26,-1.85,0.17,1.59,2.23,-24.99,-31.17,0.32,-1.00
9002.00,-9.71,-1.26,-1.85,0.17,1.59,2.23,-24.99,-31.17,0.32,-1.00
9014.00,-11.48,-1.31,-1.00,0.29,1.54,1.87,-24.99,-31.17,0.32,-1.00
9028.00,-9.65,-2.25,0.03,0.24,1.72,1.45,-24.99,-31.17,0.32,-1.00
9040.00,-9.65,-2.25,0.03,0.24,1.72,1.45,-24.99,-31.17,0.32,-1.00
9052.00,-8.56,-3.58,-1.56,0.13,1.99,1.27,-24.80,-29.37,-1.55,-1.00
9064.00,-6.78,-5.20,-3.50,0.14,2.06,1.35,-24.80,-29.37,-1.55,-1.00
9079.00,-6.78,-5.20,-3.50,0.14,2.06,1.35,-24.80,-29.37,-1.55,-1.00
9090.00,-6.31,-6.04,-4.68,0.39,1.95,1.82,-24.80,-29.37,-1.55,-1.00
9102.00,-6.31,-6.04,-4.68,0.39,1.95,1.82,-24.80,-29.37,-1.55,-1.00
9114.00,-7.31,-5.39,-4.23,0.52,1.50,2.51,-24.80,-29.37,-1.55,-1.00
9128.00,-11.97,-0.38,-1.49,0.32,0.94,2.91,-24.80,-29.37,-1.55,-1.00
9140.00,-11.97,-0.38,-1.49,0.32,0.94,2.91,-24.80,-29.37,-1.55,-1.00
9152.00,-10.14,-3.17,2.89,-0.00,1.03,2.52,-24.80,-29.37,-1.55,-1.00
9166.00,-9.99,-1.34,-0.32,-0.18,1.58,2.42,-25.74,-32.48,-0.02,-1.00
9178.00,-9.99,-1.34,-0.32,-0.18,1.58,2.42,-25.74,-32.48,-0.02,-1.00
9190.00,-12.38,-0.44,-1.01,-0.12,1.68,2.09,-25.74,-32.48,-0.02,-1.00
9202.00,-12.38,-0.44,-1.01,-0.12,1.68,2.09,-25.74,-32.48,-0.02,-1.00
9216.00,-13.46,1.98,4.16,-0.18,2.12,1.29,-25.74,-32.48,-0.02,-1.00
9228.00,-10.70,-3.37,7.21,-0.67,3.14,0.46,-25.74,-32.48,-0.02,-1.00
9240.00,-10.70,-3.37,7.21,-0.67,3.14,0.46,-25.74,-32.48,-0.02,-1.00
9252.00,-7.64,-3.91,-1.25,-1.29,4.23,0.37,-25.74,-32.48,-0.02,-1.00
9266.00,-3.27,-7.24,-9.22,-1.30,4.31,0.55,-25.74,-32.48,-0.02,-1.00
9278.00,-3.27,-7.24,-9.22,-1.30,4.31,0.55,-25.74,-32.48,-0.02,-1.00
9290.00,-3.11,-6.09,-9.68,-0.73,3.26,1.58,-19.34,-34.45,-6.82,-1.00
9304.00,-4.27,-4.79,-8.91,-0.07,2.02,2.51,-19.34,-34.45,-6.82,-1.00
9316.00,-4.27,-4.79,-8.91,-0.07,2.02,2.51,-19.34,-34.45,-6.82,-1.00
9328.00,-7.31,-3.66,-5.03,0.54,1.31,2.94,-19.34,-34.45,-6.82,-1.00
9340.00,-7.31,-3.66,-5.03,0.54,1.31,2.94,-19.34,-34.45,-6.82,-1.00
9355.00,-9.85,-3.06,-4.70,0.73,1.43,2.82,-19.34,-34.45,-6.82,-1.00
9366.00,-8.07,-3.22,-5.03,0.66,1.51,2.46,-19.34,-34.45,-6.82,-1.00
9378.00,-8.07,-3.22,-5.03,0.66,1.51,2.46,-19.34,-34.45,-6.82,-1.00
9390.00,-8.67,-3.00,-2.24,0.57,1.18,2.36,-19.34,-34.45,-6.82,-1.00
9404.00,-9.43,-3.85,-2.65,0.45,1.09,2.31,-21.60,-32.81,-5.12,-1.00
9416.00,-9.43,-3.85,-2.65,0.45,1.09,2.31,-21.60,-32.81,-5.12,-1.00
9428.00,-9.47,-3.44,-2.07,0.34,1.18,2.13,-21.60,-32.81,-5.12,-1.00
9440.00,-9.47,-3.44,-2.07,0.34,1.18,2.13,-21.60,-32.81,-5.12,-1.00
9454.00,-8.27,-4.78,-2.76,0.26,1.43,1.95,-21.60,-32.81,-5.12,-1.00
9466.00,-8.74,-5.02,-2.07,0.27,1.49,2.12,-21.60,-32.81,-5.12,-1.00
9478.00,-8.74,-5.02,-2.07,0.27,1.49,2.12,-21.60,-32.81,-5.12,-1.00
9492.00,-8.84,-4.03,-2.16,0.23,1.59,2.29,-21.60,-32.81,-5.12,-1.00
9504.00,-9.86,-2.78,-1.92,0.24,1.74,2.25,-21.60,-32.81,-5.12,-1.00
9516.00,-9.86,-2.78,-1.92,0.24,1.74,2.25,-21.60,-32.81,-5.12,-1.00
9528.00,-8.97,-3.84,-1.92,0.23,1.85,2.03,-21.60,-32.81,-5.12,-1.00
9542.00,-8.97,-3.84,-1.92,0.23,1.85,2.03,-21.60,-32.81,-5.12,-1.00
9554.00,-8.37,-4.34,-2.81,0.18,1.85,2.09,-19.72,-33.14,-5.80,-1.00
9566.00,-8.50,-3.99,-3.99,0.19,1.87,2.29,-19.72,-33.14,-5.80,-1.00
9578.00,-8.50,-3.99,-3.99,0.19,1.87,2.29,-19.72,-33.14,-5.80,-1.00
9592.00,-8.63,-3.43,-3.90,0.26,1.75,2.35,-19.72,-33.14,-5.80,-1.00
9604.00,-8.96,-3.34,-3.10,0.34,1.63,2.30,-19.72,-33.14,-5.80,-1.00
9616.00,-8.96,-3.34,-3.10,0.34,1.63,2.30,-19.72,-33.14,-5.80,-1.00
9628.00,-8.85,-4.07,-2.24,0.39,1.67,2.25,-19.72,-33.14,-5.80,-1.00
9642.00,-8.85,-4.07,-2.24,0.39,1.67,2.25,-19.72,-33.14,-5.80,-1.00
9655.00,-8.02,-4.71,-2.86,0.35,1.78,2.35,-19.72,-33.14,-5.80,-1.00
9667.00,-7.36,-4.73,-3.88,0.32,1.75,2.65,-19.34,-31.83,-4.44,-1.00
9679.00,-7.36,-4.73,-3.88,0.32,1.75,2.65,-19.34,-31.83,-4.44,-1.00
9693.00,-13.27,-1.59,-1.21,0.32,1.54,3.01,-19.34,-31.83,-4.44,-1.00
9705.00,-9.73,-3.56,0.36,0.18,1.53,2.56,-19.34,-31.83,-4.44,-1.00
9717.00,-9.73,-3.56,0.36,0.18,1.53,2.56,-19.34,-31.83,-4.44,-1.00
9731.00,-9.38,-1.82,-2.49,0.00,1.69,2.31,-19.34,-31.83,-4.44,-1.00
9743.00,-8.57,-3.44,-3.79,-0.01,1.53,1.96,-19.34,-31.83,-4.44,-1.00
9755.00,-8.57,-3.44,-3.79,-0.01,1.53,1.96,-19.34,-31.83,-4.44,-1.00
9767.00,-8.39,-3.22,-4.12,0.11,1.47,1.88,-19.34,-31.83,-4.44,-1.00
9782.00,-8.39,-3.22,-4.12,0.11,1.47,1.88,-19.34,-31.83,-4.44,-1.00
9793.00,-8.77,-4.73,-2.92,0.23,1.44,1.83,-20.28,-33.30,-4.95,-1.00
9805.00,-9.07,-3.93,-2.65,0.30,1.49,1.95,-20.28,-33.30,-4.95,-1.00
9817.00,-9.07,-3.93,-2.65,0.30,1.49,1.95,-20.28,-33.30,-4.95,-1.00
9831.00,-9.41,-2.67,-1.77,0.25,1.56,2.16,-20.28,-33.30,-4.95,-1.00
9843.00,-9.28,-3.94,-1.84,0.16,1.66,2.22,-20.28,-33.30,-4.95,-1.00
9855.00,-9.28,-3.94,-1.84,0.16,1.66,2.22,-20.28,-33.30,-4.95,-1.00
9867.00,-9.09,-5.06,-0.41,0.04,1.73,2.41,-20.28,-33.30,-4.95,-1.00
9881.00,-9.09,-5.06,-0.41,0.04,1.73,2.41,-20.28,-33.30,-4.95,-1.00
9893.00,-9.04,-3.79,-2.44,-0.13,1.88,2.63,-20.28,-33.30,-4.95,-1.00
9905.00,-8.56,-2.49,-3.87,-0.10,1.94,2.69,-20.66,-32.65,-6.65,-1.00
9919.00,-8.56,-2.49,-3.87,-0.10,1.94,2.69,-20.66,-32.65,-6.65,-1.00
9931.00,-8.44,-3.81,-4.79,0.18,1.90,2.44,-20.66,-32.65,-6.65,-1.00
9943.00,-8.82,-2.08,-3.80,0.32,1.75,2.32,-20.66,-32.65,-6.65,-1.00
9955.00,-8.82,-2.08,-3.80,0.32,1.75,2.32,-20.66,-32.65,-6.65,-1.00
9970.00,-8.93,-3.13,-3.06,0.40,1.70,2.09,-20.66,-32.65,-6.65,-1.00
9981.00,-8.93,-3.13,-3.06,0.40,1.70,2.09,-20.66,-32.65,-6.65,-1.00
9993.00,-9.38,-3.62,-0.99,0.39,1.57,2.02,-20.66,-32.65,-6.65,-1.00
10005.00,-9.39,-3.82,-0.74,0.22,1.63,2.09,-20.66,-32.65,-6.65,-1.00
10019.00,-9.39,-3.82,-0.74,0.22,1.63,2.09,-20.66,-32.65,-6.65,-1.00
10031.00,-9.39,-2.42,-2.54,-0.04,1.67,2.17,-20.28,-31.66,-3.93,-1.00
10043.00,-9.08,-2.74,-2.72,-0.16,1.47,2.02,-20.28,-31.66,-3.93,-1.00
10057.00,-9.08,-2.74,-2.72,-0.16,1.47,2.02,-20.28,-31.66,-3.93,-1.00
10069.00,-8.57,-3.06,-4.05,-0.13,1.53,1.99,-20.28,-31.66,-3.93,-1.00
10081.00,-8.57,-3.06,-4.05,-0.13,1.53,1.99,-20.28,-31.66,-3.93,-1.00
10093.00,-8.65,-3.63,-3.50,0.02,1.55,2.05,-20.28,-31.66,-3.93,-1.00
10107.00,-8.86,-2.38,-3.46,0.17,1.55,2.00,-20.28,-31.66,-3.93,-1.00
10119.00,-8.86,-2.38,-3.46,0.17,1.55,2.00,-20.28,-31.66,-3.93,-1.00
10131.00,-9.06,-4.00,-2.15,0.29,1.53,1.95,-20.28,-31.66,-3.93,-1.00
10143.00,-9.19,-3.61,-1.63,0.24,1.65,2.16,-22.17,-31.01,-5.97,-1.00
10157.00,-9.19,-3.61,-1.63,0.24,1.65,2.16,-22.17,-31.01,-5.97,-1.00
10169.00,-9.15,-3.46,-2.27,0.16,1.78,2.24,-22.17,-31.01,-5.97,-1.00
10181.00,-9.15,-3.46,-2.27,0.16,1.78,2.24,-22.17,-31.01,-5.97,-1.00
10193.00,-8.97,-4.91,-1.99,0.10,1.81,2.34,-22.17,-31.01,-5.97,-1.00
10207.00,-9.42,-1.21,-2.79,0.05,1.91,2.65,-22.17,-31.01,-5.97,-1.00
10297.00,-8.71,-3.07,-3.80,0.06,1.43,1.90,-23.29,-30.02,-6.31,-1.00
10383.00,-9.06,-3.70,-2.84,0.13,1.83,2.29,-23.29,-30.02,-6.31,-1.00
10398.00,-9.06,-3.70,-2.84,0.13,1.83,2.29,-23.29,-30.02,-6.31,-1.00
10409.00,-9.10,-4.03,-1.44,0.17,1.86,2.51,-22.92,-31.99,-6.99,-1.00
10421.00,-9.10,-4.03,-1.44,0.17,1.86,2.51,-22.92,-31.99,-6.99,-1.00
10433.00,-9.27,-2.91,-2.59,0.17,1.99,2.62,-22.92,-31.99,-6.99,-1.00
10447.00,-9.10,-2.88,-2.94,0.21,1.90,2.55,-22.92,-31.99,-6.99,-1.00
10459.00,-9.10,-2.88,-2.94,0.21,1.90,2.55,-22.92,-31.99,-6.99,-1.00
10471.00,-9.17,-2.10,-3.63,0.14,1.73,2.39,-22.92,-31.99,-6.99,-1.00
10483.00,-9.00,-2.14,-3.82,0.09,1.48,2.07,-22.92,-31.99,-6.99,-1.00
10497.00,-9.00,-2.14,-3.82,0.09,1.48,2.07,-22.92,-31.99,-6.99,-1.00
10509.00,-8.80,-2.93,-3.09,0.13,1.36,1.83,-22.92,-31.99,-6.99,-1.00
10521.00,-8.80,-2.93,-3.09,0.13,1.36,1.83,-22.92,-31.99,-6.99,-1.00
10535.00,-8.67,-4.08,-3.49,0.23,1.36,1.69,-23.48,-31.50,-4.78,-1.00
10547.00,-8.92,-3.64,-2.37,0.41,1.43,1.85,-23.48,-31.50,-4.78,-1.00
10559.00,-8.92,-3.64,-2.37,0.41,1.43,1.85,-23.48,-31.50,-4.78,-1.00
10571.00,-9.45,-3.34,-1.26,0.43,1.63,2.12,-23.48,-31.50,-4.78,-1.00
10586.00,-9.48,-3.11,-0.56,0.21,1.77,2.23,-23.48,-31.50,-4.78,-1.00
10597.00,-9.48,-3.11,-0.56,0.21,1.77,2.23,-23.48,-31.50,-4.78,-1.00
10609.00,-9.26,-3.57,-2.71,0.04,1.91,2.26,-23.48,-31.50,-4.78,-1.00
10621.00,-9.26,-3.57,-2.71,0.04,1.91,2.26,-23.48,-31.50,-4.78,-1.00
10635.00,-9.24,-2.32,-3.50,0.01,1.73,2.30,-23.48,-31.50,-4.78,-1.00
10647.00,-9.02,-2.60,-3.30,0.09,1.49,2.15,-22.17,-31.99,-5.63,-1.00
10659.00,-9.02,-2.60,-3.30,0.09,1.49,2.15,-22.17,-31.99,-5.63,-1.00
10673.00,-8.79,-4.15,-2.11,0.13,1.41,2.02,-22.17,-31.99,-5.63,-1.00
10685.00,-8.91,-3.62,-2.61,0.17,1.57,2.11,-22.17,-31.99,-5.63,-1.00
10698.00,-8.91,-3.62,-2.61,0.17,1.57,2.11,-22.17,-31.99,-5.63,-1.00
10710.00,-9.07,-2.68,-3.24,0.29,1.68,2.18,-22.17,-31.99,-5.63,-1.00
10724.00,-9.30,-2.80,-2.89,0.39,1.68,2.22,-22.17,-31.99,-5.63,-1.00
10736.00,-9.30,-2.80,-2.89,0.39,1.68,2.22,-22.17,-31.99,-5.63,-1.00
10748.00,-9.08,-5.29,-1.45,0.48,1.73,2.40,-22.17,-31.99,-5.63,-1.00
10760.00,-9.08,-5.29,-1.45,0.48,1.73,2.40,-22.17,-31.99,-5.63,-1.00
10774.00,-9.37,-2.23,-2.19,0.57,1.89,2.77,-23.11,-31.50,-5.46,-1.00
10786.00,-9.61,-1.54,-2.55,0.59,1.89,2.70,-23.11,-31.50,-5.46,-1.00
10798.00,-9.61,-1.54,-2.55,0.59,1.89,2.70,-23.11,-31.50,-5.46,-1.00
10810.00,-9.38,-1.76,-3.47,0.33,1.68,2.53,-23.11,-31.50,-5.46,-1.00
10824.00,-10.77,0.50,-2.15,0.19,1.33,2.11,-23.11,-31.50,-5.46,-1.00
10836.00,-10.77,0.50,-2.15,0.19,1.33,2.11,-23.11,-31.50,-5.46,-1.00
10848.00,-12.50,-2.09,4.48,0.01,1.56,1.31,-23.11,-31.50,-5.46,-1.00
10863.00,-8.55,-4.57,0.76,-0.48,2.51,1.01,-23.11,-31.50,-5.46,-1.00
10874.00,-8.55,-4.57,0.76,-0.48,2.51,1.01,-23.11,-31.50,-5.46,-1.00
10886.00,-5.33,-5.24,-7.25,-0.59,2.55,1.36,-23.11,-31.50,-5.46,-1.00
10898.00,-5.33,-5.24,-7.25,-0.59,2.55,1.36,-23.11,-31.50,-5.46,-1.00
10912.00,-6.34,-4.76,-3.80,-0.24,1.52,2.04,-22.35,-30.52,-6.48,-1.00
10924.00,-9.21,-3.27,-3.43,-0.00,1.51,2.40,-22.35,-30.52,-6.48,-1.00
10936.00,-9.21,-3.27,-3.43,-0.00,1.51,2.40,-22.35,-30.52,-6.48,-1.00
10948.00,-7.74,-3.81,-5.96,0.18,2.03,2.28,-22.35,-30.52,-6.48,-1.00
10962.00,-6.85,-5.01,-7.98,0.38,2.11,2.29,-22.35,-30.52,-6.48,-1.00
10974.00,-6.85,-5.01,-7.98,0.38,2.11,2.29,-22.35,-30.52,-6.48,-1.00
10986.00,-8.89,-2.43,-4.07,0.52,1.53,2.52,-22.35,-30.52,-6.48,-1.00
11000.00,-8.89,-2.43,-4.07,0.52,1.53,2.52,-22.35,-30.52,-6.48,-1.00
11012.00,-9.68,-3.04,-1.03,0.54,1.29,2.44,-22.35,-30.52,-6.48,-1.00
11024.00,-10.02,-3.35,-0.08,0.39,1.42,2.40,-22.54,-31.66,-6.31,-1.00
11036.00,-10.02,-3.35,-0.08,0.39,1.42,2.40,-22.54,-31.66,-6.31,-1.00
11050.00,-10.66,-1.93,-0.84,0.22,1.68,2.38,-22.54,-31.66,-6.31,-1.00
11137.00,-8.78,-3.47,-3.08,0.21,1.74,2.17,-22.54,-31.66,-6.31,-1.00
11227.00,-8.18,-3.95,-3.78,0.23,1.73,2.36,-22.73,-32.48,-6.48,-1.00
11314.00,-9.36,-1.48,-3.25,0.07,1.58,2.25,-22.35,-31.83,-5.46,-1.00
11329.00,-8.91,-2.81,-3.36,0.00,1.32,1.93,-22.35,-31.83,-5.46,-1.00
11340.00,-8.91,-2.81,-3.36,0.00,1.32,1.93,-22.35,-31.83,-5.46,-1.00
11352.00,-8.78,-3.45,-2.41,-0.03,1.20,1.77,-22.35,-31.83,-5.46,-1.00
11366.00,-9.12,-2.53,-2.72,-0.00,1.33,1.65,-22.35,-31.83,-5.46,-1.00
11378.00,-9.12,-2.53,-2.72,-0.00,1.33,1.65,-22.35,-31.83,-5.46,-1.00
11390.00,-8.90,-3.49,-3.12,0.09,1.36,1.41,-22.35,-32.15,-6.82,-1.00
11402.00,-8.96,-4.88,-1.81,0.26,1.44,1.54,-22.35,-32.15,-6.82,-1.00
11416.00,-8.96,-4.88,-1.81,0.26,1.44,1.54,-22.35,-32.15,-6.82,-1.00
11428.00,-9.23,-3.83,-1.71,0.24,1.67,1.92,-22.35,-32.15,-6.82,-1.00
11440.00,-9.23,-3.83,-1.71,0.24,1.67,1.92,-22.35,-32.15,-6.82,-1.00
11452.00,-9.16,-3.46,-2.19,0.15,1.80,2.13,-22.35,-32.15,-6.82,-1.00
11466.00,-9.08,-3.91,-2.58,0.14,1.83,2.24,-22.35,-32.15,-6.82,-1.00
11478.00,-9.08,-3.91,-2.58,0.14,1.83,2.24,-22.35,-32.15,-6.82,-1.00
11490.00,-8.85,-4.78,-2.14,0.13,1.85,2.46,-22.35,-32.15,-6.82,-1.00
11502.00,-9.11,-2.88,-2.77,0.15,1.97,2.79,-22.92,-32.97,-5.97,-1.00
11516.00,-9.11,-2.88,-2.77,0.15,1.97,2.79,-22.92,-32.97,-5.97,-1.00
11528.00,-9.04,-3.98,-1.56,0.18,1.96,2.80,-22.92,-32.97,-5.97,-1.00
11540.00,-9.12,-2.79,-2.87,0.14,2.05,2.87,-22.92,-32.97,-5.97,-1.00
11554.00,-9.12,-2.79,-2.87,0.14,2.05,2.87,-22.92,-32.97,-5.97,-1.00
11566.00,-9.02,-2.77,-3.83,0.15,1.97,2.79,-22.92,-32.97,-5.97,-1.00
11578.00,-9.02,-2.77,-3.83,0.15,1.97,2.79,-22.92,-32.97,-5.97,-1.00
11590.00,-9.20,-2.66,-3.06,0.25,1.71,2.58,-22.92,-32.97,-5.97,-1.00
11605.00,-9.39,-1.85,-3.21,0.24,1.52,2.39,-22.92,-32.97,-5.97,-1.00
11616.00,-9.39,-1.85,-3.21,0.24,1.52,2.39,-22.92,-32.97,-5.97,-1.00
11628.00,-9.39,-1.49,-2.44,0.12,1.32,2.16,-22.92,-32.97,-5.97,-1.00
11640.00,-9.11,-2.29,-2.86,0.05,1.25,1.84,-24.23,-29.86,-5.80,-1.00
11654.00,-9.11,-2.29,-2.86,0.05,1.25,1.84,-24.23,-29.86,-5.80,-1.00
11666.00,-8.75,-4.35,-2.66,0.11,1.29,1.69,-24.23,-29.86,-5.80,-1.00
11678.00,-8.75,-4.35,-2.66,0.11,1.29,1.69,-24.23,-29.86,-5.80,-1.00
11692.00,-8.94,-3.27,-3.01,0.19,1.43,1.83,-24.23,-29.86,-5.80,-1.00
11704.00,-9.12,-3.57,-1.98,0.31,1.51,1.90,-24.23,-29.86,-5.80,-1.00
11716.00,-9.12,-3.57,-1.98,0.31,1.51,1.90,-24.23,-29.86,-5.80,-1.00
11728.00,-9.39,-3.42,-1.18,0.28,1.69,2.07,-24.23,-29.86,-5.80,-1.00
11742.00,-9.23,-3.80,-1.39,0.20,1.93,2.21,-24.23,-29.86,-5.80,-1.00
11754.00,-9.23,-3.80,-1.39,0.20,1.93,2.21,-24.23,-29.86,-5.80,-1.00
