time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
7805.00,-3.87,-1.92,-9.82,-1.77,-1.59,1.78,-13.65,-21.90,-4.87,-1.00
7817.00,-6.78,6.90,-12.77,-0.02,-1.47,1.72,-13.65,-21.90,-4.87,-1.00
7831.00,-6.78,6.90,-12.77,-0.02,-1.47,1.72,-13.65,-21.90,-4.87,-1.00
7919.00,-6.53,-0.54,-5.74,2.09,-1.06,0.44,-14.77,-28.73,-5.31,-1.00
8009.00,-0.62,-1.25,-13.39,-3.75,-0.24,0.71,-14.77,-28.73,-5.31,-1.00
8097.00,-5.45,-0.96,-6.91,-0.07,-1.55,0.22,-11.56,-17.05,-14.91,-1.00
8111.00,-5.45,-0.96,-6.91,-0.07,-1.55,0.22,-11.56,-17.05,-14.91,-1.00
8124.00,-6.15,-1.69,-8.08,0.12,-0.37,0.01,-11.56,-17.05,-14.91,-1.00
8135.00,-6.15,-1.69,-8.08,0.12,-0.37,0.01,-11.56,-17.05,-14.91,-1.00
8147.00,-5.19,-1.73,-10.16,-0.16,-0.11,0.27,-11.56,-17.05,-14.91,-1.00
8161.00,-3.58,-1.32,-12.18,-0.13,-0.40,0.76,-11.56,-17.05,-14.91,-1.00
8173.00,-3.58,-1.32,-12.18,-0.13,-0.40,0.76,-11.56,-17.05,-14.91,-1.00
8185.00,-2.14,-1.95,-11.71,0.05,-0.82,1.24,-9.46,-18.30,-14.69,-1.00
8199.00,-2.18,-1.93,-11.84,-0.11,-1.46,1.51,-9.46,-18.30,-14.69,-1.00
8211.00,-2.18,-1.93,-11.84,-0.11,-1.46,1.51,-9.46,-18.30,-14.69,-1.00
8223.00,-2.63,-0.97,-12.15,-0.23,-2.28,1.77,-9.46,-18.30,-14.69,-1.00
8235.00,-2.63,-0.97,-12.15,-0.23,-2.28,1.77,-9.46,-18.30,-14.69,-1.00
8250.00,-2.37,-1.30,-11.17,-0.13,-3.10,1.89,-9.46,-18.30,-14.69,-1.00
8261.00,-8.81,4.64,-10.82,-0.14,-3.61,1.94,-9.46,-18.30,-14.69,-1.00
8273.00,-8.81,4.64,-10.82,-0.14,-3.61,1.94,-9.46,-18.30,-14.69,-1.00
8288.00,-5.23,0.16,-6.18,3.17,-2.21,2.10,-9.46,-18.30,-14.69,-1.00
8299.00,-6.04,-0.28,-1.73,1.69,-2.14,1.42,-14.77,-16.15,-6.20,-1.00
8311.00,-6.04,-0.28,-1.73,1.69,-2.14,1.42,-14.77,-16.15,-6.20,-1.00
8323.00,-2.23,-3.62,-3.17,0.77,-0.70,0.43,-14.77,-16.15,-6.20,-1.00
8337.00,-0.74,-1.62,-5.26,-1.17,-0.18,-0.29,-14.77,-16.15,-6.20,-1.00
8349.00,-0.74,-1.62,-5.26,-1.17,-0.18,-0.29,-14.77,-16.15,-6.20,-1.00
8361.00,-3.33,1.03,-7.17,1.93,0.83,-0.54,-14.77,-16.15,-6.20,-1.00
8373.00,-3.33,1.03,-7.17,1.93,0.83,-0.54,-14.77,-16.15,-6.20,-1.00
8387.00,-4.72,-6.59,-16.44,1.32,0.63,-1.03,-14.77,-16.15,-6.20,-1.00
8399.00,-7.93,-11.24,-12.90,-0.14,-1.99,-0.26,-14.77,-16.15,-6.20,-1.00
8411.00,-7.93,-11.24,-12.90,-0.14,-1.99,-0.26,-14.77,-16.15,-6.20,-1.00
8425.00,-4.90,-3.60,-4.75,-0.14,-4.40,0.72,-11.14,-23.34,-7.99,-1.00
8437.00,-5.60,-0.13,-4.45,-0.31,-3.55,0.68,-11.14,-23.34,-7.99,-1.00
8449.00,-5.60,-0.13,-4.45,-0.31,-3.55,0.68,-11.14,-23.34,-7.99,-1.00
8461.00,-3.82,-0.32,-5.85,-0.41,-2.34,-0.09,-11.14,-23.34,-7.99,-1.00
8475.00,-3.82,-0.32,-5.85,-0.41,-2.34,-0.09,-11.14,-23.34,-7.99,-1.00
8487.00,-0.05,-0.52,-8.09,-0.63,-1.18,-0.77,-11.14,-23.34,-7.99,-1.00
8499.00,-4.42,-3.86,-7.08,1.45,-0.70,-0.99,-11.14,-23.34,-7.99,-1.00
8511.00,-4.42,-3.86,-7.08,1.45,-0.70,-0.99,-11.14,-23.34,-7.99,-1.00
8525.00,6.40,-3.47,-20.01,0.89,-0.97,-0.51,-11.14,-23.34,-7.99,-1.00
8537.00,0.92,-2.14,-9.92,5.24,-1.86,1.29,-8.20,-23.34,-7.99,-1.00
8549.00,0.92,-2.14,-9.92,5.24,-1.86,1.29,-8.20,-30.70,1.16,-1.00
8564.00,-4.94,-2.85,-10.07,4.47,-2.93,1.45,-8.20,-30.70,1.16,-1.00
8575.00,-4.94,-2.85,-10.07,4.47,-2.93,1.45,-8.20,-30.70,1.16,-1.00
8587.00,-5.87,-7.11,-5.61,4.91,-2.87,1.47,-8.20,-30.70,1.16,-1.00
8599.00,-7.65,-9.83,-3.42,2.65,-2.59,1.64,-8.20,-30.70,1.16,-1.00
8613.00,-7.65,-9.83,-3.42,2.65,-2.59,1.64,-8.20,-30.70,1.16,-1.00
8625.00,-6.88,-7.14,-3.83,-0.68,-2.41,1.84,-8.20,-30.70,1.16,-1.00
8637.00,-6.88,-7.14,-3.83,-0.68,-2.41,1.84,-8.20,-30.70,1.16,-1.00
8649.00,-7.14,-3.15,-2.74,-0.93,-1.63,1.95,-8.20,-30.70,1.16,-1.00
8663.00,-7.98,-5.61,-4.14,0.11,-0.40,1.65,-8.20,-30.70,1.16,-1.00
8675.00,-7.98,-5.61,-4.14,0.11,-0.40,1.65,-8.20,-30.70,1.16,-1.00
8687.00,-6.48,-6.52,-6.20,1.46,-0.03,1.66,-10.30,-33.40,12.99,-1.00
8699.00,-3.96,-5.50,-9.20,1.26,-0.61,1.85,-10.30,-33.40,12.99,-1.00
8713.00,-3.96,-5.50,-9.20,1.26,-0.61,1.85,-10.30,-33.40,12.99,-1.00
8725.00,-5.00,-4.48,-8.13,1.45,-1.18,2.02,-10.30,-33.40,12.99,-1.00
8737.00,-5.00,-4.48,-8.13,1.45,-1.18,2.02,-10.30,-33.40,12.99,-1.00
8751.00,-5.52,-6.36,-6.46,2.57,-1.21,1.78,-10.30,-33.40,12.99,-1.00
8763.00,-3.63,-8.45,-5.57,1.73,-1.45,1.58,-10.30,-33.40,12.99,-1.00
8775.00,-3.63,-8.45,-5.57,1.73,-1.45,1.58,-10.30,-33.40,12.99,-1.00
8787.00,-5.91,-3.78,-10.41,-1.90,-2.41,1.07,-10.30,-33.40,12.99,-1.00
8801.00,-4.94,-4.06,-6.90,0.52,-2.55,1.06,-12.67,-31.06,22.59,-1.00
8813.00,-4.94,-4.06,-6.90,0.52,-2.55,1.06,-12.67,-31.06,22.59,-1.00
8825.00,-5.84,-7.64,-3.67,2.60,-2.38,1.26,-12.67,-31.06,22.59,-1.00
8837.00,-5.84,-7.64,-3.67,2.60,-2.38,1.26,-12.67,-31.06,22.59,-1.00
8851.00,-6.68,-6.46,-3.24,1.51,-2.29,1.57,-12.67,-31.06,22.59,-1.00
8863.00,-6.45,-4.95,-2.17,0.71,-1.87,1.74,-12.67,-31.06,22.59,-1.00
8875.00,-6.45,-4.95,-2.17,0.71,-1.87,1.74,-12.67,-31.06,22.59,-1.00
8887.00,-6.68,-4.61,-2.74,-0.53,-1.35,1.59,-12.67,-31.06,22.59,-1.00
8901.00,-7.27,-4.37,-6.28,-2.28,-1.20,1.43,-12.67,-31.06,22.59,-1.00
8913.00,-7.27,-4.37,-6.28,-2.28,-1.20,1.43,-12.67,-31.06,22.59,-1.00
8925.00,-8.62,-4.54,-9.96,-3.57,-1.60,1.41,-17.14,-28.91,24.82,-1.00
8939.00,-8.76,-2.65,-7.16,-3.19,-2.05,1.25,-17.14,-28.91,24.82,-1.00
8951.00,-8.76,-2.65,-7.16,-3.19,-2.05,1.25,-17.14,-28.91,24.82,-1.00
8963.00,-6.10,-3.05,-3.30,-2.49,-1.83,0.64,-17.14,-28.91,24.82,-1.00
8975.00,-6.10,-3.05,-3.30,-2.49,-1.83,0.64,-17.14,-28.91,24.82,-1.00
8990.00,-6.63,-5.40,-2.99,-2.32,-1.66,0.28,-17.14,-28.91,24.82,-1.00
9001.00,-7.56,-6.54,-5.09,-2.25,-1.65,0.42,-17.14,-28.91,24.82,-1.00
9013.00,-7.56,-6.54,-5.09,-2.25,-1.65,0.42,-17.14,-28.91,24.82,-1.00
9027.00,-6.26,-4.94,-6.63,-1.90,-1.49,0.77,-17.14,-28.91,24.82,-1.00
9039.00,-6.20,-3.31,-7.87,-1.56,-1.47,1.08,-17.14,-28.91,24.82,-1.00
9051.00,-6.20,-3.31,-7.87,-1.56,-1.47,1.08,-17.14,-28.91,24.82,-1.00
9063.00,-6.49,-2.13,-7.03,-0.89,-1.56,1.16,-15.75,-26.75,14.55,-1.00
9077.00,-6.49,-2.13,-7.03,-0.89,-1.56,1.16,-15.75,-26.75,14.55,-1.00
9089.00,-7.62,-3.73,-6.27,-0.04,-1.58,1.01,-15.75,-26.75,14.55,-1.00
9101.00,-7.30,-3.86,-4.60,0.21,-1.64,0.95,-15.75,-26.75,14.55,-1.00
9113.00,-7.30,-3.86,-4.60,0.21,-1.64,0.95,-15.75,-26.75,14.55,-1.00
9127.00,-8.03,-4.54,-5.29,0.04,-1.49,0.93,-15.75,-26.75,14.55,-1.00
9140.00,-7.28,-3.96,-6.21,-0.25,-1.32,1.02,-15.75,-26.75,14.55,-1.00
9152.00,-7.28,-3.96,-6.21,-0.25,-1.32,1.02,-15.75,-26.75,14.55,-1.00
9166.00,-6.74,-2.92,-7.08,-0.17,-1.29,1.14,-15.75,-26.75,14.55,-1.00
9178.00,-7.72,-2.45,-6.31,0.41,-1.53,1.14,-17.00,-26.21,14.78,-1.00
9190.00,-7.72,-2.45,-6.31,0.41,-1.53,1.14,-17.00,-26.21,14.78,-1.00
9202.00,-8.12,-3.37,-5.32,0.66,-1.61,1.00,-17.00,-26.21,14.78,-1.00
9216.00,-8.12,-3.37,-5.32,0.66,-1.61,1.00,-17.00,-26.21,14.78,-1.00
9228.00,-7.66,-4.06,-5.12,0.59,-1.50,0.93,-17.00,-26.21,14.78,-1.00
9240.00,-7.50,-4.22,-4.90,0.35,-1.40,0.91,-17.00,-26.21,14.78,-1.00
9252.00,-7.50,-4.22,-4.90,0.35,-1.40,0.91,-17.00,-26.21,14.78,-1.00
9267.00,-7.41,-4.29,-5.24,0.08,-1.35,0.88,-17.00,-26.21,14.78,-1.00
9278.00,-6.97,-4.02,-5.76,-0.02,-1.34,0.92,-17.00,-26.21,14.78,-1.00
9290.00,-6.97,-4.02,-5.76,-0.02,-1.34,0.92,-17.00,-26.21,14.78,-1.00
9302.00,-7.02,-3.80,-6.06,-0.00,-1.37,1.03,-17.28,-25.13,17.90,-1.00
9316.00,-7.02,-3.80,-6.06,-0.00,-1.37,1.03,-17.28,-25.13,17.90,-1.00
9328.00,-7.11,-3.56,-6.08,0.06,-1.43,1.11,-17.28,-25.13,17.90,-1.00
9340.00,-7.58,-3.40,-5.59,0.26,-1.52,1.13,-17.28,-25.13,17.90,-1.00
9354.00,-7.58,-3.40,-5.59,0.26,-1.52,1.13,-17.28,-25.13,17.90,-1.00
9366.00,-8.03,-3.62,-4.24,0.35,-1.42,0.98,-17.28,-25.13,17.90,-1.00
9378.00,-7.63,-4.31,-4.93,0.14,-1.21,0.89,-17.28,-25.13,17.90,-1.00
9390.00,-7.63,-4.31,-4.93,0.14,-1.21,0.89,-17.28,-25.13,17.90,-1.00
9404.00,-7.49,-3.83,-5.79,-0.20,-1.16,0.94,-17.28,-25.13,17.90,-1.00
9416.00,-7.49,-3.83,-5.79,-0.20,-1.16,0.94,-17.28,-25.13,17.90,-1.00
9428.00,-7.54,-3.61,-5.76,-0.29,-1.22,0.94,-16.58,-25.67,19.02,-1.00
9440.00,-7.78,-3.92,-4.98,-0.30,-1.25,0.94,-16.58,-25.67,19.02,-1.00
9455.00,-7.78,-3.92,-4.98,-0.30,-1.25,0.94,-16.58,-25.67,19.02,-1.00
9466.00,-7.93,-4.58,-4.86,-0.46,-1.21,0.98,-16.58,-25.67,19.02,-1.00
9478.00,-8.11,-4.76,-5.42,-0.70,-1.24,1.14,-16.58,-25.67,19.02,-1.00
9492.00,-8.11,-4.76,-5.42,-0.70,-1.24,1.14,-16.58,-25.67,19.02,-1.00
9504.00,-7.79,-3.10,-6.04,-0.58,-1.37,1.32,-16.58,-25.67,19.02,-1.00
9516.00,-7.79,-3.10,-6.04,-0.58,-1.37,1.32,-16.58,-25.67,19.02,-1.00
9528.00,-7.67,-2.09,-6.14,-0.11,-1.47,1.23,-16.58,-25.67,19.02,-1.00
9542.00,-7.23,-2.54,-5.76,0.38,-1.49,0.93,-16.58,-25.67,19.02,-1.00
9554.00,-7.23,-2.54,-5.76,0.38,-1.49,0.93,-16.58,-25.67,19.02,-1.00
9566.00,-7.11,-3.29,-5.94,0.43,-1.48,0.65,-17.00,-24.05,18.79,-1.00
9578.00,-7.11,-3.29,-5.94,0.43,-1.48,0.65,-17.00,-24.05,18.79,-1.00
9592.00,-7.24,-3.27,-6.02,0.56,-1.41,0.54,-17.00,-24.05,18.79,-1.00
9604.00,-7.30,-3.70,-5.60,0.67,-1.33,0.42,-17.00,-24.05,18.79,-1.00
9616.00,-7.30,-3.70,-5.60,0.67,-1.33,0.42,-17.00,-24.05,18.79,-1.00
9630.00,-7.38,-4.95,-4.30,0.40,-1.22,0.50,-17.00,-24.05,18.79,-1.00
9642.00,-7.59,-4.63,-4.59,-0.02,-1.05,0.76,-17.00,-24.05,18.79,-1.00
9654.00,-7.59,-4.63,-4.59,-0.02,-1.05,0.76,-17.00,-24.05,18.79,-1.00
9666.00,-7.92,-4.53,-4.93,-0.27,-0.90,1.01,-17.00,-24.05,18.79,-1.00
9680.00,-8.34,-4.83,-4.85,-0.52,-0.83,1.27,-16.58,-26.39,19.91,-1.00
9692.00,-8.34,-4.83,-4.85,-0.52,-0.83,1.27,-16.58,-26.39,19.91,-1.00
9704.00,-7.88,-4.48,-5.97,-0.65,-0.86,1.46,-16.58,-26.39,19.91,-1.00
9716.00,-7.88,-4.48,-5.97,-0.65,-0.86,1.46,-16.58,-26.39,19.91,-1.00
9731.00,-7.52,-3.19,-6.06,-0.47,-1.04,1.51,-16.58,-26.39,19.91,-1.00
9742.00,-8.05,-3.00,-5.83,-0.24,-1.29,1.37,-16.58,-26.39,19.91,-1.00
9754.00,-8.05,-3.00,-5.83,-0.24,-1.29,1.37,-16.58,-26.39,19.91,-1.00
9768.00,-8.17,-1.67,-5.40,-0.14,-1.51,1.18,-16.58,-26.39,19.91,-1.00
9780.00,-11.36,-1.32,-4.73,0.23,-1.59,0.82,-16.58,-26.39,19.91,-1.00
9792.00,-11.36,-1.32,-4.73,0.23,-1.59,0.82,-16.58,-26.39,19.91,-1.00
9804.00,-7.07,-4.79,-2.62,-0.00,-1.04,0.11,-17.70,-26.03,19.02,-1.00
9818.00,-7.07,-4.79,-2.62,-0.00,-1.04,0.11,-17.70,-26.03,19.02,-1.00
9830.00,-4.33,-5.40,-7.17,-0.95,-0.78,0.24,-17.70,-26.03,19.02,-1.00
9842.00,-4.02,-3.59,-8.95,-0.76,-1.18,0.83,-17.70,-26.03,19.02,-1.00
9854.00,-4.02,-3.59,-8.95,-0.76,-1.18,0.83,-17.70,-26.03,19.02,-1.00
9868.00,-5.16,-3.77,-7.43,0.06,-1.73,1.08,-17.70,-26.03,19.02,-1.00
9880.00,-6.71,-3.94,-5.12,0.59,-2.05,1.26,-17.70,-26.03,19.02,-1.00
9892.00,-6.71,-3.94,-5.12,0.59,-2.05,1.26,-17.70,-26.03,19.02,-1.00
9907.00,-9.25,-3.43,-2.51,0.40,-1.67,1.15,-17.70,-26.03,19.02,-1.00
9918.00,-9.25,-3.43,-2.51,0.40,-1.67,1.15,-17.70,-26.03,19.02,-1.00
9930.00,-7.96,-2.52,-5.37,-0.04,-1.04,0.99,-17.70,-26.39,18.12,-1.00
9942.00,-7.49,-2.64,-6.14,0.04,-0.93,0.93,-17.70,-26.39,18.12,-1.00
9956.00,-7.49,-2.64,-6.14,0.04,-0.93,0.93,-17.70,-26.39,18.12,-1.00
9968.00,-7.91,-4.37,-5.21,0.07,-0.95,0.92,-17.70,-26.39,18.12,-1.00
9980.00,-8.24,-4.91,-4.71,-0.02,-0.94,1.20,-17.70,-26.39,18.12,-1.00
9992.00,-8.24,-4.91,-4.71,-0.02,-0.94,1.20,-17.70,-26.39,18.12,-1.00
10006.00,-8.12,-4.33,-4.98,-0.05,-0.93,1.55,-17.70,-26.39,18.12,-1.00
10018.00,-8.12,-4.33,-4.98,-0.05,-0.93,1.55,-17.70,-26.39,18.12,-1.00
10030.00,-7.78,-3.27,-5.60,-0.22,-1.07,1.60,-17.70,-26.39,18.12,-1.00
10044.00,-7.67,-1.35,-6.23,-0.34,-1.30,1.31,-17.70,-26.39,18.12,-1.00
10056.00,-7.67,-1.35,-6.23,-0.34,-1.30,1.31,-17.70,-26.39,18.12,-1.00
10068.00,-7.63,-1.24,-5.59,-0.05,-1.55,0.85,-19.38,-23.87,18.12,-1.00
10080.00,-7.19,-3.08,-6.15,0.41,-1.55,0.37,-19.38,-23.87,18.12,-1.00
10094.00,-7.19,-3.08,-6.15,0.41,-1.55,0.37,-19.38,-23.87,18.12,-1.00
10106.00,-7.51,-4.41,-5.34,0.35,-1.42,0.43,-19.38,-23.87,18.12,-1.00
10118.00,-7.51,-4.41,-5.34,0.35,-1.42,0.43,-19.38,-23.87,18.12,-1.00
10130.00,-7.74,-4.59,-4.28,0.00,-1.23,0.78,-19.38,-23.87,18.12,-1.00
10144.00,-7.33,-4.79,-4.92,-0.20,-0.98,1.10,-19.38,-23.87,18.12,-1.00
10156.00,-7.33,-4.79,-4.92,-0.20,-0.98,1.10,-19.38,-23.87,18.12,-1.00
10168.00,-8.12,-3.09,-6.18,-0.28,-0.82,1.49,-19.38,-23.87,18.12,-1.00
10183.00,-8.16,-3.08,-5.41,-0.04,-0.96,1.50,-17.42,-25.31,17.68,-1.00
10272.00,-7.51,-2.77,-5.77,0.58,-1.62,0.53,-17.42,-25.31,17.68,-1.00
10360.00,-8.15,-2.72,-5.98,-0.83,-0.79,1.61,-17.56,-25.49,22.36,-1.00
10450.00,-7.57,-2.24,-6.35,0.50,-1.63,0.49,-19.52,-23.34,17.90,-1.00
10463.00,-7.56,-4.11,-4.69,1.06,-1.70,0.34,-19.52,-23.34,17.90,-1.00
10475.00,-7.56,-4.11,-4.69,1.06,-1.70,0.34,-19.52,-23.34,17.90,-1.00
10487.00,-7.68,-5.34,-3.68,0.49,-1.49,0.58,-19.52,-23.34,17.90,-1.00
10501.00,-8.14,-4.89,-3.27,-0.32,-1.14,1.00,-19.52,-23.34,17.90,-1.00
10513.00,-8.14,-4.89,-3.27,-0.32,-1.14,1.00,-19.52,-23.34,17.90,-1.00
10525.00,-7.77,-5.44,-3.15,-0.85,-0.74,1.40,-19.52,-23.34,17.90,-1.00
10537.00,-7.77,-5.44,-3.15,-0.85,-0.74,1.40,-19.52,-23.34,17.90,-1.00
10551.00,-8.58,-1.67,-6.20,-1.26,-0.40,1.88,-19.52,-23.34,17.90,-1.00
10563.00,-14.20,2.94,-9.14,-1.38,-0.82,1.68,-17.84,-23.34,15.67,-1.00
10575.00,-14.20,2.94,-9.14,-1.38,-0.82,1.68,-17.84,-23.34,15.67,-1.00
10587.00,-14.15,4.87,-3.13,-1.01,-1.21,0.49,-17.84,-23.34,15.67,-1.00
10601.00,-12.11,-1.02,-3.45,-0.22,-0.57,-1.46,-17.84,-23.34,15.67,-1.00
10613.00,-12.11,-1.02,-3.45,-0.22,-0.57,-1.46,-17.84,-23.34,15.67,-1.00
10625.00,-7.21,-1.67,-4.63,-0.54,-0.65,-2.47,-17.84,-23.34,15.67,-1.00
10639.00,-7.21,-1.67,-4.63,-0.54,-0.65,-2.47,-17.84,-23.34,15.67,-1.00
10651.00,-2.37,-4.56,-2.77,-0.06,-1.17,-2.61,-17.84,-23.34,15.67,-1.00
10663.00,4.07,-9.70,-6.57,0.42,-0.73,-1.68,-17.84,-23.34,15.67,-1.00
10675.00,4.07,-9.70,-6.57,0.42,-0.73,-1.68,-17.84,-23.34,15.67,-1.00
10690.00,4.08,-5.87,-7.58,0.74,-0.44,0.59,-10.58,-32.32,10.31,-1.00
10701.00,-1.47,-6.63,-13.13,1.66,0.16,2.05,-10.58,-32.32,10.31,-1.00
10713.00,-1.47,-6.63,-13.13,1.66,0.16,2.05,-10.58,-32.32,10.31,-1.00
10727.00,-6.54,-6.03,-15.42,2.17,0.14,2.50,-10.58,-32.32,10.31,-1.00
10739.00,-6.54,-6.03,-15.42,2.17,0.14,2.50,-10.58,-32.32,10.31,-1.00
10751.00,-4.96,-1.85,-6.97,2.08,-1.05,2.49,-10.58,-32.32,10.31,-1.00
10763.00,-8.82,-3.73,-5.73,2.71,-1.75,2.13,-10.58,-32.32,10.31,-1.00
10777.00,-8.82,-3.73,-5.73,2.71,-1.75,2.13,-10.58,-32.32,10.31,-1.00
10789.00,-9.63,-3.97,-1.69,2.54,-1.99,1.77,-10.58,-32.32,10.31,-1.00
10801.00,-9.68,-5.90,-2.34,1.74,-1.70,1.44,-16.03,-31.78,23.48,-1.00
10813.00,-9.68,-5.90,-2.34,1.74,-1.70,1.44,-16.03,-31.78,23.48,-1.00
10827.00,-9.00,-4.20,-2.58,0.80,-1.52,1.39,-16.03,-31.78,23.48,-1.00
10839.00,-9.00,-4.20,-2.58,0.80,-1.52,1.39,-16.03,-31.78,23.48,-1.00
10851.00,-8.02,-4.22,-4.57,0.54,-1.31,1.17,-16.03,-31.78,23.48,-1.00
10865.00,-7.38,-5.23,-4.66,0.41,-1.36,0.99,-16.03,-31.78,23.48,-1.00
10877.00,-7.38,-5.23,-4.66,0.41,-1.36,0.99,-16.03,-31.78,23.48,-1.00
10889.00,-7.27,-5.49,-4.86,0.11,-1.45,1.01,-16.03,-31.78,23.48,-1.00
10901.00,-7.02,-5.11,-4.91,-0.08,-1.53,1.11,-16.03,-31.78,23.48,-1.00
10915.00,-7.02,-5.11,-4.91,-0.08,-1.53,1.11,-16.03,-31.78,23.48,-1.00
10927.00,-7.98,-4.77,-4.20,-0.01,-1.57,1.15,-16.03,-31.78,23.48,-1.00
10941.00,-7.39,-5.35,-4.04,-0.01,-1.48,1.05,-16.03,-29.63,27.94,-1.00
10953.00,-7.39,-5.35,-4.04,-0.01,-1.48,1.05,-16.03,-29.63,27.94,-1.00
10967.00,-6.97,-5.21,-4.51,-0.15,-1.43,1.05,-16.03,-29.63,27.94,-1.00
10979.00,-6.97,-5.21,-4.51,-0.15,-1.43,1.05,-16.03,-29.63,27.94,-1.00
10991.00,-8.83,-4.34,-4.31,-0.13,-1.44,1.08,-16.03,-29.63,27.94,-1.00
11005.00,-7.72,-5.03,-4.45,-0.14,-1.28,0.90,-16.03,-29.63,27.94,-1.00
11017.00,-7.72,-5.03,-4.45,-0.14,-1.28,0.90,-16.03,-29.63,27.94,-1.00
11029.00,-7.53,-4.68,-4.57,-0.28,-1.17,0.92,-16.03,-29.63,27.94,-1.00
11041.00,-7.70,-4.93,-4.57,-0.43,-1.09,0.97,-16.03,-29.63,27.94,-1.00
11055.00,-7.70,-4.93,-4.57,-0.43,-1.09,0.97,-16.03,-29.63,27.94,-1.00
11067.00,-7.74,-5.72,-4.38,-0.76,-0.98,1.12,-15.47,-29.63,25.27,-1.00
11079.00,-7.74,-5.72,-4.38,-0.76,-0.98,1.12,-15.47,-29.63,25.27,-1.00
11092.00,-7.66,-5.34,-4.37,-1.12,-0.90,1.41,-15.47,-29.63,25.27,-1.00
11105.00,-7.39,-3.99,-4.99,-1.11,-0.94,1.51,-15.47,-29.63,25.27,-1.00
11117.00,-7.39,-3.99,-4.99,-1.11,-0.94,1.51,-15.47,-29.63,25.27,-1.00
11129.00,-7.10,-4.29,-5.69,-0.68,-1.12,1.31,-15.47,-29.63,25.27,-1.00
11143.00,-7.49,-2.47,-6.48,-0.25,-1.35,1.08,-15.47,-29.63,25.27,-1.00
11155.00,-7.49,-2.47,-6.48,-0.25,-1.35,1.08,-15.47,-29.63,25.27,-1.00
11167.00,-7.48,-2.40,-6.10,0.34,-1.69,0.65,-15.47,-29.63,25.27,-1.00
11179.00,-7.48,-2.40,-6.10,0.34,-1.69,0.65,-15.47,-29.63,25.27,-1.00
11193.00,-7.26,-4.97,-5.10,0.93,-1.82,0.32,-16.17,-28.01,24.60,-1.00
11205.00,-7.43,-5.86,-3.78,0.51,-1.67,0.44,-16.17,-28.01,24.60,-1.00
11217.00,-7.43,-5.86,-3.78,0.51,-1.67,0.44,-16.17,-28.01,24.60,-1.00
11231.00,-10.20,-5.60,-3.10,-0.19,-1.29,0.78,-16.17,-28.01,24.60,-1.00
11244.00,-8.16,-4.67,-2.57,-0.82,-0.51,0.77,-16.17,-28.01,24.60,-1.00
11256.00,-8.16,-4.67,-2.57,-0.82,-0.51,0.77,-16.17,-28.01,24.60,-1.00
11268.00,-4.90,-4.29,-6.91,-1.29,-0.25,0.78,-16.17,-28.01,24.60,-1.00
11282.00,-4.95,-3.91,-7.79,-0.81,-0.72,1.03,-16.17,-28.01,24.60,-1.00
11294.00,-4.95,-3.91,-7.79,-0.81,-0.72,1.03,-16.17,-28.01,24.60,-1.00
11306.00,-5.78,-4.78,-6.15,-0.02,-1.21,1.12,-16.17,-29.45,19.24,-1.00
11318.00,-5.78,-4.78,-6.15,-0.02,-1.21,1.12,-16.17,-29.45,19.24,-1.00
11332.00,-6.91,-5.07,-4.78,0.30,-1.51,1.21,-16.17,-29.45,19.24,-1.00
11344.00,-6.78,-4.82,-5.46,0.36,-1.61,1.36,-16.17,-29.45,19.24,-1.00
11356.00,-6.78,-4.82,-5.46,0.36,-1.61,1.36,-16.17,-29.45,19.24,-1.00
11371.00,-9.91,-3.42,-2.63,0.42,-1.66,1.44,-16.17,-29.45,19.24,-1.00
11382.00,-8.26,-4.79,-4.36,0.01,-1.32,1.04,-16.17,-29.45,19.24,-1.00
11394.00,-8.26,-4.79,-4.36,0.01,-1.32,1.04,-16.17,-29.45,19.24,-1.00
11406.00,-7.74,-4.20,-5.25,-0.32,-1.31,1.05,-16.17,-29.45,19.24,-1.00
11420.00,-7.74,-4.20,-5.25,-0.32,-1.31,1.05,-16.17,-29.45,19.24,-1.00
11432.00,-7.19,-3.74,-5.70,-0.30,-1.42,0.99,-16.17,-29.45,19.24,-1.00
11444.00,-7.03,-3.65,-5.65,-0.24,-1.41,0.88,-16.45,-28.73,21.03,-1.00
11458.00,-7.03,-3.65,-5.65,-0.24,-1.41,0.88,-16.45,-28.73,21.03,-1.00
11470.00,-7.17,-3.73,-5.67,-0.06,-1.38,0.77,-16.45,-28.73,21.03,-1.00
11482.00,-7.36,-4.05,-4.96,0.28,-1.34,0.67,-16.45,-28.73,21.03,-1.00
11494.00,-7.36,-4.05,-4.96,0.28,-1.34,0.67,-16.45,-28.73,21.03,-1.00
11509.00,-7.51,-4.98,-5.10,0.33,-1.19,0.67,-16.45,-28.73,21.03,-1.00
11521.00,-7.69,-5.65,-4.66,0.18,-0.99,0.87,-16.45,-28.73,21.03,-1.00
11533.00,-7.69,-5.65,-4.66,0.18,-0.99,0.87,-16.45,-28.73,21.03,-1.00
11545.00,-8.13,-4.61,-4.91,-0.11,-0.89,1.14,-16.45,-28.73,21.03,-1.00
11560.00,-8.13,-4.61,-4.91,-0.11,-0.89,1.14,-16.45,-28.73,21.03,-1.00
11571.00,-8.21,-4.03,-4.65,-0.25,-0.93,1.28,-17.14,-28.91,23.03,-1.00
11583.00,-7.98,-4.81,-4.53,-0.39,-1.01,1.29,-17.14,-28.91,23.03,-1.00
