time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
7846.00,-8.45,-2.68,-5.27,0.33,-1.17,0.68,-19.38,-23.87,20.80,-1.00
7860.00,-8.45,-2.68,-5.27,0.33,-1.17,0.68,-19.38,-23.87,20.80,-1.00
7872.00,-8.44,-2.74,-5.41,0.28,-1.15,0.83,-19.38,-23.87,20.80,-1.00
7884.00,-7.87,-3.48,-4.61,0.18,-1.00,1.05,-19.38,-23.87,20.80,-1.00
7896.00,-7.87,-3.48,-4.61,0.18,-1.00,1.05,-19.38,-23.87,20.80,-1.00
7910.00,-8.14,-3.58,-5.11,-0.02,-0.81,1.24,-19.38,-23.87,20.80,-1.00
7922.00,-8.14,-3.58,-5.11,-0.02,-0.81,1.24,-19.38,-23.87,20.80,-1.00
7934.00,-8.04,-3.43,-5.19,-0.33,-0.70,1.50,-19.38,-23.87,20.80,-1.00
7948.00,-8.26,-2.73,-4.90,-0.51,-0.71,1.68,-19.38,-23.87,19.02,-1.00
7960.00,-8.26,-2.73,-4.90,-0.51,-0.71,1.68,-19.38,-23.87,19.02,-1.00
7972.00,-8.69,-1.96,-4.90,-0.58,-0.70,1.78,-19.38,-23.87,19.02,-1.00
7984.00,-8.77,-1.80,-5.41,-0.47,-0.78,1.71,-19.38,-23.87,19.02,-1.00
7999.00,-8.77,-1.80,-5.41,-0.47,-0.78,1.71,-19.38,-23.87,19.02,-1.00
8010.00,-9.05,-1.59,-5.09,-0.24,-0.95,1.55,-19.38,-23.87,19.02,-1.00
8022.00,-9.05,-1.59,-5.09,-0.24,-0.95,1.55,-19.38,-23.87,19.02,-1.00
8036.00,-8.76,-1.70,-5.83,-0.12,-1.08,1.42,-19.38,-23.87,19.02,-1.00
8048.00,-8.48,-1.89,-4.62,-0.05,-1.11,1.35,-19.38,-23.87,19.02,-1.00
8060.00,-8.48,-1.89,-4.62,-0.05,-1.11,1.35,-19.38,-23.87,19.02,-1.00
8072.00,-8.59,-2.48,-4.25,0.01,-1.18,1.26,-21.05,-21.72,16.34,-1.00
8086.00,-8.77,-1.10,-5.12,-0.10,-1.22,1.20,-21.05,-21.72,16.34,-1.00
8098.00,-8.77,-1.10,-5.12,-0.10,-1.22,1.20,-21.05,-21.72,16.34,-1.00
8110.00,-8.55,-1.80,-5.97,-0.15,-1.31,1.00,-21.05,-21.72,16.34,-1.00
8122.00,-8.55,-1.80,-5.97,-0.15,-1.31,1.00,-21.05,-21.72,16.34,-1.00
8136.00,-8.74,-1.39,-5.24,-0.20,-1.56,0.79,-21.05,-21.72,16.34,-1.00
8148.00,-8.42,-2.14,-4.52,-0.35,-1.64,0.51,-21.05,-21.72,16.34,-1.00
8160.00,-8.42,-2.14,-4.52,-0.35,-1.64,0.51,-21.05,-21.72,16.34,-1.00
8174.00,-7.89,-2.29,-5.27,-0.32,-1.53,0.39,-21.05,-21.72,16.34,-1.00
8186.00,-7.90,-2.56,-5.18,-0.18,-1.59,0.26,-20.64,-22.26,19.69,-1.00
8198.00,-7.90,-2.56,-5.18,-0.18,-1.59,0.26,-20.64,-22.26,19.69,-1.00
8210.00,-7.89,-2.16,-5.96,0.03,-1.63,0.04,-20.64,-22.26,19.69,-1.00
8224.00,-7.89,-3.34,-5.69,0.27,-1.65,-0.06,-20.64,-22.26,19.69,-1.00
8313.00,-8.38,-1.97,-6.11,0.34,-1.22,0.57,-20.64,-22.26,19.69,-1.00
8401.00,-8.48,-2.66,-5.54,-0.41,-0.78,1.41,-18.40,-25.49,17.45,-1.00
8490.00,-8.42,-1.19,-4.84,-0.42,-0.85,1.67,-19.38,-23.52,15.45,-1.00
8504.00,-8.44,-1.65,-5.55,-0.31,-0.93,1.56,-19.38,-23.52,15.45,-1.00
8516.00,-8.44,-1.65,-5.55,-0.31,-0.93,1.56,-19.38,-23.52,15.45,-1.00
8528.00,-9.01,-1.68,-4.91,-0.23,-1.05,1.41,-19.38,-23.52,15.45,-1.00
8542.00,-9.01,-1.68,-4.91,-0.23,-1.05,1.41,-19.38,-23.52,15.45,-1.00
8554.00,-8.43,-1.47,-5.08,-0.18,-1.10,1.31,-19.38,-23.52,15.45,-1.00
8566.00,-8.83,-1.43,-6.02,-0.17,-1.14,1.21,-20.50,-21.72,11.87,-1.00
8578.00,-8.83,-1.43,-6.02,-0.17,-1.14,1.21,-20.50,-21.72,11.87,-1.00
8592.00,-8.60,-1.54,-5.72,-0.09,-1.23,1.06,-20.50,-21.72,11.87,-1.00
8604.00,-8.50,-1.31,-5.61,-0.14,-1.38,0.89,-20.50,-21.72,11.87,-1.00
8616.00,-8.50,-1.31,-5.61,-0.14,-1.38,0.89,-20.50,-21.72,11.87,-1.00
8628.00,-8.35,-2.48,-4.98,-0.24,-1.48,0.69,-20.50,-21.72,11.87,-1.00
8642.00,-8.35,-2.48,-4.98,-0.24,-1.48,0.69,-20.50,-21.72,11.87,-1.00
8654.00,-8.20,-2.34,-5.05,-0.33,-1.49,0.69,-20.50,-21.72,11.87,-1.00
8666.00,-8.22,-1.84,-5.09,-0.36,-1.44,0.72,-20.50,-21.72,11.87,-1.00
8680.00,-8.22,-1.84,-5.09,-0.36,-1.44,0.72,-20.50,-21.72,11.87,-1.00
8692.00,-8.28,-1.94,-5.53,-0.27,-1.43,0.62,-21.47,-21.90,13.44,-1.00
8704.00,-8.29,-2.01,-5.38,-0.19,-1.53,0.56,-21.47,-21.90,13.44,-1.00
8716.00,-8.29,-2.01,-5.38,-0.19,-1.53,0.56,-21.47,-21.90,13.44,-1.00
8731.00,-8.01,-2.04,-4.89,-0.15,-1.59,0.51,-21.47,-21.90,13.44,-1.00
8742.00,-8.01,-2.04,-4.89,-0.15,-1.59,0.51,-21.47,-21.90,13.44,-1.00
8754.00,-8.38,-1.86,-5.07,-0.18,-1.56,0.43,-21.47,-21.90,13.44,-1.00
8766.00,-7.81,-1.96,-5.53,-0.12,-1.51,0.31,-21.47,-21.90,13.44,-1.00
8780.00,-7.81,-1.96,-5.53,-0.12,-1.51,0.31,-21.47,-21.90,13.44,-1.00
8792.00,-7.21,-2.37,-5.94,0.04,-1.42,0.27,-21.47,-21.90,13.44,-1.00
8804.00,-7.68,-2.59,-6.09,0.02,-1.25,0.49,-21.47,-21.90,13.44,-1.00
8818.00,-7.68,-2.59,-6.09,0.02,-1.25,0.49,-21.47,-21.90,13.44,-1.00
8830.00,-8.21,-1.80,-6.03,0.02,-1.20,0.62,-18.82,-23.87,14.11,-1.00
8842.00,-8.21,-1.80,-6.03,0.02,-1.20,0.62,-18.82,-23.87,14.11,-1.00
8854.00,-8.14,-1.85,-5.56,0.12,-1.21,0.70,-18.82,-23.87,14.11,-1.00
8868.00,-8.34,-2.08,-5.17,0.21,-1.18,0.77,-18.82,-23.87,14.11,-1.00
8881.00,-8.34,-2.08,-5.17,0.21,-1.18,0.77,-18.82,-23.87,14.11,-1.00
8893.00,-8.16,-2.02,-5.26,0.13,-1.14,0.85,-18.82,-23.87,14.11,-1.00
8905.00,-8.50,-2.07,-5.56,0.04,-1.05,1.00,-18.82,-23.87,14.11,-1.00
8919.00,-8.50,-2.07,-5.56,0.04,-1.05,1.00,-18.82,-23.87,14.11,-1.00
8931.00,-7.79,-2.41,-5.48,-0.07,-0.96,1.15,-18.82,-23.87,14.11,-1.00
8943.00,-7.79,-2.41,-5.48,-0.07,-0.96,1.15,-18.82,-23.87,14.11,-1.00
8955.00,-7.88,-2.01,-5.87,-0.16,-0.87,1.28,-19.24,-23.70,13.88,-1.00
8969.00,-8.52,-2.08,-5.35,-0.14,-0.86,1.36,-19.24,-23.70,13.88,-1.00
8981.00,-8.52,-2.08,-5.35,-0.14,-0.86,1.36,-19.24,-23.70,13.88,-1.00
8993.00,-8.14,-1.58,-4.86,-0.24,-0.94,1.46,-19.24,-23.70,13.88,-1.00
9008.00,-8.40,-1.42,-4.70,-0.35,-0.92,1.57,-19.24,-23.70,13.88,-1.00
9019.00,-8.40,-1.42,-4.70,-0.35,-0.92,1.57,-19.24,-23.70,13.88,-1.00
9031.00,-8.91,-1.84,-4.03,-0.33,-0.90,1.63,-19.24,-23.70,13.88,-1.00
9043.00,-8.91,-1.84,-4.03,-0.33,-0.90,1.63,-19.24,-23.70,13.88,-1.00
9057.00,-8.89,-0.81,-5.28,-0.35,-0.96,1.62,-19.24,-23.70,13.88,-1.00
9069.00,-8.60,-1.55,-4.86,-0.25,-1.08,1.46,-20.22,-22.08,10.09,-1.00
9081.00,-8.60,-1.55,-4.86,-0.25,-1.08,1.46,-20.22,-22.08,10.09,-1.00
9095.00,-8.55,-0.80,-5.32,-0.16,-1.09,1.37,-20.22,-22.08,10.09,-1.00
9107.00,-8.69,-1.60,-5.36,-0.13,-1.16,1.22,-20.22,-22.08,10.09,-1.00
9119.00,-8.69,-1.60,-5.36,-0.13,-1.16,1.22,-20.22,-22.08,10.09,-1.00
9131.00,-8.54,-1.43,-5.15,-0.14,-1.22,1.16,-20.22,-22.08,10.09,-1.00
9145.00,-8.65,-1.41,-4.99,-0.21,-1.27,1.06,-20.22,-22.08,10.09,-1.00
9157.00,-8.65,-1.41,-4.99,-0.21,-1.27,1.06,-20.22,-22.08,10.09,-1.00
9169.00,-8.36,-1.73,-4.82,-0.25,-1.33,0.89,-20.22,-22.08,10.09,-1.00
9181.00,-8.36,-1.73,-4.82,-0.25,-1.33,0.89,-20.22,-22.08,10.09,-1.00
9196.00,-8.65,-1.79,-5.74,-0.24,-1.26,0.81,-21.47,-18.66,8.08,-1.00
9207.00,-8.40,-0.79,-6.40,-0.32,-1.36,0.69,-21.47,-18.66,8.08,-1.00
9219.00,-8.40,-0.79,-6.40,-0.32,-1.36,0.69,-21.47,-18.66,8.08,-1.00
9233.00,-7.78,-1.42,-5.82,-0.17,-1.48,0.47,-21.47,-18.66,8.08,-1.00
9245.00,-7.71,-2.06,-5.45,-0.11,-1.48,0.46,-21.47,-18.66,8.08,-1.00
9257.00,-7.71,-2.06,-5.45,-0.11,-1.48,0.46,-21.47,-18.66,8.08,-1.00
9269.00,-8.00,-1.11,-6.58,-0.15,-1.40,0.51,-21.47,-18.66,8.08,-1.00
9283.00,-8.00,-1.11,-6.58,-0.15,-1.40,0.51,-21.47,-18.66,8.08,-1.00
9295.00,-8.01,-1.98,-5.77,-0.14,-1.48,0.37,-21.47,-18.66,8.08,-1.00
9307.00,-7.61,-2.03,-6.17,-0.09,-1.42,0.37,-21.47,-18.66,8.08,-1.00
9319.00,-7.61,-2.03,-6.17,-0.09,-1.42,0.37,-21.47,-18.66,8.08,-1.00
9333.00,-7.54,-1.70,-5.99,-0.09,-1.39,0.51,-20.64,-22.62,7.19,-1.00
9345.00,-7.62,-1.55,-5.77,-0.07,-1.28,0.68,-20.64,-22.62,7.19,-1.00
9357.00,-7.62,-1.55,-5.77,-0.07,-1.28,0.68,-20.64,-22.62,7.19,-1.00
9369.00,-7.89,-1.23,-6.11,-0.07,-1.15,0.80,-20.64,-22.62,7.19,-1.00
9383.00,-7.89,-1.23,-6.11,-0.07,-1.15,0.80,-20.64,-22.62,7.19,-1.00
9395.00,-8.34,-1.53,-5.92,0.06,-1.17,0.79,-20.64,-22.62,7.19,-1.00
9407.00,-8.27,-1.80,-5.46,0.20,-1.22,0.79,-20.64,-22.62,7.19,-1.00
9421.00,-8.27,-1.80,-5.46,0.20,-1.22,0.79,-20.64,-22.62,7.19,-1.00
9433.00,-8.17,-1.70,-5.11,0.18,-1.20,0.86,-20.64,-22.62,7.19,-1.00
9445.00,-8.47,-1.69,-5.43,0.16,-1.10,0.89,-20.64,-23.70,8.53,-1.00
9457.00,-8.47,-1.69,-5.43,0.16,-1.10,0.89,-20.64,-23.70,8.53,-1.00
9472.00,-8.28,-1.72,-5.71,0.08,-1.12,0.89,-20.64,-23.70,8.53,-1.00
9483.00,-8.28,-1.72,-5.71,0.08,-1.12,0.89,-20.64,-23.70,8.53,-1.00
9495.00,-7.93,-2.32,-5.59,0.08,-1.14,0.91,-20.64,-23.70,8.53,-1.00
9507.00,-7.95,-1.86,-6.20,-0.03,-1.06,1.06,-20.64,-23.70,8.53,-1.00
9521.00,-7.95,-1.86,-6.20,-0.03,-1.06,1.06,-20.64,-23.70,8.53,-1.00
9533.00,-7.82,-1.70,-6.01,-0.11,-1.02,1.20,-20.64,-23.70,8.53,-1.00
9545.00,-7.41,-1.93,-5.59,-0.17,-0.96,1.33,-20.64,-23.70,8.53,-1.00
9557.00,-7.41,-1.93,-5.59,-0.17,-0.96,1.33,-20.64,-23.70,8.53,-1.00
9571.00,-8.02,-1.94,-5.62,-0.27,-0.90,1.46,-19.66,-22.80,6.07,-1.00
9583.00,-8.02,-1.94,-5.62,-0.27,-0.90,1.46,-19.66,-22.80,6.07,-1.00
9595.00,-8.77,-1.49,-5.45,-0.35,-0.91,1.62,-19.66,-22.80,6.07,-1.00
9609.00,-8.32,-0.87,-5.21,-0.31,-0.97,1.71,-19.66,-22.80,6.07,-1.00
9621.00,-8.32,-0.87,-5.21,-0.31,-0.97,1.71,-19.66,-22.80,6.07,-1.00
9633.00,-8.83,-0.52,-5.05,-0.18,-0.99,1.68,-19.66,-22.80,6.07,-1.00
9645.00,-8.67,-0.77,-6.05,-0.08,-1.08,1.59,-19.66,-22.80,6.07,-1.00
9659.00,-8.67,-0.77,-6.05,-0.08,-1.08,1.59,-19.66,-22.80,6.07,-1.00
9671.00,-8.47,-1.15,-4.65,-0.04,-1.17,1.50,-19.66,-22.80,6.07,-1.00
9683.00,-8.47,-1.15,-4.65,-0.04,-1.17,1.50,-19.66,-22.80,6.07,-1.00
9695.00,-8.54,-0.50,-4.90,-0.09,-1.18,1.41,-21.19,-17.23,4.51,-1.00
9709.00,-8.55,-1.29,-5.47,-0.06,-1.16,1.28,-21.19,-17.23,4.51,-1.00
9721.00,-8.55,-1.29,-5.47,-0.06,-1.16,1.28,-21.19,-17.23,4.51,-1.00
9733.00,-8.62,-1.09,-5.82,-0.12,-1.23,1.19,-21.19,-17.23,4.51,-1.00
9747.00,-9.05,-0.43,-5.45,-0.24,-1.34,1.13,-21.19,-17.23,4.51,-1.00
9759.00,-9.05,-0.43,-5.45,-0.24,-1.34,1.13,-21.19,-17.23,4.51,-1.00
9771.00,-8.50,-1.23,-5.15,-0.25,-1.38,0.91,-21.19,-17.23,4.51,-1.00
9783.00,-8.50,-1.23,-5.15,-0.25,-1.38,0.91,-21.19,-17.23,4.51,-1.00
9798.00,-8.32,-0.16,-5.97,-0.27,-1.42,0.70,-21.19,-17.23,4.51,-1.00
9809.00,-7.97,-1.26,-6.13,-0.22,-1.48,0.42,-21.19,-17.23,4.51,-1.00
9821.00,-7.97,-1.26,-6.13,-0.22,-1.48,0.42,-21.19,-17.23,4.51,-1.00
9833.00,-8.06,-1.27,-6.07,-0.20,-1.48,0.39,-22.03,-19.74,4.06,-1.00
9847.00,-7.93,-1.26,-5.15,-0.18,-1.47,0.30,-22.03,-19.74,4.06,-1.00
9859.00,-7.93,-1.26,-5.15,-0.18,-1.47,0.30,-22.03,-19.74,4.06,-1.00
9871.00,-7.66,-2.03,-5.93,-0.12,-1.43,0.29,-22.03,-19.74,4.06,-1.00
9883.00,-7.66,-2.03,-5.93,-0.12,-1.43,0.29,-22.03,-19.74,4.06,-1.00
9897.00,-7.46,-1.71,-6.08,-0.10,-1.34,0.45,-22.03,-19.74,4.06,-1.00
9909.00,-7.67,-0.76,-6.52,-0.18,-1.19,0.66,-22.03,-19.74,4.06,-1.00
9921.00,-7.67,-0.76,-6.52,-0.18,-1.19,0.66,-22.03,-19.74,4.06,-1.00
9935.00,-7.75,-0.42,-6.83,-0.14,-1.10,0.74,-22.03,-19.74,4.06,-1.00
9947.00,-7.80,-0.61,-7.03,0.08,-1.13,0.72,-21.19,-21.18,5.40,-1.00
9959.00,-7.80,-0.61,-7.03,0.08,-1.13,0.72,-21.19,-21.18,5.40,-1.00
9971.00,-7.98,-0.51,-6.10,0.20,-1.22,0.81,-21.19,-21.18,5.40,-1.00
9985.00,-8.08,-0.85,-5.41,0.26,-1.22,0.86,-21.19,-21.18,5.40,-1.00
9997.00,-8.08,-0.85,-5.41,0.26,-1.22,0.86,-21.19,-21.18,5.40,-1.00
10009.00,-8.19,-1.50,-5.45,0.18,-1.16,0.91,-21.19,-21.18,5.40,-1.00
10021.00,-8.19,-1.50,-5.45,0.18,-1.16,0.91,-21.19,-21.18,5.40,-1.00
10035.00,-7.84,-1.48,-5.76,0.09,-1.10,1.01,-21.19,-21.18,5.40,-1.00
10047.00,-7.73,-1.62,-5.86,0.02,-1.04,1.13,-21.19,-21.18,5.40,-1.00
10059.00,-7.73,-1.62,-5.86,0.02,-1.04,1.13,-21.19,-21.18,5.40,-1.00
10074.00,-7.94,-1.12,-6.29,-0.12,-0.98,1.29,-20.78,-20.28,4.29,-1.00
10085.00,-8.30,-0.96,-6.08,-0.19,-1.01,1.40,-20.78,-20.28,4.29,-1.00
10097.00,-8.30,-0.96,-6.08,-0.19,-1.01,1.40,-20.78,-20.28,4.29,-1.00
10109.00,-8.23,-0.93,-5.83,-0.18,-1.00,1.53,-20.78,-20.28,4.29,-1.00
10123.00,-8.23,-0.93,-5.83,-0.18,-1.00,1.53,-20.78,-20.28,4.29,-1.00
10135.00,-8.11,-0.63,-5.25,-0.15,-1.02,1.62,-20.78,-20.28,4.29,-1.00
10147.00,-8.50,-1.12,-5.77,-0.11,-1.06,1.59,-20.78,-20.28,4.29,-1.00
10159.00,-8.50,-1.12,-5.77,-0.11,-1.06,1.59,-20.78,-20.28,4.29,-1.00
10173.00,-8.68,-0.34,-6.16,-0.11,-1.14,1.52,-20.78,-20.28,4.29,-1.00
10185.00,-8.53,-1.16,-5.09,-0.07,-1.20,1.44,-20.78,-20.28,4.29,-1.00
10197.00,-8.53,-1.16,-5.09,-0.07,-1.20,1.44,-20.78,-20.28,4.29,-1.00
10211.00,-8.41,-0.57,-5.49,-0.10,-1.24,1.35,-22.31,-17.59,3.62,-1.00
10224.00,-8.41,-0.57,-5.49,-0.10,-1.24,1.35,-22.31,-17.59,3.62,-1.00
10235.00,-8.83,-0.78,-5.72,-0.04,-1.31,1.20,-22.31,-17.59,3.62,-1.00
10247.00,-8.77,-1.28,-5.06,-0.09,-1.40,1.14,-22.31,-17.59,3.62,-1.00
10263.00,-8.77,-1.28,-5.06,-0.09,-1.40,1.14,-22.31,-17.59,3.62,-1.00
10274.00,-8.71,-0.78,-5.08,-0.19,-1.41,1.10,-22.31,-17.59,3.62,-1.00
10286.00,-8.95,-0.04,-5.19,-0.21,-1.49,0.90,-22.31,-17.59,3.62,-1.00
10298.00,-8.95,-0.04,-5.19,-0.21,-1.49,0.90,-22.31,-17.59,3.62,-1.00
10312.00,-8.60,-0.58,-5.61,-0.22,-1.51,0.62,-22.31,-17.59,3.62,-1.00
10324.00,-8.60,-0.58,-5.61,-0.22,-1.51,0.62,-22.31,-17.59,3.62,-1.00
10336.00,-8.13,-1.00,-5.94,-0.17,-1.50,0.44,-24.55,-16.87,3.17,-1.00
10350.00,-7.64,-1.16,-5.65,-0.15,-1.49,0.40,-24.55,-16.87,3.17,-1.00
10362.00,-7.64,-1.16,-5.65,-0.15,-1.49,0.40,-24.55,-16.87,3.17,-1.00
10374.00,-7.95,-0.71,-6.63,-0.14,-1.49,0.37,-24.55,-16.87,3.17,-1.00
10386.00,-7.58,-0.10,-6.60,0.02,-1.46,0.32,-24.55,-16.87,3.17,-1.00
10400.00,-7.58,-0.10,-6.60,0.02,-1.46,0.32,-24.55,-16.87,3.17,-1.00
10412.00,-7.48,-1.36,-6.04,0.12,-1.38,0.27,-24.55,-16.87,3.17,-1.00
10424.00,-7.48,-1.36,-6.04,0.12,-1.38,0.27,-24.55,-16.87,3.17,-1.00
10436.00,-7.64,-1.48,-6.07,0.03,-1.19,0.52,-24.55,-16.87,3.17,-1.00
10450.00,-8.05,-0.37,-6.53,-0.11,-1.10,0.79,-22.31,-19.38,3.62,-1.00
10462.00,-8.05,-0.37,-6.53,-0.11,-1.10,0.79,-22.31,-19.38,3.62,-1.00
10474.00,-8.10,-0.10,-6.21,-0.04,-1.14,0.90,-22.31,-19.38,3.62,-1.00
10488.00,-8.06,0.08,-5.82,0.07,-1.16,0.90,-22.31,-19.38,3.62,-1.00
10500.00,-8.06,0.08,-5.82,0.07,-1.16,0.90,-22.31,-19.38,3.62,-1.00
10512.00,-7.58,-0.67,-5.78,0.12,-1.07,0.93,-22.31,-19.38,3.62,-1.00
10524.00,-7.58,-0.67,-5.78,0.12,-1.07,0.93,-22.31,-19.38,3.62,-1.00
10538.00,-7.87,-0.51,-6.21,-0.00,-0.98,1.13,-22.31,-19.38,3.62,-1.00
10626.00,-8.79,-0.19,-5.61,-0.06,-1.01,1.59,-23.15,-17.59,3.17,-1.00
10716.00,-8.64,-0.84,-5.42,-0.07,-1.32,1.13,-24.97,-15.25,2.05,-1.00
10804.00,-8.51,0.05,-5.64,-0.27,-1.45,0.62,-24.97,-15.25,2.05,-1.00
10818.00,-8.50,-0.65,-5.78,-0.22,-1.51,0.38,-24.97,-15.25,2.05,-1.00
10830.00,-7.69,-0.94,-5.61,-0.14,-1.45,0.31,-24.55,-15.79,2.72,-1.00
10842.00,-7.69,-0.94,-5.61,-0.14,-1.45,0.31,-24.55,-15.79,2.72,-1.00
10856.00,-7.73,-0.08,-6.47,-0.15,-1.36,0.27,-24.55,-15.79,2.72,-1.00
10868.00,-7.75,-0.27,-6.63,-0.02,-1.37,0.21,-24.55,-15.79,2.72,-1.00
10880.00,-7.75,-0.27,-6.63,-0.02,-1.37,0.21,-24.55,-15.79,2.72,-1.00
10892.00,-7.59,-1.15,-6.34,0.05,-1.36,0.30,-24.55,-15.79,2.72,-1.00
10906.00,-7.89,-0.80,-6.00,-0.07,-1.26,0.61,-24.55,-15.79,2.72,-1.00
10918.00,-7.89,-0.80,-6.00,-0.07,-1.26,0.61,-24.55,-15.79,2.72,-1.00
10930.00,-8.11,-0.22,-6.37,-0.07,-1.15,0.81,-24.55,-15.79,2.72,-1.00
10942.00,-8.11,-0.22,-6.37,-0.07,-1.15,0.81,-24.55,-15.79,2.72,-1.00
10956.00,-8.23,0.01,-6.03,0.01,-1.16,0.90,-23.43,-19.02,3.62,-1.00
10968.00,-8.33,-0.07,-5.86,0.13,-1.16,0.90,-23.43,-19.02,3.62,-1.00
10980.00,-8.33,-0.07,-5.86,0.13,-1.16,0.90,-23.43,-19.02,3.62,-1.00
10992.00,-8.21,-0.50,-5.56,0.22,-1.12,0.92,-23.43,-19.02,3.62,-1.00
11006.00,-8.37,0.45,-5.72,0.15,-1.03,1.07,-23.43,-19.02,3.62,-1.00
11018.00,-8.37,0.45,-5.72,0.15,-1.03,1.07,-23.43,-19.02,3.62,-1.00
11030.00,-8.46,-0.40,-6.28,0.10,-0.95,1.13,-23.43,-19.02,3.62,-1.00
11044.00,-8.46,-0.40,-6.28,0.10,-0.95,1.13,-23.43,-19.02,3.62,-1.00
11056.00,-7.93,-1.10,-5.81,-0.06,-1.01,1.32,-23.43,-19.02,3.62,-1.00
11068.00,-8.06,0.34,-6.33,-0.25,-1.03,1.62,-22.87,-17.94,0.94,-1.00
11080.00,-8.06,0.34,-6.33,-0.25,-1.03,1.62,-22.87,-17.94,0.94,-1.00
11095.00,-9.00,0.58,-4.70,-0.23,-1.01,1.66,-22.87,-17.94,0.94,-1.00
11106.00,-8.57,0.18,-6.19,-0.15,-1.00,1.50,-22.87,-17.94,0.94,-1.00
11118.00,-8.57,0.18,-6.19,-0.15,-1.00,1.50,-22.87,-17.94,0.94,-1.00
11130.00,-8.63,-0.79,-5.12,-0.10,-1.04,1.47,-22.87,-17.94,0.94,-1.00
11144.00,-8.63,-0.79,-5.12,-0.10,-1.04,1.47,-22.87,-17.94,0.94,-1.00
11156.00,-8.65,-0.81,-5.68,-0.08,-1.09,1.53,-22.87,-17.94,0.94,-1.00
11168.00,-8.66,-0.03,-5.55,-0.03,-1.16,1.43,-22.87,-17.94,0.94,-1.00
11182.00,-8.66,-0.03,-5.55,-0.03,-1.16,1.43,-22.87,-17.94,0.94,-1.00
11194.00,-8.96,-0.23,-6.02,0.03,-1.24,1.27,-22.87,-17.94,0.94,-1.00
11206.00,-8.74,-0.66,-5.61,0.03,-1.33,1.18,-25.52,-14.53,0.94,-1.00
11218.00,-8.74,-0.66,-5.61,0.03,-1.33,1.18,-25.52,-14.53,-1.07,-1.00
11232.00,-9.14,0.39,-5.75,-0.04,-1.45,1.10,-25.52,-14.53,-1.07,-1.00
11244.00,-9.14,0.39,-5.75,-0.04,-1.45,1.10,-25.52,-14.53,-1.07,-1.00
11256.00,-8.81,-0.85,-5.04,-0.03,-1.54,0.83,-25.52,-14.53,-1.07,-1.00
11268.00,-8.95,-0.06,-5.14,-0.19,-1.55,0.74,-25.52,-14.53,-1.07,-1.00
11283.00,-8.95,-0.06,-5.14,-0.19,-1.55,0.74,-25.52,-14.53,-1.07,-1.00
11294.00,-8.51,-0.65,-4.29,-0.32,-1.57,0.59,-25.52,-14.53,-1.07,-1.00
11306.00,-8.25,0.24,-6.35,-1.07,-1.44,0.54,-25.52,-14.53,-1.07,-1.00
11320.00,-8.25,0.24,-6.35,-1.07,-1.44,0.54,-25.52,-14.53,-1.07,-1.00
11332.00,-8.41,-0.06,-5.98,-0.66,-1.31,0.49,-25.80,-15.25,-0.18,-1.00
11344.00,-8.41,-0.06,-5.98,-0.66,-1.31,0.49,-25.80,-15.25,-0.18,-1.00
11356.00,-7.86,-0.36,-6.16,-0.38,-1.31,0.30,-25.80,-15.25,-0.18,-1.00
11370.00,-7.73,0.36,-6.29,-0.19,-1.31,0.26,-25.80,-15.25,-0.18,-1.00
11382.00,-7.73,0.36,-6.29,-0.19,-1.31,0.26,-25.80,-15.25,-0.18,-1.00
11394.00,-8.01,-0.36,-6.38,0.08,-1.43,0.19,-25.80,-15.25,-0.18,-1.00
11406.00,-8.01,-0.36,-6.38,0.08,-1.43,0.19,-25.80,-15.25,-0.18,-1.00
11420.00,-7.65,-1.36,-5.67,0.15,-1.42,0.38,-25.80,-15.25,-0.18,-1.00
11432.00,-7.85,-0.09,-5.62,-0.06,-1.23,0.77,-25.80,-15.25,-0.18,-1.00
11444.00,-7.85,-0.09,-5.62,-0.06,-1.23,0.77,-25.80,-15.25,-0.18,-1.00
11458.00,-7.76,1.28,-6.57,-0.07,-1.05,0.91,-25.11,-16.15,0.94,-1.00
11470.00,-8.05,1.11,-6.61,0.05,-1.04,0.89,-25.11,-16.15,0.94,-1.00
11482.00,-8.05,1.11,-6.61,0.05,-1.04,0.89,-25.11,-16.15,0.94,-1.00
11494.00,-8.16,0.22,-6.04,0.22,-1.12,0.89,-25.11,-16.15,0.94,-1.00
11508.00,-8.28,0.90,-5.55,0.24,-1.11,1.04,-25.11,-16.15,0.94,-1.00
11520.00,-8.28,0.90,-5.55,0.24,-1.11,1.04,-25.11,-16.15,0.94,-1.00
11532.00,-8.12,0.26,-5.67,0.24,-0.98,1.12,-25.11,-16.15,0.94,-1.00
11544.00,-8.12,0.26,-5.67,0.24,-0.98,1.12,-25.11,-16.15,0.94,-1.00
11559.00,-8.33,-0.18,-5.57,0.14,-0.96,1.26,-25.11,-16.15,0.94,-1.00
11570.00,-8.51,0.04,-5.14,-0.02,-0.99,1.43,-24.55,-14.35,1.38,-1.00
11583.00,-8.51,0.04,-5.14,-0.02,-0.99,1.43,-24.55,-14.35,1.38,-1.00
11596.00,-9.51,0.42,-5.14,-0.11,-0.99,1.49,-24.55,-14.35,1.38,-1.00
11608.00,-8.75,0.06,-5.42,-0.09,-1.02,1.43,-24.55,-14.35,1.38,-1.00
11620.00,-8.75,0.06,-5.42,-0.09,-1.02,1.43,-24.55,-14.35,1.38,-1.00
