time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8312.00,-8.32,1.79,-4.52,0.08,-0.37,0.19,-35.97,8.28,25.22,-1.00
8324.00,-8.32,2.05,-4.34,0.10,-0.34,0.28,-35.97,8.28,25.22,-1.00
8336.00,-8.32,2.05,-4.34,0.10,-0.34,0.28,-35.97,8.28,25.22,-1.00
8348.00,-8.91,2.06,-4.47,0.16,-0.29,0.39,-35.97,8.28,25.22,-1.00
8362.00,-8.91,2.06,-4.47,0.16,-0.29,0.39,-35.97,8.28,25.22,-1.00
8374.00,-9.08,2.44,-4.11,0.25,-0.25,0.47,-35.97,8.28,25.22,-1.00
8386.00,-8.90,2.28,-4.39,0.51,-0.19,0.32,-34.85,10.31,28.19,-1.00
8398.00,-8.90,2.28,-4.39,0.51,-0.19,0.32,-34.85,10.31,28.19,-1.00
8412.00,-8.15,1.27,-5.11,0.51,-0.09,-0.03,-34.85,10.31,28.19,-1.00
8427.00,-9.18,2.29,-4.06,0.37,-0.14,-0.20,-34.85,10.31,28.19,-1.00
8438.00,-9.18,2.29,-4.06,0.37,-0.14,-0.20,-34.85,10.31,28.19,-1.00
8450.00,-8.85,1.38,-4.10,0.39,-0.06,-0.44,-34.85,10.31,28.19,-1.00
8464.00,-8.48,0.85,-4.23,0.16,-0.08,-0.50,-34.85,10.31,28.19,-1.00
8476.00,-8.48,0.85,-4.23,0.16,-0.08,-0.50,-34.85,10.31,28.19,-1.00
8488.00,-8.35,0.62,-4.58,-0.02,-0.01,-0.38,-34.85,10.31,28.19,-1.00
8500.00,-8.35,0.62,-4.58,-0.02,-0.01,-0.38,-34.85,10.31,28.19,-1.00
8514.00,-8.83,0.88,-4.04,-0.26,0.04,-0.25,-36.42,10.43,29.33,-1.00
8526.00,-9.00,1.63,-3.95,-0.45,0.07,-0.33,-36.42,10.43,29.33,-1.00
8538.00,-9.00,1.63,-3.95,-0.45,0.07,-0.33,-36.42,10.43,29.33,-1.00
8552.00,-8.62,1.46,-4.60,-0.45,0.16,-0.52,-36.42,10.43,29.33,-1.00
8564.00,-8.11,0.60,-4.35,-0.35,0.19,-0.54,-36.42,10.43,29.33,-1.00
8576.00,-8.11,0.60,-4.35,-0.35,0.19,-0.54,-36.42,10.43,29.33,-1.00
8588.00,-8.41,1.16,-4.95,-0.32,0.16,-0.38,-36.42,10.43,29.33,-1.00
8602.00,-8.41,1.16,-4.95,-0.32,0.16,-0.38,-36.42,10.43,29.33,-1.00
8615.00,-9.08,2.34,-4.97,-0.38,0.12,-0.26,-36.42,10.43,29.33,-1.00
8626.00,-8.96,2.38,-4.95,-0.37,0.18,-0.41,-36.42,9.71,27.05,-1.00
8638.00,-8.96,2.38,-4.95,-0.37,0.18,-0.41,-36.42,9.71,27.05,-1.00
8652.00,-8.23,1.80,-4.20,-0.37,0.24,-0.55,-36.42,9.71,27.05,-1.00
8664.00,-8.70,1.92,-4.99,-0.38,0.31,-0.55,-36.42,9.71,27.05,-1.00
8676.00,-8.70,1.92,-4.99,-0.38,0.31,-0.55,-36.42,9.71,27.05,-1.00
8688.00,-8.04,1.88,-4.85,-0.44,0.34,-0.34,-36.42,9.71,27.05,-1.00
8702.00,-8.04,1.88,-4.85,-0.44,0.34,-0.34,-36.42,9.71,27.05,-1.00
8714.00,-8.44,3.08,-4.79,-0.50,0.32,-0.15,-36.42,9.71,27.05,-1.00
8726.00,-8.37,3.41,-4.49,-0.39,0.34,-0.26,-36.42,9.71,27.05,-1.00
8738.00,-8.37,3.41,-4.49,-0.39,0.34,-0.26,-36.42,9.71,27.05,-1.00
8752.00,-8.75,2.78,-4.55,-0.13,0.39,-0.54,-33.51,8.40,25.45,-1.00
8764.00,-7.88,1.24,-4.67,0.04,0.41,-0.69,-33.51,8.40,25.45,-1.00
8776.00,-7.88,1.24,-4.67,0.04,0.41,-0.69,-33.51,8.40,25.45,-1.00
8790.00,-8.99,1.74,-4.47,-0.02,0.36,-0.66,-33.51,8.40,25.45,-1.00
8802.00,-8.99,1.74,-4.47,-0.02,0.36,-0.66,-33.51,8.40,25.45,-1.00
8814.00,-8.70,0.83,-4.51,-0.12,0.36,-0.59,-33.51,8.40,25.45,-1.00
8826.00,-8.86,1.37,-4.90,-0.40,0.31,-0.39,-33.51,8.40,25.45,-1.00
8840.00,-8.86,1.37,-4.90,-0.40,0.31,-0.39,-33.51,8.40,25.45,-1.00
8852.00,-9.04,1.68,-5.03,-0.44,0.25,-0.32,-33.51,8.40,25.45,-1.00
8864.00,-8.69,2.57,-4.06,-0.41,0.15,-0.19,-33.51,8.40,25.45,-1.00
8876.00,-8.69,2.57,-4.06,-0.41,0.15,-0.19,-33.51,8.40,25.45,-1.00
8893.00,-8.77,1.85,-4.58,-0.22,0.19,-0.22,-37.31,7.33,27.05,-1.00
8904.00,-8.80,2.22,-4.44,-0.16,0.20,-0.22,-37.31,7.33,27.05,-1.00
8916.00,-8.80,2.22,-4.44,-0.16,0.20,-0.22,-37.31,7.33,27.05,-1.00
8928.00,-8.45,1.62,-4.25,-0.12,0.25,-0.29,-37.31,7.33,27.05,-1.00
8942.00,-8.45,1.62,-4.25,-0.12,0.25,-0.29,-37.31,7.33,27.05,-1.00
8954.00,-8.72,1.24,-4.73,-0.15,0.30,-0.27,-37.31,7.33,27.05,-1.00
8966.00,-8.17,0.90,-5.39,-0.23,0.28,-0.15,-37.31,7.33,27.05,-1.00
8978.00,-8.17,0.90,-5.39,-0.23,0.28,-0.15,-37.31,7.33,27.05,-1.00
8992.00,-8.44,1.96,-4.71,-0.30,0.17,0.17,-37.31,7.33,27.05,-1.00
9004.00,-8.46,1.31,-5.16,-0.09,0.16,0.17,-38.21,7.81,25.22,-1.00
9016.00,-8.46,1.31,-5.16,-0.09,0.16,0.17,-38.21,7.81,25.22,-1.00
9028.00,-8.93,1.49,-5.05,-0.00,0.09,0.18,-38.21,7.81,25.22,-1.00
9042.00,-8.93,1.49,-5.05,-0.00,0.09,0.18,-38.21,7.81,25.22,-1.00
9054.00,-8.41,0.90,-5.11,0.06,0.00,0.17,-38.21,7.81,25.22,-1.00
9066.00,-8.60,1.50,-5.16,0.01,-0.18,0.40,-38.21,7.81,25.22,-1.00
9080.00,-8.60,1.50,-5.16,0.01,-0.18,0.40,-38.21,7.81,25.22,-1.00
9092.00,-8.33,1.86,-4.58,-0.04,-0.38,0.53,-38.21,7.81,25.22,-1.00
9104.00,-8.69,1.98,-4.44,-0.04,-0.45,0.57,-38.21,7.81,25.22,-1.00
9116.00,-8.69,1.98,-4.44,-0.04,-0.45,0.57,-38.21,7.81,25.22,-1.00
9130.00,-9.15,2.69,-4.37,-0.01,-0.35,0.45,-37.53,10.31,27.28,-1.00
9142.00,-9.15,2.69,-4.37,-0.01,-0.35,0.45,-37.53,10.31,27.28,-1.00
9154.00,-8.51,2.43,-4.44,0.13,-0.27,0.30,-37.53,10.31,27.28,-1.00
9166.00,-8.40,2.11,-4.29,0.28,-0.28,0.30,-37.53,10.31,27.28,-1.00
9180.00,-8.40,2.11,-4.29,0.28,-0.28,0.30,-37.53,10.31,27.28,-1.00
9192.00,-9.46,2.28,-4.35,0.38,-0.31,0.28,-37.53,10.31,27.28,-1.00
9204.00,-9.52,2.87,-4.26,0.55,-0.29,0.12,-37.53,10.31,27.28,-1.00
9216.00,-9.52,2.87,-4.26,0.55,-0.29,0.12,-37.53,10.31,27.28,-1.00
9230.00,-9.05,2.34,-4.10,0.59,-0.21,-0.14,-37.53,10.31,27.28,-1.00
9242.00,-9.05,2.34,-4.10,0.59,-0.21,-0.14,-37.53,10.31,27.28,-1.00
9254.00,-8.52,2.56,-4.87,0.46,-0.15,-0.24,-34.85,10.55,27.28,-1.00
9266.00,-8.49,1.70,-3.80,0.55,-0.14,-0.30,-34.85,10.55,27.28,-1.00
9280.00,-8.49,1.70,-3.80,0.55,-0.14,-0.30,-34.85,10.55,27.28,-1.00
9292.00,-8.55,0.57,-4.27,0.52,-0.03,-0.33,-34.85,10.55,27.28,-1.00
9304.00,-9.00,1.49,-4.06,0.22,-0.04,-0.17,-34.85,10.55,27.28,-1.00
9318.00,-9.00,1.49,-4.06,0.22,-0.04,-0.17,-34.85,10.55,27.28,-1.00
9330.00,-8.84,1.48,-4.19,0.06,-0.00,-0.17,-34.85,10.55,27.28,-1.00
9342.00,-8.84,1.48,-4.19,0.06,-0.00,-0.17,-34.85,10.55,27.28,-1.00
9354.00,-8.81,0.91,-4.23,-0.14,0.02,-0.25,-34.85,10.55,27.28,-1.00
9368.00,-9.10,2.06,-3.66,-0.36,-0.02,-0.21,-36.64,9.83,30.02,-1.00
9380.00,-9.10,2.06,-3.66,-0.36,-0.02,-0.21,-36.64,9.83,30.02,-1.00
9393.00,-9.25,2.00,-4.23,-0.41,0.06,-0.28,-36.64,9.83,30.02,-1.00
9404.00,-8.88,1.60,-4.51,-0.42,0.15,-0.45,-36.64,9.83,30.02,-1.00
9418.00,-8.88,1.60,-4.51,-0.42,0.15,-0.45,-36.64,9.83,30.02,-1.00
9430.00,-8.92,0.91,-3.94,-0.40,0.24,-0.55,-36.64,9.83,30.02,-1.00
9442.00,-8.58,1.45,-4.37,-0.38,0.29,-0.53,-36.64,9.83,30.02,-1.00
9454.00,-8.58,1.45,-4.37,-0.38,0.29,-0.53,-36.64,9.83,30.02,-1.00
9468.00,-8.48,0.60,-4.80,-0.38,0.29,-0.45,-36.64,9.83,30.02,-1.00
9480.00,-8.48,0.60,-4.80,-0.38,0.29,-0.45,-36.64,9.83,30.02,-1.00
9492.00,-9.17,1.82,-4.65,-0.53,0.24,-0.33,-36.64,9.83,30.02,-1.00
9504.00,-8.87,2.17,-5.06,-0.59,0.28,-0.45,-34.41,10.07,29.10,-1.00
9518.00,-8.87,2.17,-5.06,-0.59,0.28,-0.45,-34.41,10.07,29.10,-1.00
9530.00,-8.01,1.87,-4.70,-0.66,0.29,-0.50,-34.41,10.07,29.10,-1.00
9542.00,-8.39,2.45,-5.17,-0.62,0.30,-0.43,-34.41,10.07,29.10,-1.00
9556.00,-8.39,2.45,-5.17,-0.62,0.30,-0.43,-34.41,10.07,29.10,-1.00
9568.00,-8.27,1.96,-4.83,-0.52,0.23,-0.27,-34.41,10.07,29.10,-1.00
9580.00,-8.27,1.96,-4.83,-0.52,0.23,-0.27,-34.41,10.07,29.10,-1.00
9592.00,-9.07,2.87,-4.63,-0.45,0.17,-0.17,-34.41,10.07,29.10,-1.00
9606.00,-9.19,2.70,-4.11,-0.34,0.27,-0.37,-34.41,10.07,29.10,-1.00
9618.00,-9.19,2.70,-4.11,-0.34,0.27,-0.37,-34.41,10.07,29.10,-1.00
9630.00,-8.43,1.24,-4.33,-0.36,0.42,-0.57,-36.42,9.48,28.87,-1.00
9642.00,-8.57,1.53,-4.67,-0.47,0.42,-0.50,-36.42,9.48,28.87,-1.00
9656.00,-8.57,1.53,-4.67,-0.47,0.42,-0.50,-36.42,9.48,28.87,-1.00
9671.00,-9.94,3.19,-4.58,-0.57,0.30,-0.30,-36.42,9.48,28.87,-1.00
9682.00,-8.72,1.73,-4.85,-0.38,0.27,-0.31,-36.42,9.48,28.87,-1.00
9694.00,-8.72,1.73,-4.85,-0.38,0.27,-0.31,-36.42,9.48,28.87,-1.00
9708.00,-8.62,1.99,-4.01,-0.40,0.16,-0.16,-36.42,9.48,28.87,-1.00
9720.00,-8.62,1.99,-4.01,-0.40,0.16,-0.16,-36.42,9.48,28.87,-1.00
9732.00,-8.57,2.03,-4.41,-0.41,0.19,-0.15,-36.42,9.48,28.87,-1.00
9744.00,-8.92,2.62,-3.51,-0.32,0.16,-0.13,-36.86,9.00,27.05,-1.00
9758.00,-8.92,2.62,-3.51,-0.32,0.16,-0.13,-36.86,9.00,27.05,-1.00
9770.00,-8.09,0.90,-4.86,-0.13,0.28,-0.09,-36.86,9.00,27.05,-1.00
9782.00,-8.67,3.21,-4.79,-0.25,0.06,0.42,-36.86,9.00,27.05,-1.00
9796.00,-8.67,3.21,-4.79,-0.25,0.06,0.42,-36.86,9.00,27.05,-1.00
9808.00,-8.89,2.20,-4.92,-0.07,0.07,0.39,-36.86,9.00,27.05,-1.00
9820.00,-8.89,2.20,-4.92,-0.07,0.07,0.39,-36.86,9.00,27.05,-1.00
9832.00,-8.78,2.26,-4.72,-0.01,0.00,0.30,-36.86,9.00,27.05,-1.00
9846.00,-8.98,2.63,-4.63,0.09,-0.07,0.19,-36.86,9.00,27.05,-1.00
9859.00,-8.98,2.63,-4.63,0.09,-0.07,0.19,-36.86,9.00,27.05,-1.00
9870.00,-8.83,1.83,-5.04,0.22,-0.16,0.13,-35.97,10.91,29.79,-1.00
9882.00,-8.38,1.54,-4.60,0.17,-0.30,0.17,-35.97,10.91,29.79,-1.00
9896.00,-8.38,1.54,-4.60,0.17,-0.30,0.17,-35.97,10.91,29.79,-1.00
9908.00,-8.60,2.25,-4.25,-0.02,-0.32,0.23,-35.97,10.91,29.79,-1.00
9920.00,-8.60,2.25,-4.25,-0.02,-0.32,0.23,-35.97,10.91,29.79,-1.00
9932.00,-8.41,3.28,-3.76,-0.15,-0.29,0.18,-35.97,10.91,29.79,-1.00
9946.00,-8.44,2.65,-4.25,-0.02,-0.16,0.13,-35.97,10.91,29.79,-1.00
9958.00,-8.44,2.65,-4.25,-0.02,-0.16,0.13,-35.97,10.91,29.79,-1.00
9970.00,-7.95,1.97,-4.03,0.06,-0.15,0.23,-35.97,10.91,29.79,-1.00
9982.00,-8.74,2.27,-4.02,0.18,-0.15,0.24,-35.08,11.62,27.50,-1.00
9996.00,-8.74,2.27,-4.02,0.18,-0.15,0.24,-35.08,11.62,27.50,-1.00
10008.00,-8.72,2.24,-4.92,0.35,-0.03,-0.03,-35.08,11.62,27.50,-1.00
10020.00,-8.72,2.24,-4.92,0.35,-0.03,-0.03,-35.08,11.62,27.50,-1.00
10034.00,-9.11,3.27,-3.55,0.43,-0.03,-0.22,-35.08,11.62,27.50,-1.00
10046.00,-8.83,2.36,-4.17,0.54,0.07,-0.44,-35.08,11.62,27.50,-1.00
10058.00,-8.83,2.36,-4.17,0.54,0.07,-0.44,-35.08,11.62,27.50,-1.00
10070.00,-8.85,1.96,-4.13,0.47,0.06,-0.42,-35.08,11.62,27.50,-1.00
10084.00,-8.66,1.62,-3.77,0.17,0.02,-0.31,-35.08,11.62,27.50,-1.00
10096.00,-8.66,1.62,-3.77,0.17,0.02,-0.31,-35.08,11.62,27.50,-1.00
10108.00,-8.55,1.14,-4.57,-0.00,0.04,-0.27,-36.86,10.91,29.79,-1.00
10120.00,-8.55,1.14,-4.57,-0.00,0.04,-0.27,-36.86,10.91,29.79,-1.00
10137.00,-8.97,2.48,-4.29,-0.14,0.00,-0.20,-36.86,10.91,29.79,-1.00
10148.00,-8.97,2.43,-4.58,-0.17,0.01,-0.30,-36.86,10.91,29.79,-1.00
10160.00,-8.97,2.43,-4.58,-0.17,0.01,-0.30,-36.86,10.91,29.79,-1.00
10172.00,-8.81,1.79,-3.38,-0.21,0.01,-0.34,-36.86,10.91,29.79,-1.00
10186.00,-8.75,1.21,-3.81,-0.19,0.06,-0.32,-36.86,10.91,29.79,-1.00
10273.00,-8.95,1.24,-3.05,-0.38,0.11,-0.42,-37.31,11.14,30.70,-1.00
10360.00,-8.69,2.64,-4.80,-0.24,0.19,-0.39,-37.31,11.14,30.70,-1.00
10374.00,-8.96,2.11,-4.18,-0.19,0.18,-0.59,-36.42,11.86,27.96,-1.00
10386.00,-8.20,0.71,-4.46,-0.28,0.25,-0.66,-36.42,11.86,27.96,-1.00
10398.00,-8.20,0.71,-4.46,-0.28,0.25,-0.66,-36.42,11.86,27.96,-1.00
10410.00,-8.17,1.06,-4.49,-0.46,0.27,-0.39,-36.42,11.86,27.96,-1.00
10424.00,-8.17,1.48,-4.70,-0.59,0.25,-0.11,-36.42,11.86,27.96,-1.00
10436.00,-8.17,1.48,-4.70,-0.59,0.25,-0.11,-36.42,11.86,27.96,-1.00
10448.00,-9.13,4.09,-4.04,-0.70,0.17,0.10,-36.42,11.86,27.96,-1.00
10460.00,-9.13,4.09,-4.04,-0.70,0.17,0.10,-36.42,11.86,27.96,-1.00
10474.00,-8.90,2.87,-4.23,-0.47,0.33,-0.29,-36.42,11.86,27.96,-1.00
10486.00,-8.61,1.92,-4.29,-0.39,0.43,-0.62,-35.97,10.43,29.33,-1.00
10498.00,-8.61,1.92,-4.29,-0.39,0.43,-0.62,-35.97,10.43,29.33,-1.00
10510.00,-7.47,1.36,-4.82,-0.30,0.50,-0.71,-35.97,10.43,29.33,-1.00
10524.00,-8.77,2.64,-5.39,-0.35,0.39,-0.55,-35.97,10.43,29.33,-1.00
10536.00,-8.77,2.64,-5.39,-0.35,0.39,-0.55,-35.97,10.43,29.33,-1.00
10548.00,-8.86,2.46,-4.79,-0.24,0.27,-0.48,-35.97,10.43,29.33,-1.00
10562.00,-9.03,1.63,-4.55,-0.15,0.25,-0.47,-35.97,10.43,29.33,-1.00
10574.00,-9.03,1.63,-4.55,-0.15,0.25,-0.47,-35.97,10.43,29.33,-1.00
10586.00,-9.10,2.54,-3.43,-0.26,0.23,-0.36,-35.97,10.43,29.33,-1.00
10598.00,-9.10,2.54,-3.43,-0.26,0.23,-0.36,-35.97,10.43,29.33,-1.00
10612.00,-8.87,2.20,-4.63,-0.30,0.30,-0.36,-36.86,9.48,27.50,-1.00
10624.00,-8.55,2.40,-4.42,-0.34,0.28,-0.34,-36.86,9.48,27.50,-1.00
10636.00,-8.55,2.40,-4.42,-0.34,0.28,-0.34,-36.86,9.48,27.50,-1.00
10648.00,-8.64,2.25,-4.34,-0.27,0.24,-0.35,-36.86,9.48,27.50,-1.00
10662.00,-8.92,1.78,-4.39,-0.12,0.20,-0.23,-36.86,9.48,27.50,-1.00
10674.00,-8.92,1.78,-4.39,-0.12,0.20,-0.23,-36.86,9.48,27.50,-1.00
10686.00,-8.98,1.49,-4.17,-0.04,0.13,0.02,-36.86,9.48,27.50,-1.00
10701.00,-9.07,2.09,-4.33,-0.07,-0.03,0.34,-36.86,9.48,27.50,-1.00
10713.00,-9.07,2.09,-4.33,-0.07,-0.03,0.34,-36.86,9.48,27.50,-1.00
10725.00,-8.26,1.90,-4.72,0.05,-0.13,0.39,-36.42,9.71,29.33,-1.00
10737.00,-8.26,1.90,-4.72,0.05,-0.13,0.39,-36.42,9.71,29.33,-1.00
10751.00,-9.00,1.73,-4.47,0.08,-0.21,0.35,-36.42,9.71,29.33,-1.00
10763.00,-8.38,2.56,-4.61,0.10,-0.25,0.33,-36.42,9.71,29.33,-1.00
10775.00,-8.38,2.56,-4.61,0.10,-0.25,0.33,-36.42,9.71,29.33,-1.00
10787.00,-9.31,2.83,-3.81,0.06,-0.36,0.41,-36.42,9.71,29.33,-1.00
10801.00,-8.57,2.35,-4.50,0.18,-0.29,0.37,-36.42,9.71,29.33,-1.00
10813.00,-8.57,2.35,-4.50,0.18,-0.29,0.37,-36.42,9.71,29.33,-1.00
10825.00,-8.90,2.88,-3.60,0.20,-0.35,0.34,-36.42,9.71,29.33,-1.00
10837.00,-8.90,2.88,-3.60,0.20,-0.35,0.34,-36.42,9.71,29.33,-1.00
10851.00,-9.28,2.32,-3.90,0.19,-0.28,0.17,-36.42,9.71,29.33,-1.00
10863.00,-9.21,2.76,-4.02,0.24,-0.20,0.02,-35.52,12.81,29.79,-1.00
10875.00,-9.21,2.76,-4.02,0.24,-0.20,0.02,-35.52,12.81,29.79,-1.00
10889.00,-9.03,2.34,-4.25,0.31,-0.07,-0.25,-35.52,12.81,29.79,-1.00
10902.00,-9.03,2.35,-3.55,0.43,-0.04,-0.44,-35.52,12.81,29.79,-1.00
10914.00,-9.03,2.35,-3.55,0.43,-0.04,-0.44,-35.52,12.81,29.79,-1.00
10926.00,-8.69,0.91,-3.44,0.49,0.08,-0.56,-35.52,12.81,29.79,-1.00
10940.00,-8.84,0.76,-4.31,0.24,0.10,-0.43,-35.52,12.81,29.79,-1.00
10952.00,-8.84,0.76,-4.31,0.24,0.10,-0.43,-35.52,12.81,29.79,-1.00
10964.00,-9.13,1.56,-4.32,-0.14,0.02,-0.22,-35.52,12.81,29.79,-1.00
10976.00,-9.13,1.56,-4.32,-0.14,0.02,-0.22,-35.52,12.81,29.79,-1.00
10990.00,-8.72,1.29,-3.75,-0.36,-0.04,-0.19,-37.76,10.43,31.16,-1.00
11002.00,-9.12,2.01,-3.57,-0.52,-0.03,-0.23,-37.76,10.43,31.16,-1.00
11014.00,-9.12,2.01,-3.57,-0.52,-0.03,-0.23,-37.76,10.43,31.16,-1.00
11026.00,-8.66,1.59,-4.38,-0.43,0.09,-0.30,-37.76,10.43,31.16,-1.00
11040.00,-9.00,2.61,-4.79,-0.37,0.13,-0.21,-37.76,10.43,31.16,-1.00
11052.00,-9.00,2.61,-4.79,-0.37,0.13,-0.21,-37.76,10.43,31.16,-1.00
11064.00,-8.63,2.01,-4.30,-0.35,0.16,-0.26,-37.76,10.43,31.16,-1.00
11076.00,-8.63,2.01,-4.30,-0.35,0.16,-0.26,-37.76,10.43,31.16,-1.00
11090.00,-8.81,2.14,-4.35,-0.39,0.20,-0.29,-37.76,10.43,31.16,-1.00
11102.00,-9.16,2.15,-4.05,-0.35,0.30,-0.48,-37.09,11.74,32.30,-1.00
11114.00,-9.16,2.15,-4.05,-0.35,0.30,-0.48,-37.09,11.74,32.30,-1.00
11128.00,-8.67,1.85,-4.17,-0.32,0.32,-0.62,-37.09,11.74,32.30,-1.00
11140.00,-8.20,1.14,-4.20,-0.33,0.30,-0.61,-37.09,11.74,32.30,-1.00
11152.00,-8.20,1.14,-4.20,-0.33,0.30,-0.61,-37.09,11.74,32.30,-1.00
11164.00,-8.36,1.46,-4.59,-0.39,0.29,-0.52,-37.09,11.74,32.30,-1.00
11178.00,-8.36,1.46,-4.59,-0.39,0.29,-0.52,-37.09,11.74,32.30,-1.00
11190.00,-8.97,2.52,-4.23,-0.39,0.24,-0.41,-37.09,11.74,32.30,-1.00
11203.00,-8.82,1.52,-4.34,-0.35,0.22,-0.55,-37.09,11.74,32.30,-1.00
11214.00,-8.82,1.52,-4.34,-0.35,0.22,-0.55,-37.09,11.74,32.30,-1.00
11228.00,-8.70,2.51,-3.68,-0.43,0.12,-0.42,-37.98,9.12,29.56,-1.00
11240.00,-8.46,1.64,-4.25,-0.33,0.13,-0.33,-37.98,9.12,29.56,-1.00
11252.00,-8.46,1.64,-4.25,-0.33,0.13,-0.33,-37.98,9.12,29.56,-1.00
11266.00,-8.79,2.08,-4.27,-0.35,0.11,-0.13,-37.98,9.12,29.56,-1.00
11278.00,-8.79,2.08,-4.27,-0.35,0.11,-0.13,-37.98,9.12,29.56,-1.00
11290.00,-8.95,2.50,-4.30,-0.33,0.13,-0.14,-37.98,9.12,29.56,-1.00
11302.00,-9.38,3.05,-3.74,-0.28,0.13,-0.29,-37.98,9.12,29.56,-1.00
11316.00,-9.38,3.05,-3.74,-0.28,0.13,-0.29,-37.98,9.12,29.56,-1.00
11328.00,-8.57,1.36,-4.29,-0.27,0.22,-0.52,-37.98,9.12,29.56,-1.00
11340.00,-8.32,1.47,-4.52,-0.38,0.21,-0.34,-35.75,9.83,30.93,-1.00
11352.00,-8.32,1.47,-4.52,-0.38,0.21,-0.34,-35.75,9.83,30.93,-1.00
11366.00,-8.60,1.82,-4.14,-0.37,0.18,-0.08,-35.75,9.83,30.93,-1.00
11378.00,-8.60,1.82,-4.14,-0.37,0.18,-0.08,-35.75,9.83,30.93,-1.00
11390.00,-9.00,2.28,-4.04,-0.33,0.18,0.01,-35.75,9.83,30.93,-1.00
11402.00,-9.13,2.72,-3.26,-0.41,0.21,-0.01,-35.75,9.83,30.93,-1.00
11416.00,-9.13,2.72,-3.26,-0.41,0.21,-0.01,-35.75,9.83,30.93,-1.00
11428.00,-8.67,2.24,-3.72,-0.59,0.35,-0.14,-35.75,9.83,30.93,-1.00
11440.00,-9.23,3.10,-3.61,-0.43,0.34,-0.14,-35.75,9.83,30.93,-1.00
11454.00,-9.23,3.10,-3.61,-0.43,0.34,-0.14,-35.75,9.83,30.93,-1.00
11466.00,-7.53,0.04,-5.69,-0.16,0.37,-0.17,-36.64,9.59,29.10,-1.00
11481.00,-9.03,3.72,-3.78,-0.20,0.01,0.55,-36.64,9.59,29.10,-1.00
11493.00,-9.03,3.72,-3.78,-0.20,0.01,0.55,-36.64,9.59,29.10,-1.00
11507.00,-8.04,2.14,-4.99,0.06,0.13,0.39,-36.64,9.59,29.10,-1.00
11519.00,-8.04,2.14,-4.99,0.06,0.13,0.39,-36.64,9.59,29.10,-1.00
11531.00,-9.51,3.26,-4.12,0.12,0.01,0.27,-36.64,9.59,29.10,-1.00
11543.00,-8.62,1.97,-4.70,0.22,0.08,-0.04,-36.64,9.59,29.10,-1.00
11557.00,-8.62,1.97,-4.70,0.22,0.08,-0.04,-36.64,9.59,29.10,-1.00
11569.00,-9.35,2.50,-5.03,0.23,-0.10,-0.00,-36.64,9.59,29.10,-1.00
11581.00,-8.85,2.20,-4.81,0.36,-0.37,0.02,-36.64,9.59,29.10,-1.00
11593.00,-8.85,2.20,-4.81,0.36,-0.37,0.02,-36.64,9.59,29.10,-1.00
11607.00,-10.02,3.10,-2.71,0.32,-0.52,-0.03,-35.75,10.79,29.10,-1.00
11619.00,-10.02,3.10,-2.71,0.32,-0.52,-0.03,-35.75,10.79,29.10,-1.00
11631.00,-8.44,1.25,-3.68,0.11,-0.29,-0.29,-35.75,10.79,29.10,-1.00
11643.00,-8.52,1.93,-2.90,-0.08,-0.20,-0.16,-35.75,10.79,29.10,-1.00
11657.00,-8.52,1.93,-2.90,-0.08,-0.20,-0.16,-35.75,10.79,29.10,-1.00
11669.00,-8.79,0.61,-3.62,-0.00,0.01,-0.13,-35.75,10.79,29.10,-1.00
11681.00,-8.80,2.46,-4.89,0.02,0.03,-0.06,-35.75,10.79,29.10,-1.00
11695.00,-8.80,2.46,-4.89,0.02,0.03,-0.06,-35.75,10.79,29.10,-1.00
11707.00,-9.20,2.85,-3.52,0.13,-0.12,-0.02,-35.75,10.79,29.10,-1.00
11719.00,-9.23,2.15,-4.14,0.22,-0.07,-0.18,-35.75,10.79,29.10,-1.00
11731.00,-9.23,2.15,-4.14,0.22,-0.07,-0.18,-35.08,11.62,30.24,-1.00
11745.00,-8.98,2.08,-3.17,0.16,-0.06,-0.27,-35.08,11.62,30.24,-1.00
11757.00,-8.98,2.08,-3.17,0.16,-0.06,-0.27,-35.08,11.62,30.24,-1.00
11769.00,-8.80,1.20,-3.37,0.08,0.03,-0.38,-35.08,11.62,30.24,-1.00
11781.00,-9.16,1.57,-3.69,-0.10,0.07,-0.40,-35.08,11.62,30.24,-1.00
11795.00,-9.16,1.57,-3.69,-0.10,0.07,-0.40,-35.08,11.62,30.24,-1.00
11807.00,-9.10,1.08,-3.57,-0.25,0.13,-0.31,-35.08,11.62,30.24,-1.00
11819.00,-9.24,1.91,-3.73,-0.36,0.15,-0.23,-35.08,11.62,30.24,-1.00
11833.00,-9.24,1.91,-3.73,-0.36,0.15,-0.23,-35.08,11.62,30.24,-1.00
11845.00,-9.30,2.55,-4.28,-0.36,0.17,-0.32,-36.19,11.02,32.76,-1.00
11857.00,-9.30,2.55,-4.28,-0.36,0.17,-0.32,-36.19,11.02,32.76,-1.00
11869.00,-9.00,2.31,-4.45,-0.32,0.18,-0.46,-36.19,11.02,32.76,-1.00
11883.00,-8.41,1.24,-3.74,-0.27,0.21,-0.55,-36.19,11.02,32.76,-1.00
11895.00,-8.41,1.24,-3.74,-0.27,0.21,-0.55,-36.19,11.02,32.76,-1.00
11907.00,-8.65,1.18,-4.03,-0.33,0.24,-0.51,-36.19,11.02,32.76,-1.00
