time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8428.00,-8.34,1.12,-5.07,-1.04,2.33,2.78,-51.93,5.45,-6.69,-1.00
8443.00,-7.98,0.94,-5.26,-1.03,2.39,2.77,-51.93,5.45,-6.69,-1.00
8454.00,-7.98,0.94,-5.26,-1.03,2.39,2.77,-51.93,5.45,-6.69,-1.00
8466.00,-7.84,1.31,-5.56,-1.12,2.35,2.80,-51.93,5.45,-6.69,-1.00
8481.00,-7.84,1.31,-5.56,-1.12,2.35,2.80,-51.93,5.45,-6.69,-1.00
8492.00,-8.19,1.25,-5.60,-1.13,2.30,2.84,-51.93,5.45,-6.69,-1.00
8504.00,-8.59,1.56,-5.78,-1.21,2.21,2.95,-53.08,4.99,-7.78,-1.00
8516.00,-8.59,1.56,-5.78,-1.21,2.21,2.95,-53.08,4.99,-7.78,-1.00
8530.00,-8.11,1.01,-4.98,-1.14,2.14,3.02,-53.08,4.99,-7.78,-1.00
8542.00,-8.46,0.34,-5.23,-1.11,2.17,3.09,-53.08,4.99,-7.78,-1.00
8554.00,-8.46,0.34,-5.23,-1.11,2.17,3.09,-53.08,4.99,-7.78,-1.00
8566.00,-8.28,0.78,-5.52,-1.21,2.15,3.18,-53.08,4.99,-7.78,-1.00
8580.00,-8.28,0.78,-5.52,-1.21,2.15,3.18,-53.08,4.99,-7.78,-1.00
8592.00,-8.06,0.80,-5.87,-1.23,2.14,3.30,-53.08,4.99,-7.78,-1.00
8604.00,-8.17,1.65,-5.68,-1.20,2.11,3.33,-53.08,4.99,-7.78,-1.00
8616.00,-8.17,1.65,-5.68,-1.20,2.11,3.33,-53.08,4.99,-7.78,-1.00
8631.00,-8.29,1.73,-5.64,-1.05,2.11,3.22,-50.78,6.52,-7.78,-1.00
8642.00,-7.97,0.89,-5.89,-1.01,2.09,3.14,-50.78,6.52,-7.78,-1.00
8654.00,-7.97,0.89,-5.89,-1.01,2.09,3.14,-50.78,6.52,-7.78,-1.00
8666.00,-8.10,1.46,-5.83,-1.11,2.03,3.30,-50.78,6.52,-7.78,-1.00
8680.00,-8.10,1.46,-5.83,-1.11,2.03,3.30,-50.78,6.52,-7.78,-1.00
8692.00,-8.28,1.43,-5.26,-1.03,1.96,3.31,-50.78,6.52,-7.78,-1.00
8704.00,-8.13,1.47,-5.49,-1.09,1.94,3.27,-50.78,6.52,-7.78,-1.00
8716.00,-8.13,1.47,-5.49,-1.09,1.94,3.27,-50.78,6.52,-7.78,-1.00
8730.00,-8.09,1.20,-5.40,-1.12,1.96,3.26,-50.78,6.52,-7.78,-1.00
8742.00,-8.20,1.48,-5.73,-1.20,1.95,3.26,-51.24,6.21,-7.78,-1.00
8754.00,-8.20,1.48,-5.73,-1.20,1.95,3.26,-51.24,6.21,-7.78,-1.00
8766.00,-8.49,1.80,-5.74,-1.18,1.95,3.14,-51.24,6.21,-7.78,-1.00
8781.00,-8.49,1.80,-5.74,-1.18,1.95,3.14,-51.24,6.21,-7.78,-1.00
8792.00,-8.29,1.18,-5.61,-1.14,1.92,3.04,-51.24,6.21,-7.78,-1.00
8804.00,-8.17,1.35,-4.59,-1.18,1.88,3.03,-51.24,6.21,-7.78,-1.00
8816.00,-8.17,1.35,-4.59,-1.18,1.88,3.03,-51.24,6.21,-7.78,-1.00
8830.00,-8.10,1.09,-5.43,-1.06,1.99,2.97,-51.24,6.21,-7.78,-1.00
8842.00,-8.40,1.27,-5.46,-1.01,2.02,3.01,-51.24,6.21,-7.78,-1.00
8854.00,-8.40,1.27,-5.46,-1.01,2.02,3.01,-51.24,6.21,-7.78,-1.00
8868.00,-8.44,1.03,-5.32,-1.07,1.99,3.02,-52.85,6.97,-6.38,-1.00
8880.00,-8.44,1.03,-5.32,-1.07,1.99,3.02,-52.85,6.97,-6.38,-1.00
8892.00,-8.68,1.12,-5.30,-1.15,1.97,3.02,-52.85,6.97,-6.38,-1.00
8904.00,-9.00,1.44,-4.93,-1.31,1.89,2.96,-52.85,6.97,-6.38,-1.00
8918.00,-9.00,1.44,-4.93,-1.31,1.89,2.96,-52.85,6.97,-6.38,-1.00
8930.00,-8.50,2.38,-4.72,-1.54,1.90,2.70,-52.85,6.97,-6.38,-1.00
8942.00,-7.98,1.27,-5.15,-1.29,2.09,2.46,-52.85,6.97,-6.38,-1.00
8954.00,-7.98,1.27,-5.15,-1.29,2.09,2.46,-52.85,6.97,-6.38,-1.00
8968.00,-8.01,0.41,-5.36,-1.16,2.15,2.48,-52.85,6.97,-6.38,-1.00
8980.00,-8.01,0.41,-5.36,-1.16,2.15,2.48,-52.85,6.97,-6.38,-1.00
8992.00,-8.09,0.20,-5.92,-1.27,2.15,2.63,-53.54,5.91,-5.60,-1.00
9004.00,-8.28,0.68,-5.93,-1.44,2.12,2.77,-53.54,5.91,-5.60,-1.00
9018.00,-8.28,0.68,-5.93,-1.44,2.12,2.77,-53.54,5.91,-5.60,-1.00
9030.00,-8.53,1.42,-6.46,-1.32,2.07,2.74,-53.54,5.91,-5.60,-1.00
9042.00,-8.16,0.87,-4.83,-1.14,1.99,2.56,-53.54,5.91,-5.60,-1.00
9054.00,-8.16,0.87,-4.83,-1.14,1.99,2.56,-53.54,5.91,-5.60,-1.00
9068.00,-7.88,-0.41,-4.88,-1.16,2.12,2.64,-53.54,5.91,-5.60,-1.00
9080.00,-8.10,0.73,-5.68,-1.51,2.26,2.97,-53.54,5.91,-5.60,-1.00
9092.00,-8.10,0.73,-5.68,-1.51,2.26,2.97,-53.54,5.91,-5.60,-1.00
9104.00,-7.82,1.03,-5.55,-1.64,2.34,3.18,-53.54,5.91,-5.60,-1.00
9118.00,-7.82,1.03,-5.55,-1.64,2.34,3.18,-53.54,5.91,-5.60,-1.00
9130.00,-7.81,1.42,-5.37,-1.56,2.39,3.29,-50.78,4.07,-6.54,-1.00
9142.00,-8.13,1.58,-5.99,-1.46,2.44,3.32,-50.78,4.07,-6.54,-1.00
9154.00,-8.13,1.58,-5.99,-1.46,2.44,3.32,-50.78,4.07,-6.54,-1.00
9168.00,-8.27,1.55,-5.99,-1.46,2.41,3.31,-50.78,4.07,-6.54,-1.00
9180.00,-8.43,2.44,-6.00,-1.60,2.29,3.27,-50.78,4.07,-6.54,-1.00
9192.00,-8.43,2.44,-6.00,-1.60,2.29,3.27,-50.78,4.07,-6.54,-1.00
9204.00,-8.53,3.13,-5.27,-1.48,2.19,3.11,-50.78,4.07,-6.54,-1.00
9218.00,-8.53,3.13,-5.27,-1.48,2.19,3.11,-50.78,4.07,-6.54,-1.00
9230.00,-8.27,2.29,-5.18,-1.07,2.19,2.98,-50.78,4.07,-6.54,-1.00
9242.00,-8.39,1.92,-5.00,-0.92,2.19,2.96,-52.85,6.36,-6.38,-1.00
9256.00,-8.39,1.92,-5.00,-0.92,2.19,2.96,-52.85,6.36,-6.38,-1.00
9268.00,-8.09,1.09,-5.61,-0.85,2.23,2.99,-52.85,6.36,-6.38,-1.00
9280.00,-8.05,0.67,-5.67,-0.87,2.19,3.15,-52.85,6.36,-6.38,-1.00
9292.00,-8.05,0.67,-5.67,-0.87,2.19,3.15,-52.85,6.36,-6.38,-1.00
9306.00,-8.34,1.07,-5.89,-1.01,2.14,3.29,-52.85,6.36,-6.38,-1.00
9318.00,-8.34,1.07,-5.89,-1.01,2.14,3.29,-52.85,6.36,-6.38,-1.00
9330.00,-8.04,0.95,-5.77,-1.15,2.08,3.20,-52.85,6.36,-6.38,-1.00
9342.00,-8.23,1.92,-5.59,-1.22,2.04,3.17,-52.85,6.36,-6.38,-1.00
9357.00,-8.23,1.92,-5.59,-1.22,2.04,3.17,-52.85,6.36,-6.38,-1.00
9368.00,-8.37,2.36,-5.84,-0.94,2.04,3.16,-53.77,6.97,-8.56,-1.00
9380.00,-8.49,1.75,-5.71,-0.61,1.91,3.16,-53.77,6.97,-8.56,-1.00
9392.00,-8.49,1.75,-5.71,-0.61,1.91,3.16,-53.77,6.97,-8.56,-1.00
9406.00,-8.34,1.67,-5.00,-0.64,1.76,3.17,-53.77,6.97,-8.56,-1.00
9418.00,-8.34,1.67,-5.00,-0.64,1.76,3.17,-53.77,6.97,-8.56,-1.00
9430.00,-8.12,1.89,-5.64,-0.84,1.78,3.12,-53.77,6.97,-8.56,-1.00
9442.00,-8.44,1.56,-5.51,-0.92,1.82,3.00,-53.77,6.97,-8.56,-1.00
9456.00,-8.44,1.56,-5.51,-0.92,1.82,3.00,-53.77,6.97,-8.56,-1.00
9468.00,-8.21,0.88,-5.50,-1.05,1.84,2.81,-53.77,6.97,-8.56,-1.00
9480.00,-8.23,0.54,-5.57,-1.10,1.89,2.77,-52.39,6.36,-6.38,-1.00
9492.00,-8.23,0.54,-5.57,-1.10,1.89,2.77,-52.39,6.36,-6.38,-1.00
9507.00,-8.37,0.70,-5.18,-1.08,1.89,2.88,-52.39,6.36,-6.38,-1.00
9518.00,-8.37,0.70,-5.18,-1.08,1.89,2.88,-52.39,6.36,-6.38,-1.00
9530.00,-8.48,1.14,-4.82,-1.11,1.90,2.93,-52.39,6.36,-6.38,-1.00
9542.00,-8.30,0.74,-5.42,-1.08,1.96,2.90,-52.39,6.36,-6.38,-1.00
9556.00,-8.30,0.74,-5.42,-1.08,1.96,2.90,-52.39,6.36,-6.38,-1.00
9568.00,-8.63,1.18,-5.32,-1.24,1.94,2.90,-52.39,6.36,-6.38,-1.00
9580.00,-8.66,1.67,-5.02,-1.40,1.90,2.79,-52.39,6.36,-6.38,-1.00
9592.00,-8.66,1.67,-5.02,-1.40,1.90,2.79,-52.39,6.36,-6.38,-1.00
9606.00,-8.33,1.74,-5.34,-1.38,1.94,2.61,-53.54,4.99,-5.91,-1.00
9618.00,-8.33,1.74,-5.34,-1.38,1.94,2.61,-53.54,4.99,-5.91,-1.00
9630.00,-8.30,1.47,-5.42,-1.18,1.99,2.60,-53.54,4.99,-5.91,-1.00
9644.00,-8.33,0.76,-5.16,-1.08,2.00,2.63,-53.54,4.99,-5.91,-1.00
9656.00,-8.33,0.76,-5.16,-1.08,2.00,2.63,-53.54,4.99,-5.91,-1.00
9668.00,-8.54,0.21,-5.47,-1.12,1.99,2.71,-53.54,4.99,-5.91,-1.00
9680.00,-8.43,-0.15,-4.65,-1.24,1.93,2.79,-53.54,4.99,-5.91,-1.00
9695.00,-8.43,-0.15,-4.65,-1.24,1.93,2.79,-53.54,4.99,-5.91,-1.00
9706.00,-8.69,0.20,-4.76,-1.43,1.96,2.88,-53.54,4.99,-5.91,-1.00
9718.00,-8.69,0.20,-4.76,-1.43,1.96,2.88,-53.54,4.99,-5.91,-1.00
9730.00,-8.62,1.38,-5.18,-1.57,2.02,2.86,-55.37,4.99,-6.23,-1.00
9744.00,-8.49,0.79,-5.08,-1.44,2.13,2.69,-55.37,4.99,-6.23,-1.00
9756.00,-8.49,0.79,-5.08,-1.44,2.13,2.69,-55.37,4.99,-6.23,-1.00
9768.00,-8.42,0.51,-5.06,-1.38,2.24,2.68,-55.37,4.99,-6.23,-1.00
9780.00,-8.54,0.96,-5.75,-1.35,2.29,2.81,-55.37,4.99,-6.23,-1.00
9794.00,-8.54,0.96,-5.75,-1.35,2.29,2.81,-55.37,4.99,-6.23,-1.00
9806.00,-8.34,1.62,-6.15,-1.37,2.18,2.91,-55.37,4.99,-6.23,-1.00
9818.00,-8.34,1.62,-6.15,-1.37,2.18,2.91,-55.37,4.99,-6.23,-1.00
9830.00,-8.32,1.54,-5.90,-1.36,2.06,2.83,-55.37,4.99,-6.23,-1.00
9845.00,-8.37,0.68,-5.28,-1.19,2.06,2.78,-55.37,4.99,-6.23,-1.00
9856.00,-8.37,0.68,-5.28,-1.19,2.06,2.78,-55.37,4.99,-6.23,-1.00
9868.00,-8.30,0.89,-4.22,-1.20,2.12,2.90,-52.62,4.38,-5.29,-1.00
9880.00,-8.36,0.19,-4.57,-1.07,2.32,2.92,-52.62,4.38,-5.29,-1.00
9894.00,-8.36,0.19,-4.57,-1.07,2.32,2.92,-52.62,4.38,-5.29,-1.00
9906.00,-8.47,0.54,-5.70,-1.12,2.40,3.01,-52.62,4.38,-5.29,-1.00
9918.00,-8.47,0.54,-5.70,-1.12,2.40,3.01,-52.62,4.38,-5.29,-1.00
9930.00,-8.41,1.07,-5.88,-1.27,2.32,3.08,-52.62,4.38,-5.29,-1.00
9944.00,-8.14,1.02,-5.40,-1.33,2.25,3.09,-52.62,4.38,-5.29,-1.00
9956.00,-8.14,1.02,-5.40,-1.33,2.25,3.09,-52.62,4.38,-5.29,-1.00
9968.00,-8.41,1.21,-5.45,-1.30,2.25,3.09,-52.62,4.38,-5.29,-1.00
9980.00,-8.57,1.06,-5.22,-1.19,2.21,3.05,-51.93,3.01,-6.38,-1.00
9995.00,-8.57,1.06,-5.22,-1.19,2.21,3.05,-51.93,3.01,-6.38,-1.00
10007.00,-8.57,1.27,-4.72,-1.20,2.16,3.08,-51.93,3.01,-6.38,-1.00
10019.00,-8.19,0.87,-5.22,-1.09,2.23,3.06,-51.93,3.01,-6.38,-1.00
10033.00,-8.19,0.87,-5.22,-1.09,2.23,3.06,-51.93,3.01,-6.38,-1.00
10045.00,-8.25,0.15,-5.61,-0.98,2.21,3.25,-51.93,3.01,-6.38,-1.00
10057.00,-8.25,0.15,-5.61,-0.98,2.21,3.25,-51.93,3.01,-6.38,-1.00
10069.00,-8.58,1.37,-5.57,-1.29,2.07,3.34,-51.93,3.01,-6.38,-1.00
10083.00,-8.31,1.41,-5.85,-1.30,1.97,3.23,-51.93,3.01,-6.38,-1.00
10095.00,-8.31,1.41,-5.85,-1.30,1.97,3.23,-51.93,3.01,-6.38,-1.00
10107.00,-8.29,1.25,-5.42,-1.20,1.95,3.14,-53.31,5.14,-6.69,-1.00
10119.00,-8.43,1.27,-4.81,-1.08,2.00,3.04,-53.31,5.14,-6.69,-1.00
10133.00,-8.43,1.27,-4.81,-1.08,2.00,3.04,-53.31,5.14,-6.69,-1.00
10145.00,-8.18,0.28,-5.46,-0.98,2.09,2.99,-53.31,5.14,-6.69,-1.00
10157.00,-8.18,0.28,-5.46,-0.98,2.09,2.99,-53.31,5.14,-6.69,-1.00
10169.00,-8.70,1.28,-5.58,-1.07,2.04,3.12,-53.31,5.14,-6.69,-1.00
10183.00,-8.48,1.40,-5.43,-1.09,1.92,3.10,-53.31,5.14,-6.69,-1.00
10195.00,-8.48,1.40,-5.43,-1.09,1.92,3.10,-53.31,5.14,-6.69,-1.00
10207.00,-8.56,1.98,-5.01,-1.11,1.88,3.02,-53.31,5.14,-6.69,-1.00
10219.00,-8.38,0.87,-4.81,-1.00,1.95,2.94,-54.68,3.92,-7.63,-1.00
10233.00,-8.38,0.87,-4.81,-1.00,1.95,2.94,-54.68,3.92,-7.63,-1.00
10245.00,-8.14,0.84,-5.72,-1.11,1.96,2.93,-54.68,3.92,-7.63,-1.00
10257.00,-8.14,0.84,-5.72,-1.11,1.96,2.93,-54.68,3.92,-7.63,-1.00
10272.00,-8.57,1.29,-5.34,-1.08,1.97,2.96,-54.68,3.92,-7.63,-1.00
10283.00,-8.68,0.45,-5.51,-0.97,1.97,2.90,-54.68,3.92,-7.63,-1.00
10295.00,-8.68,0.45,-5.51,-0.97,1.97,2.90,-54.68,3.92,-7.63,-1.00
10307.00,-8.72,1.18,-4.90,-1.08,1.88,2.91,-54.68,3.92,-7.63,-1.00
10321.00,-8.65,0.58,-4.36,-1.03,1.91,2.85,-54.68,3.92,-7.63,-1.00
10409.00,-8.57,0.66,-5.01,-1.38,2.02,2.88,-52.85,4.84,-6.38,-1.00
10496.00,-7.67,-0.35,-5.52,-1.47,2.29,2.78,-53.31,3.62,-5.13,-1.00
10585.00,-8.40,2.62,-6.03,-1.40,2.21,2.91,-53.31,3.62,-5.13,-1.00
10598.00,-8.52,2.07,-5.70,-1.14,2.21,2.79,-51.24,3.62,-5.13,-1.00
10610.00,-8.52,2.07,-5.70,-1.14,2.21,2.79,-51.24,3.77,-6.23,-1.00
10622.00,-8.00,0.60,-5.15,-0.93,2.20,2.81,-51.24,3.77,-6.23,-1.00
10634.00,-8.00,0.60,-5.15,-0.93,2.20,2.81,-51.24,3.77,-6.23,-1.00
10648.00,-8.24,0.43,-5.04,-0.96,2.22,2.95,-51.24,3.77,-6.23,-1.00
10660.00,-8.30,0.02,-4.97,-1.03,2.19,3.03,-51.24,3.77,-6.23,-1.00
10672.00,-8.30,0.02,-4.97,-1.03,2.19,3.03,-51.24,3.77,-6.23,-1.00
10684.00,-8.37,0.38,-5.25,-1.17,2.17,3.17,-51.24,3.77,-6.23,-1.00
10698.00,-8.46,0.97,-5.19,-1.21,2.16,3.27,-51.24,3.77,-6.23,-1.00
10710.00,-8.46,0.97,-5.19,-1.21,2.16,3.27,-51.24,3.77,-6.23,-1.00
10722.00,-8.35,1.32,-5.61,-1.14,2.14,3.27,-51.24,3.16,-6.54,-1.00
10734.00,-8.35,1.32,-5.61,-1.14,2.14,3.27,-51.24,3.16,-6.54,-1.00
10748.00,-8.64,1.90,-5.91,-1.09,2.11,3.23,-51.24,3.16,-6.54,-1.00
10760.00,-8.47,1.23,-5.44,-1.00,2.01,3.14,-51.24,3.16,-6.54,-1.00
10772.00,-8.47,1.23,-5.44,-1.00,2.01,3.14,-51.24,3.16,-6.54,-1.00
10786.00,-8.39,1.27,-5.10,-1.10,1.94,3.08,-51.24,3.16,-6.54,-1.00
10798.00,-8.26,1.42,-5.96,-1.06,1.90,3.08,-51.24,3.16,-6.54,-1.00
10810.00,-8.26,1.42,-5.96,-1.06,1.90,3.08,-51.24,3.16,-6.54,-1.00
10822.00,-8.58,1.32,-5.12,-0.98,1.87,3.07,-51.24,3.16,-6.54,-1.00
10837.00,-8.58,1.32,-5.12,-0.98,1.87,3.07,-51.24,3.16,-6.54,-1.00
10848.00,-8.47,0.66,-4.82,-0.95,1.91,3.02,-54.23,5.14,-6.69,-1.00
10860.00,-8.45,0.56,-4.57,-1.13,1.91,2.99,-54.23,5.14,-6.69,-1.00
10872.00,-8.45,0.56,-4.57,-1.13,1.91,2.99,-54.23,5.14,-6.69,-1.00
10886.00,-8.61,0.82,-5.88,-1.20,1.91,2.97,-54.23,5.14,-6.69,-1.00
10898.00,-8.54,1.87,-5.14,-1.14,1.82,2.90,-54.23,5.14,-6.69,-1.00
10910.00,-8.54,1.87,-5.14,-1.14,1.82,2.90,-54.23,5.14,-6.69,-1.00
10922.00,-8.60,1.06,-5.06,-0.84,1.91,2.76,-54.23,5.14,-6.69,-1.00
10936.00,-8.60,1.06,-5.06,-0.84,1.91,2.76,-54.23,5.14,-6.69,-1.00
10948.00,-8.43,0.90,-4.95,-0.79,1.98,2.73,-54.23,5.14,-6.69,-1.00
10960.00,-8.35,0.02,-5.06,-0.79,2.08,2.72,-53.77,3.92,-5.76,-1.00
10972.00,-8.35,0.02,-5.06,-0.79,2.08,2.72,-53.77,3.92,-5.76,-1.00
10987.00,-8.82,-0.04,-5.33,-1.05,2.05,2.80,-53.77,3.92,-5.76,-1.00
10998.00,-8.49,-0.29,-4.42,-1.30,1.95,2.86,-53.77,3.92,-5.76,-1.00
11010.00,-8.49,-0.29,-4.42,-1.30,1.95,2.86,-53.77,3.92,-5.76,-1.00
11025.00,-8.60,0.81,-4.92,-1.56,2.00,2.91,-53.77,3.92,-5.76,-1.00
11036.00,-8.60,0.81,-4.92,-1.56,2.00,2.91,-53.77,3.92,-5.76,-1.00
11048.00,-8.50,0.66,-5.38,-1.43,2.06,2.81,-53.77,3.92,-5.76,-1.00
11060.00,-8.24,-0.43,-4.76,-1.32,2.07,2.78,-53.77,3.92,-5.76,-1.00
11074.00,-8.24,-0.43,-4.76,-1.32,2.07,2.78,-53.77,3.92,-5.76,-1.00
11086.00,-8.58,0.37,-5.30,-1.47,2.09,2.86,-53.77,3.92,-5.76,-1.00
11098.00,-9.07,0.66,-5.52,-1.47,2.02,2.80,-53.31,2.70,-5.13,-1.00
11110.00,-9.07,0.66,-5.52,-1.47,2.02,2.80,-53.31,2.70,-5.13,-1.00
11124.00,-8.43,0.97,-4.04,-1.49,1.98,2.72,-53.31,2.70,-5.13,-1.00
11136.00,-8.43,0.97,-4.04,-1.49,1.98,2.72,-53.31,2.70,-5.13,-1.00
11148.00,-7.97,0.33,-4.85,-1.41,2.14,2.71,-53.31,2.70,-5.13,-1.00
11160.00,-7.98,0.30,-5.33,-1.38,2.25,2.74,-53.31,2.70,-5.13,-1.00
11175.00,-7.98,0.30,-5.33,-1.38,2.25,2.74,-53.31,2.70,-5.13,-1.00
11186.00,-7.85,0.27,-5.48,-1.47,2.27,2.99,-53.31,2.70,-5.13,-1.00
11198.00,-7.74,0.26,-5.12,-1.48,2.33,3.24,-53.31,2.70,-5.13,-1.00
11210.00,-7.74,0.26,-5.12,-1.48,2.33,3.24,-53.31,2.70,-5.13,-1.00
11224.00,-8.81,0.43,-5.57,-1.34,2.41,3.40,-53.08,2.85,-6.23,-1.00
11236.00,-8.81,0.43,-5.57,-1.34,2.41,3.40,-53.08,2.85,-6.23,-1.00
11248.00,-8.68,1.31,-5.38,-1.50,2.28,3.44,-53.08,2.85,-6.23,-1.00
11262.00,-8.69,2.16,-5.27,-1.63,2.17,3.37,-53.08,2.85,-6.23,-1.00
11274.00,-8.69,2.16,-5.27,-1.63,2.17,3.37,-53.08,2.85,-6.23,-1.00
11286.00,-8.38,3.27,-5.09,-1.53,2.17,3.17,-53.08,2.85,-6.23,-1.00
11298.00,-8.52,2.09,-5.20,-1.07,2.22,2.89,-53.08,2.85,-6.23,-1.00
11312.00,-8.52,2.09,-5.20,-1.07,2.22,2.89,-53.08,2.85,-6.23,-1.00
11324.00,-8.39,1.77,-4.84,-0.94,2.17,2.80,-53.08,2.85,-6.23,-1.00
11336.00,-8.39,1.77,-4.84,-0.94,2.17,2.80,-53.08,2.85,-6.23,-1.00
11348.00,-8.44,0.60,-5.13,-0.69,2.24,2.85,-54.23,3.62,-7.63,-1.00
11362.00,-8.65,-0.32,-5.32,-0.57,2.29,3.08,-54.23,3.62,-7.63,-1.00
11374.00,-8.65,-0.32,-5.32,-0.57,2.29,3.08,-54.23,3.62,-7.63,-1.00
11386.00,-8.67,-0.29,-5.35,-0.92,2.19,3.30,-54.23,3.62,-7.63,-1.00
11398.00,-8.43,0.31,-5.50,-1.31,2.07,3.31,-54.23,3.62,-7.63,-1.00
11412.00,-8.43,0.31,-5.50,-1.31,2.07,3.31,-54.23,3.62,-7.63,-1.00
11424.00,-8.53,1.54,-5.31,-1.39,2.00,3.29,-54.23,3.62,-7.63,-1.00
11436.00,-8.53,1.54,-5.31,-1.39,2.00,3.29,-54.23,3.62,-7.63,-1.00
11448.00,-8.53,1.81,-5.97,-1.08,1.94,3.26,-54.23,3.62,-7.63,-1.00
11463.00,-8.74,2.15,-5.42,-0.88,1.80,3.22,-52.62,3.16,-6.54,-1.00
11475.00,-8.74,2.15,-5.42,-0.88,1.80,3.22,-52.62,3.16,-6.54,-1.00
11486.00,-8.55,1.99,-4.58,-0.89,1.76,3.04,-52.62,3.16,-6.54,-1.00
11498.00,-8.28,1.01,-5.48,-0.91,1.88,2.91,-52.62,3.16,-6.54,-1.00
11512.00,-8.28,1.01,-5.48,-0.91,1.88,2.91,-52.62,3.16,-6.54,-1.00
11524.00,-8.60,1.14,-4.97,-0.99,1.94,2.82,-52.62,3.16,-6.54,-1.00
11536.00,-8.60,1.14,-4.97,-0.99,1.94,2.82,-52.62,3.16,-6.54,-1.00
11550.00,-8.46,0.18,-5.91,-1.05,1.94,2.79,-52.62,3.16,-6.54,-1.00
11562.00,-8.55,0.97,-5.44,-1.30,1.91,2.79,-52.62,3.16,-6.54,-1.00
11574.00,-8.55,0.97,-5.44,-1.30,1.91,2.79,-52.62,3.16,-6.54,-1.00
11586.00,-8.60,1.39,-5.47,-1.16,1.91,2.74,-51.70,4.38,-4.36,-1.00
11601.00,-8.51,0.52,-4.97,-0.84,1.94,2.69,-51.70,4.38,-4.36,-1.00
11612.00,-8.51,0.52,-4.97,-0.84,1.94,2.69,-51.70,4.38,-4.36,-1.00
11624.00,-8.53,-0.35,-5.04,-0.80,2.02,2.76,-51.70,4.38,-4.36,-1.00
11636.00,-8.53,-0.35,-5.04,-0.80,2.02,2.76,-51.70,4.38,-4.36,-1.00
11650.00,-8.43,-0.29,-4.59,-1.04,2.01,2.92,-51.70,4.38,-4.36,-1.00
11662.00,-8.56,-0.04,-4.94,-1.46,2.05,3.02,-51.70,4.38,-4.36,-1.00
11674.00,-8.56,-0.04,-4.94,-1.46,2.05,3.02,-51.70,4.38,-4.36,-1.00
11686.00,-8.74,0.65,-4.60,-1.64,2.00,3.02,-51.70,4.38,-4.36,-1.00
11700.00,-8.59,1.21,-4.95,-1.56,1.99,2.97,-53.54,2.55,-5.60,-1.00
11712.00,-8.59,1.21,-4.95,-1.56,1.99,2.97,-53.54,2.55,-5.60,-1.00
11724.00,-8.55,0.86,-4.81,-1.37,1.98,2.90,-53.54,2.55,-5.60,-1.00
11736.00,-8.55,0.86,-4.81,-1.37,1.98,2.90,-53.54,2.55,-5.60,-1.00
11751.00,-8.59,0.30,-4.06,-1.27,1.97,2.87,-53.54,2.55,-5.60,-1.00
11762.00,-8.53,0.23,-4.34,-1.28,2.00,2.86,-53.54,2.55,-5.60,-1.00
11774.00,-8.53,0.23,-4.34,-1.28,2.00,2.86,-53.54,2.55,-5.60,-1.00
11789.00,-8.67,-0.05,-4.57,-1.37,2.08,2.89,-53.54,2.55,-5.60,-1.00
11800.00,-8.69,0.87,-4.92,-1.44,2.08,2.89,-53.54,2.55,-5.60,-1.00
11812.00,-8.69,0.87,-4.92,-1.44,2.08,2.89,-53.54,2.55,-5.60,-1.00
11824.00,-8.60,1.16,-4.94,-1.39,2.11,2.81,-53.54,2.55,-5.60,-1.00
11838.00,-8.73,0.90,-5.01,-1.37,2.19,2.72,-53.31,3.01,-5.45,-1.00
11850.00,-8.73,0.90,-5.01,-1.37,2.19,2.72,-53.31,3.01,-5.45,-1.00
11862.00,-8.40,0.78,-5.20,-1.44,2.25,2.71,-53.31,3.01,-5.45,-1.00
11874.00,-8.40,0.78,-5.20,-1.44,2.25,2.71,-53.31,3.01,-5.45,-1.00
11888.00,-8.67,1.26,-5.40,-1.37,2.27,2.89,-53.31,3.01,-5.45,-1.00
11900.00,-8.44,0.58,-5.50,-1.25,2.24,2.86,-53.31,3.01,-5.45,-1.00
11912.00,-8.44,0.58,-5.50,-1.25,2.24,2.86,-53.31,3.01,-5.45,-1.00
11924.00,-8.50,1.01,-5.19,-1.32,2.20,2.90,-53.31,3.01,-5.45,-1.00
11939.00,-8.31,0.84,-4.95,-1.29,2.26,2.90,-53.31,3.01,-5.45,-1.00
11950.00,-8.31,0.84,-4.95,-1.29,2.26,2.90,-53.31,3.01,-5.45,-1.00
11962.00,-8.28,0.54,-4.90,-1.21,2.32,2.96,-53.08,1.94,-4.04,-1.00
11974.00,-8.28,0.54,-4.90,-1.21,2.32,2.96,-53.08,1.94,-4.04,-1.00
11988.00,-8.51,0.44,-5.09,-1.10,2.37,2.97,-53.08,1.94,-4.04,-1.00
12000.00,-8.65,0.60,-5.80,-1.15,2.31,3.03,-53.08,1.94,-4.04,-1.00
12012.00,-8.65,0.60,-5.80,-1.15,2.31,3.03,-53.08,1.94,-4.04,-1.00
12026.00,-8.54,1.01,-5.14,-1.30,2.15,3.06,-53.08,1.94,-4.04,-1.00
12038.00,-8.58,1.39,-4.72,-1.23,2.15,3.05,-53.08,1.94,-4.04,-1.00
12050.00,-8.58,1.39,-4.72,-1.23,2.15,3.05,-53.08,1.94,-4.04,-1.00
12062.00,-8.61,1.13,-4.85,-1.02,2.21,3.01,-53.08,1.94,-4.04,-1.00
