time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8326.00,-9.36,-3.56,-0.21,0.87,1.02,-0.44,-51.04,5.93,10.64,-1.00
8338.00,-9.29,-3.38,-0.74,0.87,1.05,-0.44,-51.04,5.93,10.64,-1.00
8352.00,-9.29,-3.38,-0.74,0.87,1.05,-0.44,-51.04,5.93,10.64,-1.00
8364.00,-9.46,-3.06,-0.93,0.87,1.05,-0.47,-51.04,5.93,10.64,-1.00
8376.00,-9.27,-3.37,-0.48,0.87,1.03,-0.45,-51.04,5.93,10.64,-1.00
8388.00,-9.27,-3.37,-0.48,0.87,1.03,-0.45,-51.04,5.93,10.64,-1.00
8402.00,-9.61,-2.43,-0.30,0.84,1.01,-0.45,-51.04,5.93,10.64,-1.00
8414.00,-9.63,-2.92,-0.88,0.81,1.01,-0.47,-48.94,6.40,10.46,-1.00
8426.00,-9.63,-2.92,-0.88,0.81,1.01,-0.47,-48.94,6.40,10.46,-1.00
8438.00,-9.27,-3.62,0.18,0.78,0.99,-0.46,-48.94,6.40,10.46,-1.00
8453.00,-9.27,-3.62,0.18,0.78,0.99,-0.46,-48.94,6.40,10.46,-1.00
8464.00,-9.60,-3.15,-0.22,0.72,1.03,-0.46,-48.94,6.40,10.46,-1.00
8476.00,-9.25,-3.17,-0.97,0.72,1.05,-0.49,-48.94,6.40,10.46,-1.00
8488.00,-9.25,-3.17,-0.97,0.72,1.05,-0.49,-48.94,6.40,10.46,-1.00
8502.00,-9.35,-4.12,-0.96,0.73,1.03,-0.51,-48.94,6.40,10.46,-1.00
8514.00,-9.28,-3.32,-0.89,0.74,0.93,-0.48,-48.94,6.40,10.46,-1.00
8526.00,-9.28,-3.32,-0.89,0.74,0.93,-0.48,-48.94,6.40,10.46,-1.00
8540.00,-9.30,-3.76,0.24,0.68,0.88,-0.49,-48.37,7.81,9.93,-1.00
8552.00,-9.30,-3.76,0.24,0.68,0.88,-0.49,-48.37,7.81,9.93,-1.00
8564.00,-9.32,-3.82,0.63,0.56,0.83,-0.48,-48.37,7.81,9.93,-1.00
8576.00,-9.29,-3.85,0.42,0.43,0.82,-0.45,-48.37,7.81,9.93,-1.00
8590.00,-9.29,-3.85,0.42,0.43,0.82,-0.45,-48.37,7.81,9.93,-1.00
8602.00,-9.33,-3.85,-0.29,0.36,0.75,-0.45,-48.37,7.81,9.93,-1.00
8614.00,-9.44,-3.08,0.27,0.35,0.65,-0.51,-48.37,7.81,9.93,-1.00
8626.00,-9.44,-3.08,0.27,0.35,0.65,-0.51,-48.37,7.81,9.93,-1.00
8641.00,-9.56,-3.44,0.91,0.34,0.61,-0.59,-48.37,7.81,9.93,-1.00
8652.00,-9.56,-3.44,0.91,0.34,0.61,-0.59,-48.37,7.81,9.93,-1.00
8664.00,-9.51,-3.58,-0.11,0.29,0.62,-0.67,-49.89,7.50,9.93,-1.00
8676.00,-9.17,-4.11,-0.31,0.33,0.50,-0.74,-49.89,7.50,9.93,-1.00
8690.00,-9.17,-4.11,-0.31,0.33,0.50,-0.74,-49.89,7.50,9.93,-1.00
8702.00,-9.52,-3.99,-0.21,0.37,0.42,-0.78,-49.89,7.50,9.93,-1.00
8714.00,-9.47,-3.80,-0.91,0.39,0.49,-0.77,-49.89,7.50,9.93,-1.00
8726.00,-9.47,-3.80,-0.91,0.39,0.49,-0.77,-49.89,7.50,9.93,-1.00
8740.00,-9.45,-3.63,-0.92,0.46,0.50,-0.75,-49.89,7.50,9.93,-1.00
8752.00,-9.45,-3.63,-0.92,0.46,0.50,-0.75,-49.89,7.50,9.93,-1.00
8764.00,-9.46,-3.65,-1.44,0.50,0.54,-0.76,-49.89,7.50,9.93,-1.00
8776.00,-8.92,-3.23,-2.23,0.60,0.55,-0.72,-48.75,7.50,11.70,-1.00
8791.00,-8.92,-3.23,-2.23,0.60,0.55,-0.72,-48.75,7.50,11.70,-1.00
8802.00,-9.53,-3.23,-0.35,0.69,0.56,-0.71,-48.75,7.50,11.70,-1.00
8814.00,-9.53,-3.25,-1.29,0.72,0.70,-0.69,-48.75,7.50,11.70,-1.00
8826.00,-9.53,-3.25,-1.29,0.72,0.70,-0.69,-48.75,7.50,11.70,-1.00
8840.00,-10.14,-2.82,-1.48,0.77,0.76,-0.66,-48.75,7.50,11.70,-1.00
8852.00,-10.14,-2.82,-1.48,0.77,0.76,-0.66,-48.75,7.50,11.70,-1.00
8864.00,-9.23,-2.83,-2.38,0.88,0.74,-0.69,-48.75,7.50,11.70,-1.00
8876.00,-9.63,-2.57,-1.68,0.94,0.75,-0.69,-48.75,7.50,11.70,-1.00
8890.00,-9.63,-2.57,-1.68,0.94,0.75,-0.69,-48.75,7.50,11.70,-1.00
8902.00,-9.22,-3.11,-1.30,0.98,0.87,-0.66,-50.46,6.40,12.93,-1.00
8914.00,-9.71,-2.70,-1.23,1.00,0.88,-0.64,-50.46,6.40,12.93,-1.00
8928.00,-9.71,-2.70,-1.23,1.00,0.88,-0.64,-50.46,6.40,12.93,-1.00
8941.00,-9.64,-1.95,-0.87,1.03,0.80,-0.63,-50.46,6.40,12.93,-1.00
8953.00,-9.56,-2.51,-0.35,1.02,0.78,-0.66,-50.46,6.40,12.93,-1.00
8965.00,-9.56,-2.51,-0.35,1.02,0.78,-0.66,-50.46,6.40,12.93,-1.00
8979.00,-9.50,-3.31,0.00,0.98,0.86,-0.63,-50.46,6.40,12.93,-1.00
8991.00,-9.50,-3.31,0.00,0.98,0.86,-0.63,-50.46,6.40,12.93,-1.00
9003.00,-9.99,-3.15,-0.31,0.93,1.01,-0.53,-50.46,6.40,12.93,-1.00
9015.00,-9.85,-2.87,-0.97,0.86,1.20,-0.32,-50.46,6.40,12.93,-1.00
9029.00,-9.85,-2.87,-0.97,0.86,1.20,-0.32,-50.46,6.40,12.93,-1.00
9041.00,-9.61,-3.04,-0.78,0.83,1.14,-0.24,-49.51,7.81,10.64,-1.00
9053.00,-9.50,-1.94,-1.13,0.82,1.06,-0.32,-49.51,7.81,10.64,-1.00
9065.00,-9.50,-1.94,-1.13,0.82,1.06,-0.32,-49.51,7.81,10.64,-1.00
9079.00,-9.49,-3.04,-0.42,0.86,1.00,-0.42,-49.51,7.81,10.64,-1.00
9091.00,-9.49,-3.04,-0.42,0.86,1.00,-0.42,-49.51,7.81,10.64,-1.00
9103.00,-9.59,-2.33,-0.93,0.86,0.95,-0.47,-49.51,7.81,10.64,-1.00
9115.00,-9.46,-2.99,-0.76,0.89,0.92,-0.52,-49.51,7.81,10.64,-1.00
9129.00,-9.46,-2.99,-0.76,0.89,0.92,-0.52,-49.51,7.81,10.64,-1.00
9141.00,-9.27,-5.01,1.43,0.89,0.93,-0.50,-49.51,7.81,10.64,-1.00
9153.00,-9.34,-4.09,0.09,0.80,1.04,-0.44,-49.13,5.62,8.87,-1.00
9165.00,-9.34,-4.09,0.09,0.80,1.04,-0.44,-49.13,5.62,8.87,-1.00
9179.00,-9.21,-3.20,-1.09,0.76,1.02,-0.44,-49.13,5.62,8.87,-1.00
9191.00,-9.21,-3.20,-1.09,0.76,1.02,-0.44,-49.13,5.62,8.87,-1.00
9203.00,-9.25,-3.28,-1.19,0.74,0.98,-0.48,-49.13,5.62,8.87,-1.00
9218.00,-9.40,-3.17,-0.91,0.74,0.92,-0.49,-49.13,5.62,8.87,-1.00
9229.00,-9.40,-3.17,-0.91,0.74,0.92,-0.49,-49.13,5.62,8.87,-1.00
9241.00,-9.46,-3.07,-0.65,0.75,0.91,-0.51,-49.13,5.62,8.87,-1.00
9253.00,-9.42,-3.33,-0.44,0.73,0.89,-0.51,-49.13,5.62,8.87,-1.00
9267.00,-9.42,-3.33,-0.44,0.73,0.89,-0.51,-49.13,5.62,8.87,-1.00
9279.00,-9.35,-3.16,-0.23,0.72,0.86,-0.53,-50.08,8.59,9.05,-1.00
9291.00,-9.35,-3.16,-0.23,0.72,0.86,-0.53,-50.08,8.59,9.05,-1.00
9303.00,-9.43,-3.76,0.39,0.66,0.81,-0.55,-50.08,8.59,9.05,-1.00
9317.00,-9.48,-3.18,0.12,0.59,0.82,-0.53,-50.08,8.59,9.05,-1.00
9329.00,-9.48,-3.18,0.12,0.59,0.82,-0.53,-50.08,8.59,9.05,-1.00
9341.00,-9.45,-2.90,-0.25,0.55,0.84,-0.50,-50.08,8.59,9.05,-1.00
9353.00,-9.34,-3.16,-0.79,0.56,0.79,-0.47,-50.08,8.59,9.05,-1.00
9368.00,-9.34,-3.16,-0.79,0.56,0.79,-0.47,-50.08,8.59,9.05,-1.00
9379.00,-9.27,-3.76,-0.09,0.54,0.75,-0.47,-50.08,8.59,9.05,-1.00
9391.00,-9.27,-3.76,-0.09,0.54,0.75,-0.47,-50.08,8.59,9.05,-1.00
9403.00,-8.97,-3.36,-0.98,0.48,0.75,-0.48,-49.32,9.22,9.75,-1.00
9417.00,-9.19,-3.56,-0.40,0.46,0.66,-0.48,-49.32,9.22,9.75,-1.00
9429.00,-9.19,-3.56,-0.40,0.46,0.66,-0.48,-49.32,9.22,9.75,-1.00
9441.00,-9.43,-3.67,0.27,0.44,0.60,-0.49,-49.32,9.22,9.75,-1.00
9453.00,-8.71,-3.51,-1.35,0.44,0.61,-0.54,-49.32,9.22,9.75,-1.00
9467.00,-8.71,-3.51,-1.35,0.44,0.61,-0.54,-49.32,9.22,9.75,-1.00
9479.00,-8.82,-3.32,-1.06,0.44,0.64,-0.64,-49.32,9.22,9.75,-1.00
9491.00,-8.82,-3.32,-1.06,0.44,0.64,-0.64,-49.32,9.22,9.75,-1.00
9503.00,-9.32,-3.24,-1.31,0.44,0.69,-0.72,-49.32,9.22,9.75,-1.00
9517.00,-9.53,-3.64,-2.03,0.49,0.67,-0.75,-47.60,9.37,11.70,-1.00
9529.00,-9.53,-3.64,-2.03,0.49,0.67,-0.75,-47.60,9.37,11.70,-1.00
9541.00,-8.78,-3.78,-1.19,0.56,0.60,-0.74,-47.60,9.37,11.70,-1.00
9553.00,-9.80,-2.87,-2.09,0.60,0.57,-0.72,-47.60,9.37,11.70,-1.00
9567.00,-9.80,-2.87,-2.09,0.60,0.57,-0.72,-47.60,9.37,11.70,-1.00
9579.00,-9.77,-2.94,-1.37,0.62,0.63,-0.76,-47.60,9.37,11.70,-1.00
9591.00,-9.77,-2.94,-1.37,0.62,0.63,-0.76,-47.60,9.37,11.70,-1.00
9605.00,-9.71,-3.17,-1.98,0.64,0.84,-0.74,-47.60,9.37,11.70,-1.00
9617.00,-9.44,-3.00,-2.48,0.72,0.95,-0.67,-47.60,9.37,11.70,-1.00
9629.00,-9.44,-3.00,-2.48,0.72,0.95,-0.67,-47.60,9.37,11.70,-1.00
9641.00,-9.38,-2.50,-3.39,0.84,0.97,-0.62,-47.60,9.37,11.34,-1.00
9656.00,-9.38,-2.10,-2.93,0.98,0.86,-0.60,-47.60,9.37,11.34,-1.00
9667.00,-9.38,-2.10,-2.93,0.98,0.86,-0.60,-47.60,9.37,11.34,-1.00
9679.00,-9.40,-2.20,-2.43,1.07,0.76,-0.61,-47.60,9.37,11.34,-1.00
9691.00,-9.40,-2.20,-2.43,1.07,0.76,-0.61,-47.60,9.37,11.34,-1.00
9705.00,-9.50,-2.19,-0.92,1.07,0.74,-0.62,-47.60,9.37,11.34,-1.00
9717.00,-9.72,-2.97,-0.81,1.03,0.79,-0.66,-47.60,9.37,11.34,-1.00
9729.00,-9.72,-2.97,-0.81,1.03,0.79,-0.66,-47.60,9.37,11.34,-1.00
9741.00,-9.64,-2.77,-0.91,1.00,0.87,-0.60,-47.60,9.37,11.34,-1.00
9755.00,-9.85,-1.70,-1.41,0.97,0.99,-0.53,-47.60,9.37,11.34,-1.00
9767.00,-9.85,-1.70,-1.41,0.97,0.99,-0.53,-47.60,9.37,11.34,-1.00
9779.00,-9.74,-1.42,-2.10,0.92,1.14,-0.43,-48.56,8.59,10.46,-1.00
9791.00,-9.74,-1.42,-2.10,0.92,1.14,-0.43,-48.56,8.59,10.46,-1.00
9806.00,-9.61,-2.04,-1.63,0.89,1.04,-0.41,-48.56,8.59,10.46,-1.00
9817.00,-9.73,-2.02,-0.75,0.87,0.94,-0.44,-48.56,8.59,10.46,-1.00
9829.00,-9.73,-2.02,-0.75,0.87,0.94,-0.44,-48.56,8.59,10.46,-1.00
9841.00,-9.48,-2.96,-0.18,0.84,0.88,-0.49,-48.56,8.59,10.46,-1.00
9855.00,-9.51,-2.84,-0.29,0.83,0.86,-0.52,-48.56,8.59,10.46,-1.00
9867.00,-9.51,-2.84,-0.29,0.83,0.86,-0.52,-48.56,8.59,10.46,-1.00
9879.00,-9.47,-2.02,-1.58,0.81,0.96,-0.53,-48.56,8.59,10.46,-1.00
9893.00,-9.54,-2.27,-1.44,0.83,0.97,-0.52,-49.51,9.06,7.81,-1.00
9905.00,-9.54,-2.27,-1.44,0.83,0.97,-0.52,-49.51,9.06,7.81,-1.00
9917.00,-9.85,-1.60,-2.03,0.82,0.97,-0.50,-49.51,9.06,7.81,-1.00
9929.00,-9.85,-1.60,-2.03,0.82,0.97,-0.50,-49.51,9.06,7.81,-1.00
9943.00,-9.61,-2.51,-0.86,0.81,0.93,-0.49,-49.51,9.06,7.81,-1.00
9955.00,-9.94,-1.72,-0.61,0.74,0.91,-0.50,-49.51,9.06,7.81,-1.00
9967.00,-9.94,-1.72,-0.61,0.74,0.91,-0.50,-49.51,9.06,7.81,-1.00
9979.00,-9.72,-2.31,-0.72,0.71,0.89,-0.52,-49.51,9.06,7.81,-1.00
9993.00,-9.24,-3.31,-0.56,0.70,0.85,-0.55,-49.51,9.06,7.81,-1.00
10005.00,-9.24,-3.31,-0.56,0.70,0.85,-0.55,-49.51,9.06,7.81,-1.00
10017.00,-9.34,-4.22,0.25,0.71,0.82,-0.56,-48.37,9.69,10.28,-1.00
10029.00,-9.34,-4.22,0.25,0.71,0.82,-0.56,-48.37,9.69,10.28,-1.00
10043.00,-9.68,-2.62,-0.41,0.71,0.85,-0.51,-48.37,9.69,10.28,-1.00
10055.00,-9.27,-3.12,-0.77,0.70,0.90,-0.47,-48.37,9.69,10.28,-1.00
10067.00,-9.27,-3.12,-0.77,0.70,0.90,-0.47,-48.37,9.69,10.28,-1.00
10079.00,-9.31,-3.36,-0.84,0.64,0.91,-0.47,-48.37,9.69,10.28,-1.00
10093.00,-9.74,-1.97,-0.31,0.60,0.90,-0.41,-48.37,9.69,10.28,-1.00
10106.00,-9.74,-1.97,-0.31,0.60,0.90,-0.41,-48.37,9.69,10.28,-1.00
10118.00,-9.35,-3.75,-0.37,0.58,0.86,-0.45,-48.37,9.69,10.28,-1.00
10130.00,-9.35,-3.75,-0.37,0.58,0.86,-0.45,-48.37,9.69,10.28,-1.00
10144.00,-9.82,-2.34,-0.23,0.55,0.78,-0.43,-48.56,9.84,9.40,-1.00
10156.00,-9.27,-3.27,-0.62,0.53,0.72,-0.50,-48.56,9.84,9.40,-1.00
10168.00,-9.27,-3.27,-0.62,0.53,0.72,-0.50,-48.56,9.84,9.40,-1.00
10182.00,-9.29,-3.34,-0.71,0.46,0.77,-0.52,-48.56,9.84,9.40,-1.00
10194.00,-9.69,-2.94,-0.97,0.41,0.80,-0.52,-48.56,9.84,9.40,-1.00
10206.00,-9.69,-2.94,-0.97,0.41,0.80,-0.52,-48.56,9.84,9.40,-1.00
10218.00,-8.82,-3.87,-1.85,0.41,0.77,-0.57,-48.56,9.84,9.40,-1.00
10233.00,-9.42,-3.44,-0.37,0.44,0.63,-0.60,-48.56,9.84,9.40,-1.00
10320.00,-9.25,-3.03,-1.80,0.54,0.66,-0.77,-49.32,11.10,9.40,-1.00
10408.00,-9.02,-2.83,-1.84,0.67,0.76,-0.71,-47.60,8.75,11.34,-1.00
10497.00,-9.33,-2.64,-1.96,0.97,0.77,-0.66,-47.60,8.75,11.34,-1.00
10510.00,-9.33,-2.64,-1.96,0.97,0.77,-0.66,-47.60,8.75,11.34,-1.00
10522.00,-9.71,-2.31,-0.49,0.98,0.69,-0.69,-50.27,9.37,10.99,-1.00
10534.00,-9.64,-2.92,-0.97,0.93,0.82,-0.67,-50.27,9.37,10.99,-1.00
10546.00,-9.64,-2.92,-0.97,0.93,0.82,-0.67,-50.27,9.37,10.99,-1.00
10561.00,-9.94,-1.70,-1.00,0.90,0.87,-0.62,-50.27,9.37,10.99,-1.00
10572.00,-9.68,-2.10,-0.78,0.87,0.89,-0.63,-50.27,9.37,10.99,-1.00
10584.00,-9.68,-2.10,-0.78,0.87,0.89,-0.63,-50.27,9.37,10.99,-1.00
10598.00,-9.90,-2.21,-1.75,0.88,0.99,-0.54,-50.27,9.37,10.99,-1.00
10610.00,-9.90,-2.21,-1.75,0.88,0.99,-0.54,-50.27,9.37,10.99,-1.00
10622.00,-9.80,-1.81,-1.50,0.92,1.01,-0.46,-50.27,9.37,10.99,-1.00
10634.00,-9.91,-1.36,-1.13,0.91,0.99,-0.41,-47.03,8.90,9.75,-1.00
10648.00,-9.91,-1.36,-1.13,0.91,0.99,-0.41,-47.03,8.90,9.75,-1.00
10660.00,-9.60,-2.24,-0.92,0.88,0.92,-0.45,-47.03,8.90,9.75,-1.00
10672.00,-9.67,-2.41,-0.11,0.85,0.87,-0.47,-47.03,8.90,9.75,-1.00
10684.00,-9.67,-2.41,-0.11,0.85,0.87,-0.47,-47.03,8.90,9.75,-1.00
10698.00,-9.52,-2.76,-0.83,0.82,0.89,-0.49,-47.03,8.90,9.75,-1.00
10710.00,-9.75,-2.42,-0.72,0.82,0.92,-0.50,-47.03,8.90,9.75,-1.00
10722.00,-9.75,-2.42,-0.72,0.82,0.92,-0.50,-47.03,8.90,9.75,-1.00
10734.00,-9.53,-2.70,-0.90,0.83,0.91,-0.50,-47.03,8.90,9.75,-1.00
10749.00,-9.53,-2.70,-0.90,0.83,0.91,-0.50,-47.03,8.90,9.75,-1.00
10760.00,-9.48,-3.19,-0.60,0.82,0.89,-0.50,-49.51,11.25,8.52,-1.00
10772.00,-9.48,-2.85,-0.60,0.81,0.94,-0.49,-49.51,11.25,8.52,-1.00
10784.00,-9.48,-2.85,-0.60,0.81,0.94,-0.49,-49.51,11.25,8.52,-1.00
10798.00,-9.18,-3.22,-1.11,0.81,0.94,-0.49,-49.51,11.25,8.52,-1.00
10810.00,-9.74,-2.21,-1.94,0.77,0.95,-0.46,-49.51,11.25,8.52,-1.00
10822.00,-9.74,-2.21,-1.94,0.77,0.95,-0.46,-49.51,11.25,8.52,-1.00
10836.00,-9.62,-2.51,-1.10,0.77,0.92,-0.46,-49.51,11.25,8.52,-1.00
10848.00,-9.62,-2.51,-1.10,0.77,0.92,-0.46,-49.51,11.25,8.52,-1.00
10860.00,-9.46,-3.47,0.48,0.72,0.88,-0.49,-49.51,11.25,8.52,-1.00
10872.00,-9.34,-3.73,0.03,0.64,0.90,-0.49,-48.18,10.16,9.05,-1.00
10886.00,-9.34,-3.73,0.03,0.64,0.90,-0.49,-48.18,10.16,9.05,-1.00
10898.00,-9.49,-3.56,0.79,0.54,0.86,-0.48,-48.18,10.16,9.05,-1.00
10910.00,-9.67,-2.99,-0.35,0.46,0.84,-0.49,-48.18,10.16,9.05,-1.00
10922.00,-9.67,-2.99,-0.35,0.46,0.84,-0.49,-48.18,10.16,9.05,-1.00
10936.00,-9.65,-2.93,-0.30,0.41,0.75,-0.53,-48.18,10.16,9.05,-1.00
10948.00,-9.65,-2.93,-0.30,0.41,0.75,-0.53,-48.18,10.16,9.05,-1.00
10960.00,-9.34,-3.44,-0.48,0.41,0.69,-0.56,-48.18,10.16,9.05,-1.00
10972.00,-9.44,-4.21,0.47,0.42,0.73,-0.54,-48.18,10.16,9.05,-1.00
10986.00,-9.44,-4.21,0.47,0.42,0.73,-0.54,-48.18,10.16,9.05,-1.00
10998.00,-9.58,-2.92,-0.87,0.39,0.75,-0.53,-48.18,10.16,9.05,-1.00
11010.00,-9.17,-3.74,-1.29,0.43,0.61,-0.61,-47.99,11.25,10.64,-1.00
11022.00,-9.17,-3.74,-1.29,0.43,0.61,-0.61,-47.99,11.25,10.64,-1.00
11036.00,-9.14,-3.52,-0.87,0.46,0.47,-0.64,-47.99,11.25,10.64,-1.00
11048.00,-9.14,-3.52,-0.87,0.46,0.47,-0.64,-47.99,11.25,10.64,-1.00
11060.00,-9.41,-3.88,-0.87,0.50,0.53,-0.63,-47.99,11.25,10.64,-1.00
11074.00,-9.17,-2.42,-2.50,0.50,0.60,-0.66,-47.99,11.25,10.64,-1.00
11086.00,-9.17,-2.42,-2.50,0.50,0.60,-0.66,-47.99,11.25,10.64,-1.00
11098.00,-8.71,-3.51,-1.69,0.57,0.57,-0.71,-47.99,11.25,10.64,-1.00
11110.00,-9.46,-2.96,-1.84,0.63,0.54,-0.70,-47.99,11.25,10.64,-1.00
11124.00,-9.46,-2.96,-1.84,0.63,0.54,-0.70,-47.99,11.25,10.64,-1.00
11136.00,-9.40,-2.84,-0.57,0.66,0.56,-0.71,-49.70,11.10,11.17,-1.00
11148.00,-9.40,-2.84,-0.57,0.66,0.56,-0.71,-49.70,11.10,11.17,-1.00
11160.00,-9.83,-2.65,-0.98,0.65,0.62,-0.75,-49.70,11.10,11.17,-1.00
11175.00,-9.44,-2.87,-1.06,0.69,0.72,-0.77,-49.70,11.10,11.17,-1.00
11186.00,-9.44,-2.87,-1.06,0.69,0.72,-0.77,-49.70,11.10,11.17,-1.00
11198.00,-9.29,-2.51,-1.98,0.74,0.85,-0.75,-49.70,11.10,11.17,-1.00
11212.00,-9.62,-2.52,-2.97,0.81,0.86,-0.70,-49.70,11.10,11.17,-1.00
11224.00,-9.62,-2.52,-2.97,0.81,0.86,-0.70,-49.70,11.10,11.17,-1.00
11236.00,-9.48,-1.82,-2.23,0.89,0.74,-0.69,-49.70,11.10,11.17,-1.00
11248.00,-9.48,-1.82,-2.23,0.89,0.74,-0.69,-49.70,11.10,11.17,-1.00
11262.00,-9.80,-1.94,-1.29,0.95,0.71,-0.70,-48.56,9.53,11.87,-1.00
11274.00,-9.50,-1.78,-0.95,0.95,0.78,-0.73,-48.56,9.53,11.87,-1.00
11286.00,-9.50,-1.78,-0.95,0.95,0.78,-0.73,-48.56,9.53,11.87,-1.00
11298.00,-9.83,-2.10,-1.59,0.98,0.78,-0.72,-48.56,9.53,11.87,-1.00
11312.00,-10.08,-1.94,-1.04,0.99,0.84,-0.68,-48.56,9.53,11.87,-1.00
11324.00,-10.08,-1.94,-1.04,0.99,0.84,-0.68,-48.56,9.53,11.87,-1.00
11336.00,-9.97,-1.93,-0.96,0.97,1.00,-0.58,-48.56,9.53,11.87,-1.00
11349.00,-9.97,-1.93,-0.96,0.97,1.00,-0.58,-48.56,9.53,11.87,-1.00
11363.00,-9.84,-1.71,-1.55,0.96,1.05,-0.51,-48.56,9.53,11.87,-1.00
11375.00,-9.68,-2.12,-0.93,0.94,1.03,-0.47,-49.70,9.22,10.46,-1.00
11387.00,-9.68,-2.12,-0.93,0.94,1.03,-0.47,-49.70,9.22,10.46,-1.00
11401.00,-9.90,-2.28,0.10,0.90,0.97,-0.44,-49.70,9.22,10.46,-1.00
11413.00,-9.29,-2.82,-0.15,0.85,0.95,-0.48,-49.70,9.22,10.46,-1.00
11425.00,-9.29,-2.82,-0.15,0.85,0.95,-0.48,-49.70,9.22,10.46,-1.00
11437.00,-9.81,-2.36,-0.32,0.82,0.96,-0.46,-49.70,9.22,10.46,-1.00
11451.00,-9.53,-1.92,-1.48,0.81,0.94,-0.51,-49.70,9.22,10.46,-1.00
11463.00,-9.53,-1.92,-1.48,0.81,0.94,-0.51,-49.70,9.22,10.46,-1.00
11475.00,-9.54,-2.43,-0.99,0.84,0.94,-0.49,-49.70,9.22,10.46,-1.00
11487.00,-9.54,-2.43,-0.99,0.84,0.94,-0.49,-49.70,9.22,10.46,-1.00
11502.00,-9.66,-2.18,-1.21,0.82,0.98,-0.45,-49.70,11.10,11.17,-1.00
11513.00,-9.58,-1.96,-1.51,0.78,0.96,-0.44,-49.70,11.10,11.17,-1.00
11525.00,-9.58,-1.96,-1.51,0.78,0.96,-0.44,-49.70,11.10,11.17,-1.00
11537.00,-9.42,-2.66,-0.57,0.74,0.87,-0.47,-49.70,11.10,11.17,-1.00
11551.00,-9.85,-2.47,0.23,0.67,0.83,-0.47,-49.70,11.10,11.17,-1.00
11563.00,-9.85,-2.47,0.23,0.67,0.83,-0.47,-49.70,11.10,11.17,-1.00
11575.00,-9.58,-2.81,0.42,0.61,0.84,-0.46,-49.70,11.10,11.17,-1.00
11589.00,-9.59,-2.68,-0.04,0.55,0.87,-0.45,-49.70,11.10,11.17,-1.00
11601.00,-9.59,-2.68,-0.04,0.55,0.87,-0.45,-49.70,11.10,11.17,-1.00
11613.00,-9.13,-4.06,-0.38,0.49,0.92,-0.46,-48.56,10.47,10.11,-1.00
11625.00,-9.13,-4.06,-0.38,0.49,0.92,-0.46,-48.56,10.47,10.11,-1.00
11639.00,-9.69,-2.74,-0.12,0.42,0.92,-0.46,-48.56,10.47,10.11,-1.00
11651.00,-9.94,-2.79,-0.58,0.40,0.95,-0.46,-48.56,10.47,10.11,-1.00
11663.00,-9.94,-2.79,-0.58,0.40,0.95,-0.46,-48.56,10.47,10.11,-1.00
11675.00,-9.56,-3.61,-0.31,0.41,0.91,-0.47,-48.56,10.47,10.11,-1.00
11689.00,-9.34,-2.81,-1.52,0.40,0.82,-0.45,-48.56,10.47,10.11,-1.00
11701.00,-9.34,-2.81,-1.52,0.40,0.82,-0.45,-48.56,10.47,10.11,-1.00
11713.00,-9.24,-2.96,-2.14,0.43,0.69,-0.51,-48.56,10.47,10.11,-1.00
11727.00,-9.24,-2.96,-2.14,0.43,0.69,-0.51,-48.56,10.47,10.11,-1.00
11739.00,-9.53,-2.72,-1.61,0.46,0.56,-0.57,-48.56,10.47,10.11,-1.00
11751.00,-9.67,-3.31,-0.09,0.50,0.48,-0.64,-50.08,11.41,10.46,-1.00
11763.00,-9.67,-3.31,-0.09,0.50,0.48,-0.64,-50.08,11.41,10.46,-1.00
11777.00,-9.49,-3.76,-0.41,0.52,0.58,-0.69,-50.08,11.41,10.46,-1.00
11789.00,-9.02,-3.41,-0.81,0.56,0.64,-0.71,-50.08,11.41,10.46,-1.00
11801.00,-9.02,-3.41,-0.81,0.56,0.64,-0.71,-50.08,11.41,10.46,-1.00
11813.00,-9.03,-2.90,-2.57,0.59,0.68,-0.72,-50.08,11.41,10.46,-1.00
11827.00,-9.03,-2.90,-2.57,0.59,0.68,-0.72,-50.08,11.41,10.46,-1.00
11839.00,-9.31,-2.81,-2.06,0.65,0.64,-0.71,-50.08,11.41,10.46,-1.00
11851.00,-10.03,-2.72,-1.76,0.71,0.55,-0.73,-50.08,11.41,10.46,-1.00
11863.00,-10.03,-2.72,-1.76,0.71,0.55,-0.73,-50.08,11.41,10.46,-1.00
11877.00,-9.15,-2.11,-0.88,0.74,0.56,-0.73,-48.37,11.56,11.34,-1.00
11889.00,-10.21,-2.17,-1.89,0.75,0.71,-0.77,-48.37,11.56,11.34,-1.00
11901.00,-10.21,-2.17,-1.89,0.75,0.71,-0.77,-48.37,11.56,11.34,-1.00
11916.00,-9.47,-2.06,-2.22,0.78,0.83,-0.79,-48.37,11.56,11.34,-1.00
11927.00,-9.47,-2.06,-2.22,0.78,0.83,-0.79,-48.37,11.56,11.34,-1.00
11939.00,-9.58,-1.89,-2.13,0.86,0.92,-0.77,-48.37,11.56,11.34,-1.00
11951.00,-9.89,-1.83,-3.42,0.93,0.94,-0.72,-48.37,11.56,11.34,-1.00
11965.00,-9.89,-1.83,-3.42,0.93,0.94,-0.72,-48.37,11.56,11.34,-1.00
11977.00,-9.57,-1.84,-2.83,1.01,0.83,-0.69,-48.37,11.56,11.34,-1.00
