time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8140.00,-8.01,-5.55,1.16,0.79,1.01,-1.30,-45.26,-7.35,1.68,-1.00
8152.00,-8.01,-5.55,1.16,0.79,1.01,-1.30,-45.26,-7.35,1.68,-1.00
8166.00,-8.14,-5.26,1.41,0.82,0.93,-1.29,-45.26,-7.35,1.68,-1.00
8178.00,-8.40,-5.78,2.87,0.69,1.01,-1.32,-45.48,-6.56,1.53,-1.00
8190.00,-8.40,-5.78,2.87,0.69,1.01,-1.32,-45.48,-6.56,1.53,-1.00
8203.00,-8.33,-5.59,1.50,0.31,1.36,-1.33,-45.48,-6.56,1.53,-1.00
8217.00,-8.33,-5.59,1.50,0.31,1.36,-1.33,-45.48,-6.56,1.53,-1.00
8229.00,-7.99,-5.16,0.39,0.25,1.41,-1.29,-45.48,-6.56,1.53,-1.00
8241.00,-8.04,-5.53,1.03,0.44,1.32,-1.32,-45.48,-6.56,1.53,-1.00
8253.00,-8.04,-5.53,1.03,0.44,1.32,-1.32,-45.48,-6.56,1.53,-1.00
8267.00,-7.92,-5.54,0.18,0.54,1.16,-1.34,-45.48,-6.56,1.53,-1.00
8279.00,-8.07,-6.01,0.78,0.88,0.97,-1.32,-45.48,-6.56,1.53,-1.00
8291.00,-8.07,-6.01,0.78,0.88,0.97,-1.32,-45.48,-6.56,1.53,-1.00
8303.00,-8.22,-5.68,0.69,0.99,0.94,-1.25,-45.05,-8.14,1.22,-1.00
8317.00,-8.22,-5.68,0.69,0.99,0.94,-1.25,-45.05,-8.14,1.22,-1.00
8329.00,-8.03,-5.25,0.40,1.00,0.96,-1.23,-45.05,-8.14,1.22,-1.00
8341.00,-8.33,-5.63,2.37,1.14,0.96,-1.28,-45.05,-8.14,1.22,-1.00
8353.00,-8.33,-5.63,2.37,1.14,0.96,-1.28,-45.05,-8.14,1.22,-1.00
8368.00,-8.25,-5.46,1.97,0.75,1.26,-1.30,-45.05,-8.14,1.22,-1.00
8379.00,-8.04,-5.15,0.25,0.44,1.35,-1.30,-45.05,-8.14,1.22,-1.00
8391.00,-8.04,-5.15,0.25,0.44,1.35,-1.30,-45.05,-8.14,1.22,-1.00
8405.00,-8.06,-5.37,0.31,0.60,1.12,-1.32,-45.05,-8.14,1.22,-1.00
8417.00,-8.06,-5.37,0.31,0.60,1.12,-1.32,-45.05,-8.14,1.22,-1.00
8429.00,-8.48,-5.77,1.29,0.83,0.98,-1.32,-46.14,-6.40,-0.49,-1.00
8441.00,-8.33,-5.67,1.15,0.74,1.15,-1.24,-46.14,-6.40,-0.49,-1.00
8455.00,-8.33,-5.67,1.15,0.74,1.15,-1.24,-46.14,-6.40,-0.49,-1.00
8467.00,-8.11,-5.55,0.69,0.72,1.27,-1.21,-46.14,-6.40,-0.49,-1.00
8479.00,-8.07,-5.06,0.40,0.74,1.26,-1.23,-46.14,-6.40,-0.49,-1.00
8491.00,-8.07,-5.06,0.40,0.74,1.26,-1.23,-46.14,-6.40,-0.49,-1.00
8505.00,-7.97,-5.32,0.89,0.77,1.18,-1.28,-46.14,-6.40,-0.49,-1.00
8517.00,-7.97,-5.32,0.89,0.77,1.18,-1.28,-46.14,-6.40,-0.49,-1.00
8529.00,-8.15,-5.54,0.96,0.76,1.03,-1.35,-46.14,-6.40,-0.49,-1.00
8541.00,-8.47,-5.93,1.28,0.68,0.99,-1.35,-46.14,-6.40,-0.49,-1.00
8555.00,-8.47,-5.93,1.28,0.68,0.99,-1.35,-46.14,-6.40,-0.49,-1.00
8567.00,-8.10,-5.43,0.54,0.44,1.13,-1.28,-45.26,-7.35,-2.04,-1.00
8579.00,-8.39,-5.71,0.61,0.54,1.07,-1.29,-45.26,-7.35,-2.04,-1.00
8591.00,-8.39,-5.71,0.61,0.54,1.07,-1.29,-45.26,-7.35,-2.04,-1.00
8605.00,-8.41,-5.81,2.07,0.48,1.12,-1.22,-45.26,-7.35,-2.04,-1.00
8617.00,-8.17,-5.06,0.23,0.16,1.30,-1.18,-45.26,-7.35,-2.04,-1.00
8629.00,-8.17,-5.06,0.23,0.16,1.30,-1.18,-45.26,-7.35,-2.04,-1.00
8641.00,-8.32,-4.93,0.25,0.25,1.21,-1.23,-45.26,-7.35,-2.04,-1.00
8655.00,-8.32,-4.93,0.25,0.25,1.21,-1.23,-45.26,-7.35,-2.04,-1.00
8667.00,-8.29,-5.26,0.44,0.22,1.15,-1.29,-45.26,-7.35,-2.04,-1.00
8679.00,-8.44,-5.72,-0.07,0.20,1.15,-1.36,-45.26,-5.77,-2.66,-1.00
8694.00,-8.44,-5.72,-0.07,0.20,1.15,-1.36,-45.26,-5.77,-2.66,-1.00
8705.00,-8.27,-5.65,-0.38,0.19,1.14,-1.29,-45.26,-5.77,-2.66,-1.00
8717.00,-8.46,-5.56,-0.80,0.31,1.08,-1.24,-45.26,-5.77,-2.66,-1.00
8729.00,-8.46,-5.56,-0.80,0.31,1.08,-1.24,-45.26,-5.77,-2.66,-1.00
8743.00,-8.51,-5.67,0.52,0.46,1.01,-1.20,-45.26,-5.77,-2.66,-1.00
8755.00,-8.51,-5.67,0.52,0.46,1.01,-1.20,-45.26,-5.77,-2.66,-1.00
8767.00,-8.51,-5.22,0.57,0.38,1.06,-1.18,-45.26,-5.77,-2.66,-1.00
8779.00,-8.25,-4.88,0.47,0.23,1.15,-1.18,-45.26,-5.77,-2.66,-1.00
8793.00,-8.25,-4.88,0.47,0.23,1.15,-1.18,-45.26,-5.77,-2.66,-1.00
8805.00,-8.44,-5.01,-0.48,0.22,1.17,-1.26,-45.05,-5.61,-4.68,-1.00
8817.00,-8.26,-4.81,0.11,-0.17,1.14,-1.28,-45.05,-5.61,-4.68,-1.00
8829.00,-8.26,-4.81,0.11,-0.17,1.14,-1.28,-45.05,-5.61,-4.68,-1.00
8843.00,-8.13,-4.71,-0.65,-0.13,1.22,-1.25,-45.05,-5.61,-4.68,-1.00
8855.00,-8.13,-4.71,-0.65,-0.13,1.22,-1.25,-45.05,-5.61,-4.68,-1.00
8867.00,-8.23,-5.23,-1.34,0.19,1.14,-1.26,-45.05,-5.61,-4.68,-1.00
8881.00,-8.50,-6.17,-0.63,0.45,1.01,-1.29,-45.05,-5.61,-4.68,-1.00
8893.00,-8.50,-6.17,-0.63,0.45,1.01,-1.29,-45.05,-5.61,-4.68,-1.00
8905.00,-8.16,-5.39,-0.92,0.35,0.98,-1.25,-45.05,-5.61,-4.68,-1.00
8917.00,-8.06,-5.36,-0.87,0.49,0.95,-1.31,-45.05,-5.29,-5.30,-1.00
8931.00,-8.06,-5.36,-0.87,0.49,0.95,-1.31,-45.05,-5.29,-5.30,-1.00
8943.00,-8.40,-5.93,-1.25,0.56,0.97,-1.37,-45.05,-5.29,-5.30,-1.00
8955.00,-8.40,-5.93,-1.25,0.56,0.97,-1.37,-45.05,-5.29,-5.30,-1.00
8967.00,-8.17,-5.89,-1.05,0.52,0.93,-1.30,-45.05,-5.29,-5.30,-1.00
8981.00,-8.60,-5.24,-1.18,0.54,0.89,-1.25,-45.05,-5.29,-5.30,-1.00
8993.00,-8.60,-5.24,-1.18,0.54,0.89,-1.25,-45.05,-5.29,-5.30,-1.00
9005.00,-8.46,-5.11,-0.52,0.45,0.77,-1.22,-45.05,-5.29,-5.30,-1.00
9017.00,-8.58,-5.26,-0.70,0.35,0.80,-1.26,-45.05,-5.29,-5.30,-1.00
9031.00,-8.58,-5.26,-0.70,0.35,0.80,-1.26,-45.05,-5.29,-5.30,-1.00
9043.00,-8.46,-4.89,-1.43,0.27,0.77,-1.31,-46.14,-4.19,-3.91,-1.00
9055.00,-8.46,-4.89,-1.43,0.27,0.77,-1.31,-46.14,-4.19,-3.91,-1.00
9069.00,-8.38,-4.90,-1.39,0.37,0.68,-1.37,-46.14,-4.19,-3.91,-1.00
9081.00,-8.28,-4.97,-1.68,0.60,0.43,-1.42,-46.14,-4.19,-3.91,-1.00
9093.00,-8.28,-4.97,-1.68,0.60,0.43,-1.42,-46.14,-4.19,-3.91,-1.00
9105.00,-8.22,-5.05,-0.89,1.07,0.23,-1.50,-46.14,-4.19,-3.91,-1.00
9120.00,-8.53,-5.76,0.15,1.41,0.20,-1.51,-46.14,-4.19,-3.91,-1.00
9131.00,-8.53,-5.76,0.15,1.41,0.20,-1.51,-46.14,-4.19,-3.91,-1.00
9143.00,-8.17,-5.28,0.33,1.35,0.30,-1.45,-46.14,-4.19,-3.91,-1.00
9155.00,-8.17,-5.28,0.33,1.35,0.30,-1.45,-46.14,-4.19,-3.91,-1.00
9169.00,-8.13,-5.61,-0.51,1.29,0.53,-1.45,-46.14,-4.19,-3.91,-1.00
9181.00,-8.12,-5.26,0.01,1.10,0.57,-1.43,-45.26,-7.03,-1.73,-1.00
9193.00,-8.12,-5.26,0.01,1.10,0.57,-1.43,-45.26,-7.03,-1.73,-1.00
9205.00,-7.99,-5.62,-0.59,1.11,0.60,-1.47,-45.26,-7.03,-1.73,-1.00
9219.00,-8.18,-5.14,-0.68,1.26,0.48,-1.48,-45.26,-7.03,-1.73,-1.00
9231.00,-8.18,-5.14,-0.68,1.26,0.48,-1.48,-45.26,-7.03,-1.73,-1.00
9243.00,-7.87,-5.04,-0.79,1.70,0.32,-1.54,-45.26,-7.03,-1.73,-1.00
9255.00,-7.87,-5.04,-0.79,1.70,0.32,-1.54,-45.26,-7.03,-1.73,-1.00
9269.00,-8.08,-5.83,0.08,2.19,0.18,-1.62,-45.26,-7.03,-1.73,-1.00
9281.00,-8.37,-6.24,0.63,2.11,0.15,-1.57,-45.26,-7.03,-1.73,-1.00
9293.00,-8.37,-6.24,0.63,2.11,0.15,-1.57,-45.26,-7.03,-1.73,-1.00
9308.00,-8.12,-5.91,0.60,1.96,0.24,-1.46,-45.70,-6.08,2.61,-1.00
9319.00,-8.26,-6.10,2.55,2.04,0.34,-1.36,-45.70,-6.08,2.61,-1.00
9331.00,-8.26,-6.10,2.55,2.04,0.34,-1.36,-45.70,-6.08,2.61,-1.00
9343.00,-8.64,-5.06,2.90,1.63,0.48,-1.24,-45.70,-6.08,2.61,-1.00
9357.00,-8.33,-4.35,2.61,1.06,0.66,-1.29,-45.70,-6.08,2.61,-1.00
9369.00,-8.33,-4.35,2.61,1.06,0.66,-1.29,-45.70,-6.08,2.61,-1.00
9381.00,-8.41,-5.53,2.60,0.88,0.88,-1.43,-45.70,-6.08,2.61,-1.00
9393.00,-8.41,-5.53,2.60,0.88,0.88,-1.43,-45.70,-6.08,2.61,-1.00
9407.00,-8.09,-5.07,1.10,0.64,1.03,-1.43,-45.70,-6.08,2.61,-1.00
9419.00,-7.92,-5.00,0.90,0.94,1.01,-1.47,-44.61,-6.87,3.39,-1.00
9431.00,-7.92,-5.00,0.90,0.94,1.01,-1.47,-44.61,-6.87,3.39,-1.00
9443.00,-7.94,-5.48,2.02,1.00,0.95,-1.56,-44.61,-6.87,3.39,-1.00
9458.00,-8.38,-6.50,2.57,0.89,1.13,-1.55,-44.61,-6.87,3.39,-1.00
9469.00,-8.38,-6.50,2.57,0.89,1.13,-1.55,-44.61,-6.87,3.39,-1.00
9481.00,-8.14,-5.22,1.03,0.57,1.12,-1.36,-44.61,-6.87,3.39,-1.00
9493.00,-8.14,-5.22,1.03,0.57,1.12,-1.36,-44.61,-6.87,3.39,-1.00
9507.00,-8.28,-5.87,2.73,0.38,1.13,-1.34,-44.61,-6.87,3.39,-1.00
9519.00,-8.75,-6.40,2.83,-0.16,1.50,-1.28,-44.61,-6.87,3.39,-1.00
9531.00,-8.75,-6.40,2.83,-0.16,1.50,-1.28,-44.61,-6.87,3.39,-1.00
9543.00,-8.07,-4.94,1.15,-0.66,1.81,-1.15,-46.14,-6.72,0.75,-1.00
9557.00,-7.87,-5.11,-0.21,-0.47,1.81,-1.20,-46.14,-6.72,0.75,-1.00
9569.00,-7.87,-5.11,-0.21,-0.47,1.81,-1.20,-46.14,-6.72,0.75,-1.00
9581.00,-7.52,-5.30,-1.60,-0.06,1.54,-1.25,-46.14,-6.72,0.75,-1.00
9593.00,-7.52,-5.30,-1.60,-0.06,1.54,-1.25,-46.14,-6.72,0.75,-1.00
9608.00,-7.96,-5.66,-0.18,0.60,1.06,-1.30,-46.14,-6.72,0.75,-1.00
9620.00,-8.24,-5.61,0.89,0.92,0.85,-1.29,-46.14,-6.72,0.75,-1.00
9632.00,-8.24,-5.61,0.89,0.92,0.85,-1.29,-46.14,-6.72,0.75,-1.00
9646.00,-8.34,-5.64,1.58,0.88,0.96,-1.27,-46.14,-6.72,0.75,-1.00
9658.00,-8.41,-5.81,1.91,0.72,1.12,-1.27,-46.58,-6.72,-1.11,-1.00
9670.00,-8.41,-5.81,1.91,0.72,1.12,-1.27,-46.58,-6.72,-1.11,-1.00
9682.00,-7.95,-5.13,-0.43,0.40,1.32,-1.23,-46.58,-6.72,-1.11,-1.00
9696.00,-7.96,-5.83,0.42,0.57,1.15,-1.27,-46.58,-6.72,-1.11,-1.00
9708.00,-7.96,-5.83,0.42,0.57,1.15,-1.27,-46.58,-6.72,-1.11,-1.00
9720.00,-8.12,-5.91,0.42,0.62,1.10,-1.27,-46.58,-6.72,-1.11,-1.00
9732.00,-8.12,-5.91,0.42,0.62,1.10,-1.27,-46.58,-6.72,-1.11,-1.00
9746.00,-8.19,-5.45,0.03,0.56,1.09,-1.23,-46.58,-6.72,-1.11,-1.00
9758.00,-8.53,-5.39,0.34,0.62,1.06,-1.25,-46.58,-6.72,-1.11,-1.00
9770.00,-8.53,-5.39,0.34,0.62,1.06,-1.25,-46.58,-6.72,-1.11,-1.00
9782.00,-8.38,-5.81,1.14,0.49,1.15,-1.25,-45.05,-6.87,-2.51,-1.00
9796.00,-8.33,-5.51,0.45,0.27,1.27,-1.19,-45.05,-6.87,-2.51,-1.00
9808.00,-8.33,-5.51,0.45,0.27,1.27,-1.19,-45.05,-6.87,-2.51,-1.00
9820.00,-8.08,-4.74,-1.30,0.20,1.30,-1.21,-45.05,-6.87,-2.51,-1.00
9832.00,-8.08,-4.74,-1.30,0.20,1.30,-1.21,-45.05,-6.87,-2.51,-1.00
9846.00,-8.01,-5.98,0.42,0.47,1.14,-1.28,-45.05,-6.87,-2.51,-1.00
9858.00,-7.94,-5.32,-1.47,0.51,1.09,-1.25,-45.05,-6.87,-2.51,-1.00
9870.00,-7.94,-5.32,-1.47,0.51,1.09,-1.25,-45.05,-6.87,-2.51,-1.00
9885.00,-8.20,-5.65,-0.62,0.90,0.89,-1.30,-45.05,-6.87,-2.51,-1.00
9896.00,-8.61,-6.05,1.27,1.04,0.83,-1.26,-45.05,-6.87,-2.51,-1.00
9908.00,-8.61,-6.05,1.27,1.04,0.83,-1.26,-45.05,-6.87,-2.51,-1.00
9920.00,-8.56,-5.83,1.35,0.52,1.12,-1.12,-46.80,-6.56,-2.20,-1.00
9934.00,-8.56,-5.83,1.35,0.52,1.12,-1.12,-46.80,-6.56,-2.20,-1.00
9946.00,-8.02,-4.16,-0.96,-0.05,1.32,-1.11,-46.80,-6.56,-2.20,-1.00
9958.00,-8.20,-5.12,-0.60,0.35,1.15,-1.30,-46.80,-6.56,-2.20,-1.00
9970.00,-8.20,-5.12,-0.60,0.35,1.15,-1.30,-46.80,-6.56,-2.20,-1.00
9984.00,-8.90,-5.92,-0.00,0.51,1.04,-1.37,-46.80,-6.56,-2.20,-1.00
9996.00,-8.36,-4.18,-1.73,0.11,1.11,-1.27,-46.80,-6.56,-2.20,-1.00
10008.00,-8.36,-4.18,-1.73,0.11,1.11,-1.27,-46.80,-6.56,-2.20,-1.00
10020.00,-8.40,-5.48,-0.68,0.49,1.02,-1.32,-46.80,-6.56,-2.20,-1.00
10034.00,-8.40,-5.48,-0.68,0.49,1.02,-1.32,-46.80,-6.56,-2.20,-1.00
10046.00,-8.69,-5.59,-0.43,0.74,0.97,-1.29,-45.70,-5.14,-3.59,-1.00
10058.00,-8.39,-5.39,0.73,0.66,1.02,-1.20,-45.70,-5.14,-3.59,-1.00
10072.00,-8.39,-5.39,0.73,0.66,1.02,-1.20,-45.70,-5.14,-3.59,-1.00
10084.00,-8.45,-4.67,-1.73,0.46,1.14,-1.25,-45.70,-5.14,-3.59,-1.00
10096.00,-8.67,-5.43,-0.34,0.49,1.10,-1.36,-45.70,-5.14,-3.59,-1.00
10108.00,-8.67,-5.43,-0.34,0.49,1.10,-1.36,-45.70,-5.14,-3.59,-1.00
10122.00,-8.10,-4.92,-0.17,0.19,1.05,-1.33,-45.70,-5.14,-3.59,-1.00
10211.00,-8.29,-5.42,-0.12,0.67,0.76,-1.36,-44.61,-6.24,-4.37,-1.00
10299.00,-7.84,-5.45,-2.16,0.49,0.76,-1.37,-44.17,-5.29,-4.99,-1.00
10387.00,-8.44,-5.51,0.19,1.13,0.57,-1.32,-44.17,-5.29,-4.99,-1.00
10401.00,-8.23,-4.87,-0.17,1.00,0.53,-1.27,-45.70,-5.45,-3.28,-1.00
10413.00,-8.23,-4.87,-0.17,1.00,0.53,-1.27,-45.70,-5.45,-3.28,-1.00
10425.00,-8.41,-5.26,0.62,0.93,0.35,-1.36,-45.70,-5.45,-3.28,-1.00
10437.00,-8.05,-5.33,-0.75,1.19,0.40,-1.42,-45.70,-5.45,-3.28,-1.00
10451.00,-8.05,-5.33,-0.75,1.19,0.40,-1.42,-45.70,-5.45,-3.28,-1.00
10463.00,-8.08,-5.00,-1.12,1.68,0.24,-1.46,-45.70,-5.45,-3.28,-1.00
10475.00,-7.73,-5.68,0.21,2.41,-0.00,-1.54,-45.70,-5.45,-3.28,-1.00
10490.00,-7.73,-5.68,0.21,2.41,-0.00,-1.54,-45.70,-5.45,-3.28,-1.00
10501.00,-8.40,-6.38,1.28,2.31,0.10,-1.57,-45.70,-5.45,-3.28,-1.00
10513.00,-8.40,-6.38,1.28,2.31,0.10,-1.57,-45.70,-5.45,-3.28,-1.00
10525.00,-8.08,-5.83,0.74,1.94,0.34,-1.48,-45.70,-5.45,-3.28,-1.00
10539.00,-8.41,-5.69,1.80,1.93,0.50,-1.50,-45.05,-6.87,1.84,-1.00
10551.00,-8.41,-5.69,1.80,1.93,0.50,-1.50,-45.05,-6.87,1.84,-1.00
10563.00,-8.49,-6.26,2.84,1.74,0.69,-1.47,-45.05,-6.87,1.84,-1.00
10575.00,-8.39,-4.78,2.14,1.10,0.87,-1.35,-45.05,-6.87,1.84,-1.00
10589.00,-8.39,-4.78,2.14,1.10,0.87,-1.35,-45.05,-6.87,1.84,-1.00
10601.00,-8.48,-5.12,2.56,0.78,0.96,-1.38,-45.05,-6.87,1.84,-1.00
10613.00,-8.48,-5.12,2.56,0.78,0.96,-1.38,-45.05,-6.87,1.84,-1.00
10625.00,-8.12,-5.25,1.41,0.47,1.05,-1.40,-45.05,-6.87,1.84,-1.00
10640.00,-7.97,-5.69,0.67,0.65,1.05,-1.41,-45.05,-6.87,1.84,-1.00
10651.00,-7.97,-5.69,0.67,0.65,1.05,-1.41,-45.05,-6.87,1.84,-1.00
10663.00,-7.99,-5.85,0.98,0.85,0.95,-1.40,-44.83,-5.77,3.23,-1.00
10675.00,-8.13,-5.61,1.38,0.95,0.90,-1.36,-44.83,-5.77,3.23,-1.00
10689.00,-8.13,-5.61,1.38,0.95,0.90,-1.36,-44.83,-5.77,3.23,-1.00
10701.00,-8.48,-6.27,3.97,0.77,0.98,-1.36,-44.83,-5.77,3.23,-1.00
10713.00,-8.48,-6.27,3.97,0.77,0.98,-1.36,-44.83,-5.77,3.23,-1.00
10727.00,-8.04,-5.77,2.27,0.10,1.39,-1.31,-44.83,-5.77,3.23,-1.00
10739.00,-7.98,-5.67,1.24,-0.11,1.50,-1.29,-44.83,-5.77,3.23,-1.00
10751.00,-7.98,-5.67,1.24,-0.11,1.50,-1.29,-44.83,-5.77,3.23,-1.00
10763.00,-7.99,-5.92,1.25,-0.10,1.46,-1.29,-44.83,-5.77,3.23,-1.00
10777.00,-8.11,-5.64,-0.08,-0.04,1.48,-1.25,-43.73,-7.19,0.91,-1.00
10789.00,-8.11,-5.64,-0.08,-0.04,1.48,-1.25,-43.73,-7.19,0.91,-1.00
10801.00,-8.05,-5.27,-0.08,0.18,1.30,-1.22,-43.73,-7.19,0.91,-1.00
10813.00,-8.05,-5.27,-0.08,0.18,1.30,-1.22,-43.73,-7.19,0.91,-1.00
10827.00,-8.35,-5.62,0.68,0.54,1.11,-1.23,-43.73,-7.19,0.91,-1.00
10839.00,-8.47,-5.85,1.16,0.54,1.12,-1.16,-43.73,-7.19,0.91,-1.00
10851.00,-8.47,-5.85,1.16,0.54,1.12,-1.16,-43.73,-7.19,0.91,-1.00
10863.00,-8.18,-5.59,0.78,0.47,1.25,-1.10,-43.73,-7.19,0.91,-1.00
10877.00,-8.11,-5.25,0.32,0.34,1.35,-1.13,-43.73,-7.19,0.91,-1.00
10889.00,-8.11,-5.25,0.32,0.34,1.35,-1.13,-43.73,-7.19,0.91,-1.00
10901.00,-7.90,-4.97,-0.85,0.35,1.25,-1.23,-42.85,-6.24,-1.27,-1.00
10916.00,-8.26,-6.31,1.33,0.52,1.07,-1.30,-42.85,-6.24,-1.27,-1.00
10927.00,-8.26,-6.31,1.33,0.52,1.07,-1.30,-42.85,-6.24,-1.27,-1.00
10939.00,-8.10,-5.35,-0.46,0.21,1.16,-1.22,-42.85,-6.24,-1.27,-1.00
10951.00,-8.10,-5.35,-0.46,0.21,1.16,-1.22,-42.85,-6.24,-1.27,-1.00
10965.00,-8.26,-5.58,0.09,0.30,1.03,-1.24,-42.85,-6.24,-1.27,-1.00
10977.00,-8.50,-6.14,1.02,0.27,1.04,-1.19,-42.85,-6.24,-1.27,-1.00
10989.00,-8.50,-6.14,1.02,0.27,1.04,-1.19,-42.85,-6.24,-1.27,-1.00
11001.00,-8.59,-5.37,-0.06,-0.09,1.18,-1.03,-42.85,-6.24,-1.27,-1.00
11015.00,-7.93,-4.32,-1.71,-0.04,1.25,-1.04,-47.02,-4.82,-3.59,-1.00
11027.00,-7.93,-4.32,-1.71,-0.04,1.25,-1.04,-47.02,-4.82,-3.59,-1.00
11039.00,-8.13,-5.42,-0.28,0.52,1.02,-1.25,-47.02,-4.82,-3.59,-1.00
11051.00,-8.13,-5.42,-0.28,0.52,1.02,-1.25,-47.02,-4.82,-3.59,-1.00
11066.00,-8.16,-5.58,-0.47,0.65,0.94,-1.31,-47.02,-4.82,-3.59,-1.00
11077.00,-8.27,-5.53,-0.55,0.73,0.89,-1.30,-47.02,-4.82,-3.59,-1.00
11089.00,-8.27,-5.53,-0.55,0.73,0.89,-1.30,-47.02,-4.82,-3.59,-1.00
11104.00,-8.54,-5.63,-0.27,0.87,0.84,-1.27,-47.02,-4.82,-3.59,-1.00
11115.00,-8.57,-5.79,0.92,0.72,0.94,-1.16,-47.02,-4.82,-3.59,-1.00
11127.00,-8.57,-5.79,0.92,0.72,0.94,-1.16,-47.02,-4.82,-3.59,-1.00
11139.00,-8.50,-5.19,0.46,0.46,1.13,-1.04,-45.05,-4.35,-3.75,-1.00
11153.00,-8.50,-5.19,0.46,0.46,1.13,-1.04,-45.05,-4.35,-3.75,-1.00
11165.00,-8.37,-5.34,0.76,0.25,1.26,-1.03,-45.05,-4.35,-3.75,-1.00
11177.00,-7.97,-4.31,-1.54,-0.01,1.32,-1.07,-45.05,-4.35,-3.75,-1.00
11189.00,-7.97,-4.31,-1.54,-0.01,1.32,-1.07,-45.05,-4.35,-3.75,-1.00
11203.00,-8.11,-5.34,-1.07,0.36,1.11,-1.30,-45.05,-4.35,-3.75,-1.00
11215.00,-8.17,-5.78,-1.16,0.51,0.98,-1.36,-45.05,-4.35,-3.75,-1.00
11227.00,-8.17,-5.78,-1.16,0.51,0.98,-1.36,-45.05,-4.35,-3.75,-1.00
11241.00,-8.38,-5.74,-0.43,0.49,0.91,-1.29,-45.05,-4.35,-3.75,-1.00
11253.00,-8.38,-5.74,-0.43,0.49,0.91,-1.29,-45.05,-4.35,-3.75,-1.00
11265.00,-8.39,-5.01,-1.28,0.42,0.93,-1.23,-45.05,-4.35,-3.75,-1.00
11277.00,-8.50,-4.84,-0.87,0.56,0.86,-1.26,-46.80,-5.29,-4.06,-1.00
11291.00,-8.50,-4.84,-0.87,0.56,0.86,-1.26,-46.80,-5.29,-4.06,-1.00
11303.00,-8.97,-5.40,0.55,0.76,0.86,-1.28,-46.80,-5.29,-4.06,-1.00
11315.00,-8.61,-4.59,-0.34,0.47,1.05,-1.12,-46.80,-5.29,-4.06,-1.00
11327.00,-8.61,-4.59,-0.34,0.47,1.05,-1.12,-46.80,-5.29,-4.06,-1.00
11341.00,-8.69,-4.68,-0.24,0.40,1.15,-1.13,-46.80,-5.29,-4.06,-1.00
11353.00,-8.69,-4.68,-0.24,0.40,1.15,-1.13,-46.80,-5.29,-4.06,-1.00
11365.00,-8.49,-4.76,0.27,0.11,1.21,-1.16,-46.80,-5.29,-4.06,-1.00
11377.00,-8.53,-4.95,-1.34,-0.06,1.26,-1.22,-46.80,-5.29,-4.06,-1.00
11391.00,-8.53,-4.95,-1.34,-0.06,1.26,-1.22,-46.80,-5.29,-4.06,-1.00
11403.00,-8.57,-4.43,-2.83,0.18,1.14,-1.30,-47.46,-3.56,-6.08,-1.00
11415.00,-8.63,-4.81,-1.97,0.46,0.82,-1.38,-47.46,-3.56,-6.08,-1.00
11429.00,-8.63,-4.81,-1.97,0.46,0.82,-1.38,-47.46,-3.56,-6.08,-1.00
11441.00,-8.37,-5.44,-0.37,0.68,0.71,-1.35,-47.46,-3.56,-6.08,-1.00
11453.00,-8.37,-5.44,-0.37,0.68,0.71,-1.35,-47.46,-3.56,-6.08,-1.00
11465.00,-8.47,-5.15,-0.78,0.63,0.80,-1.32,-47.46,-3.56,-6.08,-1.00
11479.00,-8.39,-4.92,-0.11,0.55,0.85,-1.34,-47.46,-3.56,-6.08,-1.00
11491.00,-8.39,-4.92,-0.11,0.55,0.85,-1.34,-47.46,-3.56,-6.08,-1.00
11503.00,-8.40,-5.33,-0.53,0.53,0.91,-1.39,-47.46,-3.56,-6.08,-1.00
11515.00,-8.26,-4.59,-1.37,0.55,0.88,-1.45,-45.48,-3.71,-4.99,-1.00
11530.00,-8.26,-4.59,-1.37,0.55,0.88,-1.45,-45.48,-3.71,-4.99,-1.00
11541.00,-8.07,-5.01,-1.26,0.77,0.77,-1.55,-45.48,-3.71,-4.99,-1.00
11553.00,-8.07,-5.01,-1.26,0.77,0.77,-1.55,-45.48,-3.71,-4.99,-1.00
11567.00,-7.97,-5.71,-1.59,1.02,0.67,-1.60,-45.48,-3.71,-4.99,-1.00
11579.00,-8.07,-6.13,-1.19,1.06,0.56,-1.59,-45.48,-3.71,-4.99,-1.00
11591.00,-8.07,-6.13,-1.19,1.06,0.56,-1.59,-45.48,-3.71,-4.99,-1.00
11603.00,-8.22,-6.12,-1.64,1.15,0.51,-1.55,-45.48,-3.71,-4.99,-1.00
11617.00,-8.05,-6.17,-1.47,1.19,0.47,-1.45,-45.48,-3.71,-4.99,-1.00
11629.00,-8.05,-6.17,-1.47,1.19,0.47,-1.45,-45.48,-3.71,-4.99,-1.00
11641.00,-8.29,-5.68,-1.65,1.35,0.41,-1.34,-47.46,-4.50,-3.91,-1.00
11653.00,-8.29,-5.68,-1.65,1.35,0.41,-1.34,-47.46,-4.50,-3.91,-1.00
11667.00,-8.27,-5.19,-0.05,1.52,0.23,-1.27,-47.46,-4.50,-3.91,-1.00
11679.00,-8.15,-4.74,0.26,1.61,0.10,-1.29,-47.46,-4.50,-3.91,-1.00
11691.00,-8.15,-4.74,0.26,1.61,0.10,-1.29,-47.46,-4.50,-3.91,-1.00
11704.00,-8.66,-4.29,0.29,1.80,0.04,-1.39,-47.46,-4.50,-3.91,-1.00
