time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8350.00,-8.65,-4.14,3.97,0.11,0.69,-0.35,-38.67,-37.84,0.97,-1.00
8362.00,-7.94,-4.60,3.17,-0.05,0.66,-0.24,-38.67,-37.84,0.97,-1.00
8376.00,-7.94,-4.60,3.17,-0.05,0.66,-0.24,-38.67,-37.84,0.97,-1.00
8388.00,-8.13,-4.38,3.38,-0.03,0.57,-0.13,-38.67,-37.84,0.97,-1.00
8400.00,-7.87,-3.43,2.94,0.10,0.36,0.02,-38.67,-37.84,0.97,-1.00
8414.00,-7.87,-3.43,2.94,0.10,0.36,0.02,-38.67,-37.84,0.97,-1.00
8426.00,-7.77,-3.69,3.15,0.31,0.23,-0.00,-38.67,-37.84,0.97,-1.00
8438.00,-8.30,-3.51,3.45,0.42,0.20,-0.18,-38.67,-37.84,0.97,-1.00
8450.00,-8.30,-3.51,3.45,0.42,0.20,-0.18,-38.67,-37.84,0.97,-1.00
8465.00,-8.61,-2.84,3.37,0.44,0.22,-0.32,-39.62,-34.83,2.12,-1.00
8476.00,-8.61,-2.84,3.37,0.44,0.22,-0.32,-39.62,-34.83,2.12,-1.00
8488.00,-8.11,-3.87,4.19,0.51,0.12,-0.34,-39.62,-34.83,2.12,-1.00
8500.00,-8.37,-3.83,3.72,0.44,-0.05,-0.17,-39.62,-34.83,2.12,-1.00
8514.00,-8.37,-3.83,3.72,0.44,-0.05,-0.17,-39.62,-34.83,2.12,-1.00
8526.00,-9.03,-3.31,5.05,0.61,-0.14,-0.01,-39.62,-34.83,2.12,-1.00
8538.00,-7.85,-4.16,4.13,0.65,0.17,-0.21,-39.62,-34.83,2.12,-1.00
8550.00,-7.85,-4.16,4.13,0.65,0.17,-0.21,-39.62,-34.83,2.12,-1.00
8564.00,-8.49,-3.54,4.67,0.76,0.32,-0.26,-39.62,-34.83,2.12,-1.00
8576.00,-8.49,-3.54,4.67,0.76,0.32,-0.26,-39.62,-34.83,2.12,-1.00
8588.00,-8.64,-2.49,4.96,0.99,0.48,-0.39,-39.81,-31.83,5.59,-1.00
8600.00,-8.77,-2.92,5.16,1.17,0.68,-0.61,-39.81,-31.83,5.59,-1.00
8615.00,-8.77,-2.92,5.16,1.17,0.68,-0.61,-39.81,-31.83,5.59,-1.00
8626.00,-8.58,-2.96,4.13,0.95,0.83,-0.70,-39.81,-31.83,5.59,-1.00
8638.00,-8.39,-2.56,4.60,0.81,0.86,-0.68,-39.81,-31.83,5.59,-1.00
8650.00,-8.39,-2.56,4.60,0.81,0.86,-0.68,-39.81,-31.83,5.59,-1.00
8664.00,-8.49,-2.83,4.12,0.61,0.89,-0.72,-39.81,-31.83,5.59,-1.00
8676.00,-8.49,-2.83,4.12,0.61,0.89,-0.72,-39.81,-31.83,5.59,-1.00
8688.00,-8.73,-2.32,5.94,0.57,0.93,-0.75,-39.81,-31.83,5.59,-1.00
8702.00,-8.75,-2.96,4.42,0.22,1.17,-1.04,-39.81,-31.83,5.59,-1.00
8714.00,-8.75,-2.96,4.42,0.22,1.17,-1.04,-39.81,-31.83,5.59,-1.00
8726.00,-8.46,-3.09,4.50,0.07,1.34,-1.20,-39.05,-33.68,4.82,-1.00
8738.00,-8.03,-4.22,3.90,-0.06,1.47,-1.26,-39.05,-33.68,4.82,-1.00
8752.00,-8.03,-4.22,3.90,-0.06,1.47,-1.26,-39.05,-33.68,4.82,-1.00
8764.00,-8.76,-3.22,4.26,0.04,1.39,-1.06,-39.05,-33.68,4.82,-1.00
8776.00,-8.76,-3.22,4.26,0.04,1.39,-1.06,-39.05,-33.68,4.82,-1.00
8788.00,-8.38,-3.53,3.75,0.10,1.37,-0.92,-39.05,-33.68,4.82,-1.00
8803.00,-8.38,-3.29,3.28,0.19,1.30,-0.77,-39.05,-33.68,4.82,-1.00
8814.00,-8.38,-3.29,3.28,0.19,1.30,-0.77,-39.05,-33.68,4.82,-1.00
8826.00,-8.31,-3.34,3.06,0.23,1.25,-0.71,-39.05,-33.68,4.82,-1.00
8838.00,-8.23,-3.51,3.38,0.33,1.18,-0.73,-38.86,-38.07,1.87,-1.00
8852.00,-8.23,-3.51,3.38,0.33,1.18,-0.73,-38.86,-38.07,1.87,-1.00
8864.00,-8.52,-3.23,4.26,0.40,1.11,-0.72,-38.86,-38.07,1.87,-1.00
8876.00,-8.52,-3.23,4.26,0.40,1.11,-0.72,-38.86,-38.07,1.87,-1.00
8888.00,-8.69,-3.49,3.44,0.34,1.14,-0.73,-38.86,-38.07,1.87,-1.00
8902.00,-8.72,-3.80,3.28,0.36,1.15,-0.64,-38.86,-38.07,1.87,-1.00
8914.00,-8.72,-3.80,3.28,0.36,1.15,-0.64,-38.86,-38.07,1.87,-1.00
8926.00,-8.68,-3.86,3.41,0.30,1.09,-0.53,-38.86,-38.07,1.87,-1.00
8940.00,-8.61,-3.40,3.21,0.30,1.00,-0.41,-38.86,-38.07,1.87,-1.00
8952.00,-8.61,-3.40,3.21,0.30,1.00,-0.41,-38.86,-38.07,1.87,-1.00
8964.00,-8.47,-4.29,3.57,0.34,0.98,-0.43,-39.24,-37.61,0.84,-1.00
8976.00,-8.47,-4.29,3.57,0.34,0.98,-0.43,-39.24,-37.61,0.84,-1.00
8990.00,-8.62,-3.97,3.06,0.31,0.83,-0.33,-39.24,-37.61,0.84,-1.00
9002.00,-8.74,-3.19,3.15,0.26,0.75,-0.21,-39.24,-37.61,0.84,-1.00
9014.00,-8.74,-3.19,3.15,0.26,0.75,-0.21,-39.24,-37.61,0.84,-1.00
9026.00,-7.98,-3.76,2.51,0.20,0.72,-0.20,-39.24,-37.61,0.84,-1.00
9040.00,-8.39,-3.20,3.07,0.06,0.56,-0.22,-39.24,-37.61,0.84,-1.00
9052.00,-8.39,-3.20,3.07,0.06,0.56,-0.22,-39.24,-37.61,0.84,-1.00
9064.00,-8.36,-3.60,3.44,-0.09,0.47,-0.34,-39.24,-37.61,0.84,-1.00
9076.00,-8.36,-3.60,3.44,-0.09,0.47,-0.34,-39.24,-37.61,0.84,-1.00
9090.00,-8.18,-4.32,3.32,-0.07,0.40,-0.34,-40.19,-36.91,1.74,-1.00
9102.00,-8.44,-4.56,3.58,0.11,0.34,-0.23,-40.19,-36.91,1.74,-1.00
9114.00,-8.44,-4.56,3.58,0.11,0.34,-0.23,-40.19,-36.91,1.74,-1.00
9126.00,-8.42,-4.16,3.12,0.24,0.34,-0.21,-40.19,-36.91,1.74,-1.00
9140.00,-8.15,-3.74,4.05,0.37,0.33,-0.22,-40.19,-36.91,1.74,-1.00
9152.00,-8.15,-3.74,4.05,0.37,0.33,-0.22,-40.19,-36.91,1.74,-1.00
9164.00,-8.14,-4.78,3.86,0.46,0.34,-0.27,-40.19,-36.91,1.74,-1.00
9178.00,-8.25,-4.13,4.08,0.45,0.28,-0.25,-40.19,-36.91,1.74,-1.00
9190.00,-8.25,-4.13,4.08,0.45,0.28,-0.25,-40.19,-36.91,1.74,-1.00
9202.00,-7.82,-4.23,2.78,0.47,0.18,-0.20,-39.43,-35.06,3.79,-1.00
9214.00,-7.82,-4.23,2.78,0.47,0.18,-0.20,-39.43,-35.06,3.79,-1.00
9229.00,-8.87,-3.63,4.24,0.74,0.03,-0.07,-39.43,-35.06,3.79,-1.00
9240.00,-7.73,-3.32,3.22,0.73,0.25,-0.18,-39.43,-35.06,3.79,-1.00
9252.00,-7.73,-3.32,3.22,0.73,0.25,-0.18,-39.43,-35.06,3.79,-1.00
9264.00,-8.41,-3.38,4.04,0.94,0.35,-0.23,-39.43,-35.06,3.79,-1.00
9278.00,-8.56,-2.90,4.51,1.09,0.46,-0.32,-39.43,-35.06,3.79,-1.00
9290.00,-8.56,-2.90,4.51,1.09,0.46,-0.32,-39.43,-35.06,3.79,-1.00
9302.00,-9.11,-2.91,5.83,1.01,0.57,-0.45,-39.43,-35.06,3.79,-1.00
9314.00,-9.11,-2.91,5.83,1.01,0.57,-0.45,-39.43,-35.06,3.79,-1.00
9328.00,-8.77,-3.02,4.68,0.90,0.67,-0.55,-39.62,-33.91,3.66,-1.00
9340.00,-8.43,-2.38,4.26,0.86,0.74,-0.61,-39.62,-33.91,3.66,-1.00
9352.00,-8.43,-2.38,4.26,0.86,0.74,-0.61,-39.62,-33.91,3.66,-1.00
9364.00,-8.72,-2.25,4.97,0.77,0.83,-0.79,-39.62,-33.91,3.66,-1.00
9379.00,-8.67,-2.65,4.90,0.45,0.93,-0.97,-39.62,-33.91,3.66,-1.00
9390.00,-8.67,-2.65,4.90,0.45,0.93,-0.97,-39.62,-33.91,3.66,-1.00
9403.00,-8.65,-3.78,3.87,0.03,1.15,-1.19,-39.62,-33.91,3.66,-1.00
9414.00,-8.65,-3.78,3.87,0.03,1.15,-1.19,-39.62,-33.91,3.66,-1.00
9428.00,-8.77,-3.68,5.06,-0.11,1.32,-1.13,-39.62,-33.91,3.66,-1.00
9440.00,-7.97,-3.59,3.83,-0.09,1.42,-1.06,-39.62,-33.91,3.66,-1.00
9452.00,-7.97,-3.59,3.83,-0.09,1.42,-1.06,-39.62,-33.91,3.66,-1.00
9466.00,-8.21,-3.63,3.59,0.21,1.30,-1.00,-39.62,-36.68,2.64,-1.00
9478.00,-8.35,-3.44,4.21,0.38,1.20,-0.94,-39.62,-36.68,2.64,-1.00
9490.00,-8.35,-3.44,4.21,0.38,1.20,-0.94,-39.62,-36.68,2.64,-1.00
9502.00,-8.78,-3.16,4.36,0.45,1.12,-0.84,-39.62,-36.68,2.64,-1.00
9516.00,-8.78,-3.16,4.36,0.45,1.12,-0.84,-39.62,-36.68,2.64,-1.00
9528.00,-8.65,-3.58,3.81,0.42,1.06,-0.74,-39.62,-36.68,2.64,-1.00
9540.00,-8.96,-3.67,4.05,0.31,1.06,-0.68,-39.62,-36.68,2.64,-1.00
9552.00,-8.96,-3.67,4.05,0.31,1.06,-0.68,-39.62,-36.68,2.64,-1.00
9567.00,-8.31,-4.24,3.34,0.32,1.16,-0.63,-39.62,-36.68,2.64,-1.00
9578.00,-8.46,-3.91,3.73,0.46,1.13,-0.53,-38.67,-39.69,2.00,-1.00
9590.00,-8.46,-3.91,3.73,0.46,1.13,-0.53,-38.67,-39.69,2.00,-1.00
9602.00,-8.57,-3.61,2.68,0.49,1.16,-0.58,-38.67,-39.69,2.00,-1.00
9616.00,-8.53,-2.87,3.00,0.46,1.15,-0.69,-38.67,-39.69,2.00,-1.00
9628.00,-8.53,-2.87,3.00,0.46,1.15,-0.69,-38.67,-39.69,2.00,-1.00
9640.00,-8.61,-2.79,3.12,0.34,1.13,-0.82,-38.67,-39.69,2.00,-1.00
9652.00,-8.61,-2.79,3.12,0.34,1.13,-0.82,-38.67,-39.69,2.00,-1.00
9666.00,-8.78,-3.52,3.66,0.16,1.07,-0.84,-38.67,-39.69,2.00,-1.00
9678.00,-8.44,-5.49,2.73,0.00,1.00,-0.70,-38.67,-39.69,2.00,-1.00
9690.00,-8.44,-5.49,2.73,0.00,1.00,-0.70,-38.67,-39.69,2.00,-1.00
9704.00,-8.60,-4.40,3.41,0.06,0.84,-0.32,-37.72,-38.07,1.35,-1.00
9716.00,-8.06,-4.27,2.93,0.24,0.76,-0.09,-37.72,-38.07,1.35,-1.00
9728.00,-8.06,-4.27,2.93,0.24,0.76,-0.09,-37.72,-38.07,1.35,-1.00
9740.00,-8.04,-3.45,2.72,0.31,0.65,-0.07,-37.72,-38.07,1.35,-1.00
9754.00,-8.04,-3.45,2.72,0.31,0.65,-0.07,-37.72,-38.07,1.35,-1.00
9766.00,-8.50,-2.59,3.21,0.27,0.58,-0.28,-37.72,-38.07,1.35,-1.00
9778.00,-8.61,-3.49,3.31,0.10,0.62,-0.47,-37.72,-38.07,1.35,-1.00
9790.00,-8.61,-3.49,3.31,0.10,0.62,-0.47,-37.72,-38.07,1.35,-1.00
9804.00,-8.40,-4.67,3.27,-0.05,0.56,-0.43,-37.72,-38.07,1.35,-1.00
9816.00,-8.34,-4.98,3.33,-0.08,0.50,-0.29,-39.43,-38.76,1.48,-1.00
9828.00,-8.34,-4.98,3.33,-0.08,0.50,-0.29,-39.43,-38.76,1.48,-1.00
9840.00,-8.31,-3.86,3.56,-0.01,0.45,-0.10,-39.43,-38.76,1.48,-1.00
9854.00,-8.31,-3.86,3.56,-0.01,0.45,-0.10,-39.43,-38.76,1.48,-1.00
9866.00,-8.27,-4.36,3.40,0.20,0.42,-0.06,-39.43,-38.76,1.48,-1.00
9878.00,-7.78,-4.21,2.52,0.42,0.34,0.01,-39.43,-38.76,1.48,-1.00
9890.00,-7.78,-4.21,2.52,0.42,0.34,0.01,-39.43,-38.76,1.48,-1.00
9904.00,-8.21,-3.57,3.69,0.62,0.27,0.01,-39.43,-38.76,1.48,-1.00
9916.00,-8.68,-3.63,3.59,0.66,0.28,-0.06,-39.43,-38.76,1.48,-1.00
9928.00,-8.68,-3.63,3.59,0.66,0.28,-0.06,-39.43,-38.76,1.48,-1.00
9940.00,-8.34,-4.00,3.48,0.61,0.31,-0.13,-40.19,-33.21,3.28,-1.00
9954.00,-8.34,-4.00,3.48,0.61,0.31,-0.13,-40.19,-33.21,3.28,-1.00
9966.00,-8.01,-3.92,3.86,0.56,0.33,-0.16,-40.19,-33.21,3.28,-1.00
9978.00,-8.21,-3.16,4.01,0.54,0.34,-0.18,-40.19,-33.21,3.28,-1.00
9992.00,-8.21,-3.16,4.01,0.54,0.34,-0.18,-40.19,-33.21,3.28,-1.00
10004.00,-8.49,-3.61,4.78,0.68,0.33,-0.27,-40.19,-33.21,3.28,-1.00
10016.00,-8.89,-3.83,4.63,0.75,0.38,-0.36,-40.19,-33.21,3.28,-1.00
10028.00,-8.89,-3.83,4.63,0.75,0.38,-0.36,-40.19,-33.21,3.28,-1.00
10042.00,-9.00,-3.08,5.08,0.96,0.46,-0.40,-40.19,-33.21,3.28,-1.00
10054.00,-9.00,-3.08,5.08,0.96,0.46,-0.40,-40.19,-33.21,3.28,-1.00
10066.00,-8.77,-3.09,3.87,1.04,0.64,-0.46,-40.19,-33.21,3.28,-1.00
10078.00,-8.48,-2.29,4.53,1.03,0.74,-0.50,-37.91,-32.29,4.82,-1.00
10093.00,-8.48,-2.29,4.53,1.03,0.74,-0.50,-37.91,-32.29,4.82,-1.00
10104.00,-8.54,-2.68,4.61,0.85,0.87,-0.74,-37.91,-32.29,4.82,-1.00
10116.00,-8.57,-2.88,4.53,0.45,1.07,-0.94,-37.91,-32.29,4.82,-1.00
10128.00,-8.57,-2.88,4.53,0.45,1.07,-0.94,-37.91,-32.29,4.82,-1.00
10142.00,-8.51,-2.88,4.21,0.08,1.28,-1.09,-37.91,-32.29,4.82,-1.00
10154.00,-8.51,-2.88,4.21,0.08,1.28,-1.09,-37.91,-32.29,4.82,-1.00
10166.00,-8.37,-3.54,3.78,-0.16,1.42,-1.11,-37.91,-32.29,4.82,-1.00
10180.00,-8.13,-3.27,3.37,-0.06,1.41,-0.97,-37.91,-32.29,4.82,-1.00
10192.00,-8.13,-3.27,3.37,-0.06,1.41,-0.97,-37.91,-32.29,4.82,-1.00
10204.00,-8.35,-3.57,3.72,0.22,1.29,-0.86,-39.43,-34.60,1.74,-1.00
10216.00,-8.27,-3.50,3.47,0.38,1.23,-0.83,-39.43,-34.60,1.74,-1.00
10230.00,-8.27,-3.50,3.47,0.38,1.23,-0.83,-39.43,-34.60,1.74,-1.00
10318.00,-8.28,-4.22,2.43,0.24,1.22,-0.53,-38.86,-37.14,0.84,-1.00
10406.00,-9.03,-4.04,3.91,0.14,0.81,-0.30,-38.86,-37.14,0.84,-1.00
10494.00,-8.62,-3.51,3.63,0.23,0.76,0.00,-37.72,-36.68,1.35,-1.00
10508.00,-8.85,-3.41,3.01,0.22,0.77,-0.09,-37.72,-36.68,1.35,-1.00
10520.00,-8.55,-3.00,3.15,0.15,0.61,-0.02,-37.72,-36.68,1.35,-1.00
10532.00,-8.55,-3.00,3.15,0.15,0.61,-0.02,-37.72,-36.68,1.35,-1.00
10544.00,-8.24,-3.80,2.30,0.10,0.50,0.03,-37.72,-36.68,1.35,-1.00
10558.00,-8.32,-3.49,3.29,0.13,0.34,0.01,-39.81,-31.36,0.97,-1.00
10570.00,-8.32,-3.49,3.29,0.13,0.34,0.01,-39.81,-31.36,0.97,-1.00
10582.00,-8.05,-3.99,3.47,0.22,0.25,-0.04,-39.81,-31.36,0.97,-1.00
10597.00,-8.65,-3.36,3.74,0.34,0.23,-0.15,-39.81,-31.36,0.97,-1.00
10608.00,-8.65,-3.36,3.74,0.34,0.23,-0.15,-39.81,-31.36,0.97,-1.00
10620.00,-8.92,-3.46,3.03,0.44,0.30,-0.34,-39.81,-31.36,0.97,-1.00
10632.00,-8.92,-3.46,3.03,0.44,0.30,-0.34,-39.81,-31.36,0.97,-1.00
10646.00,-9.02,-3.46,3.86,0.53,0.28,-0.33,-39.81,-31.36,0.97,-1.00
10658.00,-9.44,-3.51,4.28,0.68,0.26,-0.21,-39.81,-31.36,0.97,-1.00
10670.00,-9.44,-3.51,4.28,0.68,0.26,-0.21,-39.81,-31.36,0.97,-1.00
10682.00,-8.13,-3.50,3.02,0.73,0.42,-0.17,-40.57,-30.90,3.54,-1.00
10696.00,-8.90,-2.74,3.96,0.69,0.47,-0.17,-40.57,-30.90,3.54,-1.00
10708.00,-8.90,-2.74,3.96,0.69,0.47,-0.17,-40.57,-30.90,3.54,-1.00
10720.00,-9.06,-2.76,4.13,0.68,0.56,-0.23,-40.57,-30.90,3.54,-1.00
10732.00,-9.06,-2.76,4.13,0.68,0.56,-0.23,-40.57,-30.90,3.54,-1.00
10747.00,-8.96,-2.68,4.55,0.68,0.60,-0.36,-40.57,-30.90,3.54,-1.00
10758.00,-9.14,-2.23,4.58,0.64,0.76,-0.61,-40.57,-30.90,3.54,-1.00
10770.00,-9.14,-2.23,4.58,0.64,0.76,-0.61,-40.57,-30.90,3.54,-1.00
10782.00,-9.13,-2.37,3.78,0.29,1.13,-1.01,-40.57,-30.90,3.54,-1.00
10796.00,-8.84,-3.07,3.39,0.01,1.44,-1.22,-40.57,-30.90,3.54,-1.00
10808.00,-8.84,-3.07,3.39,0.01,1.44,-1.22,-40.57,-30.90,3.54,-1.00
10820.00,-8.83,-2.88,3.78,0.14,1.44,-1.05,-40.00,-30.67,2.38,-1.00
10834.00,-8.83,-2.88,3.78,0.14,1.44,-1.05,-40.00,-30.67,2.38,-1.00
10846.00,-8.60,-3.17,3.32,0.36,1.34,-0.91,-40.00,-30.67,2.38,-1.00
10858.00,-9.06,-2.49,4.34,0.52,1.18,-0.73,-40.00,-30.67,2.38,-1.00
10870.00,-9.06,-2.49,4.34,0.52,1.18,-0.73,-40.00,-30.67,2.38,-1.00
10884.00,-8.67,-3.50,2.55,0.62,1.16,-0.72,-40.00,-30.67,2.38,-1.00
10897.00,-8.58,-2.85,3.09,0.60,1.13,-0.74,-40.00,-30.67,2.38,-1.00
10908.00,-8.58,-2.85,3.09,0.60,1.13,-0.74,-40.00,-30.67,2.38,-1.00
10920.00,-8.73,-2.90,3.19,0.46,1.21,-0.90,-40.00,-30.67,2.38,-1.00
10934.00,-8.73,-2.90,3.19,0.46,1.21,-0.90,-40.00,-30.67,2.38,-1.00
10946.00,-8.99,-3.42,3.19,0.38,1.13,-0.91,-38.86,-32.52,0.33,-1.00
10958.00,-9.00,-3.74,2.48,0.33,1.05,-0.73,-38.86,-32.52,0.33,-1.00
10970.00,-9.00,-3.74,2.48,0.33,1.05,-0.73,-38.86,-32.52,0.33,-1.00
10984.00,-8.81,-3.40,2.82,0.31,1.18,-0.62,-38.86,-32.52,0.33,-1.00
10996.00,-8.89,-3.50,2.57,0.49,1.24,-0.56,-38.86,-32.52,0.33,-1.00
11008.00,-8.89,-3.50,2.57,0.49,1.24,-0.56,-38.86,-32.52,0.33,-1.00
11023.00,-8.98,-3.01,3.78,0.66,1.13,-0.45,-38.86,-32.52,0.33,-1.00
11034.00,-8.98,-3.01,3.78,0.66,1.13,-0.45,-38.86,-32.52,0.33,-1.00
11046.00,-9.01,-2.30,2.74,0.52,1.06,-0.44,-38.86,-32.52,0.33,-1.00
11058.00,-9.24,-3.35,2.54,0.29,1.01,-0.45,-38.48,-32.98,-0.70,-1.00
11072.00,-9.24,-3.35,2.54,0.29,1.01,-0.45,-38.48,-32.98,-0.70,-1.00
11084.00,-9.12,-3.06,2.24,0.08,0.89,-0.31,-38.48,-32.98,-0.70,-1.00
11096.00,-8.80,-3.42,2.76,0.02,0.82,-0.21,-38.48,-32.98,-0.70,-1.00
11108.00,-8.80,-3.42,2.76,0.02,0.82,-0.21,-38.48,-32.98,-0.70,-1.00
11122.00,-8.69,-3.77,2.34,0.04,0.78,-0.16,-38.48,-32.98,-0.70,-1.00
11134.00,-8.69,-3.77,2.34,0.04,0.78,-0.16,-38.48,-32.98,-0.70,-1.00
11146.00,-8.82,-3.07,2.52,0.10,0.77,-0.10,-38.48,-32.98,-0.70,-1.00
11160.00,-8.69,-2.93,3.17,0.20,0.75,-0.12,-38.48,-32.98,-0.70,-1.00
11172.00,-8.69,-2.93,3.17,0.20,0.75,-0.12,-38.48,-32.98,-0.70,-1.00
11184.00,-8.98,-2.62,2.60,0.19,0.67,-0.18,-39.05,-32.29,-1.34,-1.00
11196.00,-8.73,-3.42,1.88,0.14,0.57,-0.20,-39.05,-32.29,-1.34,-1.00
11211.00,-8.73,-3.42,1.88,0.14,0.57,-0.20,-39.05,-32.29,-1.34,-1.00
11222.00,-8.83,-3.69,2.83,0.15,0.47,-0.12,-39.05,-32.29,-1.34,-1.00
11234.00,-9.00,-3.37,2.89,0.07,0.50,-0.06,-39.05,-32.29,-1.34,-1.00
11246.00,-9.00,-3.37,2.89,0.07,0.50,-0.06,-39.05,-32.29,-1.34,-1.00
11260.00,-8.67,-3.00,3.23,-0.02,0.47,-0.00,-39.05,-32.29,-1.34,-1.00
11272.00,-8.67,-3.00,3.23,-0.02,0.47,-0.00,-39.05,-32.29,-1.34,-1.00
11284.00,-8.70,-2.88,2.88,0.12,0.36,0.02,-39.05,-32.29,-1.34,-1.00
11296.00,-8.16,-2.54,1.87,0.32,0.27,-0.03,-41.71,-30.90,-0.31,-1.00
11310.00,-8.16,-2.54,1.87,0.32,0.27,-0.03,-41.71,-30.90,-0.31,-1.00
11322.00,-8.97,-2.20,2.42,0.57,0.05,-0.09,-41.71,-30.90,-0.31,-1.00
11334.00,-9.43,-2.15,4.82,0.69,0.12,-0.24,-41.71,-30.90,-0.31,-1.00
11348.00,-9.43,-2.15,4.82,0.69,0.12,-0.24,-41.71,-30.90,-0.31,-1.00
11361.00,-8.71,-3.28,3.18,0.70,0.30,-0.37,-41.71,-30.90,-0.31,-1.00
11372.00,-8.71,-3.28,3.18,0.70,0.30,-0.37,-41.71,-30.90,-0.31,-1.00
11384.00,-8.73,-2.79,3.44,0.72,0.37,-0.31,-41.71,-30.90,-0.31,-1.00
11398.00,-8.90,-2.09,3.62,0.63,0.38,-0.30,-41.71,-30.90,-0.31,-1.00
11410.00,-8.90,-2.09,3.62,0.63,0.38,-0.30,-41.71,-30.90,-0.31,-1.00
11422.00,-9.27,-2.16,4.07,0.50,0.38,-0.38,-41.71,-30.90,-0.31,-1.00
11434.00,-9.22,-2.71,4.08,0.52,0.53,-0.55,-41.14,-28.82,2.38,-1.00
11448.00,-9.22,-2.71,4.08,0.52,0.53,-0.55,-41.14,-28.82,2.38,-1.00
11460.00,-9.03,-1.98,3.64,0.68,0.68,-0.59,-41.14,-28.82,2.38,-1.00
11472.00,-9.03,-1.98,3.64,0.68,0.68,-0.59,-41.14,-28.82,2.38,-1.00
11487.00,-9.48,-1.56,4.28,0.62,0.91,-0.80,-41.14,-28.82,2.38,-1.00
11498.00,-9.25,-2.74,3.47,0.35,1.29,-1.16,-41.14,-28.82,2.38,-1.00
11510.00,-9.25,-2.74,3.47,0.35,1.29,-1.16,-41.14,-28.82,2.38,-1.00
11522.00,-9.32,-2.16,4.18,0.26,1.46,-1.13,-41.14,-28.82,2.38,-1.00
11536.00,-9.04,-1.95,3.14,0.21,1.60,-1.06,-41.14,-28.82,2.38,-1.00
11548.00,-9.04,-1.95,3.14,0.21,1.60,-1.06,-41.14,-28.82,2.38,-1.00
11560.00,-8.89,-2.63,2.76,0.29,1.54,-0.94,-40.00,-30.67,0.33,-1.00
11572.00,-8.89,-2.63,2.76,0.29,1.54,-0.94,-40.00,-30.67,0.33,-1.00
11586.00,-8.85,-2.88,2.36,0.31,1.34,-0.75,-40.00,-30.67,0.33,-1.00
11598.00,-8.76,-3.29,3.02,0.34,1.26,-0.68,-40.00,-30.67,0.33,-1.00
11610.00,-8.76,-3.29,3.02,0.34,1.26,-0.68,-40.00,-30.67,0.33,-1.00
11622.00,-9.20,-2.73,3.55,0.40,1.16,-0.63,-40.00,-30.67,0.33,-1.00
11637.00,-8.97,-2.88,1.63,0.45,1.24,-0.68,-40.00,-30.67,0.33,-1.00
11648.00,-8.97,-2.88,1.63,0.45,1.24,-0.68,-40.00,-30.67,0.33,-1.00
11660.00,-9.44,-1.97,2.71,0.50,1.17,-0.63,-40.00,-30.67,0.33,-1.00
11674.00,-9.10,-2.99,2.22,0.57,1.20,-0.59,-40.00,-33.44,-1.98,-1.00
11686.00,-9.10,-2.99,2.22,0.57,1.20,-0.59,-40.00,-33.44,-1.98,-1.00
11698.00,-9.25,-2.68,2.44,0.51,1.08,-0.38,-40.00,-33.44,-1.98,-1.00
11710.00,-9.25,-2.68,2.44,0.51,1.08,-0.38,-40.00,-33.44,-1.98,-1.00
11724.00,-8.85,-2.47,1.63,0.34,1.04,-0.25,-40.00,-33.44,-1.98,-1.00
11736.00,-9.12,-2.66,2.64,0.18,0.86,-0.20,-40.00,-33.44,-1.98,-1.00
11748.00,-9.12,-2.66,2.64,0.18,0.86,-0.20,-40.00,-33.44,-1.98,-1.00
11760.00,-9.21,-2.46,2.98,0.17,0.81,-0.22,-40.00,-33.44,-1.98,-1.00
11774.00,-9.05,-3.63,2.80,0.17,0.84,-0.29,-40.00,-33.44,-1.98,-1.00
11786.00,-9.05,-3.63,2.80,0.17,0.84,-0.29,-40.00,-33.44,-1.98,-1.00
11798.00,-9.66,-2.46,2.16,0.14,0.80,-0.20,-39.81,-30.90,-1.85,-1.00
11810.00,-9.66,-2.46,2.16,0.14,0.80,-0.20,-39.81,-30.90,-1.85,-1.00
11825.00,-9.19,-2.70,1.54,0.13,0.86,-0.07,-39.81,-30.90,-1.85,-1.00
11836.00,-9.02,-3.16,1.41,0.14,0.77,0.13,-39.81,-30.90,-1.85,-1.00
11848.00,-9.02,-3.16,1.41,0.14,0.77,0.13,-39.81,-30.90,-1.85,-1.00
11862.00,-9.26,-2.42,2.24,0.17,0.62,0.19,-39.81,-30.90,-1.85,-1.00
11874.00,-8.67,-2.68,2.41,0.15,0.53,0.03,-39.81,-30.90,-1.85,-1.00
11886.00,-8.67,-2.68,2.41,0.15,0.53,0.03,-39.81,-30.90,-1.85,-1.00
11898.00,-9.00,-2.37,3.08,0.07,0.39,-0.09,-39.81,-30.90,-1.85,-1.00
11912.00,-9.00,-2.37,3.08,0.07,0.39,-0.09,-39.81,-30.90,-1.85,-1.00
11924.00,-9.18,-2.25,3.17,-0.10,0.29,-0.18,-42.85,-26.27,-1.85,-1.00
11936.00,-8.94,-3.46,2.74,0.01,0.31,-0.31,-42.85,-26.27,-1.85,-1.00
11948.00,-8.94,-3.46,2.74,0.01,0.31,-0.31,-42.85,-26.27,-1.85,-1.00
11962.00,-9.15,-2.76,3.69,0.15,0.36,-0.36,-42.85,-26.27,-1.85,-1.00
11974.00,-8.51,-3.10,1.13,0.32,0.51,-0.43,-42.85,-26.27,-1.85,-1.00
