time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8310.00,-10.02,-4.23,0.85,-0.93,1.11,1.87,-48.53,-1.21,1.18,-1.00
8324.00,-6.76,-4.90,1.45,-1.09,0.89,1.84,-48.53,-1.21,1.18,-1.00
8336.00,-6.76,-4.90,1.45,-1.09,0.89,1.84,-48.53,-1.21,1.18,-1.00
8348.00,-6.29,-4.87,2.69,-1.08,1.01,2.08,-48.53,-1.21,1.18,-1.00
8360.00,-6.59,-5.46,2.23,-1.11,1.45,2.21,-48.53,-1.21,1.18,-1.00
8374.00,-6.59,-5.46,2.23,-1.11,1.45,2.21,-48.53,-1.21,1.18,-1.00
8386.00,-6.97,-5.88,0.71,-1.06,1.79,2.40,-48.53,-1.21,1.18,-1.00
8398.00,-6.97,-5.88,0.71,-1.06,1.79,2.40,-48.53,-1.21,1.18,-1.00
8410.00,-8.98,-5.39,0.39,-0.93,1.82,2.63,-48.75,-2.95,1.34,-1.00
8425.00,-10.06,-5.03,-0.22,-0.88,1.73,2.62,-48.75,-2.95,1.34,-1.00
8436.00,-10.06,-5.03,-0.22,-0.88,1.73,2.62,-48.75,-2.95,1.34,-1.00
8448.00,-9.35,-5.15,0.13,-0.85,1.54,2.50,-48.75,-2.95,1.34,-1.00
8462.00,-8.14,-4.80,0.82,-0.88,1.39,2.49,-48.75,-2.95,1.34,-1.00
8474.00,-8.14,-4.80,0.82,-0.88,1.39,2.49,-48.75,-2.95,1.34,-1.00
8486.00,-7.94,-4.65,1.28,-0.82,1.44,2.56,-48.75,-2.95,1.34,-1.00
8498.00,-8.36,-4.38,0.37,-0.82,1.54,2.66,-48.75,-2.95,1.34,-1.00
8512.00,-8.36,-4.38,0.37,-0.82,1.54,2.66,-48.75,-2.95,1.34,-1.00
8524.00,-9.36,-4.32,1.27,-0.68,1.43,2.76,-49.39,-2.16,2.13,-1.00
8536.00,-9.36,-4.32,1.27,-0.68,1.43,2.76,-49.39,-2.16,2.13,-1.00
8548.00,-9.85,-3.84,1.37,-0.80,1.46,2.71,-49.39,-2.16,2.13,-1.00
8562.00,-8.82,-4.57,1.25,-0.93,1.49,2.52,-49.39,-2.16,2.13,-1.00
8574.00,-8.82,-4.57,1.25,-0.93,1.49,2.52,-49.39,-2.16,2.13,-1.00
8586.00,-8.05,-4.62,1.15,-0.96,1.50,2.51,-49.39,-2.16,2.13,-1.00
8598.00,-8.07,-5.08,1.01,-0.90,1.56,2.55,-49.39,-2.16,2.13,-1.00
8612.00,-8.07,-5.08,1.01,-0.90,1.56,2.55,-49.39,-2.16,2.13,-1.00
8624.00,-8.54,-5.03,0.85,-0.89,1.58,2.62,-49.39,-2.16,2.13,-1.00
8636.00,-8.54,-5.03,0.85,-0.89,1.58,2.62,-49.39,-2.16,2.13,-1.00
8648.00,-9.32,-4.39,0.35,-0.89,1.58,2.64,-48.96,-2.79,1.18,-1.00
8662.00,-9.06,-4.64,0.57,-0.85,1.49,2.56,-48.96,-2.79,1.18,-1.00
8674.00,-9.06,-4.64,0.57,-0.85,1.49,2.56,-48.96,-2.79,1.18,-1.00
8686.00,-8.57,-4.37,0.85,-0.82,1.42,2.54,-48.96,-2.79,1.18,-1.00
8698.00,-8.38,-4.71,1.07,-0.79,1.42,2.55,-48.96,-2.79,1.18,-1.00
8712.00,-8.38,-4.71,1.07,-0.79,1.42,2.55,-48.96,-2.79,1.18,-1.00
8724.00,-8.55,-4.58,0.73,-0.79,1.44,2.61,-48.96,-2.79,1.18,-1.00
8736.00,-8.55,-4.58,0.73,-0.79,1.44,2.61,-48.96,-2.79,1.18,-1.00
8748.00,-9.44,-4.50,0.59,-0.76,1.43,2.58,-48.96,-2.79,1.18,-1.00
8762.00,-8.98,-4.45,0.54,-0.75,1.36,2.50,-51.54,-0.89,0.56,-1.00
8774.00,-8.98,-4.45,0.54,-0.75,1.36,2.50,-51.54,-0.89,0.56,-1.00
8786.00,-8.69,-4.49,1.15,-0.73,1.29,2.49,-51.54,-0.89,0.56,-1.00
8798.00,-8.46,-4.61,1.24,-0.75,1.33,2.50,-51.54,-0.89,0.56,-1.00
8812.00,-8.46,-4.61,1.24,-0.75,1.33,2.50,-51.54,-0.89,0.56,-1.00
8824.00,-8.66,-4.46,1.10,-0.77,1.39,2.54,-51.54,-0.89,0.56,-1.00
8836.00,-8.66,-4.46,1.10,-0.77,1.39,2.54,-51.54,-0.89,0.56,-1.00
8851.00,-9.31,-4.66,0.90,-0.77,1.46,2.48,-51.54,-0.89,0.56,-1.00
8862.00,-9.17,-4.36,0.76,-0.81,1.40,2.43,-51.54,-0.89,0.56,-1.00
8875.00,-9.17,-4.36,0.76,-0.81,1.40,2.43,-51.54,-0.89,0.56,-1.00
8886.00,-8.79,-4.59,1.42,-0.82,1.34,2.41,-51.54,-0.89,0.56,-1.00
8900.00,-8.27,-4.42,1.12,-0.91,1.38,2.45,-51.54,-1.84,0.56,-1.00
8912.00,-8.27,-4.42,1.12,-0.91,1.38,2.45,-51.54,-1.84,0.56,-1.00
8924.00,-8.71,-4.55,1.12,-0.88,1.43,2.51,-51.54,-1.84,0.56,-1.00
8936.00,-8.71,-4.55,1.12,-0.88,1.43,2.51,-51.54,-1.84,0.56,-1.00
8950.00,-9.10,-4.83,0.76,-0.87,1.47,2.47,-51.54,-1.84,0.56,-1.00
8962.00,-8.49,-4.71,0.73,-0.86,1.41,2.46,-51.54,-1.84,0.56,-1.00
8974.00,-8.49,-4.71,0.73,-0.86,1.41,2.46,-51.54,-1.84,0.56,-1.00
8986.00,-8.04,-4.67,1.17,-0.79,1.37,2.51,-51.54,-1.84,0.56,-1.00
9001.00,-8.15,-4.77,1.03,-0.76,1.44,2.57,-51.54,-1.84,0.56,-1.00
9012.00,-8.15,-4.77,1.03,-0.76,1.44,2.57,-51.54,-1.84,0.56,-1.00
9024.00,-8.69,-4.86,0.63,-0.73,1.52,2.61,-50.90,-2.00,0.71,-1.00
9036.00,-8.69,-4.86,0.63,-0.73,1.52,2.61,-50.90,-2.00,0.71,-1.00
9050.00,-9.13,-4.69,0.85,-0.68,1.49,2.59,-50.90,-2.00,0.71,-1.00
9062.00,-9.06,-4.42,0.75,-0.68,1.46,2.52,-50.90,-2.00,0.71,-1.00
9074.00,-9.06,-4.42,0.75,-0.68,1.46,2.52,-50.90,-2.00,0.71,-1.00
9086.00,-8.56,-4.77,0.68,-0.65,1.44,2.45,-50.90,-2.00,0.71,-1.00
9100.00,-8.73,-4.57,0.72,-0.59,1.44,2.46,-50.90,-2.00,0.71,-1.00
9112.00,-8.73,-4.57,0.72,-0.59,1.44,2.46,-50.90,-2.00,0.71,-1.00
9124.00,-8.70,-4.81,0.65,-0.49,1.48,2.41,-50.90,-2.00,0.71,-1.00
9136.00,-8.70,-4.81,0.65,-0.49,1.48,2.41,-50.90,-2.00,0.71,-1.00
9151.00,-8.48,-4.67,0.85,-0.48,1.43,2.46,-48.96,-2.48,2.76,-1.00
9162.00,-8.85,-4.42,1.52,-0.49,1.30,2.57,-48.96,-2.48,2.76,-1.00
9174.00,-8.85,-4.42,1.52,-0.49,1.30,2.57,-48.96,-2.48,2.76,-1.00
9186.00,-8.85,-4.25,1.66,-0.55,1.27,2.58,-48.96,-2.48,2.76,-1.00
9200.00,-8.56,-4.47,1.80,-0.64,1.30,2.57,-48.96,-2.48,2.76,-1.00
9212.00,-8.56,-4.47,1.80,-0.64,1.30,2.57,-48.96,-2.48,2.76,-1.00
9224.00,-9.07,-4.28,1.55,-0.74,1.40,2.58,-48.96,-2.48,2.76,-1.00
9238.00,-8.81,-4.38,1.27,-0.81,1.40,2.52,-48.96,-2.48,2.76,-1.00
9250.00,-8.81,-4.38,1.27,-0.81,1.40,2.52,-48.96,-2.48,2.76,-1.00
9262.00,-8.60,-4.50,1.26,-0.77,1.34,2.50,-51.11,-2.48,2.76,-1.00
9274.00,-8.60,-4.50,1.26,-0.77,1.34,2.50,-51.11,-2.48,2.76,-1.00
9288.00,-8.59,-4.66,1.28,-0.74,1.33,2.51,-51.11,-2.48,2.76,-1.00
9301.00,-8.34,-4.76,1.52,-0.78,1.37,2.50,-51.11,-2.48,2.76,-1.00
9313.00,-8.34,-4.76,1.52,-0.78,1.37,2.50,-51.11,-2.48,2.76,-1.00
9325.00,-8.67,-4.61,1.57,-0.85,1.40,2.51,-51.11,-2.48,2.76,-1.00
9340.00,-9.29,-4.24,1.23,-0.92,1.40,2.51,-51.11,-2.48,2.76,-1.00
9351.00,-9.29,-4.24,1.23,-0.92,1.40,2.51,-51.11,-2.48,2.76,-1.00
9363.00,-8.97,-4.28,1.31,-0.89,1.35,2.47,-51.11,-2.48,2.76,-1.00
9375.00,-8.97,-4.28,1.31,-0.89,1.35,2.47,-51.11,-2.48,2.76,-1.00
9389.00,-8.44,-4.49,1.28,-0.88,1.32,2.48,-48.96,-2.16,3.07,-1.00
9401.00,-8.28,-4.70,1.58,-0.82,1.38,2.56,-48.96,-2.16,3.07,-1.00
9413.00,-8.28,-4.70,1.58,-0.82,1.38,2.56,-48.96,-2.16,3.07,-1.00
9425.00,-7.95,-4.85,1.37,-0.82,1.50,2.63,-48.96,-2.16,3.07,-1.00
9439.00,-7.81,-4.83,1.19,-0.76,1.60,2.76,-48.96,-2.16,3.07,-1.00
9451.00,-7.81,-4.83,1.19,-0.76,1.60,2.76,-48.96,-2.16,3.07,-1.00
9463.00,-9.82,-4.83,1.68,-0.76,1.55,2.60,-48.96,-2.16,3.07,-1.00
9475.00,-9.82,-4.83,1.68,-0.76,1.55,2.60,-48.96,-2.16,3.07,-1.00
9490.00,-8.95,-4.05,1.09,-0.76,1.47,2.54,-48.96,-2.16,3.07,-1.00
9501.00,-8.95,-4.35,1.23,-0.73,1.49,2.51,-48.96,-2.16,3.07,-1.00
9513.00,-8.95,-4.35,1.23,-0.73,1.49,2.51,-48.96,-2.16,3.07,-1.00
9525.00,-9.02,-4.40,1.88,-0.77,1.51,2.52,-48.96,-2.16,3.07,-1.00
9539.00,-8.80,-4.17,1.36,-0.87,1.61,2.52,-48.96,-2.16,3.07,-1.00
9551.00,-8.80,-4.17,1.36,-0.87,1.61,2.52,-48.96,-2.16,3.07,-1.00
9563.00,-9.08,-4.34,1.71,-0.88,1.63,2.55,-48.96,-2.16,3.07,-1.00
9575.00,-9.08,-4.34,1.71,-0.88,1.63,2.55,-48.96,-2.16,3.07,-1.00
9589.00,-8.91,-4.14,0.95,-0.94,1.65,2.58,-48.96,-2.16,3.07,-1.00
9601.00,-8.73,-4.22,1.02,-0.97,1.56,2.64,-48.96,-2.16,3.07,-1.00
9613.00,-8.73,-4.22,1.02,-0.97,1.56,2.64,-48.96,-2.16,3.07,-1.00
9627.00,-8.95,-4.12,0.79,-1.13,1.41,2.74,-48.96,-2.16,3.07,-1.00
9639.00,-8.60,-4.92,1.85,-1.14,1.19,2.84,-50.68,0.37,0.56,-1.00
9651.00,-8.60,-4.92,1.85,-1.14,1.19,2.84,-50.68,0.37,0.56,-1.00
9663.00,-8.67,-3.56,0.29,-1.15,1.12,2.82,-50.68,0.37,0.56,-1.00
9677.00,-8.45,-4.03,0.43,-1.02,0.97,2.79,-50.68,0.37,0.56,-1.00
9689.00,-8.45,-4.03,0.43,-1.02,0.97,2.79,-50.68,0.37,0.56,-1.00
9701.00,-9.05,-4.32,2.31,-0.86,0.88,2.76,-50.68,0.37,0.56,-1.00
9713.00,-9.05,-4.32,2.31,-0.86,0.88,2.76,-50.68,0.37,0.56,-1.00
9727.00,-8.49,-4.18,1.61,-0.84,0.95,2.69,-50.68,0.37,0.56,-1.00
9739.00,-8.58,-4.20,1.22,-0.80,1.02,2.59,-50.68,0.37,0.56,-1.00
9751.00,-8.58,-4.20,1.22,-0.80,1.02,2.59,-50.68,0.37,0.56,-1.00
9763.00,-8.87,-4.72,1.96,-0.70,0.99,2.53,-49.61,0.21,4.80,-1.00
9777.00,-8.54,-4.39,1.40,-0.57,0.98,2.52,-49.61,0.21,4.80,-1.00
9789.00,-8.54,-4.39,1.40,-0.57,0.98,2.52,-49.61,0.21,4.80,-1.00
9801.00,-8.79,-4.43,1.84,-0.31,0.90,2.49,-49.61,0.21,4.80,-1.00
9813.00,-8.79,-4.43,1.84,-0.31,0.90,2.49,-49.61,0.21,4.80,-1.00
9827.00,-8.93,-4.21,1.52,-0.14,0.95,2.48,-49.61,0.21,4.80,-1.00
9839.00,-9.07,-4.11,2.55,-0.04,1.06,2.44,-49.61,0.21,4.80,-1.00
9851.00,-9.07,-4.11,2.55,-0.04,1.06,2.44,-49.61,0.21,4.80,-1.00
9863.00,-9.22,-4.02,2.97,-0.22,1.29,2.38,-49.61,0.21,4.80,-1.00
9877.00,-8.98,-4.10,2.14,-0.52,1.47,2.37,-48.75,0.53,6.69,-1.00
9889.00,-8.98,-4.10,2.14,-0.52,1.47,2.37,-48.75,0.53,6.69,-1.00
9901.00,-8.86,-4.16,2.22,-0.50,1.54,2.33,-48.75,0.53,6.69,-1.00
9913.00,-8.86,-4.16,2.22,-0.50,1.54,2.33,-48.75,0.53,6.69,-1.00
9927.00,-8.74,-4.26,2.38,-0.43,1.65,2.29,-48.75,0.53,6.69,-1.00
9939.00,-8.97,-4.26,2.28,-0.34,1.75,2.28,-48.75,0.53,6.69,-1.00
9951.00,-8.97,-4.26,2.28,-0.34,1.75,2.28,-48.75,0.53,6.69,-1.00
9963.00,-8.78,-4.02,1.74,-0.42,1.72,2.33,-48.75,0.53,6.69,-1.00
9977.00,-8.85,-3.87,2.29,-0.56,1.69,2.39,-48.75,0.53,6.69,-1.00
9989.00,-8.85,-3.87,2.29,-0.56,1.69,2.39,-48.75,0.53,6.69,-1.00
10001.00,-8.94,-3.84,2.39,-0.74,1.73,2.41,-49.39,-0.26,4.33,-1.00
10013.00,-8.94,-3.84,2.39,-0.74,1.73,2.41,-49.39,-0.26,4.33,-1.00
10027.00,-9.11,-3.85,3.40,-0.83,1.78,2.40,-49.39,-0.26,4.33,-1.00
10040.00,-9.09,-3.84,2.11,-1.02,1.86,2.41,-49.39,-0.26,4.33,-1.00
10052.00,-9.09,-3.84,2.11,-1.02,1.86,2.41,-49.39,-0.26,4.33,-1.00
10064.00,-8.97,-4.13,2.34,-0.96,1.81,2.45,-49.39,-0.26,4.33,-1.00
10078.00,-9.02,-4.09,1.59,-0.93,1.80,2.51,-49.39,-0.26,4.33,-1.00
10090.00,-9.02,-4.09,1.59,-0.93,1.80,2.51,-49.39,-0.26,4.33,-1.00
10102.00,-8.91,-4.37,1.45,-0.87,1.76,2.54,-49.39,-0.26,4.33,-1.00
10116.00,-8.78,-4.41,1.99,-0.79,1.65,2.59,-51.76,-1.05,3.54,-1.00
10128.00,-8.78,-4.41,1.99,-0.79,1.65,2.59,-51.76,-1.05,3.54,-1.00
10140.00,-8.73,-3.79,1.13,-0.82,1.62,2.63,-51.76,-1.05,3.54,-1.00
10152.00,-8.73,-3.79,1.13,-0.82,1.62,2.63,-51.76,-1.05,3.54,-1.00
10167.00,-8.81,-4.35,2.29,-0.84,1.56,2.62,-51.76,-1.05,3.54,-1.00
10178.00,-8.94,-3.86,1.98,-1.00,1.54,2.62,-51.76,-1.05,3.54,-1.00
10190.00,-8.94,-3.86,1.98,-1.00,1.54,2.62,-51.76,-1.05,3.54,-1.00
10202.00,-8.94,-3.52,1.52,-1.14,1.58,2.63,-51.76,-1.05,3.54,-1.00
10216.00,-9.08,-3.78,1.56,-1.09,1.58,2.65,-51.76,-1.05,3.54,-1.00
10228.00,-9.08,-3.78,1.56,-1.09,1.58,2.65,-51.76,-1.05,3.54,-1.00
10240.00,-8.93,-3.78,1.84,-1.12,1.51,2.71,-51.76,-1.05,3.54,-1.00
10252.00,-8.93,-3.78,1.84,-1.12,1.51,2.71,-51.76,-1.05,3.54,-1.00
10266.00,-8.95,-3.69,1.98,-1.15,1.46,2.71,-50.25,0.69,4.65,-1.00
10355.00,-8.72,-4.33,1.43,-1.22,1.41,2.71,-50.25,0.69,4.65,-1.00
10442.00,-9.21,-4.47,1.75,-0.88,1.17,2.58,-51.54,1.32,3.70,-1.00
10532.00,-9.13,-3.70,0.73,-0.28,0.88,2.30,-50.04,1.80,4.49,-1.00
10545.00,-9.09,-4.36,1.80,-0.11,0.92,2.28,-50.04,1.80,4.49,-1.00
10557.00,-9.31,-4.41,2.46,-0.17,1.00,2.39,-50.04,1.80,4.49,-1.00
10569.00,-9.31,-4.41,2.46,-0.17,1.00,2.39,-50.04,1.80,4.49,-1.00
10581.00,-8.95,-3.93,2.32,-0.42,1.16,2.48,-50.04,1.80,4.49,-1.00
10595.00,-8.95,-3.93,2.32,-0.42,1.16,2.48,-50.04,1.80,4.49,-1.00
10607.00,-8.92,-3.60,2.19,-0.54,1.29,2.46,-50.04,1.80,4.49,-1.00
10619.00,-8.40,-3.81,1.73,-0.59,1.40,2.36,-49.82,-0.89,5.59,-1.00
10631.00,-8.40,-3.81,1.73,-0.59,1.40,2.36,-49.82,-0.89,5.59,-1.00
10645.00,-9.06,-4.19,2.68,-0.43,1.48,2.23,-49.82,-0.89,5.59,-1.00
10657.00,-9.06,-4.20,2.37,-0.44,1.58,2.28,-49.82,-0.89,5.59,-1.00
10669.00,-9.06,-4.20,2.37,-0.44,1.58,2.28,-49.82,-0.89,5.59,-1.00
10683.00,-9.13,-4.08,2.96,-0.46,1.56,2.44,-49.82,-0.89,5.59,-1.00
10695.00,-9.13,-4.08,2.96,-0.46,1.56,2.44,-49.82,-0.89,5.59,-1.00
10707.00,-9.05,-3.84,2.26,-0.60,1.63,2.40,-49.82,-0.89,5.59,-1.00
10719.00,-8.91,-3.67,2.34,-0.70,1.73,2.37,-49.82,-0.89,5.59,-1.00
10733.00,-8.91,-3.67,2.34,-0.70,1.73,2.37,-49.82,-0.89,5.59,-1.00
10745.00,-9.05,-3.80,1.93,-0.81,1.85,2.33,-47.89,-0.10,5.12,-1.00
10757.00,-8.88,-3.73,1.18,-0.90,1.82,2.38,-47.89,-0.10,5.12,-1.00
10769.00,-8.88,-3.73,1.18,-0.90,1.82,2.38,-47.89,-0.10,5.12,-1.00
10784.00,-8.74,-3.75,2.04,-0.82,1.71,2.48,-47.89,-0.10,5.12,-1.00
10795.00,-8.74,-3.75,2.04,-0.82,1.71,2.48,-47.89,-0.10,5.12,-1.00
10807.00,-9.03,-4.14,2.37,-0.78,1.68,2.51,-47.89,-0.10,5.12,-1.00
10819.00,-9.05,-4.09,2.41,-0.76,1.70,2.55,-47.89,-0.10,5.12,-1.00
10833.00,-9.05,-4.09,2.41,-0.76,1.70,2.55,-47.89,-0.10,5.12,-1.00
10845.00,-8.92,-3.89,1.73,-0.79,1.70,2.58,-47.89,-0.10,5.12,-1.00
10857.00,-8.87,-3.84,1.30,-0.88,1.69,2.59,-47.89,-0.10,5.12,-1.00
10869.00,-8.87,-3.84,1.30,-0.88,1.69,2.59,-47.89,-0.10,5.12,-1.00
10883.00,-8.79,-3.73,1.26,-0.88,1.62,2.60,-49.61,-2.00,5.12,-1.00
10895.00,-8.90,-3.92,1.17,-0.96,1.63,2.62,-49.61,-2.00,5.12,-1.00
10907.00,-8.90,-3.92,1.17,-0.96,1.63,2.62,-49.61,-2.00,5.12,-1.00
10921.00,-9.15,-3.52,1.36,-0.95,1.59,2.64,-49.61,-2.00,5.12,-1.00
10933.00,-9.15,-3.52,1.36,-0.95,1.59,2.64,-49.61,-2.00,5.12,-1.00
10945.00,-8.72,-3.09,1.04,-1.01,1.65,2.68,-49.61,-2.00,5.12,-1.00
10957.00,-8.79,-3.76,2.03,-0.94,1.62,2.63,-49.61,-2.00,5.12,-1.00
10972.00,-8.79,-3.76,2.03,-0.94,1.62,2.63,-49.61,-2.00,5.12,-1.00
10983.00,-8.92,-4.46,2.34,-0.95,1.62,2.62,-49.61,-2.00,5.12,-1.00
10995.00,-9.23,-3.47,1.74,-1.05,1.67,2.68,-50.04,0.21,2.60,-1.00
11007.00,-9.23,-3.47,1.74,-1.05,1.67,2.68,-50.04,0.21,2.60,-1.00
11021.00,-8.92,-3.27,1.21,-1.15,1.70,2.72,-50.04,0.21,2.60,-1.00
11033.00,-8.92,-3.27,1.21,-1.15,1.70,2.72,-50.04,0.21,2.60,-1.00
11045.00,-9.14,-3.79,2.46,-1.10,1.57,2.70,-50.04,0.21,2.60,-1.00
11057.00,-8.55,-4.29,1.25,-1.14,1.53,2.66,-50.04,0.21,2.60,-1.00
11071.00,-8.55,-4.29,1.25,-1.14,1.53,2.66,-50.04,0.21,2.60,-1.00
11083.00,-8.95,-3.63,0.75,-1.14,1.46,2.62,-50.04,0.21,2.60,-1.00
11095.00,-8.93,-3.94,2.03,-1.01,1.26,2.66,-50.04,0.21,2.60,-1.00
11107.00,-8.93,-3.94,2.03,-1.01,1.26,2.66,-50.04,0.21,2.60,-1.00
11122.00,-8.62,-3.58,1.03,-0.95,1.21,2.65,-51.76,1.48,2.92,-1.00
11133.00,-8.62,-3.58,1.03,-0.95,1.21,2.65,-51.76,1.48,2.92,-1.00
11145.00,-9.21,-4.00,1.23,-0.87,1.14,2.56,-51.76,1.48,2.92,-1.00
11157.00,-8.94,-4.54,1.70,-0.83,1.13,2.51,-51.76,1.48,2.92,-1.00
11171.00,-8.94,-4.54,1.70,-0.83,1.13,2.51,-51.76,1.48,2.92,-1.00
11183.00,-8.99,-4.66,1.91,-0.72,1.08,2.53,-51.76,1.48,2.92,-1.00
11195.00,-8.61,-3.48,0.35,-0.70,1.07,2.62,-51.76,1.48,2.92,-1.00
11207.00,-8.61,-3.48,0.35,-0.70,1.07,2.62,-51.76,1.48,2.92,-1.00
11221.00,-8.67,-3.79,1.82,-0.64,1.05,2.62,-51.76,1.48,2.92,-1.00
11233.00,-8.67,-3.79,1.82,-0.64,1.05,2.62,-51.76,1.48,2.92,-1.00
11245.00,-8.21,-3.18,0.78,-0.75,1.10,2.54,-49.18,1.80,6.38,-1.00
11259.00,-9.30,-3.75,2.04,-0.74,1.09,2.45,-49.18,1.80,6.38,-1.00
11271.00,-9.30,-3.75,2.04,-0.74,1.09,2.45,-49.18,1.80,6.38,-1.00
11283.00,-8.54,-4.28,1.25,-0.76,1.18,2.35,-49.18,1.80,6.38,-1.00
11295.00,-8.53,-4.14,1.35,-0.67,1.16,2.38,-49.18,1.80,6.38,-1.00
11309.00,-8.53,-4.14,1.35,-0.67,1.16,2.38,-49.18,1.80,6.38,-1.00
11321.00,-8.68,-3.92,2.04,-0.50,1.08,2.38,-49.18,1.80,6.38,-1.00
11333.00,-8.68,-3.92,2.04,-0.50,1.08,2.38,-49.18,1.80,6.38,-1.00
11345.00,-9.28,-3.98,2.50,-0.37,1.03,2.37,-49.18,1.80,6.38,-1.00
11359.00,-8.89,-4.11,1.96,-0.50,1.17,2.37,-50.68,0.37,6.85,-1.00
11371.00,-8.89,-4.11,1.96,-0.50,1.17,2.37,-50.68,0.37,6.85,-1.00
11383.00,-8.46,-4.19,1.98,-0.62,1.29,2.39,-50.68,0.37,6.85,-1.00
11395.00,-8.87,-4.20,2.65,-0.69,1.40,2.37,-50.68,0.37,6.85,-1.00
11409.00,-8.87,-4.20,2.65,-0.69,1.40,2.37,-50.68,0.37,6.85,-1.00
11422.00,-9.12,-3.93,2.06,-0.74,1.43,2.37,-50.68,0.37,6.85,-1.00
11434.00,-9.12,-3.93,2.06,-0.74,1.43,2.37,-50.68,0.37,6.85,-1.00
11446.00,-9.07,-4.03,1.98,-0.69,1.45,2.40,-50.68,0.37,6.85,-1.00
11460.00,-8.97,-3.64,1.68,-0.63,1.46,2.43,-50.68,0.37,6.85,-1.00
11472.00,-8.97,-3.64,1.68,-0.63,1.46,2.43,-50.68,0.37,6.85,-1.00
11484.00,-9.08,-3.52,2.14,-0.58,1.47,2.45,-51.33,3.06,7.64,-1.00
11496.00,-9.29,-3.58,2.50,-0.62,1.53,2.40,-51.33,3.06,7.64,-1.00
11510.00,-9.29,-3.58,2.50,-0.62,1.53,2.40,-51.33,3.06,7.64,-1.00
11522.00,-9.10,-3.46,1.92,-0.68,1.56,2.38,-51.33,3.06,7.64,-1.00
11534.00,-9.10,-3.46,1.92,-0.68,1.56,2.38,-51.33,3.06,7.64,-1.00
11546.00,-9.02,-3.48,1.36,-0.73,1.58,2.41,-51.33,3.06,7.64,-1.00
11560.00,-9.08,-3.57,1.85,-0.72,1.59,2.44,-51.33,3.06,7.64,-1.00
11572.00,-9.08,-3.57,1.85,-0.72,1.59,2.44,-51.33,3.06,7.64,-1.00
11584.00,-9.03,-3.92,2.73,-0.76,1.64,2.46,-51.33,3.06,7.64,-1.00
11596.00,-8.92,-3.82,2.07,-0.77,1.70,2.49,-51.33,3.06,7.64,-1.00
11610.00,-8.92,-3.82,2.07,-0.77,1.70,2.49,-51.33,3.06,7.64,-1.00
11622.00,-8.84,-3.78,2.27,-0.77,1.69,2.50,-49.61,1.48,7.01,-1.00
11634.00,-8.84,-3.78,2.27,-0.77,1.69,2.50,-49.61,1.48,7.01,-1.00
11646.00,-8.77,-3.87,2.32,-0.83,1.67,2.55,-49.61,1.48,7.01,-1.00
11660.00,-8.84,-3.63,1.64,-0.88,1.65,2.58,-49.61,1.48,7.01,-1.00
11672.00,-8.84,-3.63,1.64,-0.88,1.65,2.58,-49.61,1.48,7.01,-1.00
11684.00,-8.96,-3.69,2.22,-0.89,1.60,2.61,-49.61,1.48,7.01,-1.00
11699.00,-8.87,-3.59,1.47,-1.06,1.66,2.61,-49.61,1.48,7.01,-1.00
11710.00,-8.87,-3.59,1.47,-1.06,1.66,2.61,-49.61,1.48,7.01,-1.00
11722.00,-8.93,-3.99,2.01,-0.98,1.65,2.56,-49.61,1.48,7.01,-1.00
11734.00,-8.98,-3.51,1.65,-0.97,1.72,2.56,-50.68,1.96,5.59,-1.00
11748.00,-8.98,-3.51,1.65,-0.97,1.72,2.56,-50.68,1.96,5.59,-1.00
11760.00,-8.81,-4.25,1.60,-0.95,1.71,2.57,-50.68,1.96,5.59,-1.00
11772.00,-8.81,-4.25,1.60,-0.95,1.71,2.57,-50.68,1.96,5.59,-1.00
11784.00,-8.86,-3.81,1.90,-0.89,1.67,2.61,-50.68,1.96,5.59,-1.00
11798.00,-9.11,-3.72,2.56,-0.95,1.69,2.65,-50.68,1.96,5.59,-1.00
11810.00,-9.11,-3.72,2.56,-0.95,1.69,2.65,-50.68,1.96,5.59,-1.00
11822.00,-9.23,-4.03,2.66,-0.95,1.68,2.66,-50.68,1.96,5.59,-1.00
11834.00,-8.95,-3.90,2.19,-0.93,1.63,2.69,-50.68,1.96,5.59,-1.00
11849.00,-8.95,-3.90,2.19,-0.93,1.63,2.69,-50.68,1.96,5.59,-1.00
11860.00,-8.87,-3.78,2.11,-0.90,1.56,2.72,-51.54,1.32,4.65,-1.00
11872.00,-8.87,-3.78,2.11,-0.90,1.56,2.72,-51.54,1.32,4.65,-1.00
11884.00,-8.96,-3.58,1.64,-0.87,1.44,2.69,-51.54,1.32,4.65,-1.00
11898.00,-8.72,-3.69,1.44,-0.86,1.32,2.69,-51.54,1.32,4.65,-1.00
11910.00,-8.72,-3.69,1.44,-0.86,1.32,2.69,-51.54,1.32,4.65,-1.00
11922.00,-8.92,-3.16,2.16,-0.87,1.26,2.67,-51.54,1.32,4.65,-1.00
11934.00,-9.06,-3.52,2.61,-0.88,1.18,2.67,-51.54,1.32,4.65,-1.00
11948.00,-9.06,-3.52,2.61,-0.88,1.18,2.67,-51.54,1.32,4.65,-1.00
11960.00,-8.68,-3.73,2.15,-0.92,1.17,2.63,-51.54,1.32,4.65,-1.00
11972.00,-8.68,-3.73,2.15,-0.92,1.17,2.63,-51.54,1.32,4.65,-1.00
11984.00,-8.99,-4.06,2.55,-0.87,1.14,2.62,-50.25,1.96,5.59,-1.00
