time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
26285.00,-4.37,-8.69,2.82,0.85,0.80,-0.55,-33.12,-18.80,23.00,-1.00
26297.00,-4.39,-8.78,2.71,0.95,0.81,-0.52,-34.07,-17.70,23.88,-1.00
26309.00,-4.39,-8.78,2.71,0.95,0.81,-0.52,-34.07,-17.70,23.88,-1.00
26324.00,-4.38,-9.06,2.37,1.06,0.77,-0.44,-34.07,-17.70,23.88,-1.00
26335.00,-4.38,-9.06,2.37,1.06,0.77,-0.44,-34.07,-17.70,23.88,-1.00
26347.00,-4.08,-9.65,2.04,1.36,0.67,-0.27,-34.07,-17.70,23.88,-1.00
26359.00,-3.81,-9.77,2.16,1.87,0.59,0.00,-34.07,-17.70,23.88,-1.00
26373.00,-3.81,-9.77,2.16,1.87,0.59,0.00,-34.07,-17.70,23.88,-1.00
26385.00,-3.32,-9.84,1.94,2.61,0.56,0.24,-34.07,-17.70,23.88,-1.00
26397.00,-3.80,-8.97,2.20,3.27,0.40,0.43,-34.07,-17.70,23.88,-1.00
26411.00,-3.80,-8.97,2.20,3.27,0.40,0.43,-34.07,-17.70,23.88,-1.00
26423.00,-4.45,-7.21,3.52,3.85,0.18,0.59,-34.07,-17.70,23.88,-1.00
26435.00,-4.45,-7.21,3.52,3.85,0.18,0.59,-34.07,-17.70,23.88,-1.00
26447.00,-4.35,-5.08,4.23,3.97,0.02,0.50,-36.74,-13.01,32.01,-1.00
26461.00,-3.67,-5.37,4.73,4.20,-0.04,0.11,-36.74,-13.01,32.01,-1.00
26550.00,-5.69,-1.39,13.25,6.55,0.21,0.51,-36.74,-13.01,32.01,-1.00
26637.00,-6.43,0.54,6.84,4.23,2.18,0.86,-39.41,4.84,39.78,-1.00
26726.00,-6.18,1.08,6.92,2.42,1.97,0.89,-40.17,16.42,31.65,-1.00
26740.00,-6.46,3.49,5.50,2.17,1.66,1.26,-40.17,16.42,31.65,-1.00
26752.00,-6.46,3.49,5.50,2.17,1.66,1.26,-40.17,16.42,31.65,-1.00
26764.00,-6.97,5.48,6.66,2.36,1.11,1.15,-40.17,16.42,31.65,-1.00
26776.00,-7.09,5.94,8.05,2.12,0.87,0.57,-40.17,16.42,31.65,-1.00
26790.00,-7.09,5.94,8.05,2.12,0.87,0.57,-40.17,16.42,31.65,-1.00
26802.00,-6.14,4.95,7.16,1.50,0.92,-0.04,-40.55,24.55,26.36,-1.00
26814.00,-6.14,4.95,7.16,1.50,0.92,-0.04,-40.55,24.55,26.36,-1.00
26826.00,-6.17,3.54,6.53,1.29,0.97,-0.27,-40.55,24.55,26.36,-1.00
26840.00,-6.67,3.65,6.28,1.38,0.92,-0.13,-40.55,24.55,26.36,-1.00
26852.00,-6.67,3.65,6.28,1.38,0.92,-0.13,-40.55,24.55,26.36,-1.00
26864.00,-6.93,4.97,6.98,1.35,0.80,-0.06,-40.55,24.55,26.36,-1.00
26878.00,-6.75,5.32,7.18,1.00,0.76,-0.29,-40.55,24.55,26.36,-1.00
26890.00,-6.75,5.32,7.18,1.00,0.76,-0.29,-40.55,24.55,26.36,-1.00
26902.00,-6.34,4.42,6.79,0.72,0.84,-0.54,-40.55,24.55,26.36,-1.00
26914.00,-6.34,4.42,6.79,0.72,0.84,-0.54,-40.55,24.55,26.36,-1.00
26928.00,-6.09,3.25,6.30,0.55,0.87,-0.55,-40.36,25.96,24.06,-1.00
26940.00,-5.92,2.70,6.50,0.74,0.89,-0.35,-40.36,25.96,24.06,-1.00
26952.00,-5.92,2.70,6.50,0.74,0.89,-0.35,-40.36,25.96,24.06,-1.00
26964.00,-6.46,2.99,6.50,1.00,0.98,-0.17,-40.36,25.96,24.06,-1.00
26979.00,-6.53,3.63,7.57,0.87,1.04,-0.14,-40.36,25.96,24.06,-1.00
26990.00,-6.53,3.63,7.57,0.87,1.04,-0.14,-40.36,25.96,24.06,-1.00
27002.00,-5.84,4.48,5.73,0.55,1.11,-0.22,-40.36,25.96,24.06,-1.00
27014.00,-5.84,4.48,5.73,0.55,1.11,-0.22,-40.36,25.96,24.06,-1.00
27028.00,-6.17,3.94,6.82,0.79,0.93,-0.42,-40.36,25.96,24.06,-1.00
27040.00,-6.32,3.79,7.23,0.91,0.92,-0.56,-40.36,25.96,24.06,-1.00
27052.00,-6.32,3.79,7.23,0.91,0.92,-0.56,-40.36,25.96,24.06,-1.00
27064.00,-6.36,4.31,6.62,0.93,0.97,-0.66,-39.98,27.22,23.71,-1.00
27078.00,-6.18,3.98,8.03,0.97,0.91,-0.68,-39.98,27.22,23.71,-1.00
27090.00,-6.18,3.98,8.03,0.97,0.91,-0.68,-39.98,27.22,23.71,-1.00
27102.00,-6.30,5.48,5.65,0.39,1.06,-0.64,-39.98,27.22,23.71,-1.00
27116.00,-5.97,4.39,6.12,0.59,1.07,-0.73,-39.98,27.22,23.71,-1.00
27129.00,-5.97,4.39,6.12,0.59,1.07,-0.73,-39.98,27.22,23.71,-1.00
27141.00,-6.65,4.05,6.61,0.16,1.23,-0.61,-39.98,27.22,23.71,-1.00
27153.00,-6.65,4.05,6.61,0.16,1.23,-0.61,-39.98,27.22,23.71,-1.00
27167.00,-6.03,4.63,5.61,0.01,1.38,-0.53,-39.98,27.22,23.71,-1.00
27179.00,-6.75,4.75,6.44,0.32,1.35,-0.62,-40.36,27.84,23.00,-1.00
27191.00,-6.75,4.75,6.44,0.32,1.35,-0.62,-40.36,27.84,23.00,-1.00
27203.00,-7.19,4.54,5.59,-0.03,1.39,-0.67,-40.36,27.84,23.00,-1.00
27217.00,-6.95,3.22,6.82,0.11,1.20,-0.80,-40.36,27.84,23.00,-1.00
27229.00,-6.95,3.22,6.82,0.11,1.20,-0.80,-40.36,27.84,23.00,-1.00
27241.00,-6.82,2.49,6.49,0.18,1.16,-0.85,-40.36,27.84,23.00,-1.00
27253.00,-6.82,2.49,6.49,0.18,1.16,-0.85,-40.36,27.84,23.00,-1.00
27267.00,-6.69,2.42,6.33,0.28,1.14,-0.78,-40.36,27.84,23.00,-1.00
27279.00,-6.96,2.87,6.33,0.37,1.08,-0.74,-40.36,27.84,23.00,-1.00
27291.00,-6.96,2.87,6.33,0.37,1.08,-0.74,-40.36,27.84,23.00,-1.00
27303.00,-6.91,2.18,5.88,0.46,0.98,-0.76,-42.27,25.65,23.00,-1.00
27317.00,-7.16,2.59,6.59,0.66,0.81,-0.57,-42.27,25.65,23.00,-1.00
27329.00,-7.16,2.59,6.59,0.66,0.81,-0.57,-42.27,25.65,23.00,-1.00
27341.00,-6.86,3.02,6.38,0.74,0.86,-0.45,-42.27,25.65,23.00,-1.00
27355.00,-6.48,3.28,6.44,0.69,0.93,-0.42,-42.27,25.65,23.00,-1.00
27367.00,-6.48,3.28,6.44,0.69,0.93,-0.42,-42.27,25.65,23.00,-1.00
27379.00,-7.46,4.24,6.10,0.53,0.90,-0.51,-42.27,25.65,23.00,-1.00
27391.00,-7.46,4.24,6.10,0.53,0.90,-0.51,-42.27,25.65,23.00,-1.00
27405.00,-7.06,2.74,6.73,0.61,0.84,-0.77,-42.27,25.65,23.00,-1.00
27417.00,-6.70,1.96,6.33,0.69,0.86,-0.79,-42.46,25.49,22.47,-1.00
27429.00,-6.70,1.96,6.33,0.69,0.86,-0.79,-42.46,25.49,22.47,-1.00
27441.00,-6.81,2.40,6.10,0.87,0.91,-0.70,-42.46,25.49,22.47,-1.00
27455.00,-6.90,2.91,6.44,0.92,0.87,-0.62,-42.46,25.49,22.47,-1.00
27467.00,-6.90,2.91,6.44,0.92,0.87,-0.62,-42.46,25.49,22.47,-1.00
27479.00,-6.89,3.68,6.10,0.86,0.86,-0.53,-42.46,25.49,22.47,-1.00
27491.00,-6.89,3.68,6.10,0.86,0.86,-0.53,-42.46,25.49,22.47,-1.00
27505.00,-6.79,3.86,6.23,0.84,0.83,-0.49,-42.46,25.49,22.47,-1.00
27517.00,-7.50,4.82,6.47,0.81,0.94,-0.49,-42.46,25.49,22.47,-1.00
27529.00,-7.50,4.82,6.47,0.81,0.94,-0.49,-42.46,25.49,22.47,-1.00
27541.00,-7.38,3.68,5.89,0.62,1.04,-0.65,-42.46,25.18,23.18,-1.00
27555.00,-7.08,3.44,6.36,0.49,1.00,-0.66,-42.46,25.18,23.18,-1.00
27567.00,-7.08,3.44,6.36,0.49,1.00,-0.66,-42.46,25.18,23.18,-1.00
27579.00,-7.02,2.77,6.26,0.46,1.02,-0.67,-42.46,25.18,23.18,-1.00
27591.00,-7.02,2.77,6.26,0.46,1.02,-0.67,-42.46,25.18,23.18,-1.00
27605.00,-7.00,2.50,6.26,0.51,1.00,-0.62,-42.46,25.18,23.18,-1.00
27617.00,-6.76,2.27,6.11,0.62,0.99,-0.54,-42.46,25.18,23.18,-1.00
27629.00,-6.76,2.27,6.11,0.62,0.99,-0.54,-42.46,25.18,23.18,-1.00
27643.00,-7.03,2.29,5.98,0.78,1.00,-0.48,-42.46,25.18,23.18,-1.00
27655.00,-7.08,2.63,6.25,0.90,1.00,-0.46,-43.03,25.65,21.94,-1.00
27667.00,-7.08,2.63,6.25,0.90,1.00,-0.46,-43.03,25.65,21.94,-1.00
27679.00,-7.78,2.72,4.99,0.98,1.07,-0.47,-43.03,25.65,21.94,-1.00
27694.00,-7.78,2.72,4.99,0.98,1.07,-0.47,-43.03,25.65,21.94,-1.00
27705.00,-8.44,3.49,7.88,1.01,0.82,-0.41,-43.03,25.65,21.94,-1.00
27717.00,-8.63,3.88,6.47,0.79,0.93,-0.55,-43.03,25.65,21.94,-1.00
27729.00,-8.63,3.88,6.47,0.79,0.93,-0.55,-43.03,25.65,21.94,-1.00
27743.00,-9.52,5.51,6.75,0.28,1.28,-0.85,-43.03,25.65,21.94,-1.00
27755.00,-7.73,5.36,5.92,-0.37,1.69,-1.50,-43.03,25.65,21.94,-1.00
27767.00,-7.73,5.36,5.92,-0.37,1.69,-1.50,-43.03,25.65,21.94,-1.00
27780.00,-6.12,0.53,0.07,-0.95,1.58,-1.81,-43.03,25.65,21.94,-1.00
27793.00,-6.12,0.53,0.07,-0.95,1.58,-1.81,-43.03,25.65,21.94,-1.00
27806.00,-6.52,3.09,7.79,-0.68,-0.07,-0.81,-44.37,22.99,22.12,-1.00
27817.00,-3.52,-0.09,6.69,-0.58,-0.39,-0.45,-44.37,22.99,22.12,-1.00
27829.00,-3.52,-0.09,6.69,-0.58,-0.39,-0.45,-44.37,22.99,22.12,-1.00
27844.00,-5.45,-0.49,6.15,-0.10,0.01,0.05,-44.37,22.99,22.12,-1.00
27855.00,-8.27,2.42,7.74,0.51,0.55,0.45,-44.37,22.99,22.12,-1.00
27867.00,-8.27,2.42,7.74,0.51,0.55,0.45,-44.37,22.99,22.12,-1.00
27881.00,-8.70,0.85,6.22,0.63,1.23,-0.14,-44.37,22.99,22.12,-1.00
27893.00,-8.70,0.85,6.22,0.63,1.23,-0.14,-44.37,22.99,22.12,-1.00
27905.00,-7.79,1.40,5.77,0.85,1.31,-0.44,-44.37,22.99,22.12,-1.00
27917.00,-7.10,1.96,5.76,1.13,1.23,-0.42,-40.55,24.87,23.88,-1.00
27931.00,-7.10,1.96,5.76,1.13,1.23,-0.42,-40.55,24.87,23.88,-1.00
27943.00,-7.51,2.81,5.83,1.22,1.10,-0.28,-40.55,24.87,23.88,-1.00
27955.00,-7.66,3.29,6.29,1.13,0.90,-0.29,-40.55,24.87,23.88,-1.00
27967.00,-7.66,3.29,6.29,1.13,0.90,-0.29,-40.55,24.87,23.88,-1.00
27981.00,-7.67,3.23,6.30,1.00,0.78,-0.45,-40.55,24.87,23.88,-1.00
27993.00,-7.67,3.23,6.30,1.00,0.78,-0.45,-40.55,24.87,23.88,-1.00
28005.00,-7.48,2.78,6.42,0.87,0.72,-0.62,-40.55,24.87,23.88,-1.00
28017.00,-7.00,2.22,6.05,0.80,0.76,-0.66,-40.55,24.87,23.88,-1.00
28031.00,-7.00,2.22,6.05,0.80,0.76,-0.66,-40.55,24.87,23.88,-1.00
28043.00,-7.10,2.03,6.11,0.86,0.79,-0.61,-41.32,23.93,24.59,-1.00
28055.00,-7.17,2.23,6.13,0.96,0.81,-0.54,-41.32,23.93,24.59,-1.00
28067.00,-7.17,2.23,6.13,0.96,0.81,-0.54,-41.32,23.93,24.59,-1.00
28081.00,-7.39,2.55,6.12,1.01,0.81,-0.51,-41.32,23.93,24.59,-1.00
28093.00,-7.39,2.55,6.12,1.01,0.81,-0.51,-41.32,23.93,24.59,-1.00
28105.00,-7.35,3.10,6.48,0.95,0.76,-0.49,-41.32,23.93,24.59,-1.00
28120.00,-7.31,3.34,6.45,0.86,0.81,-0.56,-41.32,23.93,24.59,-1.00
28131.00,-7.31,3.34,6.45,0.86,0.81,-0.56,-41.32,23.93,24.59,-1.00
28143.00,-7.12,3.06,6.20,0.76,0.84,-0.61,-41.32,23.93,24.59,-1.00
28155.00,-7.44,2.81,6.22,0.71,0.85,-0.58,-42.84,24.55,22.47,-1.00
28169.00,-7.44,2.81,6.22,0.71,0.85,-0.58,-42.84,24.55,22.47,-1.00
28181.00,-7.57,2.49,6.08,0.70,0.84,-0.57,-42.84,24.55,22.47,-1.00
28193.00,-7.57,2.49,6.08,0.70,0.84,-0.57,-42.84,24.55,22.47,-1.00
28205.00,-7.14,2.37,6.05,0.69,0.81,-0.55,-42.84,24.55,22.47,-1.00
28219.00,-7.34,2.60,6.16,0.73,0.82,-0.53,-42.84,24.55,22.47,-1.00
28231.00,-7.34,2.60,6.16,0.73,0.82,-0.53,-42.84,24.55,22.47,-1.00
28243.00,-7.02,2.56,6.18,0.74,0.83,-0.55,-42.84,24.55,22.47,-1.00
28255.00,-7.27,2.75,6.32,0.76,0.85,-0.52,-42.84,24.55,22.47,-1.00
28270.00,-7.27,2.75,6.32,0.76,0.85,-0.52,-42.84,24.55,22.47,-1.00
28281.00,-7.23,2.73,6.23,0.76,0.88,-0.50,-40.74,25.65,24.06,-1.00
28293.00,-7.23,2.73,6.23,0.76,0.88,-0.50,-40.74,25.65,24.06,-1.00
28305.00,-7.07,2.44,6.05,0.81,0.92,-0.52,-40.74,25.65,24.06,-1.00
28319.00,-7.20,2.58,6.17,0.88,0.96,-0.50,-40.74,25.65,24.06,-1.00
28331.00,-7.20,2.58,6.17,0.88,0.96,-0.50,-40.74,25.65,24.06,-1.00
28343.00,-7.59,3.06,6.97,0.87,0.87,-0.48,-40.74,25.65,24.06,-1.00
28355.00,-7.21,2.92,6.22,0.77,0.81,-0.52,-40.74,25.65,24.06,-1.00
28369.00,-7.21,2.92,6.22,0.77,0.81,-0.52,-40.74,25.65,24.06,-1.00
28381.00,-7.29,2.76,5.75,0.76,0.76,-0.54,-40.74,25.65,24.06,-1.00
28393.00,-7.29,2.76,5.75,0.76,0.76,-0.54,-40.74,25.65,24.06,-1.00
28407.00,-7.40,2.56,5.98,0.82,0.72,-0.53,-40.74,25.65,24.06,-1.00
28419.00,-7.47,2.69,6.11,0.88,0.70,-0.52,-41.89,26.59,23.71,-1.00
28431.00,-7.47,2.69,6.11,0.88,0.70,-0.52,-41.89,26.59,23.71,-1.00
28443.00,-7.41,3.12,5.88,0.90,0.69,-0.58,-41.89,26.59,23.71,-1.00
28458.00,-7.57,2.99,6.39,0.91,0.68,-0.67,-41.89,26.59,23.71,-1.00
28469.00,-7.57,2.99,6.39,0.91,0.68,-0.67,-41.89,26.59,23.71,-1.00
28481.00,-7.63,2.97,6.54,0.81,0.74,-0.73,-41.89,26.59,23.71,-1.00
28493.00,-7.63,2.97,6.54,0.81,0.74,-0.73,-41.89,26.59,23.71,-1.00
28507.00,-7.43,2.66,6.31,0.69,0.82,-0.80,-41.89,26.59,23.71,-1.00
28519.00,-7.23,2.65,6.07,0.69,0.85,-0.79,-41.89,26.59,23.71,-1.00
28531.00,-7.23,2.65,6.07,0.69,0.85,-0.79,-41.89,26.59,23.71,-1.00
28543.00,-7.20,2.95,6.20,0.71,0.88,-0.71,-41.13,25.34,22.65,-1.00
28557.00,-7.35,3.00,6.62,0.66,0.93,-0.68,-41.13,25.34,22.65,-1.00
28569.00,-7.35,3.00,6.62,0.66,0.93,-0.68,-41.13,25.34,22.65,-1.00
28581.00,-7.17,2.46,6.34,0.57,1.02,-0.64,-41.13,25.34,22.65,-1.00
28593.00,-7.17,2.46,6.34,0.57,1.02,-0.64,-41.13,25.34,22.65,-1.00
28608.00,-6.91,2.47,6.00,0.53,1.03,-0.49,-41.13,25.34,22.65,-1.00
28619.00,-6.90,2.65,6.17,0.53,0.96,-0.36,-41.13,25.34,22.65,-1.00
28631.00,-6.90,2.65,6.17,0.53,0.96,-0.36,-41.13,25.34,22.65,-1.00
28645.00,-6.84,3.23,5.66,0.56,0.85,-0.31,-41.13,25.34,22.65,-1.00
28657.00,-7.21,2.90,6.34,0.65,0.74,-0.37,-40.55,23.62,22.82,-1.00
28669.00,-7.21,2.90,6.34,0.65,0.74,-0.37,-40.55,23.62,22.82,-1.00
28681.00,-7.61,2.73,5.47,0.74,0.68,-0.49,-40.55,23.62,22.82,-1.00
28695.00,-8.25,2.42,6.40,0.85,0.66,-0.59,-40.55,23.62,22.82,-1.00
28707.00,-8.25,2.42,6.40,0.85,0.66,-0.59,-40.55,23.62,22.82,-1.00
28719.00,-7.71,2.31,5.94,0.85,0.79,-0.61,-40.55,23.62,22.82,-1.00
28731.00,-7.71,2.31,5.94,0.85,0.79,-0.61,-40.55,23.62,22.82,-1.00
28745.00,-7.45,2.84,6.30,0.82,0.83,-0.56,-40.55,23.62,22.82,-1.00
28757.00,-7.40,3.11,6.57,0.73,0.88,-0.56,-40.55,23.62,22.82,-1.00
28769.00,-7.40,3.11,6.57,0.73,0.88,-0.56,-40.55,23.62,22.82,-1.00
28781.00,-7.35,3.13,6.27,0.63,0.93,-0.60,-42.27,26.59,23.71,-1.00
28795.00,-7.26,2.88,6.35,0.57,0.98,-0.63,-42.27,26.59,23.71,-1.00
28807.00,-7.26,2.88,6.35,0.57,0.98,-0.63,-42.27,26.59,23.71,-1.00
28819.00,-7.30,2.62,6.02,0.56,1.00,-0.64,-42.27,26.59,23.71,-1.00
28831.00,-7.30,2.62,6.02,0.56,1.00,-0.64,-42.27,26.59,23.71,-1.00
28845.00,-7.18,2.51,6.03,0.60,0.97,-0.60,-42.27,26.59,23.71,-1.00
28857.00,-7.01,2.03,6.11,0.63,0.92,-0.56,-42.27,26.59,23.71,-1.00
28869.00,-7.01,2.03,6.11,0.63,0.92,-0.56,-42.27,26.59,23.71,-1.00
28881.00,-7.30,3.15,5.91,0.67,0.87,-0.45,-42.27,26.59,23.71,-1.00
28895.00,-7.17,2.66,6.00,0.68,0.80,-0.47,-41.32,26.75,23.18,-1.00
28982.00,-7.53,2.79,6.37,0.89,0.74,-0.56,-41.32,26.75,23.18,-1.00
29071.00,-7.21,2.44,6.25,0.59,1.04,-0.56,-40.17,25.81,23.53,-1.00
29085.00,-7.02,2.44,6.01,0.58,0.97,-0.49,-40.17,25.81,23.53,-1.00
29097.00,-6.89,2.45,5.89,0.61,0.86,-0.46,-40.17,25.81,23.53,-1.00
29109.00,-6.89,2.45,5.89,0.61,0.86,-0.46,-40.17,25.81,23.53,-1.00
29121.00,-7.26,2.65,5.93,0.71,0.71,-0.46,-40.17,25.81,23.53,-1.00
29135.00,-7.46,2.46,6.12,0.81,0.61,-0.56,-40.17,25.81,23.53,-1.00
29147.00,-7.46,2.46,6.12,0.81,0.61,-0.56,-40.17,25.81,23.53,-1.00
29159.00,-7.84,2.58,6.06,0.85,0.56,-0.62,-42.08,26.43,23.88,-1.00
29171.00,-7.84,2.58,6.06,0.85,0.56,-0.62,-42.08,26.43,23.88,-1.00
29185.00,-7.81,2.54,6.19,0.89,0.66,-0.61,-42.08,26.43,23.88,-1.00
29197.00,-7.60,2.84,6.49,0.87,0.78,-0.59,-42.08,26.43,23.88,-1.00
29209.00,-7.60,2.84,6.49,0.87,0.78,-0.59,-42.08,26.43,23.88,-1.00
29221.00,-7.22,2.84,6.32,0.76,0.85,-0.59,-42.08,26.43,23.88,-1.00
29235.00,-7.29,2.83,6.43,0.64,0.87,-0.58,-42.08,26.43,23.88,-1.00
29247.00,-7.29,2.83,6.43,0.64,0.87,-0.58,-42.08,26.43,23.88,-1.00
29259.00,-6.74,2.37,6.03,0.57,0.91,-0.52,-42.08,26.43,23.88,-1.00
29271.00,-6.74,2.37,6.03,0.57,0.91,-0.52,-42.08,26.43,23.88,-1.00
29285.00,-7.25,3.24,6.19,0.54,0.89,-0.40,-41.51,26.59,23.00,-1.00
29297.00,-7.61,2.93,6.41,0.54,0.86,-0.45,-41.51,26.59,23.00,-1.00
29309.00,-7.61,2.93,6.41,0.54,0.86,-0.45,-41.51,26.59,23.00,-1.00
29323.00,-7.34,2.26,6.03,0.60,0.87,-0.53,-41.51,26.59,23.00,-1.00
29335.00,-7.30,2.11,6.00,0.69,0.84,-0.53,-41.51,26.59,23.00,-1.00
29347.00,-7.30,2.11,6.00,0.69,0.84,-0.53,-41.51,26.59,23.00,-1.00
29359.00,-7.38,2.35,5.83,0.76,0.81,-0.52,-41.51,26.59,23.00,-1.00
29374.00,-7.56,2.71,5.59,0.82,0.76,-0.53,-41.51,26.59,23.00,-1.00
29385.00,-7.56,2.71,5.59,0.82,0.76,-0.53,-41.51,26.59,23.00,-1.00
29397.00,-7.88,2.97,5.83,0.87,0.71,-0.60,-41.51,25.96,23.71,-1.00
29409.00,-7.88,2.97,5.83,0.87,0.71,-0.60,-41.51,25.96,23.71,-1.00
29423.00,-7.84,2.62,6.57,0.85,0.75,-0.71,-41.51,25.96,23.71,-1.00
29435.00,-7.46,2.83,6.06,0.70,0.94,-0.73,-41.51,25.96,23.71,-1.00
29447.00,-7.46,2.83,6.06,0.70,0.94,-0.73,-41.51,25.96,23.71,-1.00
29459.00,-6.85,3.16,6.21,0.54,1.13,-0.67,-41.51,25.96,23.71,-1.00
29473.00,-6.48,2.57,5.76,0.35,1.22,-0.61,-41.51,25.96,23.71,-1.00
29485.00,-6.48,2.57,5.76,0.35,1.22,-0.61,-41.51,25.96,23.71,-1.00
29497.00,-5.21,1.18,3.56,0.33,1.05,-0.30,-41.51,25.96,23.71,-1.00
29509.00,-5.21,1.18,3.56,0.33,1.05,-0.30,-41.51,25.96,23.71,-1.00
29523.00,-9.18,4.20,6.61,0.69,0.55,0.23,-41.13,24.71,23.00,-1.00
29535.00,-6.96,3.44,6.34,0.77,0.38,-0.05,-41.13,24.71,23.00,-1.00
29547.00,-6.96,3.44,6.34,0.77,0.38,-0.05,-41.13,24.71,23.00,-1.00
29559.00,-7.51,0.96,6.71,0.93,0.56,-0.48,-41.13,24.71,23.00,-1.00
29574.00,-7.11,1.58,6.33,1.11,0.97,-0.59,-41.13,24.71,23.00,-1.00
29586.00,-7.11,1.58,6.33,1.11,0.97,-0.59,-41.13,24.71,23.00,-1.00
29598.00,-7.46,3.03,8.13,1.18,0.87,-0.40,-41.13,24.71,23.00,-1.00
29612.00,-7.40,4.82,7.32,0.87,0.84,-0.44,-41.13,24.71,23.00,-1.00
29624.00,-7.40,4.82,7.32,0.87,0.84,-0.44,-41.13,24.71,23.00,-1.00
29636.00,-6.89,2.69,5.54,0.58,0.91,-0.65,-40.17,26.75,23.88,-1.00
29648.00,-6.89,2.69,5.54,0.58,0.91,-0.65,-40.17,26.75,23.88,-1.00
29662.00,-7.31,2.42,5.29,0.67,0.80,-0.59,-40.17,26.75,23.88,-1.00
29674.00,-7.73,3.19,6.07,0.85,0.69,-0.58,-40.17,26.75,23.88,-1.00
29686.00,-7.73,3.19,6.07,0.85,0.69,-0.58,-40.17,26.75,23.88,-1.00
29698.00,-7.69,2.96,6.52,0.87,0.71,-0.75,-40.17,26.75,23.88,-1.00
29712.00,-7.66,2.43,6.47,0.81,0.80,-0.81,-40.17,26.75,23.88,-1.00
29724.00,-7.66,2.43,6.47,0.81,0.80,-0.81,-40.17,26.75,23.88,-1.00
29736.00,-7.42,2.55,6.36,0.70,0.93,-0.71,-40.17,26.75,23.88,-1.00
29748.00,-7.42,2.55,6.36,0.70,0.93,-0.71,-40.17,26.75,23.88,-1.00
29762.00,-7.01,2.71,6.25,0.56,1.04,-0.61,-40.17,26.75,23.88,-1.00
29775.00,-6.76,2.88,6.06,0.45,1.06,-0.50,-41.51,25.02,23.00,-1.00
29787.00,-6.76,2.88,6.06,0.45,1.06,-0.50,-41.51,25.02,23.00,-1.00
29799.00,-5.88,2.41,5.22,0.47,0.98,-0.32,-41.51,25.02,23.00,-1.00
29813.00,-6.29,4.98,4.70,0.68,0.84,0.22,-41.51,25.02,23.00,-1.00
29825.00,-6.29,4.98,4.70,0.68,0.84,0.22,-41.51,25.02,23.00,-1.00
29837.00,-10.72,9.09,7.83,0.67,0.58,0.25,-41.51,25.02,23.00,-1.00
29851.00,-10.72,9.09,7.83,0.67,0.58,0.25,-41.51,25.02,23.00,-1.00
29863.00,-5.85,4.06,3.52,-0.07,0.40,-0.54,-41.51,25.02,23.00,-1.00
29875.00,-7.73,2.72,5.67,0.19,0.44,-0.90,-41.51,25.02,23.00,-1.00
29887.00,-7.73,2.72,5.67,0.19,0.44,-0.90,-41.51,25.02,23.00,-1.00
29902.00,-8.53,1.40,5.36,0.48,0.53,-1.17,-40.93,26.43,24.24,-1.00
29913.00,-7.54,0.06,4.56,0.95,0.23,-1.64,-40.93,26.43,24.24,-1.00
29925.00,-7.54,0.06,4.56,0.95,0.23,-1.64,-40.93,26.43,24.24,-1.00
29937.00,-3.89,-3.78,5.22,1.66,-0.09,-1.78,-40.93,26.43,24.24,-1.00
29951.00,-3.89,-3.78,5.22,1.66,-0.09,-1.78,-40.93,26.43,24.24,-1.00
29963.00,-5.50,2.04,5.97,2.13,0.17,-0.51,-40.93,26.43,24.24,-1.00
29975.00,-5.85,2.57,7.50,2.19,0.45,-0.05,-40.93,26.43,24.24,-1.00
29987.00,-5.85,2.57,7.50,2.19,0.45,-0.05,-40.93,26.43,24.24,-1.00
30001.00,-8.68,4.95,10.09,1.97,0.68,0.01,-40.93,26.43,24.24,-1.00
30013.00,-6.74,4.08,7.17,1.27,0.84,-0.49,-40.55,25.81,24.59,-1.00
30025.00,-6.74,4.08,7.17,1.27,0.84,-0.49,-40.55,25.81,24.59,-1.00
30037.00,-6.43,3.80,6.46,0.79,0.89,-0.71,-40.55,25.81,24.59,-1.00
30052.00,-7.13,3.82,6.17,0.65,0.97,-0.72,-40.55,25.81,24.59,-1.00
30063.00,-7.13,3.82,6.17,0.65,0.97,-0.72,-40.55,25.81,24.59,-1.00
30075.00,-6.61,3.51,6.10,0.64,0.94,-0.73,-40.55,25.81,24.59,-1.00
30090.00,-6.61,3.51,6.10,0.64,0.94,-0.73,-40.55,25.81,24.59,-1.00
30101.00,-6.94,3.20,6.10,0.73,0.98,-0.74,-40.55,25.81,24.59,-1.00
30113.00,-7.11,2.89,6.03,0.80,0.97,-0.71,-40.55,25.81,24.59,-1.00
30125.00,-7.11,2.89,6.03,0.80,0.97,-0.71,-40.55,25.81,24.59,-1.00
30139.00,-7.01,2.80,6.36,0.83,0.89,-0.66,-39.03,27.06,23.53,-1.00
30151.00,-7.26,3.05,6.34,0.85,0.87,-0.62,-39.03,27.06,23.53,-1.00
30163.00,-7.26,3.05,6.34,0.85,0.87,-0.62,-39.03,27.06,23.53,-1.00
30175.00,-7.35,3.14,6.29,0.82,0.83,-0.62,-39.03,27.06,23.53,-1.00
30189.00,-7.35,3.14,6.29,0.82,0.83,-0.62,-39.03,27.06,23.53,-1.00
30201.00,-6.83,2.93,6.21,0.78,0.85,-0.65,-39.03,27.06,23.53,-1.00
30213.00,-7.05,3.04,6.22,0.78,0.89,-0.62,-39.03,27.06,23.53,-1.00
