time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
31060.00,-9.73,6.65,-2.55,-1.67,0.58,-1.38,-43.85,7.84,-2.36,-1.00
31072.00,-9.73,6.65,-2.55,-1.67,0.58,-1.38,-43.85,7.84,-2.36,-1.00
31086.00,-8.83,4.05,-3.00,-1.31,0.83,-1.56,-43.85,7.84,-2.36,-1.00
31098.00,-7.86,3.39,-3.63,-1.37,0.81,-1.46,-43.85,7.84,-2.36,-1.00
31110.00,-7.86,3.39,-3.63,-1.37,0.81,-1.46,-43.85,7.84,-2.36,-1.00
31124.00,-8.88,3.75,-3.43,-1.43,0.67,-1.36,-43.85,7.84,-2.36,-1.00
31136.00,-8.88,3.75,-3.43,-1.43,0.67,-1.36,-43.85,7.84,-2.36,-1.00
31148.00,-8.47,3.81,-3.49,-1.45,0.68,-1.39,-43.85,7.84,-2.36,-1.00
31160.00,-8.03,4.36,-3.48,-1.48,0.66,-1.43,-45.74,9.42,-2.36,-1.00
31174.00,-8.03,4.36,-3.48,-1.48,0.66,-1.43,-45.74,9.42,-2.36,-1.00
31186.00,-8.38,4.58,-3.37,-1.40,0.61,-1.53,-45.74,9.42,-2.36,-1.00
31198.00,-9.66,4.06,-2.96,-1.27,0.60,-1.60,-45.74,9.42,-2.36,-1.00
31211.00,-9.66,4.06,-2.96,-1.27,0.60,-1.60,-45.74,9.42,-2.36,-1.00
31224.00,-8.81,4.10,-3.29,-1.29,0.74,-1.56,-45.74,9.42,-2.36,-1.00
31236.00,-8.81,4.10,-3.29,-1.29,0.74,-1.56,-45.74,9.42,-2.36,-1.00
31248.00,-8.42,3.50,-3.17,-1.34,0.79,-1.55,-45.74,9.42,-2.36,-1.00
31260.00,-8.51,3.63,-3.33,-1.47,0.83,-1.48,-45.74,9.42,-2.36,-1.00
31274.00,-8.51,3.63,-3.33,-1.47,0.83,-1.48,-45.74,9.42,-2.36,-1.00
31286.00,-8.43,3.94,-3.43,-1.57,0.87,-1.47,-45.74,7.84,0.46,-1.00
31298.00,-8.26,4.08,-3.31,-1.64,0.88,-1.44,-45.74,7.84,0.46,-1.00
31312.00,-8.26,4.08,-3.31,-1.64,0.88,-1.44,-45.74,7.84,0.46,-1.00
31324.00,-8.23,4.04,-3.31,-1.67,0.86,-1.36,-45.74,7.84,0.46,-1.00
31336.00,-8.23,4.04,-3.31,-1.67,0.86,-1.36,-45.74,7.84,0.46,-1.00
31348.00,-8.26,4.25,-3.50,-1.73,0.83,-1.29,-45.74,7.84,0.46,-1.00
31363.00,-8.55,4.43,-3.34,-1.67,0.74,-1.24,-45.74,7.84,0.46,-1.00
31375.00,-8.55,4.43,-3.34,-1.67,0.74,-1.24,-45.74,7.84,0.46,-1.00
31387.00,-8.37,4.28,-3.05,-1.56,0.65,-1.24,-45.74,7.84,0.46,-1.00
31399.00,-8.44,4.40,-3.59,-1.51,0.61,-1.24,-46.12,10.36,-1.30,-1.00
31413.00,-8.44,4.40,-3.59,-1.51,0.61,-1.24,-46.12,10.36,-1.30,-1.00
31425.00,-8.38,4.61,-3.08,-1.39,0.49,-1.29,-46.12,10.36,-1.30,-1.00
31437.00,-8.56,4.02,-3.97,-1.23,0.55,-1.37,-46.12,10.36,-1.30,-1.00
31449.00,-8.56,4.02,-3.97,-1.23,0.55,-1.37,-46.12,10.36,-1.30,-1.00
31463.00,-8.37,3.52,-3.65,-1.08,0.56,-1.46,-46.12,10.36,-1.30,-1.00
31475.00,-8.37,3.52,-3.65,-1.08,0.56,-1.46,-46.12,10.36,-1.30,-1.00
31487.00,-8.63,3.89,-3.16,-1.11,0.55,-1.47,-46.12,10.36,-1.30,-1.00
31501.00,-8.51,3.81,-3.29,-1.20,0.66,-1.50,-46.12,10.36,-1.30,-1.00
31513.00,-8.51,3.81,-3.29,-1.20,0.66,-1.50,-46.12,10.36,-1.30,-1.00
31525.00,-8.40,3.44,-2.96,-1.29,0.74,-1.51,-45.74,7.52,-0.95,-1.00
31537.00,-8.73,4.24,-3.35,-1.48,0.84,-1.47,-45.74,7.52,-0.95,-1.00
31551.00,-8.73,4.24,-3.35,-1.48,0.84,-1.47,-45.74,7.52,-0.95,-1.00
31563.00,-8.20,3.69,-3.37,-1.53,0.94,-1.53,-45.74,7.52,-0.95,-1.00
31575.00,-8.20,3.69,-3.37,-1.53,0.94,-1.53,-45.74,7.52,-0.95,-1.00
31587.00,-8.26,4.42,-3.42,-1.61,0.96,-1.48,-45.74,7.52,-0.95,-1.00
31601.00,-8.45,4.47,-3.32,-1.69,0.96,-1.45,-45.74,7.52,-0.95,-1.00
31691.00,-8.63,4.36,-3.22,-1.42,0.74,-1.44,-44.04,8.63,-0.07,-1.00
31779.00,-8.55,3.35,-3.24,-1.19,0.73,-1.51,-44.42,8.31,-0.07,-1.00
31868.00,-8.03,4.54,-3.98,-1.85,1.02,-1.28,-44.42,8.31,-0.07,-1.00
31882.00,-8.13,4.70,-3.58,-1.73,0.88,-1.35,-44.42,8.31,-0.07,-1.00
31894.00,-8.13,4.70,-3.58,-1.73,0.88,-1.35,-44.42,8.31,-0.07,-1.00
31906.00,-8.14,4.22,-3.44,-1.54,0.75,-1.45,-45.36,9.10,-0.95,-1.00
31920.00,-8.94,4.09,-3.74,-1.49,0.73,-1.46,-45.36,9.10,-0.95,-1.00
31932.00,-8.94,4.09,-3.74,-1.49,0.73,-1.46,-45.36,9.10,-0.95,-1.00
31944.00,-8.61,3.93,-3.23,-1.45,0.73,-1.47,-45.36,9.10,-0.95,-1.00
31956.00,-8.16,4.29,-4.06,-1.28,0.65,-1.50,-45.36,9.10,-0.95,-1.00
31970.00,-8.16,4.29,-4.06,-1.28,0.65,-1.50,-45.36,9.10,-0.95,-1.00
31982.00,-9.17,4.29,-4.03,-1.00,0.60,-1.60,-45.36,9.10,-0.95,-1.00
31994.00,-9.17,4.29,-4.03,-1.00,0.60,-1.60,-45.36,9.10,-0.95,-1.00
32006.00,-8.55,3.36,-3.13,-0.95,0.68,-1.65,-45.36,9.10,-0.95,-1.00
32020.00,-8.31,2.75,-3.29,-1.17,0.74,-1.57,-45.36,8.47,-2.00,-1.00
32032.00,-8.31,2.75,-3.29,-1.17,0.74,-1.57,-45.36,8.47,-2.00,-1.00
32044.00,-8.43,3.44,-3.51,-1.49,0.78,-1.44,-45.36,8.47,-2.00,-1.00
32056.00,-8.39,3.73,-3.59,-1.65,0.83,-1.41,-45.36,8.47,-2.00,-1.00
32070.00,-8.39,3.73,-3.59,-1.65,0.83,-1.41,-45.36,8.47,-2.00,-1.00
32082.00,-8.51,3.91,-3.32,-1.77,0.90,-1.40,-45.36,8.47,-2.00,-1.00
32094.00,-8.51,3.91,-3.32,-1.77,0.90,-1.40,-45.36,8.47,-2.00,-1.00
32109.00,-8.67,4.14,-3.18,-2.00,1.02,-1.38,-45.36,8.47,-2.00,-1.00
32120.00,-8.44,4.54,-3.46,-2.03,1.03,-1.37,-45.36,8.47,-2.00,-1.00
32132.00,-8.44,4.54,-3.46,-2.03,1.03,-1.37,-45.36,8.47,-2.00,-1.00
32144.00,-9.02,4.12,-3.22,-1.68,0.98,-1.46,-45.74,7.84,-0.95,-1.00
32158.00,-10.23,3.22,-1.95,-1.43,0.98,-1.55,-45.74,7.84,-0.95,-1.00
32170.00,-10.23,3.22,-1.95,-1.43,0.98,-1.55,-45.74,7.84,-0.95,-1.00
32182.00,-9.55,3.19,-2.50,-1.43,1.06,-1.43,-45.74,7.84,-0.95,-1.00
32194.00,-9.55,3.19,-2.50,-1.43,1.06,-1.43,-45.74,7.84,-0.95,-1.00
32208.00,-8.44,4.27,-3.48,-1.45,1.03,-1.34,-45.74,7.84,-0.95,-1.00
32220.00,-6.92,2.90,-4.00,-1.35,0.89,-1.55,-45.74,7.84,-0.95,-1.00
32232.00,-6.92,2.90,-4.00,-1.35,0.89,-1.55,-45.74,7.84,-0.95,-1.00
32244.00,-6.48,2.51,-4.11,-1.39,0.58,-1.35,-45.74,7.84,-0.95,-1.00
32259.00,-8.28,5.68,-3.35,-1.55,0.29,-0.99,-45.55,8.63,-1.13,-1.00
32270.00,-8.28,5.68,-3.35,-1.55,0.29,-0.99,-45.55,8.63,-1.13,-1.00
32282.00,-9.31,5.86,-3.04,-1.37,0.37,-1.17,-45.55,8.63,-1.13,-1.00
32296.00,-8.19,3.94,-3.35,-1.21,0.57,-1.48,-45.55,8.63,-1.13,-1.00
32308.00,-8.19,3.94,-3.35,-1.21,0.57,-1.48,-45.55,8.63,-1.13,-1.00
32320.00,-8.70,2.95,-3.34,-1.25,0.62,-1.51,-45.55,8.63,-1.13,-1.00
32332.00,-8.70,2.95,-3.34,-1.25,0.62,-1.51,-45.55,8.63,-1.13,-1.00
32346.00,-9.04,3.17,-3.71,-1.40,0.71,-1.42,-45.55,8.63,-1.13,-1.00
32358.00,-8.54,3.38,-3.18,-1.48,0.75,-1.34,-45.55,8.63,-1.13,-1.00
32370.00,-8.54,3.38,-3.18,-1.48,0.75,-1.34,-45.55,8.63,-1.13,-1.00
32382.00,-8.71,4.16,-3.20,-1.54,0.75,-1.31,-45.55,8.63,-1.13,-1.00
32397.00,-8.49,4.30,-3.22,-1.51,0.76,-1.38,-46.31,8.31,-1.83,-1.00
32408.00,-8.49,4.30,-3.22,-1.51,0.76,-1.38,-46.31,8.31,-1.83,-1.00
32420.00,-8.54,3.85,-3.38,-1.44,0.77,-1.44,-46.31,8.31,-1.83,-1.00
32432.00,-8.54,3.85,-3.38,-1.44,0.77,-1.44,-46.31,8.31,-1.83,-1.00
32446.00,-8.50,3.69,-3.52,-1.44,0.77,-1.44,-46.31,8.31,-1.83,-1.00
32458.00,-8.68,3.77,-3.44,-1.44,0.75,-1.43,-46.31,8.31,-1.83,-1.00
32470.00,-8.68,3.77,-3.44,-1.44,0.75,-1.43,-46.31,8.31,-1.83,-1.00
32482.00,-8.58,3.89,-3.29,-1.42,0.75,-1.46,-46.31,8.31,-1.83,-1.00
32496.00,-8.59,3.53,-3.23,-1.44,0.78,-1.50,-46.31,8.31,-1.83,-1.00
32508.00,-8.59,3.53,-3.23,-1.44,0.78,-1.50,-46.31,8.31,-1.83,-1.00
32520.00,-8.57,3.30,-3.43,-1.52,0.83,-1.50,-44.61,8.15,-2.71,-1.00
32534.00,-8.57,3.30,-3.43,-1.52,0.83,-1.50,-44.61,8.15,-2.71,-1.00
32622.00,-8.49,4.47,-3.18,-1.46,0.67,-1.31,-44.61,8.15,-2.71,-1.00
32712.00,-8.77,3.33,-3.36,-1.20,0.68,-1.47,-45.36,8.15,-0.60,-1.00
32799.00,-8.19,4.49,-3.50,-1.84,1.12,-1.35,-46.88,7.84,-0.60,-1.00
32812.00,-8.19,4.49,-3.50,-1.84,1.12,-1.35,-46.88,7.84,-0.60,-1.00
32824.00,-7.61,4.65,-3.48,-1.68,0.96,-1.34,-46.88,7.84,-0.60,-1.00
32836.00,-7.48,4.38,-3.78,-1.53,0.78,-1.43,-46.88,7.84,-0.60,-1.00
32849.00,-7.48,4.38,-3.78,-1.53,0.78,-1.43,-46.88,7.84,-0.60,-1.00
32862.00,-8.76,4.07,-3.44,-1.43,0.63,-1.51,-46.88,7.84,-0.60,-1.00
32874.00,-8.76,4.07,-3.44,-1.43,0.63,-1.51,-46.88,7.84,-0.60,-1.00
32886.00,-8.88,3.62,-3.34,-1.36,0.67,-1.56,-45.93,7.05,-0.07,-1.00
32898.00,-8.82,3.60,-3.51,-1.39,0.74,-1.53,-45.93,7.05,-0.07,-1.00
32912.00,-8.82,3.60,-3.51,-1.39,0.74,-1.53,-45.93,7.05,-0.07,-1.00
32924.00,-8.58,3.59,-3.38,-1.44,0.77,-1.48,-45.93,7.05,-0.07,-1.00
32936.00,-8.59,3.74,-3.20,-1.47,0.76,-1.44,-45.93,7.05,-0.07,-1.00
32950.00,-8.59,3.74,-3.20,-1.47,0.76,-1.44,-45.93,7.05,-0.07,-1.00
32962.00,-8.53,3.81,-3.13,-1.51,0.80,-1.42,-45.93,7.05,-0.07,-1.00
32974.00,-8.53,3.81,-3.13,-1.51,0.80,-1.42,-45.93,7.05,-0.07,-1.00
32986.00,-8.41,3.71,-3.32,-1.57,0.84,-1.41,-45.93,7.05,-0.07,-1.00
33001.00,-8.54,3.87,-3.51,-1.60,0.83,-1.36,-45.74,7.84,-0.60,-1.00
33013.00,-8.54,3.87,-3.51,-1.60,0.83,-1.36,-45.74,7.84,-0.60,-1.00
33025.00,-8.51,3.92,-3.41,-1.58,0.78,-1.34,-45.74,7.84,-0.60,-1.00
33037.00,-8.50,4.10,-3.38,-1.51,0.72,-1.29,-45.74,7.84,-0.60,-1.00
33051.00,-8.50,4.10,-3.38,-1.51,0.72,-1.29,-45.74,7.84,-0.60,-1.00
33063.00,-8.69,4.03,-3.33,-1.42,0.66,-1.28,-45.74,7.84,-0.60,-1.00
33075.00,-8.29,3.83,-3.25,-1.28,0.58,-1.31,-45.74,7.84,-0.60,-1.00
33087.00,-8.29,3.83,-3.25,-1.28,0.58,-1.31,-45.74,7.84,-0.60,-1.00
33101.00,-9.46,3.73,-2.85,-1.19,0.55,-1.37,-45.74,7.84,-0.60,-1.00
33113.00,-9.46,3.73,-2.85,-1.19,0.55,-1.37,-45.74,7.84,-0.60,-1.00
33125.00,-8.87,3.56,-3.25,-1.15,0.66,-1.46,-45.74,7.84,-0.60,-1.00
33139.00,-8.87,2.99,-3.59,-1.17,0.66,-1.51,-45.36,8.47,0.11,-1.00
33151.00,-8.87,2.99,-3.59,-1.17,0.66,-1.51,-45.36,8.47,0.11,-1.00
33163.00,-8.79,3.12,-3.33,-1.37,0.70,-1.56,-45.36,8.47,0.11,-1.00
33175.00,-8.92,2.57,-3.12,-1.61,0.89,-1.66,-45.36,8.47,0.11,-1.00
33189.00,-8.92,2.57,-3.12,-1.61,0.89,-1.66,-45.36,8.47,0.11,-1.00
33201.00,-9.23,3.44,-3.53,-1.75,1.00,-1.64,-45.36,8.47,0.11,-1.00
33213.00,-9.23,3.44,-3.53,-1.75,1.00,-1.64,-45.36,8.47,0.11,-1.00
33225.00,-10.61,2.46,-2.95,-1.78,1.18,-1.53,-45.36,8.47,0.11,-1.00
33239.00,-9.57,3.19,-3.67,-1.93,1.45,-1.40,-45.36,8.47,0.11,-1.00
33251.00,-9.57,3.19,-3.67,-1.93,1.45,-1.40,-45.36,8.47,0.11,-1.00
33263.00,-8.09,2.67,-3.95,-1.72,1.42,-1.47,-44.80,7.05,-1.48,-1.00
33275.00,-6.93,2.35,-3.91,-1.62,1.19,-1.30,-44.80,7.05,-1.48,-1.00
33289.00,-6.93,2.35,-3.91,-1.62,1.19,-1.30,-44.80,7.05,-1.48,-1.00
33301.00,-5.12,3.72,-4.15,-1.76,0.84,-0.95,-44.80,7.05,-1.48,-1.00
33313.00,-5.12,3.72,-4.15,-1.76,0.84,-0.95,-44.80,7.05,-1.48,-1.00
33327.00,-5.90,4.00,-3.29,-1.72,0.38,-0.81,-44.80,7.05,-1.48,-1.00
33339.00,-8.60,5.78,-3.36,-1.75,0.13,-0.56,-44.80,7.05,-1.48,-1.00
33351.00,-8.60,5.78,-3.36,-1.75,0.13,-0.56,-44.80,7.05,-1.48,-1.00
33363.00,-9.96,10.49,-1.85,-1.75,0.18,-0.39,-44.80,7.05,-1.48,-1.00
33377.00,-7.19,5.75,-2.83,-1.07,0.61,-1.24,-45.36,9.10,-1.30,-1.00
33389.00,-7.19,5.75,-2.83,-1.07,0.61,-1.24,-45.36,9.10,-1.30,-1.00
33401.00,-7.75,3.82,-3.28,-1.02,0.59,-1.45,-45.36,9.10,-1.30,-1.00
33413.00,-7.75,3.82,-3.28,-1.02,0.59,-1.45,-45.36,9.10,-1.30,-1.00
33428.00,-9.21,4.19,-3.07,-1.20,0.51,-1.39,-45.36,9.10,-1.30,-1.00
33439.00,-9.13,3.23,-3.32,-1.23,0.62,-1.46,-45.36,9.10,-1.30,-1.00
33451.00,-9.13,3.23,-3.32,-1.23,0.62,-1.46,-45.36,9.10,-1.30,-1.00
33463.00,-8.86,2.94,-3.49,-1.32,0.72,-1.46,-45.36,9.10,-1.30,-1.00
33477.00,-8.51,3.30,-3.46,-1.42,0.73,-1.43,-45.36,9.10,-1.30,-1.00
33489.00,-8.51,3.30,-3.46,-1.42,0.73,-1.43,-45.36,9.10,-1.30,-1.00
33501.00,-8.25,4.24,-3.29,-1.48,0.67,-1.35,-44.42,9.26,-0.07,-1.00
33513.00,-8.25,4.24,-3.29,-1.48,0.67,-1.35,-44.42,9.26,-0.07,-1.00
33527.00,-8.32,5.01,-3.17,-1.49,0.62,-1.34,-44.42,9.26,-0.07,-1.00
33539.00,-8.09,5.14,-3.32,-1.39,0.60,-1.48,-44.42,9.26,-0.07,-1.00
33551.00,-8.09,5.14,-3.32,-1.39,0.60,-1.48,-44.42,9.26,-0.07,-1.00
33565.00,-8.20,4.56,-3.22,-1.24,0.53,-1.64,-44.42,9.26,-0.07,-1.00
33577.00,-9.20,4.18,-3.95,-1.25,0.64,-1.61,-44.42,9.26,-0.07,-1.00
33589.00,-9.20,4.18,-3.95,-1.25,0.64,-1.61,-44.42,9.26,-0.07,-1.00
33601.00,-8.38,3.24,-3.11,-1.32,0.73,-1.54,-44.42,9.26,-0.07,-1.00
33616.00,-8.84,3.97,-2.76,-1.53,0.79,-1.45,-45.93,11.15,-0.07,-1.00
33627.00,-8.84,3.97,-2.76,-1.53,0.79,-1.45,-45.93,11.15,-0.07,-1.00
33639.00,-8.32,3.52,-3.25,-1.62,0.96,-1.54,-45.93,11.15,-0.07,-1.00
33651.00,-8.32,3.52,-3.25,-1.62,0.96,-1.54,-45.93,11.15,-0.07,-1.00
33665.00,-8.35,3.82,-3.45,-1.72,1.04,-1.56,-45.93,11.15,-0.07,-1.00
33677.00,-8.23,3.88,-3.11,-1.80,1.07,-1.52,-45.93,11.15,-0.07,-1.00
33689.00,-8.23,3.88,-3.11,-1.80,1.07,-1.52,-45.93,11.15,-0.07,-1.00
33703.00,-8.04,4.44,-3.53,-1.93,1.08,-1.43,-45.93,11.15,-0.07,-1.00
33715.00,-8.61,5.00,-3.16,-1.83,0.89,-1.33,-45.93,11.15,-0.07,-1.00
33727.00,-8.61,5.00,-3.16,-1.83,0.89,-1.33,-45.93,11.15,-0.07,-1.00
33739.00,-8.36,4.59,-3.04,-1.60,0.74,-1.35,-45.93,11.15,-0.07,-1.00
33753.00,-8.36,4.59,-3.04,-1.60,0.74,-1.35,-45.93,11.15,-0.07,-1.00
33765.00,-8.21,4.61,-2.62,-1.37,0.56,-1.35,-45.55,9.89,0.28,-1.00
33777.00,-8.60,3.63,-4.39,-1.17,0.62,-1.44,-45.55,9.89,0.28,-1.00
33789.00,-8.60,3.63,-4.39,-1.17,0.62,-1.44,-45.55,9.89,0.28,-1.00
33803.00,-8.76,3.95,-2.63,-1.11,0.51,-1.43,-45.55,9.89,0.28,-1.00
33815.00,-8.56,3.68,-3.20,-1.11,0.59,-1.48,-45.55,9.89,0.28,-1.00
33827.00,-8.56,3.68,-3.20,-1.11,0.59,-1.48,-45.55,9.89,0.28,-1.00
33839.00,-8.48,3.46,-3.15,-1.18,0.64,-1.48,-45.55,9.89,0.28,-1.00
33853.00,-8.48,3.46,-3.15,-1.18,0.64,-1.48,-45.55,9.89,0.28,-1.00
33865.00,-8.73,3.91,-3.12,-1.36,0.76,-1.45,-45.55,9.89,0.28,-1.00
33877.00,-8.67,3.87,-3.31,-1.49,0.89,-1.55,-43.85,9.10,0.11,-1.00
33889.00,-8.67,3.87,-3.31,-1.49,0.89,-1.55,-43.85,9.10,0.11,-1.00
33903.00,-8.37,4.03,-3.30,-1.59,1.02,-1.61,-43.85,9.10,0.11,-1.00
33916.00,-8.08,4.13,-3.34,-1.69,1.07,-1.59,-43.85,9.10,0.11,-1.00
33927.00,-8.08,4.13,-3.34,-1.69,1.07,-1.59,-43.85,9.10,0.11,-1.00
33941.00,-8.33,4.55,-3.33,-1.77,1.02,-1.49,-43.85,9.10,0.11,-1.00
33953.00,-8.33,4.55,-3.33,-1.77,1.02,-1.49,-43.85,9.10,0.11,-1.00
33965.00,-8.55,4.63,-3.18,-1.66,0.90,-1.46,-43.85,9.10,0.11,-1.00
33977.00,-8.32,3.93,-3.39,-1.51,0.78,-1.45,-43.85,9.10,0.11,-1.00
33991.00,-8.32,3.93,-3.39,-1.51,0.78,-1.45,-43.85,9.10,0.11,-1.00
34003.00,-8.68,3.95,-3.30,-1.45,0.71,-1.36,-44.80,8.94,-0.42,-1.00
34015.00,-8.72,4.11,-3.17,-1.38,0.69,-1.37,-44.80,8.94,-0.42,-1.00
34027.00,-8.72,4.11,-3.17,-1.38,0.69,-1.37,-44.80,8.94,-0.42,-1.00
34042.00,-8.65,4.00,-3.24,-1.30,0.68,-1.43,-44.80,8.94,-0.42,-1.00
34053.00,-8.65,4.00,-3.24,-1.30,0.68,-1.43,-44.80,8.94,-0.42,-1.00
34065.00,-8.65,4.05,-3.09,-1.23,0.64,-1.44,-44.80,8.94,-0.42,-1.00
34077.00,-8.65,3.70,-3.29,-1.18,0.65,-1.46,-44.80,8.94,-0.42,-1.00
34091.00,-8.65,3.70,-3.29,-1.18,0.65,-1.46,-44.80,8.94,-0.42,-1.00
34103.00,-8.73,3.77,-3.30,-1.24,0.70,-1.47,-44.80,8.94,-0.42,-1.00
34115.00,-8.81,3.82,-3.15,-1.32,0.77,-1.51,-46.31,8.00,0.28,-1.00
34127.00,-8.81,3.82,-3.15,-1.32,0.77,-1.51,-46.31,8.00,0.28,-1.00
34141.00,-8.59,3.50,-3.00,-1.43,0.87,-1.57,-46.31,8.00,0.28,-1.00
34153.00,-8.18,3.57,-3.48,-1.61,0.95,-1.58,-46.31,8.00,0.28,-1.00
34165.00,-8.18,3.57,-3.48,-1.61,0.95,-1.58,-46.31,8.00,0.28,-1.00
34179.00,-8.16,3.77,-3.44,-1.73,0.94,-1.51,-46.31,8.00,0.28,-1.00
34191.00,-8.16,3.77,-3.44,-1.73,0.94,-1.51,-46.31,8.00,0.28,-1.00
34203.00,-8.54,4.25,-3.21,-1.79,0.89,-1.43,-46.31,8.00,0.28,-1.00
34215.00,-8.55,4.62,-3.24,-1.70,0.85,-1.43,-46.31,8.00,0.28,-1.00
34230.00,-8.55,4.62,-3.24,-1.70,0.85,-1.43,-46.31,8.00,0.28,-1.00
34317.00,-8.78,3.94,-3.24,-1.27,0.71,-1.46,-45.74,9.10,-0.25,-1.00
34406.00,-8.73,3.63,-3.33,-1.55,0.78,-1.40,-44.42,8.00,-1.13,-1.00
34494.00,-8.70,3.84,-3.39,-1.33,0.75,-1.47,-44.80,9.26,-1.48,-1.00
34508.00,-8.70,3.84,-3.39,-1.33,0.75,-1.47,-44.80,9.26,-1.48,-1.00
34519.00,-8.72,3.58,-3.22,-1.25,0.73,-1.50,-44.80,9.26,-1.48,-1.00
34531.00,-8.72,3.58,-3.22,-1.25,0.73,-1.50,-44.80,9.26,-1.48,-1.00
34543.00,-8.83,3.46,-3.23,-1.26,0.74,-1.51,-44.80,9.26,-1.48,-1.00
34557.00,-9.13,3.37,-3.04,-1.39,0.81,-1.58,-44.80,9.26,-1.48,-1.00
34569.00,-9.13,3.37,-3.04,-1.39,0.81,-1.58,-44.80,9.26,-1.48,-1.00
34581.00,-8.52,2.76,-3.77,-1.64,0.98,-1.73,-44.80,9.26,-1.48,-1.00
34595.00,-8.40,3.63,-3.48,-1.82,1.00,-1.60,-44.80,9.26,-1.48,-1.00
34607.00,-8.40,3.63,-3.48,-1.82,1.00,-1.60,-44.80,9.26,-1.48,-1.00
34619.00,-8.27,4.32,-3.17,-1.92,0.96,-1.47,-46.12,6.89,-1.65,-1.00
34631.00,-8.27,4.32,-3.17,-1.92,0.96,-1.47,-46.12,6.89,-1.65,-1.00
34645.00,-8.39,5.37,-3.13,-1.90,0.91,-1.36,-46.12,6.89,-1.65,-1.00
34657.00,-8.65,4.52,-3.11,-1.51,0.78,-1.36,-46.12,6.89,-1.65,-1.00
34669.00,-8.65,4.52,-3.11,-1.51,0.78,-1.36,-46.12,6.89,-1.65,-1.00
34681.00,-8.92,3.92,-3.35,-1.21,0.69,-1.37,-46.12,6.89,-1.65,-1.00
34695.00,-8.96,3.20,-3.43,-1.06,0.64,-1.46,-46.12,6.89,-1.65,-1.00
34707.00,-8.96,3.20,-3.43,-1.06,0.64,-1.46,-46.12,6.89,-1.65,-1.00
34719.00,-8.67,2.12,-3.85,-1.11,0.67,-1.53,-46.12,6.89,-1.65,-1.00
34731.00,-8.67,2.12,-3.85,-1.11,0.67,-1.53,-46.12,6.89,-1.65,-1.00
34745.00,-8.71,2.67,-3.64,-1.44,0.68,-1.47,-44.61,7.84,0.46,-1.00
34757.00,-8.88,2.80,-3.29,-1.83,0.79,-1.62,-44.61,7.84,0.46,-1.00
34769.00,-8.88,2.80,-3.29,-1.83,0.79,-1.62,-44.61,7.84,0.46,-1.00
34781.00,-8.83,3.66,-3.02,-1.86,1.00,-1.59,-44.61,7.84,0.46,-1.00
34796.00,-10.06,3.18,-3.07,-1.85,1.15,-1.42,-44.61,7.84,0.46,-1.00
34807.00,-10.06,3.18,-3.07,-1.85,1.15,-1.42,-44.61,7.84,0.46,-1.00
34819.00,-9.02,3.74,-3.25,-1.84,1.31,-1.12,-44.61,7.84,0.46,-1.00
34833.00,-7.66,3.76,-3.75,-1.67,1.32,-1.07,-44.61,7.84,0.46,-1.00
34845.00,-7.66,3.76,-3.75,-1.67,1.32,-1.07,-44.61,7.84,0.46,-1.00
34857.00,-7.46,3.46,-4.05,-1.62,1.15,-1.14,-44.42,8.63,-0.77,-1.00
34869.00,-7.46,3.46,-4.05,-1.62,1.15,-1.14,-44.42,8.63,-0.77,-1.00
34883.00,-8.00,4.33,-3.85,-1.65,0.96,-1.15,-44.42,8.63,-0.77,-1.00
34895.00,-9.01,5.13,-3.41,-1.61,0.90,-1.21,-44.42,8.63,-0.77,-1.00
34907.00,-9.01,5.13,-3.41,-1.61,0.90,-1.21,-44.42,8.63,-0.77,-1.00
34919.00,-10.14,5.90,-2.98,-1.50,0.98,-1.20,-44.42,8.63,-0.77,-1.00
34933.00,-11.13,6.59,-2.83,-1.35,1.13,-1.16,-44.42,8.63,-0.77,-1.00
34945.00,-11.13,6.59,-2.83,-1.35,1.13,-1.16,-44.42,8.63,-0.77,-1.00
34957.00,-11.20,7.98,-3.05,-1.25,1.24,-0.93,-44.42,8.63,-0.77,-1.00
34969.00,-11.20,7.98,-3.05,-1.25,1.24,-0.93,-44.42,8.63,-0.77,-1.00
34983.00,-10.40,9.29,-2.86,-1.08,1.27,-0.56,-44.23,8.78,-4.82,-1.00
34995.00,-7.82,8.01,-3.27,-0.81,1.29,-0.52,-44.23,8.78,-4.82,-1.00
35007.00,-7.82,8.01,-3.27,-0.81,1.29,-0.52,-44.23,8.78,-4.82,-1.00
35021.00,-6.14,6.33,-3.29,-0.65,1.16,-0.53,-44.23,8.78,-4.82,-1.00
35033.00,-4.97,4.86,-3.61,-0.62,0.92,-0.45,-44.23,8.78,-4.82,-1.00
35045.00,-4.97,4.86,-3.61,-0.62,0.92,-0.45,-44.23,8.78,-4.82,-1.00
35057.00,-4.76,4.99,-3.14,-0.75,0.59,-0.14,-44.23,8.78,-4.82,-1.00
35072.00,-4.76,4.99,-3.14,-0.75,0.59,-0.14,-44.23,8.78,-4.82,-1.00
35083.00,-4.44,5.93,-3.27,-0.91,0.33,0.00,-44.23,8.78,-4.82,-1.00
35095.00,-5.06,5.84,-3.55,-0.83,0.12,-0.24,-44.23,13.83,-5.17,-1.00
35107.00,-5.06,5.84,-3.55,-0.83,0.12,-0.24,-44.23,13.83,-5.17,-1.00
