time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
24764.00,-8.13,4.44,2.29,-0.24,0.10,-0.13,-37.31,11.14,36.18,-1.00
24776.00,-8.13,4.44,2.29,-0.24,0.10,-0.13,-37.31,11.14,36.18,-1.00
24790.00,-8.55,4.36,2.62,-0.22,0.11,-0.13,-37.31,11.14,36.18,-1.00
24802.00,-8.51,4.53,2.57,-0.24,0.08,-0.13,-37.31,11.14,36.18,-1.00
24814.00,-8.51,4.53,2.57,-0.24,0.08,-0.13,-37.31,11.14,36.18,-1.00
24828.00,-8.38,4.59,2.54,-0.22,0.11,-0.14,-37.31,11.14,36.18,-1.00
24840.00,-8.52,4.45,2.63,-0.13,0.15,-0.17,-37.31,11.14,36.18,-1.00
24852.00,-8.52,4.45,2.63,-0.13,0.15,-0.17,-37.31,11.14,36.18,-1.00
24864.00,-8.69,4.43,2.50,-0.12,0.15,-0.15,-37.31,11.14,36.18,-1.00
24878.00,-8.69,4.43,2.50,-0.12,0.15,-0.15,-37.31,11.14,36.18,-1.00
24890.00,-8.58,4.45,2.55,-0.18,0.14,-0.11,-36.19,11.50,35.04,-1.00
24902.00,-8.28,4.53,2.45,-0.23,0.15,-0.09,-36.19,11.50,35.04,-1.00
24914.00,-8.28,4.53,2.45,-0.23,0.15,-0.09,-36.19,11.50,35.04,-1.00
24928.00,-8.32,4.57,2.42,-0.18,0.17,-0.10,-36.19,11.50,35.04,-1.00
24940.00,-8.65,4.52,2.44,-0.11,0.16,-0.14,-36.19,11.50,35.04,-1.00
24952.00,-8.65,4.52,2.44,-0.11,0.16,-0.14,-36.19,11.50,35.04,-1.00
24964.00,-8.55,4.50,2.51,-0.15,0.10,-0.16,-36.19,11.50,35.04,-1.00
24978.00,-8.55,4.50,2.51,-0.15,0.10,-0.16,-36.19,11.50,35.04,-1.00
24990.00,-8.51,4.61,2.52,-0.17,0.06,-0.17,-36.19,11.50,35.04,-1.00
25002.00,-8.58,4.59,2.38,-0.19,0.08,-0.15,-35.97,12.33,36.64,-1.00
25016.00,-8.58,4.59,2.38,-0.19,0.08,-0.15,-35.97,12.33,36.64,-1.00
25029.00,-8.29,4.57,2.56,-0.20,0.07,-0.15,-35.97,12.33,36.64,-1.00
25041.00,-8.46,4.64,2.66,-0.19,0.08,-0.18,-35.97,12.33,36.64,-1.00
25053.00,-8.46,4.64,2.66,-0.19,0.08,-0.18,-35.97,12.33,36.64,-1.00
25067.00,-8.28,4.62,2.69,-0.13,0.12,-0.18,-35.97,12.33,36.64,-1.00
25079.00,-8.47,4.64,2.33,-0.05,0.21,-0.19,-35.97,12.33,36.64,-1.00
25091.00,-8.47,4.64,2.33,-0.05,0.21,-0.19,-35.97,12.33,36.64,-1.00
25103.00,-8.89,4.47,2.21,-0.04,0.20,-0.17,-35.97,12.33,36.64,-1.00
25117.00,-8.89,4.47,2.21,-0.04,0.20,-0.17,-35.97,12.33,36.64,-1.00
25129.00,-8.63,4.57,2.15,-0.14,0.14,-0.10,-36.64,11.74,36.87,-1.00
25141.00,-8.18,4.76,2.43,-0.19,0.13,-0.04,-36.64,11.74,36.87,-1.00
25153.00,-8.18,4.76,2.43,-0.19,0.13,-0.04,-36.64,11.74,36.87,-1.00
25167.00,-8.12,4.68,2.73,-0.14,0.18,0.01,-36.64,11.74,36.87,-1.00
25179.00,-8.12,4.56,2.59,-0.05,0.24,0.09,-36.64,11.74,36.87,-1.00
25191.00,-8.12,4.56,2.59,-0.05,0.24,0.09,-36.64,11.74,36.87,-1.00
25205.00,-8.16,4.81,2.45,0.09,0.32,0.21,-36.64,11.74,36.87,-1.00
25217.00,-8.16,4.81,2.45,0.09,0.32,0.21,-36.64,11.74,36.87,-1.00
25229.00,-8.58,4.98,2.32,0.26,0.35,0.17,-36.64,11.74,36.87,-1.00
25241.00,-8.71,4.87,1.93,0.26,0.28,0.02,-35.30,12.45,36.41,-1.00
25255.00,-8.71,4.87,1.93,0.26,0.28,0.02,-35.30,12.45,36.41,-1.00
25267.00,-8.55,4.96,2.16,0.00,0.11,-0.10,-35.30,12.45,36.41,-1.00
25279.00,-8.18,5.14,2.09,-0.09,0.09,-0.16,-35.30,12.45,36.41,-1.00
25291.00,-8.18,5.14,2.09,-0.09,0.09,-0.16,-35.30,12.45,36.41,-1.00
25305.00,-8.17,5.31,2.14,-0.09,0.11,-0.18,-35.30,12.45,36.41,-1.00
25317.00,-8.17,5.31,2.14,-0.09,0.11,-0.18,-35.30,12.45,36.41,-1.00
25329.00,-8.22,5.11,2.47,-0.10,0.14,-0.22,-35.30,12.45,36.41,-1.00
25341.00,-8.45,4.97,2.34,-0.13,0.18,-0.26,-35.30,12.45,36.41,-1.00
25355.00,-8.45,4.97,2.34,-0.13,0.18,-0.26,-35.30,12.45,36.41,-1.00
25367.00,-8.78,4.71,2.20,-0.17,0.15,-0.27,-35.30,12.45,36.41,-1.00
25379.00,-8.53,5.00,1.67,-0.24,0.09,-0.24,-37.09,12.93,35.04,-1.00
25391.00,-8.53,5.00,1.67,-0.24,0.09,-0.24,-37.09,12.93,35.04,-1.00
25405.00,-8.46,4.76,2.01,-0.30,0.01,-0.27,-37.09,12.93,35.04,-1.00
25417.00,-8.46,4.76,2.01,-0.30,0.01,-0.27,-37.09,12.93,35.04,-1.00
25429.00,-8.16,4.72,2.20,-0.26,0.00,-0.24,-37.09,12.93,35.04,-1.00
25443.00,-8.26,4.93,2.35,-0.18,0.05,-0.19,-37.09,12.93,35.04,-1.00
25536.00,-8.08,4.96,2.06,-0.09,0.07,-0.15,-33.96,11.98,34.13,-1.00
25622.00,-8.45,4.82,2.44,-0.01,0.08,-0.11,-35.97,12.81,34.81,-1.00
25712.00,-8.78,5.27,1.67,0.04,0.11,-0.20,-35.97,12.81,34.81,-1.00
25726.00,-8.16,5.15,2.59,-0.16,-0.00,-0.21,-35.97,12.81,34.81,-1.00
25738.00,-8.19,5.18,2.39,-0.17,0.04,-0.25,-34.18,13.29,36.18,-1.00
25750.00,-8.19,5.18,2.39,-0.17,0.04,-0.25,-34.18,13.29,36.18,-1.00
25762.00,-8.30,5.23,1.74,-0.17,0.06,-0.30,-34.18,13.29,36.18,-1.00
25776.00,-8.30,5.23,1.74,-0.17,0.06,-0.30,-34.18,13.29,36.18,-1.00
25790.00,-8.67,5.27,1.49,-0.29,0.12,-0.34,-34.18,13.29,36.18,-1.00
25802.00,-8.33,5.11,2.24,-0.52,0.09,-0.37,-34.18,13.29,36.18,-1.00
25814.00,-8.33,5.11,2.24,-0.52,0.09,-0.37,-34.18,13.29,36.18,-1.00
25828.00,-8.06,4.87,2.73,-0.62,0.13,-0.35,-34.18,13.29,36.18,-1.00
25840.00,-8.19,4.47,3.19,-0.59,0.17,-0.29,-34.18,13.29,36.18,-1.00
25852.00,-8.19,4.47,3.19,-0.59,0.17,-0.29,-34.18,13.29,36.18,-1.00
25866.00,-8.38,4.31,2.80,-0.40,0.20,-0.25,-34.18,12.33,34.81,-1.00
25878.00,-8.55,4.38,2.04,-0.10,0.15,-0.24,-34.18,12.33,34.81,-1.00
25890.00,-8.55,4.38,2.04,-0.10,0.15,-0.24,-34.18,12.33,34.81,-1.00
25902.00,-8.83,4.68,1.55,0.09,0.08,-0.23,-34.18,12.33,34.81,-1.00
25916.00,-8.83,4.68,1.55,0.09,0.08,-0.23,-34.18,12.33,34.81,-1.00
25928.00,-8.59,4.84,1.85,0.03,-0.05,-0.21,-34.18,12.33,34.81,-1.00
25940.00,-8.20,5.02,2.59,-0.09,-0.07,-0.17,-34.18,12.33,34.81,-1.00
25952.00,-8.20,5.02,2.59,-0.09,-0.07,-0.17,-34.18,12.33,34.81,-1.00
25966.00,-8.14,5.21,2.88,-0.13,0.08,-0.13,-34.18,12.33,34.81,-1.00
25978.00,-8.07,5.31,2.50,-0.16,0.28,-0.18,-35.75,12.22,35.04,-1.00
25990.00,-8.07,5.31,2.50,-0.16,0.28,-0.18,-35.75,12.22,35.04,-1.00
26002.00,-8.23,5.02,2.15,-0.21,0.39,-0.26,-35.75,12.22,35.04,-1.00
26016.00,-8.23,5.02,2.15,-0.21,0.39,-0.26,-35.75,12.22,35.04,-1.00
26028.00,-8.21,4.95,1.70,-0.31,0.45,-0.21,-35.75,12.22,35.04,-1.00
26040.00,-8.29,4.76,2.20,-0.36,0.30,-0.20,-35.75,12.22,35.04,-1.00
26054.00,-8.29,4.76,2.20,-0.36,0.30,-0.20,-35.75,12.22,35.04,-1.00
26067.00,-8.21,4.54,2.45,-0.16,0.03,-0.27,-35.75,12.22,35.04,-1.00
26079.00,-8.84,4.45,2.16,0.04,-0.08,-0.36,-35.75,12.22,35.04,-1.00
26091.00,-8.84,4.45,2.16,0.04,-0.08,-0.36,-35.75,12.22,35.04,-1.00
26106.00,-8.87,4.65,1.65,0.05,-0.12,-0.33,-35.75,12.22,35.04,-1.00
26117.00,-8.33,4.90,2.13,-0.07,-0.15,-0.24,-35.30,11.26,35.04,-1.00
26129.00,-8.33,4.90,2.13,-0.07,-0.15,-0.24,-35.30,11.26,35.50,-1.00
26141.00,-8.13,5.06,2.68,-0.18,-0.07,-0.25,-35.30,11.26,35.50,-1.00
26155.00,-8.13,5.06,2.68,-0.18,-0.07,-0.25,-35.30,11.26,35.50,-1.00
26167.00,-8.28,4.83,3.13,-0.19,0.06,-0.31,-35.30,11.26,35.50,-1.00
26179.00,-8.39,4.67,2.45,-0.10,0.15,-0.34,-35.30,11.26,35.50,-1.00
26191.00,-8.39,4.67,2.45,-0.10,0.15,-0.34,-35.30,11.26,35.50,-1.00
26205.00,-8.61,4.54,2.06,-0.08,0.13,-0.31,-35.30,11.26,35.50,-1.00
26217.00,-8.60,4.62,1.78,-0.08,0.10,-0.28,-35.30,11.26,35.50,-1.00
26229.00,-8.60,4.62,1.78,-0.08,0.10,-0.28,-35.30,11.26,35.50,-1.00
26243.00,-8.63,4.75,2.00,-0.10,0.11,-0.25,-37.09,10.79,37.78,-1.00
26255.00,-8.63,4.75,2.00,-0.10,0.11,-0.25,-37.09,10.79,37.78,-1.00
26267.00,-8.42,4.54,2.83,-0.17,0.10,-0.23,-37.09,10.79,37.78,-1.00
26279.00,-8.15,4.77,2.71,-0.12,0.18,-0.21,-37.09,10.79,37.78,-1.00
26293.00,-8.15,4.77,2.71,-0.12,0.18,-0.21,-37.09,10.79,37.78,-1.00
26305.00,-8.23,4.82,2.32,0.03,0.26,-0.25,-37.09,10.79,37.78,-1.00
26317.00,-8.26,4.74,2.22,0.10,0.31,-0.31,-37.09,10.79,37.78,-1.00
26329.00,-8.26,4.74,2.22,0.10,0.31,-0.31,-37.09,10.79,37.78,-1.00
26343.00,-8.96,5.04,1.61,0.03,0.25,-0.24,-37.09,10.79,37.78,-1.00
26355.00,-8.96,5.04,1.61,0.03,0.25,-0.24,-37.09,10.79,37.78,-1.00
26367.00,-8.47,4.35,1.83,-0.14,0.12,-0.17,-34.85,10.55,34.13,-1.00
26379.00,-8.54,4.68,2.00,-0.11,0.04,-0.13,-34.85,10.55,34.13,-1.00
26393.00,-8.54,4.68,2.00,-0.11,0.04,-0.13,-34.85,10.55,34.13,-1.00
26405.00,-8.52,4.94,2.39,-0.06,-0.00,-0.15,-34.85,10.55,34.13,-1.00
26417.00,-8.58,4.84,2.21,-0.05,0.05,-0.18,-34.85,10.55,34.13,-1.00
26431.00,-8.58,4.84,2.21,-0.05,0.05,-0.18,-34.85,10.55,34.13,-1.00
26443.00,-8.55,4.66,2.07,-0.11,0.11,-0.19,-34.85,10.55,34.13,-1.00
26455.00,-8.55,4.66,2.07,-0.11,0.11,-0.19,-34.85,10.55,34.13,-1.00
26467.00,-8.51,4.69,2.17,-0.15,0.12,-0.20,-34.85,10.55,34.13,-1.00
26481.00,-8.43,4.56,2.30,-0.12,0.13,-0.19,-37.31,10.91,35.27,-1.00
26493.00,-8.43,4.56,2.30,-0.12,0.13,-0.19,-37.31,10.91,35.27,-1.00
26505.00,-8.52,4.33,2.67,-0.01,0.19,-0.13,-37.31,10.91,35.27,-1.00
26517.00,-8.69,4.99,2.03,0.13,0.40,-0.01,-37.31,10.91,35.27,-1.00
26533.00,-8.69,4.99,2.03,0.13,0.40,-0.01,-37.31,10.91,35.27,-1.00
26545.00,-8.95,4.88,2.08,0.16,0.39,-0.10,-37.31,10.91,35.27,-1.00
26557.00,-9.18,5.42,1.03,0.24,0.39,-0.27,-37.31,10.91,35.27,-1.00
26569.00,-9.18,5.42,1.03,0.24,0.39,-0.27,-37.31,10.91,35.27,-1.00
26583.00,-8.38,4.89,0.69,0.25,0.23,-0.55,-37.31,10.91,35.27,-1.00
26595.00,-8.38,4.89,0.69,0.25,0.23,-0.55,-37.31,10.91,35.27,-1.00
26607.00,-8.19,4.65,0.72,0.15,-0.11,-0.59,-36.19,11.02,32.76,-1.00
26619.00,-8.31,3.69,2.49,0.12,-0.24,-0.42,-36.19,11.02,32.76,-1.00
26633.00,-8.31,3.69,2.49,0.12,-0.24,-0.42,-36.19,11.02,32.76,-1.00
26645.00,-10.10,4.31,0.84,-0.15,-0.14,0.15,-36.19,11.02,32.76,-1.00
26657.00,-7.77,4.15,2.41,-0.78,-0.33,0.61,-36.19,11.02,32.76,-1.00
26671.00,-7.77,4.15,2.41,-0.78,-0.33,0.61,-36.19,11.02,32.76,-1.00
26683.00,-7.50,4.35,4.15,-0.97,-0.28,0.75,-36.19,11.02,32.76,-1.00
26695.00,-7.50,4.35,4.15,-0.97,-0.28,0.75,-36.19,11.02,32.76,-1.00
26707.00,-7.38,5.79,3.90,-1.01,-0.07,0.78,-36.19,11.02,32.76,-1.00
26722.00,-7.06,6.04,3.12,-0.09,0.26,0.29,-36.19,11.02,32.76,-1.00
26733.00,-7.06,6.04,3.12,-0.09,0.26,0.29,-36.19,11.02,32.76,-1.00
26745.00,-8.55,5.59,2.01,0.17,0.33,-0.30,-36.42,12.81,37.10,-1.00
26757.00,-8.75,5.24,1.39,-0.03,0.31,-0.50,-36.42,12.81,37.10,-1.00
26771.00,-8.75,5.24,1.39,-0.03,0.31,-0.50,-36.42,12.81,37.10,-1.00
26783.00,-8.37,5.21,1.42,-0.16,0.33,-0.54,-36.42,12.81,37.10,-1.00
26795.00,-8.37,5.21,1.42,-0.16,0.33,-0.54,-36.42,12.81,37.10,-1.00
26807.00,-8.56,4.91,2.55,-0.21,0.34,-0.51,-36.42,12.81,37.10,-1.00
26821.00,-8.22,5.01,2.07,-0.24,0.40,-0.37,-36.42,12.81,37.10,-1.00
26833.00,-8.22,5.01,2.07,-0.24,0.40,-0.37,-36.42,12.81,37.10,-1.00
26845.00,-8.45,4.63,2.43,-0.30,0.30,-0.29,-36.42,12.81,37.10,-1.00
26859.00,-8.16,4.66,2.02,-0.23,0.22,-0.24,-35.97,12.81,33.44,-1.00
26871.00,-8.16,4.66,2.02,-0.23,0.22,-0.24,-35.97,12.81,33.44,-1.00
26883.00,-8.31,4.96,1.90,-0.14,0.12,-0.28,-35.97,12.81,33.44,-1.00
26895.00,-8.31,4.96,1.90,-0.14,0.12,-0.28,-35.97,12.81,33.44,-1.00
26909.00,-8.21,5.01,2.16,-0.14,0.11,-0.30,-35.97,12.81,33.44,-1.00
26921.00,-8.07,4.96,2.42,-0.10,0.23,-0.31,-35.97,12.81,33.44,-1.00
26933.00,-8.07,4.96,2.42,-0.10,0.23,-0.31,-35.97,12.81,33.44,-1.00
26945.00,-10.10,4.27,1.84,0.05,0.39,-0.35,-35.97,12.81,33.44,-1.00
26959.00,-8.69,4.29,1.39,-0.04,0.31,-0.22,-35.97,12.81,33.44,-1.00
26971.00,-8.69,4.29,1.39,-0.04,0.31,-0.22,-35.97,12.81,33.44,-1.00
26983.00,-8.65,4.67,1.92,-0.04,0.24,-0.18,-35.97,11.86,32.98,-1.00
26995.00,-8.65,4.67,1.92,-0.04,0.24,-0.18,-35.97,11.86,32.98,-1.00
27009.00,-8.95,5.38,1.59,-0.07,0.20,-0.20,-35.97,11.86,32.98,-1.00
27021.00,-8.95,5.47,1.11,-0.19,0.11,-0.39,-35.97,11.86,32.98,-1.00
27034.00,-8.95,5.47,1.11,-0.19,0.11,-0.39,-35.97,11.86,32.98,-1.00
27047.00,-9.23,5.63,1.44,-0.17,-0.12,-0.70,-35.97,11.86,32.98,-1.00
27059.00,-8.22,4.48,1.86,0.01,-0.38,-1.00,-35.97,11.86,32.98,-1.00
27071.00,-8.22,4.48,1.86,0.01,-0.38,-1.00,-35.97,11.86,32.98,-1.00
27083.00,-8.40,3.98,2.31,-0.01,-0.47,-1.00,-35.97,11.86,32.98,-1.00
27097.00,-8.09,4.23,1.95,0.09,-0.32,-0.70,-36.19,10.31,33.67,-1.00
27109.00,-8.09,4.23,1.95,0.09,-0.32,-0.70,-36.19,10.31,33.67,-1.00
27121.00,-8.36,4.79,1.46,0.13,-0.09,-0.36,-36.19,10.31,33.67,-1.00
27133.00,-8.36,4.79,1.46,0.13,-0.09,-0.36,-36.19,10.31,33.67,-1.00
27147.00,-8.60,4.45,1.93,-0.03,-0.03,-0.20,-36.19,10.31,33.67,-1.00
27237.00,-8.87,3.99,1.02,-0.82,0.48,0.40,-38.65,11.62,33.44,-1.00
27327.00,-8.57,4.57,3.71,0.32,0.10,-0.39,-38.65,11.62,33.44,-1.00
27417.00,-8.89,4.07,2.65,-0.24,0.41,-0.23,-34.85,11.50,35.95,-1.00
27431.00,-8.89,4.07,2.65,-0.24,0.41,-0.23,-34.85,11.50,35.95,-1.00
27443.00,-8.87,4.12,0.96,-0.39,0.70,-0.11,-34.85,11.50,35.95,-1.00
27455.00,-10.74,2.83,0.62,-0.63,0.55,-0.09,-34.85,11.50,35.95,-1.00
27469.00,-10.74,2.83,0.62,-0.63,0.55,-0.09,-34.85,11.50,35.95,-1.00
27481.00,-10.20,4.42,0.16,-1.03,-0.22,0.10,-36.42,11.62,32.07,-1.00
27493.00,-10.20,4.42,0.16,-1.03,-0.22,0.10,-36.42,11.62,32.07,-1.00
27505.00,-6.93,4.41,1.54,-1.42,-1.00,-0.02,-36.42,11.62,32.07,-1.00
27520.00,-6.30,5.02,4.28,-1.04,-1.03,-0.23,-36.42,11.62,32.07,-1.00
27531.00,-6.30,5.02,4.28,-1.04,-1.03,-0.23,-36.42,11.62,32.07,-1.00
27543.00,-6.23,5.34,4.80,-0.38,-0.38,-0.43,-36.42,11.62,32.07,-1.00
27555.00,-7.47,5.19,4.84,0.06,0.11,-0.63,-36.42,11.62,32.07,-1.00
27569.00,-7.47,5.19,4.84,0.06,0.11,-0.63,-36.42,11.62,32.07,-1.00
27581.00,-8.07,4.73,3.44,0.28,0.45,-0.63,-36.42,11.62,32.07,-1.00
27593.00,-8.07,4.73,3.44,0.28,0.45,-0.63,-36.42,11.62,32.07,-1.00
27605.00,-9.64,4.07,0.89,0.27,0.72,-0.53,-35.75,11.26,36.87,-1.00
27619.00,-10.12,4.00,0.19,-0.09,0.50,-0.28,-35.75,11.26,36.87,-1.00
27631.00,-10.12,4.00,0.19,-0.09,0.50,-0.28,-35.75,11.26,36.87,-1.00
27643.00,-9.06,3.86,1.74,-0.48,0.15,-0.06,-35.75,11.26,36.87,-1.00
27657.00,-8.47,4.03,3.03,-0.47,-0.00,-0.04,-35.75,11.26,36.87,-1.00
27669.00,-8.47,4.03,3.03,-0.47,-0.00,-0.04,-35.75,11.26,36.87,-1.00
27681.00,-8.18,4.29,3.29,-0.23,0.04,-0.13,-35.75,11.26,36.87,-1.00
27693.00,-8.18,4.29,3.29,-0.23,0.04,-0.13,-35.75,11.26,36.87,-1.00
27707.00,-8.19,4.50,3.11,0.03,0.19,-0.22,-35.75,11.26,36.87,-1.00
27719.00,-9.69,3.30,2.10,0.20,0.31,-0.31,-37.31,10.91,33.44,-1.00
27731.00,-9.69,3.30,2.10,0.20,0.31,-0.31,-37.31,10.91,33.44,-1.00
27743.00,-8.83,4.60,0.66,0.07,0.21,-0.19,-37.31,10.91,33.44,-1.00
27757.00,-8.81,4.41,2.39,-0.06,0.05,-0.22,-37.31,10.91,33.44,-1.00
27769.00,-8.81,4.41,2.39,-0.06,0.05,-0.22,-37.31,10.91,33.44,-1.00
27781.00,-8.78,4.61,2.82,-0.00,0.09,-0.23,-37.31,10.91,33.44,-1.00
27793.00,-8.78,4.61,2.82,-0.00,0.09,-0.23,-37.31,10.91,33.44,-1.00
27807.00,-8.78,4.52,2.85,-0.05,0.21,-0.26,-37.31,10.91,33.44,-1.00
27819.00,-8.63,4.34,1.99,-0.13,0.35,-0.24,-37.31,10.91,33.44,-1.00
27832.00,-8.63,4.34,1.99,-0.13,0.35,-0.24,-37.31,10.91,33.44,-1.00
27844.00,-8.44,4.37,1.43,-0.27,0.40,-0.14,-36.42,11.38,35.27,-1.00
27859.00,-8.34,4.37,1.67,-0.36,0.32,-0.06,-36.42,11.38,35.27,-1.00
27871.00,-8.34,4.37,1.67,-0.36,0.32,-0.06,-36.42,11.38,35.27,-1.00
27883.00,-8.54,3.85,2.38,-0.36,0.10,-0.09,-36.42,11.38,35.27,-1.00
27897.00,-8.98,3.83,2.64,-0.15,-0.01,-0.09,-36.42,11.38,35.27,-1.00
27909.00,-8.98,3.83,2.64,-0.15,-0.01,-0.09,-36.42,11.38,35.27,-1.00
27921.00,-8.96,4.64,2.53,0.03,-0.10,-0.19,-36.42,11.38,35.27,-1.00
27933.00,-8.96,4.64,2.53,0.03,-0.10,-0.19,-36.42,11.38,35.27,-1.00
27947.00,-9.13,4.39,2.36,0.18,-0.19,-0.38,-36.42,11.38,35.27,-1.00
27959.00,-8.86,4.25,1.53,0.24,-0.14,-0.52,-36.64,10.31,32.30,-1.00
27971.00,-8.86,4.25,1.53,0.24,-0.14,-0.52,-36.64,10.31,32.30,-1.00
27983.00,-8.79,4.83,2.04,0.36,-0.08,-0.57,-36.64,10.31,32.30,-1.00
27997.00,-8.66,4.16,3.11,0.46,0.07,-0.52,-36.64,10.31,32.30,-1.00
28009.00,-8.66,4.16,3.11,0.46,0.07,-0.52,-36.64,10.31,32.30,-1.00
28021.00,-8.37,4.19,2.50,0.29,0.29,-0.39,-36.64,10.31,32.30,-1.00
28033.00,-8.37,4.19,2.50,0.29,0.29,-0.39,-36.64,10.31,32.30,-1.00
28047.00,-8.26,3.94,1.98,0.00,0.38,-0.27,-36.64,10.31,32.30,-1.00
28137.00,-8.94,3.93,0.96,-0.05,0.26,-0.12,-35.08,10.67,32.98,-1.00
28224.00,-8.71,4.28,1.24,-0.30,0.19,-0.57,-36.42,9.71,31.61,-1.00
28238.00,-8.32,3.57,0.85,-0.18,0.06,-0.48,-36.42,9.71,31.61,-1.00
28253.00,-8.32,3.57,0.85,-0.18,0.06,-0.48,-36.42,9.71,31.61,-1.00
28265.00,-8.42,4.14,0.48,-0.01,-0.15,-0.30,-36.42,9.71,31.61,-1.00
28277.00,-8.43,3.70,2.81,0.07,-0.47,-0.22,-36.42,9.71,31.61,-1.00
28291.00,-8.43,3.70,2.81,0.07,-0.47,-0.22,-36.42,9.71,31.61,-1.00
28303.00,-8.89,4.20,2.39,0.29,-0.40,-0.08,-36.42,9.71,31.61,-1.00
28315.00,-9.17,4.33,2.67,0.31,-0.22,-0.02,-36.42,9.71,31.61,-1.00
28327.00,-9.17,4.33,2.67,0.31,-0.22,-0.02,-36.42,9.71,31.61,-1.00
28341.00,-8.59,3.76,3.29,0.18,0.02,0.04,-38.21,10.43,34.35,-1.00
28353.00,-8.59,3.76,3.29,0.18,0.02,0.04,-38.21,10.43,34.35,-1.00
28365.00,-9.99,4.19,2.55,0.08,0.39,0.25,-38.21,10.43,34.35,-1.00
28377.00,-10.01,4.12,0.70,-0.27,0.31,0.30,-38.21,10.43,34.35,-1.00
28391.00,-10.01,4.12,0.70,-0.27,0.31,0.30,-38.21,10.43,34.35,-1.00
28403.00,-8.27,4.70,0.76,-0.61,-0.13,0.33,-38.21,10.43,34.35,-1.00
28415.00,-7.73,4.71,2.01,-0.81,-0.36,0.20,-38.21,10.43,34.35,-1.00
28427.00,-7.73,4.71,2.01,-0.81,-0.36,0.20,-38.21,10.43,34.35,-1.00
28441.00,-7.06,4.80,3.20,-0.95,-0.36,0.11,-38.21,10.43,34.35,-1.00
28453.00,-7.06,4.80,3.20,-0.95,-0.36,0.11,-38.21,10.43,34.35,-1.00
28465.00,-7.74,4.16,4.02,-1.04,-0.10,0.13,-37.31,11.14,35.27,-1.00
28479.00,-8.72,5.04,3.17,-0.93,0.24,0.23,-37.31,11.14,35.27,-1.00
28491.00,-8.72,5.04,3.17,-0.93,0.24,0.23,-37.31,11.14,35.27,-1.00
28503.00,-8.23,5.02,2.08,-0.17,0.47,0.05,-37.31,11.14,35.27,-1.00
28515.00,-8.78,4.68,1.91,0.07,0.35,-0.21,-37.31,11.14,35.27,-1.00
28531.00,-8.78,4.68,1.91,0.07,0.35,-0.21,-37.31,11.14,35.27,-1.00
28543.00,-8.53,4.66,2.50,0.01,0.25,-0.31,-37.31,11.14,35.27,-1.00
28555.00,-7.87,4.67,3.45,-0.02,0.38,-0.35,-37.31,11.14,35.27,-1.00
28567.00,-7.87,4.67,3.45,-0.02,0.38,-0.35,-37.31,11.14,35.27,-1.00
28581.00,-7.66,4.79,3.87,0.18,0.64,-0.41,-37.53,11.74,34.13,-1.00
28593.00,-7.66,4.79,3.87,0.18,0.64,-0.41,-37.53,11.74,34.13,-1.00
28605.00,-10.06,5.28,1.32,0.25,0.73,-0.32,-37.53,11.74,34.13,-1.00
28617.00,-8.92,4.29,1.40,-0.17,0.44,-0.27,-37.53,11.74,34.13,-1.00
28631.00,-8.92,4.29,1.40,-0.17,0.44,-0.27,-37.53,11.74,34.13,-1.00
28643.00,-8.82,4.99,0.62,-0.35,0.25,-0.34,-37.53,11.74,34.13,-1.00
28655.00,-7.81,5.89,-2.56,-0.67,-0.25,-0.54,-37.53,11.74,34.13,-1.00
28667.00,-7.81,5.89,-2.56,-0.67,-0.25,-0.54,-37.53,11.74,34.13,-1.00
28681.00,-12.67,0.48,-0.22,-0.79,-1.52,-0.64,-37.53,11.74,34.13,-1.00
28693.00,-12.67,0.48,-0.22,-0.79,-1.52,-0.64,-37.53,11.74,34.13,-1.00
28705.00,-9.50,4.42,-0.67,-1.49,-3.23,0.42,-37.53,11.74,34.13,-1.00
28719.00,-7.90,3.33,5.39,-1.98,-4.17,0.83,-34.85,11.74,40.98,-1.00
28731.00,-7.90,3.33,5.39,-1.98,-4.17,0.83,-34.85,11.74,40.98,-1.00
28743.00,-7.58,3.69,6.04,-1.42,-3.00,1.21,-34.85,11.74,40.98,-1.00
28755.00,-6.52,3.74,8.21,-1.65,-1.88,1.37,-34.85,11.74,40.98,-1.00
28769.00,-6.52,3.74,8.21,-1.65,-1.88,1.37,-34.85,11.74,40.98,-1.00
28781.00,-5.97,5.53,7.71,-1.62,-0.59,1.35,-34.85,11.74,40.98,-1.00
28793.00,-5.97,5.53,7.71,-1.62,-0.59,1.35,-34.85,11.74,40.98,-1.00
28805.00,-4.19,5.86,8.41,-0.85,0.61,0.72,-34.85,11.74,40.98,-1.00
28819.00,-3.28,4.98,7.89,0.17,1.56,-0.24,-34.85,11.74,40.98,-1.00
28831.00,-3.28,4.98,7.89,0.17,1.56,-0.24,-34.85,11.74,40.98,-1.00
28843.00,-4.62,4.53,5.36,0.86,2.11,-1.01,-33.51,12.93,48.74,-1.00
28857.00,-7.52,3.70,3.55,1.02,1.98,-1.36,-33.51,12.93,48.74,-1.00
28869.00,-7.52,3.70,3.55,1.02,1.98,-1.36,-33.51,12.93,48.74,-1.00
28881.00,-9.67,4.65,2.58,0.70,1.42,-1.12,-33.51,12.93,48.74,-1.00
28893.00,-9.67,4.65,2.58,0.70,1.42,-1.12,-33.51,12.93,48.74,-1.00
