time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
25735.00,-8.51,-5.88,2.56,0.59,1.07,-1.41,-44.83,-5.45,8.51,-1.00
25747.00,-8.51,-5.88,2.56,0.59,1.07,-1.41,-44.83,-5.45,8.51,-1.00
25759.00,-8.11,-5.94,2.38,0.35,1.32,-1.26,-44.83,-5.45,8.51,-1.00
25771.00,-8.11,-5.94,2.38,0.35,1.32,-1.26,-44.83,-5.45,8.51,-1.00
25785.00,-7.89,-5.65,0.54,0.13,1.40,-1.11,-44.83,-5.45,8.51,-1.00
25797.00,-7.94,-4.64,0.58,0.29,1.17,-1.08,-44.83,-5.45,8.51,-1.00
25809.00,-7.94,-4.64,0.58,0.29,1.17,-1.08,-44.83,-5.45,8.51,-1.00
25824.00,-7.97,-5.18,1.52,0.59,1.02,-1.18,-44.83,-6.08,7.58,-1.00
25835.00,-8.12,-5.47,1.93,0.66,0.99,-1.23,-44.83,-6.08,7.58,-1.00
25847.00,-8.12,-5.47,1.93,0.66,0.99,-1.23,-44.83,-6.08,7.58,-1.00
25859.00,-8.26,-5.18,1.15,0.62,0.98,-1.25,-44.83,-6.08,7.58,-1.00
25873.00,-7.92,-5.07,0.68,0.67,0.84,-1.26,-44.83,-6.08,7.58,-1.00
25960.00,-8.63,-5.72,1.81,0.76,0.55,-1.52,-46.14,-6.40,6.96,-1.00
26049.00,-8.41,-6.21,3.54,0.54,1.41,-1.11,-46.14,-6.40,6.96,-1.00
26136.00,-8.16,-5.18,1.95,0.72,0.90,-1.22,-45.26,-6.72,7.58,-1.00
26150.00,-8.16,-5.18,1.95,0.72,0.90,-1.22,-45.26,-6.72,7.58,-1.00
26162.00,-8.36,-5.37,2.11,0.62,1.01,-1.29,-45.26,-6.72,7.58,-1.00
26174.00,-8.23,-4.42,-0.11,0.43,0.95,-1.28,-44.39,-5.45,8.20,-1.00
26186.00,-8.23,-4.42,-0.11,0.43,0.95,-1.28,-44.39,-5.45,8.20,-1.00
26200.00,-8.32,-5.26,1.67,0.54,0.59,-1.32,-44.39,-5.45,8.20,-1.00
26212.00,-8.05,-5.48,0.52,0.50,0.63,-1.34,-44.39,-5.45,8.20,-1.00
26224.00,-8.05,-5.48,0.52,0.50,0.63,-1.34,-44.39,-5.45,8.20,-1.00
26236.00,-8.13,-5.38,0.87,0.60,0.64,-1.36,-44.39,-5.45,8.20,-1.00
26250.00,-8.13,-5.38,0.87,0.60,0.64,-1.36,-44.39,-5.45,8.20,-1.00
26262.00,-8.18,-5.19,0.99,0.78,0.69,-1.40,-44.39,-5.45,8.20,-1.00
26274.00,-8.50,-5.33,1.58,1.05,0.73,-1.44,-44.39,-5.45,8.20,-1.00
26286.00,-8.50,-5.33,1.58,1.05,0.73,-1.44,-44.39,-5.45,8.20,-1.00
26300.00,-8.51,-5.47,2.18,0.95,0.83,-1.41,-45.92,-5.61,8.98,-1.00
26312.00,-8.84,-5.58,2.75,0.72,0.93,-1.33,-45.92,-5.61,8.98,-1.00
26324.00,-8.84,-5.58,2.75,0.72,0.93,-1.33,-45.92,-5.61,8.98,-1.00
26338.00,-8.50,-5.74,2.13,0.27,1.15,-1.18,-45.92,-5.61,8.98,-1.00
26350.00,-8.50,-5.74,2.13,0.27,1.15,-1.18,-45.92,-5.61,8.98,-1.00
26362.00,-7.92,-4.84,0.52,0.00,1.15,-1.02,-45.92,-5.61,8.98,-1.00
26374.00,-8.02,-4.98,0.94,0.22,0.90,-1.07,-45.92,-5.61,8.98,-1.00
26388.00,-8.02,-4.98,0.94,0.22,0.90,-1.07,-45.92,-5.61,8.98,-1.00
26400.00,-8.04,-5.49,0.29,0.43,0.79,-1.18,-45.92,-5.61,8.98,-1.00
26414.00,-7.93,-5.03,0.81,0.62,0.66,-1.22,-45.92,-5.61,8.98,-1.00
26425.00,-7.93,-5.03,0.81,0.62,0.66,-1.22,-45.92,-5.61,8.98,-1.00
26439.00,-7.75,-4.45,0.23,0.89,0.65,-1.40,-44.61,-5.29,7.42,-1.00
26451.00,-8.39,-4.92,2.10,1.24,0.53,-1.61,-44.61,-5.29,7.42,-1.00
26463.00,-8.39,-4.92,2.10,1.24,0.53,-1.61,-44.61,-5.29,7.42,-1.00
26475.00,-8.94,-6.03,1.46,1.12,0.78,-1.67,-44.61,-5.29,7.42,-1.00
26489.00,-8.94,-6.03,1.46,1.12,0.78,-1.67,-44.61,-5.29,7.42,-1.00
26501.00,-8.71,-5.29,1.13,0.96,1.02,-1.49,-44.61,-5.29,7.42,-1.00
26513.00,-9.01,-6.06,3.20,1.01,1.19,-1.35,-44.61,-5.29,7.42,-1.00
26525.00,-9.01,-6.06,3.20,1.01,1.19,-1.35,-44.61,-5.29,7.42,-1.00
26540.00,-8.15,-5.90,2.28,0.34,1.44,-1.09,-44.61,-5.29,7.42,-1.00
26551.00,-7.89,-5.27,-0.35,-0.05,1.52,-0.99,-45.48,-4.66,6.49,-1.00
26563.00,-7.89,-5.27,-0.35,-0.05,1.52,-0.99,-45.48,-4.66,6.49,-1.00
26578.00,-7.79,-4.54,-0.68,0.17,1.14,-1.04,-45.48,-4.66,6.49,-1.00
26589.00,-7.79,-4.54,-0.68,0.17,1.14,-1.04,-45.48,-4.66,6.49,-1.00
26601.00,-8.22,-5.89,2.00,0.59,0.88,-1.16,-45.48,-4.66,6.49,-1.00
26613.00,-8.16,-4.78,1.37,0.52,0.96,-1.15,-45.48,-4.66,6.49,-1.00
26627.00,-8.16,-4.78,1.37,0.52,0.96,-1.15,-45.48,-4.66,6.49,-1.00
26639.00,-8.48,-4.95,1.83,0.60,1.00,-1.23,-45.48,-4.66,6.49,-1.00
26651.00,-8.55,-5.10,0.63,0.48,0.98,-1.26,-45.48,-4.66,6.49,-1.00
26663.00,-8.55,-5.10,0.63,0.48,0.98,-1.26,-45.48,-4.66,6.49,-1.00
26677.00,-8.33,-4.49,-0.18,0.44,0.68,-1.20,-47.02,-4.82,6.65,-1.00
26689.00,-8.33,-4.49,-0.18,0.44,0.68,-1.20,-47.02,-4.82,6.65,-1.00
26701.00,-8.89,-5.50,0.40,0.69,0.40,-1.29,-47.02,-4.82,6.65,-1.00
26713.00,-9.53,-5.60,1.82,0.79,0.51,-1.34,-47.02,-4.82,6.65,-1.00
26728.00,-9.53,-5.60,1.82,0.79,0.51,-1.34,-47.02,-4.82,6.65,-1.00
26739.00,-8.49,-5.40,0.91,0.67,0.87,-1.51,-47.02,-4.82,6.65,-1.00
26751.00,-7.33,-5.64,0.68,0.72,0.97,-1.55,-47.02,-4.82,6.65,-1.00
26763.00,-7.33,-5.64,0.68,0.72,0.97,-1.55,-47.02,-4.82,6.65,-1.00
26777.00,-7.21,-4.84,1.45,0.83,0.79,-1.39,-47.02,-4.82,6.65,-1.00
26789.00,-7.21,-4.84,1.45,0.83,0.79,-1.39,-47.02,-4.82,6.65,-1.00
26801.00,-7.29,-5.87,1.45,0.94,0.75,-1.34,-45.05,-5.29,7.42,-1.00
26815.00,-8.25,-4.98,1.20,1.01,0.64,-1.19,-45.05,-5.29,7.42,-1.00
26827.00,-8.25,-4.98,1.20,1.01,0.64,-1.19,-45.05,-5.29,7.42,-1.00
26839.00,-8.54,-5.07,1.65,1.00,0.54,-1.28,-45.05,-5.29,7.42,-1.00
26851.00,-8.51,-5.29,1.28,1.01,0.67,-1.40,-45.05,-5.29,7.42,-1.00
26865.00,-8.51,-5.29,1.28,1.01,0.67,-1.40,-45.05,-5.29,7.42,-1.00
26877.00,-8.49,-5.59,1.57,1.08,0.93,-1.40,-45.05,-5.29,7.42,-1.00
26889.00,-8.49,-5.59,1.57,1.08,0.93,-1.40,-45.05,-5.29,7.42,-1.00
26901.00,-9.54,-4.98,2.14,1.06,1.20,-1.36,-45.05,-5.29,7.42,-1.00
26915.00,-7.97,-5.85,1.95,0.83,1.18,-1.43,-45.92,-5.61,8.36,-1.00
26927.00,-7.97,-5.85,1.95,0.83,1.18,-1.43,-45.92,-5.61,8.36,-1.00
26939.00,-8.30,-5.49,1.38,0.66,1.12,-1.39,-45.92,-5.61,8.36,-1.00
26951.00,-8.27,-5.38,1.05,0.57,1.06,-1.34,-45.92,-5.61,8.36,-1.00
26965.00,-8.27,-5.38,1.05,0.57,1.06,-1.34,-45.92,-5.61,8.36,-1.00
26977.00,-8.16,-5.51,0.46,0.61,0.99,-1.31,-45.92,-5.61,8.36,-1.00
26989.00,-8.16,-5.51,0.46,0.61,0.99,-1.31,-45.92,-5.61,8.36,-1.00
27001.00,-8.19,-5.38,0.98,0.73,0.84,-1.27,-45.92,-5.61,8.36,-1.00
27015.00,-8.26,-4.64,0.65,0.81,0.76,-1.29,-45.92,-5.61,8.36,-1.00
27027.00,-8.26,-4.64,0.65,0.81,0.76,-1.29,-45.92,-5.61,8.36,-1.00
27039.00,-8.34,-5.37,2.17,0.96,0.75,-1.38,-45.92,-5.61,8.36,-1.00
27051.00,-8.97,-5.61,3.00,0.86,1.04,-1.41,-43.73,-4.98,9.29,-1.00
27065.00,-8.97,-5.61,3.00,0.86,1.04,-1.41,-43.73,-4.98,9.29,-1.00
27077.00,-8.57,-6.25,3.97,0.36,1.52,-1.29,-43.73,-4.98,9.29,-1.00
27089.00,-8.57,-6.25,3.97,0.36,1.52,-1.29,-43.73,-4.98,9.29,-1.00
27103.00,-7.91,-5.38,0.13,-0.38,1.80,-1.07,-43.73,-4.98,9.29,-1.00
27115.00,-8.16,-5.23,0.04,-0.10,1.39,-1.03,-43.73,-4.98,9.29,-1.00
27127.00,-8.16,-5.23,0.04,-0.10,1.39,-1.03,-43.73,-4.98,9.29,-1.00
27139.00,-8.43,-5.90,-0.90,0.22,1.05,-1.04,-43.73,-4.98,9.29,-1.00
27154.00,-8.18,-5.11,-1.41,0.49,0.66,-0.90,-43.73,-4.98,9.29,-1.00
27165.00,-8.18,-5.11,-1.41,0.49,0.66,-0.90,-43.73,-4.98,9.29,-1.00
27177.00,-7.86,-3.42,0.31,0.87,0.19,-0.87,-46.58,-4.19,6.96,-1.00
27189.00,-7.86,-3.42,0.31,0.87,0.19,-0.87,-46.58,-4.19,6.96,-1.00
27203.00,-8.59,-4.33,2.84,1.20,0.04,-1.15,-46.58,-4.19,6.96,-1.00
27215.00,-8.87,-4.36,3.11,1.06,0.36,-1.43,-46.58,-4.19,6.96,-1.00
27227.00,-8.87,-4.36,3.11,1.06,0.36,-1.43,-46.58,-4.19,6.96,-1.00
27239.00,-10.52,-4.43,2.85,0.74,0.87,-1.76,-46.58,-4.19,6.96,-1.00
27253.00,-9.12,-5.92,2.29,0.67,1.30,-1.98,-46.58,-4.19,6.96,-1.00
27265.00,-9.12,-5.92,2.29,0.67,1.30,-1.98,-46.58,-4.19,6.96,-1.00
27277.00,-8.03,-4.70,1.58,0.42,1.36,-1.63,-46.58,-4.19,6.96,-1.00
27289.00,-8.03,-4.70,1.58,0.42,1.36,-1.63,-46.58,-4.19,6.96,-1.00
27304.00,-8.26,-3.54,1.22,0.36,1.20,-1.34,-45.92,-5.93,8.05,-1.00
27315.00,-7.83,-5.63,1.05,0.50,0.97,-1.27,-45.92,-5.93,8.05,-1.00
27327.00,-7.83,-5.63,1.05,0.50,0.97,-1.27,-45.92,-5.93,8.05,-1.00
27343.00,-7.98,-4.74,0.03,0.71,0.70,-1.04,-45.92,-5.93,8.05,-1.00
27354.00,-7.36,-4.86,1.21,1.11,0.41,-1.06,-45.92,-5.93,8.05,-1.00
27366.00,-7.36,-4.86,1.21,1.11,0.41,-1.06,-45.92,-5.93,8.05,-1.00
27378.00,-7.45,-5.92,1.76,1.29,0.60,-1.23,-45.92,-5.93,8.05,-1.00
27392.00,-8.25,-5.93,2.21,1.13,1.10,-1.40,-45.92,-5.93,8.05,-1.00
27404.00,-8.25,-5.93,2.21,1.13,1.10,-1.40,-45.92,-5.93,8.05,-1.00
27416.00,-7.69,-7.32,0.12,0.71,1.68,-1.76,-46.58,-5.14,7.58,-1.00
27428.00,-7.69,-7.32,0.12,0.71,1.68,-1.76,-46.58,-5.14,7.58,-1.00
27442.00,-8.23,-5.64,-2.27,0.57,1.68,-1.71,-46.58,-5.14,7.58,-1.00
27454.00,-7.68,-5.31,-0.91,0.99,1.11,-1.72,-46.58,-5.14,7.58,-1.00
27466.00,-7.68,-5.31,-0.91,0.99,1.11,-1.72,-46.58,-5.14,7.58,-1.00
27478.00,-7.82,-5.75,0.98,1.39,0.71,-1.70,-46.58,-5.14,7.58,-1.00
27493.00,-8.15,-5.38,1.57,1.41,0.59,-1.53,-46.58,-5.14,7.58,-1.00
27504.00,-8.15,-5.38,1.57,1.41,0.59,-1.53,-46.58,-5.14,7.58,-1.00
27516.00,-8.41,-5.17,2.38,1.25,0.51,-1.40,-46.58,-5.14,7.58,-1.00
27528.00,-8.41,-5.17,2.38,1.25,0.51,-1.40,-46.58,-5.14,7.58,-1.00
27542.00,-8.23,-5.12,2.31,1.16,0.63,-1.47,-45.48,-5.93,7.74,-1.00
27630.00,-7.96,-5.64,1.25,1.03,0.90,-1.27,-45.48,-5.93,7.74,-1.00
27717.00,-7.94,-5.44,1.88,0.72,1.03,-1.41,-43.73,-6.87,10.53,-1.00
27731.00,-8.16,-5.38,1.62,0.65,1.11,-1.40,-43.73,-6.87,10.53,-1.00
27743.00,-8.16,-5.38,1.62,0.65,1.11,-1.40,-43.73,-6.87,10.53,-1.00
27755.00,-8.42,-5.42,1.20,0.72,1.09,-1.38,-43.73,-6.87,10.53,-1.00
27767.00,-8.42,-5.42,1.20,0.72,1.09,-1.38,-43.73,-6.87,10.53,-1.00
27781.00,-8.89,-6.61,2.87,0.71,1.07,-1.27,-43.73,-6.87,10.53,-1.00
27793.00,-8.48,-5.96,3.56,-0.01,1.29,-1.03,-45.48,-6.87,9.29,-1.00
27805.00,-8.48,-5.96,3.56,-0.01,1.29,-1.03,-45.48,-6.87,9.29,-1.00
27817.00,-7.82,-4.78,0.87,-0.46,1.58,-0.94,-45.48,-6.87,9.29,-1.00
27831.00,-7.79,-4.63,-0.32,-0.13,1.44,-1.06,-45.48,-6.87,9.29,-1.00
27843.00,-7.79,-4.63,-0.32,-0.13,1.44,-1.06,-45.48,-6.87,9.29,-1.00
27855.00,-8.08,-5.49,0.77,0.36,1.20,-1.17,-45.48,-6.87,9.29,-1.00
27867.00,-8.08,-5.49,0.77,0.36,1.20,-1.17,-45.48,-6.87,9.29,-1.00
27881.00,-8.12,-5.22,0.64,0.56,1.12,-1.14,-45.48,-6.87,9.29,-1.00
27893.00,-8.08,-5.25,1.39,0.66,1.00,-1.14,-45.48,-6.87,9.29,-1.00
27905.00,-8.08,-5.25,1.39,0.66,1.00,-1.14,-45.48,-6.87,9.29,-1.00
27920.00,-8.27,-5.27,1.32,0.50,0.89,-1.18,-45.70,-3.87,6.65,-1.00
27931.00,-8.24,-5.11,0.77,0.27,0.81,-1.22,-45.70,-3.87,6.65,-1.00
27943.00,-8.24,-5.11,0.77,0.27,0.81,-1.22,-45.70,-3.87,6.65,-1.00
27955.00,-7.87,-5.08,0.78,0.27,0.62,-1.26,-45.70,-3.87,6.65,-1.00
27969.00,-7.99,-5.00,0.47,0.45,0.49,-1.38,-45.70,-3.87,6.65,-1.00
27981.00,-7.99,-5.00,0.47,0.45,0.49,-1.38,-45.70,-3.87,6.65,-1.00
27993.00,-8.09,-5.96,1.06,0.81,0.60,-1.55,-45.70,-3.87,6.65,-1.00
28005.00,-8.09,-5.96,1.06,0.81,0.60,-1.55,-45.70,-3.87,6.65,-1.00
28019.00,-8.85,-5.50,1.13,0.76,0.83,-1.55,-45.70,-3.87,6.65,-1.00
28031.00,-8.68,-5.74,1.57,0.68,1.12,-1.48,-44.39,-6.72,7.58,-1.00
28043.00,-8.68,-5.74,1.57,0.68,1.12,-1.48,-44.39,-6.72,7.58,-1.00
28055.00,-8.77,-6.10,1.83,0.68,1.28,-1.30,-44.39,-6.72,7.58,-1.00
28070.00,-8.23,-5.95,1.76,0.47,1.32,-1.08,-44.39,-6.72,7.58,-1.00
28081.00,-8.23,-5.95,1.76,0.47,1.32,-1.08,-44.39,-6.72,7.58,-1.00
28094.00,-7.91,-5.07,0.05,0.22,1.23,-1.00,-44.39,-6.72,7.58,-1.00
28106.00,-7.91,-5.07,0.05,0.22,1.23,-1.00,-44.39,-6.72,7.58,-1.00
28120.00,-8.06,-5.84,0.15,0.36,1.03,-1.07,-44.39,-6.72,7.58,-1.00
28132.00,-7.94,-5.52,0.48,0.37,0.93,-1.07,-44.39,-6.72,7.58,-1.00
28144.00,-7.94,-5.52,0.48,0.37,0.93,-1.07,-44.39,-6.72,7.58,-1.00
28156.00,-8.09,-4.79,0.36,0.47,0.94,-1.14,-46.80,-4.03,7.42,-1.00
28170.00,-8.33,-5.05,1.24,0.72,0.93,-1.27,-46.80,-4.03,7.42,-1.00
28182.00,-8.33,-5.05,1.24,0.72,0.93,-1.27,-46.80,-4.03,7.42,-1.00
28194.00,-8.41,-5.33,1.76,0.68,0.99,-1.34,-46.80,-4.03,7.42,-1.00
28208.00,-8.32,-5.01,1.43,0.46,1.14,-1.36,-46.80,-4.03,7.42,-1.00
28220.00,-8.32,-5.01,1.43,0.46,1.14,-1.36,-46.80,-4.03,7.42,-1.00
28232.00,-8.15,-4.33,-1.37,0.43,1.11,-1.42,-46.80,-4.03,7.42,-1.00
28244.00,-8.15,-4.33,-1.37,0.43,1.11,-1.42,-46.80,-4.03,7.42,-1.00
28259.00,-8.09,-5.78,-0.06,0.67,0.57,-1.54,-46.80,-4.03,7.42,-1.00
28270.00,-8.10,-6.06,1.30,0.67,0.44,-1.50,-45.48,-6.24,5.25,-1.00
28282.00,-8.10,-6.06,1.30,0.67,0.44,-1.50,-45.48,-6.24,5.25,-1.00
28294.00,-8.62,-5.76,0.33,0.50,0.66,-1.43,-45.48,-6.24,5.25,-1.00
28308.00,-8.31,-4.98,-0.29,0.57,0.84,-1.34,-45.48,-6.24,5.25,-1.00
28320.00,-8.31,-4.98,-0.29,0.57,0.84,-1.34,-45.48,-6.24,5.25,-1.00
28332.00,-8.30,-4.95,0.53,0.80,0.77,-1.37,-45.48,-6.24,5.25,-1.00
28344.00,-8.30,-4.95,0.53,0.80,0.77,-1.37,-45.48,-6.24,5.25,-1.00
28358.00,-8.35,-5.95,1.18,0.93,0.76,-1.40,-45.48,-6.24,5.25,-1.00
28370.00,-8.56,-5.76,0.91,0.82,0.84,-1.30,-45.48,-6.24,5.25,-1.00
28382.00,-8.56,-5.76,0.91,0.82,0.84,-1.30,-45.48,-6.24,5.25,-1.00
28394.00,-8.65,-5.95,2.12,0.65,0.97,-1.17,-45.48,-6.24,5.25,-1.00
28408.00,-8.21,-5.02,0.86,0.53,1.30,-1.06,-45.05,-6.87,7.74,-1.00
28420.00,-8.21,-5.02,0.86,0.53,1.30,-1.06,-45.05,-6.87,7.74,-1.00
28432.00,-7.99,-6.02,1.77,0.55,1.32,-1.10,-45.05,-6.87,7.74,-1.00
28446.00,-7.99,-6.02,1.77,0.55,1.32,-1.10,-45.05,-6.87,7.74,-1.00
28458.00,-7.86,-4.95,-0.68,0.45,1.24,-1.13,-45.05,-6.87,7.74,-1.00
28470.00,-8.27,-5.64,0.62,0.63,1.01,-1.23,-45.05,-6.87,7.74,-1.00
28482.00,-8.27,-5.64,0.62,0.63,1.01,-1.23,-45.05,-6.87,7.74,-1.00
28496.00,-8.42,-5.08,0.82,0.60,0.91,-1.22,-45.05,-6.87,7.74,-1.00
28508.00,-8.12,-4.70,0.38,0.59,0.88,-1.27,-45.05,-6.87,7.74,-1.00
28520.00,-8.12,-4.70,0.38,0.59,0.88,-1.27,-45.05,-6.87,7.74,-1.00
28532.00,-8.24,-4.47,0.23,0.65,0.62,-1.46,-47.24,-5.61,6.80,-1.00
28546.00,-8.24,-4.47,0.23,0.65,0.62,-1.46,-47.24,-5.61,6.80,-1.00
28558.00,-8.46,-6.09,1.07,0.72,0.56,-1.62,-47.24,-5.61,6.80,-1.00
28570.00,-8.74,-5.58,0.06,0.65,0.68,-1.49,-47.24,-5.61,6.80,-1.00
28582.00,-8.74,-5.58,0.06,0.65,0.68,-1.49,-47.24,-5.61,6.80,-1.00
28596.00,-8.66,-4.97,0.15,0.74,0.77,-1.37,-47.24,-5.61,6.80,-1.00
28608.00,-8.54,-6.07,1.34,0.87,0.82,-1.31,-47.24,-5.61,6.80,-1.00
28620.00,-8.54,-6.07,1.34,0.87,0.82,-1.31,-47.24,-5.61,6.80,-1.00
28632.00,-8.25,-6.06,1.69,0.70,0.95,-1.16,-47.24,-5.61,6.80,-1.00
28646.00,-8.25,-6.06,1.69,0.70,0.95,-1.16,-47.24,-5.61,6.80,-1.00
28658.00,-8.06,-5.21,0.05,0.50,1.02,-1.13,-45.05,-5.93,4.63,-1.00
28670.00,-8.28,-5.58,0.46,0.58,0.94,-1.19,-45.05,-5.93,4.63,-1.00
28684.00,-8.28,-5.58,0.46,0.58,0.94,-1.19,-45.05,-5.93,4.63,-1.00
28696.00,-8.33,-5.18,1.12,0.66,0.96,-1.17,-45.05,-5.93,4.63,-1.00
28708.00,-8.23,-4.87,0.31,0.78,1.07,-1.22,-45.05,-5.93,4.63,-1.00
28720.00,-8.23,-4.87,0.31,0.78,1.07,-1.22,-45.05,-5.93,4.63,-1.00
28734.00,-8.27,-5.34,0.63,0.90,1.04,-1.30,-45.05,-5.93,4.63,-1.00
28746.00,-8.27,-5.34,0.63,0.90,1.04,-1.30,-45.05,-5.93,4.63,-1.00
28758.00,-8.33,-5.27,0.64,0.83,0.96,-1.32,-45.05,-5.93,4.63,-1.00
28770.00,-8.34,-5.44,0.67,0.78,0.93,-1.33,-45.48,-4.35,5.25,-1.00
28785.00,-8.34,-5.44,0.67,0.78,0.93,-1.33,-45.48,-4.35,5.25,-1.00
28796.00,-8.61,-5.90,0.42,0.71,0.92,-1.30,-45.48,-4.35,5.25,-1.00
28808.00,-8.41,-5.39,-0.93,0.51,0.71,-1.12,-45.48,-4.35,5.25,-1.00
28820.00,-8.41,-5.39,-0.93,0.51,0.71,-1.12,-45.48,-4.35,5.25,-1.00
28834.00,-8.54,-5.22,-0.03,0.58,0.36,-1.04,-45.48,-4.35,5.25,-1.00
28846.00,-8.54,-5.22,-0.03,0.58,0.36,-1.04,-45.48,-4.35,5.25,-1.00
28858.00,-8.59,-4.84,1.21,0.78,0.34,-1.15,-45.48,-4.35,5.25,-1.00
28870.00,-7.67,-5.31,1.23,0.85,0.50,-1.29,-45.48,-4.35,5.25,-1.00
28884.00,-7.67,-5.31,1.23,0.85,0.50,-1.29,-45.48,-4.35,5.25,-1.00
28896.00,-7.61,-4.82,1.96,0.91,0.56,-1.25,-45.92,-4.03,7.74,-1.00
28908.00,-7.82,-5.08,2.37,0.95,0.75,-1.28,-45.92,-4.03,7.74,-1.00
28922.00,-7.82,-5.08,2.37,0.95,0.75,-1.28,-45.92,-4.03,7.74,-1.00
28934.00,-9.04,-4.69,1.43,0.79,0.93,-1.34,-45.92,-4.03,7.74,-1.00
28946.00,-9.04,-4.69,1.43,0.79,0.93,-1.34,-45.92,-4.03,7.74,-1.00
28958.00,-8.85,-4.96,0.27,0.69,0.98,-1.41,-45.92,-4.03,7.74,-1.00
28972.00,-8.42,-5.30,-0.17,0.78,0.98,-1.38,-45.92,-4.03,7.74,-1.00
28984.00,-8.42,-5.30,-0.17,0.78,0.98,-1.38,-45.92,-4.03,7.74,-1.00
28996.00,-8.69,-5.11,1.23,1.05,0.89,-1.37,-45.92,-4.03,7.74,-1.00
29008.00,-8.43,-5.67,1.73,0.98,0.97,-1.32,-46.80,-3.71,9.29,-1.00
29022.00,-8.43,-5.67,1.73,0.98,0.97,-1.32,-46.80,-3.71,9.29,-1.00
29034.00,-8.17,-5.55,0.99,0.71,1.02,-1.23,-46.80,-3.71,9.29,-1.00
29046.00,-8.17,-5.55,0.99,0.71,1.02,-1.23,-46.80,-3.71,9.29,-1.00
29058.00,-8.25,-5.01,1.11,0.68,0.94,-1.22,-46.80,-3.71,9.29,-1.00
29072.00,-8.41,-5.37,1.71,0.60,0.94,-1.27,-46.80,-3.71,9.29,-1.00
29084.00,-8.41,-5.37,1.71,0.60,0.94,-1.27,-46.80,-3.71,9.29,-1.00
29096.00,-8.21,-4.56,0.38,0.53,0.98,-1.28,-46.80,-3.71,9.29,-1.00
29108.00,-8.32,-4.48,0.70,0.74,0.75,-1.40,-46.80,-3.71,9.29,-1.00
29123.00,-8.32,-4.48,0.70,0.74,0.75,-1.40,-46.80,-3.71,9.29,-1.00
29134.00,-8.58,-5.31,1.36,0.92,0.72,-1.56,-46.80,-3.71,9.29,-1.00
29146.00,-8.58,-5.31,1.36,0.92,0.72,-1.56,-46.80,-3.71,9.29,-1.00
29158.00,-8.71,-5.44,0.61,0.78,0.95,-1.53,-46.58,-5.77,7.58,-1.00
29172.00,-8.86,-5.23,1.29,0.77,1.10,-1.40,-46.58,-5.77,7.58,-1.00
29184.00,-8.86,-5.23,1.29,0.77,1.10,-1.40,-46.58,-5.77,7.58,-1.00
29196.00,-8.87,-5.61,2.56,0.67,1.34,-1.29,-46.58,-5.77,7.58,-1.00
29210.00,-8.51,-5.97,1.50,0.11,1.58,-1.09,-46.58,-5.77,7.58,-1.00
29222.00,-8.51,-5.97,1.50,0.11,1.58,-1.09,-46.58,-5.77,7.58,-1.00
29234.00,-8.01,-5.27,-0.64,-0.29,1.44,-0.84,-46.58,-5.77,7.58,-1.00
29246.00,-8.01,-5.27,-0.64,-0.29,1.44,-0.84,-46.58,-5.77,7.58,-1.00
29260.00,-7.96,-5.07,-1.82,-0.05,0.96,-0.78,-46.58,-5.77,7.58,-1.00
29272.00,-7.97,-5.09,-1.08,0.30,0.51,-0.78,-46.80,-3.71,7.11,-1.00
29284.00,-7.97,-5.09,-1.08,0.30,0.51,-0.78,-46.80,-3.71,7.11,-1.00
29296.00,-8.31,-4.66,0.79,0.70,0.19,-0.88,-46.80,-3.71,7.11,-1.00
29310.00,-7.95,-3.17,1.63,0.81,0.11,-1.10,-46.80,-3.71,7.11,-1.00
29322.00,-7.95,-3.17,1.63,0.81,0.11,-1.10,-46.80,-3.71,7.11,-1.00
29334.00,-9.27,-2.50,2.50,0.88,0.29,-1.63,-46.80,-3.71,7.11,-1.00
29346.00,-9.27,-2.50,2.50,0.88,0.29,-1.63,-46.80,-3.71,7.11,-1.00
29360.00,-12.47,-4.44,3.39,1.19,0.76,-2.24,-46.80,-3.71,7.11,-1.00
29372.00,-9.24,-7.56,1.08,1.10,1.35,-2.57,-46.80,-3.71,7.11,-1.00
29384.00,-9.24,-7.56,1.08,1.10,1.35,-2.57,-46.80,-3.71,7.11,-1.00
29399.00,-6.59,-6.83,0.25,0.73,1.40,-1.99,-44.83,-5.14,7.89,-1.00
29410.00,-6.62,-5.16,1.46,0.67,1.27,-1.26,-44.83,-5.14,7.89,-1.00
29422.00,-6.62,-5.16,1.46,0.67,1.27,-1.26,-44.83,-5.14,7.89,-1.00
29434.00,-7.06,-4.97,2.06,0.61,1.15,-0.92,-44.83,-5.14,7.89,-1.00
29448.00,-7.39,-4.12,0.28,0.51,1.17,-0.73,-44.83,-5.14,7.89,-1.00
29460.00,-7.39,-4.12,0.28,0.51,1.17,-0.73,-44.83,-5.14,7.89,-1.00
29472.00,-7.50,-4.13,-0.28,0.75,0.93,-0.61,-44.83,-5.14,7.89,-1.00
29484.00,-7.50,-4.13,-0.28,0.75,0.93,-0.61,-44.83,-5.14,7.89,-1.00
29498.00,-9.03,-4.78,0.72,1.00,0.66,-0.65,-44.83,-5.14,7.89,-1.00
29510.00,-10.81,-4.34,1.11,0.81,0.74,-1.01,-47.24,-2.77,8.36,-1.00
