time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8178.00,-7.22,0.23,7.45,-0.68,-0.96,-0.79,-30.09,11.04,60.15,-1.00
8190.00,-6.91,-1.02,7.26,-0.25,-0.54,-1.08,-30.09,11.04,60.15,-1.00
8204.00,-6.61,-1.33,6.79,0.37,-0.16,-1.15,-30.09,11.04,60.15,-1.00
8216.00,-6.61,-1.33,6.79,0.37,-0.16,-1.15,-30.09,11.04,60.15,-1.00
8228.00,-7.06,-1.08,5.59,1.16,0.18,-1.03,-30.09,11.04,60.15,-1.00
8240.00,-7.06,-1.08,5.59,1.16,0.18,-1.03,-30.09,11.04,60.15,-1.00
8254.00,-8.30,0.06,5.19,1.42,0.20,-0.70,-28.40,6.97,64.20,-1.00
8266.00,-8.32,1.96,5.53,0.89,-0.12,-0.41,-28.40,6.97,64.20,-1.00
8278.00,-8.32,1.96,5.53,0.89,-0.12,-0.41,-28.40,6.97,64.20,-1.00
8290.00,-7.43,2.67,7.23,0.37,-0.34,-0.45,-28.40,6.97,64.20,-1.00
8304.00,-6.68,2.68,6.46,0.30,-0.17,-0.63,-28.40,6.97,64.20,-1.00
8316.00,-6.68,2.68,6.46,0.30,-0.17,-0.63,-28.40,6.97,64.20,-1.00
8328.00,-6.25,1.94,5.51,0.47,-0.15,-0.76,-28.40,6.97,64.20,-1.00
8340.00,-6.25,1.94,5.51,0.47,-0.15,-0.76,-28.40,6.97,64.20,-1.00
8354.00,-6.11,1.35,5.84,0.73,-0.37,-0.71,-28.40,6.97,64.20,-1.00
8366.00,-7.57,0.78,7.14,1.22,-0.48,-0.56,-29.07,4.53,64.20,-1.00
8378.00,-7.57,0.78,7.14,1.22,-0.48,-0.56,-29.07,4.53,64.20,-1.00
8392.00,-7.60,0.80,7.38,0.96,-0.52,-0.36,-29.07,4.53,64.20,-1.00
8404.00,-6.81,0.47,7.34,0.60,-0.54,-0.07,-29.07,4.53,64.20,-1.00
8416.00,-6.81,0.47,7.34,0.60,-0.54,-0.07,-29.07,4.53,64.20,-1.00
8428.00,-6.19,0.86,7.35,0.54,-0.59,0.19,-29.07,4.53,64.20,-1.00
8442.00,-6.09,1.38,7.67,0.64,-0.66,0.25,-29.07,4.53,64.20,-1.00
8454.00,-6.09,1.38,7.67,0.64,-0.66,0.25,-29.07,4.53,64.20,-1.00
8466.00,-5.94,0.88,9.20,0.80,-0.73,0.12,-29.07,4.53,64.20,-1.00
8478.00,-5.94,0.88,9.20,0.80,-0.73,0.12,-29.07,4.53,64.20,-1.00
8492.00,-5.56,0.60,8.74,0.07,-0.57,-0.03,-27.55,6.56,70.53,-1.00
8504.00,-4.71,-0.54,9.20,0.07,-0.36,0.05,-27.55,6.56,70.53,-1.00
8516.00,-4.71,-0.54,9.20,0.07,-0.36,0.05,-27.55,6.56,70.53,-1.00
8528.00,-5.09,-0.07,7.98,0.15,-0.13,0.41,-27.55,6.56,70.53,-1.00
8542.00,-5.84,0.52,7.73,0.53,0.05,0.63,-27.55,6.56,70.53,-1.00
8554.00,-5.84,0.52,7.73,0.53,0.05,0.63,-27.55,6.56,70.53,-1.00
8566.00,-6.74,2.93,7.29,1.20,0.20,0.64,-27.55,6.56,70.53,-1.00
8578.00,-6.74,2.93,7.29,1.20,0.20,0.64,-27.55,6.56,70.53,-1.00
8592.00,-7.40,2.48,7.10,2.04,0.24,0.41,-27.55,6.56,70.53,-1.00
8604.00,-6.75,3.20,6.46,1.62,0.14,0.43,-28.74,9.95,68.25,-1.00
8616.00,-6.75,3.20,6.46,1.62,0.14,0.43,-28.74,9.95,68.25,-1.00
8628.00,-6.61,3.33,6.43,1.53,0.07,0.37,-28.74,9.95,68.25,-1.00
8642.00,-6.52,3.24,4.72,2.04,0.11,0.35,-28.74,9.95,68.25,-1.00
8654.00,-6.52,3.24,4.72,2.04,0.11,0.35,-28.74,9.95,68.25,-1.00
8666.00,-8.18,4.15,3.02,3.83,-0.02,0.57,-28.74,9.95,68.25,-1.00
8678.00,-8.18,4.15,3.02,3.83,-0.02,0.57,-28.74,9.95,68.25,-1.00
8692.00,-6.32,3.96,10.84,5.35,-0.30,0.80,-28.74,9.95,68.25,-1.00
8704.00,-6.44,5.85,7.39,1.72,-0.03,0.67,-28.74,9.95,68.25,-1.00
8716.00,-6.44,5.85,7.39,1.72,-0.03,0.67,-28.74,9.95,68.25,-1.00
8728.00,-6.03,3.85,5.77,0.47,0.01,0.34,-27.72,16.46,61.67,-1.00
8742.00,-6.53,4.78,6.54,0.43,-0.05,0.44,-27.72,16.46,61.67,-1.00
8754.00,-6.53,4.78,6.54,0.43,-0.05,0.44,-27.72,16.46,61.67,-1.00
8766.00,-6.72,5.33,6.00,0.13,0.08,0.33,-27.72,16.46,61.67,-1.00
8778.00,-6.72,5.33,6.00,0.13,0.08,0.33,-27.72,16.46,61.67,-1.00
8792.00,-6.13,4.80,6.36,-0.36,0.05,-0.07,-27.72,16.46,61.67,-1.00
8879.00,-7.93,4.39,10.65,-8.28,1.02,0.14,-27.72,14.02,64.71,-1.00
8971.00,-6.77,0.30,8.36,-2.93,0.68,0.83,-27.72,14.02,64.71,-1.00
9061.00,-8.15,-0.76,4.04,2.11,-0.59,-0.04,-29.07,5.07,65.21,-1.00
9074.00,-8.15,-0.76,4.04,2.11,-0.59,-0.04,-29.07,5.07,65.21,-1.00
9086.00,-7.25,-0.02,5.84,3.32,-0.94,-0.31,-29.07,5.07,65.21,-1.00
9098.00,-7.25,-0.02,5.84,3.32,-0.94,-0.31,-29.07,5.07,65.21,-1.00
9110.00,-7.32,-0.98,10.20,4.81,-0.82,-0.43,-28.74,7.51,68.25,-1.00
9124.00,-7.94,-1.71,12.11,2.63,-0.50,-0.32,-28.74,7.51,68.25,-1.00
9136.00,-7.94,-1.71,12.11,2.63,-0.50,-0.32,-28.74,7.51,68.25,-1.00
9148.00,-6.90,0.19,7.84,-0.59,-0.03,-0.14,-28.74,7.51,68.25,-1.00
9162.00,-6.44,-0.44,7.07,-0.66,0.34,-0.21,-28.74,7.51,68.25,-1.00
9174.00,-6.44,-0.44,7.07,-0.66,0.34,-0.21,-28.74,7.51,68.25,-1.00
9186.00,-6.89,-0.31,7.15,-0.94,0.47,-0.26,-28.74,7.51,68.25,-1.00
9198.00,-6.89,-0.31,7.15,-0.94,0.47,-0.26,-28.74,7.51,68.25,-1.00
9213.00,-7.37,-0.99,6.71,-1.28,0.66,-0.16,-28.74,7.51,68.25,-1.00
9225.00,-7.46,-0.52,6.88,-1.53,0.57,0.16,-30.09,5.07,66.22,-1.00
9237.00,-7.46,-0.52,6.88,-1.53,0.57,0.16,-30.09,5.07,66.22,-1.00
9249.00,-7.45,-0.52,7.64,-2.45,0.36,0.03,-30.09,5.07,66.22,-1.00
9263.00,-7.19,-1.15,7.10,-2.88,0.42,-0.23,-30.09,5.07,66.22,-1.00
9275.00,-7.19,-1.15,7.10,-2.88,0.42,-0.23,-30.09,5.07,66.22,-1.00
9287.00,-6.61,-1.48,6.20,-3.19,0.70,-0.37,-30.09,5.07,66.22,-1.00
9299.00,-7.17,-1.61,3.87,-2.60,0.78,-0.10,-30.09,5.07,66.22,-1.00
9313.00,-7.17,-1.61,3.87,-2.60,0.78,-0.10,-30.09,5.07,66.22,-1.00
9325.00,-8.21,-1.19,4.39,-1.68,0.34,0.28,-30.09,5.07,66.22,-1.00
9337.00,-8.21,-1.19,4.39,-1.68,0.34,0.28,-30.09,5.07,66.22,-1.00
9349.00,-8.04,-0.94,6.10,-1.25,-0.11,0.31,-29.58,1.41,63.44,-1.00
9363.00,-7.01,-2.22,5.48,-0.99,-0.09,0.03,-29.58,1.41,63.44,-1.00
9375.00,-7.01,-2.22,5.48,-0.99,-0.09,0.03,-29.58,1.41,63.44,-1.00
9387.00,-7.27,-2.67,5.47,-0.57,-0.02,-0.10,-29.58,1.41,63.44,-1.00
9401.00,-7.78,-2.74,5.70,-0.31,-0.05,-0.24,-29.58,1.41,63.44,-1.00
9413.00,-7.78,-2.74,5.70,-0.31,-0.05,-0.24,-29.58,1.41,63.44,-1.00
9425.00,-7.62,-2.62,6.14,-0.32,-0.19,-0.24,-29.58,1.41,63.44,-1.00
9437.00,-7.62,-2.62,6.14,-0.32,-0.19,-0.24,-29.58,1.41,63.44,-1.00
9451.00,-7.17,-2.49,5.62,-0.32,-0.34,-0.13,-29.58,1.41,63.44,-1.00
9463.00,-7.29,-3.58,7.19,0.04,-0.28,-0.18,-29.58,1.41,63.44,-1.00
9475.00,-7.29,-3.58,7.19,0.04,-0.28,-0.18,-29.58,1.41,63.44,-1.00
9487.00,-7.33,-3.11,5.15,0.13,0.18,-0.15,-30.26,1.14,62.43,-1.00
9501.00,-8.30,-2.89,5.36,0.33,0.37,-0.12,-30.26,1.14,62.43,-1.00
9513.00,-8.30,-2.89,5.36,0.33,0.37,-0.12,-30.26,1.14,62.43,-1.00
9525.00,-7.90,-3.15,5.30,0.25,0.40,-0.11,-30.26,1.14,62.43,-1.00
9537.00,-7.90,-3.15,5.30,0.25,0.40,-0.11,-30.26,1.14,62.43,-1.00
9551.00,-7.68,-2.75,4.93,0.22,0.48,-0.03,-30.26,1.14,62.43,-1.00
9563.00,-6.91,-3.10,5.55,0.32,0.50,0.10,-30.26,1.14,62.43,-1.00
9575.00,-6.91,-3.10,5.55,0.32,0.50,0.10,-30.26,1.14,62.43,-1.00
9587.00,-7.98,-1.86,4.71,0.26,0.14,0.21,-30.26,1.14,62.43,-1.00
9601.00,-8.24,-0.92,6.68,0.15,-0.21,0.20,-28.90,0.05,61.92,-1.00
9613.00,-8.24,-0.92,6.68,0.15,-0.21,0.20,-28.90,0.05,61.92,-1.00
9625.00,-8.46,-2.15,6.43,-0.24,-0.06,0.06,-28.90,0.05,61.92,-1.00
9637.00,-8.46,-2.15,6.43,-0.24,-0.06,0.06,-28.90,0.05,61.92,-1.00
9651.00,-8.05,-2.43,7.63,-0.76,0.13,0.13,-28.90,0.05,61.92,-1.00
9663.00,-7.46,-2.88,6.71,-1.16,0.29,0.30,-28.90,0.05,61.92,-1.00
9675.00,-7.46,-2.88,6.71,-1.16,0.29,0.30,-28.90,0.05,61.92,-1.00
9687.00,-6.83,-2.17,4.83,-1.32,0.20,0.43,-28.90,0.05,61.92,-1.00
9701.00,-7.91,-1.80,5.41,-1.12,-0.12,0.48,-28.90,0.05,61.92,-1.00
9713.00,-7.91,-1.80,5.41,-1.12,-0.12,0.48,-28.90,0.05,61.92,-1.00
9725.00,-7.75,-2.78,5.86,-0.85,-0.22,0.40,-28.90,1.95,60.40,-1.00
9739.00,-7.59,-3.04,4.51,-0.61,-0.15,0.17,-28.90,1.95,60.40,-1.00
9751.00,-7.59,-3.04,4.51,-0.61,-0.15,0.17,-28.90,1.95,60.40,-1.00
9763.00,-8.38,-3.75,5.09,-0.37,-0.17,0.06,-28.90,1.95,60.40,-1.00
9775.00,-8.38,-3.75,5.09,-0.37,-0.17,0.06,-28.90,1.95,60.40,-1.00
9789.00,-8.38,-3.73,3.88,-0.29,-0.16,0.16,-28.90,1.95,60.40,-1.00
9801.00,-8.75,-3.56,4.60,-0.06,-0.25,0.40,-28.90,1.95,60.40,-1.00
9813.00,-8.75,-3.56,4.60,-0.06,-0.25,0.40,-28.90,1.95,60.40,-1.00
9825.00,-8.28,-2.89,5.75,-0.04,-0.20,0.77,-28.90,1.95,60.40,-1.00
9839.00,-7.69,-1.80,4.98,-0.13,-0.09,0.82,-29.41,1.82,61.67,-1.00
9851.00,-7.69,-1.80,4.98,-0.13,-0.09,0.82,-29.41,1.82,61.67,-1.00
9863.00,-7.44,-2.05,5.52,-0.11,-0.05,0.43,-29.41,1.82,61.67,-1.00
9875.00,-7.44,-2.05,5.52,-0.11,-0.05,0.43,-29.41,1.82,61.67,-1.00
9889.00,-7.72,-2.37,5.87,-0.01,0.04,-0.02,-29.41,1.82,61.67,-1.00
9901.00,-7.81,-2.55,5.55,0.22,0.24,-0.56,-29.41,1.82,61.67,-1.00
9913.00,-7.81,-2.55,5.55,0.22,0.24,-0.56,-29.41,1.82,61.67,-1.00
9925.00,-7.34,-3.09,4.42,0.26,0.30,-0.73,-29.41,1.82,61.67,-1.00
9939.00,-7.98,-2.46,6.29,0.15,0.10,-0.24,-29.41,1.82,61.67,-1.00
9951.00,-7.98,-2.46,6.29,0.15,0.10,-0.24,-29.41,1.82,61.67,-1.00
9963.00,-7.77,-2.33,4.99,-0.12,0.10,0.02,-30.60,1.41,62.43,-1.00
9975.00,-7.77,-2.33,4.99,-0.12,0.10,0.02,-30.60,1.41,62.43,-1.00
9990.00,-7.66,-2.43,5.54,-0.26,-0.07,0.22,-30.60,1.41,62.43,-1.00
10002.00,-8.53,-1.56,6.57,-0.41,-0.19,0.45,-30.60,1.41,62.43,-1.00
10014.00,-8.53,-1.56,6.57,-0.41,-0.19,0.45,-30.60,1.41,62.43,-1.00
10028.00,-7.96,-1.66,5.15,-0.50,-0.04,0.28,-30.60,1.41,62.43,-1.00
10040.00,-7.63,-2.71,4.92,-0.44,0.03,-0.03,-30.60,1.41,62.43,-1.00
10052.00,-7.63,-2.71,4.92,-0.44,0.03,-0.03,-30.60,1.41,62.43,-1.00
10064.00,-7.63,-4.12,5.42,-0.36,-0.00,-0.07,-30.60,1.41,62.43,-1.00
10078.00,-7.62,-4.55,4.37,-0.34,-0.07,0.20,-30.60,1.41,62.43,-1.00
10090.00,-7.62,-4.55,4.37,-0.34,-0.07,0.20,-30.60,1.41,62.43,-1.00
10102.00,-8.17,-4.23,4.23,-0.06,-0.14,0.36,-30.60,1.41,62.43,-1.00
10114.00,-8.17,-4.23,4.23,-0.06,-0.14,0.36,-30.60,1.41,62.43,-1.00
10128.00,-8.04,-3.45,3.64,0.32,-0.18,0.42,-30.60,1.41,62.43,-1.00
10140.00,-8.82,-1.39,7.05,0.43,-0.22,0.45,-30.60,1.41,62.43,-1.00
10152.00,-8.82,-1.39,7.05,0.43,-0.22,0.45,-30.60,1.41,62.43,-1.00
10164.00,-8.07,-0.70,6.08,-0.02,0.15,0.17,-30.60,1.41,62.43,-1.00
10178.00,-7.46,-1.74,5.39,-0.25,0.26,-0.02,-30.60,1.41,62.43,-1.00
10190.00,-7.46,-1.74,5.39,-0.25,0.26,-0.02,-30.60,1.41,62.43,-1.00
10202.00,-7.51,-2.30,5.50,-0.24,0.18,-0.10,-30.60,1.41,62.43,-1.00
10214.00,-7.51,-2.30,5.50,-0.24,0.18,-0.10,-30.60,1.41,62.43,-1.00
10228.00,-7.59,-2.67,6.10,-0.30,0.11,-0.08,-30.09,3.99,60.66,-1.00
10240.00,-7.68,-2.27,5.22,-0.38,0.02,0.07,-30.09,3.99,60.66,-1.00
10252.00,-7.68,-2.27,5.22,-0.38,0.02,0.07,-30.09,3.99,60.66,-1.00
10266.00,-7.58,-2.05,6.02,-0.41,-0.11,0.14,-30.09,3.99,60.66,-1.00
10278.00,-8.07,-2.78,5.59,-0.59,-0.11,0.06,-30.09,3.99,60.66,-1.00
10290.00,-8.07,-2.78,5.59,-0.59,-0.11,0.06,-30.09,3.99,60.66,-1.00
10302.00,-8.69,-4.30,3.84,-0.54,0.02,-0.11,-30.09,3.99,60.66,-1.00
10316.00,-8.69,-4.30,3.84,-0.54,0.02,-0.11,-30.09,3.99,60.66,-1.00
10328.00,-8.06,-3.86,2.40,-0.06,0.06,-0.03,-30.09,3.99,60.66,-1.00
10340.00,-8.96,-2.96,5.86,0.27,-0.13,0.11,-29.24,2.22,61.92,-1.00
10352.00,-8.96,-2.96,5.86,0.27,-0.13,0.11,-29.24,2.22,61.92,-1.00
10366.00,-8.36,-2.15,4.95,0.17,0.10,0.05,-29.24,2.22,61.92,-1.00
10378.00,-7.96,-1.77,6.01,0.03,0.14,0.04,-29.24,2.22,61.92,-1.00
10390.00,-7.96,-1.77,6.01,0.03,0.14,0.04,-29.24,2.22,61.92,-1.00
10402.00,-7.32,-1.81,5.13,-0.16,0.16,0.06,-29.24,2.22,61.92,-1.00
10416.00,-7.32,-1.81,5.13,-0.16,0.16,0.06,-29.24,2.22,61.92,-1.00
10428.00,-7.17,-3.38,5.90,-0.32,0.05,0.03,-29.24,2.22,61.92,-1.00
10440.00,-7.57,-3.11,5.11,-0.37,-0.05,0.12,-29.24,2.22,61.92,-1.00
10452.00,-7.57,-3.11,5.11,-0.37,-0.05,0.12,-29.24,2.22,61.92,-1.00
10466.00,-7.40,-3.57,5.25,-0.36,-0.13,0.13,-29.24,2.49,60.40,-1.00
10478.00,-7.73,-3.25,4.95,-0.35,-0.14,0.09,-29.24,2.49,60.40,-1.00
10491.00,-7.73,-3.25,4.95,-0.35,-0.14,0.09,-29.24,2.49,60.40,-1.00
10504.00,-8.45,-3.09,5.34,-0.27,-0.14,0.09,-29.24,2.49,60.40,-1.00
10516.00,-8.45,-3.09,5.34,-0.27,-0.14,0.09,-29.24,2.49,60.40,-1.00
10528.00,-8.35,-3.59,3.76,-0.27,-0.05,0.09,-29.24,2.49,60.40,-1.00
10540.00,-8.30,-3.08,4.38,-0.04,-0.12,0.16,-29.24,2.49,60.40,-1.00
10554.00,-8.30,-3.08,4.38,-0.04,-0.12,0.16,-29.24,2.49,60.40,-1.00
10566.00,-8.59,-2.48,5.68,0.03,-0.18,0.20,-29.24,2.49,60.40,-1.00
10578.00,-8.66,-1.58,5.33,-0.07,0.04,0.13,-30.93,2.22,62.93,-1.00
10590.00,-8.66,-1.58,5.33,-0.07,0.04,0.13,-30.93,2.22,62.93,-1.00
10604.00,-8.29,-2.35,5.76,-0.18,0.32,-0.11,-30.93,2.22,62.93,-1.00
10616.00,-8.29,-2.35,5.76,-0.18,0.32,-0.11,-30.93,2.22,62.93,-1.00
10628.00,-8.03,-2.81,5.01,-0.41,0.44,-0.15,-30.93,2.22,62.93,-1.00
10640.00,-7.34,-2.48,5.70,-0.53,0.33,-0.01,-30.93,2.22,62.93,-1.00
10654.00,-7.34,-2.48,5.70,-0.53,0.33,-0.01,-30.93,2.22,62.93,-1.00
10666.00,-7.20,-1.40,4.15,-0.56,0.09,0.06,-30.93,2.22,62.93,-1.00
10678.00,-10.44,-0.36,5.26,-0.40,-0.39,-0.04,-30.93,2.22,62.93,-1.00
10692.00,-10.44,-0.36,5.26,-0.40,-0.39,-0.04,-30.93,2.22,62.93,-1.00
10704.00,-7.88,-4.55,5.01,-0.61,-0.74,-0.67,-30.77,0.73,60.66,-1.00
10716.00,-7.88,-4.55,5.01,-0.61,-0.74,-0.67,-30.77,0.73,60.66,-1.00
10728.00,-7.00,-4.11,4.64,-0.39,-0.74,-0.42,-30.77,0.73,60.66,-1.00
10742.00,-6.88,-4.02,5.10,-0.16,-0.52,-0.19,-30.77,0.73,60.66,-1.00
10754.00,-6.88,-4.02,5.10,-0.16,-0.52,-0.19,-30.77,0.73,60.66,-1.00
10769.00,-7.03,-5.05,4.80,-0.06,0.06,-0.28,-30.77,0.73,60.66,-1.00
10781.00,-7.06,-6.67,3.87,0.21,0.61,-0.34,-30.77,0.73,60.66,-1.00
10795.00,-7.06,-6.67,3.87,0.21,0.61,-0.34,-30.77,0.73,60.66,-1.00
10807.00,-7.15,-5.71,3.14,0.64,0.79,0.00,-30.77,0.73,60.66,-1.00
10819.00,-7.62,-3.28,4.91,0.81,0.50,0.51,-30.77,0.73,60.66,-1.00
10831.00,-7.62,-3.28,4.91,0.81,0.50,0.51,-30.77,0.73,60.66,-1.00
10845.00,-11.24,-0.64,6.37,0.44,0.19,0.82,-31.27,2.76,61.92,-1.00
10857.00,-8.73,-1.66,7.04,-0.37,-0.10,0.49,-31.27,2.76,61.92,-1.00
10869.00,-8.73,-1.66,7.04,-0.37,-0.10,0.49,-31.27,2.76,61.92,-1.00
10883.00,-7.71,-1.98,4.88,-0.67,-0.01,0.32,-31.27,2.76,61.92,-1.00
10895.00,-7.71,-1.98,4.88,-0.67,-0.01,0.32,-31.27,2.76,61.92,-1.00
10907.00,-7.41,-2.40,5.04,-0.72,-0.16,0.29,-31.27,2.76,61.92,-1.00
10919.00,-7.66,-3.20,5.10,-0.63,-0.36,0.39,-31.27,2.76,61.92,-1.00
10933.00,-7.66,-3.20,5.10,-0.63,-0.36,0.39,-31.27,2.76,61.92,-1.00
10945.00,-8.13,-4.20,3.42,-0.38,-0.38,0.31,-31.27,2.76,61.92,-1.00
10957.00,-8.68,-3.91,2.62,0.10,-0.41,0.24,-29.58,2.76,61.92,-1.00
10969.00,-8.68,-3.91,2.62,0.10,-0.41,0.24,-29.58,2.76,62.93,-1.00
10983.00,-8.87,-2.13,3.62,0.64,-0.43,0.16,-29.58,2.76,62.93,-1.00
10995.00,-8.87,-2.13,3.62,0.64,-0.43,0.16,-29.58,2.76,62.93,-1.00
11007.00,-9.56,-1.93,6.95,0.81,-0.23,-0.13,-29.58,2.76,62.93,-1.00
11019.00,-8.95,-2.44,5.84,0.40,0.32,-0.37,-29.58,2.76,62.93,-1.00
11033.00,-8.95,-2.44,5.84,0.40,0.32,-0.37,-29.58,2.76,62.93,-1.00
11045.00,-8.07,-2.43,6.01,0.10,0.57,-0.21,-29.58,2.76,62.93,-1.00
11057.00,-7.56,-1.90,5.56,-0.08,0.58,-0.04,-29.58,2.76,62.93,-1.00
11069.00,-7.56,-1.90,5.56,-0.08,0.58,-0.04,-29.58,2.76,62.93,-1.00
11083.00,-7.59,-2.32,6.10,-0.31,0.43,-0.06,-30.77,1.82,59.64,-1.00
11095.00,-7.59,-2.32,6.10,-0.31,0.43,-0.06,-30.77,1.82,59.64,-1.00
11107.00,-7.22,-2.79,5.17,-0.63,0.30,-0.03,-30.77,1.82,59.64,-1.00
11121.00,-8.01,-2.95,5.56,-0.91,0.03,0.19,-30.77,1.82,59.64,-1.00
11133.00,-8.01,-2.95,5.56,-0.91,0.03,0.19,-30.77,1.82,59.64,-1.00
11145.00,-7.53,-3.69,4.24,-0.94,-0.08,0.22,-30.77,1.82,59.64,-1.00
11157.00,-8.66,-5.17,2.31,-0.59,0.01,-0.01,-30.77,1.82,59.64,-1.00
11171.00,-8.66,-5.17,2.31,-0.59,0.01,-0.01,-30.77,1.82,59.64,-1.00
11183.00,-7.87,-4.33,1.61,0.09,0.05,-0.10,-30.77,1.82,59.64,-1.00
11195.00,-7.87,-4.33,1.61,0.09,0.05,-0.10,-30.77,1.82,59.64,-1.00
11207.00,-9.03,-3.55,5.36,0.62,0.05,-0.31,-31.10,1.00,61.16,-1.00
11221.00,-8.56,-2.72,3.86,0.46,0.25,-0.26,-31.10,1.00,61.16,-1.00
11308.00,-8.00,-2.70,4.58,-0.71,-0.36,0.89,-31.10,1.00,61.16,-1.00
11401.00,-9.40,-1.53,5.68,0.27,0.09,-0.45,-31.44,2.63,60.15,-1.00
11487.00,-7.78,-3.70,5.76,-0.14,-0.65,0.19,-30.09,1.00,60.15,-1.00
11501.00,-7.00,-4.15,5.15,-0.23,-0.68,0.35,-30.09,1.00,60.15,-1.00
11513.00,-7.00,-4.15,5.15,-0.23,-0.68,0.35,-30.09,1.00,60.15,-1.00
11525.00,-7.36,-4.06,4.49,-0.13,-0.51,0.38,-30.09,1.00,60.15,-1.00
11537.00,-7.78,-4.54,4.11,0.05,-0.29,0.31,-30.09,1.00,60.15,-1.00
11551.00,-7.78,-4.54,4.11,0.05,-0.29,0.31,-30.09,1.00,60.15,-1.00
11563.00,-8.46,-4.54,4.19,0.11,-0.07,0.21,-30.09,1.00,60.15,-1.00
11575.00,-8.46,-4.54,4.19,0.11,-0.07,0.21,-30.09,1.00,60.15,-1.00
11589.00,-7.16,-5.88,3.31,0.15,0.21,0.09,-29.75,2.09,60.66,-1.00
11601.00,-7.83,-3.93,3.99,0.51,0.31,0.40,-29.75,2.09,60.66,-1.00
11613.00,-7.83,-3.93,3.99,0.51,0.31,0.40,-29.75,2.09,60.66,-1.00
11625.00,-8.70,-3.10,5.48,0.37,-0.03,0.45,-29.75,2.09,60.66,-1.00
11639.00,-8.30,-1.25,6.98,0.07,-0.19,0.46,-29.75,2.09,60.66,-1.00
11654.00,-8.30,-1.25,6.98,0.07,-0.19,0.46,-29.75,2.09,60.66,-1.00
11666.00,-8.14,-1.71,6.83,-0.44,0.09,0.18,-29.75,2.09,60.66,-1.00
11678.00,-6.98,-3.09,3.98,-0.78,0.23,0.01,-29.75,2.09,60.66,-1.00
11692.00,-6.98,-3.09,3.98,-0.78,0.23,0.01,-29.75,2.09,60.66,-1.00
11704.00,-7.60,-3.06,5.99,-0.49,-0.09,0.10,-29.41,2.63,60.66,-1.00
11716.00,-8.30,-3.94,3.96,-0.22,-0.11,-0.05,-29.41,2.63,60.66,-1.00
11728.00,-8.30,-3.94,3.96,-0.22,-0.11,-0.05,-29.41,2.63,60.66,-1.00
11742.00,-8.89,-3.68,2.56,0.23,-0.07,-0.18,-29.41,2.63,60.66,-1.00
11754.00,-8.89,-3.68,2.56,0.23,-0.07,-0.18,-29.41,2.63,60.66,-1.00
11766.00,-9.98,-3.43,4.83,0.51,0.03,-0.27,-29.41,2.63,60.66,-1.00
11778.00,-8.88,-2.98,3.53,0.38,0.46,-0.21,-29.41,2.63,60.66,-1.00
11792.00,-8.88,-2.98,3.53,0.38,0.46,-0.21,-29.41,2.63,60.66,-1.00
11804.00,-8.23,-1.75,4.20,0.32,0.46,0.04,-29.41,2.63,60.66,-1.00
11816.00,-8.29,-1.58,6.63,0.15,0.28,0.07,-30.43,3.99,61.67,-1.00
11830.00,-8.29,-1.58,6.63,0.15,0.28,0.07,-30.43,3.99,61.67,-1.00
11842.00,-7.74,-1.86,6.54,-0.27,0.27,0.04,-30.43,3.99,61.67,-1.00
11854.00,-7.74,-1.86,6.54,-0.27,0.27,0.04,-30.43,3.99,61.67,-1.00
11866.00,-7.00,-2.27,4.88,-0.67,0.07,0.13,-30.43,3.99,61.67,-1.00
11880.00,-8.13,-2.45,5.04,-0.82,-0.27,0.17,-30.43,3.99,61.67,-1.00
11892.00,-8.13,-2.45,5.04,-0.82,-0.27,0.17,-30.43,3.99,61.67,-1.00
11904.00,-7.77,-3.97,4.26,-0.68,-0.27,0.04,-30.43,3.99,61.67,-1.00
11916.00,-8.58,-5.45,3.98,-0.48,-0.16,-0.11,-30.43,3.99,61.67,-1.00
11930.00,-8.58,-5.45,3.98,-0.48,-0.16,-0.11,-30.43,3.99,61.67,-1.00
11942.00,-8.08,-5.57,2.35,-0.26,0.02,-0.11,-29.24,1.95,61.42,-1.00
11954.00,-8.08,-5.57,2.35,-0.26,0.02,-0.11,-29.24,1.95,61.42,-1.00
11966.00,-8.40,-3.90,3.09,0.21,-0.09,0.14,-29.24,1.95,61.42,-1.00
11980.00,-8.67,-2.34,4.44,0.48,-0.20,0.23,-29.24,1.95,61.42,-1.00
11992.00,-8.67,-2.34,4.44,0.48,-0.20,0.23,-29.24,1.95,61.42,-1.00
12004.00,-9.29,-2.73,5.96,0.40,0.07,-0.05,-29.24,1.95,61.42,-1.00
12016.00,-8.09,-2.84,5.09,0.25,0.48,-0.17,-29.24,1.95,61.42,-1.00
12030.00,-8.09,-2.84,5.09,0.25,0.48,-0.17,-29.24,1.95,61.42,-1.00
12042.00,-8.03,-2.19,5.97,0.08,0.42,-0.04,-29.24,1.95,61.42,-1.00
12054.00,-8.03,-2.19,5.97,0.08,0.42,-0.04,-29.24,1.95,61.42,-1.00
12068.00,-7.63,-2.78,5.15,-0.28,0.35,-0.06,-30.09,2.90,60.66,-1.00
12080.00,-7.53,-4.08,3.63,-0.55,0.17,-0.02,-30.09,2.90,60.66,-1.00
12092.00,-7.53,-4.08,3.63,-0.55,0.17,-0.02,-30.09,2.90,60.66,-1.00
12104.00,-7.94,-4.99,4.10,-0.48,-0.08,0.08,-30.09,2.90,60.66,-1.00
