time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
25632.00,-7.55,0.70,-6.55,-1.12,2.09,3.02,-48.72,-3.10,-13.87,-1.00
25644.00,-7.55,0.70,-6.55,-1.12,2.09,3.02,-48.72,-3.10,-13.87,-1.00
25656.00,-7.46,0.41,-6.56,-1.08,2.11,3.00,-48.72,-3.10,-13.87,-1.00
25670.00,-7.46,0.41,-6.56,-1.08,2.11,3.00,-48.72,-3.10,-13.87,-1.00
25682.00,-7.38,0.54,-6.69,-1.16,2.10,2.98,-48.72,-3.10,-13.87,-1.00
25694.00,-7.52,0.62,-6.55,-1.17,2.08,2.98,-48.72,-3.10,-13.87,-1.00
25706.00,-7.52,0.62,-6.55,-1.17,2.08,2.98,-48.72,-3.10,-13.87,-1.00
25720.00,-7.64,0.55,-6.46,-1.17,2.07,2.99,-48.72,-3.10,-13.87,-1.00
25732.00,-7.45,0.45,-6.54,-1.20,2.09,3.02,-48.72,-3.10,-13.87,-1.00
25744.00,-7.45,0.45,-6.54,-1.20,2.09,3.02,-48.72,-3.10,-13.87,-1.00
25756.00,-7.43,0.55,-6.68,-1.22,2.09,3.06,-47.80,-3.41,-13.55,-1.00
25771.00,-7.43,0.55,-6.68,-1.22,2.09,3.06,-47.80,-3.41,-13.55,-1.00
25782.00,-7.47,0.79,-6.61,-1.24,2.08,3.06,-47.80,-3.41,-13.55,-1.00
25794.00,-7.45,0.83,-6.40,-1.21,2.07,3.03,-47.80,-3.41,-13.55,-1.00
25808.00,-7.45,0.83,-6.40,-1.21,2.07,3.03,-47.80,-3.41,-13.55,-1.00
25820.00,-7.59,0.84,-6.45,-1.13,2.09,3.01,-47.80,-3.41,-13.55,-1.00
25832.00,-7.56,0.47,-6.43,-1.07,2.12,2.96,-47.80,-3.41,-13.55,-1.00
25844.00,-7.56,0.47,-6.43,-1.07,2.12,2.96,-47.80,-3.41,-13.55,-1.00
25858.00,-7.48,0.24,-6.65,-1.10,2.13,2.95,-47.80,-3.41,-13.55,-1.00
25870.00,-7.48,0.24,-6.65,-1.10,2.13,2.95,-47.80,-3.41,-13.55,-1.00
25882.00,-7.40,0.48,-6.70,-1.20,2.10,2.98,-49.64,-2.49,-13.55,-1.00
25894.00,-7.47,0.63,-6.48,-1.18,2.08,3.00,-49.64,-2.49,-13.55,-1.00
25908.00,-7.47,0.63,-6.48,-1.18,2.08,3.00,-49.64,-2.49,-13.55,-1.00
25920.00,-7.46,0.55,-6.62,-1.14,2.10,3.01,-49.64,-2.49,-13.55,-1.00
25932.00,-7.63,0.66,-6.51,-1.12,2.09,3.01,-49.64,-2.49,-13.55,-1.00
25946.00,-7.63,0.66,-6.51,-1.12,2.09,3.01,-49.64,-2.49,-13.55,-1.00
25958.00,-7.55,0.51,-6.42,-1.10,2.11,3.01,-49.64,-2.49,-13.55,-1.00
25970.00,-7.55,0.51,-6.42,-1.10,2.11,3.01,-49.64,-2.49,-13.55,-1.00
25982.00,-7.41,0.66,-6.67,-1.11,2.13,3.01,-49.64,-2.49,-13.55,-1.00
25996.00,-7.39,0.52,-6.63,-1.13,2.12,2.98,-47.80,-3.10,-14.80,-1.00
26008.00,-7.39,0.52,-6.63,-1.13,2.12,2.98,-47.80,-3.10,-14.80,-1.00
26020.00,-7.37,0.47,-6.66,-1.19,2.10,2.97,-47.80,-3.10,-14.80,-1.00
26032.00,-7.44,0.71,-6.58,-1.21,2.08,2.98,-47.80,-3.10,-14.80,-1.00
26047.00,-7.44,0.71,-6.58,-1.21,2.08,2.98,-47.80,-3.10,-14.80,-1.00
26058.00,-7.45,0.54,-6.54,-1.17,2.08,2.95,-47.80,-3.10,-14.80,-1.00
26070.00,-7.45,0.54,-6.54,-1.17,2.08,2.95,-47.80,-3.10,-14.80,-1.00
26082.00,-7.50,0.67,-6.60,-1.13,2.08,2.97,-47.80,-3.10,-14.80,-1.00
26096.00,-7.53,0.49,-6.52,-1.10,2.08,2.95,-47.80,-3.10,-14.80,-1.00
26108.00,-7.53,0.49,-6.52,-1.10,2.08,2.95,-47.80,-3.10,-14.80,-1.00
26120.00,-7.46,0.41,-6.60,-1.11,2.09,2.96,-48.95,-3.86,-12.77,-1.00
26134.00,-7.45,0.33,-6.62,-1.12,2.09,2.97,-48.95,-3.86,-12.77,-1.00
26146.00,-7.45,0.33,-6.62,-1.12,2.09,2.97,-48.95,-3.86,-12.77,-1.00
26158.00,-7.56,0.22,-6.50,-1.17,2.07,3.00,-48.95,-3.86,-12.77,-1.00
26170.00,-7.56,0.22,-6.50,-1.17,2.07,3.00,-48.95,-3.86,-12.77,-1.00
26184.00,-7.48,0.57,-6.61,-1.28,2.08,3.05,-48.95,-3.86,-12.77,-1.00
26196.00,-7.46,0.75,-6.53,-1.28,2.08,3.04,-48.95,-3.86,-12.77,-1.00
26208.00,-7.46,0.75,-6.53,-1.28,2.08,3.04,-48.95,-3.86,-12.77,-1.00
26220.00,-7.50,0.59,-6.47,-1.18,2.09,3.01,-48.95,-3.86,-12.77,-1.00
26234.00,-7.48,0.50,-6.58,-1.13,2.10,2.99,-48.26,-3.71,-13.55,-1.00
26246.00,-7.48,0.50,-6.58,-1.13,2.10,2.99,-48.26,-3.71,-13.55,-1.00
26258.00,-7.46,0.45,-6.60,-1.12,2.10,2.99,-48.26,-3.71,-13.55,-1.00
26272.00,-7.49,0.45,-6.54,-1.14,2.08,3.00,-48.26,-3.71,-13.55,-1.00
26284.00,-7.49,0.45,-6.54,-1.14,2.08,3.00,-48.26,-3.71,-13.55,-1.00
26296.00,-7.46,0.49,-6.61,-1.18,2.08,3.01,-48.26,-3.71,-13.55,-1.00
26308.00,-7.46,0.49,-6.61,-1.18,2.08,3.01,-48.26,-3.71,-13.55,-1.00
26322.00,-7.50,0.49,-6.53,-1.21,2.08,3.02,-48.26,-3.71,-13.55,-1.00
26334.00,-7.53,0.60,-6.50,-1.23,2.08,3.02,-48.26,-3.71,-13.55,-1.00
26346.00,-7.53,0.60,-6.50,-1.23,2.08,3.02,-48.26,-3.71,-13.55,-1.00
26358.00,-7.56,0.54,-6.47,-1.22,2.09,3.00,-48.26,-3.71,-13.55,-1.00
26373.00,-7.54,0.51,-6.47,-1.19,2.11,3.01,-50.55,-3.41,-13.55,-1.00
26384.00,-7.54,0.51,-6.47,-1.19,2.11,3.01,-50.55,-3.41,-13.55,-1.00
26396.00,-7.63,0.44,-6.57,-1.16,2.12,3.04,-50.55,-3.41,-13.55,-1.00
26410.00,-7.63,0.44,-6.57,-1.16,2.12,3.04,-50.55,-3.41,-13.55,-1.00
26422.00,-7.61,0.59,-6.53,-1.20,2.12,3.08,-50.55,-3.41,-13.55,-1.00
26434.00,-7.68,0.85,-6.44,-1.21,2.14,3.10,-50.55,-3.41,-13.55,-1.00
26446.00,-7.68,0.85,-6.44,-1.21,2.14,3.10,-50.55,-3.41,-13.55,-1.00
26460.00,-7.45,0.75,-6.54,-1.19,2.19,3.07,-50.55,-3.41,-13.55,-1.00
26472.00,-7.21,0.60,-6.83,-1.18,2.18,3.09,-50.55,-3.41,-13.55,-1.00
26484.00,-7.21,0.60,-6.83,-1.18,2.18,3.09,-50.55,-3.41,-13.55,-1.00
26496.00,-7.19,0.84,-6.80,-1.14,2.10,3.15,-48.72,-1.88,-13.55,-1.00
26510.00,-7.19,0.84,-6.80,-1.14,2.10,3.15,-48.72,-1.88,-13.55,-1.00
26522.00,-7.17,0.51,-6.56,-1.13,2.02,3.14,-48.72,-1.88,-13.55,-1.00
26534.00,-7.88,-0.67,-6.48,-1.12,2.03,3.13,-48.72,-1.88,-13.55,-1.00
26546.00,-7.88,-0.67,-6.48,-1.12,2.03,3.13,-48.72,-1.88,-13.55,-1.00
26560.00,-8.25,-0.59,-6.49,-1.45,2.09,3.28,-48.72,-1.88,-13.55,-1.00
26572.00,-7.22,0.41,-6.58,-1.89,2.15,3.39,-48.72,-1.88,-13.55,-1.00
26584.00,-7.22,0.41,-6.58,-1.89,2.15,3.39,-48.72,-1.88,-13.55,-1.00
26598.00,-6.92,1.76,-6.70,-1.89,2.12,3.37,-48.72,-1.88,-13.55,-1.00
26610.00,-6.92,1.76,-6.70,-1.89,2.12,3.37,-48.72,-1.88,-13.55,-1.00
26622.00,-7.01,2.15,-6.65,-1.61,2.04,3.23,-48.26,-0.66,-14.80,-1.00
26634.00,-7.16,2.44,-6.54,-1.38,1.99,3.11,-48.26,-0.66,-14.80,-1.00
26649.00,-7.16,2.44,-6.54,-1.38,1.99,3.11,-48.26,-0.66,-14.80,-1.00
26660.00,-7.51,2.35,-6.32,-1.11,1.96,2.96,-48.26,-0.66,-14.80,-1.00
26672.00,-8.23,1.19,-6.31,-0.91,1.99,2.86,-48.26,-0.66,-14.80,-1.00
26684.00,-8.23,1.19,-6.31,-0.91,1.99,2.86,-48.26,-0.66,-14.80,-1.00
26698.00,-7.79,0.41,-6.45,-1.12,2.02,2.93,-48.26,-0.66,-14.80,-1.00
26710.00,-7.79,0.41,-6.45,-1.12,2.02,2.93,-48.26,-0.66,-14.80,-1.00
26722.00,-7.19,0.72,-6.75,-1.49,1.96,3.02,-48.26,-0.66,-14.80,-1.00
26736.00,-7.40,0.78,-6.55,-1.52,1.89,2.99,-48.49,0.41,-14.02,-1.00
26748.00,-7.40,0.78,-6.55,-1.52,1.89,2.99,-48.49,0.41,-14.02,-1.00
26760.00,-7.34,0.81,-6.31,-1.39,1.92,3.01,-48.49,0.41,-14.02,-1.00
26772.00,-7.34,1.29,-6.29,-1.29,2.00,3.02,-48.49,0.41,-14.02,-1.00
26786.00,-7.34,1.29,-6.29,-1.29,2.00,3.02,-48.49,0.41,-14.02,-1.00
26799.00,-7.33,1.41,-6.43,-1.14,2.07,2.98,-48.49,0.41,-14.02,-1.00
26810.00,-7.70,1.49,-6.33,-0.99,2.07,2.96,-48.49,0.41,-14.02,-1.00
26822.00,-7.70,1.49,-6.33,-0.99,2.07,2.96,-48.49,0.41,-14.02,-1.00
26837.00,-8.13,1.50,-6.25,-1.02,2.10,2.93,-48.49,0.41,-14.02,-1.00
26848.00,-8.13,1.50,-6.25,-1.02,2.10,2.93,-48.49,0.41,-14.02,-1.00
26860.00,-7.33,1.22,-6.29,-1.13,2.15,2.86,-49.64,-1.27,-13.55,-1.00
26872.00,-7.27,1.16,-6.51,-1.05,2.12,2.84,-49.64,-1.27,-13.55,-1.00
26886.00,-7.27,1.16,-6.51,-1.05,2.12,2.84,-49.64,-1.27,-13.55,-1.00
26898.00,-7.44,0.80,-6.41,-0.97,2.09,2.81,-49.64,-1.27,-13.55,-1.00
26910.00,-7.62,0.57,-6.48,-1.02,2.11,2.85,-49.64,-1.27,-13.55,-1.00
26924.00,-7.62,0.57,-6.48,-1.02,2.11,2.85,-49.64,-1.27,-13.55,-1.00
26936.00,-7.70,0.85,-6.30,-1.13,2.11,2.91,-49.64,-1.27,-13.55,-1.00
26948.00,-7.70,0.85,-6.30,-1.13,2.11,2.91,-49.64,-1.27,-13.55,-1.00
26960.00,-7.74,0.99,-6.25,-1.16,2.14,2.94,-49.64,-1.27,-13.55,-1.00
26974.00,-7.60,1.05,-6.49,-1.12,2.18,2.98,-49.64,-1.27,-13.55,-1.00
26986.00,-7.60,1.05,-6.49,-1.12,2.18,2.98,-49.64,-1.27,-13.55,-1.00
26998.00,-7.49,0.83,-6.54,-1.08,2.17,2.98,-49.18,-1.88,-12.93,-1.00
27010.00,-7.53,1.07,-6.42,-1.09,2.13,3.02,-49.18,-1.88,-12.93,-1.00
27024.00,-7.53,1.07,-6.42,-1.09,2.13,3.02,-49.18,-1.88,-12.93,-1.00
27036.00,-7.37,0.99,-6.43,-1.04,2.15,3.04,-49.18,-1.88,-12.93,-1.00
27048.00,-7.37,0.99,-6.43,-1.04,2.15,3.04,-49.18,-1.88,-12.93,-1.00
27060.00,-7.12,1.13,-6.62,-1.03,2.16,3.04,-49.18,-1.88,-12.93,-1.00
27074.00,-7.52,1.02,-6.82,-0.99,2.11,2.96,-49.18,-1.88,-12.93,-1.00
27086.00,-7.52,1.02,-6.82,-0.99,2.11,2.96,-49.18,-1.88,-12.93,-1.00
27098.00,-7.77,0.49,-6.38,-1.00,2.02,2.92,-49.18,-1.88,-12.93,-1.00
27113.00,-7.52,0.66,-6.36,-1.15,1.99,2.99,-47.80,-1.27,-11.99,-1.00
27124.00,-7.52,0.66,-6.36,-1.15,1.99,2.99,-47.80,-1.27,-11.99,-1.00
27136.00,-7.64,0.96,-6.49,-1.17,1.99,3.04,-47.80,-1.27,-11.99,-1.00
27148.00,-7.64,0.96,-6.49,-1.17,1.99,3.04,-47.80,-1.27,-11.99,-1.00
27162.00,-7.60,0.79,-6.43,-1.15,2.01,3.01,-47.80,-1.27,-11.99,-1.00
27174.00,-7.45,0.60,-6.53,-1.15,2.03,3.01,-47.80,-1.27,-11.99,-1.00
27186.00,-7.45,0.60,-6.53,-1.15,2.03,3.01,-47.80,-1.27,-11.99,-1.00
27198.00,-7.89,0.66,-6.03,-1.20,2.04,3.02,-47.80,-1.27,-11.99,-1.00
27212.00,-7.59,0.88,-5.99,-1.26,2.13,3.02,-47.80,-1.27,-11.99,-1.00
27224.00,-7.59,0.88,-5.99,-1.26,2.13,3.02,-47.80,-1.27,-11.99,-1.00
27236.00,-7.48,1.02,-6.58,-1.16,2.19,3.02,-47.57,-2.03,-13.09,-1.00
27250.00,-7.52,0.81,-6.57,-1.11,2.15,3.01,-47.57,-2.03,-13.09,-1.00
27262.00,-7.52,0.81,-6.57,-1.11,2.15,3.01,-47.57,-2.03,-13.09,-1.00
27274.00,-7.30,0.97,-6.75,-1.19,2.09,3.00,-47.57,-2.03,-13.09,-1.00
27286.00,-7.30,0.97,-6.75,-1.19,2.09,3.00,-47.57,-2.03,-13.09,-1.00
27300.00,-7.18,1.08,-7.05,-1.24,1.98,2.94,-47.57,-2.03,-13.09,-1.00
27312.00,-6.72,0.69,-7.11,-1.34,1.83,2.84,-47.57,-2.03,-13.09,-1.00
27324.00,-6.72,0.69,-7.11,-1.34,1.83,2.84,-47.57,-2.03,-13.09,-1.00
27336.00,-8.88,-0.14,-3.96,-1.51,1.70,2.89,-47.57,-2.03,-13.09,-1.00
27350.00,-6.97,1.49,-6.95,-1.96,2.00,3.00,-48.26,-1.27,-11.99,-1.00
27362.00,-6.97,1.49,-6.95,-1.96,2.00,3.00,-48.26,-1.27,-11.99,-1.00
27374.00,-8.86,0.41,-4.30,-1.55,1.95,2.94,-48.26,-1.27,-11.99,-1.00
27389.00,-8.86,0.41,-4.30,-1.55,1.95,2.94,-48.26,-1.27,-11.99,-1.00
27400.00,-8.16,1.97,-6.40,-1.41,2.10,2.99,-48.26,-1.27,-11.99,-1.00
27412.00,-8.44,0.99,-7.18,-1.04,1.99,2.98,-48.26,-1.27,-11.99,-1.00
27424.00,-8.44,0.99,-7.18,-1.04,1.99,2.98,-48.26,-1.27,-11.99,-1.00
27438.00,-7.91,0.51,-6.23,-1.09,1.66,3.23,-48.26,-1.27,-11.99,-1.00
27450.00,-8.12,0.82,-5.31,-1.19,1.67,3.34,-48.26,-1.27,-11.99,-1.00
27462.00,-8.12,0.82,-5.31,-1.19,1.67,3.34,-48.26,-1.27,-11.99,-1.00
27474.00,-6.99,1.59,-6.01,-1.07,1.78,3.27,-50.78,-0.20,-12.46,-1.00
27488.00,-6.99,1.59,-6.01,-1.07,1.78,3.27,-50.78,-0.20,-12.46,-1.00
27500.00,-7.44,0.56,-4.15,-0.90,2.08,2.91,-50.78,-0.20,-12.46,-1.00
27512.00,-8.08,-0.27,-6.21,-0.84,2.65,2.76,-50.78,-0.20,-12.46,-1.00
27524.00,-8.08,-0.27,-6.21,-0.84,2.65,2.76,-50.78,-0.20,-12.46,-1.00
27539.00,-8.68,0.35,-6.76,-1.04,2.80,2.84,-50.78,-0.20,-12.46,-1.00
27626.00,-6.15,0.20,-7.41,-1.41,2.01,2.84,-47.80,-2.18,-14.49,-1.00
27714.00,-7.38,1.72,-5.98,-1.16,2.15,2.85,-47.80,-2.18,-14.49,-1.00
27728.00,-7.38,1.72,-5.98,-1.16,2.15,2.85,-47.80,-2.18,-14.49,-1.00
27740.00,-7.69,1.22,-6.44,-0.94,2.14,2.85,-48.26,-0.66,-14.80,-1.00
27752.00,-7.48,0.57,-6.41,-0.98,2.06,2.87,-48.26,-0.66,-14.80,-1.00
27764.00,-7.48,0.57,-6.41,-0.98,2.06,2.87,-48.26,-0.66,-14.80,-1.00
27778.00,-7.00,0.71,-6.73,-1.14,1.96,2.94,-48.26,-0.66,-14.80,-1.00
27790.00,-7.42,0.56,-6.54,-1.15,1.83,2.93,-48.26,-0.66,-14.80,-1.00
27802.00,-7.42,0.56,-6.54,-1.15,1.83,2.93,-48.26,-0.66,-14.80,-1.00
27814.00,-8.24,-0.01,-5.43,-1.36,1.90,2.98,-48.26,-0.66,-14.80,-1.00
27829.00,-8.24,-0.01,-5.43,-1.36,1.90,2.98,-48.26,-0.66,-14.80,-1.00
27840.00,-7.81,1.43,-6.54,-1.61,2.10,3.11,-48.26,-0.66,-14.80,-1.00
27852.00,-7.72,1.93,-6.52,-1.44,2.05,3.08,-47.57,-1.42,-12.77,-1.00
27866.00,-7.72,1.93,-6.52,-1.44,2.05,3.08,-47.57,-1.42,-12.77,-1.00
27878.00,-7.77,1.29,-5.95,-1.23,1.95,3.00,-47.57,-1.42,-12.77,-1.00
27890.00,-8.29,1.82,-5.58,-1.24,1.94,3.02,-47.57,-1.42,-12.77,-1.00
27902.00,-8.29,1.82,-5.58,-1.24,1.94,3.02,-47.57,-1.42,-12.77,-1.00
27916.00,-7.93,1.20,-6.17,-1.11,2.02,3.00,-47.57,-1.42,-12.77,-1.00
27928.00,-7.93,1.20,-6.17,-1.11,2.02,3.00,-47.57,-1.42,-12.77,-1.00
27940.00,-7.81,1.24,-6.43,-1.13,1.94,3.06,-47.57,-1.42,-12.77,-1.00
27952.00,-7.77,1.13,-5.86,-1.06,1.95,2.95,-47.57,-1.42,-12.77,-1.00
27966.00,-7.77,1.13,-5.86,-1.06,1.95,2.95,-47.57,-1.42,-12.77,-1.00
27978.00,-7.93,1.27,-6.17,-1.02,2.03,2.83,-48.72,-0.35,-13.24,-1.00
27990.00,-7.61,0.91,-5.87,-1.25,2.05,2.67,-48.72,-0.35,-13.24,-1.00
28002.00,-7.61,0.91,-5.87,-1.25,2.05,2.67,-48.72,-0.35,-13.24,-1.00
28017.00,-7.26,0.54,-6.30,-1.47,2.11,2.61,-48.72,-0.35,-13.24,-1.00
28028.00,-7.26,0.54,-6.30,-1.47,2.11,2.61,-48.72,-0.35,-13.24,-1.00
28040.00,-7.44,1.07,-6.41,-1.59,2.13,2.73,-48.72,-0.35,-13.24,-1.00
28054.00,-7.81,1.69,-6.23,-1.61,2.14,2.81,-48.72,-0.35,-13.24,-1.00
28066.00,-7.81,1.69,-6.23,-1.61,2.14,2.81,-48.72,-0.35,-13.24,-1.00
28078.00,-7.65,1.84,-5.74,-1.48,2.19,2.78,-48.72,-0.35,-13.24,-1.00
28090.00,-7.67,0.66,-5.88,-1.14,2.27,2.84,-50.32,-2.03,-11.84,-1.00
28104.00,-7.67,0.66,-5.88,-1.14,2.27,2.84,-50.32,-2.03,-11.84,-1.00
28116.00,-7.96,0.94,-5.82,-0.89,2.32,3.16,-50.32,-2.03,-11.84,-1.00
28128.00,-7.96,0.94,-5.82,-0.89,2.32,3.16,-50.32,-2.03,-11.84,-1.00
28140.00,-8.21,0.82,-6.07,-0.67,2.35,3.34,-50.32,-2.03,-11.84,-1.00
28154.00,-7.81,1.56,-7.13,-0.71,2.28,3.41,-50.32,-2.03,-11.84,-1.00
28166.00,-7.81,1.56,-7.13,-0.71,2.28,3.41,-50.32,-2.03,-11.84,-1.00
28178.00,-8.40,1.92,-6.75,-0.77,2.06,3.18,-50.32,-2.03,-11.84,-1.00
28192.00,-8.68,0.76,-5.08,-0.86,2.08,2.85,-50.32,-2.03,-11.84,-1.00
28204.00,-8.68,0.76,-5.08,-0.86,2.08,2.85,-50.32,-2.03,-11.84,-1.00
28216.00,-6.95,0.94,-6.45,-1.19,2.36,2.72,-47.80,-1.88,-12.93,-1.00
28228.00,-6.95,0.94,-6.45,-1.19,2.36,2.72,-47.80,-1.88,-12.93,-1.00
28242.00,-6.41,0.96,-7.19,-1.16,2.30,2.60,-47.80,-1.88,-12.93,-1.00
28254.00,-7.06,0.28,-6.63,-1.06,2.07,2.67,-47.80,-1.88,-12.93,-1.00
28266.00,-7.06,0.28,-6.63,-1.06,2.07,2.67,-47.80,-1.88,-12.93,-1.00
28278.00,-7.25,0.79,-6.47,-1.14,1.96,2.88,-47.80,-1.88,-12.93,-1.00
28293.00,-7.29,0.68,-6.69,-1.14,1.87,2.91,-47.80,-1.88,-12.93,-1.00
28304.00,-7.29,0.68,-6.69,-1.14,1.87,2.91,-47.80,-1.88,-12.93,-1.00
28316.00,-8.13,0.08,-5.91,-1.40,1.93,2.95,-47.80,-1.88,-12.93,-1.00
28330.00,-7.77,1.31,-6.13,-1.61,2.05,3.03,-47.80,-1.88,-12.93,-1.00
28342.00,-7.77,1.31,-6.13,-1.61,2.05,3.03,-47.80,-1.88,-12.93,-1.00
28354.00,-7.65,1.65,-6.74,-1.38,2.01,2.93,-50.10,-2.49,-13.55,-1.00
28366.00,-7.65,1.65,-6.74,-1.38,2.01,2.93,-50.10,-2.49,-13.55,-1.00
28380.00,-7.97,1.29,-6.08,-1.07,1.92,2.85,-50.10,-2.49,-13.55,-1.00
28392.00,-8.23,0.99,-5.47,-0.91,2.01,2.88,-50.10,-2.49,-13.55,-1.00
28404.00,-8.23,0.99,-5.47,-0.91,2.01,2.88,-50.10,-2.49,-13.55,-1.00
28416.00,-8.39,0.53,-6.98,-0.96,2.08,2.87,-50.10,-2.49,-13.55,-1.00
28430.00,-7.91,1.17,-5.82,-1.36,1.84,2.80,-50.10,-2.49,-13.55,-1.00
28442.00,-7.91,1.17,-5.82,-1.36,1.84,2.80,-50.10,-2.49,-13.55,-1.00
28454.00,-7.24,0.07,-5.16,-1.28,1.91,2.71,-50.10,-2.49,-13.55,-1.00
28466.00,-7.24,0.07,-5.16,-1.28,1.91,2.71,-50.10,-2.49,-13.55,-1.00
28480.00,-7.32,0.13,-6.55,-1.31,2.15,2.76,-49.18,-4.02,-11.99,-1.00
28492.00,-7.37,0.30,-6.73,-1.41,2.17,2.85,-49.18,-4.02,-11.99,-1.00
28504.00,-7.37,0.30,-6.73,-1.41,2.17,2.85,-49.18,-4.02,-11.99,-1.00
28518.00,-7.52,0.62,-6.30,-1.48,2.14,2.96,-49.18,-4.02,-11.99,-1.00
28530.00,-7.78,0.48,-6.09,-1.36,2.18,3.03,-49.18,-4.02,-11.99,-1.00
28542.00,-7.78,0.48,-6.09,-1.36,2.18,3.03,-49.18,-4.02,-11.99,-1.00
28554.00,-8.16,1.07,-6.09,-1.34,2.19,3.05,-49.18,-4.02,-11.99,-1.00
28568.00,-8.10,1.37,-6.05,-1.34,2.12,3.03,-49.18,-4.02,-11.99,-1.00
28580.00,-8.10,1.37,-6.05,-1.34,2.12,3.03,-49.18,-4.02,-11.99,-1.00
28592.00,-7.96,1.42,-5.83,-1.27,2.10,3.02,-48.49,-3.56,-11.53,-1.00
28604.00,-7.96,1.42,-5.83,-1.27,2.10,3.02,-48.49,-3.56,-11.53,-1.00
28619.00,-7.85,1.11,-6.10,-1.16,2.13,2.96,-48.49,-3.56,-11.53,-1.00
28630.00,-7.99,0.87,-6.00,-1.09,2.10,2.91,-48.49,-3.56,-11.53,-1.00
28642.00,-7.99,0.87,-6.00,-1.09,2.10,2.91,-48.49,-3.56,-11.53,-1.00
28656.00,-8.06,0.54,-6.65,-1.02,2.07,2.90,-48.49,-3.56,-11.53,-1.00
28668.00,-7.91,0.31,-5.91,-1.05,1.97,2.97,-48.49,-3.56,-11.53,-1.00
28680.00,-7.91,0.31,-5.91,-1.05,1.97,2.97,-48.49,-3.56,-11.53,-1.00
28692.00,-7.81,0.75,-6.22,-1.17,1.94,3.04,-48.49,-3.56,-11.53,-1.00
28706.00,-7.81,0.75,-6.22,-1.17,1.94,3.04,-48.49,-3.56,-11.53,-1.00
28718.00,-7.63,1.26,-5.80,-1.38,1.92,2.98,-48.26,-3.41,-11.68,-1.00
28730.00,-7.62,0.51,-5.60,-1.34,2.02,2.89,-48.26,-3.41,-11.68,-1.00
28742.00,-7.62,0.51,-5.60,-1.34,2.02,2.89,-48.26,-3.41,-11.68,-1.00
28756.00,-7.57,0.28,-6.72,-1.37,2.15,2.93,-48.26,-3.41,-11.68,-1.00
28768.00,-7.60,0.27,-5.87,-1.61,2.09,2.96,-48.26,-3.41,-11.68,-1.00
28780.00,-7.60,0.27,-5.87,-1.61,2.09,2.96,-48.26,-3.41,-11.68,-1.00
28792.00,-7.75,0.97,-6.11,-1.62,2.15,3.02,-48.26,-3.41,-11.68,-1.00
28806.00,-7.75,0.97,-6.11,-1.62,2.15,3.02,-48.26,-3.41,-11.68,-1.00
28818.00,-8.02,0.94,-6.27,-1.46,2.16,3.08,-48.26,-3.41,-11.68,-1.00
28830.00,-8.07,1.22,-5.86,-1.45,2.09,3.09,-49.41,-3.25,-12.77,-1.00
28844.00,-8.07,1.22,-5.86,-1.45,2.09,3.09,-49.41,-3.25,-12.77,-1.00
28856.00,-8.30,2.29,-6.36,-1.48,2.08,2.94,-49.41,-3.25,-12.77,-1.00
28868.00,-7.93,1.26,-5.99,-1.42,2.05,2.67,-49.41,-3.25,-12.77,-1.00
28880.00,-7.93,1.26,-5.99,-1.42,2.05,2.67,-49.41,-3.25,-12.77,-1.00
28895.00,-7.59,0.54,-5.75,-1.42,2.05,2.63,-49.41,-3.25,-12.77,-1.00
28906.00,-7.59,0.54,-5.75,-1.42,2.05,2.63,-49.41,-3.25,-12.77,-1.00
28918.00,-7.58,0.52,-6.48,-1.38,2.13,2.78,-49.41,-3.25,-12.77,-1.00
28930.00,-7.46,0.74,-6.31,-1.45,2.11,2.93,-49.41,-3.25,-12.77,-1.00
28944.00,-7.46,0.74,-6.31,-1.45,2.11,2.93,-49.41,-3.25,-12.77,-1.00
28956.00,-7.53,0.60,-6.02,-1.49,2.13,3.00,-49.64,-3.41,-13.24,-1.00
28968.00,-7.72,0.97,-6.23,-1.45,2.19,3.11,-49.64,-3.41,-13.24,-1.00
28982.00,-7.72,0.97,-6.23,-1.45,2.19,3.11,-49.64,-3.41,-13.24,-1.00
28994.00,-8.09,1.90,-6.00,-1.30,2.21,3.13,-49.64,-3.41,-13.24,-1.00
29006.00,-8.09,1.90,-6.00,-1.30,2.21,3.13,-49.64,-3.41,-13.24,-1.00
29018.00,-8.15,1.71,-5.98,-1.07,2.20,3.05,-49.64,-3.41,-13.24,-1.00
29032.00,-7.96,1.66,-5.82,-0.97,2.16,3.03,-49.64,-3.41,-13.24,-1.00
29044.00,-7.96,1.66,-5.82,-0.97,2.16,3.03,-49.64,-3.41,-13.24,-1.00
29056.00,-7.90,0.86,-6.31,-0.87,2.17,2.99,-49.64,-3.41,-13.24,-1.00
29068.00,-7.99,1.12,-6.30,-0.93,2.05,3.03,-49.64,-3.41,-13.24,-1.00
29083.00,-7.99,1.12,-6.30,-0.93,2.05,3.03,-49.64,-3.41,-13.24,-1.00
29094.00,-7.85,1.01,-6.34,-0.92,1.95,3.00,-47.57,-1.42,-12.77,-1.00
29106.00,-7.85,1.01,-6.34,-0.92,1.95,3.00,-47.57,-1.42,-12.77,-1.00
29118.00,-7.96,0.93,-5.86,-0.90,1.94,2.96,-47.57,-1.42,-12.77,-1.00
29132.00,-7.96,0.54,-6.53,-0.88,1.97,2.88,-47.57,-1.42,-12.77,-1.00
