time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8155.00,-8.93,-4.40,6.27,0.51,0.45,-0.75,-38.48,-20.03,10.85,-1.00
8167.00,-8.93,-4.40,6.27,0.51,0.45,-0.75,-38.48,-20.03,10.85,-1.00
8181.00,-8.43,-3.10,4.67,0.10,0.77,-0.58,-38.48,-20.03,10.85,-1.00
8193.00,-9.11,-3.53,6.12,-0.06,0.85,-0.49,-38.48,-20.03,10.85,-1.00
8205.00,-9.11,-3.53,6.12,-0.06,0.85,-0.49,-38.48,-20.03,10.85,-1.00
8217.00,-8.66,-4.46,7.18,-0.35,1.21,-0.31,-38.48,-20.03,10.85,-1.00
8231.00,-7.56,-2.26,4.09,-0.39,1.45,-0.02,-36.96,-20.03,11.88,-1.00
8243.00,-7.56,-2.26,4.09,-0.39,1.45,-0.02,-36.96,-20.03,11.88,-1.00
8255.00,-7.37,-1.52,3.56,0.07,1.13,-0.05,-36.96,-20.03,11.88,-1.00
8267.00,-7.37,-1.52,3.56,0.07,1.13,-0.05,-36.96,-20.03,11.88,-1.00
8281.00,-8.16,-2.08,3.54,0.29,0.75,-0.28,-36.96,-20.03,11.88,-1.00
8293.00,-7.91,-1.80,3.52,0.50,0.40,-0.35,-36.96,-20.03,11.88,-1.00
8305.00,-7.91,-1.80,3.52,0.50,0.40,-0.35,-36.96,-20.03,11.88,-1.00
8319.00,-9.21,-3.84,6.47,0.54,0.27,-0.61,-36.96,-20.03,11.88,-1.00
8331.00,-8.51,-3.25,4.58,-0.02,0.66,-0.71,-36.96,-20.03,11.88,-1.00
8343.00,-8.51,-3.25,4.58,-0.02,0.66,-0.71,-36.96,-20.03,11.88,-1.00
8355.00,-9.04,-2.27,5.88,-0.20,0.86,-0.69,-37.53,-20.26,11.24,-1.00
8370.00,-9.04,-2.27,5.88,-0.20,0.86,-0.69,-37.53,-20.26,11.24,-1.00
8381.00,-8.94,-3.51,5.76,-0.40,1.26,-0.68,-37.53,-20.26,11.24,-1.00
8393.00,-7.98,-3.76,2.48,-0.42,1.54,-0.42,-37.53,-20.26,11.24,-1.00
8405.00,-7.98,-3.76,2.48,-0.42,1.54,-0.42,-37.53,-20.26,11.24,-1.00
8419.00,-7.46,-2.05,1.56,0.05,1.22,-0.13,-37.53,-20.26,11.24,-1.00
8431.00,-7.42,-2.80,2.75,0.52,0.61,-0.22,-37.53,-20.26,11.24,-1.00
8443.00,-7.42,-2.80,2.75,0.52,0.61,-0.22,-37.53,-20.26,11.24,-1.00
8455.00,-8.62,-1.88,5.05,0.77,0.28,-0.49,-37.53,-20.26,11.24,-1.00
8469.00,-8.62,-1.88,5.05,0.77,0.28,-0.49,-37.53,-20.26,11.24,-1.00
8481.00,-10.27,-2.79,7.21,0.50,0.69,-1.03,-38.29,-22.11,11.75,-1.00
8493.00,-10.35,-3.41,4.71,-0.10,1.54,-1.44,-38.29,-22.11,11.75,-1.00
8507.00,-10.35,-3.41,4.71,-0.10,1.54,-1.44,-38.29,-22.11,11.75,-1.00
8519.00,-9.91,-3.35,3.46,-0.42,1.56,-1.42,-38.29,-22.11,11.75,-1.00
8531.00,-9.45,-3.58,1.66,-0.20,0.89,-1.07,-38.29,-22.11,11.75,-1.00
8543.00,-9.45,-3.58,1.66,-0.20,0.89,-1.07,-38.29,-22.11,11.75,-1.00
8558.00,-9.58,-2.15,3.01,0.71,-0.29,-0.44,-38.29,-22.11,11.75,-1.00
8569.00,-9.58,-2.15,3.01,0.71,-0.29,-0.44,-38.29,-22.11,11.75,-1.00
8581.00,-8.29,-1.11,4.22,1.60,-1.06,-0.29,-38.29,-22.11,11.75,-1.00
8593.00,-6.50,-0.18,4.81,2.10,-1.00,-0.79,-37.72,-22.34,14.44,-1.00
8607.00,-6.50,-0.18,4.81,2.10,-1.00,-0.79,-37.72,-22.34,14.44,-1.00
8619.00,-5.21,-1.85,6.23,1.60,-0.40,-1.54,-37.72,-22.34,14.44,-1.00
8631.00,-3.93,-4.17,4.23,0.42,0.47,-1.79,-37.72,-22.34,14.44,-1.00
8645.00,-3.93,-4.17,4.23,0.42,0.47,-1.79,-37.72,-22.34,14.44,-1.00
8657.00,-4.02,-6.33,3.62,-0.07,1.00,-1.35,-37.72,-22.34,14.44,-1.00
8669.00,-4.02,-6.33,3.62,-0.07,1.00,-1.35,-37.72,-22.34,14.44,-1.00
8681.00,-5.24,-6.65,4.16,0.17,1.25,-0.67,-37.72,-22.34,14.44,-1.00
8695.00,-7.29,-7.07,5.31,0.61,1.36,-0.21,-37.72,-22.34,14.44,-1.00
8707.00,-7.29,-7.07,5.31,0.61,1.36,-0.21,-37.72,-22.34,14.44,-1.00
8719.00,-8.98,-7.02,5.69,0.90,1.59,-0.17,-37.72,-22.34,14.44,-1.00
8731.00,-9.35,-5.57,4.41,1.01,1.53,-0.47,-37.15,-25.81,12.26,-1.00
8745.00,-9.35,-5.57,4.41,1.01,1.53,-0.47,-37.15,-25.81,12.26,-1.00
8757.00,-7.93,-3.74,4.38,1.09,0.88,-0.64,-37.15,-25.81,12.26,-1.00
8769.00,-7.93,-3.74,4.38,1.09,0.88,-0.64,-37.15,-25.81,12.26,-1.00
8781.00,-7.32,-2.83,5.66,1.17,0.49,-0.52,-37.15,-25.81,12.26,-1.00
8795.00,-7.71,-2.21,5.44,1.11,0.65,-0.22,-37.15,-25.81,12.26,-1.00
8807.00,-7.71,-2.21,5.44,1.11,0.65,-0.22,-37.15,-25.81,12.26,-1.00
8819.00,-8.84,-1.48,5.81,1.06,0.90,-0.11,-37.15,-25.81,12.26,-1.00
8834.00,-9.33,-1.78,5.66,0.73,1.06,-0.28,-37.15,-25.81,12.26,-1.00
8845.00,-9.33,-1.78,5.66,0.73,1.06,-0.28,-37.15,-25.81,12.26,-1.00
8857.00,-8.84,-2.37,4.66,0.33,0.97,-0.37,-39.81,-23.96,12.01,-1.00
8869.00,-8.84,-2.37,4.66,0.33,0.97,-0.37,-39.81,-23.96,12.01,-1.00
8883.00,-7.28,-3.68,5.87,0.17,0.78,-0.29,-39.81,-23.96,12.01,-1.00
8895.00,-6.82,-4.31,4.34,0.04,1.08,-0.04,-39.81,-23.96,12.01,-1.00
8907.00,-6.82,-4.31,4.34,0.04,1.08,-0.04,-39.81,-23.96,12.01,-1.00
8919.00,-8.48,-4.63,3.03,0.40,0.94,-0.19,-39.81,-23.96,12.01,-1.00
8933.00,-8.16,-2.11,5.89,0.75,0.53,-0.31,-39.81,-23.96,12.01,-1.00
8945.00,-8.16,-2.11,5.89,0.75,0.53,-0.31,-39.81,-23.96,12.01,-1.00
8957.00,-8.29,-0.95,7.08,0.53,0.69,-0.39,-39.81,-23.96,12.01,-1.00
8969.00,-8.29,-0.95,7.08,0.53,0.69,-0.39,-39.81,-23.96,12.01,-1.00
8984.00,-8.13,-2.34,5.70,0.16,0.91,-0.49,-37.53,-22.57,12.01,-1.00
8995.00,-7.55,-2.86,2.84,0.03,0.72,-0.19,-37.53,-22.57,12.01,-1.00
9008.00,-7.55,-2.86,2.84,0.03,0.72,-0.19,-37.53,-22.57,12.01,-1.00
9019.00,-7.82,-2.78,4.56,0.44,0.26,0.09,-37.53,-22.57,12.01,-1.00
9033.00,-7.71,-3.26,4.21,0.82,0.20,-0.07,-37.53,-22.57,12.01,-1.00
9045.00,-7.71,-3.26,4.21,0.82,0.20,-0.07,-37.53,-22.57,12.01,-1.00
9057.00,-7.54,-2.99,4.89,1.13,0.09,-0.22,-37.53,-22.57,12.01,-1.00
9071.00,-8.67,-2.43,5.75,1.26,0.05,-0.32,-37.53,-22.57,12.01,-1.00
9083.00,-8.67,-2.43,5.75,1.26,0.05,-0.32,-37.53,-22.57,12.01,-1.00
9095.00,-9.12,-1.81,6.58,1.20,0.23,-0.31,-39.43,-17.02,12.78,-1.00
9107.00,-9.12,-1.81,6.58,1.20,0.23,-0.31,-39.43,-17.02,12.78,-1.00
9121.00,-8.25,-2.30,5.66,0.81,0.55,-0.39,-39.43,-17.02,12.78,-1.00
9133.00,-7.98,-2.77,4.87,0.60,0.65,-0.39,-39.43,-17.02,12.78,-1.00
9145.00,-7.98,-2.77,4.87,0.60,0.65,-0.39,-39.43,-17.02,12.78,-1.00
9157.00,-8.09,-2.44,5.41,0.61,0.58,-0.33,-39.43,-17.02,12.78,-1.00
9172.00,-8.63,-1.46,6.75,0.40,0.65,-0.37,-39.43,-17.02,12.78,-1.00
9183.00,-8.63,-1.46,6.75,0.40,0.65,-0.37,-39.43,-17.02,12.78,-1.00
9195.00,-8.63,-1.32,7.68,-0.03,0.98,-0.60,-39.43,-17.02,12.78,-1.00
9207.00,-8.63,-1.32,7.68,-0.03,0.98,-0.60,-39.43,-17.02,12.78,-1.00
9221.00,-8.26,-2.24,6.10,-0.50,1.36,-0.83,-37.53,-19.80,12.78,-1.00
9233.00,-8.40,-2.65,5.87,-0.73,1.52,-0.89,-37.53,-19.80,12.78,-1.00
9245.00,-8.40,-2.65,5.87,-0.73,1.52,-0.89,-37.53,-19.80,12.78,-1.00
9259.00,-7.44,-3.20,4.23,-0.48,1.66,-0.77,-37.53,-19.80,12.78,-1.00
9271.00,-7.24,-3.85,4.55,-0.13,1.46,-0.56,-37.53,-19.80,12.78,-1.00
9283.00,-7.24,-3.85,4.55,-0.13,1.46,-0.56,-37.53,-19.80,12.78,-1.00
9295.00,-7.39,-2.36,4.25,0.17,1.17,-0.25,-37.53,-19.80,12.78,-1.00
9309.00,-8.10,-1.95,5.68,0.36,0.92,-0.21,-37.53,-19.80,12.78,-1.00
9321.00,-8.10,-1.95,5.68,0.36,0.92,-0.21,-37.53,-19.80,12.78,-1.00
9333.00,-7.86,-1.93,4.90,0.26,0.92,-0.36,-37.53,-19.80,12.78,-1.00
9345.00,-7.86,-1.93,4.90,0.26,0.92,-0.36,-37.53,-19.80,12.78,-1.00
9359.00,-7.82,-2.58,4.39,0.20,0.86,-0.52,-38.29,-20.26,11.49,-1.00
9371.00,-7.40,-2.43,3.49,0.26,0.66,-0.49,-38.29,-20.26,11.49,-1.00
9383.00,-7.40,-2.43,3.49,0.26,0.66,-0.49,-38.29,-20.26,11.49,-1.00
9395.00,-7.24,-2.35,3.34,0.52,0.24,-0.39,-38.29,-20.26,11.49,-1.00
9409.00,-7.99,-2.86,4.94,0.97,-0.15,-0.30,-38.29,-20.26,11.49,-1.00
9421.00,-7.99,-2.86,4.94,0.97,-0.15,-0.30,-38.29,-20.26,11.49,-1.00
9433.00,-9.46,-3.57,7.21,1.05,0.04,-0.33,-38.29,-20.26,11.49,-1.00
9448.00,-9.46,-3.57,7.21,1.05,0.04,-0.33,-38.29,-20.26,11.49,-1.00
9459.00,-8.29,-2.69,4.27,0.60,0.60,-0.44,-38.29,-20.26,11.49,-1.00
9471.00,-9.64,-2.12,8.33,0.27,0.73,-0.56,-38.29,-18.41,13.55,-1.00
9483.00,-9.64,-2.12,8.33,0.27,0.73,-0.56,-38.29,-18.41,13.55,-1.00
9497.00,-8.19,-2.71,6.31,-0.47,1.43,-0.74,-38.29,-18.41,13.55,-1.00
9509.00,-7.50,-2.80,2.94,-0.64,1.72,-0.50,-38.29,-18.41,13.55,-1.00
9521.00,-7.50,-2.80,2.94,-0.64,1.72,-0.50,-38.29,-18.41,13.55,-1.00
9533.00,-7.30,-1.96,3.58,-0.24,1.41,-0.20,-38.29,-18.41,13.55,-1.00
9547.00,-7.30,-1.96,3.58,-0.24,1.41,-0.20,-38.29,-18.41,13.55,-1.00
9635.00,-9.80,-4.06,8.85,1.08,0.04,-0.56,-38.10,-19.57,11.36,-1.00
9721.00,-7.23,-1.52,3.08,-0.75,1.90,-0.05,-37.91,-18.87,12.26,-1.00
9736.00,-6.88,-1.98,1.43,-0.06,1.50,-0.16,-37.91,-18.87,12.26,-1.00
9747.00,-6.88,-1.98,1.43,-0.06,1.50,-0.16,-37.91,-18.87,12.26,-1.00
9759.00,-7.89,-2.32,3.63,0.67,0.84,-0.40,-37.91,-18.87,12.26,-1.00
9771.00,-8.04,-1.15,4.31,1.11,0.63,-0.64,-37.91,-18.87,12.26,-1.00
9785.00,-8.04,-1.15,4.31,1.11,0.63,-0.64,-37.91,-18.87,12.26,-1.00
9797.00,-7.72,-2.54,4.01,1.37,0.52,-1.08,-37.91,-18.87,12.26,-1.00
9809.00,-8.65,-2.68,6.15,1.50,0.34,-1.08,-37.91,-18.87,12.26,-1.00
9821.00,-8.65,-2.68,6.15,1.50,0.34,-1.08,-37.91,-18.87,12.26,-1.00
9835.00,-9.52,-2.69,6.96,0.98,0.61,-0.93,-38.29,-18.87,12.26,-1.00
9847.00,-9.52,-2.69,6.96,0.98,0.61,-0.93,-38.29,-18.87,12.26,-1.00
9859.00,-9.21,-2.44,3.95,0.46,1.05,-0.80,-38.29,-18.87,12.26,-1.00
9871.00,-8.67,-2.52,4.84,0.35,0.70,-0.58,-38.29,-18.87,12.26,-1.00
9886.00,-8.67,-2.52,4.84,0.35,0.70,-0.58,-38.29,-18.87,12.26,-1.00
9897.00,-8.29,-1.55,4.75,0.41,0.39,-0.22,-38.29,-18.87,12.26,-1.00
9909.00,-7.24,-0.77,4.78,0.42,0.19,-0.13,-38.29,-18.87,12.26,-1.00
9923.00,-7.24,-0.77,4.78,0.42,0.19,-0.13,-38.29,-18.87,12.26,-1.00
9935.00,-6.63,-1.50,5.99,0.35,0.23,-0.51,-38.29,-18.87,12.26,-1.00
9947.00,-6.63,-1.50,5.99,0.35,0.23,-0.51,-38.29,-18.87,12.26,-1.00
9959.00,-5.95,-3.35,5.25,0.20,0.66,-0.97,-39.05,-18.41,13.29,-1.00
9973.00,-6.92,-5.43,5.02,0.21,1.01,-1.04,-39.05,-18.41,13.29,-1.00
9985.00,-6.92,-5.43,5.02,0.21,1.01,-1.04,-39.05,-18.41,13.29,-1.00
9997.00,-10.29,-4.17,4.60,0.33,0.91,-0.53,-39.05,-18.41,13.29,-1.00
10009.00,-9.10,-2.87,4.95,0.37,0.29,-0.17,-39.05,-18.41,13.29,-1.00
10023.00,-9.10,-2.87,4.95,0.37,0.29,-0.17,-39.05,-18.41,13.29,-1.00
10035.00,-6.92,-0.86,6.32,0.20,0.10,0.16,-39.05,-18.41,13.29,-1.00
10047.00,-6.92,-0.86,6.32,0.20,0.10,0.16,-39.05,-18.41,13.29,-1.00
10059.00,-7.35,-0.90,6.47,-0.00,0.63,0.01,-39.05,-18.41,13.29,-1.00
10073.00,-9.00,-3.09,4.81,-0.19,1.01,-0.24,-39.05,-18.41,13.29,-1.00
10085.00,-9.00,-3.09,4.81,-0.19,1.01,-0.24,-39.05,-18.41,13.29,-1.00
10097.00,-8.66,-3.79,4.64,-0.16,0.81,-0.21,-37.91,-18.87,13.80,-1.00
10111.00,-6.89,-3.29,4.84,0.03,0.70,-0.17,-37.91,-18.87,13.80,-1.00
10123.00,-6.89,-3.29,4.84,0.03,0.70,-0.17,-37.91,-18.87,13.80,-1.00
10135.00,-6.32,-3.03,5.51,0.20,0.98,-0.16,-37.91,-18.87,13.80,-1.00
10147.00,-6.32,-3.03,5.51,0.20,0.98,-0.16,-37.91,-18.87,13.80,-1.00
10162.00,-10.36,-2.69,4.46,0.33,1.34,-0.15,-37.91,-18.87,13.80,-1.00
10173.00,-9.00,-4.15,6.67,0.44,0.72,-0.49,-37.91,-18.87,13.80,-1.00
10185.00,-9.00,-4.15,6.67,0.44,0.72,-0.49,-37.91,-18.87,13.80,-1.00
10197.00,-8.20,-0.87,5.06,0.56,0.64,-0.47,-37.91,-18.87,13.80,-1.00
10211.00,-8.50,-2.51,5.36,0.43,0.68,-0.64,-37.34,-16.33,12.13,-1.00
10223.00,-8.50,-2.51,5.36,0.43,0.68,-0.64,-37.34,-16.33,12.13,-1.00
10235.00,-8.14,-2.96,4.25,0.40,0.74,-0.57,-37.34,-16.33,12.13,-1.00
10249.00,-9.17,-2.74,6.78,0.25,0.73,-0.55,-37.34,-16.33,12.13,-1.00
10261.00,-9.17,-2.74,6.78,0.25,0.73,-0.55,-37.34,-16.33,12.13,-1.00
10273.00,-8.72,-3.38,6.15,-0.15,1.24,-0.75,-37.34,-16.33,12.13,-1.00
10285.00,-8.72,-3.38,6.15,-0.15,1.24,-0.75,-37.34,-16.33,12.13,-1.00
10299.00,-8.00,-2.62,4.37,-0.36,1.62,-0.76,-37.34,-16.33,12.13,-1.00
10311.00,-7.36,-2.31,4.07,-0.19,1.47,-0.55,-37.34,-16.33,12.13,-1.00
10323.00,-7.36,-2.31,4.07,-0.19,1.47,-0.55,-37.34,-16.33,12.13,-1.00
10335.00,-7.82,-2.44,5.36,0.03,1.16,-0.32,-38.67,-17.95,12.26,-1.00
10350.00,-7.74,-1.57,2.60,0.20,0.86,-0.09,-38.67,-17.95,12.26,-1.00
10361.00,-7.74,-1.57,2.60,0.20,0.86,-0.09,-38.67,-17.95,12.26,-1.00
10373.00,-8.29,-2.63,4.83,0.57,0.40,-0.11,-38.67,-17.95,12.26,-1.00
10385.00,-8.29,-2.63,4.83,0.57,0.40,-0.11,-38.67,-17.95,12.26,-1.00
10399.00,-8.70,-3.64,5.44,0.53,0.50,-0.40,-38.67,-17.95,12.26,-1.00
10487.00,-7.62,-2.04,3.28,-0.20,1.21,-0.17,-38.67,-19.34,11.49,-1.00
10574.00,-9.85,-2.99,8.00,0.80,0.18,-1.02,-37.34,-16.79,12.65,-1.00
10588.00,-9.89,-2.67,7.60,0.05,0.96,-0.98,-37.34,-16.79,12.65,-1.00
10600.00,-9.89,-2.67,7.60,0.05,0.96,-0.98,-37.34,-16.79,12.65,-1.00
10612.00,-9.60,-3.69,5.63,-0.18,1.66,-0.69,-37.34,-16.79,12.65,-1.00
10624.00,-9.60,-3.69,5.63,-0.18,1.66,-0.69,-37.34,-16.79,12.65,-1.00
10638.00,-9.30,-1.97,-0.96,-0.03,0.91,-0.35,-37.34,-16.79,12.65,-1.00
10650.00,-6.55,-1.20,6.38,0.42,-0.81,-0.29,-37.34,-16.79,12.65,-1.00
10662.00,-6.55,-1.20,6.38,0.42,-0.81,-0.29,-37.34,-16.79,12.65,-1.00
10674.00,-4.59,-1.60,6.71,0.40,-0.48,-0.31,-37.34,-16.79,12.65,-1.00
10688.00,-4.69,-3.35,4.42,0.12,0.45,-0.46,-37.34,-16.79,12.65,-1.00
10700.00,-4.69,-3.35,4.42,0.12,0.45,-0.46,-37.34,-16.79,12.65,-1.00
10712.00,-5.46,-3.64,5.63,0.33,0.86,-0.51,-36.77,-19.80,13.03,-1.00
10726.00,-5.46,-3.64,5.63,0.33,0.86,-0.51,-36.77,-19.80,13.03,-1.00
10738.00,-9.36,-3.99,4.72,0.50,1.34,-0.48,-36.77,-19.80,13.03,-1.00
10750.00,-11.87,-4.07,3.41,0.46,1.10,-0.27,-36.77,-19.80,13.03,-1.00
10762.00,-11.87,-4.07,3.41,0.46,1.10,-0.27,-36.77,-19.80,13.03,-1.00
10777.00,-7.75,-2.22,4.11,0.59,0.38,-0.05,-36.77,-19.80,13.03,-1.00
10788.00,-6.65,-2.35,6.50,0.87,0.29,0.07,-36.77,-19.80,13.03,-1.00
10800.00,-6.65,-2.35,6.50,0.87,0.29,0.07,-36.77,-19.80,13.03,-1.00
10812.00,-8.84,-3.83,4.90,0.92,0.48,-0.22,-36.77,-19.80,13.03,-1.00
10826.00,-8.84,-3.83,4.90,0.92,0.48,-0.22,-36.77,-19.80,13.03,-1.00
10838.00,-8.46,-2.31,4.79,0.71,0.41,-0.32,-38.48,-15.87,13.67,-1.00
10850.00,-8.44,-1.89,6.30,0.41,0.50,-0.38,-38.48,-15.87,13.67,-1.00
10864.00,-8.44,-1.89,6.30,0.41,0.50,-0.38,-38.48,-15.87,13.67,-1.00
10876.00,-9.24,-2.54,7.75,0.04,0.77,-0.46,-38.48,-15.87,13.67,-1.00
10888.00,-9.64,-3.26,8.20,-0.70,1.43,-0.47,-38.48,-15.87,13.67,-1.00
10900.00,-9.64,-3.26,8.20,-0.70,1.43,-0.47,-38.48,-15.87,13.67,-1.00
10914.00,-8.37,-2.00,3.59,-1.11,2.17,-0.37,-38.48,-15.87,13.67,-1.00
10926.00,-8.37,-2.00,3.59,-1.11,2.17,-0.37,-38.48,-15.87,13.67,-1.00
10938.00,-7.80,-2.17,2.31,-0.57,2.14,-0.32,-38.48,-15.87,13.67,-1.00
10951.00,-7.30,-3.50,3.07,-0.05,1.76,-0.37,-37.72,-18.18,12.13,-1.00
10964.00,-7.30,-3.50,3.07,-0.05,1.76,-0.37,-37.72,-18.18,12.13,-1.00
10976.00,-7.77,-2.92,3.33,0.39,1.27,-0.27,-37.72,-18.18,12.13,-1.00
10988.00,-7.89,-2.02,3.80,0.71,0.90,-0.24,-37.72,-18.18,12.13,-1.00
11002.00,-7.89,-2.02,3.80,0.71,0.90,-0.24,-37.72,-18.18,12.13,-1.00
11014.00,-8.56,-1.57,5.19,0.67,0.69,-0.36,-37.72,-18.18,12.13,-1.00
11026.00,-8.56,-1.57,5.19,0.67,0.69,-0.36,-37.72,-18.18,12.13,-1.00
11038.00,-8.05,-1.95,3.83,0.44,0.72,-0.54,-37.72,-18.18,12.13,-1.00
11052.00,-8.01,-2.37,3.17,0.45,0.41,-0.53,-37.72,-18.18,12.13,-1.00
11064.00,-8.01,-2.37,3.17,0.45,0.41,-0.53,-37.72,-18.18,12.13,-1.00
11076.00,-8.50,-2.74,4.51,0.72,0.09,-0.46,-38.48,-16.79,12.39,-1.00
11088.00,-9.42,-3.79,5.68,0.64,0.30,-0.52,-38.48,-16.79,12.39,-1.00
11103.00,-9.42,-3.79,5.68,0.64,0.30,-0.52,-38.48,-16.79,12.39,-1.00
11115.00,-8.84,-3.17,3.61,0.45,0.62,-0.46,-38.48,-16.79,12.39,-1.00
11127.00,-9.80,-1.71,7.90,0.26,0.80,-0.49,-38.48,-16.79,12.39,-1.00
11141.00,-9.80,-1.71,7.90,0.26,0.80,-0.49,-38.48,-16.79,12.39,-1.00
11153.00,-7.85,-2.17,4.68,-0.11,1.43,-0.62,-38.48,-16.79,12.39,-1.00
11165.00,-7.85,-2.17,4.68,-0.11,1.43,-0.62,-38.48,-16.79,12.39,-1.00
11177.00,-8.16,-2.19,4.30,-0.04,1.33,-0.53,-38.48,-16.79,12.39,-1.00
11191.00,-7.61,-2.92,2.94,0.09,1.08,-0.38,-37.53,-17.49,12.52,-1.00
11203.00,-7.61,-2.92,2.94,0.09,1.08,-0.38,-37.53,-17.49,12.52,-1.00
11215.00,-7.71,-1.57,2.44,0.39,0.56,-0.14,-37.53,-17.49,12.52,-1.00
11227.00,-9.24,-1.92,5.54,0.75,0.17,-0.26,-37.53,-17.49,12.52,-1.00
11241.00,-9.24,-1.92,5.54,0.75,0.17,-0.26,-37.53,-17.49,12.52,-1.00
11253.00,-9.04,-3.76,4.61,0.34,0.58,-0.62,-37.53,-17.49,12.52,-1.00
11265.00,-9.04,-3.76,4.61,0.34,0.58,-0.62,-37.53,-17.49,12.52,-1.00
11277.00,-9.36,-3.87,4.91,-0.16,0.88,-0.64,-37.53,-17.49,12.52,-1.00
11291.00,-9.13,-2.28,5.24,-0.43,1.23,-0.47,-37.53,-17.49,12.52,-1.00
11303.00,-9.13,-2.28,5.24,-0.43,1.23,-0.47,-37.53,-17.49,12.52,-1.00
11315.00,-7.66,-2.03,1.90,-0.32,1.50,-0.43,-39.24,-17.26,10.85,-1.00
11329.00,-7.93,-2.57,3.47,0.13,1.11,-0.46,-39.24,-17.26,10.85,-1.00
11341.00,-7.93,-2.57,3.47,0.13,1.11,-0.46,-39.24,-17.26,10.85,-1.00
11353.00,-8.35,-2.27,0.80,0.78,0.81,-0.55,-39.24,-17.26,10.85,-1.00
11365.00,-8.35,-2.27,0.80,0.78,0.81,-0.55,-39.24,-17.26,10.85,-1.00
11380.00,-9.54,-1.63,2.35,1.07,-0.28,-0.98,-39.24,-17.26,10.85,-1.00
11391.00,-6.60,-2.82,5.01,1.19,-1.05,-1.29,-39.24,-17.26,10.85,-1.00
11403.00,-6.60,-2.82,5.01,1.19,-1.05,-1.29,-39.24,-17.26,10.85,-1.00
11415.00,-7.21,-3.09,8.74,1.13,-0.48,-0.89,-39.24,-17.26,10.85,-1.00
11429.00,-8.14,-3.63,7.41,0.27,0.96,-0.63,-39.24,-17.26,10.85,-1.00
11441.00,-8.14,-3.63,7.41,0.27,0.96,-0.63,-39.24,-17.26,10.85,-1.00
11453.00,-6.93,-4.47,3.46,-0.11,1.71,-0.42,-39.24,-17.72,13.93,-1.00
11467.00,-10.12,-1.28,2.34,-0.11,1.26,-0.11,-39.24,-17.72,13.93,-1.00
11479.00,-10.12,-1.28,2.34,-0.11,1.26,-0.11,-39.24,-17.72,13.93,-1.00
11491.00,-8.86,-1.51,5.05,-0.04,0.74,-0.17,-39.24,-17.72,13.93,-1.00
11503.00,-8.86,-1.51,5.05,-0.04,0.74,-0.17,-39.24,-17.72,13.93,-1.00
11517.00,-8.55,-1.74,4.90,0.06,0.94,-0.36,-39.24,-17.72,13.93,-1.00
11529.00,-8.65,-2.80,4.31,0.24,1.11,-0.73,-39.24,-17.72,13.93,-1.00
11541.00,-8.65,-2.80,4.31,0.24,1.11,-0.73,-39.24,-17.72,13.93,-1.00
11553.00,-9.38,-3.25,1.99,0.46,1.12,-1.11,-39.24,-17.72,13.93,-1.00
11568.00,-7.79,-4.32,2.99,0.52,0.69,-1.21,-39.05,-20.26,13.03,-1.00
11579.00,-7.79,-4.32,2.99,0.52,0.69,-1.21,-39.05,-20.26,13.03,-1.00
11591.00,-8.48,-2.66,4.70,0.44,0.43,-0.84,-39.05,-20.26,13.03,-1.00
11605.00,-8.48,-2.66,4.70,0.44,0.43,-0.84,-39.05,-20.26,13.03,-1.00
11617.00,-9.12,-3.36,4.87,0.27,0.39,-0.80,-39.05,-20.26,13.03,-1.00
11629.00,-7.38,-3.70,4.69,0.22,0.48,-0.81,-39.05,-20.26,13.03,-1.00
11641.00,-7.38,-3.70,4.69,0.22,0.48,-0.81,-39.05,-20.26,13.03,-1.00
11655.00,-6.34,-3.71,4.11,0.49,0.67,-0.89,-39.05,-20.26,13.03,-1.00
11667.00,-5.98,-3.95,4.22,0.99,0.91,-1.07,-39.05,-20.26,13.03,-1.00
11679.00,-5.98,-3.95,4.22,0.99,0.91,-1.07,-39.05,-20.26,13.03,-1.00
11691.00,-5.54,-3.53,4.39,1.57,1.02,-1.03,-37.53,-22.57,13.03,-1.00
11705.00,-5.54,-3.53,4.39,1.57,1.02,-1.03,-37.53,-22.57,13.03,-1.00
11717.00,-7.20,-2.37,6.20,1.73,1.02,-0.52,-37.53,-22.57,13.03,-1.00
11729.00,-14.06,0.19,3.52,1.07,1.03,-0.07,-37.53,-22.57,13.03,-1.00
11743.00,-14.06,0.19,3.52,1.07,1.03,-0.07,-37.53,-22.57,13.03,-1.00
11755.00,-9.46,-2.85,5.59,0.45,0.65,-0.40,-37.53,-22.57,13.03,-1.00
11767.00,-8.55,-2.57,4.58,0.16,0.81,-0.45,-37.53,-22.57,13.03,-1.00
11779.00,-8.55,-2.57,4.58,0.16,0.81,-0.45,-37.53,-22.57,13.03,-1.00
11794.00,-8.23,-3.64,4.21,0.06,0.81,-0.52,-37.53,-22.57,13.03,-1.00
11806.00,-7.93,-3.38,4.23,0.06,0.65,-0.22,-37.34,-20.49,13.03,-1.00
11818.00,-7.93,-3.38,4.23,0.06,0.65,-0.22,-37.34,-20.49,11.36,-1.00
11830.00,-7.93,-3.05,5.03,0.25,0.49,-0.01,-37.34,-20.49,11.36,-1.00
11844.00,-7.93,-3.05,5.03,0.25,0.49,-0.01,-37.34,-20.49,11.36,-1.00
11856.00,-9.81,-0.99,4.69,0.35,0.47,-0.05,-37.34,-20.49,11.36,-1.00
