time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8246.00,-7.82,4.53,-4.13,-1.67,0.81,-1.26,-44.23,13.20,-3.76,-1.00
8258.00,-7.82,4.53,-4.13,-1.67,0.81,-1.26,-44.23,13.20,-3.76,-1.00
8270.00,-7.79,4.18,-4.35,-1.66,0.72,-1.24,-44.23,13.20,-3.76,-1.00
8285.00,-7.71,4.44,-4.26,-1.77,0.53,-1.13,-44.23,13.20,-3.76,-1.00
8296.00,-7.71,4.44,-4.26,-1.77,0.53,-1.13,-44.23,13.20,-3.76,-1.00
8308.00,-7.77,4.63,-3.85,-1.76,0.44,-1.10,-42.71,15.41,-2.00,-1.00
8320.00,-8.62,5.22,-3.66,-1.71,0.35,-1.11,-42.71,15.41,-2.00,-1.00
8334.00,-8.62,5.22,-3.66,-1.71,0.35,-1.11,-42.71,15.41,-2.00,-1.00
8346.00,-8.27,4.55,-4.24,-1.59,0.30,-1.17,-42.71,15.41,-2.00,-1.00
8358.00,-8.27,4.55,-4.24,-1.59,0.30,-1.17,-42.71,15.41,-2.00,-1.00
8370.00,-7.98,4.92,-3.85,-1.50,0.23,-1.17,-42.71,15.41,-2.00,-1.00
8384.00,-7.53,4.62,-4.35,-1.32,0.23,-1.22,-42.71,15.41,-2.00,-1.00
8396.00,-7.53,4.62,-4.35,-1.32,0.23,-1.22,-42.71,15.41,-2.00,-1.00
8408.00,-7.88,4.64,-3.54,-1.31,0.21,-1.23,-42.71,15.41,-2.00,-1.00
8422.00,-7.66,4.54,-4.05,-1.41,0.21,-1.17,-45.36,14.47,-0.60,-1.00
8434.00,-7.66,4.54,-4.05,-1.41,0.21,-1.17,-45.36,14.47,-0.60,-1.00
8446.00,-7.67,5.24,-3.34,-1.51,0.08,-1.07,-45.36,14.47,-0.60,-1.00
8458.00,-7.67,5.24,-3.34,-1.51,0.08,-1.07,-45.36,14.47,-0.60,-1.00
8473.00,-8.59,5.11,-3.14,-1.44,0.17,-1.15,-45.36,14.47,-0.60,-1.00
8484.00,-8.14,5.20,-3.05,-1.30,0.32,-1.33,-45.36,14.47,-0.60,-1.00
8496.00,-8.14,5.20,-3.05,-1.30,0.32,-1.33,-45.36,14.47,-0.60,-1.00
8508.00,-8.00,4.71,-3.41,-1.39,0.48,-1.41,-45.36,14.47,-0.60,-1.00
8522.00,-8.12,4.47,-3.62,-1.49,0.48,-1.41,-45.36,14.47,-0.60,-1.00
8534.00,-8.12,4.47,-3.62,-1.49,0.48,-1.41,-45.36,14.47,-0.60,-1.00
8546.00,-8.30,4.98,-3.17,-1.51,0.46,-1.40,-42.71,16.67,1.87,-1.00
8558.00,-8.30,4.98,-3.17,-1.51,0.46,-1.40,-42.71,16.67,1.87,-1.00
8572.00,-8.42,5.23,-3.45,-1.52,0.57,-1.42,-42.71,16.67,1.87,-1.00
8584.00,-8.02,5.28,-2.62,-1.49,0.60,-1.51,-42.71,16.67,1.87,-1.00
8596.00,-8.02,5.28,-2.62,-1.49,0.60,-1.51,-42.71,16.67,1.87,-1.00
8610.00,-8.27,4.77,-3.23,-1.48,0.71,-1.56,-42.71,16.67,1.87,-1.00
8622.00,-8.06,4.64,-3.25,-1.58,0.72,-1.53,-42.71,16.67,1.87,-1.00
8634.00,-8.06,4.64,-3.25,-1.58,0.72,-1.53,-42.71,16.67,1.87,-1.00
8646.00,-7.91,4.14,-3.34,-1.66,0.73,-1.46,-42.71,16.67,1.87,-1.00
8660.00,-8.13,4.77,-2.73,-1.76,0.70,-1.38,-43.85,16.99,3.62,-1.00
8672.00,-8.13,4.77,-2.73,-1.76,0.70,-1.38,-43.85,16.99,3.62,-1.00
8684.00,-8.44,4.81,-2.50,-1.74,0.78,-1.45,-43.85,16.99,3.62,-1.00
8696.00,-8.44,4.81,-2.50,-1.74,0.78,-1.45,-43.85,16.99,3.62,-1.00
8710.00,-8.08,5.03,-3.23,-1.74,0.91,-1.52,-43.85,16.99,3.62,-1.00
8722.00,-8.01,5.35,-3.00,-1.71,0.89,-1.50,-43.85,16.99,3.62,-1.00
8734.00,-8.01,5.35,-3.00,-1.71,0.89,-1.50,-43.85,16.99,3.62,-1.00
8746.00,-7.87,4.49,-3.57,-1.61,0.94,-1.56,-43.85,16.99,3.62,-1.00
8760.00,-8.03,4.88,-3.02,-1.63,0.94,-1.51,-43.85,16.99,3.62,-1.00
8772.00,-8.03,4.88,-3.02,-1.63,0.94,-1.51,-43.85,16.99,3.62,-1.00
8784.00,-7.68,4.70,-2.68,-1.55,1.05,-1.57,-41.95,14.78,1.87,-1.00
8796.00,-7.68,4.70,-2.68,-1.55,1.05,-1.57,-41.95,14.78,1.87,-1.00
8810.00,-7.93,4.52,-3.05,-1.41,1.15,-1.65,-41.95,14.78,1.87,-1.00
8822.00,-8.74,4.81,-3.17,-1.43,1.16,-1.66,-41.95,14.78,1.87,-1.00
8834.00,-8.74,4.81,-3.17,-1.43,1.16,-1.66,-41.95,14.78,1.87,-1.00
8846.00,-8.29,4.93,-3.22,-1.42,1.15,-1.69,-41.95,14.78,1.87,-1.00
8860.00,-7.76,4.06,-3.10,-1.36,1.17,-1.69,-41.95,14.78,1.87,-1.00
8872.00,-7.76,4.06,-3.10,-1.36,1.17,-1.69,-41.95,14.78,1.87,-1.00
8884.00,-7.91,4.94,-3.62,-1.37,1.21,-1.62,-41.95,14.78,1.87,-1.00
8898.00,-7.91,4.94,-3.62,-1.37,1.21,-1.62,-41.95,14.78,1.87,-1.00
8910.00,-8.04,4.92,-3.16,-1.30,1.28,-1.60,-41.95,14.78,1.87,-1.00
8922.00,-7.37,5.21,-3.37,-1.28,1.27,-1.58,-44.42,14.62,-0.07,-1.00
8934.00,-7.37,5.21,-3.37,-1.28,1.27,-1.58,-44.42,14.62,-0.07,-1.00
8948.00,-7.80,5.54,-2.86,-1.25,1.34,-1.55,-44.42,14.62,-0.07,-1.00
8960.00,-7.85,4.70,-3.42,-1.29,1.49,-1.62,-44.42,14.62,-0.07,-1.00
8972.00,-7.85,4.70,-3.42,-1.29,1.49,-1.62,-44.42,14.62,-0.07,-1.00
8984.00,-8.34,4.98,-3.90,-1.41,1.32,-1.61,-44.42,14.62,-0.07,-1.00
8998.00,-8.34,4.98,-3.90,-1.41,1.32,-1.61,-44.42,14.62,-0.07,-1.00
9010.00,-7.93,4.13,-4.09,-1.38,1.19,-1.62,-44.42,14.62,-0.07,-1.00
9022.00,-7.76,4.30,-3.79,-1.49,1.12,-1.51,-44.42,14.62,-0.07,-1.00
9034.00,-7.76,4.30,-3.79,-1.49,1.12,-1.51,-44.42,14.62,-0.07,-1.00
9048.00,-7.84,4.55,-4.20,-1.56,1.19,-1.47,-43.47,13.52,-3.06,-1.00
9060.00,-8.05,4.39,-4.35,-1.56,1.23,-1.46,-43.47,13.52,-3.06,-1.00
9072.00,-8.05,4.39,-4.35,-1.56,1.23,-1.46,-43.47,13.52,-3.06,-1.00
9086.00,-8.33,5.10,-4.16,-1.64,1.07,-1.40,-43.47,13.52,-3.06,-1.00
9098.00,-8.33,5.10,-4.16,-1.64,1.07,-1.40,-43.47,13.52,-3.06,-1.00
9110.00,-8.11,4.57,-3.72,-1.63,0.89,-1.38,-43.47,13.52,-3.06,-1.00
9122.00,-7.86,4.29,-3.89,-1.69,0.80,-1.33,-43.47,13.52,-3.06,-1.00
9136.00,-7.86,4.29,-3.89,-1.69,0.80,-1.33,-43.47,13.52,-3.06,-1.00
9148.00,-8.41,4.56,-4.03,-1.82,0.59,-1.12,-43.47,13.52,-3.06,-1.00
9160.00,-7.84,4.96,-4.30,-1.92,0.35,-0.99,-43.28,15.89,-4.99,-1.00
9172.00,-7.84,4.96,-4.30,-1.92,0.35,-0.99,-43.28,15.89,-4.99,-1.00
9186.00,-8.14,4.64,-4.17,-1.76,0.30,-1.05,-43.28,15.89,-4.99,-1.00
9198.00,-8.14,4.64,-4.17,-1.76,0.30,-1.05,-43.28,15.89,-4.99,-1.00
9210.00,-7.83,4.77,-3.61,-1.66,0.32,-1.15,-43.28,15.89,-4.99,-1.00
9222.00,-8.08,4.79,-2.93,-1.57,0.28,-1.19,-43.28,15.89,-4.99,-1.00
9236.00,-8.08,4.79,-2.93,-1.57,0.28,-1.19,-43.28,15.89,-4.99,-1.00
9248.00,-7.83,4.35,-3.77,-1.42,0.24,-1.17,-43.28,15.89,-4.99,-1.00
9260.00,-8.10,5.50,-3.01,-1.37,0.15,-1.14,-43.28,15.89,-4.99,-1.00
9275.00,-8.10,5.50,-3.01,-1.37,0.15,-1.14,-43.28,15.89,-4.99,-1.00
9287.00,-7.92,5.03,-3.00,-1.23,0.19,-1.22,-43.85,15.73,-0.95,-1.00
9299.00,-7.90,4.83,-2.91,-1.23,0.20,-1.23,-43.85,15.73,-0.95,-1.00
9311.00,-7.90,4.83,-2.91,-1.23,0.20,-1.23,-43.85,15.73,-0.95,-1.00
9326.00,-8.08,4.77,-3.36,-1.36,0.24,-1.23,-43.85,15.73,-0.95,-1.00
9337.00,-8.08,4.77,-3.36,-1.36,0.24,-1.23,-43.85,15.73,-0.95,-1.00
9349.00,-7.95,4.93,-3.94,-1.39,0.36,-1.32,-43.85,15.73,-0.95,-1.00
9361.00,-7.87,4.84,-3.14,-1.37,0.39,-1.35,-43.85,15.73,-0.95,-1.00
9375.00,-7.87,4.84,-3.14,-1.37,0.39,-1.35,-43.85,15.73,-0.95,-1.00
9387.00,-8.15,5.04,-3.37,-1.37,0.48,-1.38,-43.85,15.73,-0.95,-1.00
9399.00,-8.01,5.00,-3.24,-1.33,0.50,-1.43,-44.42,14.94,1.34,-1.00
9411.00,-8.01,5.00,-3.24,-1.33,0.50,-1.43,-44.42,14.94,1.34,-1.00
9425.00,-8.17,5.45,-2.73,-1.32,0.57,-1.45,-44.42,14.94,1.34,-1.00
9437.00,-8.17,5.45,-2.73,-1.32,0.57,-1.45,-44.42,14.94,1.34,-1.00
9449.00,-7.95,4.59,-3.45,-1.31,0.66,-1.49,-44.42,14.94,1.34,-1.00
9461.00,-7.96,4.56,-3.03,-1.38,0.60,-1.45,-44.42,14.94,1.34,-1.00
9476.00,-7.96,4.56,-3.03,-1.38,0.60,-1.45,-44.42,14.94,1.34,-1.00
9488.00,-8.23,4.86,-2.83,-1.43,0.61,-1.42,-44.42,14.94,1.34,-1.00
9500.00,-8.16,4.70,-3.03,-1.47,0.62,-1.43,-44.42,14.94,1.34,-1.00
9514.00,-8.16,4.70,-3.03,-1.47,0.62,-1.43,-44.42,14.94,1.34,-1.00
9526.00,-7.95,4.37,-2.62,-1.49,0.60,-1.41,-43.47,16.04,3.27,-1.00
9538.00,-8.25,5.21,-2.98,-1.52,0.66,-1.41,-43.47,16.04,3.27,-1.00
9550.00,-8.25,5.21,-2.98,-1.52,0.66,-1.41,-43.47,16.04,3.27,-1.00
9564.00,-8.07,4.89,-2.83,-1.51,0.69,-1.45,-43.47,16.04,3.27,-1.00
9576.00,-8.07,4.89,-2.83,-1.51,0.69,-1.45,-43.47,16.04,3.27,-1.00
9588.00,-8.25,4.92,-2.99,-1.55,0.71,-1.44,-43.47,16.04,3.27,-1.00
9600.00,-8.27,4.90,-3.08,-1.55,0.72,-1.44,-43.47,16.04,3.27,-1.00
9614.00,-8.27,4.90,-3.08,-1.55,0.72,-1.44,-43.47,16.04,3.27,-1.00
9626.00,-8.25,4.40,-2.84,-1.58,0.74,-1.45,-43.47,16.04,3.27,-1.00
9638.00,-7.98,4.19,-3.06,-1.57,0.80,-1.50,-43.47,16.04,3.27,-1.00
9650.00,-7.98,4.19,-3.06,-1.57,0.80,-1.50,-43.47,16.04,3.27,-1.00
9664.00,-8.43,4.81,-2.91,-1.57,0.85,-1.49,-43.47,16.04,3.98,-1.00
9676.00,-8.43,4.81,-2.91,-1.57,0.85,-1.49,-43.47,16.04,3.98,-1.00
9688.00,-8.14,4.55,-3.04,-1.53,0.86,-1.53,-43.47,16.04,3.98,-1.00
9700.00,-7.97,4.55,-3.00,-1.58,0.90,-1.54,-43.47,16.04,3.98,-1.00
9714.00,-7.97,4.55,-3.00,-1.58,0.90,-1.54,-43.47,16.04,3.98,-1.00
9726.00,-8.12,4.60,-2.84,-1.67,0.97,-1.53,-43.47,16.04,3.98,-1.00
9738.00,-7.74,4.48,-2.35,-1.71,1.01,-1.51,-43.47,16.04,3.98,-1.00
9750.00,-7.74,4.48,-2.35,-1.71,1.01,-1.51,-43.47,16.04,3.98,-1.00
9764.00,-7.82,5.06,-2.42,-1.73,1.04,-1.50,-43.47,16.04,3.98,-1.00
9776.00,-7.82,5.06,-2.42,-1.73,1.04,-1.50,-43.47,16.04,3.98,-1.00
9788.00,-8.04,5.39,-2.69,-1.64,1.13,-1.51,-44.23,15.10,0.81,-1.00
9802.00,-8.08,5.24,-2.93,-1.59,1.13,-1.48,-44.23,15.10,0.81,-1.00
9814.00,-8.08,5.24,-2.93,-1.59,1.13,-1.48,-44.23,15.10,0.81,-1.00
9826.00,-7.82,4.90,-3.24,-1.57,1.13,-1.49,-44.23,15.10,0.81,-1.00
9838.00,-7.75,5.53,-2.64,-1.52,1.10,-1.53,-44.23,15.10,0.81,-1.00
9852.00,-7.75,5.53,-2.64,-1.52,1.10,-1.53,-44.23,15.10,0.81,-1.00
9864.00,-7.60,4.38,-3.34,-1.45,1.18,-1.59,-44.23,15.10,0.81,-1.00
9876.00,-7.60,4.38,-3.34,-1.45,1.18,-1.59,-44.23,15.10,0.81,-1.00
9888.00,-7.63,4.78,-3.16,-1.59,1.22,-1.47,-44.23,15.10,0.81,-1.00
9903.00,-7.66,5.76,-3.06,-1.64,1.30,-1.43,-43.66,15.25,-1.48,-1.00
9914.00,-7.66,5.76,-3.06,-1.64,1.30,-1.43,-43.66,15.25,-1.48,-1.00
9926.00,-8.18,5.20,-3.55,-1.42,1.38,-1.55,-43.66,15.25,-1.48,-1.00
9938.00,-7.76,4.47,-3.50,-1.40,1.25,-1.58,-43.66,15.25,-1.48,-1.00
9952.00,-7.76,4.47,-3.50,-1.40,1.25,-1.58,-43.66,15.25,-1.48,-1.00
9964.00,-7.93,4.12,-3.73,-1.49,1.09,-1.51,-43.66,15.25,-1.48,-1.00
9976.00,-7.93,4.12,-3.73,-1.49,1.09,-1.51,-43.66,15.25,-1.48,-1.00
9988.00,-7.90,4.99,-3.23,-1.62,1.05,-1.42,-43.66,15.25,-1.48,-1.00
10002.00,-7.94,4.64,-3.83,-1.64,1.09,-1.40,-43.66,15.25,-1.48,-1.00
10014.00,-7.94,4.64,-3.83,-1.64,1.09,-1.40,-43.66,15.25,-1.48,-1.00
10026.00,-7.61,5.57,-3.21,-1.78,1.08,-1.30,-45.93,14.31,-0.77,-1.00
10040.00,-7.78,4.91,-3.65,-1.82,1.18,-1.31,-45.93,14.31,-0.77,-1.00
10052.00,-7.78,4.91,-3.65,-1.82,1.18,-1.31,-45.93,14.31,-0.77,-1.00
10064.00,-8.20,5.55,-4.28,-1.85,1.12,-1.34,-45.93,14.31,-0.77,-1.00
10076.00,-8.20,5.55,-4.28,-1.85,1.12,-1.34,-45.93,14.31,-0.77,-1.00
10091.00,-7.84,4.63,-3.74,-1.56,0.92,-1.42,-45.93,14.31,-0.77,-1.00
10102.00,-8.02,4.50,-3.59,-1.50,0.79,-1.35,-45.93,14.31,-0.77,-1.00
10114.00,-8.02,4.50,-3.59,-1.50,0.79,-1.35,-45.93,14.31,-0.77,-1.00
10126.00,-7.73,4.51,-4.13,-1.50,0.74,-1.30,-45.93,14.31,-0.77,-1.00
10140.00,-7.95,5.14,-3.08,-1.56,0.56,-1.12,-43.28,14.94,-1.13,-1.00
10152.00,-7.95,5.14,-3.08,-1.56,0.56,-1.12,-43.28,14.94,-1.13,-1.00
10164.00,-8.16,5.43,-3.64,-1.64,0.51,-1.08,-43.28,14.94,-1.13,-1.00
10178.00,-8.04,5.29,-3.11,-1.59,0.48,-1.13,-43.28,14.94,-1.13,-1.00
10190.00,-8.04,5.29,-3.11,-1.59,0.48,-1.13,-43.28,14.94,-1.13,-1.00
10202.00,-8.11,5.17,-3.09,-1.59,0.53,-1.20,-43.28,14.94,-1.13,-1.00
10214.00,-8.11,5.17,-3.09,-1.59,0.53,-1.20,-43.28,14.94,-1.13,-1.00
10228.00,-7.90,5.12,-3.91,-1.55,0.50,-1.27,-43.28,14.94,-1.13,-1.00
10316.00,-7.66,4.92,-3.22,-1.54,0.19,-1.21,-42.33,16.36,-0.95,-1.00
10405.00,-8.12,5.00,-3.09,-1.32,0.41,-1.45,-43.47,16.99,2.22,-1.00
10493.00,-7.89,5.10,-2.74,-1.46,0.69,-1.51,-43.47,16.99,2.22,-1.00
10506.00,-8.05,5.23,-2.57,-1.46,0.70,-1.47,-43.47,16.99,2.22,-1.00
10518.00,-7.99,5.08,-2.63,-1.49,0.71,-1.47,-42.52,16.83,3.80,-1.00
10530.00,-7.99,5.08,-2.63,-1.49,0.71,-1.47,-42.52,16.83,3.80,-1.00
10542.00,-8.00,5.17,-2.33,-1.57,0.72,-1.45,-42.52,16.83,3.80,-1.00
10557.00,-8.00,5.17,-2.33,-1.57,0.72,-1.45,-42.52,16.83,3.80,-1.00
10568.00,-8.34,5.28,-2.61,-1.60,0.74,-1.45,-42.52,16.83,3.80,-1.00
10580.00,-7.89,4.47,-2.57,-1.58,0.73,-1.50,-42.52,16.83,3.80,-1.00
10594.00,-7.89,4.47,-2.57,-1.58,0.73,-1.50,-42.52,16.83,3.80,-1.00
10606.00,-8.20,4.93,-2.43,-1.61,0.71,-1.41,-42.52,16.83,3.80,-1.00
10618.00,-8.11,5.35,-2.55,-1.58,0.74,-1.42,-42.52,16.83,3.80,-1.00
10630.00,-8.11,5.35,-2.55,-1.58,0.74,-1.42,-42.52,16.83,3.80,-1.00
10644.00,-8.18,5.29,-2.37,-1.54,0.80,-1.47,-42.52,16.83,3.80,-1.00
10656.00,-8.18,5.29,-2.37,-1.54,0.80,-1.47,-42.52,16.83,3.80,-1.00
10668.00,-7.90,5.08,-2.28,-1.52,0.86,-1.49,-42.52,16.83,3.80,-1.00
10680.00,-8.20,5.77,-2.47,-1.53,0.82,-1.41,-42.52,16.83,3.80,-1.00
10694.00,-8.20,5.77,-2.47,-1.53,0.82,-1.41,-42.52,16.83,3.80,-1.00
10706.00,-8.44,5.29,-2.48,-1.51,0.84,-1.48,-42.52,16.83,3.80,-1.00
10718.00,-8.10,4.68,-2.07,-1.53,0.87,-1.52,-42.52,16.83,3.80,-1.00
10730.00,-8.10,4.68,-2.07,-1.53,0.87,-1.52,-42.52,16.83,3.80,-1.00
10744.00,-8.09,5.04,-2.72,-1.64,0.91,-1.48,-42.52,16.83,3.80,-1.00
10756.00,-8.09,5.04,-2.72,-1.64,0.91,-1.48,-42.52,16.83,3.80,-1.00
10768.00,-8.19,5.30,-2.81,-1.63,0.86,-1.46,-45.36,16.04,5.03,-1.00
10782.00,-8.46,5.43,-2.39,-1.57,0.85,-1.46,-45.36,16.04,5.03,-1.00
10794.00,-8.46,5.43,-2.39,-1.57,0.85,-1.46,-45.36,16.04,5.03,-1.00
10806.00,-8.41,5.57,-2.03,-1.48,0.88,-1.49,-45.36,16.04,5.03,-1.00
10818.00,-8.21,5.29,-2.12,-1.44,0.95,-1.51,-45.36,16.04,5.03,-1.00
10833.00,-8.21,5.29,-2.12,-1.44,0.95,-1.51,-45.36,16.04,5.03,-1.00
10844.00,-7.93,4.73,-2.85,-1.49,1.02,-1.53,-45.36,16.04,5.03,-1.00
10857.00,-8.24,5.08,-2.16,-1.51,1.06,-1.51,-45.36,16.04,5.03,-1.00
10869.00,-8.24,5.08,-2.16,-1.51,1.06,-1.51,-45.36,16.04,5.03,-1.00
10883.00,-7.87,5.27,-2.41,-1.47,1.17,-1.55,-44.42,15.89,3.80,-1.00
10895.00,-7.87,5.27,-2.41,-1.47,1.17,-1.55,-44.42,15.89,3.80,-1.00
10907.00,-7.89,5.45,-2.98,-1.52,1.22,-1.52,-44.42,15.89,3.80,-1.00
10919.00,-7.63,5.61,-2.81,-1.56,1.21,-1.47,-44.42,15.89,3.80,-1.00
10933.00,-7.63,5.61,-2.81,-1.56,1.21,-1.47,-44.42,15.89,3.80,-1.00
10945.00,-8.13,5.55,-2.69,-1.45,1.28,-1.49,-44.42,15.89,3.80,-1.00
10957.00,-7.68,4.92,-3.15,-1.35,1.29,-1.56,-44.42,15.89,3.80,-1.00
10971.00,-7.68,4.92,-3.15,-1.35,1.29,-1.56,-44.42,15.89,3.80,-1.00
10983.00,-7.64,4.61,-3.21,-1.32,1.28,-1.53,-44.42,15.89,3.80,-1.00
10995.00,-7.64,4.61,-3.21,-1.32,1.28,-1.53,-44.42,15.89,3.80,-1.00
11007.00,-7.93,4.83,-3.24,-1.40,1.32,-1.48,-44.42,15.89,3.80,-1.00
11021.00,-8.16,5.17,-3.17,-1.56,1.14,-1.41,-44.04,14.94,-0.42,-1.00
11033.00,-8.16,5.17,-3.17,-1.56,1.14,-1.41,-44.04,14.94,-0.42,-1.00
11045.00,-8.01,4.80,-3.32,-1.56,0.99,-1.40,-44.04,14.94,-0.42,-1.00
11057.00,-7.66,4.72,-3.29,-1.49,0.94,-1.36,-44.04,14.94,-0.42,-1.00
11071.00,-7.66,4.72,-3.29,-1.49,0.94,-1.36,-44.04,14.94,-0.42,-1.00
11083.00,-7.98,5.10,-3.40,-1.50,1.00,-1.30,-44.04,14.94,-0.42,-1.00
11095.00,-7.98,5.10,-3.40,-1.50,1.00,-1.30,-44.04,14.94,-0.42,-1.00
11109.00,-7.82,5.25,-3.83,-1.62,1.09,-1.35,-44.04,14.94,-0.42,-1.00
11121.00,-7.85,5.10,-3.36,-1.64,1.04,-1.40,-44.04,14.94,-0.42,-1.00
11133.00,-7.85,5.10,-3.36,-1.64,1.04,-1.40,-44.04,14.94,-0.42,-1.00
11145.00,-8.23,4.75,-3.46,-1.60,0.92,-1.39,-43.85,15.10,-0.60,-1.00
11159.00,-7.87,4.92,-2.91,-1.57,0.82,-1.34,-43.85,15.10,-0.60,-1.00
11171.00,-7.87,4.92,-2.91,-1.57,0.82,-1.34,-43.85,15.10,-0.60,-1.00
11183.00,-8.18,5.38,-3.35,-1.53,0.83,-1.31,-43.85,15.10,-0.60,-1.00
11195.00,-8.18,5.38,-3.35,-1.53,0.83,-1.31,-43.85,15.10,-0.60,-1.00
11209.00,-7.83,5.35,-3.35,-1.40,0.82,-1.36,-43.85,15.10,-0.60,-1.00
11221.00,-7.37,4.97,-3.59,-1.33,0.80,-1.37,-43.85,15.10,-0.60,-1.00
11233.00,-7.37,4.97,-3.59,-1.33,0.80,-1.37,-43.85,15.10,-0.60,-1.00
11245.00,-7.76,5.36,-3.57,-1.49,0.63,-1.20,-43.85,15.10,-0.60,-1.00
11259.00,-8.13,5.20,-3.10,-1.57,0.50,-1.15,-46.12,14.78,-1.65,-1.00
11271.00,-8.13,5.20,-3.10,-1.57,0.50,-1.15,-46.12,14.78,-1.65,-1.00
11283.00,-7.67,4.71,-3.63,-1.60,0.54,-1.23,-46.12,14.78,-1.65,-1.00
11297.00,-7.83,5.01,-3.87,-1.66,0.41,-1.21,-46.12,14.78,-1.65,-1.00
11309.00,-7.83,5.01,-3.87,-1.66,0.41,-1.21,-46.12,14.78,-1.65,-1.00
11321.00,-7.96,4.77,-3.12,-1.54,0.30,-1.25,-46.12,14.78,-1.65,-1.00
11333.00,-7.96,4.77,-3.12,-1.54,0.30,-1.25,-46.12,14.78,-1.65,-1.00
11347.00,-8.20,5.79,-2.84,-1.39,0.26,-1.30,-46.12,14.78,-1.65,-1.00
11359.00,-7.89,5.45,-3.21,-1.24,0.25,-1.39,-46.12,14.78,-1.65,-1.00
11371.00,-7.89,5.45,-3.21,-1.24,0.25,-1.39,-46.12,14.78,-1.65,-1.00
11384.00,-7.60,4.73,-3.02,-1.27,0.30,-1.42,-43.47,16.67,0.81,-1.00
11398.00,-8.07,4.94,-3.18,-1.44,0.31,-1.35,-43.47,16.67,0.81,-1.00
11410.00,-8.07,4.94,-3.18,-1.44,0.31,-1.35,-43.47,16.67,0.81,-1.00
11422.00,-7.95,5.41,-2.71,-1.44,0.17,-1.26,-43.47,16.67,0.81,-1.00
11436.00,-7.89,5.56,-2.72,-1.39,0.19,-1.28,-43.47,16.67,0.81,-1.00
11448.00,-7.89,5.56,-2.72,-1.39,0.19,-1.28,-43.47,16.67,0.81,-1.00
11460.00,-7.66,5.17,-3.01,-1.33,0.28,-1.35,-43.47,16.67,0.81,-1.00
11472.00,-7.66,5.17,-3.01,-1.33,0.28,-1.35,-43.47,16.67,0.81,-1.00
11486.00,-8.14,5.55,-2.13,-1.39,0.37,-1.39,-43.47,16.67,0.81,-1.00
11498.00,-8.00,4.75,-3.20,-1.38,0.49,-1.45,-44.23,16.36,3.98,-1.00
11510.00,-8.00,4.75,-3.20,-1.38,0.49,-1.45,-44.23,16.36,3.98,-1.00
11522.00,-8.01,5.19,-2.20,-1.45,0.46,-1.47,-44.23,16.36,3.98,-1.00
11537.00,-8.35,5.25,-2.69,-1.50,0.55,-1.47,-44.23,16.36,3.98,-1.00
11548.00,-8.35,5.25,-2.69,-1.50,0.55,-1.47,-44.23,16.36,3.98,-1.00
11560.00,-8.02,5.62,-2.35,-1.52,0.56,-1.47,-44.23,16.36,3.98,-1.00
11572.00,-8.02,5.62,-2.35,-1.52,0.56,-1.47,-44.23,16.36,3.98,-1.00
11586.00,-8.22,5.40,-2.41,-1.51,0.62,-1.45,-44.23,16.36,3.98,-1.00
11598.00,-7.89,4.94,-2.41,-1.54,0.64,-1.43,-44.23,16.36,3.98,-1.00
11610.00,-7.89,4.94,-2.41,-1.54,0.64,-1.43,-44.23,16.36,3.98,-1.00
11622.00,-8.40,5.00,-2.69,-1.56,0.68,-1.37,-44.23,16.36,3.98,-1.00
11636.00,-8.19,5.71,-2.09,-1.58,0.69,-1.38,-43.66,15.57,3.45,-1.00
11648.00,-8.19,5.71,-2.09,-1.58,0.69,-1.38,-43.66,15.57,3.45,-1.00
11660.00,-8.15,4.93,-1.95,-1.52,0.78,-1.45,-43.66,15.57,3.45,-1.00
11674.00,-8.15,4.93,-1.95,-1.52,0.78,-1.45,-43.66,15.57,3.45,-1.00
11686.00,-8.10,5.19,-2.53,-1.55,0.89,-1.50,-43.66,15.57,3.45,-1.00
11698.00,-8.01,5.27,-2.67,-1.55,0.94,-1.51,-43.66,15.57,3.45,-1.00
11710.00,-8.01,5.27,-2.67,-1.55,0.94,-1.51,-43.66,15.57,3.45,-1.00
11725.00,-7.98,5.64,-2.24,-1.58,0.93,-1.46,-43.66,15.57,3.45,-1.00
11736.00,-7.81,5.03,-2.13,-1.55,1.00,-1.49,-43.66,15.57,3.45,-1.00
11748.00,-7.81,5.03,-2.13,-1.55,1.00,-1.49,-43.66,15.57,3.45,-1.00
11760.00,-8.22,5.19,-2.26,-1.52,1.12,-1.51,-43.09,15.73,2.57,-1.00
11774.00,-8.22,5.19,-2.26,-1.52,1.12,-1.51,-43.09,15.73,2.57,-1.00
11786.00,-8.16,5.65,-3.05,-1.51,1.21,-1.51,-43.09,15.73,2.57,-1.00
11798.00,-8.16,5.22,-2.67,-1.44,1.13,-1.54,-43.09,15.73,2.57,-1.00
11810.00,-8.16,5.22,-2.67,-1.44,1.13,-1.54,-43.09,15.73,2.57,-1.00
11824.00,-8.22,5.42,-2.60,-1.35,1.11,-1.60,-43.09,15.73,2.57,-1.00
11836.00,-8.03,4.74,-2.92,-1.27,1.16,-1.67,-43.09,15.73,2.57,-1.00
11848.00,-8.03,4.74,-2.92,-1.27,1.16,-1.67,-43.09,15.73,2.57,-1.00
11862.00,-7.78,5.21,-2.42,-1.32,1.19,-1.64,-43.09,15.73,2.57,-1.00
