time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
7686.00,-8.84,-3.92,-1.28,0.51,0.89,-0.31,-35.60,-13.47,26.70,-1.00
7698.00,-8.84,-3.92,-1.28,0.51,0.89,-0.31,-35.60,-13.47,26.70,-1.00
7710.00,-9.08,-4.42,-1.28,0.44,1.00,-0.38,-35.60,-13.47,26.70,-1.00
7724.00,-9.08,-4.42,-1.28,0.44,1.00,-0.38,-35.60,-13.47,26.70,-1.00
7736.00,-9.15,-3.87,-0.94,0.33,1.06,-0.35,-35.60,-13.47,26.70,-1.00
7748.00,-8.78,-3.56,-1.79,0.33,1.11,-0.30,-33.55,-15.09,28.22,-1.00
7760.00,-8.78,-3.56,-1.79,0.33,1.11,-0.30,-33.55,-15.09,28.22,-1.00
7774.00,-8.96,-4.02,-2.26,0.54,1.12,-0.31,-33.55,-15.09,28.22,-1.00
7786.00,-8.94,-4.19,-1.38,0.85,1.14,-0.30,-33.55,-15.09,28.22,-1.00
7798.00,-8.94,-4.19,-1.38,0.85,1.14,-0.30,-33.55,-15.09,28.22,-1.00
7810.00,-8.64,-4.96,0.35,0.80,1.21,-0.23,-33.55,-15.09,28.22,-1.00
7824.00,-8.64,-4.96,0.35,0.80,1.21,-0.23,-33.55,-15.09,28.22,-1.00
7836.00,-8.71,-3.98,-1.30,0.40,1.37,-0.07,-33.55,-15.09,28.22,-1.00
7848.00,-9.01,-3.33,-2.09,0.36,1.44,-0.00,-33.55,-15.09,28.22,-1.00
7862.00,-9.01,-3.33,-2.09,0.36,1.44,-0.00,-33.55,-15.09,28.22,-1.00
7874.00,-8.92,-2.91,-2.71,0.53,1.49,0.06,-35.78,-14.37,26.20,-1.00
7886.00,-9.98,-3.76,-3.17,0.79,1.47,0.13,-35.78,-14.37,26.20,-1.00
7898.00,-9.98,-3.76,-3.17,0.79,1.47,0.13,-35.78,-14.37,26.20,-1.00
7912.00,-8.92,-3.97,-1.80,1.11,1.35,0.34,-35.78,-14.37,26.20,-1.00
7924.00,-8.92,-3.97,-1.80,1.11,1.35,0.34,-35.78,-14.37,26.20,-1.00
7936.00,-8.71,-4.36,-0.91,1.00,1.19,0.27,-35.78,-14.37,26.20,-1.00
7948.00,-8.84,-3.81,-1.37,0.66,1.12,0.14,-35.78,-14.37,26.20,-1.00
7962.00,-8.84,-3.81,-1.37,0.66,1.12,0.14,-35.78,-14.37,26.20,-1.00
7974.00,-9.03,-3.58,-1.36,0.44,1.06,0.02,-35.78,-14.37,26.20,-1.00
7986.00,-9.06,-3.68,-1.73,0.34,1.05,-0.05,-35.78,-14.37,26.20,-1.00
8000.00,-9.06,-3.68,-1.73,0.34,1.05,-0.05,-38.01,-14.01,24.85,-1.00
8012.00,-8.90,-3.41,-2.40,0.28,1.01,-0.07,-38.01,-14.01,24.85,-1.00
8024.00,-8.90,-3.41,-2.40,0.28,1.01,-0.07,-38.01,-14.01,24.85,-1.00
8036.00,-8.72,-3.54,-2.14,0.32,0.84,-0.14,-38.01,-14.01,24.85,-1.00
8050.00,-8.78,-3.24,-2.25,0.42,0.63,-0.33,-38.01,-14.01,24.85,-1.00
8062.00,-8.78,-3.24,-2.25,0.42,0.63,-0.33,-38.01,-14.01,24.85,-1.00
8074.00,-9.02,-3.65,-1.59,0.55,0.43,-0.58,-38.01,-14.01,24.85,-1.00
8086.00,-8.50,-4.29,-0.93,0.44,0.45,-0.66,-38.01,-14.01,24.85,-1.00
8100.00,-8.50,-4.29,-0.93,0.44,0.45,-0.66,-38.01,-14.01,24.85,-1.00
8112.00,-8.65,-4.11,-0.92,0.17,0.67,-0.56,-38.01,-14.01,24.85,-1.00
8124.00,-8.65,-4.11,-0.92,0.17,0.67,-0.56,-38.01,-14.01,24.85,-1.00
8136.00,-8.07,-3.49,-1.50,-0.05,0.89,-0.52,-35.78,-14.73,25.86,-1.00
8150.00,-9.34,-3.67,-1.86,0.13,0.95,-0.60,-35.78,-14.73,25.86,-1.00
8162.00,-9.34,-3.67,-1.86,0.13,0.95,-0.60,-35.78,-14.73,25.86,-1.00
8174.00,-9.16,-3.51,-1.69,0.10,1.07,-0.45,-35.78,-14.73,25.86,-1.00
8188.00,-9.04,-4.17,-1.97,0.32,1.12,-0.34,-35.78,-14.73,25.86,-1.00
8200.00,-9.04,-4.17,-1.97,0.32,1.12,-0.34,-35.78,-14.73,25.86,-1.00
8212.00,-8.64,-4.02,-1.91,0.60,1.11,-0.36,-35.78,-14.73,25.86,-1.00
8224.00,-8.64,-4.02,-1.91,0.60,1.11,-0.36,-35.78,-14.73,25.86,-1.00
8238.00,-8.63,-5.16,-0.93,0.74,1.21,-0.34,-35.78,-14.73,25.86,-1.00
8325.00,-8.96,-3.91,-2.10,0.58,1.03,-0.10,-35.60,-15.98,26.03,-1.00
8412.00,-8.87,-4.19,-1.80,0.58,1.10,-0.13,-35.60,-14.55,25.02,-1.00
8499.00,-8.81,-4.03,-1.61,0.18,1.02,0.02,-35.60,-14.55,25.02,-1.00
8513.00,-8.87,-3.66,-2.05,0.08,1.09,-0.07,-37.27,-15.09,25.52,-1.00
8525.00,-8.87,-3.66,-2.05,0.08,1.09,-0.07,-37.27,-15.09,25.52,-1.00
8537.00,-8.81,-3.66,-3.18,0.14,0.99,-0.20,-37.27,-15.09,25.52,-1.00
8551.00,-8.82,-3.47,-2.68,0.27,0.87,-0.31,-37.27,-15.09,25.52,-1.00
8563.00,-8.82,-3.47,-2.68,0.27,0.87,-0.31,-37.27,-15.09,25.52,-1.00
8575.00,-9.08,-4.25,-1.90,0.44,0.88,-0.35,-37.27,-15.09,25.52,-1.00
8587.00,-9.49,-4.68,-1.22,0.51,0.96,-0.38,-37.27,-15.09,25.52,-1.00
8601.00,-9.49,-4.68,-1.22,0.51,0.96,-0.38,-37.27,-15.09,25.52,-1.00
8613.00,-9.14,-4.27,-1.12,0.42,1.12,-0.35,-37.27,-15.09,25.52,-1.00
8625.00,-9.14,-4.27,-1.12,0.42,1.12,-0.35,-37.27,-15.09,25.52,-1.00
8637.00,-8.98,-3.68,-2.78,0.24,1.27,-0.31,-36.15,-15.09,25.18,-1.00
8651.00,-8.82,-4.17,-2.02,0.38,1.29,-0.26,-36.15,-15.09,25.18,-1.00
8663.00,-8.82,-4.17,-2.02,0.38,1.29,-0.26,-36.15,-15.09,25.18,-1.00
8675.00,-8.94,-4.49,-1.52,0.43,1.33,-0.20,-36.15,-15.09,25.18,-1.00
8687.00,-8.87,-4.31,-2.79,0.48,1.35,-0.11,-36.15,-15.09,25.18,-1.00
8701.00,-8.87,-4.31,-2.79,0.48,1.35,-0.11,-36.15,-15.09,25.18,-1.00
8713.00,-8.81,-4.11,-1.56,0.74,1.18,-0.05,-36.15,-15.09,25.18,-1.00
8725.00,-8.81,-4.11,-1.56,0.74,1.18,-0.05,-36.15,-15.09,25.18,-1.00
8739.00,-9.00,-3.44,-2.72,0.63,1.19,0.07,-36.15,-15.09,25.18,-1.00
8751.00,-8.83,-4.19,-1.62,0.70,1.11,0.04,-37.64,-14.73,23.16,-1.00
8763.00,-8.83,-4.19,-1.62,0.70,1.11,0.04,-37.64,-14.73,23.16,-1.00
8775.00,-8.66,-4.56,-1.85,0.52,1.04,-0.04,-37.64,-14.73,23.16,-1.00
8789.00,-8.66,-4.51,-1.35,0.31,1.05,-0.02,-37.64,-14.73,23.16,-1.00
8801.00,-8.66,-4.51,-1.35,0.31,1.05,-0.02,-37.64,-14.73,23.16,-1.00
8813.00,-8.80,-3.59,-3.01,0.05,1.10,-0.04,-37.64,-14.73,23.16,-1.00
8825.00,-8.80,-3.59,-3.01,0.05,1.10,-0.04,-37.64,-14.73,23.16,-1.00
8839.00,-8.89,-3.63,-2.73,0.27,1.01,-0.10,-37.64,-14.73,23.16,-1.00
8851.00,-8.86,-3.82,-2.57,0.46,0.86,-0.20,-37.64,-14.73,23.16,-1.00
8863.00,-8.86,-3.82,-2.57,0.46,0.86,-0.20,-37.64,-14.73,23.16,-1.00
8877.00,-8.72,-4.30,-1.46,0.56,0.71,-0.30,-37.64,-15.09,24.17,-1.00
8889.00,-8.83,-4.05,-2.18,0.41,0.82,-0.28,-37.64,-15.09,24.17,-1.00
8901.00,-8.83,-4.05,-2.18,0.41,0.82,-0.28,-37.64,-15.09,24.17,-1.00
8913.00,-8.16,-3.51,-1.52,0.28,0.97,-0.26,-37.64,-15.09,24.17,-1.00
8927.00,-8.88,-2.75,-3.53,0.27,1.06,-0.31,-37.64,-15.09,24.17,-1.00
8939.00,-8.88,-2.75,-3.53,0.27,1.06,-0.31,-37.64,-15.09,24.17,-1.00
8951.00,-8.29,-3.49,-1.56,0.68,1.12,-0.28,-37.64,-15.09,24.17,-1.00
8963.00,-8.29,-3.49,-1.56,0.68,1.12,-0.28,-37.64,-15.09,24.17,-1.00
8977.00,-9.17,-5.13,-1.07,0.32,1.22,-0.34,-37.64,-15.09,24.17,-1.00
8989.00,-9.09,-4.22,-2.17,0.09,1.45,-0.31,-37.64,-15.09,24.17,-1.00
9001.00,-9.09,-4.22,-2.17,0.09,1.45,-0.31,-37.64,-15.09,24.17,-1.00
9013.00,-8.80,-2.72,-2.26,0.22,1.37,-0.25,-35.41,-16.52,24.17,-1.00
9027.00,-8.91,0.02,-5.53,0.46,1.08,-0.29,-35.41,-16.52,24.17,-1.00
9039.00,-8.91,0.02,-5.53,0.46,1.08,-0.29,-35.41,-16.52,24.17,-1.00
9051.00,-10.41,-2.76,-4.71,1.26,0.88,-0.73,-35.41,-16.52,24.17,-1.00
9065.00,-10.41,-2.76,-4.71,1.26,0.88,-0.73,-35.41,-16.52,24.17,-1.00
9077.00,-11.11,-3.04,-4.63,1.39,0.44,-1.23,-35.41,-16.52,24.17,-1.00
9089.00,-7.79,-6.98,-3.04,1.56,0.07,-1.53,-35.41,-16.52,24.17,-1.00
9101.00,-7.79,-6.98,-3.04,1.56,0.07,-1.53,-35.41,-16.52,24.17,-1.00
9115.00,-5.75,-6.92,-1.65,1.34,-0.25,-1.53,-35.41,-16.52,24.17,-1.00
9127.00,-6.36,-7.82,0.37,1.40,-0.43,-0.85,-34.29,-19.39,28.90,-1.00
9139.00,-6.36,-7.82,0.37,1.40,-0.43,-0.85,-34.29,-19.39,28.90,-1.00
9151.00,-7.07,-7.49,-0.58,0.66,-0.22,-0.26,-34.29,-19.39,28.90,-1.00
9165.00,-7.07,-7.49,-0.58,0.66,-0.22,-0.26,-34.29,-19.39,28.90,-1.00
9252.00,-9.28,-1.37,-0.69,-0.75,1.30,0.76,-33.92,-16.88,29.23,-1.00
9339.00,-9.58,-3.50,-0.03,0.07,0.99,0.27,-33.92,-16.88,29.23,-1.00
9353.00,-8.72,-3.02,-1.14,-0.01,1.08,0.25,-33.92,-16.88,29.23,-1.00
9365.00,-8.72,-3.02,-1.14,-0.01,1.08,0.25,-33.92,-16.88,29.23,-1.00
9377.00,-9.03,-3.33,-1.71,0.30,1.26,0.14,-33.92,-16.88,29.23,-1.00
9389.00,-9.26,-4.25,-2.16,0.57,1.41,0.02,-34.48,-16.70,27.38,-1.00
9403.00,-9.26,-4.25,-2.16,0.57,1.41,0.02,-34.48,-16.70,27.38,-1.00
9415.00,-8.33,-3.98,-2.77,0.46,1.36,0.03,-34.48,-16.70,27.38,-1.00
9427.00,-8.76,-3.42,-3.06,0.36,1.05,0.07,-34.48,-16.70,27.38,-1.00
9439.00,-8.76,-3.42,-3.06,0.36,1.05,0.07,-34.48,-16.70,27.38,-1.00
9453.00,-9.44,-3.40,-1.70,0.43,0.78,0.04,-34.48,-16.70,27.38,-1.00
9465.00,-9.44,-3.40,-1.70,0.43,0.78,0.04,-34.48,-16.70,27.38,-1.00
9477.00,-9.35,-3.62,-0.78,0.45,0.80,-0.04,-34.48,-16.70,27.38,-1.00
9489.00,-9.18,-3.41,-1.34,0.39,0.94,-0.06,-34.48,-16.70,27.38,-1.00
9503.00,-9.18,-3.41,-1.34,0.39,0.94,-0.06,-34.48,-16.70,27.38,-1.00
9515.00,-9.00,-3.29,-1.99,0.29,0.93,-0.09,-35.60,-15.62,27.72,-1.00
9527.00,-9.05,-3.44,-1.93,0.34,0.83,-0.11,-35.60,-15.62,27.72,-1.00
9541.00,-9.05,-3.44,-1.93,0.34,0.83,-0.11,-35.60,-15.62,27.72,-1.00
9553.00,-8.98,-4.08,-1.60,0.47,0.76,-0.10,-35.60,-15.62,27.72,-1.00
9565.00,-8.98,-4.08,-1.60,0.47,0.76,-0.10,-35.60,-15.62,27.72,-1.00
9577.00,-8.54,-4.52,-1.06,0.51,0.73,0.01,-35.60,-15.62,27.72,-1.00
9591.00,-8.46,-4.98,-0.36,0.44,0.78,0.22,-35.60,-15.62,27.72,-1.00
9603.00,-8.46,-4.98,-0.36,0.44,0.78,0.22,-35.60,-15.62,27.72,-1.00
9615.00,-9.75,-3.71,0.01,0.21,0.94,0.39,-35.60,-15.62,27.72,-1.00
9627.00,-9.41,-2.30,-1.20,0.00,1.09,0.32,-35.97,-15.62,28.39,-1.00
9641.00,-9.41,-2.30,-1.20,0.00,1.09,0.32,-35.97,-15.62,28.39,-1.00
9653.00,-9.63,-1.77,-1.92,0.00,1.15,0.15,-35.97,-15.62,28.39,-1.00
9665.00,-9.63,-1.77,-1.92,0.00,1.15,0.15,-35.97,-15.62,28.39,-1.00
9677.00,-9.41,-1.69,-2.39,0.30,1.17,-0.06,-35.97,-15.62,28.39,-1.00
9691.00,-9.12,-2.74,-1.70,0.69,1.10,-0.30,-35.97,-15.62,28.39,-1.00
9703.00,-9.12,-2.74,-1.70,0.69,1.10,-0.30,-35.97,-15.62,28.39,-1.00
9715.00,-9.34,-3.53,-1.52,0.82,1.14,-0.40,-35.97,-15.62,28.39,-1.00
9729.00,-9.52,-3.34,-0.70,0.84,1.26,-0.35,-35.97,-15.62,28.39,-1.00
9741.00,-9.52,-3.34,-0.70,0.84,1.26,-0.35,-35.97,-15.62,28.39,-1.00
9753.00,-9.84,-4.00,-1.04,0.79,1.46,-0.21,-35.97,-15.62,28.39,-1.00
9765.00,-9.84,-4.00,-1.04,0.79,1.46,-0.21,-35.97,-15.62,28.39,-1.00
9779.00,-9.40,-4.01,-1.78,0.74,1.63,-0.04,-34.48,-13.47,25.69,-1.00
9791.00,-9.25,-3.80,-2.44,0.51,1.57,0.09,-34.48,-13.47,25.69,-1.00
9803.00,-9.25,-3.80,-2.44,0.51,1.57,0.09,-34.48,-13.47,25.69,-1.00
9815.00,-8.97,-3.91,-1.73,0.70,1.32,0.26,-34.48,-13.47,25.69,-1.00
9829.00,-9.14,-3.64,-2.21,0.70,1.08,0.26,-34.48,-13.47,25.69,-1.00
9841.00,-9.14,-3.64,-2.21,0.70,1.08,0.26,-34.48,-13.47,25.69,-1.00
9853.00,-9.21,-3.59,-0.54,0.71,0.91,0.20,-34.48,-13.47,25.69,-1.00
9865.00,-9.21,-3.59,-0.54,0.71,0.91,0.20,-34.48,-13.47,25.69,-1.00
9879.00,-9.07,-3.02,-1.34,0.29,0.86,0.09,-34.48,-13.47,25.69,-1.00
9891.00,-9.50,-2.30,-1.98,-0.08,0.76,-0.09,-35.97,-12.40,26.37,-1.00
9903.00,-9.50,-2.30,-1.98,-0.08,0.76,-0.09,-35.97,-12.40,26.37,-1.00
9917.00,-9.36,-2.55,-2.25,0.01,0.60,-0.36,-35.97,-12.40,26.37,-1.00
9929.00,-9.19,-2.70,-1.77,0.22,0.45,-0.55,-35.97,-12.40,26.37,-1.00
9941.00,-9.19,-2.70,-1.77,0.22,0.45,-0.55,-35.97,-12.40,26.37,-1.00
9953.00,-9.42,-3.20,-1.35,0.24,0.41,-0.67,-35.97,-12.40,26.37,-1.00
9967.00,-9.73,-3.03,-2.14,0.16,0.57,-0.73,-35.97,-12.40,26.37,-1.00
9979.00,-9.73,-3.03,-2.14,0.16,0.57,-0.73,-35.97,-12.40,26.37,-1.00
9991.00,-9.50,-2.67,-1.00,0.27,0.83,-0.78,-35.97,-12.40,26.37,-1.00
10003.00,-9.50,-2.67,-1.00,0.27,0.83,-0.78,-35.97,-12.40,26.37,-1.00
10017.00,-9.23,-2.82,-1.92,0.42,1.09,-0.81,-34.48,-15.62,28.39,-1.00
10029.00,-9.40,-3.93,-1.67,0.68,1.22,-0.82,-34.48,-15.62,28.39,-1.00
10041.00,-9.40,-3.93,-1.67,0.68,1.22,-0.82,-34.48,-15.62,28.39,-1.00
10055.00,-9.26,-4.67,-1.48,0.76,1.26,-0.65,-34.48,-15.62,28.39,-1.00
10067.00,-8.70,-4.41,-0.83,0.65,1.33,-0.36,-34.48,-15.62,28.39,-1.00
10079.00,-8.70,-4.41,-0.83,0.65,1.33,-0.36,-34.48,-15.62,28.39,-1.00
10091.00,-9.35,-4.48,-1.36,0.57,1.40,-0.12,-34.48,-15.62,28.39,-1.00
10105.00,-9.35,-4.48,-1.36,0.57,1.40,-0.12,-34.48,-15.62,28.39,-1.00
10117.00,-9.20,-4.15,-1.27,0.55,1.45,-0.05,-34.48,-15.62,28.39,-1.00
10129.00,-9.23,-4.10,-2.06,0.52,1.35,0.04,-34.48,-15.62,28.39,-1.00
10141.00,-9.23,-4.10,-2.06,0.52,1.35,0.04,-34.48,-15.62,28.39,-1.00
10155.00,-9.18,-3.75,-2.61,0.58,1.20,0.24,-34.85,-15.27,24.34,-1.00
10167.00,-8.83,-4.12,-1.36,0.57,0.98,0.29,-34.85,-15.27,24.34,-1.00
10179.00,-8.83,-4.12,-1.36,0.57,0.98,0.29,-34.85,-15.27,24.34,-1.00
10193.00,-8.83,-3.04,-1.82,0.30,0.89,0.20,-34.85,-15.27,24.34,-1.00
10205.00,-8.83,-3.04,-1.82,0.30,0.89,0.20,-34.85,-15.27,24.34,-1.00
10217.00,-9.26,-2.87,-1.51,0.20,0.84,-0.02,-34.85,-15.27,24.34,-1.00
10229.00,-9.05,-2.74,-1.99,0.25,0.79,-0.25,-34.85,-15.27,24.34,-1.00
10243.00,-9.05,-2.74,-1.99,0.25,0.79,-0.25,-34.85,-15.27,24.34,-1.00
10255.00,-9.26,-3.23,-1.24,0.40,0.74,-0.46,-34.85,-15.27,24.34,-1.00
10267.00,-8.95,-2.94,-1.70,0.44,0.86,-0.57,-35.41,-14.37,26.20,-1.00
10279.00,-8.95,-2.94,-1.70,0.44,0.86,-0.57,-35.41,-14.37,26.20,-1.00
10293.00,-9.16,-3.06,-1.17,0.63,1.01,-0.69,-35.41,-14.37,26.20,-1.00
10305.00,-9.16,-3.06,-1.17,0.63,1.01,-0.69,-35.41,-14.37,26.20,-1.00
10317.00,-8.68,-3.54,-1.76,0.73,1.16,-0.64,-35.41,-14.37,26.20,-1.00
10331.00,-9.16,-4.94,-1.95,0.85,1.18,-0.56,-35.41,-14.37,26.20,-1.00
10343.00,-9.16,-4.94,-1.95,0.85,1.18,-0.56,-35.41,-14.37,26.20,-1.00
10355.00,-8.86,-4.59,-1.41,0.86,1.13,-0.34,-35.41,-14.37,26.20,-1.00
10367.00,-8.90,-4.25,-1.79,0.93,1.17,-0.14,-35.41,-14.37,26.20,-1.00
10381.00,-8.90,-4.25,-1.79,0.93,1.17,-0.14,-35.41,-14.37,26.20,-1.00
10393.00,-9.09,-3.71,-1.42,1.00,1.16,-0.03,-34.85,-15.27,25.35,-1.00
10405.00,-9.09,-3.71,-1.42,1.00,1.16,-0.03,-34.85,-15.27,25.35,-1.00
10417.00,-9.12,-3.54,-2.01,1.06,1.20,0.03,-34.85,-15.27,25.35,-1.00
10431.00,-9.08,-3.80,-1.34,1.13,1.08,-0.01,-34.85,-15.27,25.35,-1.00
10443.00,-9.08,-3.80,-1.34,1.13,1.08,-0.01,-34.85,-15.27,25.35,-1.00
10455.00,-8.80,-4.58,-0.67,0.99,0.99,-0.06,-34.85,-15.27,25.35,-1.00
10469.00,-8.88,-4.49,-0.36,0.66,0.98,-0.09,-34.85,-15.27,25.35,-1.00
10481.00,-8.88,-4.49,-0.36,0.66,0.98,-0.09,-34.85,-15.27,25.35,-1.00
10493.00,-8.95,-4.08,-1.34,0.31,1.05,-0.11,-34.85,-15.27,25.35,-1.00
10505.00,-8.95,-4.08,-1.34,0.31,1.05,-0.11,-34.85,-15.27,25.35,-1.00
10519.00,-8.95,-3.40,-1.68,0.26,1.07,-0.12,-34.85,-15.27,25.35,-1.00
10531.00,-8.97,-3.32,-1.82,0.29,1.04,-0.24,-35.78,-16.88,27.21,-1.00
10543.00,-8.97,-3.32,-1.82,0.29,1.04,-0.24,-35.78,-16.88,27.21,-1.00
10555.00,-8.87,-2.62,-1.80,0.51,1.07,-0.44,-35.78,-16.88,27.21,-1.00
10569.00,-9.46,-5.49,-0.39,0.88,1.22,-0.72,-35.78,-16.88,27.21,-1.00
10581.00,-9.46,-5.49,-0.39,0.88,1.22,-0.72,-35.78,-16.88,27.21,-1.00
10593.00,-8.93,-4.65,-1.34,0.42,1.26,-0.57,-35.78,-16.88,27.21,-1.00
10607.00,-8.93,-4.70,-2.11,0.25,1.21,-0.34,-35.78,-16.88,27.21,-1.00
10619.00,-8.93,-4.70,-2.11,0.25,1.21,-0.34,-35.78,-16.88,27.21,-1.00
10631.00,-8.87,-4.25,-1.97,0.28,1.06,-0.16,-35.78,-16.88,27.21,-1.00
10643.00,-8.87,-4.25,-1.97,0.28,1.06,-0.16,-35.78,-16.88,27.21,-1.00
10657.00,-8.86,-3.91,-1.63,0.44,0.99,-0.12,-34.85,-16.34,25.69,-1.00
10669.00,-8.96,-4.09,-1.47,0.60,1.04,-0.13,-34.85,-16.34,25.69,-1.00
10681.00,-8.96,-4.09,-1.47,0.60,1.04,-0.13,-34.85,-16.34,25.69,-1.00
10693.00,-8.87,-4.12,-1.93,0.55,1.02,-0.13,-34.85,-16.34,25.69,-1.00
10707.00,-8.84,-4.19,-1.87,0.56,0.96,-0.13,-34.85,-16.34,25.69,-1.00
10719.00,-8.84,-4.19,-1.87,0.56,0.96,-0.13,-34.85,-16.34,25.69,-1.00
10731.00,-8.85,-4.22,-0.96,0.55,0.93,-0.13,-34.85,-16.34,25.69,-1.00
10745.00,-8.85,-4.22,-0.96,0.55,0.93,-0.13,-34.85,-16.34,25.69,-1.00
10832.00,-9.15,-4.19,-1.76,0.69,1.04,-0.05,-36.15,-15.45,26.20,-1.00
10919.00,-8.68,-3.10,-2.13,-0.26,0.85,-0.14,-36.71,-15.27,26.03,-1.00
11006.00,-8.92,-5.21,-1.02,0.75,1.23,-0.50,-36.71,-15.27,26.03,-1.00
11020.00,-8.92,-5.21,-1.02,0.75,1.23,-0.50,-36.71,-15.27,26.03,-1.00
11032.00,-8.72,-5.12,-1.72,0.71,1.25,-0.23,-35.22,-15.98,26.70,-1.00
11044.00,-8.72,-5.12,-1.72,0.71,1.25,-0.23,-35.22,-15.98,26.70,-1.00
11056.00,-8.82,-4.46,-1.57,0.77,1.19,-0.01,-35.22,-15.98,26.70,-1.00
11070.00,-9.06,-3.49,-2.66,0.96,1.17,0.14,-35.22,-15.98,26.70,-1.00
11082.00,-9.06,-3.49,-2.66,0.96,1.17,0.14,-35.22,-15.98,26.70,-1.00
11094.00,-8.67,-3.75,-1.65,1.23,1.01,0.07,-35.22,-15.98,26.70,-1.00
11108.00,-8.73,-4.59,-0.71,1.04,0.93,-0.09,-35.22,-15.98,26.70,-1.00
11120.00,-8.73,-4.59,-0.71,1.04,0.93,-0.09,-35.22,-15.98,26.70,-1.00
11132.00,-8.73,-3.98,-1.42,0.64,0.99,-0.18,-35.22,-15.98,26.70,-1.00
11144.00,-8.73,-3.98,-1.42,0.64,0.99,-0.18,-35.22,-15.98,26.70,-1.00
11158.00,-8.78,-3.76,-1.73,0.51,1.02,-0.28,-35.22,-15.27,26.03,-1.00
11170.00,-8.73,-3.31,-1.70,0.71,1.02,-0.48,-35.22,-15.27,26.03,-1.00
11182.00,-8.73,-3.31,-1.70,0.71,1.02,-0.48,-35.22,-15.27,26.03,-1.00
11194.00,-9.33,-4.73,-0.75,1.28,1.13,-0.71,-35.22,-15.27,26.03,-1.00
11208.00,-9.20,-6.28,-0.09,0.54,1.20,-0.70,-35.22,-15.27,26.03,-1.00
11220.00,-9.20,-6.28,-0.09,0.54,1.20,-0.70,-35.22,-15.27,26.03,-1.00
11232.00,-8.72,-5.49,-0.48,-0.24,1.22,-0.22,-35.22,-15.27,26.03,-1.00
11246.00,-9.13,-5.13,-1.48,-0.83,1.19,0.05,-35.22,-15.27,26.03,-1.00
11258.00,-9.13,-5.13,-1.48,-0.83,1.19,0.05,-35.22,-15.27,26.03,-1.00
11270.00,-8.87,-3.72,-3.62,-0.98,0.97,0.21,-35.22,-15.27,26.03,-1.00
11282.00,-8.87,-3.72,-3.62,-0.98,0.97,0.21,-35.22,-15.27,26.03,-1.00
11296.00,-8.98,-2.23,-4.02,-0.42,0.67,0.18,-36.34,-14.91,25.02,-1.00
11308.00,-8.72,-1.86,-4.45,0.44,0.51,-0.04,-36.34,-14.91,25.02,-1.00
11320.00,-8.72,-1.86,-4.45,0.44,0.51,-0.04,-36.34,-14.91,25.02,-1.00
11334.00,-9.13,-2.90,-3.11,1.08,0.35,-0.39,-36.34,-14.91,25.02,-1.00
11346.00,-9.15,-4.46,-2.17,1.33,0.41,-0.55,-36.34,-14.91,25.02,-1.00
11358.00,-9.15,-4.46,-2.17,1.33,0.41,-0.55,-36.34,-14.91,25.02,-1.00
11370.00,-7.87,-7.23,-2.67,1.03,0.48,-0.71,-36.34,-14.91,25.02,-1.00
11384.00,-7.87,-7.23,-2.67,1.03,0.48,-0.71,-36.34,-14.91,25.02,-1.00
11396.00,-7.47,-8.10,0.56,0.79,0.54,-0.39,-36.34,-14.91,25.02,-1.00
11408.00,-7.93,-6.13,-0.21,-0.06,0.68,0.27,-34.67,-15.80,30.92,-1.00
11420.00,-7.93,-6.13,-0.21,-0.06,0.68,0.27,-34.67,-15.80,30.92,-1.00
11434.00,-8.68,-4.58,-0.92,-0.49,0.81,0.59,-34.67,-15.80,30.92,-1.00
11446.00,-9.03,-3.39,-0.16,-0.57,0.85,0.70,-34.67,-15.80,30.92,-1.00
11458.00,-9.03,-3.39,-0.16,-0.57,0.85,0.70,-34.67,-15.80,30.92,-1.00
11472.00,-8.98,-2.24,-0.37,-0.59,0.91,0.58,-34.67,-15.80,30.92,-1.00
11484.00,-8.98,-2.24,-0.37,-0.59,0.91,0.58,-34.67,-15.80,30.92,-1.00
11496.00,-9.04,-2.12,0.39,-0.13,0.98,0.32,-34.67,-15.80,30.92,-1.00
11508.00,-9.90,-2.34,1.03,0.07,1.03,-0.11,-34.67,-15.80,30.92,-1.00
11522.00,-9.90,-2.34,1.03,0.07,1.03,-0.11,-34.67,-15.80,30.92,-1.00
11534.00,-10.96,-2.91,-0.20,0.00,1.07,-0.48,-34.29,-16.88,31.93,-1.00
11546.00,-9.44,-3.69,-0.62,0.12,0.96,-0.63,-34.29,-16.88,31.93,-1.00
11558.00,-9.44,-3.69,-0.62,0.12,0.96,-0.63,-34.29,-16.88,31.93,-1.00
11572.00,-8.38,-3.73,-1.54,0.06,0.86,-0.55,-34.29,-16.88,31.93,-1.00
11584.00,-8.38,-3.73,-1.54,0.06,0.86,-0.55,-34.29,-16.88,31.93,-1.00
11596.00,-8.49,-4.90,-1.81,0.16,0.84,-0.38,-34.29,-16.88,31.93,-1.00
11610.00,-8.69,-4.88,-2.23,0.19,0.79,-0.17,-34.29,-16.88,31.93,-1.00
11622.00,-8.69,-4.88,-2.23,0.19,0.79,-0.17,-34.29,-16.88,31.93,-1.00
11634.00,-9.07,-4.13,-2.42,0.29,0.74,-0.03,-34.29,-16.88,31.93,-1.00
11646.00,-8.74,-4.04,-1.74,0.37,0.70,0.00,-34.29,-16.88,31.93,-1.00
