time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8178.00,-8.57,-2.25,3.96,0.23,-0.76,1.49,-31.00,18.51,13.18,-1.00
8190.00,-8.52,-1.96,3.69,0.21,-0.80,1.40,-31.77,18.70,15.18,-1.00
8204.00,-8.64,-2.35,4.30,0.27,-0.80,1.29,-31.77,18.70,15.18,-1.00
8216.00,-8.64,-2.35,4.30,0.27,-0.80,1.29,-31.77,18.70,15.18,-1.00
8228.00,-8.73,-2.80,4.30,0.36,-0.79,1.26,-31.77,18.70,15.18,-1.00
8242.00,-8.54,-2.83,3.94,0.37,-0.77,1.35,-31.77,18.70,15.18,-1.00
8254.00,-8.54,-2.83,3.94,0.37,-0.77,1.35,-31.77,18.70,15.18,-1.00
8266.00,-8.65,-2.63,4.15,0.33,-0.79,1.44,-31.77,18.70,15.18,-1.00
8278.00,-8.65,-2.63,4.15,0.33,-0.79,1.44,-31.77,18.70,15.18,-1.00
8293.00,-8.41,-2.36,4.16,0.37,-0.75,1.43,-31.77,18.70,15.18,-1.00
8304.00,-8.82,-2.05,4.10,0.43,-0.74,1.40,-30.54,21.38,16.27,-1.00
8316.00,-8.82,-2.05,4.10,0.43,-0.74,1.40,-30.54,21.38,16.27,-1.00
8328.00,-8.49,-2.48,3.63,0.46,-0.71,1.33,-30.54,21.38,16.27,-1.00
8342.00,-8.32,-2.52,3.70,0.43,-0.74,1.39,-30.54,21.38,16.27,-1.00
8354.00,-8.32,-2.52,3.70,0.43,-0.74,1.39,-30.54,21.38,16.27,-1.00
8366.00,-8.66,-1.97,4.19,0.51,-0.77,1.46,-30.54,21.38,16.27,-1.00
8378.00,-8.66,-1.97,4.19,0.51,-0.77,1.46,-30.54,21.38,16.27,-1.00
8392.00,-8.87,-2.04,4.32,0.54,-0.78,1.41,-30.54,21.38,16.27,-1.00
8404.00,-8.63,-2.25,4.05,0.55,-0.71,1.36,-30.54,21.38,16.27,-1.00
8416.00,-8.63,-2.25,4.05,0.55,-0.71,1.36,-30.54,21.38,16.27,-1.00
8428.00,-8.64,-2.02,3.78,0.65,-0.71,1.38,-30.54,21.38,16.27,-1.00
8443.00,-8.42,-2.03,3.83,0.68,-0.73,1.39,-30.54,21.38,16.27,-1.00
8454.00,-8.42,-2.03,3.83,0.68,-0.73,1.39,-30.54,21.38,16.27,-1.00
8466.00,-8.77,-2.06,4.29,0.75,-0.79,1.40,-30.54,21.38,16.27,-1.00
8480.00,-8.77,-1.94,4.14,0.69,-0.80,1.42,-30.54,21.38,16.27,-1.00
8492.00,-8.77,-1.94,4.14,0.69,-0.80,1.42,-30.54,21.38,16.27,-1.00
8504.00,-8.50,-1.80,4.07,0.69,-0.79,1.40,-30.54,21.38,16.27,-1.00
8516.00,-8.50,-1.80,4.07,0.69,-0.79,1.40,-30.54,21.38,16.27,-1.00
8530.00,-8.64,-1.07,4.30,0.83,-0.77,1.35,-30.54,21.38,16.27,-1.00
8542.00,-8.86,-1.75,4.00,0.83,-0.70,1.20,-30.54,21.38,16.27,-1.00
8554.00,-8.86,-1.75,4.00,0.83,-0.70,1.20,-30.54,21.38,16.27,-1.00
8566.00,-8.84,-1.33,4.02,0.72,-0.66,1.16,-30.54,22.53,14.82,-1.00
8580.00,-8.81,-1.38,4.02,0.64,-0.63,1.09,-30.54,22.53,14.82,-1.00
8592.00,-8.81,-1.38,4.02,0.64,-0.63,1.09,-30.54,22.53,14.82,-1.00
8604.00,-8.66,-1.71,3.89,0.64,-0.62,1.08,-30.54,22.53,14.82,-1.00
8616.00,-8.66,-1.71,3.89,0.64,-0.62,1.08,-30.54,22.53,14.82,-1.00
8630.00,-8.85,-1.15,4.58,0.61,-0.68,1.11,-30.54,22.53,14.82,-1.00
8642.00,-8.55,-1.59,4.67,0.50,-0.62,0.97,-30.54,22.53,14.82,-1.00
8654.00,-8.55,-1.59,4.67,0.50,-0.62,0.97,-30.54,22.53,14.82,-1.00
8666.00,-8.74,-2.20,4.09,0.54,-0.52,0.90,-30.54,22.53,14.82,-1.00
8680.00,-8.69,-1.65,4.09,0.53,-0.50,0.97,-30.39,23.49,15.36,-1.00
8692.00,-8.69,-1.65,4.09,0.53,-0.50,0.97,-30.39,23.49,15.36,-1.00
8704.00,-8.78,-1.83,4.36,0.51,-0.54,0.95,-30.39,23.49,15.36,-1.00
8716.00,-8.78,-1.83,4.36,0.51,-0.54,0.95,-30.39,23.49,15.36,-1.00
8730.00,-8.49,-1.56,3.81,0.50,-0.51,0.96,-30.39,23.49,15.36,-1.00
8742.00,-8.71,-1.79,4.07,0.55,-0.55,0.94,-30.39,23.49,15.36,-1.00
8754.00,-8.71,-1.79,4.07,0.55,-0.55,0.94,-30.39,23.49,15.36,-1.00
8768.00,-8.60,-2.01,4.20,0.50,-0.54,0.93,-30.39,23.49,15.36,-1.00
8780.00,-8.60,-1.81,4.29,0.46,-0.53,0.99,-30.39,23.49,15.36,-1.00
8792.00,-8.60,-1.81,4.29,0.46,-0.53,0.99,-30.39,23.49,15.36,-1.00
8804.00,-8.53,-2.05,3.64,0.48,-0.51,0.96,-30.54,21.00,14.09,-1.00
8818.00,-8.53,-2.05,3.64,0.48,-0.51,0.96,-30.54,21.00,14.09,-1.00
8830.00,-8.71,-1.92,4.06,0.53,-0.56,0.99,-30.54,21.00,14.09,-1.00
8842.00,-8.53,-2.02,4.34,0.49,-0.58,0.99,-30.54,21.00,14.09,-1.00
8854.00,-8.53,-2.02,4.34,0.49,-0.58,0.99,-30.54,21.00,14.09,-1.00
8869.00,-8.69,-2.22,4.24,0.46,-0.57,0.99,-30.54,21.00,14.09,-1.00
8880.00,-8.61,-1.59,4.23,0.48,-0.55,1.03,-30.54,21.00,14.09,-1.00
8892.00,-8.61,-1.59,4.23,0.48,-0.55,1.03,-30.54,21.00,14.09,-1.00
8904.00,-8.60,-1.93,4.01,0.48,-0.55,0.99,-30.54,21.00,14.09,-1.00
8918.00,-8.60,-1.93,4.01,0.48,-0.55,0.99,-30.54,21.00,14.09,-1.00
8930.00,-8.70,-1.98,4.08,0.47,-0.58,1.00,-30.54,21.00,14.09,-1.00
8942.00,-8.60,-2.08,3.94,0.45,-0.58,1.03,-31.00,18.51,13.54,-1.00
8954.00,-8.60,-2.08,3.94,0.45,-0.58,1.03,-31.00,18.51,13.54,-1.00
8968.00,-8.74,-1.74,4.18,0.45,-0.59,1.04,-31.00,18.51,13.54,-1.00
8980.00,-8.59,-1.90,3.48,0.41,-0.56,1.00,-31.00,18.51,13.54,-1.00
8992.00,-8.59,-1.90,3.48,0.41,-0.56,1.00,-31.00,18.51,13.54,-1.00
9004.00,-8.77,-2.18,4.40,0.44,-0.59,0.98,-31.00,18.51,13.54,-1.00
9019.00,-8.77,-2.18,4.40,0.44,-0.59,0.98,-31.00,18.51,13.54,-1.00
9030.00,-8.63,-1.99,4.22,0.39,-0.57,1.00,-31.00,18.51,13.54,-1.00
9042.00,-8.73,-2.12,4.12,0.36,-0.57,1.01,-31.00,18.51,13.54,-1.00
9057.00,-8.73,-2.12,4.12,0.36,-0.57,1.01,-31.00,18.51,13.54,-1.00
9068.00,-8.82,-1.87,3.98,0.36,-0.55,0.99,-32.38,19.85,13.00,-1.00
9080.00,-8.67,-2.17,4.25,0.39,-0.55,0.94,-32.38,19.85,13.00,-1.00
9092.00,-8.67,-2.17,4.25,0.39,-0.55,0.94,-32.38,19.85,13.00,-1.00
9106.00,-8.60,-2.56,3.37,0.33,-0.52,0.91,-32.38,19.85,13.00,-1.00
9118.00,-8.60,-2.56,3.37,0.33,-0.52,0.91,-32.38,19.85,13.00,-1.00
9130.00,-8.54,-2.31,3.80,0.30,-0.51,0.96,-32.38,19.85,13.00,-1.00
9142.00,-8.83,-2.18,3.51,0.31,-0.56,1.04,-32.38,19.85,13.00,-1.00
9156.00,-8.83,-2.18,3.51,0.31,-0.56,1.04,-32.38,19.85,13.00,-1.00
9168.00,-8.49,-2.10,4.09,0.31,-0.55,1.04,-32.38,19.85,13.00,-1.00
9180.00,-8.89,-2.65,4.19,0.35,-0.57,1.00,-31.61,17.74,13.18,-1.00
9192.00,-8.89,-2.65,4.19,0.35,-0.57,1.00,-31.61,17.74,13.18,-1.00
9207.00,-8.57,-2.20,3.50,0.27,-0.51,1.01,-31.61,17.74,13.18,-1.00
9218.00,-8.57,-2.20,3.50,0.27,-0.51,1.01,-31.61,17.74,13.18,-1.00
9230.00,-8.84,-2.65,3.23,0.30,-0.51,0.98,-31.61,17.74,13.18,-1.00
9242.00,-8.46,-2.58,3.74,0.27,-0.53,1.02,-31.61,17.74,13.18,-1.00
9256.00,-8.46,-2.58,3.74,0.27,-0.53,1.02,-31.61,17.74,13.18,-1.00
9268.00,-8.98,-2.66,3.74,0.30,-0.58,1.05,-31.61,17.74,13.18,-1.00
9280.00,-8.77,-2.48,3.72,0.26,-0.56,1.08,-31.61,17.74,13.18,-1.00
9294.00,-8.77,-2.48,3.72,0.26,-0.56,1.08,-31.61,17.74,13.18,-1.00
9306.00,-8.75,-2.52,3.63,0.24,-0.53,1.07,-32.69,16.02,12.63,-1.00
9318.00,-8.75,-2.52,3.63,0.24,-0.53,1.07,-32.69,16.02,12.63,-1.00
9330.00,-8.57,-2.77,3.12,0.22,-0.54,1.09,-32.69,16.02,12.63,-1.00
9344.00,-8.94,-2.94,3.64,0.20,-0.62,1.18,-32.69,16.02,12.63,-1.00
9356.00,-8.94,-2.94,3.64,0.20,-0.62,1.18,-32.69,16.02,12.63,-1.00
9368.00,-8.73,-2.35,4.01,0.12,-0.61,1.26,-32.69,16.02,12.63,-1.00
9380.00,-8.59,-2.61,3.23,0.07,-0.60,1.22,-32.69,16.02,12.63,-1.00
9394.00,-8.59,-2.61,3.23,0.07,-0.60,1.22,-32.69,16.02,12.63,-1.00
9406.00,-8.64,-2.60,3.56,0.09,-0.62,1.20,-32.69,16.02,12.63,-1.00
9418.00,-8.64,-2.60,3.56,0.09,-0.62,1.20,-32.69,16.02,12.63,-1.00
9430.00,-8.76,-2.50,3.84,0.04,-0.65,1.20,-32.69,16.02,12.63,-1.00
9444.00,-8.75,-2.85,3.02,0.06,-0.62,1.22,-31.77,17.93,13.36,-1.00
9456.00,-8.75,-2.85,3.02,0.06,-0.62,1.22,-31.77,17.93,13.36,-1.00
9468.00,-8.40,-2.81,3.94,0.08,-0.67,1.29,-31.77,17.93,13.36,-1.00
9480.00,-8.55,-2.91,3.86,0.10,-0.75,1.32,-31.77,17.93,13.36,-1.00
9494.00,-8.55,-2.91,3.86,0.10,-0.75,1.32,-31.77,17.93,13.36,-1.00
9506.00,-8.56,-3.06,4.03,0.10,-0.76,1.34,-31.77,17.93,13.36,-1.00
9518.00,-8.56,-3.06,4.03,0.10,-0.76,1.34,-31.77,17.93,13.36,-1.00
9530.00,-8.91,-2.72,3.56,0.08,-0.74,1.39,-31.77,17.93,13.36,-1.00
9544.00,-8.55,-2.47,3.33,0.06,-0.72,1.41,-31.77,17.93,13.36,-1.00
9556.00,-8.55,-2.47,3.33,0.06,-0.72,1.41,-31.77,17.93,13.36,-1.00
9568.00,-8.51,-2.71,3.43,0.06,-0.77,1.41,-32.53,17.36,13.18,-1.00
9582.00,-8.70,-2.88,3.90,0.12,-0.79,1.36,-32.53,17.36,13.18,-1.00
9594.00,-8.70,-2.88,3.90,0.12,-0.79,1.36,-32.53,17.36,13.18,-1.00
9606.00,-8.66,-3.34,3.50,0.10,-0.75,1.35,-32.53,17.36,13.18,-1.00
9618.00,-8.66,-3.34,3.50,0.10,-0.75,1.35,-32.53,17.36,13.18,-1.00
9633.00,-8.65,-2.73,3.63,0.10,-0.74,1.43,-32.53,17.36,13.18,-1.00
9644.00,-8.82,-2.60,3.48,0.12,-0.80,1.46,-32.53,17.36,13.18,-1.00
9657.00,-8.82,-2.60,3.48,0.12,-0.80,1.46,-32.53,17.36,13.18,-1.00
9668.00,-8.58,-2.31,3.40,0.11,-0.81,1.43,-32.53,17.36,13.18,-1.00
9682.00,-8.56,-2.79,3.89,0.13,-0.80,1.37,-31.46,18.70,13.72,-1.00
9694.00,-8.56,-2.79,3.89,0.13,-0.80,1.37,-31.46,18.70,13.72,-1.00
9706.00,-8.52,-2.99,3.71,0.17,-0.79,1.39,-31.46,18.70,13.72,-1.00
9718.00,-8.52,-2.99,3.71,0.17,-0.79,1.39,-31.46,18.70,13.72,-1.00
9732.00,-8.61,-2.82,4.02,0.20,-0.81,1.49,-31.46,18.70,13.72,-1.00
9744.00,-8.56,-2.60,3.47,0.19,-0.83,1.50,-31.46,18.70,13.72,-1.00
9756.00,-8.56,-2.60,3.47,0.19,-0.83,1.50,-31.46,18.70,13.72,-1.00
9768.00,-8.53,-2.47,3.52,0.27,-0.78,1.45,-31.46,18.70,13.72,-1.00
9783.00,-8.78,-2.52,3.98,0.30,-0.82,1.47,-31.46,18.70,13.72,-1.00
9794.00,-8.78,-2.52,3.98,0.30,-0.82,1.47,-31.46,18.70,13.72,-1.00
9806.00,-8.36,-3.24,2.97,0.07,-0.86,1.49,-31.15,20.62,15.91,-1.00
9821.00,-8.36,-3.24,2.97,0.07,-0.86,1.49,-31.15,20.62,15.91,-1.00
9832.00,-8.81,-2.52,4.69,0.45,-0.95,1.64,-31.15,20.62,15.91,-1.00
9844.00,-8.78,-2.31,4.13,0.44,-0.82,1.50,-31.15,20.62,15.91,-1.00
9856.00,-8.78,-2.31,4.13,0.44,-0.82,1.50,-31.15,20.62,15.91,-1.00
9870.00,-8.74,-1.90,3.70,0.51,-0.72,1.44,-31.15,20.62,15.91,-1.00
9882.00,-8.38,-2.64,3.25,0.56,-0.74,1.39,-31.15,20.62,15.91,-1.00
9894.00,-8.38,-2.64,3.25,0.56,-0.74,1.39,-31.15,20.62,15.91,-1.00
9906.00,-8.64,-2.34,4.02,0.54,-0.82,1.48,-31.15,20.62,15.91,-1.00
9920.00,-8.64,-2.34,4.02,0.54,-0.82,1.48,-31.15,20.62,15.91,-1.00
9932.00,-8.45,-2.14,3.73,0.58,-0.83,1.53,-31.15,20.62,15.91,-1.00
9944.00,-8.76,-2.04,4.08,0.65,-0.83,1.56,-31.00,23.88,16.09,-1.00
9956.00,-8.76,-2.04,4.08,0.65,-0.83,1.56,-31.00,23.88,16.09,-1.00
9971.00,-8.66,-1.70,4.01,0.61,-0.79,1.54,-31.00,23.88,16.09,-1.00
9982.00,-8.57,-2.10,4.32,0.66,-0.79,1.51,-31.00,23.88,16.09,-1.00
9994.00,-8.57,-2.10,4.32,0.66,-0.79,1.51,-31.00,23.88,16.09,-1.00
10006.00,-8.59,-2.28,3.94,0.61,-0.84,1.55,-31.00,23.88,16.09,-1.00
10020.00,-8.59,-2.28,3.94,0.61,-0.84,1.55,-31.00,23.88,16.09,-1.00
10108.00,-8.76,-1.37,3.95,0.70,-0.78,1.34,-30.24,25.60,16.64,-1.00
10195.00,-8.76,-1.25,4.41,0.63,-0.66,1.08,-31.15,26.37,16.64,-1.00
10209.00,-8.79,-0.52,4.30,0.55,-0.66,1.06,-31.15,26.37,16.64,-1.00
10221.00,-9.01,-1.53,4.40,0.47,-0.63,0.93,-31.15,26.37,16.64,-1.00
10233.00,-9.01,-1.53,4.40,0.47,-0.63,0.93,-31.15,26.37,16.64,-1.00
10245.00,-8.65,-1.30,3.99,0.41,-0.56,0.94,-31.15,26.37,16.64,-1.00
10259.00,-8.65,-1.30,3.99,0.41,-0.56,0.94,-31.15,26.37,16.64,-1.00
10271.00,-8.82,-1.29,4.69,0.42,-0.60,0.92,-31.15,26.37,16.64,-1.00
10283.00,-8.64,-1.79,4.09,0.34,-0.51,0.85,-31.15,26.37,16.64,-1.00
10295.00,-8.64,-1.79,4.09,0.34,-0.51,0.85,-31.15,26.37,16.64,-1.00
10309.00,-8.76,-1.20,4.15,0.40,-0.50,0.90,-30.85,24.83,15.91,-1.00
10321.00,-8.66,-1.74,3.87,0.38,-0.48,0.82,-30.85,24.83,15.91,-1.00
10333.00,-8.66,-1.74,3.87,0.38,-0.48,0.82,-30.85,24.83,15.91,-1.00
10345.00,-8.67,-2.16,4.11,0.36,-0.49,0.84,-30.85,24.83,15.91,-1.00
10359.00,-8.67,-2.16,4.11,0.36,-0.49,0.84,-30.85,24.83,15.91,-1.00
10371.00,-8.69,-1.37,3.92,0.36,-0.48,0.93,-30.85,24.83,15.91,-1.00
10383.00,-8.80,-1.87,4.07,0.37,-0.48,0.86,-30.85,24.83,15.91,-1.00
10395.00,-8.80,-1.87,4.07,0.37,-0.48,0.86,-30.85,24.83,15.91,-1.00
10409.00,-8.64,-1.77,3.83,0.39,-0.48,0.89,-30.85,24.83,15.91,-1.00
10421.00,-8.51,-1.78,4.01,0.39,-0.51,0.91,-30.85,24.83,15.91,-1.00
10433.00,-8.51,-1.78,4.01,0.39,-0.51,0.91,-30.85,24.83,15.91,-1.00
10447.00,-8.72,-1.62,3.97,0.43,-0.51,0.90,-31.00,22.34,14.63,-1.00
10459.00,-8.72,-1.62,3.97,0.43,-0.51,0.90,-31.00,22.34,14.63,-1.00
10471.00,-8.72,-1.96,3.92,0.42,-0.52,0.89,-31.00,22.34,14.63,-1.00
10483.00,-8.66,-1.83,3.99,0.38,-0.53,0.92,-31.00,22.34,14.63,-1.00
10497.00,-8.66,-1.83,3.99,0.38,-0.53,0.92,-31.00,22.34,14.63,-1.00
10509.00,-8.72,-2.03,3.98,0.33,-0.54,0.92,-31.00,22.34,14.63,-1.00
10521.00,-8.73,-2.05,3.94,0.38,-0.53,0.93,-31.00,22.34,14.63,-1.00
10533.00,-8.73,-2.05,3.94,0.38,-0.53,0.93,-31.00,22.34,14.63,-1.00
10548.00,-8.72,-1.89,4.19,0.41,-0.58,0.97,-31.00,22.34,14.63,-1.00
10559.00,-8.72,-1.89,4.19,0.41,-0.58,0.97,-31.00,22.34,14.63,-1.00
10571.00,-8.78,-2.27,3.86,0.33,-0.58,0.93,-30.08,21.19,14.27,-1.00
10583.00,-8.50,-2.23,3.91,0.34,-0.53,0.95,-30.08,21.19,14.27,-1.00
10597.00,-8.50,-2.23,3.91,0.34,-0.53,0.95,-30.08,21.19,14.27,-1.00
10609.00,-8.95,-1.77,4.52,0.36,-0.55,0.96,-30.08,21.19,14.27,-1.00
10621.00,-8.53,-1.91,3.23,0.32,-0.46,0.89,-30.08,21.19,14.27,-1.00
10635.00,-8.53,-1.91,3.23,0.32,-0.46,0.89,-30.08,21.19,14.27,-1.00
10647.00,-8.76,-2.31,3.53,0.33,-0.54,0.87,-30.08,21.19,14.27,-1.00
10659.00,-8.76,-2.31,3.53,0.33,-0.54,0.87,-30.08,21.19,14.27,-1.00
10671.00,-8.79,-2.39,3.91,0.26,-0.51,0.88,-30.08,21.19,14.27,-1.00
10685.00,-8.49,-2.56,3.76,0.20,-0.48,0.88,-31.61,20.04,14.27,-1.00
10697.00,-8.49,-2.56,3.76,0.20,-0.48,0.88,-31.61,20.04,14.27,-1.00
10709.00,-8.57,-2.63,3.61,0.24,-0.50,0.90,-31.61,20.04,14.27,-1.00
10721.00,-8.57,-2.63,3.61,0.24,-0.50,0.90,-31.61,20.04,14.27,-1.00
10735.00,-8.83,-2.61,3.47,0.27,-0.49,0.93,-31.61,20.04,14.27,-1.00
10747.00,-8.81,-2.47,3.57,0.25,-0.47,0.94,-31.61,20.04,14.27,-1.00
10759.00,-8.81,-2.47,3.57,0.25,-0.47,0.94,-31.61,20.04,14.27,-1.00
10771.00,-8.58,-2.82,3.87,0.33,-0.45,0.95,-31.61,20.04,14.27,-1.00
10785.00,-8.63,-2.50,3.61,0.25,-0.49,1.01,-31.61,20.04,14.27,-1.00
10797.00,-8.63,-2.50,3.61,0.25,-0.49,1.01,-31.61,20.04,14.27,-1.00
10809.00,-8.73,-2.82,3.20,0.27,-0.51,1.00,-30.70,16.97,12.81,-1.00
10824.00,-8.66,-2.60,3.32,0.28,-0.52,1.02,-30.70,16.97,12.81,-1.00
10835.00,-8.66,-2.60,3.32,0.28,-0.52,1.02,-30.70,16.97,12.81,-1.00
10847.00,-8.58,-3.02,3.26,0.23,-0.56,1.01,-30.70,16.97,12.81,-1.00
10859.00,-8.58,-3.02,3.26,0.23,-0.56,1.01,-30.70,16.97,12.81,-1.00
10873.00,-8.69,-2.93,3.45,0.18,-0.54,1.08,-30.70,16.97,12.81,-1.00
10885.00,-8.57,-2.99,2.98,0.16,-0.52,1.15,-30.70,16.97,12.81,-1.00
10897.00,-8.57,-2.99,2.98,0.16,-0.52,1.15,-30.70,16.97,12.81,-1.00
10909.00,-8.55,-2.74,3.57,0.19,-0.61,1.22,-30.70,16.97,12.81,-1.00
10923.00,-8.61,-2.94,3.25,0.17,-0.63,1.21,-30.70,16.97,12.81,-1.00
10935.00,-8.61,-2.94,3.25,0.17,-0.63,1.21,-30.70,16.97,12.81,-1.00
10947.00,-8.58,-2.99,4.07,0.17,-0.65,1.20,-30.24,16.40,13.00,-1.00
10959.00,-8.58,-2.99,4.07,0.17,-0.65,1.20,-30.24,16.40,13.00,-1.00
10974.00,-8.72,-3.13,3.18,0.08,-0.62,1.21,-30.24,16.40,13.00,-1.00
10985.00,-8.65,-2.74,3.19,0.07,-0.62,1.26,-30.24,16.40,13.00,-1.00
10997.00,-8.65,-2.74,3.19,0.07,-0.62,1.26,-30.24,16.40,13.00,-1.00
11011.00,-8.76,-2.91,3.09,0.05,-0.65,1.24,-30.24,16.40,13.00,-1.00
11023.00,-8.58,-3.22,3.52,0.03,-0.67,1.26,-30.24,16.40,13.00,-1.00
11035.00,-8.58,-3.22,3.52,0.03,-0.67,1.26,-30.24,16.40,13.00,-1.00
11047.00,-8.78,-2.56,3.18,0.00,-0.67,1.30,-30.24,16.40,13.00,-1.00
11061.00,-8.78,-2.56,3.18,0.00,-0.67,1.30,-30.24,16.40,13.00,-1.00
11073.00,-8.79,-2.94,2.99,0.01,-0.65,1.22,-31.00,17.74,13.54,-1.00
11085.00,-8.65,-3.19,3.55,-0.03,-0.67,1.22,-31.00,17.74,13.54,-1.00
11097.00,-8.65,-3.19,3.55,-0.03,-0.67,1.22,-31.00,17.74,13.54,-1.00
11111.00,-8.73,-3.26,2.86,-0.02,-0.69,1.27,-31.00,17.74,13.54,-1.00
11123.00,-8.63,-2.87,3.52,0.05,-0.72,1.35,-31.00,17.74,13.54,-1.00
11135.00,-8.63,-2.87,3.52,0.05,-0.72,1.35,-31.00,17.74,13.54,-1.00
11147.00,-8.78,-2.91,3.14,0.07,-0.75,1.36,-31.00,17.74,13.54,-1.00
11162.00,-8.78,-2.91,3.14,0.07,-0.75,1.36,-31.00,17.74,13.54,-1.00
11173.00,-8.69,-3.23,3.20,0.07,-0.77,1.38,-31.00,17.74,13.54,-1.00
11185.00,-8.70,-2.94,3.25,0.05,-0.78,1.44,-29.93,18.70,13.72,-1.00
11199.00,-8.70,-2.94,3.25,0.05,-0.78,1.44,-29.93,18.70,13.72,-1.00
11211.00,-8.51,-2.62,3.38,0.12,-0.77,1.44,-29.93,18.70,13.72,-1.00
11223.00,-8.80,-2.96,3.32,0.11,-0.78,1.35,-29.93,18.70,13.72,-1.00
11235.00,-8.80,-2.96,3.32,0.11,-0.78,1.35,-29.93,18.70,13.72,-1.00
11249.00,-8.67,-3.06,3.67,0.12,-0.75,1.32,-29.93,18.70,13.72,-1.00
11261.00,-8.67,-3.06,3.67,0.12,-0.75,1.32,-29.93,18.70,13.72,-1.00
11273.00,-8.40,-3.11,3.00,0.13,-0.75,1.38,-29.93,18.70,13.72,-1.00
11285.00,-8.71,-3.11,3.06,0.12,-0.78,1.41,-29.93,18.70,13.72,-1.00
11299.00,-8.71,-3.11,3.06,0.12,-0.78,1.41,-29.93,18.70,13.72,-1.00
11311.00,-8.81,-3.00,3.01,0.13,-0.81,1.45,-29.78,20.04,15.00,-1.00
11323.00,-8.67,-2.60,3.42,0.14,-0.80,1.48,-29.78,20.04,15.00,-1.00
11335.00,-8.67,-2.60,3.42,0.14,-0.80,1.48,-29.78,20.04,15.00,-1.00
11349.00,-8.50,-3.20,2.63,0.11,-0.82,1.43,-29.78,20.04,15.00,-1.00
11361.00,-8.50,-3.20,2.63,0.11,-0.82,1.43,-29.78,20.04,15.00,-1.00
11373.00,-8.74,-2.72,3.81,0.23,-0.87,1.48,-29.78,20.04,15.00,-1.00
11387.00,-8.72,-2.83,3.94,0.27,-0.81,1.42,-29.78,20.04,15.00,-1.00
11399.00,-8.72,-2.83,3.94,0.27,-0.81,1.42,-29.78,20.04,15.00,-1.00
11411.00,-8.85,-2.63,3.17,0.27,-0.79,1.45,-29.78,20.04,15.00,-1.00
11423.00,-8.61,-2.82,3.77,0.36,-0.81,1.47,-29.78,20.04,15.00,-1.00
11438.00,-8.61,-2.82,3.77,0.36,-0.81,1.47,-29.78,20.04,15.00,-1.00
11449.00,-8.38,-2.31,3.17,0.24,-0.89,1.54,-30.70,21.58,16.09,-1.00
11461.00,-8.38,-2.31,3.17,0.24,-0.89,1.54,-30.70,21.58,16.09,-1.00
11473.00,-8.61,-3.04,3.65,0.59,-0.92,1.57,-30.70,21.58,16.09,-1.00
11487.00,-8.80,-2.63,3.20,0.50,-0.82,1.53,-30.70,21.58,16.09,-1.00
11499.00,-8.80,-2.63,3.20,0.50,-0.82,1.53,-30.70,21.58,16.09,-1.00
11511.00,-8.72,-2.60,3.66,0.54,-0.82,1.52,-30.70,21.58,16.09,-1.00
11523.00,-8.48,-2.78,3.36,0.47,-0.88,1.54,-30.70,21.58,16.09,-1.00
11537.00,-8.48,-2.78,3.36,0.47,-0.88,1.54,-30.70,21.58,16.09,-1.00
11549.00,-8.26,-2.98,2.84,0.41,-0.94,1.64,-30.70,21.58,16.09,-1.00
11561.00,-8.26,-2.98,2.84,0.41,-0.94,1.64,-30.70,21.58,16.09,-1.00
11575.00,-8.95,-2.13,4.26,0.67,-1.02,1.79,-30.54,24.45,16.64,-1.00
11587.00,-8.76,-1.54,3.65,0.75,-0.92,1.77,-30.54,24.45,16.64,-1.00
11599.00,-8.76,-1.54,3.65,0.75,-0.92,1.77,-30.54,24.45,16.64,-1.00
11611.00,-8.49,-1.74,3.68,0.79,-0.86,1.63,-30.54,24.45,16.64,-1.00
11625.00,-8.67,-2.10,3.99,0.77,-0.84,1.53,-30.54,24.45,16.64,-1.00
11637.00,-8.67,-2.10,3.99,0.77,-0.84,1.53,-30.54,24.45,16.64,-1.00
11649.00,-8.50,-2.21,3.77,0.75,-0.83,1.53,-30.54,24.45,16.64,-1.00
11661.00,-8.50,-2.21,3.77,0.75,-0.83,1.53,-30.54,24.45,16.64,-1.00
11675.00,-8.85,-1.68,4.13,0.85,-0.92,1.62,-30.54,24.45,16.64,-1.00
11687.00,-8.89,-1.36,4.06,0.98,-0.93,1.60,-28.55,26.18,17.55,-1.00
11699.00,-8.89,-1.36,4.06,0.98,-0.93,1.60,-28.55,26.18,17.55,-1.00
11711.00,-9.04,-1.03,4.24,0.91,-0.88,1.50,-28.55,26.18,17.55,-1.00
11725.00,-8.91,-1.14,4.64,0.85,-0.81,1.34,-28.55,26.18,17.55,-1.00
11737.00,-8.91,-1.14,4.64,0.85,-0.81,1.34,-28.55,26.18,17.55,-1.00
11749.00,-8.85,-1.20,4.16,0.82,-0.73,1.20,-28.55,26.18,17.55,-1.00
11764.00,-8.94,-1.24,4.09,0.81,-0.66,1.10,-28.55,26.18,17.55,-1.00
11775.00,-8.94,-1.24,4.09,0.81,-0.66,1.10,-28.55,26.18,17.55,-1.00
11787.00,-8.72,-1.17,4.12,0.77,-0.67,1.12,-28.55,26.18,17.55,-1.00
11799.00,-8.72,-1.17,4.12,0.77,-0.67,1.12,-28.55,26.18,17.55,-1.00
11813.00,-8.77,-0.80,4.50,0.72,-0.74,1.14,-29.93,29.05,17.00,-1.00
