time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8330.00,-8.23,-5.43,-0.67,-0.21,-0.18,-0.28,-37.30,-18.31,24.25,-1.00
8342.00,-8.23,-5.43,-0.67,-0.21,-0.18,-0.28,-37.30,-18.31,24.25,-1.00
8354.00,-8.30,-5.93,-0.82,-0.25,-0.22,-0.33,-37.30,-18.31,24.25,-1.00
8368.00,-8.10,-5.72,-1.28,-0.21,-0.34,-0.33,-37.30,-18.31,24.25,-1.00
8380.00,-8.10,-5.72,-1.28,-0.21,-0.34,-0.33,-37.30,-18.31,24.25,-1.00
8392.00,-8.15,-6.20,-0.62,-0.05,-0.34,-0.28,-37.30,-18.31,24.25,-1.00
8404.00,-8.34,-5.94,-0.05,0.03,-0.24,-0.19,-36.92,-20.41,27.74,-1.00
8418.00,-8.34,-5.94,-0.05,0.03,-0.24,-0.19,-36.92,-20.41,27.74,-1.00
8430.00,-8.18,-5.61,-0.58,-0.00,-0.10,-0.15,-36.92,-20.41,27.74,-1.00
8442.00,-8.18,-5.61,-0.58,-0.00,-0.10,-0.15,-36.92,-20.41,27.74,-1.00
8454.00,-8.36,-5.76,-0.19,-0.01,-0.07,-0.14,-36.92,-20.41,27.74,-1.00
8468.00,-8.17,-5.39,-0.27,-0.06,-0.03,-0.11,-36.92,-20.41,27.74,-1.00
8480.00,-8.17,-5.39,-0.27,-0.06,-0.03,-0.11,-36.92,-20.41,27.74,-1.00
8492.00,-8.25,-5.61,-0.50,-0.08,0.05,-0.14,-36.92,-20.41,27.74,-1.00
8506.00,-8.29,-5.79,-0.36,-0.14,0.08,-0.10,-36.92,-20.41,27.74,-1.00
8518.00,-8.29,-5.79,-0.36,-0.14,0.08,-0.10,-36.92,-20.41,27.74,-1.00
8530.00,-8.34,-6.37,0.52,-0.21,0.12,-0.04,-38.24,-19.54,26.63,-1.00
8542.00,-8.34,-6.37,0.52,-0.21,0.12,-0.04,-38.24,-19.54,26.63,-1.00
8557.00,-8.12,-6.00,-1.18,-0.31,0.36,0.08,-38.24,-19.54,26.63,-1.00
8568.00,-8.26,-5.91,-1.08,-0.30,0.38,0.20,-38.24,-19.54,26.63,-1.00
8580.00,-8.26,-5.91,-1.08,-0.30,0.38,0.20,-38.24,-19.54,26.63,-1.00
8592.00,-8.31,-5.81,-0.43,-0.28,0.35,0.27,-38.24,-19.54,26.63,-1.00
8606.00,-8.21,-5.39,-0.67,-0.32,0.37,0.31,-38.24,-19.54,26.63,-1.00
8618.00,-8.21,-5.39,-0.67,-0.32,0.37,0.31,-38.24,-19.54,26.63,-1.00
8630.00,-8.25,-5.59,-0.76,-0.34,0.41,0.32,-38.24,-19.54,26.63,-1.00
8644.00,-8.23,-4.57,-2.23,-0.34,0.44,0.33,-38.05,-18.66,24.89,-1.00
8656.00,-8.23,-4.57,-2.23,-0.34,0.44,0.33,-38.05,-18.66,24.89,-1.00
8668.00,-8.64,-5.26,-0.01,-0.23,0.29,0.30,-38.05,-18.66,24.89,-1.00
8680.00,-8.64,-5.26,-0.01,-0.23,0.29,0.30,-38.05,-18.66,24.89,-1.00
8694.00,-8.49,-4.76,-0.19,-0.31,0.34,0.31,-38.05,-18.66,24.89,-1.00
8706.00,-8.29,-5.67,-0.33,-0.40,0.43,0.25,-38.05,-18.66,24.89,-1.00
8718.00,-8.29,-5.67,-0.33,-0.40,0.43,0.25,-38.05,-18.66,24.89,-1.00
8730.00,-8.30,-5.35,-1.26,-0.41,0.41,0.25,-38.05,-18.66,24.89,-1.00
8744.00,-8.27,-5.16,-1.44,-0.37,0.25,0.22,-38.05,-18.66,24.89,-1.00
8756.00,-8.27,-5.16,-1.44,-0.37,0.25,0.22,-38.05,-18.66,24.89,-1.00
8768.00,-8.23,-5.29,-1.87,-0.31,0.14,0.17,-39.76,-15.34,23.78,-1.00
8782.00,-8.23,-5.29,-1.87,-0.31,0.14,0.17,-39.76,-15.34,23.78,-1.00
8794.00,-8.30,-5.12,-1.52,-0.29,0.04,0.16,-39.76,-15.34,23.78,-1.00
8806.00,-8.31,-4.77,-1.52,-0.32,-0.03,0.14,-39.76,-15.34,23.78,-1.00
8818.00,-8.31,-4.77,-1.52,-0.32,-0.03,0.14,-39.76,-15.34,23.78,-1.00
8832.00,-8.34,-4.99,-1.37,-0.32,-0.07,0.06,-39.76,-15.34,23.78,-1.00
8844.00,-8.26,-5.31,-1.44,-0.33,-0.09,-0.01,-39.76,-15.34,23.78,-1.00
8856.00,-8.26,-5.31,-1.44,-0.33,-0.09,-0.01,-39.76,-15.34,23.78,-1.00
8868.00,-8.24,-5.25,-1.91,-0.30,-0.11,-0.03,-39.76,-15.34,23.78,-1.00
8883.00,-8.24,-5.25,-1.91,-0.30,-0.11,-0.03,-39.76,-15.34,23.78,-1.00
8894.00,-8.34,-5.26,-1.61,-0.25,-0.14,-0.02,-39.38,-15.34,23.46,-1.00
8906.00,-8.48,-4.99,-1.38,-0.26,-0.17,0.00,-39.38,-15.34,23.46,-1.00
8920.00,-8.48,-4.99,-1.38,-0.26,-0.17,0.00,-39.38,-15.34,23.46,-1.00
8932.00,-8.50,-4.64,-1.12,-0.27,-0.21,-0.02,-39.38,-15.34,23.46,-1.00
8944.00,-8.52,-5.01,-1.12,-0.32,-0.23,-0.08,-39.38,-15.34,23.46,-1.00
8956.00,-8.52,-5.01,-1.12,-0.32,-0.23,-0.08,-39.38,-15.34,23.46,-1.00
8970.00,-8.40,-5.02,-1.15,-0.38,-0.24,-0.08,-39.38,-15.34,23.46,-1.00
8982.00,-8.40,-5.02,-1.15,-0.38,-0.24,-0.08,-39.38,-15.34,23.46,-1.00
8994.00,-8.42,-5.25,-0.83,-0.35,-0.21,-0.09,-39.38,-15.34,23.46,-1.00
9006.00,-8.42,-5.21,-1.72,-0.36,-0.14,-0.10,-39.38,-15.34,23.46,-1.00
9020.00,-8.42,-5.21,-1.72,-0.36,-0.14,-0.10,-39.38,-15.34,23.46,-1.00
9032.00,-8.45,-5.13,-1.06,-0.34,-0.27,-0.10,-39.19,-16.57,24.25,-1.00
9044.00,-8.41,-5.11,-1.08,-0.31,-0.22,-0.09,-39.19,-16.57,24.25,-1.00
9058.00,-8.41,-5.11,-1.08,-0.31,-0.22,-0.09,-39.19,-16.57,24.25,-1.00
9070.00,-8.35,-5.18,-1.15,-0.34,-0.22,-0.09,-39.19,-16.57,24.25,-1.00
9082.00,-8.35,-5.18,-1.15,-0.34,-0.22,-0.09,-39.19,-16.57,24.25,-1.00
9094.00,-8.32,-4.98,-1.54,-0.33,-0.20,-0.10,-39.19,-16.57,24.25,-1.00
9108.00,-8.32,-5.07,-1.31,-0.32,-0.28,-0.13,-39.19,-16.57,24.25,-1.00
9120.00,-8.32,-5.07,-1.31,-0.32,-0.28,-0.13,-39.19,-16.57,24.25,-1.00
9132.00,-8.45,-5.68,-0.46,-0.32,-0.33,-0.15,-39.19,-16.57,24.25,-1.00
9146.00,-8.21,-5.05,-1.65,-0.29,-0.18,-0.10,-37.30,-17.96,24.57,-1.00
9158.00,-8.21,-5.05,-1.65,-0.29,-0.18,-0.10,-37.30,-17.96,24.57,-1.00
9170.00,-8.28,-4.90,-1.14,-0.25,-0.28,-0.15,-37.30,-17.96,24.57,-1.00
9182.00,-8.28,-4.90,-1.14,-0.25,-0.28,-0.15,-37.30,-17.96,24.57,-1.00
9197.00,-8.30,-4.75,-1.48,-0.27,-0.30,-0.19,-37.30,-17.96,24.57,-1.00
9208.00,-8.29,-5.43,-0.74,-0.23,-0.34,-0.24,-37.30,-17.96,24.57,-1.00
9220.00,-8.29,-5.43,-0.74,-0.23,-0.34,-0.24,-37.30,-17.96,24.57,-1.00
9232.00,-8.30,-5.17,-0.70,-0.17,-0.28,-0.24,-37.30,-17.96,24.57,-1.00
9246.00,-8.07,-4.80,-1.59,-0.16,-0.22,-0.27,-37.30,-17.96,24.57,-1.00
9258.00,-8.07,-4.80,-1.59,-0.16,-0.22,-0.27,-37.30,-17.96,24.57,-1.00
9270.00,-8.45,-5.53,-1.11,-0.15,-0.32,-0.35,-38.62,-18.14,27.26,-1.00
9284.00,-8.20,-5.80,-1.01,-0.16,-0.33,-0.31,-38.62,-18.14,27.26,-1.00
9296.00,-8.20,-5.80,-1.01,-0.16,-0.33,-0.31,-38.62,-18.14,27.26,-1.00
9309.00,-8.27,-5.79,-0.47,-0.15,-0.26,-0.22,-38.62,-18.14,27.26,-1.00
9320.00,-8.27,-5.79,-0.47,-0.15,-0.26,-0.22,-38.62,-18.14,27.26,-1.00
9334.00,-8.25,-5.70,-0.40,-0.14,-0.11,-0.17,-38.62,-18.14,27.26,-1.00
9346.00,-8.22,-5.45,-0.60,-0.14,-0.03,-0.15,-38.62,-18.14,27.26,-1.00
9358.00,-8.22,-5.45,-0.60,-0.14,-0.03,-0.15,-38.62,-18.14,27.26,-1.00
9372.00,-8.27,-5.71,-0.13,-0.12,0.04,-0.15,-38.62,-18.14,27.26,-1.00
9384.00,-8.25,-5.91,-0.62,-0.15,0.17,-0.12,-37.87,-20.24,26.63,-1.00
9396.00,-8.25,-5.91,-0.62,-0.15,0.17,-0.12,-37.87,-20.24,26.63,-1.00
9408.00,-8.35,-6.10,-1.02,-0.17,0.23,-0.01,-37.87,-20.24,26.63,-1.00
9422.00,-8.15,-6.25,-0.75,-0.19,0.27,0.13,-37.87,-20.24,26.63,-1.00
9434.00,-8.15,-6.25,-0.75,-0.19,0.27,0.13,-37.87,-20.24,26.63,-1.00
9446.00,-8.21,-6.36,-0.42,-0.21,0.27,0.26,-37.87,-20.24,26.63,-1.00
9458.00,-8.21,-6.36,-0.42,-0.21,0.27,0.26,-37.87,-20.24,26.63,-1.00
9472.00,-8.20,-5.67,-0.01,-0.24,0.35,0.37,-37.87,-20.24,26.63,-1.00
9484.00,-8.30,-5.55,0.15,-0.26,0.52,0.36,-37.87,-20.24,26.63,-1.00
9496.00,-8.30,-5.55,0.15,-0.26,0.52,0.36,-37.87,-20.24,26.63,-1.00
9510.00,-8.37,-4.59,-1.52,-0.34,0.58,0.34,-38.43,-16.57,25.20,-1.00
9522.00,-8.33,-5.29,-1.55,-0.32,0.49,0.32,-38.43,-16.57,25.20,-1.00
9534.00,-8.33,-5.29,-1.55,-0.32,0.49,0.32,-38.43,-16.57,25.20,-1.00
9546.00,-8.80,-4.43,-1.62,-0.29,0.31,0.32,-38.43,-16.57,25.20,-1.00
9560.00,-8.80,-4.43,-1.62,-0.29,0.31,0.32,-38.43,-16.57,25.20,-1.00
9572.00,-8.75,-3.69,-1.32,-0.30,0.22,0.32,-38.43,-16.57,25.20,-1.00
9584.00,-8.44,-4.53,-1.47,-0.33,0.26,0.18,-38.43,-16.57,25.20,-1.00
9596.00,-8.44,-4.53,-1.47,-0.33,0.26,0.18,-38.43,-16.57,25.20,-1.00
9610.00,-8.60,-4.52,-1.97,-0.32,0.23,0.12,-38.43,-16.57,25.20,-1.00
9622.00,-8.35,-4.98,-1.76,-0.31,0.03,0.08,-38.43,-16.57,25.20,-1.00
9634.00,-8.35,-4.98,-1.76,-0.31,0.03,0.08,-38.43,-16.57,25.20,-1.00
9646.00,-8.47,-4.50,-1.83,-0.33,-0.06,0.08,-39.57,-16.57,23.94,-1.00
9660.00,-8.47,-4.50,-1.83,-0.33,-0.06,0.08,-39.57,-16.57,23.94,-1.00
9672.00,-8.36,-4.88,-1.44,-0.36,-0.16,0.03,-39.57,-16.57,23.94,-1.00
9684.00,-8.32,-5.03,-1.28,-0.39,-0.27,-0.04,-39.57,-16.57,23.94,-1.00
9698.00,-8.32,-5.03,-1.28,-0.39,-0.27,-0.04,-39.57,-16.57,23.94,-1.00
9710.00,-8.22,-5.36,-1.10,-0.40,-0.32,-0.11,-39.57,-16.57,23.94,-1.00
9722.00,-8.50,-5.18,-1.08,-0.38,-0.28,-0.13,-39.57,-16.57,23.94,-1.00
9734.00,-8.50,-5.18,-1.08,-0.38,-0.28,-0.13,-39.57,-16.57,23.94,-1.00
9749.00,-8.23,-5.37,-1.34,-0.37,-0.33,-0.15,-39.57,-16.57,23.94,-1.00
9760.00,-8.23,-5.37,-1.34,-0.37,-0.33,-0.15,-39.57,-16.57,23.94,-1.00
9772.00,-8.12,-5.38,-0.97,-0.35,-0.43,-0.20,-38.62,-16.39,23.46,-1.00
9786.00,-8.10,-5.51,-0.87,-0.32,-0.43,-0.27,-38.62,-16.39,23.46,-1.00
9798.00,-8.10,-5.51,-0.87,-0.32,-0.43,-0.27,-38.62,-16.39,23.46,-1.00
9810.00,-8.09,-5.37,-1.59,-0.29,-0.39,-0.30,-38.62,-16.39,23.46,-1.00
9822.00,-8.07,-5.06,-1.66,-0.22,-0.44,-0.33,-38.62,-16.39,23.46,-1.00
9836.00,-8.07,-5.06,-1.66,-0.22,-0.44,-0.33,-38.62,-16.39,23.46,-1.00
9848.00,-7.98,-5.09,-1.58,-0.18,-0.56,-0.36,-38.62,-16.39,23.46,-1.00
9860.00,-7.98,-5.09,-1.58,-0.18,-0.56,-0.36,-38.62,-16.39,23.46,-1.00
9872.00,-8.00,-5.51,-0.56,-0.11,-0.60,-0.37,-38.62,-16.39,23.46,-1.00
9886.00,-8.30,-5.52,-0.32,-0.14,-0.45,-0.34,-36.16,-19.01,27.10,-1.00
9898.00,-8.30,-5.52,-0.32,-0.14,-0.45,-0.34,-36.16,-19.01,27.10,-1.00
9910.00,-8.05,-5.61,-0.96,-0.18,-0.32,-0.34,-36.16,-19.01,27.10,-1.00
9924.00,-7.93,-5.69,-1.22,-0.13,-0.39,-0.34,-36.16,-19.01,27.10,-1.00
9936.00,-7.93,-5.69,-1.22,-0.13,-0.39,-0.34,-36.16,-19.01,27.10,-1.00
9948.00,-8.21,-6.36,0.31,-0.01,-0.40,-0.27,-36.16,-19.01,27.10,-1.00
9960.00,-8.21,-6.36,0.31,-0.01,-0.40,-0.27,-36.16,-19.01,27.10,-1.00
9974.00,-8.29,-5.83,-0.26,-0.06,-0.13,-0.13,-36.16,-19.01,27.10,-1.00
9986.00,-8.12,-5.46,-0.51,-0.12,-0.01,-0.09,-36.16,-19.01,27.10,-1.00
9998.00,-8.12,-5.46,-0.51,-0.12,-0.01,-0.09,-36.16,-19.01,27.10,-1.00
10012.00,-8.35,-5.57,-0.53,-0.14,0.03,-0.09,-34.46,-20.24,27.58,-1.00
10024.00,-8.30,-5.62,-0.19,-0.17,0.04,-0.07,-34.46,-20.24,27.58,-1.00
10036.00,-8.30,-5.62,-0.19,-0.17,0.04,-0.07,-34.46,-20.24,27.58,-1.00
10048.00,-8.36,-6.20,0.03,-0.25,0.10,-0.03,-34.46,-20.24,27.58,-1.00
10062.00,-8.31,-6.31,-0.38,-0.32,0.26,0.09,-34.46,-20.24,27.58,-1.00
10074.00,-8.31,-6.31,-0.38,-0.32,0.26,0.09,-34.46,-20.24,27.58,-1.00
10086.00,-8.13,-5.71,-0.71,-0.34,0.40,0.23,-34.46,-20.24,27.58,-1.00
10098.00,-8.13,-5.71,-0.71,-0.34,0.40,0.23,-34.46,-20.24,27.58,-1.00
10113.00,-8.22,-5.57,-0.72,-0.33,0.39,0.26,-34.46,-20.24,27.58,-1.00
10124.00,-8.26,-5.91,-0.27,-0.36,0.36,0.29,-36.35,-18.14,26.00,-1.00
10136.00,-8.26,-5.91,-0.27,-0.36,0.36,0.29,-36.35,-18.14,26.00,-1.00
10150.00,-8.23,-5.37,-1.14,-0.41,0.39,0.35,-36.35,-18.14,26.00,-1.00
10162.00,-8.20,-5.62,-0.51,-0.38,0.38,0.35,-36.35,-18.14,26.00,-1.00
10174.00,-8.20,-5.62,-0.51,-0.38,0.38,0.35,-36.35,-18.14,26.00,-1.00
10186.00,-8.30,-5.03,-1.03,-0.38,0.37,0.33,-36.35,-18.14,26.00,-1.00
10201.00,-8.30,-5.03,-1.03,-0.38,0.37,0.33,-36.35,-18.14,26.00,-1.00
10213.00,-8.45,-4.97,-1.35,-0.38,0.34,0.31,-36.35,-18.14,26.00,-1.00
10225.00,-8.58,-4.75,-1.66,-0.40,0.29,0.33,-36.35,-18.14,26.00,-1.00
10237.00,-8.58,-4.75,-1.66,-0.40,0.29,0.33,-36.35,-18.14,26.00,-1.00
10251.00,-8.54,-4.62,-1.24,-0.39,0.25,0.34,-39.76,-17.79,25.05,-1.00
10263.00,-8.52,-4.59,-0.91,-0.44,0.22,0.30,-39.76,-17.79,25.05,-1.00
10275.00,-8.52,-4.59,-0.91,-0.44,0.22,0.30,-39.76,-17.79,25.05,-1.00
10289.00,-8.51,-5.06,-0.99,-0.47,0.14,0.20,-39.76,-17.79,25.05,-1.00
10379.00,-8.35,-4.88,-2.09,-0.39,-0.13,0.04,-39.76,-17.79,25.05,-1.00
10465.00,-8.59,-4.99,-1.29,-0.31,-0.24,-0.10,-39.19,-16.92,24.57,-1.00
10554.00,-8.40,-4.91,-1.16,-0.27,-0.44,-0.21,-38.43,-16.57,25.84,-1.00
10567.00,-8.32,-5.21,-1.01,-0.24,-0.44,-0.23,-38.43,-16.57,25.84,-1.00
10579.00,-8.32,-5.21,-1.01,-0.24,-0.44,-0.23,-38.43,-16.57,25.84,-1.00
10591.00,-8.29,-4.98,-1.32,-0.22,-0.29,-0.22,-38.43,-16.57,25.84,-1.00
10605.00,-8.49,-5.18,-0.74,-0.23,-0.30,-0.23,-38.43,-16.57,25.84,-1.00
10617.00,-8.49,-5.18,-0.74,-0.23,-0.30,-0.23,-38.43,-16.57,25.84,-1.00
10630.00,-8.36,-5.19,-1.32,-0.25,-0.30,-0.23,-37.49,-18.49,25.68,-1.00
10642.00,-8.09,-5.16,-1.27,-0.23,-0.36,-0.21,-37.49,-18.49,25.68,-1.00
10656.00,-8.09,-5.16,-1.27,-0.23,-0.36,-0.21,-37.49,-18.49,25.68,-1.00
10668.00,-8.32,-5.38,-0.75,-0.19,-0.32,-0.19,-37.49,-18.49,25.68,-1.00
10680.00,-8.32,-5.38,-0.75,-0.19,-0.32,-0.19,-37.49,-18.49,25.68,-1.00
10692.00,-8.26,-5.02,-1.05,-0.19,-0.23,-0.18,-37.49,-18.49,25.68,-1.00
10706.00,-8.42,-5.49,0.12,-0.17,-0.25,-0.23,-37.49,-18.49,25.68,-1.00
10718.00,-8.42,-5.49,0.12,-0.17,-0.25,-0.23,-37.49,-18.49,25.68,-1.00
10730.00,-8.30,-5.30,-0.52,-0.18,-0.17,-0.26,-37.49,-18.49,25.68,-1.00
10744.00,-8.49,-5.72,-0.01,-0.19,-0.12,-0.26,-36.92,-19.01,28.37,-1.00
10756.00,-8.49,-5.72,-0.01,-0.19,-0.12,-0.26,-36.92,-19.01,28.37,-1.00
10768.00,-8.35,-5.65,-0.47,-0.22,0.02,-0.22,-36.92,-19.01,28.37,-1.00
10780.00,-8.35,-5.65,-0.47,-0.22,0.02,-0.22,-36.92,-19.01,28.37,-1.00
10795.00,-8.25,-5.43,-1.11,-0.24,0.06,-0.20,-36.92,-19.01,28.37,-1.00
10806.00,-8.12,-5.64,-1.13,-0.23,-0.00,-0.18,-36.92,-19.01,28.37,-1.00
10818.00,-8.12,-5.64,-1.13,-0.23,-0.00,-0.18,-36.92,-19.01,28.37,-1.00
10832.00,-8.15,-5.82,-0.95,-0.17,-0.04,-0.15,-36.92,-19.01,28.37,-1.00
10844.00,-8.18,-5.59,-0.52,-0.12,-0.02,-0.10,-36.92,-19.01,28.37,-1.00
10856.00,-8.18,-5.59,-0.52,-0.12,-0.02,-0.10,-36.92,-19.01,28.37,-1.00
10868.00,-8.32,-5.65,-0.26,-0.13,0.08,-0.07,-35.22,-20.93,28.53,-1.00
10882.00,-8.34,-5.77,-0.65,-0.21,0.21,-0.03,-35.22,-20.93,28.53,-1.00
10894.00,-8.34,-5.77,-0.65,-0.21,0.21,-0.03,-35.22,-20.93,28.53,-1.00
10906.00,-8.45,-5.66,-1.29,-0.30,0.25,0.06,-35.22,-20.93,28.53,-1.00
10920.00,-8.25,-5.63,-0.92,-0.37,0.29,0.22,-35.22,-20.93,28.53,-1.00
10932.00,-8.25,-5.63,-0.92,-0.37,0.29,0.22,-35.22,-20.93,28.53,-1.00
10944.00,-8.30,-5.66,-0.69,-0.36,0.37,0.29,-35.22,-20.93,28.53,-1.00
10956.00,-8.30,-5.66,-0.69,-0.36,0.37,0.29,-35.22,-20.93,28.53,-1.00
10971.00,-8.29,-5.35,-1.13,-0.35,0.44,0.33,-35.22,-20.93,28.53,-1.00
10982.00,-8.25,-5.56,-0.85,-0.34,0.46,0.35,-35.22,-20.93,28.53,-1.00
10994.00,-8.25,-5.56,-0.85,-0.34,0.46,0.35,-35.22,-20.93,28.53,-1.00
11006.00,-8.16,-5.12,-1.49,-0.33,0.49,0.37,-35.97,-18.14,26.00,-1.00
11020.00,-8.44,-5.01,-1.18,-0.27,0.40,0.33,-35.97,-18.14,26.00,-1.00
11032.00,-8.44,-5.01,-1.18,-0.27,0.40,0.33,-35.97,-18.14,26.00,-1.00
11044.00,-8.49,-4.76,-1.41,-0.29,0.33,0.34,-35.97,-18.14,26.00,-1.00
11059.00,-8.49,-4.76,-1.41,-0.29,0.33,0.34,-35.97,-18.14,26.00,-1.00
11071.00,-8.54,-4.60,-1.17,-0.34,0.25,0.30,-35.97,-18.14,26.00,-1.00
11083.00,-8.50,-4.83,-1.41,-0.35,0.27,0.27,-35.97,-18.14,26.00,-1.00
11095.00,-8.50,-4.83,-1.41,-0.35,0.27,0.27,-35.97,-18.14,26.00,-1.00
11109.00,-8.46,-4.85,-1.61,-0.36,0.28,0.23,-35.97,-18.14,26.00,-1.00
11121.00,-8.45,-4.35,-2.56,-0.34,0.23,0.19,-38.43,-17.27,23.62,-1.00
11133.00,-8.45,-4.35,-2.56,-0.34,0.23,0.19,-38.43,-17.27,23.62,-1.00
11145.00,-8.48,-5.10,-1.99,-0.30,0.04,0.14,-38.43,-17.27,23.62,-1.00
11159.00,-8.48,-5.10,-1.99,-0.30,0.04,0.14,-38.43,-17.27,23.62,-1.00
11171.00,-8.45,-5.08,-1.13,-0.31,-0.05,0.15,-38.43,-17.27,23.62,-1.00
11183.00,-8.47,-4.60,-1.20,-0.32,-0.09,0.11,-38.43,-17.27,23.62,-1.00
11197.00,-8.47,-4.60,-1.20,-0.32,-0.09,0.11,-38.43,-17.27,23.62,-1.00
11209.00,-8.62,-5.08,-1.11,-0.34,-0.10,0.04,-38.43,-17.27,23.62,-1.00
11221.00,-8.57,-4.81,-1.47,-0.36,-0.09,0.04,-38.43,-17.27,23.62,-1.00
11233.00,-8.57,-4.81,-1.47,-0.36,-0.09,0.04,-38.43,-17.27,23.62,-1.00
11248.00,-8.55,-4.62,-1.61,-0.37,-0.17,0.03,-39.19,-15.52,23.30,-1.00
11259.00,-8.55,-4.62,-1.61,-0.37,-0.17,0.03,-39.19,-15.52,23.30,-1.00
11271.00,-8.43,-4.80,-1.54,-0.36,-0.23,-0.03,-39.19,-15.52,23.30,-1.00
11283.00,-8.45,-4.86,-1.38,-0.35,-0.23,-0.06,-39.19,-15.52,23.30,-1.00
11297.00,-8.45,-4.86,-1.38,-0.35,-0.23,-0.06,-39.19,-15.52,23.30,-1.00
11309.00,-8.49,-4.98,-1.43,-0.31,-0.23,-0.09,-39.19,-15.52,23.30,-1.00
11321.00,-8.46,-4.97,-1.84,-0.29,-0.26,-0.12,-39.19,-15.52,23.30,-1.00
11335.00,-8.46,-4.97,-1.84,-0.29,-0.26,-0.12,-39.19,-15.52,23.30,-1.00
11347.00,-8.70,-4.72,-0.94,-0.28,-0.35,-0.13,-39.19,-15.52,23.30,-1.00
11359.00,-8.70,-4.72,-0.94,-0.28,-0.35,-0.13,-39.19,-15.52,23.30,-1.00
11371.00,-8.44,-5.01,-0.89,-0.29,-0.30,-0.16,-38.81,-15.52,25.84,-1.00
11385.00,-8.37,-5.34,-1.24,-0.31,-0.26,-0.24,-38.81,-15.52,25.84,-1.00
11397.00,-8.37,-5.34,-1.24,-0.31,-0.26,-0.24,-38.81,-15.52,25.84,-1.00
11409.00,-8.41,-5.13,-1.97,-0.28,-0.29,-0.25,-38.81,-15.52,25.84,-1.00
11423.00,-8.45,-5.07,-1.62,-0.21,-0.45,-0.26,-38.81,-15.52,25.84,-1.00
11435.00,-8.45,-5.07,-1.62,-0.21,-0.45,-0.26,-38.81,-15.52,25.84,-1.00
11447.00,-8.26,-5.02,-0.88,-0.16,-0.49,-0.27,-38.81,-15.52,25.84,-1.00
11459.00,-8.26,-5.02,-0.88,-0.16,-0.49,-0.27,-38.81,-15.52,25.84,-1.00
11473.00,-8.46,-5.61,-0.15,-0.16,-0.42,-0.28,-38.81,-15.52,25.84,-1.00
11485.00,-8.25,-5.28,-0.42,-0.19,-0.35,-0.29,-36.35,-18.49,26.31,-1.00
11497.00,-8.25,-5.28,-0.42,-0.19,-0.35,-0.29,-36.35,-18.49,26.31,-1.00
11511.00,-8.31,-4.92,-1.16,-0.21,-0.36,-0.36,-36.35,-18.49,26.31,-1.00
11523.00,-8.52,-5.54,-0.68,-0.19,-0.42,-0.39,-36.35,-18.49,26.31,-1.00
11535.00,-8.52,-5.54,-0.68,-0.19,-0.42,-0.39,-36.35,-18.49,26.31,-1.00
11548.00,-8.42,-5.45,-0.63,-0.16,-0.34,-0.31,-36.35,-18.49,26.31,-1.00
11561.00,-8.29,-5.39,-0.62,-0.13,-0.18,-0.24,-36.35,-18.49,26.31,-1.00
11573.00,-8.29,-5.39,-0.62,-0.13,-0.18,-0.24,-36.35,-18.49,26.31,-1.00
11585.00,-8.37,-5.25,-0.79,-0.17,-0.02,-0.21,-36.35,-18.49,26.31,-1.00
11599.00,-8.28,-5.51,-0.95,-0.17,0.01,-0.21,-36.54,-19.71,26.31,-1.00
11611.00,-8.28,-5.51,-0.95,-0.17,0.01,-0.21,-36.54,-19.71,28.06,-1.00
11623.00,-8.21,-5.92,-0.81,-0.15,-0.01,-0.18,-36.54,-19.71,28.06,-1.00
11635.00,-8.21,-5.92,-0.81,-0.15,-0.01,-0.18,-36.54,-19.71,28.06,-1.00
11649.00,-8.24,-5.74,-0.84,-0.17,-0.01,-0.09,-36.54,-19.71,28.06,-1.00
11661.00,-8.20,-5.66,-0.61,-0.16,0.02,-0.04,-36.54,-19.71,28.06,-1.00
11673.00,-8.20,-5.66,-0.61,-0.16,0.02,-0.04,-36.54,-19.71,28.06,-1.00
11685.00,-8.33,-5.83,-0.23,-0.17,0.13,-0.02,-36.54,-19.71,28.06,-1.00
11699.00,-8.42,-5.18,-1.12,-0.25,0.27,0.05,-36.54,-19.71,28.06,-1.00
11711.00,-8.42,-5.18,-1.12,-0.25,0.27,0.05,-36.54,-19.71,28.06,-1.00
11723.00,-8.44,-5.87,-0.60,-0.31,0.31,0.13,-36.54,-19.71,28.06,-1.00
11737.00,-8.44,-5.87,-0.60,-0.31,0.31,0.13,-36.54,-19.71,28.06,-1.00
11749.00,-8.30,-5.67,-0.75,-0.37,0.42,0.26,-36.16,-19.36,26.79,-1.00
11761.00,-8.50,-4.88,-1.45,-0.40,0.49,0.35,-36.16,-19.36,26.79,-1.00
11773.00,-8.50,-4.88,-1.45,-0.40,0.49,0.35,-36.16,-19.36,26.79,-1.00
11787.00,-8.24,-4.97,-1.47,-0.39,0.56,0.38,-36.16,-19.36,26.79,-1.00
11799.00,-8.42,-5.33,-1.85,-0.37,0.52,0.39,-36.16,-19.36,26.79,-1.00
11811.00,-8.42,-5.33,-1.85,-0.37,0.52,0.39,-36.16,-19.36,26.79,-1.00
11825.00,-8.58,-4.11,-1.43,-0.33,0.36,0.43,-36.16,-19.36,26.79,-1.00
11837.00,-8.58,-4.11,-1.43,-0.33,0.36,0.43,-36.16,-19.36,26.79,-1.00
11849.00,-8.60,-4.20,-1.17,-0.37,0.32,0.36,-36.16,-19.36,26.79,-1.00
