time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8145.00,-7.55,7.59,3.40,-0.01,1.07,-3.82,-39.59,34.15,9.30,-1.00
8157.00,-5.48,2.36,2.17,-0.55,0.69,-4.18,-39.59,34.15,9.30,-1.00
8171.00,-7.79,3.43,3.06,-0.93,0.12,-3.75,-39.59,34.15,9.30,-1.00
8183.00,-7.79,3.43,3.06,-0.93,0.12,-3.75,-39.59,34.15,9.30,-1.00
8195.00,-7.98,2.23,4.01,-0.94,-0.11,-3.67,-39.59,34.15,9.30,-1.00
8207.00,-7.98,2.23,4.01,-0.94,-0.11,-3.67,-39.59,34.15,9.30,-1.00
8221.00,-7.56,0.33,4.07,-0.68,-0.05,-3.29,-41.55,32.85,7.31,-1.00
8233.00,-8.36,3.41,5.39,-0.57,0.08,-2.53,-41.55,32.85,7.31,-1.00
8245.00,-8.36,3.41,5.39,-0.57,0.08,-2.53,-41.55,32.85,7.31,-1.00
8257.00,-9.12,3.00,4.57,-0.44,0.26,-2.52,-41.55,32.85,7.31,-1.00
8271.00,-8.92,1.69,4.98,-0.13,0.29,-3.03,-41.55,32.85,7.31,-1.00
8283.00,-8.92,1.69,4.98,-0.13,0.29,-3.03,-41.55,32.85,7.31,-1.00
8295.00,-9.55,3.28,4.14,0.29,0.32,-3.35,-41.55,32.85,7.31,-1.00
8307.00,-9.55,3.28,4.14,0.29,0.32,-3.35,-41.55,32.85,7.31,-1.00
8321.00,-9.04,4.46,4.40,0.18,0.19,-3.64,-41.55,32.85,7.31,-1.00
8333.00,-8.45,5.22,4.04,-0.11,0.22,-3.81,-41.55,32.85,7.31,-1.00
8345.00,-8.45,5.22,4.04,-0.11,0.22,-3.81,-41.55,32.85,7.31,-1.00
8360.00,-9.03,4.55,3.02,-0.17,0.23,-3.79,-41.35,33.01,6.81,-1.00
8371.00,-7.12,-2.47,8.15,-0.13,0.29,-3.62,-41.35,33.01,6.81,-1.00
8383.00,-7.12,-2.47,8.15,-0.13,0.29,-3.62,-41.35,33.01,6.81,-1.00
8395.00,-7.74,-0.07,4.25,-0.38,0.46,-3.15,-41.35,33.01,6.81,-1.00
8409.00,-8.67,4.24,1.68,-0.32,0.41,-2.72,-41.35,33.01,6.81,-1.00
8421.00,-8.67,4.24,1.68,-0.32,0.41,-2.72,-41.35,33.01,6.81,-1.00
8433.00,-9.65,4.10,2.16,-0.37,0.10,-2.82,-41.35,33.01,6.81,-1.00
8445.00,-9.65,4.10,2.16,-0.37,0.10,-2.82,-41.35,33.01,6.81,-1.00
8459.00,-8.67,3.95,3.73,-0.54,-0.41,-3.03,-41.35,33.01,6.81,-1.00
8471.00,-8.15,3.40,3.74,-0.52,-0.51,-3.20,-41.35,33.98,7.47,-1.00
8483.00,-8.15,3.40,3.74,-0.52,-0.51,-3.20,-41.35,33.98,7.47,-1.00
8495.00,-7.90,2.69,4.26,-0.28,-0.40,-3.41,-41.35,33.98,7.47,-1.00
8510.00,-8.70,2.86,3.67,-0.00,-0.34,-3.45,-41.35,33.98,7.47,-1.00
8521.00,-8.70,2.86,3.67,-0.00,-0.34,-3.45,-41.35,33.98,7.47,-1.00
8534.00,-7.91,3.06,4.40,-0.04,-0.39,-3.40,-41.35,33.98,7.47,-1.00
8545.00,-7.91,3.06,4.40,-0.04,-0.39,-3.40,-41.35,33.98,7.47,-1.00
8559.00,-8.03,3.32,4.06,-0.19,-0.31,-3.27,-41.35,33.98,7.47,-1.00
8571.00,-8.26,3.23,4.74,-0.31,-0.28,-3.23,-41.35,33.98,7.47,-1.00
8583.00,-8.26,3.23,4.74,-0.31,-0.28,-3.23,-41.35,33.98,7.47,-1.00
8595.00,-8.64,3.28,4.75,-0.32,-0.15,-3.30,-39.98,33.18,7.64,-1.00
8609.00,-8.60,3.00,4.70,-0.36,-0.10,-3.37,-39.98,33.18,7.64,-1.00
8621.00,-8.60,3.00,4.70,-0.36,-0.10,-3.37,-39.98,33.18,7.64,-1.00
8633.00,-8.19,2.72,5.43,-0.48,-0.16,-3.43,-39.98,33.18,7.64,-1.00
8647.00,-8.19,2.72,5.43,-0.48,-0.16,-3.43,-39.98,33.18,7.64,-1.00
8659.00,-7.66,1.68,5.30,-0.54,-0.11,-3.40,-39.98,33.18,7.64,-1.00
8671.00,-8.24,2.40,5.26,-0.31,-0.00,-3.21,-39.98,33.18,7.64,-1.00
8683.00,-8.24,2.40,5.26,-0.31,-0.00,-3.21,-39.98,33.18,7.64,-1.00
8698.00,-8.22,2.50,5.06,-0.23,0.02,-3.22,-39.98,33.18,7.64,-1.00
8709.00,-8.16,2.10,4.87,-0.16,-0.01,-3.32,-40.18,33.01,7.81,-1.00
8721.00,-8.16,2.10,4.87,-0.16,-0.01,-3.32,-40.18,33.01,7.81,-1.00
8733.00,-8.25,1.94,4.85,-0.04,-0.07,-3.33,-40.18,33.01,7.81,-1.00
8747.00,-8.25,1.94,4.85,-0.04,-0.07,-3.33,-40.18,33.01,7.81,-1.00
8759.00,-8.56,3.46,4.36,0.00,-0.06,-3.23,-40.18,33.01,7.81,-1.00
8771.00,-8.00,3.74,4.61,-0.13,-0.10,-3.27,-40.18,33.01,7.81,-1.00
8783.00,-8.00,3.74,4.61,-0.13,-0.10,-3.27,-40.18,33.01,7.81,-1.00
8797.00,-7.50,3.46,4.26,-0.35,-0.14,-3.26,-40.18,33.01,7.81,-1.00
8809.00,-8.19,3.02,4.66,-0.47,-0.26,-3.23,-40.18,33.01,7.81,-1.00
8821.00,-8.19,3.02,4.66,-0.47,-0.26,-3.23,-40.18,33.01,7.81,-1.00
8833.00,-7.08,1.80,4.67,-0.45,-0.33,-3.19,-40.37,33.50,8.64,-1.00
8848.00,-7.08,1.80,4.67,-0.45,-0.33,-3.19,-40.37,33.50,8.64,-1.00
8859.00,-6.78,2.44,4.57,-0.15,-0.35,-2.93,-40.37,33.50,8.64,-1.00
8871.00,-7.88,3.62,5.91,0.28,-0.35,-2.70,-40.37,33.50,8.64,-1.00
8883.00,-7.88,3.62,5.91,0.28,-0.35,-2.70,-40.37,33.50,8.64,-1.00
8897.00,-10.49,3.71,5.19,0.54,-0.10,-2.88,-40.37,33.50,8.64,-1.00
8909.00,-9.35,2.52,6.06,0.18,0.08,-3.30,-40.37,33.50,8.64,-1.00
8921.00,-9.35,2.52,6.06,0.18,0.08,-3.30,-40.37,33.50,8.64,-1.00
8933.00,-10.62,2.00,6.70,-0.20,0.18,-3.44,-40.37,33.50,8.64,-1.00
8947.00,-10.62,2.00,6.70,-0.20,0.18,-3.44,-40.37,33.50,8.64,-1.00
8959.00,-9.70,2.58,7.30,-0.58,0.48,-3.70,-40.57,33.34,8.14,-1.00
8971.00,-8.21,4.82,5.01,-0.56,0.97,-4.07,-40.57,33.34,8.14,-1.00
8985.00,-8.21,4.82,5.01,-0.56,0.97,-4.07,-40.57,33.34,8.14,-1.00
8997.00,-4.46,2.83,0.45,-0.44,1.00,-4.34,-40.57,33.34,8.14,-1.00
9009.00,-6.40,2.45,3.29,-0.50,0.31,-3.76,-40.57,33.34,8.14,-1.00
9021.00,-6.40,2.45,3.29,-0.50,0.31,-3.76,-40.57,33.34,8.14,-1.00
9035.00,-7.51,3.16,4.07,-0.69,-0.08,-3.37,-40.57,33.34,8.14,-1.00
9047.00,-7.51,3.16,4.07,-0.69,-0.08,-3.37,-40.57,33.34,8.14,-1.00
9059.00,-8.04,2.08,5.68,-0.46,-0.32,-3.08,-40.57,33.34,8.14,-1.00
9071.00,-8.34,3.06,6.66,-0.18,-0.16,-2.80,-40.57,33.34,8.14,-1.00
9085.00,-8.34,3.06,6.66,-0.18,-0.16,-2.80,-40.57,33.34,8.14,-1.00
9097.00,-9.12,3.21,4.66,-0.23,0.21,-2.67,-41.55,32.21,8.30,-1.00
9109.00,-9.87,1.83,6.18,-0.29,0.55,-2.65,-41.55,32.21,8.30,-1.00
9121.00,-9.87,1.83,6.18,-0.29,0.55,-2.65,-41.55,32.21,8.30,-1.00
9135.00,-8.76,0.58,5.67,0.39,0.91,-2.94,-41.55,32.21,8.30,-1.00
9147.00,-8.76,0.58,5.67,0.39,0.91,-2.94,-41.55,32.21,8.30,-1.00
9159.00,-8.88,4.95,0.90,0.61,0.87,-3.12,-41.55,32.21,8.30,-1.00
9171.00,-7.82,5.20,-0.47,0.44,0.33,-3.60,-41.55,32.21,8.30,-1.00
9185.00,-7.82,5.20,-0.47,0.44,0.33,-3.60,-41.55,32.21,8.30,-1.00
9197.00,-7.61,3.76,4.01,-0.38,-0.59,-4.02,-41.55,32.21,8.30,-1.00
9209.00,-8.17,3.25,6.03,-0.67,-0.69,-3.88,-42.14,33.34,6.48,-1.00
9221.00,-8.17,3.25,6.03,-0.67,-0.69,-3.88,-42.14,33.34,6.48,-1.00
9235.00,-7.22,2.58,3.36,-0.54,-0.35,-3.55,-42.14,33.34,6.48,-1.00
9247.00,-8.77,1.31,7.00,0.02,-0.14,-2.98,-42.14,33.34,6.48,-1.00
9259.00,-8.77,1.31,7.00,0.02,-0.14,-2.98,-42.14,33.34,6.48,-1.00
9271.00,-9.49,4.27,2.49,-0.00,0.29,-2.42,-42.14,33.34,6.48,-1.00
9285.00,-9.49,4.27,2.49,-0.00,0.29,-2.42,-42.14,33.34,6.48,-1.00
9297.00,-8.31,4.07,4.03,-0.45,0.02,-2.59,-42.14,33.34,6.48,-1.00
9309.00,-7.57,3.45,4.49,-0.38,-0.03,-2.87,-42.14,33.34,6.48,-1.00
9323.00,-7.57,3.45,4.49,-0.38,-0.03,-2.87,-42.14,33.34,6.48,-1.00
9335.00,-7.66,2.49,5.81,-0.14,0.07,-3.15,-39.59,34.47,6.98,-1.00
9347.00,-8.34,2.62,5.61,0.11,0.31,-3.33,-39.59,34.47,6.98,-1.00
9359.00,-8.34,2.62,5.61,0.11,0.31,-3.33,-39.59,34.47,6.98,-1.00
9373.00,-9.68,1.46,4.30,0.30,0.48,-3.44,-39.59,34.47,6.98,-1.00
9385.00,-9.68,1.46,4.30,0.30,0.48,-3.44,-39.59,34.47,6.98,-1.00
9397.00,-9.76,6.29,4.41,0.06,0.42,-3.38,-39.59,34.47,6.98,-1.00
9409.00,-8.09,5.37,2.71,-0.49,0.34,-3.90,-39.59,34.47,6.98,-1.00
9423.00,-8.09,5.37,2.71,-0.49,0.34,-3.90,-39.59,34.47,6.98,-1.00
9435.00,-6.68,2.04,2.01,-1.00,0.05,-4.12,-39.59,34.47,6.98,-1.00
9447.00,-7.61,1.03,6.36,-0.88,-0.34,-3.75,-40.96,32.69,5.48,-1.00
9459.00,-7.61,1.03,6.36,-0.88,-0.34,-3.75,-40.96,32.69,5.48,-1.00
9473.00,-7.26,1.69,3.88,-0.60,-0.16,-3.05,-40.96,32.69,5.48,-1.00
9485.00,-7.26,1.69,3.88,-0.60,-0.16,-3.05,-40.96,32.69,5.48,-1.00
9497.00,-8.52,3.34,5.17,-0.44,-0.10,-2.68,-40.96,32.69,5.48,-1.00
9509.00,-8.93,3.43,5.04,-0.52,0.14,-2.63,-40.96,32.69,5.48,-1.00
9524.00,-8.93,3.43,5.04,-0.52,0.14,-2.63,-40.96,32.69,5.48,-1.00
9535.00,-9.33,3.06,4.88,-0.78,0.31,-2.75,-40.96,32.69,5.48,-1.00
9547.00,-9.14,3.08,4.19,-0.69,0.36,-3.03,-40.96,32.69,5.48,-1.00
9559.00,-9.14,3.08,4.19,-0.69,0.36,-3.03,-40.96,32.69,5.48,-1.00
9573.00,-7.97,3.25,3.88,-0.50,0.29,-3.32,-39.00,33.34,7.47,-1.00
9585.00,-7.97,3.25,3.88,-0.50,0.29,-3.32,-39.00,33.34,7.47,-1.00
9597.00,-8.30,3.31,3.84,-0.31,0.17,-3.46,-39.00,33.34,7.47,-1.00
9609.00,-8.72,2.17,4.66,-0.14,0.06,-3.59,-39.00,33.34,7.47,-1.00
9623.00,-8.72,2.17,4.66,-0.14,0.06,-3.59,-39.00,33.34,7.47,-1.00
9635.00,-9.24,4.28,4.85,0.01,0.11,-3.66,-39.00,33.34,7.47,-1.00
9647.00,-9.06,4.92,4.67,-0.06,0.20,-3.82,-39.00,33.34,7.47,-1.00
9659.00,-9.06,4.92,4.67,-0.06,0.20,-3.82,-39.00,33.34,7.47,-1.00
9674.00,-7.96,3.22,4.43,-0.18,0.28,-3.89,-39.00,33.34,7.47,-1.00
9685.00,-7.96,3.22,4.43,-0.18,0.28,-3.89,-39.00,33.34,7.47,-1.00
9697.00,-7.06,1.27,2.69,-0.45,0.40,-3.39,-39.00,33.34,7.47,-1.00
9712.00,-7.81,1.32,3.86,-0.71,0.11,-2.87,-43.31,33.01,4.82,-1.00
9723.00,-7.81,1.32,3.86,-0.71,0.11,-2.87,-43.31,33.01,4.82,-1.00
9735.00,-8.41,3.01,3.90,-0.44,-0.08,-2.66,-43.31,33.01,4.82,-1.00
9747.00,-8.78,3.11,3.46,-0.23,-0.28,-2.85,-43.31,33.01,4.82,-1.00
9761.00,-8.78,3.11,3.46,-0.23,-0.28,-2.85,-43.31,33.01,4.82,-1.00
9773.00,-9.65,2.10,6.96,-0.27,-0.65,-3.23,-43.31,33.01,4.82,-1.00
9785.00,-9.65,2.10,6.96,-0.27,-0.65,-3.23,-43.31,33.01,4.82,-1.00
9797.00,-9.52,6.23,3.17,0.18,-0.48,-3.38,-43.31,33.01,4.82,-1.00
9811.00,-9.09,2.81,5.21,0.29,-0.57,-3.99,-43.31,33.01,4.82,-1.00
9823.00,-9.09,2.81,5.21,0.29,-0.57,-3.99,-43.31,33.01,4.82,-1.00
9835.00,-9.25,0.66,5.87,-0.26,-0.25,-4.03,-39.78,32.69,7.81,-1.00
9847.00,-7.94,1.88,2.66,-0.77,0.03,-3.38,-39.78,32.69,7.81,-1.00
9862.00,-7.94,1.88,2.66,-0.77,0.03,-3.38,-39.78,32.69,7.81,-1.00
9873.00,-7.67,3.37,4.78,-0.89,-0.09,-2.96,-39.78,32.69,7.81,-1.00
9885.00,-7.67,3.37,4.78,-0.89,-0.09,-2.96,-39.78,32.69,7.81,-1.00
9897.00,-6.92,2.32,5.83,-0.68,-0.09,-3.05,-39.78,32.69,7.81,-1.00
9911.00,-7.09,1.64,6.13,-0.26,0.01,-3.15,-39.78,32.69,7.81,-1.00
10000.00,-10.36,2.33,6.89,0.02,0.13,-3.31,-39.59,33.50,8.64,-1.00
10088.00,-8.85,3.64,4.28,-0.77,0.01,-2.85,-43.31,33.66,7.47,-1.00
10176.00,-8.50,2.52,2.83,-0.39,-0.24,-3.68,-43.31,33.66,7.47,-1.00
10191.00,-7.37,1.81,5.93,-0.48,-0.29,-3.55,-40.76,33.18,9.63,-1.00
10202.00,-7.37,1.81,5.93,-0.48,-0.29,-3.55,-40.76,33.18,9.63,-1.00
10214.00,-7.20,1.49,5.60,-0.16,0.07,-3.30,-40.76,33.18,9.63,-1.00
10228.00,-8.93,1.24,4.94,0.15,0.37,-3.21,-40.76,33.18,9.63,-1.00
10240.00,-8.93,1.24,4.94,0.15,0.37,-3.21,-40.76,33.18,9.63,-1.00
10252.00,-9.40,2.99,3.52,0.21,0.44,-3.06,-40.76,33.18,9.63,-1.00
10264.00,-9.40,2.99,3.52,0.21,0.44,-3.06,-40.76,33.18,9.63,-1.00
10278.00,-10.66,3.93,7.00,0.23,0.43,-3.13,-40.76,33.18,9.63,-1.00
10290.00,-8.38,6.40,2.26,0.39,0.85,-3.42,-40.76,33.18,9.63,-1.00
10302.00,-8.38,6.40,2.26,0.39,0.85,-3.42,-40.76,33.18,9.63,-1.00
10314.00,-7.31,2.98,2.51,0.02,0.52,-3.80,-41.74,33.98,5.15,-1.00
10328.00,-7.91,0.01,8.38,-0.77,0.06,-3.66,-41.74,33.98,5.15,-1.00
10340.00,-7.91,0.01,8.38,-0.77,0.06,-3.66,-41.74,33.98,5.15,-1.00
10352.00,-6.82,-1.44,3.47,-1.06,-0.04,-3.23,-41.74,33.98,5.15,-1.00
10364.00,-6.82,-1.44,3.47,-1.06,-0.04,-3.23,-41.74,33.98,5.15,-1.00
10378.00,-7.95,3.80,4.22,-0.83,-0.29,-2.70,-41.74,33.98,5.15,-1.00
10390.00,-9.78,2.47,4.78,-0.78,-0.22,-2.85,-41.74,33.98,5.15,-1.00
10402.00,-9.78,2.47,4.78,-0.78,-0.22,-2.85,-41.74,33.98,5.15,-1.00
10414.00,-8.66,1.67,4.42,-0.31,-0.03,-3.14,-41.74,33.98,5.15,-1.00
10428.00,-9.07,4.67,3.45,-0.05,-0.09,-3.25,-41.74,33.98,5.15,-1.00
10440.00,-9.07,4.67,3.45,-0.05,-0.09,-3.25,-41.74,33.98,5.15,-1.00
10452.00,-9.49,3.23,3.36,-0.04,-0.14,-3.57,-40.57,33.01,7.47,-1.00
10467.00,-9.28,1.83,4.29,-0.22,-0.17,-3.56,-40.57,33.01,7.47,-1.00
10478.00,-9.28,1.83,4.29,-0.22,-0.17,-3.56,-40.57,33.01,7.47,-1.00
10490.00,-7.45,2.63,4.00,-0.39,-0.24,-3.40,-40.57,33.01,7.47,-1.00
10502.00,-7.45,2.63,4.00,-0.39,-0.24,-3.40,-40.57,33.01,7.47,-1.00
10516.00,-7.93,2.97,4.67,-0.29,-0.14,-3.37,-40.57,33.01,7.47,-1.00
10528.00,-7.53,1.58,5.88,-0.18,-0.01,-3.47,-40.57,33.01,7.47,-1.00
10540.00,-7.53,1.58,5.88,-0.18,-0.01,-3.47,-40.57,33.01,7.47,-1.00
10552.00,-7.66,1.59,5.91,0.09,0.28,-3.41,-40.57,33.01,7.47,-1.00
10566.00,-9.17,1.65,3.26,0.34,0.51,-3.27,-40.96,33.01,6.81,-1.00
10578.00,-9.17,1.65,3.26,0.34,0.51,-3.27,-40.96,33.01,6.81,-1.00
10590.00,-8.71,5.39,2.72,-0.13,0.23,-3.11,-40.96,33.01,6.81,-1.00
10602.00,-8.71,5.39,2.72,-0.13,0.23,-3.11,-40.96,33.01,6.81,-1.00
10617.00,-7.64,1.90,4.25,-0.69,0.01,-3.29,-40.96,33.01,6.81,-1.00
10628.00,-8.37,1.14,5.45,-0.81,-0.03,-2.96,-40.96,33.01,6.81,-1.00
10641.00,-8.37,1.14,5.45,-0.81,-0.03,-2.96,-40.96,33.01,6.81,-1.00
10652.00,-8.49,2.79,4.30,-0.63,0.10,-2.71,-40.96,33.01,6.81,-1.00
10666.00,-9.21,2.72,4.66,-0.40,0.11,-2.89,-40.96,33.01,6.81,-1.00
10678.00,-9.21,2.72,4.66,-0.40,0.11,-2.89,-40.96,33.01,6.81,-1.00
10690.00,-8.45,1.91,3.83,-0.06,0.14,-3.13,-40.37,33.50,8.64,-1.00
10704.00,-8.45,1.91,3.83,-0.06,0.14,-3.13,-40.37,33.50,8.64,-1.00
10716.00,-9.62,4.05,3.94,0.25,0.13,-3.16,-40.37,33.50,8.64,-1.00
10728.00,-9.51,3.78,5.11,0.37,0.21,-3.46,-40.37,33.50,8.64,-1.00
10740.00,-9.51,3.78,5.11,0.37,0.21,-3.46,-40.37,33.50,8.64,-1.00
10754.00,-8.50,6.04,2.31,0.02,0.25,-3.59,-40.37,33.50,8.64,-1.00
10766.00,-7.29,0.90,6.55,-0.71,-0.13,-3.86,-40.37,33.50,8.64,-1.00
10778.00,-7.29,0.90,6.55,-0.71,-0.13,-3.86,-40.37,33.50,8.64,-1.00
10790.00,-6.88,1.29,2.27,-1.01,0.19,-3.17,-40.37,33.50,8.64,-1.00
10805.00,-6.88,1.29,2.27,-1.01,0.19,-3.17,-40.37,33.50,8.64,-1.00
10816.00,-8.76,3.07,4.60,-0.69,0.11,-2.69,-40.18,33.66,7.81,-1.00
10828.00,-9.12,1.86,6.13,-0.26,0.03,-3.00,-40.18,33.66,7.81,-1.00
10840.00,-9.12,1.86,6.13,-0.26,0.03,-3.00,-40.18,33.66,7.81,-1.00
10854.00,-8.56,2.58,3.16,0.12,0.08,-3.19,-40.18,33.66,7.81,-1.00
10866.00,-9.00,3.55,3.61,0.40,0.02,-3.25,-40.18,33.66,7.81,-1.00
10878.00,-9.00,3.55,3.61,0.40,0.02,-3.25,-40.18,33.66,7.81,-1.00
10890.00,-10.12,5.88,3.33,0.20,-0.02,-3.45,-40.18,33.66,7.81,-1.00
10904.00,-10.12,5.88,3.33,0.20,-0.02,-3.45,-40.18,33.66,7.81,-1.00
10916.00,-9.29,3.13,4.23,-0.38,-0.17,-4.11,-40.18,33.66,7.81,-1.00
10928.00,-9.52,-0.68,2.52,-0.92,-0.15,-4.12,-41.35,32.37,7.47,-1.00
10940.00,-9.52,-0.68,2.52,-0.92,-0.15,-4.12,-41.35,32.37,7.47,-1.00
10955.00,-7.82,4.76,3.37,-1.35,-0.46,-3.26,-41.35,32.37,7.47,-1.00
10966.00,-7.14,2.46,4.48,-1.45,-0.56,-3.13,-41.35,32.37,7.47,-1.00
10978.00,-7.14,2.46,4.48,-1.45,-0.56,-3.13,-41.35,32.37,7.47,-1.00
10992.00,-6.62,1.52,5.85,-0.88,-0.35,-3.05,-41.35,32.37,7.47,-1.00
11004.00,-6.62,1.52,5.85,-0.88,-0.35,-3.05,-41.35,32.37,7.47,-1.00
11016.00,-7.49,1.17,7.37,-0.23,0.02,-3.11,-41.35,32.37,7.47,-1.00
11028.00,-7.56,0.74,6.67,0.23,0.30,-3.45,-41.35,32.37,7.47,-1.00
11042.00,-7.56,0.74,6.67,0.23,0.30,-3.45,-41.35,32.37,7.47,-1.00
11054.00,-8.91,1.28,4.72,0.61,0.58,-3.48,-41.35,32.37,7.47,-1.00
11066.00,-10.17,8.45,3.21,0.42,0.48,-2.90,-39.98,32.85,8.97,-1.00
11078.00,-10.17,8.45,3.21,0.42,0.48,-2.90,-39.98,32.85,8.97,-1.00
11092.00,-7.67,3.57,1.45,-0.50,0.14,-3.18,-39.98,32.85,8.97,-1.00
11104.00,-7.67,3.57,1.45,-0.50,0.14,-3.18,-39.98,32.85,8.97,-1.00
11116.00,-8.08,1.23,5.96,-0.77,-0.13,-2.94,-39.98,32.85,8.97,-1.00
11128.00,-7.22,2.35,4.69,-0.68,-0.01,-2.44,-39.98,32.85,8.97,-1.00
11142.00,-7.22,2.35,4.69,-0.68,-0.01,-2.44,-39.98,32.85,8.97,-1.00
11154.00,-7.32,2.89,4.06,-0.59,-0.18,-2.20,-39.98,32.85,8.97,-1.00
11166.00,-10.57,3.12,3.80,-0.17,-0.45,-2.34,-39.98,32.85,8.97,-1.00
11180.00,-10.57,3.12,3.80,-0.17,-0.45,-2.34,-39.98,32.85,8.97,-1.00
11192.00,-9.73,1.54,6.83,-0.04,-0.43,-3.01,-37.63,34.15,9.96,-1.00
11204.00,-9.73,1.54,6.83,-0.04,-0.43,-3.01,-37.63,34.15,9.96,-1.00
11216.00,-10.89,3.90,5.50,0.09,-0.07,-3.12,-37.63,34.15,9.96,-1.00
11231.00,-11.95,4.82,8.02,-0.02,0.26,-3.74,-37.63,34.15,9.96,-1.00
11242.00,-11.95,4.82,8.02,-0.02,0.26,-3.74,-37.63,34.15,9.96,-1.00
11254.00,-8.82,5.58,3.66,0.21,0.99,-4.75,-37.63,34.15,9.96,-1.00
11266.00,-8.32,5.69,3.45,0.50,1.16,-5.34,-37.63,34.15,9.96,-1.00
11280.00,-8.32,5.69,3.45,0.50,1.16,-5.34,-37.63,34.15,9.96,-1.00
11292.00,-2.74,-1.95,0.72,0.30,0.84,-5.55,-37.63,34.15,9.96,-1.00
11304.00,-6.34,0.03,3.98,-0.07,-0.09,-4.12,-37.63,34.15,9.96,-1.00
11316.00,-6.34,0.03,3.98,-0.07,-0.09,-4.12,-43.70,30.75,7.14,-1.00
11330.00,-6.81,1.67,1.98,0.12,-0.56,-3.24,-43.70,30.75,7.14,-1.00
11342.00,-6.81,1.67,1.98,0.12,-0.56,-3.24,-43.70,30.75,7.14,-1.00
11354.00,-7.69,3.64,4.80,0.18,-1.13,-3.09,-43.70,30.75,7.14,-1.00
11366.00,-9.56,1.50,7.17,0.16,-1.25,-3.05,-43.70,30.75,7.14,-1.00
11382.00,-9.56,1.50,7.17,0.16,-1.25,-3.05,-43.70,30.75,7.14,-1.00
11393.00,-9.36,2.85,6.03,0.43,-0.70,-2.88,-43.70,30.75,7.14,-1.00
11405.00,-8.85,2.72,5.32,0.26,-0.26,-2.89,-43.70,30.75,7.14,-1.00
11419.00,-8.85,2.72,5.32,0.26,-0.26,-2.89,-43.70,30.75,7.14,-1.00
11431.00,-8.93,3.23,3.68,-0.28,0.06,-2.78,-40.76,31.88,6.98,-1.00
11443.00,-8.93,3.23,3.68,-0.28,0.06,-2.78,-40.76,31.88,6.98,-1.00
11455.00,-9.18,3.20,6.46,-1.12,0.37,-2.54,-40.76,31.88,6.98,-1.00
11469.00,-8.47,2.72,3.83,-1.76,0.86,-2.23,-40.76,31.88,6.98,-1.00
11481.00,-8.47,2.72,3.83,-1.76,0.86,-2.23,-40.76,31.88,6.98,-1.00
11493.00,-8.70,3.48,4.47,-1.21,0.67,-2.53,-40.76,31.88,6.98,-1.00
11505.00,-7.89,0.05,6.46,-0.54,0.30,-3.20,-40.76,31.88,6.98,-1.00
11519.00,-7.89,0.05,6.46,-0.54,0.30,-3.20,-40.76,31.88,6.98,-1.00
11531.00,-8.38,3.74,3.41,0.03,0.29,-3.23,-40.76,31.88,6.98,-1.00
11543.00,-8.38,3.74,3.41,0.03,0.29,-3.23,-40.76,31.88,6.98,-1.00
11555.00,-9.36,5.98,2.85,0.33,0.43,-3.25,-39.98,33.50,7.64,-1.00
11569.00,-8.58,4.45,2.67,0.20,0.35,-3.55,-39.98,33.50,7.64,-1.00
11581.00,-8.58,4.45,2.67,0.20,0.35,-3.55,-39.98,33.50,7.64,-1.00
11593.00,-7.19,1.13,5.49,-0.23,0.14,-3.70,-39.98,33.50,7.64,-1.00
11605.00,-6.61,0.88,2.87,-0.79,0.24,-3.11,-39.98,33.50,7.64,-1.00
11619.00,-6.61,0.88,2.87,-0.79,0.24,-3.11,-39.98,33.50,7.64,-1.00
11631.00,-9.07,3.48,4.20,-0.75,0.02,-2.64,-39.98,33.50,7.64,-1.00
11643.00,-9.07,3.48,4.20,-0.75,0.02,-2.64,-39.98,33.50,7.64,-1.00
11657.00,-7.58,1.69,4.88,-0.54,-0.18,-3.00,-39.98,33.50,7.64,-1.00
11670.00,-8.29,3.07,3.79,-0.40,-0.43,-3.18,-39.39,31.72,8.47,-1.00
11682.00,-8.29,3.07,3.79,-0.40,-0.43,-3.18,-39.39,31.72,8.47,-1.00
11694.00,-9.42,5.89,3.06,-0.09,-0.36,-3.24,-39.39,31.72,8.47,-1.00
11708.00,-9.66,5.88,4.72,0.19,-0.31,-3.76,-39.39,31.72,8.47,-1.00
11720.00,-9.66,5.88,4.72,0.19,-0.31,-3.76,-39.39,31.72,8.47,-1.00
11732.00,-8.77,1.87,6.59,-0.40,-0.26,-4.36,-39.39,31.72,8.47,-1.00
11744.00,-7.40,-2.45,3.52,-1.07,0.08,-3.91,-39.39,31.72,8.47,-1.00
11758.00,-7.40,-2.45,3.52,-1.07,0.08,-3.91,-39.39,31.72,8.47,-1.00
11770.00,-7.53,3.41,4.37,-0.98,0.12,-2.81,-39.39,31.72,8.47,-1.00
11782.00,-7.53,3.41,4.37,-0.98,0.12,-2.81,-39.39,31.72,8.47,-1.00
11794.00,-7.26,2.78,5.15,-0.76,0.17,-2.75,-39.39,31.72,8.47,-1.00
11809.00,-7.08,2.17,5.72,-0.35,0.30,-2.81,-40.57,32.04,8.80,-1.00
11821.00,-7.08,2.17,5.72,-0.35,0.30,-2.81,-40.57,32.04,8.80,-1.00
11833.00,-9.58,0.74,3.23,-0.08,0.46,-2.86,-40.57,32.04,8.80,-1.00
11845.00,-9.26,3.25,4.06,0.02,0.31,-2.78,-40.57,32.04,8.80,-1.00
