time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
20106.00,-8.17,-4.56,-2.90,-0.30,0.24,-0.17,-28.88,-19.01,15.45,-1.00
20118.00,-8.17,-4.56,-2.90,-0.30,0.24,-0.17,-28.88,-19.01,15.45,-1.00
20132.00,-8.50,-4.25,-3.17,-0.28,0.19,-0.13,-28.88,-19.01,15.45,-1.00
20144.00,-8.50,-4.25,-3.17,-0.28,0.19,-0.13,-28.88,-19.01,15.45,-1.00
20157.00,-8.48,-4.41,-3.49,-0.27,0.16,-0.14,-28.88,-19.01,15.45,-1.00
20168.00,-8.21,-4.24,-3.61,-0.33,0.18,-0.10,-28.88,-19.01,15.45,-1.00
20182.00,-8.21,-4.24,-3.61,-0.33,0.18,-0.10,-28.88,-19.01,15.45,-1.00
20194.00,-8.41,-3.95,-3.33,-0.33,0.18,-0.10,-28.88,-19.01,15.45,-1.00
20206.00,-8.39,-4.11,-3.48,-0.34,0.18,-0.14,-28.88,-19.01,15.45,-1.00
20220.00,-8.39,-4.11,-3.48,-0.34,0.18,-0.14,-28.88,-19.01,15.45,-1.00
20232.00,-8.53,-4.30,-4.17,-0.33,0.14,-0.16,-28.88,-19.01,15.45,-1.00
20244.00,-8.53,-4.30,-4.17,-0.33,0.14,-0.16,-28.88,-19.01,15.45,-1.00
20256.00,-8.14,-4.70,-3.17,-0.32,0.08,-0.13,-28.88,-19.01,15.45,-1.00
20270.00,-8.10,-4.15,-3.58,-0.35,0.12,-0.06,-29.99,-19.20,10.21,-1.00
20282.00,-8.10,-4.15,-3.58,-0.35,0.12,-0.06,-29.99,-19.20,10.21,-1.00
20294.00,-8.25,-4.07,-3.49,-0.32,0.06,-0.10,-29.99,-19.20,10.21,-1.00
20306.00,-8.11,-4.51,-3.66,-0.31,0.01,-0.14,-29.99,-19.20,10.21,-1.00
20321.00,-8.11,-4.51,-3.66,-0.31,0.01,-0.14,-29.99,-19.20,10.21,-1.00
20332.00,-8.27,-4.17,-4.37,-0.38,0.03,-0.09,-29.99,-19.20,10.21,-1.00
20344.00,-8.27,-4.17,-4.37,-0.38,0.03,-0.09,-29.99,-19.20,10.21,-1.00
20358.00,-8.26,-3.86,-4.06,-0.37,-0.04,-0.07,-29.99,-19.20,10.21,-1.00
20370.00,-8.28,-3.52,-3.99,-0.38,-0.05,-0.08,-29.99,-19.20,10.21,-1.00
20382.00,-8.28,-3.52,-3.99,-0.38,-0.05,-0.08,-29.99,-19.20,10.21,-1.00
20394.00,-8.21,-4.07,-3.81,-0.40,-0.02,-0.13,-30.15,-18.64,8.23,-1.00
20408.00,-8.16,-4.44,-4.16,-0.43,-0.04,-0.11,-30.15,-18.64,8.23,-1.00
20420.00,-8.16,-4.44,-4.16,-0.43,-0.04,-0.11,-30.15,-18.64,8.23,-1.00
20432.00,-8.21,-3.74,-4.10,-0.47,-0.10,-0.05,-30.15,-18.64,8.23,-1.00
20446.00,-8.38,-3.72,-4.25,-0.46,-0.11,-0.07,-30.15,-18.64,8.23,-1.00
20458.00,-8.38,-3.72,-4.25,-0.46,-0.11,-0.07,-30.15,-18.64,8.23,-1.00
20470.00,-8.43,-4.26,-4.07,-0.45,-0.14,-0.12,-30.15,-18.64,8.23,-1.00
20482.00,-8.43,-4.26,-4.07,-0.45,-0.14,-0.12,-30.15,-18.64,8.23,-1.00
20496.00,-8.15,-4.02,-4.43,-0.54,-0.13,-0.06,-30.15,-18.64,8.23,-1.00
20508.00,-8.65,-4.06,-3.91,-0.54,-0.23,-0.06,-30.95,-18.09,8.41,-1.00
20520.00,-8.65,-4.06,-3.91,-0.54,-0.23,-0.06,-30.95,-18.09,8.41,-1.00
20534.00,-8.21,-4.05,-4.34,-0.60,-0.20,-0.05,-30.95,-18.09,8.41,-1.00
20546.00,-8.35,-3.76,-3.90,-0.55,-0.29,-0.10,-30.95,-18.09,8.41,-1.00
20558.00,-8.35,-3.76,-3.90,-0.55,-0.29,-0.10,-30.95,-18.09,8.41,-1.00
20570.00,-8.15,-3.75,-4.00,-0.54,-0.26,-0.13,-30.95,-18.09,8.41,-1.00
20584.00,-8.15,-3.75,-4.00,-0.54,-0.26,-0.13,-30.95,-18.09,8.41,-1.00
20596.00,-8.34,-3.67,-4.62,-0.58,-0.23,-0.14,-30.95,-18.09,8.41,-1.00
20608.00,-8.16,-3.51,-4.35,-0.59,-0.34,-0.14,-30.95,-18.09,8.41,-1.00
20620.00,-8.16,-3.51,-4.35,-0.59,-0.34,-0.14,-30.95,-18.09,8.41,-1.00
20634.00,-8.33,-3.55,-4.64,-0.54,-0.39,-0.16,-30.95,-18.09,8.41,-1.00
20646.00,-8.33,-3.55,-4.64,-0.54,-0.39,-0.16,-30.95,-18.09,8.41,-1.00
20658.00,-7.94,-3.77,-3.91,-0.48,-0.43,-0.16,-29.84,-18.28,7.51,-1.00
20672.00,-8.22,-3.89,-3.90,-0.48,-0.36,-0.19,-29.84,-18.28,7.51,-1.00
20684.00,-8.22,-3.89,-3.90,-0.48,-0.36,-0.19,-29.84,-18.28,7.51,-1.00
20696.00,-8.59,-4.01,-4.81,-0.52,-0.36,-0.17,-29.84,-18.28,7.51,-1.00
20708.00,-8.34,-3.90,-4.32,-0.54,-0.44,-0.14,-29.84,-18.28,7.51,-1.00
20723.00,-8.34,-3.90,-4.32,-0.54,-0.44,-0.14,-29.84,-18.28,7.51,-1.00
20734.00,-8.20,-3.91,-3.87,-0.54,-0.42,-0.14,-29.84,-18.28,7.51,-1.00
20746.00,-8.20,-3.91,-3.87,-0.54,-0.42,-0.14,-29.84,-18.28,7.51,-1.00
20758.00,-8.06,-3.91,-4.40,-0.48,-0.39,-0.17,-29.84,-18.28,7.51,-1.00
20772.00,-8.21,-3.54,-4.12,-0.43,-0.44,-0.16,-30.95,-19.20,6.60,-1.00
20784.00,-8.21,-3.54,-4.12,-0.43,-0.44,-0.16,-30.95,-19.20,6.60,-1.00
20796.00,-8.48,-3.46,-4.47,-0.46,-0.46,-0.15,-30.95,-19.20,6.60,-1.00
20810.00,-8.49,-3.29,-4.91,-0.49,-0.49,-0.17,-30.95,-19.20,6.60,-1.00
20822.00,-8.49,-3.29,-4.91,-0.49,-0.49,-0.17,-30.95,-19.20,6.60,-1.00
20834.00,-8.15,-3.79,-4.37,-0.39,-0.61,-0.23,-30.95,-19.20,6.60,-1.00
20846.00,-8.15,-3.79,-4.37,-0.39,-0.61,-0.23,-30.95,-19.20,6.60,-1.00
20860.00,-8.50,-3.94,-4.46,-0.29,-0.58,-0.22,-30.95,-19.20,6.60,-1.00
20872.00,-8.36,-3.94,-3.90,-0.28,-0.58,-0.17,-30.95,-19.20,6.60,-1.00
20884.00,-8.36,-3.94,-3.90,-0.28,-0.58,-0.17,-30.95,-19.20,6.60,-1.00
20899.00,-8.50,-3.66,-4.35,-0.25,-0.60,-0.15,-32.55,-16.99,9.85,-1.00
20985.00,-8.45,-3.93,-4.02,-0.09,-0.61,-0.22,-32.55,-16.99,9.85,-1.00
21075.00,-8.78,-3.77,-3.67,0.05,-0.58,-0.18,-31.11,-18.64,14.01,-1.00
21161.00,-8.83,-3.84,-2.11,0.07,-0.52,-0.18,-30.31,-17.72,16.71,-1.00
21176.00,-8.77,-3.57,-2.82,-0.01,-0.39,-0.16,-30.31,-17.72,16.71,-1.00
21187.00,-8.77,-3.76,-2.18,0.06,-0.41,-0.23,-30.31,-17.72,16.71,-1.00
21199.00,-8.77,-3.76,-2.18,0.06,-0.41,-0.23,-30.31,-17.72,16.71,-1.00
21211.00,-8.73,-3.64,-2.87,0.03,-0.33,-0.27,-30.31,-17.72,16.71,-1.00
21225.00,-8.73,-3.64,-2.87,0.03,-0.33,-0.27,-30.31,-17.72,16.71,-1.00
21237.00,-8.88,-4.11,-2.43,0.01,-0.35,-0.30,-30.31,-17.72,16.71,-1.00
21249.00,-8.74,-4.11,-2.48,-0.04,-0.28,-0.23,-30.31,-17.72,16.71,-1.00
21263.00,-8.74,-4.11,-2.48,-0.04,-0.28,-0.23,-30.31,-17.72,16.71,-1.00
21275.00,-8.61,-3.42,-2.47,0.01,-0.26,-0.20,-29.84,-18.64,19.06,-1.00
21287.00,-8.68,-3.83,-2.01,0.07,-0.26,-0.26,-29.84,-18.64,19.06,-1.00
21299.00,-8.68,-3.83,-2.01,0.07,-0.26,-0.26,-29.84,-18.64,19.06,-1.00
21313.00,-8.80,-4.29,-2.45,0.05,-0.19,-0.29,-29.84,-18.64,19.06,-1.00
21325.00,-8.80,-4.29,-2.45,0.05,-0.19,-0.29,-29.84,-18.64,19.06,-1.00
21337.00,-8.70,-3.98,-2.16,-0.03,-0.19,-0.25,-29.84,-18.64,19.06,-1.00
21351.00,-8.61,-3.91,-2.10,-0.07,-0.11,-0.26,-29.84,-18.64,19.06,-1.00
21363.00,-8.61,-3.91,-2.10,-0.07,-0.11,-0.26,-29.84,-18.64,19.06,-1.00
21375.00,-8.64,-4.21,-2.03,-0.11,-0.03,-0.28,-29.84,-18.64,19.06,-1.00
21387.00,-8.67,-4.07,-2.27,-0.20,0.04,-0.25,-30.63,-18.09,19.60,-1.00
21401.00,-8.67,-4.07,-2.27,-0.20,0.04,-0.25,-30.63,-18.09,19.60,-1.00
21413.00,-8.85,-4.01,-2.50,-0.28,0.10,-0.24,-30.63,-18.09,19.60,-1.00
21425.00,-8.85,-4.01,-2.50,-0.28,0.10,-0.24,-30.63,-18.09,19.60,-1.00
21439.00,-8.98,-4.10,-2.93,-0.28,0.16,-0.25,-30.63,-18.09,19.60,-1.00
21451.00,-8.94,-4.42,-2.46,-0.29,0.16,-0.28,-30.63,-18.09,19.60,-1.00
21463.00,-8.94,-4.42,-2.46,-0.29,0.16,-0.28,-30.63,-18.09,19.60,-1.00
21475.00,-8.45,-4.35,-2.32,-0.32,0.20,-0.25,-30.63,-18.09,19.60,-1.00
21489.00,-8.64,-4.52,-2.68,-0.32,0.22,-0.25,-30.63,-18.09,19.60,-1.00
21501.00,-8.64,-4.52,-2.68,-0.32,0.22,-0.25,-30.63,-18.09,19.60,-1.00
21513.00,-8.46,-4.28,-2.82,-0.39,0.26,-0.20,-28.72,-21.41,17.07,-1.00
21525.00,-8.46,-4.28,-2.82,-0.39,0.26,-0.20,-28.72,-21.41,17.07,-1.00
21539.00,-8.49,-4.32,-2.97,-0.36,0.29,-0.17,-28.72,-21.41,17.07,-1.00
21551.00,-8.60,-4.00,-2.61,-0.35,0.27,-0.15,-28.72,-21.41,17.07,-1.00
21563.00,-8.60,-4.00,-2.61,-0.35,0.27,-0.15,-28.72,-21.41,17.07,-1.00
21577.00,-8.45,-3.72,-3.12,-0.35,0.34,-0.19,-28.72,-21.41,17.07,-1.00
21589.00,-8.22,-4.19,-3.21,-0.34,0.33,-0.17,-28.72,-21.41,17.07,-1.00
21601.00,-8.22,-4.19,-3.21,-0.34,0.33,-0.17,-28.72,-21.41,17.07,-1.00
21613.00,-8.50,-4.33,-3.08,-0.35,0.34,-0.14,-28.72,-21.41,17.07,-1.00
21628.00,-8.07,-4.72,-2.63,-0.39,0.37,-0.14,-28.72,-21.41,17.07,-1.00
21639.00,-8.07,-4.72,-2.63,-0.39,0.37,-0.14,-28.72,-21.41,17.07,-1.00
21651.00,-8.51,-3.70,-4.01,-0.42,0.41,-0.09,-29.52,-20.49,12.56,-1.00
21666.00,-8.51,-3.70,-4.01,-0.42,0.41,-0.09,-29.52,-20.49,12.56,-1.00
21677.00,-8.00,-4.11,-3.58,-0.41,0.31,-0.10,-29.52,-20.49,12.56,-1.00
21689.00,-8.03,-4.04,-3.18,-0.40,0.26,-0.06,-29.52,-20.49,12.56,-1.00
21701.00,-8.03,-4.04,-3.18,-0.40,0.26,-0.06,-29.52,-20.49,12.56,-1.00
21715.00,-8.36,-4.10,-3.91,-0.45,0.31,-0.04,-29.52,-20.49,12.56,-1.00
21727.00,-8.36,-4.10,-3.91,-0.45,0.31,-0.04,-29.52,-20.49,12.56,-1.00
21739.00,-8.61,-3.60,-3.87,-0.48,0.25,-0.05,-29.52,-20.49,12.56,-1.00
21751.00,-8.19,-4.34,-3.71,-0.46,0.20,-0.10,-29.52,-20.49,12.56,-1.00
21765.00,-8.19,-4.34,-3.71,-0.46,0.20,-0.10,-29.52,-20.49,12.56,-1.00
21777.00,-8.12,-4.85,-3.73,-0.50,0.21,-0.05,-30.63,-17.72,9.49,-1.00
21789.00,-8.29,-4.09,-4.26,-0.49,0.09,-0.04,-30.63,-17.72,9.49,-1.00
21803.00,-8.29,-4.09,-4.26,-0.49,0.09,-0.04,-30.63,-17.72,9.49,-1.00
21815.00,-8.33,-3.72,-3.93,-0.45,0.01,-0.05,-30.63,-17.72,9.49,-1.00
21827.00,-8.33,-3.72,-3.93,-0.45,0.01,-0.05,-30.63,-17.72,9.49,-1.00
21839.00,-8.24,-4.35,-4.14,-0.44,0.01,-0.08,-30.63,-17.72,9.49,-1.00
21853.00,-8.07,-4.37,-4.24,-0.41,-0.06,-0.05,-30.63,-17.72,9.49,-1.00
21865.00,-8.07,-4.37,-4.24,-0.41,-0.06,-0.05,-30.63,-17.72,9.49,-1.00
21877.00,-8.32,-4.17,-4.17,-0.42,-0.12,0.00,-30.63,-17.72,9.49,-1.00
21889.00,-8.08,-3.49,-4.66,-0.44,-0.11,0.06,-30.63,-18.46,6.97,-1.00
21903.00,-8.08,-3.49,-4.66,-0.44,-0.11,0.06,-30.63,-18.46,6.97,-1.00
21915.00,-8.51,-3.20,-4.35,-0.40,-0.13,0.06,-30.63,-18.46,6.97,-1.00
21927.00,-8.51,-3.20,-4.35,-0.40,-0.13,0.06,-30.63,-18.46,6.97,-1.00
21942.00,-8.17,-3.98,-4.33,-0.39,-0.12,0.06,-30.63,-18.46,6.97,-1.00
21953.00,-8.25,-4.12,-3.98,-0.35,-0.20,0.05,-30.63,-18.46,6.97,-1.00
21965.00,-8.25,-4.12,-3.98,-0.35,-0.20,0.05,-30.63,-18.46,6.97,-1.00
21977.00,-8.42,-3.49,-4.42,-0.42,-0.21,0.07,-30.63,-18.46,6.97,-1.00
21991.00,-8.38,-3.21,-4.07,-0.48,-0.26,0.06,-30.63,-18.46,6.97,-1.00
22003.00,-8.38,-3.21,-4.07,-0.48,-0.26,0.06,-30.63,-18.46,6.97,-1.00
22015.00,-8.46,-3.20,-4.34,-0.52,-0.26,0.02,-32.70,-18.64,7.87,-1.00
22027.00,-8.46,-3.20,-4.34,-0.52,-0.26,0.02,-32.70,-18.64,7.87,-1.00
22041.00,-8.53,-3.49,-4.29,-0.52,-0.26,-0.03,-32.70,-18.64,7.87,-1.00
22053.00,-8.44,-3.33,-3.78,-0.55,-0.25,-0.03,-32.70,-18.64,7.87,-1.00
22065.00,-8.44,-3.33,-3.78,-0.55,-0.25,-0.03,-32.70,-18.64,7.87,-1.00
22079.00,-8.38,-3.22,-4.47,-0.61,-0.27,-0.03,-32.70,-18.64,7.87,-1.00
22091.00,-8.48,-3.23,-4.45,-0.59,-0.34,-0.08,-32.70,-18.64,7.87,-1.00
22103.00,-8.48,-3.23,-4.45,-0.59,-0.34,-0.08,-32.70,-18.64,7.87,-1.00
22116.00,-8.37,-3.34,-4.30,-0.57,-0.39,-0.13,-32.70,-18.64,7.87,-1.00
22129.00,-8.60,-3.34,-4.58,-0.59,-0.40,-0.17,-32.70,-18.64,7.87,-1.00
22141.00,-8.60,-3.34,-4.58,-0.59,-0.40,-0.17,-32.70,-18.64,7.87,-1.00
22153.00,-8.55,-3.21,-4.48,-0.61,-0.41,-0.15,-31.11,-16.43,5.70,-1.00
22167.00,-8.55,-3.21,-4.48,-0.61,-0.41,-0.15,-31.11,-16.43,5.70,-1.00
22179.00,-8.35,-3.63,-4.40,-0.62,-0.46,-0.16,-31.11,-16.43,5.70,-1.00
22191.00,-8.61,-3.42,-4.51,-0.62,-0.46,-0.15,-31.11,-16.43,5.70,-1.00
22203.00,-8.61,-3.42,-4.51,-0.62,-0.46,-0.15,-31.11,-16.43,5.70,-1.00
22217.00,-8.19,-3.56,-4.05,-0.57,-0.46,-0.16,-31.11,-16.43,5.70,-1.00
22229.00,-8.53,-3.07,-4.25,-0.57,-0.50,-0.17,-31.11,-16.43,5.70,-1.00
22241.00,-8.53,-3.07,-4.25,-0.57,-0.50,-0.17,-31.11,-16.43,5.70,-1.00
22253.00,-8.56,-3.05,-4.48,-0.60,-0.58,-0.19,-31.11,-16.43,5.70,-1.00
22268.00,-8.16,-3.80,-3.75,-0.56,-0.66,-0.17,-31.11,-16.43,5.70,-1.00
22280.00,-8.16,-3.80,-3.75,-0.56,-0.66,-0.17,-31.59,-16.62,8.77,-1.00
22292.00,-8.21,-3.29,-3.67,-0.46,-0.61,-0.15,-31.59,-16.62,8.77,-1.00
22306.00,-8.21,-3.29,-3.67,-0.46,-0.61,-0.15,-31.59,-16.62,8.77,-1.00
22318.00,-8.65,-3.27,-4.41,-0.36,-0.61,-0.22,-31.59,-16.62,8.77,-1.00
22330.00,-8.70,-3.22,-4.06,-0.38,-0.72,-0.22,-31.59,-16.62,8.77,-1.00
22342.00,-8.70,-3.22,-4.06,-0.38,-0.72,-0.22,-31.59,-16.62,8.77,-1.00
22356.00,-8.60,-3.31,-3.92,-0.30,-0.75,-0.16,-31.59,-16.62,8.77,-1.00
22368.00,-8.57,-3.51,-3.24,-0.21,-0.70,-0.14,-31.59,-16.62,8.77,-1.00
22380.00,-8.57,-3.51,-3.24,-0.21,-0.70,-0.14,-31.59,-16.62,8.77,-1.00
22395.00,-8.77,-2.82,-4.36,-0.23,-0.57,-0.16,-31.59,-15.14,11.66,-1.00
22406.00,-8.77,-2.82,-4.36,-0.23,-0.57,-0.16,-31.59,-15.14,11.66,-1.00
22418.00,-8.82,-3.68,-3.67,-0.16,-0.80,-0.24,-31.59,-15.14,11.66,-1.00
22430.00,-8.36,-3.53,-3.59,-0.08,-0.87,-0.20,-31.59,-15.14,11.66,-1.00
22444.00,-8.36,-3.53,-3.59,-0.08,-0.87,-0.20,-31.59,-15.14,11.66,-1.00
22456.00,-8.72,-3.68,-2.61,0.04,-0.79,-0.19,-31.59,-15.14,11.66,-1.00
22468.00,-8.92,-3.05,-2.76,0.04,-0.65,-0.19,-31.59,-15.14,11.66,-1.00
22482.00,-8.92,-3.05,-2.76,0.04,-0.65,-0.19,-31.59,-15.14,11.66,-1.00
22494.00,-8.88,-3.23,-3.34,0.08,-0.65,-0.24,-31.59,-15.14,11.66,-1.00
22506.00,-8.88,-3.23,-3.34,0.08,-0.65,-0.24,-31.59,-15.14,11.66,-1.00
22518.00,-8.78,-3.19,-2.40,0.11,-0.72,-0.25,-31.59,-15.14,11.66,-1.00
22532.00,-8.75,-3.29,-2.79,0.14,-0.57,-0.29,-30.95,-16.62,15.27,-1.00
22544.00,-8.75,-3.29,-2.79,0.14,-0.57,-0.29,-30.95,-16.62,15.27,-1.00
22556.00,-8.82,-3.33,-1.74,0.18,-0.51,-0.34,-30.95,-16.62,15.27,-1.00
22568.00,-8.82,-3.33,-1.74,0.18,-0.51,-0.34,-30.95,-16.62,15.27,-1.00
22582.00,-8.98,-3.28,-2.64,0.09,-0.32,-0.35,-30.95,-16.62,15.27,-1.00
22594.00,-8.75,-3.95,-2.69,0.07,-0.35,-0.42,-30.95,-16.62,15.27,-1.00
22606.00,-8.75,-3.95,-2.69,0.07,-0.35,-0.42,-30.95,-16.62,15.27,-1.00
22620.00,-8.89,-4.00,-2.37,0.14,-0.31,-0.43,-30.95,-16.62,15.27,-1.00
22632.00,-8.86,-3.63,-2.26,0.10,-0.16,-0.40,-30.95,-16.62,15.27,-1.00
22644.00,-8.86,-3.63,-2.26,0.10,-0.16,-0.40,-30.95,-16.62,15.27,-1.00
22656.00,-8.79,-3.35,-2.57,0.08,-0.07,-0.43,-29.04,-18.09,17.44,-1.00
22670.00,-8.93,-3.47,-2.60,0.05,-0.03,-0.47,-29.04,-18.09,17.44,-1.00
22683.00,-8.93,-3.47,-2.60,0.05,-0.03,-0.47,-29.04,-18.09,17.44,-1.00
22694.00,-8.39,-3.51,-2.23,0.05,-0.01,-0.48,-29.04,-18.09,17.44,-1.00
22708.00,-8.39,-3.51,-2.23,0.05,-0.01,-0.48,-29.04,-18.09,17.44,-1.00
22720.00,-8.41,-4.33,-2.57,0.06,0.16,-0.54,-29.04,-18.09,17.44,-1.00
22732.00,-8.72,-5.13,-3.08,-0.07,0.23,-0.46,-29.04,-18.09,17.44,-1.00
22744.00,-8.72,-5.13,-3.08,-0.07,0.23,-0.46,-29.04,-18.09,17.44,-1.00
22758.00,-8.52,-4.80,-2.82,-0.19,0.22,-0.29,-29.04,-18.09,17.44,-1.00
22770.00,-8.32,-4.17,-2.87,-0.24,0.25,-0.20,-28.72,-19.20,16.71,-1.00
22782.00,-8.32,-4.17,-2.87,-0.24,0.25,-0.20,-28.72,-19.20,16.71,-1.00
22794.00,-8.83,-4.35,-2.21,-0.27,0.24,-0.18,-28.72,-19.20,16.71,-1.00
22808.00,-8.83,-4.35,-2.21,-0.27,0.24,-0.18,-28.72,-19.20,16.71,-1.00
22820.00,-8.72,-4.26,-3.28,-0.32,0.27,-0.14,-28.72,-19.20,16.71,-1.00
22832.00,-8.49,-4.31,-2.09,-0.35,0.17,-0.12,-28.72,-19.20,16.71,-1.00
22846.00,-8.49,-4.31,-2.09,-0.35,0.17,-0.12,-28.72,-19.20,16.71,-1.00
22858.00,-8.43,-3.96,-3.40,-0.40,0.29,-0.13,-28.72,-19.20,16.71,-1.00
22870.00,-8.50,-4.53,-3.11,-0.40,0.28,-0.13,-28.72,-19.20,16.71,-1.00
22882.00,-8.50,-4.53,-3.11,-0.40,0.28,-0.13,-28.72,-19.20,16.71,-1.00
22896.00,-8.64,-3.70,-3.54,-0.41,0.33,-0.09,-31.27,-20.30,12.02,-1.00
22908.00,-8.64,-3.70,-3.54,-0.41,0.33,-0.09,-31.27,-20.30,12.02,-1.00
22920.00,-8.51,-4.07,-3.07,-0.39,0.25,-0.10,-31.27,-20.30,12.02,-1.00
22932.00,-8.17,-4.20,-3.04,-0.38,0.20,-0.13,-31.27,-20.30,12.02,-1.00
22947.00,-8.17,-4.20,-3.04,-0.38,0.20,-0.13,-31.27,-20.30,12.02,-1.00
22958.00,-8.58,-3.73,-4.16,-0.40,0.28,-0.09,-31.27,-20.30,12.02,-1.00
22970.00,-8.14,-4.24,-3.64,-0.40,0.25,-0.09,-31.27,-20.30,12.02,-1.00
22985.00,-8.14,-4.24,-3.64,-0.40,0.25,-0.09,-31.27,-20.30,12.02,-1.00
22996.00,-8.52,-3.50,-4.35,-0.44,0.30,-0.04,-31.27,-20.30,12.02,-1.00
23008.00,-8.52,-3.50,-4.35,-0.44,0.30,-0.04,-31.27,-20.30,12.02,-1.00
23020.00,-8.19,-3.85,-3.77,-0.42,0.24,-0.05,-31.27,-20.30,12.02,-1.00
23034.00,-8.63,-3.64,-4.46,-0.39,0.24,-0.05,-30.15,-20.86,8.95,-1.00
23046.00,-8.63,-3.64,-4.46,-0.39,0.24,-0.05,-30.15,-20.86,8.95,-1.00
23058.00,-8.03,-4.24,-3.39,-0.39,0.18,-0.05,-30.15,-20.86,8.95,-1.00
23072.00,-8.53,-3.27,-5.30,-0.47,0.25,0.02,-30.15,-20.86,8.95,-1.00
23084.00,-8.53,-3.27,-5.30,-0.47,0.25,0.02,-30.15,-20.86,8.95,-1.00
23096.00,-8.32,-3.74,-3.95,-0.43,0.04,-0.04,-30.15,-20.86,8.95,-1.00
23108.00,-8.32,-3.74,-3.95,-0.43,0.04,-0.04,-30.15,-20.86,8.95,-1.00
23122.00,-8.24,-3.93,-4.33,-0.48,0.09,-0.03,-30.15,-20.86,8.95,-1.00
23134.00,-8.25,-3.94,-4.73,-0.47,0.03,-0.02,-30.15,-20.86,8.95,-1.00
23146.00,-8.25,-3.94,-4.73,-0.47,0.03,-0.02,-30.15,-20.86,8.95,-1.00
23158.00,-8.41,-3.70,-3.81,-0.43,-0.03,0.00,-30.31,-19.20,6.24,-1.00
23172.00,-8.28,-3.75,-4.02,-0.49,-0.04,0.01,-30.31,-19.20,6.24,-1.00
23184.00,-8.28,-3.75,-4.02,-0.49,-0.04,0.01,-30.31,-19.20,6.24,-1.00
23196.00,-8.35,-3.80,-4.12,-0.52,-0.04,0.01,-30.31,-19.20,6.24,-1.00
23210.00,-8.23,-3.51,-4.92,-0.58,-0.03,0.04,-30.31,-19.20,6.24,-1.00
23299.00,-8.52,-2.95,-4.90,-0.69,-0.11,0.06,-31.91,-17.72,4.08,-1.00
23386.00,-8.28,-3.54,-3.91,-0.49,-0.23,-0.00,-31.91,-17.72,4.08,-1.00
23475.00,-8.62,-2.62,-4.89,-0.65,-0.39,-0.09,-33.02,-16.07,3.17,-1.00
23489.00,-8.43,-2.88,-4.60,-0.62,-0.39,-0.13,-33.02,-16.07,3.17,-1.00
23501.00,-8.43,-2.88,-4.60,-0.62,-0.39,-0.13,-33.02,-16.07,3.17,-1.00
23513.00,-8.51,-2.82,-4.53,-0.60,-0.45,-0.13,-33.02,-16.07,3.17,-1.00
23525.00,-8.51,-2.82,-4.53,-0.60,-0.45,-0.13,-33.02,-16.07,3.17,-1.00
23539.00,-8.39,-2.39,-4.68,-0.60,-0.44,-0.11,-31.91,-15.51,4.44,-1.00
23551.00,-8.31,-3.05,-4.88,-0.58,-0.45,-0.17,-31.91,-15.51,4.44,-1.00
23563.00,-8.31,-3.05,-4.88,-0.58,-0.45,-0.17,-31.91,-15.51,4.44,-1.00
23577.00,-8.13,-3.17,-4.62,-0.59,-0.49,-0.15,-31.91,-15.51,4.44,-1.00
23589.00,-8.41,-2.76,-4.75,-0.55,-0.49,-0.13,-31.91,-15.51,4.44,-1.00
23601.00,-8.41,-2.76,-4.75,-0.55,-0.49,-0.13,-31.91,-15.51,4.44,-1.00
23613.00,-8.66,-2.58,-4.50,-0.52,-0.54,-0.13,-31.91,-15.51,4.44,-1.00
23627.00,-8.66,-2.58,-4.50,-0.52,-0.54,-0.13,-31.91,-15.51,4.44,-1.00
23639.00,-8.45,-2.27,-4.43,-0.49,-0.57,-0.13,-31.91,-15.51,4.44,-1.00
23651.00,-8.80,-2.72,-4.84,-0.46,-0.63,-0.19,-33.82,-15.14,5.88,-1.00
23665.00,-8.80,-2.72,-4.84,-0.46,-0.63,-0.19,-33.82,-15.14,5.88,-1.00
23677.00,-8.49,-2.69,-4.52,-0.47,-0.65,-0.16,-33.82,-15.14,5.88,-1.00
23689.00,-8.49,-2.69,-4.52,-0.47,-0.65,-0.16,-33.82,-15.14,5.88,-1.00
23701.00,-8.56,-2.95,-4.33,-0.43,-0.66,-0.20,-33.82,-15.14,5.88,-1.00
23716.00,-8.26,-3.03,-5.00,-0.38,-0.67,-0.23,-33.82,-15.14,5.88,-1.00
23727.00,-8.26,-3.03,-5.00,-0.38,-0.67,-0.23,-33.82,-15.14,5.88,-1.00
23739.00,-8.54,-3.13,-4.00,-0.27,-0.76,-0.22,-33.82,-15.14,5.88,-1.00
23751.00,-8.64,-2.40,-3.86,-0.24,-0.69,-0.14,-33.82,-15.14,5.88,-1.00
23765.00,-8.64,-2.40,-3.86,-0.24,-0.69,-0.14,-33.82,-15.14,5.88,-1.00
23777.00,-8.75,-2.63,-4.43,-0.19,-0.70,-0.18,-33.18,-16.62,8.41,-1.00
23789.00,-8.75,-2.63,-4.43,-0.19,-0.70,-0.18,-33.18,-16.62,8.41,-1.00
23803.00,-8.59,-2.85,-3.61,-0.12,-0.74,-0.21,-33.18,-16.62,8.41,-1.00
23815.00,-8.85,-2.61,-3.85,-0.06,-0.67,-0.22,-33.18,-16.62,8.41,-1.00
23827.00,-8.85,-2.61,-3.85,-0.06,-0.67,-0.22,-33.18,-16.62,8.41,-1.00
