time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8.05,-9.41,-1.64,-2.16,2.52,1.60,0.69,-45.51,19.77,-5.05,-1.00
8.06,-9.56,-1.07,-1.92,2.47,1.64,0.63,-45.51,19.77,-5.05,-1.00
8.08,-9.55,-0.96,-2.31,2.45,1.70,0.56,-45.51,19.77,-5.05,-1.00
8.09,-9.55,-0.96,-2.31,2.45,1.70,0.56,-45.51,19.77,-5.05,-1.00
8.10,-9.34,-1.54,-2.05,2.39,1.77,0.48,-45.51,19.77,-5.05,-1.00
8.11,-9.34,-1.54,-2.05,2.39,1.77,0.48,-45.51,19.77,-5.05,-1.00
8.13,-9.38,-1.76,-2.21,2.35,1.86,0.53,-45.51,19.77,-5.05,-1.00
8.14,-9.11,-2.06,-2.53,2.34,1.97,0.59,-48.49,15.42,-5.21,-1.00
8.15,-9.11,-2.06,-2.53,2.34,1.97,0.59,-48.49,15.42,-5.21,-1.00
8.16,-9.33,-2.18,-2.11,2.21,2.05,0.66,-48.49,15.42,-5.21,-1.00
8.18,-9.51,-2.43,-2.49,2.17,2.05,0.82,-48.49,15.42,-5.21,-1.00
8.19,-9.51,-2.43,-2.49,2.17,2.05,0.82,-48.49,15.42,-5.21,-1.00
8.20,-9.97,-2.80,-1.54,2.27,1.99,1.12,-48.49,15.42,-5.21,-1.00
8.22,-9.97,-2.80,-1.54,2.27,1.99,1.12,-48.49,15.42,-5.21,-1.00
8.23,-9.86,-2.23,-1.41,2.33,1.97,1.46,-48.49,15.42,-5.21,-1.00
8.24,-9.57,-2.88,-1.04,2.39,2.02,1.67,-48.49,15.42,-5.21,-1.00
8.25,-9.57,-2.88,-1.04,2.39,2.02,1.67,-48.49,15.42,-5.21,-1.00
8.27,-9.60,-2.33,-1.30,2.40,2.01,1.81,-47.49,16.64,-6.00,-1.00
8.28,-9.68,-1.86,-1.71,2.44,1.99,1.80,-47.49,16.64,-6.00,-1.00
8.29,-9.68,-1.86,-1.71,2.44,1.99,1.80,-47.49,16.64,-6.00,-1.00
8.30,-9.59,-2.52,-1.94,2.56,1.93,1.75,-47.49,16.64,-6.00,-1.00
8.31,-9.59,-2.52,-1.94,2.56,1.93,1.75,-47.49,16.64,-6.00,-1.00
8.33,-9.36,-3.11,-2.42,2.69,1.87,1.93,-47.49,16.64,-6.00,-1.00
8.34,-9.69,-0.92,-3.22,2.65,1.77,2.24,-47.49,16.64,-6.00,-1.00
8.35,-9.69,-0.92,-3.22,2.65,1.77,2.24,-47.49,16.64,-6.00,-1.00
8.36,-9.82,-1.73,-1.82,2.71,1.64,2.24,-47.49,16.64,-6.00,-1.00
8.38,-9.66,-1.30,-2.58,2.74,1.60,2.24,-47.49,16.64,-6.00,-1.00
8.39,-9.66,-1.30,-2.58,2.74,1.60,2.24,-47.49,16.64,-6.00,-1.00
8.40,-9.85,0.08,-2.48,2.85,1.49,2.13,-46.50,20.29,-7.73,-1.00
8.41,-9.85,0.08,-2.48,2.85,1.49,2.13,-46.50,20.29,-7.73,-1.00
8.43,-9.37,-0.95,-2.75,3.03,1.42,1.85,-46.50,20.29,-7.73,-1.00
8.44,-9.67,-0.68,-2.63,3.05,1.40,1.61,-46.50,20.29,-7.73,-1.00
8.45,-9.67,-0.68,-2.63,3.05,1.40,1.61,-46.50,20.29,-7.73,-1.00
8.47,-9.40,-1.14,-2.83,2.86,1.45,1.30,-46.50,20.29,-7.73,-1.00
8.48,-9.44,-0.14,-3.28,2.60,1.48,1.03,-46.50,20.29,-7.73,-1.00
8.49,-9.44,-0.14,-3.28,2.60,1.48,1.03,-46.50,20.29,-7.73,-1.00
8.50,-9.64,-1.14,-1.85,2.54,1.45,0.76,-46.50,20.29,-7.73,-1.00
8.52,-9.64,-1.14,-1.85,2.54,1.45,0.76,-46.50,20.29,-7.73,-1.00
8.53,-9.57,-0.53,-1.81,2.51,1.59,0.74,-45.90,20.12,-5.68,-1.00
8.54,-9.45,-1.53,-1.58,2.53,1.68,0.60,-45.90,20.12,-5.68,-1.00
8.55,-9.45,-1.53,-1.58,2.53,1.68,0.60,-45.90,20.12,-5.68,-1.00
8.56,-9.51,-1.83,-1.97,2.53,1.75,0.63,-45.90,20.12,-5.68,-1.00
8.58,-9.45,-1.77,-1.85,2.42,1.79,0.75,-45.90,20.12,-5.68,-1.00
8.59,-9.45,-1.77,-1.85,2.42,1.79,0.75,-45.90,20.12,-5.68,-1.00
8.60,-9.55,-2.92,-1.32,2.36,1.83,0.99,-45.90,20.12,-5.68,-1.00
8.61,-9.55,-2.92,-1.32,2.36,1.83,0.99,-45.90,20.12,-5.68,-1.00
8.63,-9.54,-1.41,-1.64,2.18,1.93,1.27,-45.90,20.12,-5.68,-1.00
8.72,-9.91,-0.72,-1.48,2.29,1.94,1.55,-46.90,18.55,-5.84,-1.00
8.80,-9.55,-2.04,-1.82,2.45,1.92,1.73,-46.30,17.68,-6.00,-1.00
8.89,-9.69,0.07,-3.19,2.43,1.98,1.55,-46.30,17.68,-6.00,-1.00
8.91,-9.70,-0.39,-2.72,2.55,1.87,1.43,-44.31,21.16,-6.00,-1.00
8.92,-9.69,-0.55,-2.80,2.73,1.83,1.37,-44.31,21.16,-6.00,-1.00
8.93,-9.69,-0.55,-2.80,2.73,1.83,1.37,-44.31,21.16,-6.00,-1.00
8.94,-9.57,-1.24,-3.09,2.99,1.79,1.35,-44.31,21.16,-6.00,-1.00
8.96,-9.64,-1.15,-2.90,3.03,1.68,1.42,-44.31,21.16,-6.00,-1.00
8.97,-9.64,-1.15,-2.90,3.03,1.68,1.42,-44.31,21.16,-6.00,-1.00
8.98,-9.64,-0.66,-2.88,2.93,1.59,1.46,-44.31,21.16,-6.00,-1.00
8.99,-9.64,-0.66,-2.88,2.93,1.59,1.46,-44.31,21.16,-6.00,-1.00
9.01,-9.74,-0.28,-3.47,2.71,1.46,1.41,-44.31,21.16,-6.00,-1.00
9.02,-9.72,-0.30,-3.29,2.50,1.26,1.33,-43.92,22.21,-6.95,-1.00
9.03,-9.72,-0.30,-3.29,2.50,1.26,1.33,-43.92,22.21,-6.95,-1.00
9.04,-9.70,0.10,-2.30,2.33,1.07,1.23,-43.92,22.21,-6.95,-1.00
9.06,-9.76,0.72,-2.25,2.30,1.03,1.08,-43.92,22.21,-6.95,-1.00
9.07,-9.76,0.72,-2.25,2.30,1.03,1.08,-43.92,22.21,-6.95,-1.00
9.08,-9.67,0.06,-2.83,2.21,0.97,0.85,-43.92,22.21,-6.95,-1.00
9.09,-9.67,0.06,-2.83,2.21,0.97,0.85,-43.92,22.21,-6.95,-1.00
9.11,-9.83,1.01,-2.03,1.85,0.79,0.62,-43.92,22.21,-6.95,-1.00
9.12,-9.79,0.79,-0.34,1.72,0.73,0.29,-43.92,22.21,-6.95,-1.00
9.13,-9.79,0.79,-0.34,1.72,0.73,0.29,-43.92,22.21,-6.95,-1.00
9.14,-9.66,0.30,0.55,1.92,0.97,-0.03,-47.49,19.42,-1.58,-1.00
9.16,-9.55,-0.95,0.73,2.26,1.34,-0.28,-47.49,19.42,-1.58,-1.00
9.17,-9.55,-0.95,0.73,2.26,1.34,-0.28,-47.49,19.42,-1.58,-1.00
9.18,-9.38,-1.98,0.93,2.60,1.71,-0.38,-47.49,19.42,-1.58,-1.00
9.19,-9.38,-1.98,0.93,2.60,1.71,-0.38,-47.49,19.42,-1.58,-1.00
9.21,-9.28,-2.78,0.54,2.84,2.07,-0.38,-47.49,19.42,-1.58,-1.00
9.22,-9.13,-3.80,-1.67,2.97,2.34,-0.30,-47.49,19.42,-1.58,-1.00
9.23,-9.13,-3.80,-1.67,2.97,2.34,-0.30,-47.49,19.42,-1.58,-1.00
9.24,-8.92,-4.62,-1.95,3.04,2.30,-0.08,-47.49,19.42,-1.58,-1.00
9.26,-8.97,-4.53,-0.99,2.98,2.20,0.18,-51.07,11.06,-3.79,-1.00
9.27,-8.97,-4.53,-0.99,2.98,2.20,0.18,-51.07,11.06,-3.79,-1.00
9.28,-8.95,-5.41,-0.89,3.07,2.27,0.44,-51.07,11.06,-3.79,-1.00
9.29,-8.95,-5.41,-0.89,3.07,2.27,0.44,-51.07,11.06,-3.79,-1.00
9.31,-8.80,-6.50,-0.45,3.03,2.37,0.80,-51.07,11.06,-3.79,-1.00
9.32,-8.98,-4.76,-0.67,2.54,2.48,1.23,-51.07,11.06,-3.79,-1.00
9.33,-8.98,-4.76,-0.67,2.54,2.48,1.23,-51.07,11.06,-3.79,-1.00
9.34,-8.93,-4.62,-1.54,2.55,2.65,1.50,-51.07,11.06,-3.79,-1.00
9.36,-8.90,-4.45,-2.87,2.64,2.69,1.72,-51.07,11.06,-3.79,-1.00
9.37,-8.90,-4.45,-2.87,2.64,2.69,1.72,-51.07,11.06,-3.79,-1.00
9.38,-9.00,-3.82,-3.27,2.53,2.55,1.90,-51.07,11.06,-3.79,-1.00
9.39,-9.00,-3.82,-3.27,2.53,2.55,1.90,-51.07,11.06,-3.79,-1.00
9.41,-9.01,-3.55,-3.40,2.51,2.35,2.01,-48.88,9.50,-6.47,-1.00
9.42,-9.12,-2.94,-2.37,2.56,2.19,2.08,-48.88,9.50,-6.47,-1.00
9.43,-9.12,-2.94,-2.37,2.56,2.19,2.08,-48.88,9.50,-6.47,-1.00
9.44,-9.22,-2.81,-1.80,2.59,2.19,2.10,-48.88,9.50,-6.47,-1.00
9.46,-9.19,-3.16,-1.93,2.58,2.29,2.13,-48.88,9.50,-6.47,-1.00
9.47,-9.19,-3.16,-1.93,2.58,2.29,2.13,-48.88,9.50,-6.47,-1.00
9.48,-9.21,-1.88,-3.52,2.52,2.39,2.24,-48.88,9.50,-6.47,-1.00
9.49,-9.21,-1.88,-3.52,2.52,2.39,2.24,-48.88,9.50,-6.47,-1.00
9.51,-9.26,-0.77,-3.39,2.49,2.23,2.19,-48.88,9.50,-6.47,-1.00
9.52,-9.26,-1.89,-2.84,2.54,2.14,1.93,-45.70,14.02,-8.37,-1.00
9.53,-9.26,-1.89,-2.84,2.54,2.14,1.93,-45.70,14.02,-8.37,-1.00
9.54,-9.31,-1.82,-2.94,2.58,2.11,1.84,-45.70,14.02,-8.37,-1.00
9.56,-9.45,-1.77,-3.60,2.63,2.12,1.88,-45.70,14.02,-8.37,-1.00
9.57,-9.45,-1.77,-3.60,2.63,2.12,1.88,-45.70,14.02,-8.37,-1.00
9.58,-9.33,-2.41,-3.16,2.70,2.08,2.11,-45.70,14.02,-8.37,-1.00
9.59,-9.33,-2.41,-3.16,2.70,2.08,2.11,-45.70,14.02,-8.37,-1.00
9.61,-9.48,-0.78,-3.43,2.49,2.00,2.27,-45.70,14.02,-8.37,-1.00
9.62,-9.59,-1.14,-3.00,2.53,1.82,2.13,-45.70,14.02,-8.37,-1.00
9.63,-9.59,-1.14,-3.00,2.53,1.82,2.13,-45.70,14.02,-8.37,-1.00
9.64,-9.69,0.06,-3.70,2.52,1.73,2.09,-44.71,18.03,-9.79,-1.00
9.66,-8.93,-0.91,-4.05,2.72,1.59,2.01,-44.71,18.03,-9.79,-1.00
9.67,-8.93,-0.91,-4.05,2.72,1.59,2.01,-44.71,18.03,-9.79,-1.00
9.68,-9.76,-2.04,-2.68,2.98,1.45,1.94,-44.71,18.03,-9.79,-1.00
9.69,-9.76,-2.04,-2.68,2.98,1.45,1.94,-44.71,18.03,-9.79,-1.00
9.71,-9.96,-1.84,-1.68,3.03,1.30,2.03,-44.71,18.03,-9.79,-1.00
9.72,-9.87,0.59,-1.40,2.95,1.26,2.02,-44.71,18.03,-9.79,-1.00
9.73,-9.87,0.59,-1.40,2.95,1.26,2.02,-44.71,18.03,-9.79,-1.00
9.74,-9.41,-1.79,-2.01,3.16,1.48,1.59,-44.71,18.03,-9.79,-1.00
9.76,-9.20,-1.45,-3.54,3.27,1.56,1.42,-44.71,20.12,-8.21,-1.00
9.77,-9.20,-1.45,-3.54,3.27,1.56,1.42,-44.71,20.12,-8.21,-1.00
9.78,-9.49,-1.15,-2.67,3.20,1.54,1.25,-44.71,20.12,-8.21,-1.00
9.79,-9.49,-1.15,-2.67,3.20,1.54,1.25,-44.71,20.12,-8.21,-1.00
9.81,-9.41,-1.10,-3.68,3.00,1.63,1.11,-44.71,20.12,-8.21,-1.00
9.82,-9.41,-1.70,-3.40,2.84,1.62,0.97,-44.71,20.12,-8.21,-1.00
9.83,-9.41,-1.70,-3.40,2.84,1.62,0.97,-44.71,20.12,-8.21,-1.00
9.84,-9.40,-1.53,-4.13,2.59,1.48,0.87,-44.71,20.12,-8.21,-1.00
9.86,-9.31,-1.49,-2.28,2.60,1.23,0.79,-44.71,20.12,-8.21,-1.00
9.87,-9.31,-1.49,-2.28,2.60,1.23,0.79,-44.71,20.12,-8.21,-1.00
9.88,-9.40,-1.23,-1.75,2.51,1.37,0.80,-44.71,20.12,-8.21,-1.00
9.89,-9.40,-1.23,-1.75,2.51,1.37,0.80,-44.71,20.12,-8.21,-1.00
9.91,-9.58,-2.14,-1.60,2.48,1.53,0.76,-46.70,16.29,-8.52,-1.00
9.92,-9.43,-1.41,-3.32,2.48,1.66,0.90,-46.70,16.29,-8.52,-1.00
9.93,-9.43,-1.41,-3.32,2.48,1.66,0.90,-46.70,16.29,-8.52,-1.00
9.94,-9.31,-1.47,-2.96,2.37,1.62,1.01,-46.70,16.29,-8.52,-1.00
9.96,-9.36,-0.53,-2.71,2.06,1.68,0.98,-46.70,16.29,-8.52,-1.00
9.97,-9.36,-0.53,-2.71,2.06,1.68,0.98,-46.70,16.29,-8.52,-1.00
9.98,-9.96,-2.06,-2.04,1.94,1.78,0.85,-46.70,16.29,-8.52,-1.00
9.99,-9.96,-2.06,-2.04,1.94,1.78,0.85,-46.70,16.29,-8.52,-1.00
10.01,-9.93,-2.28,-1.32,1.99,1.89,1.03,-46.70,16.29,-8.52,-1.00
10.02,-9.65,-2.16,-0.85,2.18,1.97,1.34,-46.50,15.42,-8.37,-1.00
10.03,-9.65,-2.16,-0.85,2.18,1.97,1.34,-46.50,15.42,-8.37,-1.00
10.04,-9.90,-1.65,-0.90,2.25,2.15,1.66,-46.50,15.42,-8.37,-1.00
10.06,-9.66,-1.15,-2.18,2.22,2.20,1.78,-46.50,15.42,-8.37,-1.00
10.07,-9.66,-1.15,-2.18,2.22,2.20,1.78,-46.50,15.42,-8.37,-1.00
10.08,-9.66,-2.80,-2.14,2.40,2.15,1.87,-46.50,15.42,-8.37,-1.00
10.09,-9.66,-2.80,-2.14,2.40,2.15,1.87,-46.50,15.42,-8.37,-1.00
10.11,-9.86,-1.04,-2.44,2.31,1.97,2.17,-46.50,15.42,-8.37,-1.00
10.12,-9.30,-1.57,-1.74,2.38,1.78,2.22,-46.50,15.42,-8.37,-1.00
10.13,-9.30,-1.57,-1.74,2.38,1.78,2.22,-46.50,15.42,-8.37,-1.00
10.14,-10.08,-0.96,-1.67,2.42,1.75,2.36,-44.51,20.99,-8.37,-1.00
10.16,-9.65,0.01,-2.23,2.47,1.68,2.32,-44.51,20.99,-8.37,-1.00
10.17,-9.65,0.01,-2.23,2.47,1.68,2.32,-44.51,20.99,-8.37,-1.00
10.18,-9.80,-0.02,-2.83,2.62,1.63,2.19,-44.51,20.99,-8.37,-1.00
10.19,-9.80,-0.02,-2.83,2.62,1.63,2.19,-44.51,20.99,-8.37,-1.00
10.21,-9.33,-0.77,-3.21,2.79,1.54,2.04,-44.51,20.99,-8.37,-1.00
10.22,-9.39,-0.44,-2.99,2.96,1.45,1.87,-44.51,20.99,-8.37,-1.00
10.23,-9.39,-0.44,-2.99,2.96,1.45,1.87,-44.51,20.99,-8.37,-1.00
10.24,-9.73,-0.51,-2.09,3.00,1.44,1.75,-44.51,20.99,-8.37,-1.00
10.26,-9.42,-0.03,-2.42,2.84,1.48,1.51,-43.32,23.78,-6.16,-1.00
10.27,-9.42,-0.03,-2.42,2.84,1.48,1.51,-43.32,23.78,-6.16,-1.00
10.28,-9.76,-0.21,-2.10,2.84,1.61,1.11,-43.32,23.78,-6.16,-1.00
10.29,-9.76,-0.21,-2.10,2.84,1.61,1.11,-43.32,23.78,-6.16,-1.00
10.31,-9.60,-1.04,-2.44,2.89,1.72,0.89,-43.32,23.78,-6.16,-1.00
10.32,-9.72,-0.70,-3.46,2.77,1.72,0.94,-43.32,23.78,-6.16,-1.00
10.33,-9.72,-0.70,-3.46,2.77,1.72,0.94,-43.32,23.78,-6.16,-1.00
10.34,-9.65,0.57,-2.89,2.57,1.50,0.85,-43.32,23.78,-6.16,-1.00
10.36,-9.61,-1.08,-1.28,2.62,1.45,0.68,-43.32,23.78,-6.16,-1.00
10.37,-9.61,-1.08,-1.28,2.62,1.45,0.68,-43.32,23.78,-6.16,-1.00
10.38,-9.46,-0.14,-2.03,2.48,1.64,0.62,-43.32,23.78,-6.16,-1.00
10.39,-9.46,-0.14,-2.03,2.48,1.64,0.62,-43.32,23.78,-6.16,-1.00
10.41,-9.50,-1.61,-2.04,2.43,1.76,0.36,-46.30,19.42,-6.00,-1.00
10.50,-9.76,-2.42,-1.31,2.25,1.98,0.92,-46.30,19.42,-6.00,-1.00
10.58,-9.86,-1.49,-1.86,2.54,1.91,1.95,-47.09,17.33,-5.68,-1.00
10.67,-9.69,-0.32,-2.14,2.53,1.62,2.13,-44.12,22.38,-6.79,-1.00
10.69,-9.87,1.07,-2.38,2.62,1.60,1.95,-44.12,22.38,-6.79,-1.00
10.70,-10.33,0.98,-1.74,2.88,1.62,1.66,-44.12,22.38,-6.79,-1.00
10.71,-10.33,0.98,-1.74,2.88,1.62,1.66,-44.12,22.38,-6.79,-1.00
10.72,-9.83,-0.96,-2.81,3.17,1.66,1.40,-44.12,22.38,-6.79,-1.00
10.74,-9.83,-0.96,-2.81,3.17,1.66,1.40,-44.12,22.38,-6.79,-1.00
10.75,-9.89,-0.37,-2.32,3.22,1.55,1.28,-44.12,22.38,-6.79,-1.00
10.76,-9.53,-0.25,-2.53,3.08,1.56,1.04,-43.92,23.25,-6.95,-1.00
10.77,-9.53,-0.25,-2.53,3.08,1.56,1.04,-43.92,23.25,-6.95,-1.00
10.79,-9.41,-1.45,-3.45,2.95,1.69,0.82,-43.92,23.25,-6.95,-1.00
10.80,-9.54,-1.46,-2.97,2.77,1.58,0.82,-43.92,23.25,-6.95,-1.00
10.81,-9.54,-1.46,-2.97,2.77,1.58,0.82,-43.92,23.25,-6.95,-1.00
10.82,-9.62,-0.68,-1.88,2.64,1.49,0.81,-43.92,23.25,-6.95,-1.00
10.84,-9.62,-0.68,-1.88,2.64,1.49,0.81,-43.92,23.25,-6.95,-1.00
10.85,-9.64,-0.47,-1.49,2.66,1.58,0.73,-43.92,23.25,-6.95,-1.00
10.86,-9.73,-0.96,-1.52,2.62,1.75,0.78,-43.92,23.25,-6.95,-1.00
10.87,-9.73,-0.96,-1.52,2.62,1.75,0.78,-43.92,23.25,-6.95,-1.00
10.89,-9.60,-1.44,-1.94,2.55,1.86,0.77,-47.89,18.03,-6.95,-1.00
10.90,-9.58,-0.77,-2.63,2.42,1.93,0.82,-47.89,18.03,-6.95,-1.00
10.91,-9.58,-0.77,-2.63,2.42,1.93,0.82,-47.89,18.03,-6.95,-1.00
10.92,-9.50,-1.23,-2.18,2.29,1.92,0.76,-47.89,18.03,-6.95,-1.00
10.94,-9.50,-1.23,-2.18,2.29,1.92,0.76,-47.89,18.03,-6.95,-1.00
10.95,-9.55,-1.48,-2.34,2.19,1.96,0.77,-47.89,18.03,-6.95,-1.00
10.96,-9.93,-1.19,-2.42,2.17,2.01,0.97,-47.89,18.03,-6.95,-1.00
10.97,-9.93,-1.19,-2.42,2.17,2.01,0.97,-47.89,18.03,-6.95,-1.00
10.99,-9.56,-1.63,-1.37,2.27,2.00,1.13,-47.89,18.03,-6.95,-1.00
11.00,-10.37,-1.33,-1.27,2.27,2.13,1.35,-47.89,18.03,-6.95,-1.00
11.01,-10.37,-1.33,-1.27,2.27,2.13,1.35,-47.89,18.03,-6.95,-1.00
11.02,-10.05,-1.01,-1.77,2.18,2.15,1.38,-45.70,16.81,-7.10,-1.00
11.04,-10.05,-1.01,-1.77,2.18,2.15,1.38,-45.70,16.81,-7.10,-1.00
11.05,-10.05,-1.16,-2.34,2.26,2.16,1.44,-45.70,16.81,-7.10,-1.00
11.06,-9.56,-1.81,-2.03,2.40,2.04,1.53,-45.70,16.81,-7.10,-1.00
11.07,-9.56,-1.81,-2.03,2.40,2.04,1.53,-45.70,16.81,-7.10,-1.00
11.09,-9.47,-1.38,-2.27,2.53,1.94,1.79,-45.70,16.81,-7.10,-1.00
11.10,-9.40,-1.22,-2.66,2.51,1.87,1.96,-45.70,16.81,-7.10,-1.00
11.11,-9.40,-1.22,-2.66,2.51,1.87,1.96,-45.70,16.81,-7.10,-1.00
11.13,-9.93,0.40,-2.74,2.47,1.79,2.02,-45.70,16.81,-7.10,-1.00
11.14,-9.93,0.40,-2.74,2.47,1.79,2.02,-45.70,16.81,-7.10,-1.00
11.15,-9.74,-1.84,-2.63,2.66,1.70,1.95,-44.91,20.64,-8.05,-1.00
11.16,-9.74,-0.20,-2.32,2.64,1.51,2.06,-44.91,20.64,-8.05,-1.00
11.18,-9.74,-0.20,-2.32,2.64,1.51,2.06,-44.91,20.64,-8.05,-1.00
11.19,-9.62,-0.90,-2.83,2.80,1.49,1.96,-44.91,20.64,-8.05,-1.00
11.20,-9.50,-0.84,-1.95,2.92,1.45,1.91,-44.91,20.64,-8.05,-1.00
11.21,-9.50,-0.84,-1.95,2.92,1.45,1.91,-44.91,20.64,-8.05,-1.00
11.23,-9.70,-1.03,-1.67,3.05,1.45,1.75,-44.91,20.64,-8.05,-1.00
11.24,-9.70,-1.03,-1.67,3.05,1.45,1.75,-44.91,20.64,-8.05,-1.00
11.25,-10.23,0.33,-1.86,3.06,1.50,1.57,-44.91,20.64,-8.05,-1.00
11.26,-9.89,0.06,-2.36,2.99,1.56,1.16,-43.92,23.25,-6.00,-1.00
11.27,-9.89,0.06,-2.36,2.99,1.56,1.16,-43.92,23.25,-6.00,-1.00
11.29,-9.58,-1.25,-2.89,2.85,1.58,0.74,-43.92,23.25,-6.00,-1.00
11.30,-9.41,-0.67,-3.19,2.72,1.50,0.67,-43.92,23.25,-6.00,-1.00
11.31,-9.41,-0.67,-3.19,2.72,1.50,0.67,-43.92,23.25,-6.00,-1.00
11.32,-9.56,-0.73,-2.57,2.63,1.50,0.68,-43.92,23.25,-6.00,-1.00
11.34,-9.56,-0.73,-2.57,2.63,1.50,0.68,-43.92,23.25,-6.00,-1.00
11.35,-9.53,-1.72,-1.06,2.56,1.50,0.53,-43.92,23.25,-6.00,-1.00
11.36,-9.55,-1.14,-0.96,2.51,1.68,0.51,-43.92,23.25,-6.00,-1.00
11.38,-9.55,-1.14,-0.96,2.51,1.68,0.51,-43.92,23.25,-6.00,-1.00
11.46,-9.61,-2.95,-1.33,2.05,1.98,0.86,-47.09,17.68,-6.95,-1.00
11.55,-10.26,-0.64,-1.21,2.31,2.14,2.12,-45.11,17.33,-5.68,-1.00
11.64,-9.77,-0.62,-1.64,2.66,1.54,2.25,-45.11,17.33,-5.68,-1.00
11.65,-10.05,-0.49,-0.95,2.68,1.58,2.15,-44.12,21.69,-8.68,-1.00
11.66,-10.21,-1.05,-1.86,2.83,1.62,2.05,-44.12,21.69,-8.68,-1.00
11.68,-10.21,-1.05,-1.86,2.83,1.62,2.05,-44.12,21.69,-8.68,-1.00
11.69,-9.82,-0.44,-1.85,3.04,1.52,2.04,-44.12,21.69,-8.68,-1.00
11.70,-9.89,1.78,-2.44,3.12,1.52,1.83,-44.12,21.69,-8.68,-1.00
11.71,-9.89,1.78,-2.44,3.12,1.52,1.83,-44.12,21.69,-8.68,-1.00
11.73,-9.74,0.42,-2.55,3.16,1.67,1.15,-44.12,21.69,-8.68,-1.00
11.74,-9.74,0.42,-2.55,3.16,1.67,1.15,-44.12,21.69,-8.68,-1.00
11.75,-9.40,-2.11,-3.95,3.07,1.74,0.64,-44.12,21.69,-8.68,-1.00
11.76,-9.34,-2.56,-3.96,2.89,1.57,0.69,-43.52,20.47,-6.95,-1.00
11.77,-9.34,-2.56,-3.96,2.89,1.57,0.69,-43.52,20.47,-6.95,-1.00
11.79,-9.55,-1.78,-2.21,2.64,1.32,0.86,-43.52,20.47,-6.95,-1.00
11.80,-9.71,0.07,-1.02,2.49,1.29,0.87,-43.52,20.47,-6.95,-1.00
11.81,-9.71,0.07,-1.02,2.49,1.29,0.87,-43.52,20.47,-6.95,-1.00
11.82,-9.67,-0.23,-0.96,2.48,1.56,0.61,-43.52,20.47,-6.95,-1.00
11.84,-9.67,-0.23,-0.96,2.48,1.56,0.61,-43.52,20.47,-6.95,-1.00
11.85,-9.62,-0.45,-2.27,2.54,1.83,0.51,-43.52,20.47,-6.95,-1.00
11.86,-9.34,-2.56,-2.89,2.56,1.88,0.47,-43.52,20.47,-6.95,-1.00
11.88,-9.34,-2.56,-2.89,2.56,1.88,0.47,-43.52,20.47,-6.95,-1.00
11.89,-9.27,-0.18,-3.93,2.33,1.85,0.59,-46.50,18.20,-6.16,-1.00
11.90,-9.37,-2.69,-1.76,2.22,1.83,0.49,-46.50,18.20,-6.16,-1.00
11.91,-9.37,-2.69,-1.76,2.22,1.83,0.49,-46.50,18.20,-6.16,-1.00
11.93,-9.57,-2.45,-2.51,2.01,1.93,0.64,-46.50,18.20,-6.16,-1.00
11.94,-9.57,-2.45,-2.51,2.01,1.93,0.64,-46.50,18.20,-6.16,-1.00
11.95,-9.80,-2.35,-1.64,1.95,1.92,0.81,-46.50,18.20,-6.16,-1.00
11.96,-9.99,-2.05,-0.47,2.09,1.96,1.07,-46.50,18.20,-6.16,-1.00
11.98,-9.99,-2.05,-0.47,2.09,1.96,1.07,-46.50,18.20,-6.16,-1.00
11.99,-9.67,-2.52,-0.87,2.30,2.13,1.44,-46.50,18.20,-6.16,-1.00
12.00,-9.74,-1.53,-1.49,2.41,2.29,1.84,-46.50,18.20,-6.16,-1.00
12.01,-9.74,-1.53,-1.49,2.41,2.29,1.84,-46.50,18.20,-6.16,-1.00
12.02,-9.82,-1.02,-2.55,2.49,2.32,2.04,-47.09,18.03,-6.31,-1.00
12.04,-9.97,-0.90,-2.79,2.48,2.15,2.05,-47.09,18.03,-6.31,-1.00
12.05,-9.97,-0.90,-2.79,2.48,2.15,2.05,-47.09,18.03,-6.31,-1.00
12.06,-9.71,-1.00,-2.85,2.50,1.97,2.04,-47.09,18.03,-6.31,-1.00
12.07,-9.71,-1.00,-2.85,2.50,1.97,2.04,-47.09,18.03,-6.31,-1.00
12.09,-9.37,-1.62,-2.30,2.68,1.82,2.08,-47.09,18.03,-6.31,-1.00
12.10,-9.08,-0.80,-2.66,2.72,1.76,2.19,-47.09,18.03,-6.31,-1.00
12.11,-9.08,-0.80,-2.66,2.72,1.76,2.19,-47.09,18.03,-6.31,-1.00
12.13,-9.84,0.16,-2.25,2.76,1.73,2.17,-47.09,18.03,-6.31,-1.00
12.14,-9.05,-1.13,-3.06,2.86,1.69,2.03,-45.70,20.29,-6.79,-1.00
12.15,-9.05,-1.13,-3.06,2.86,1.69,2.03,-45.70,20.29,-6.79,-1.00
12.16,-9.49,-0.41,-3.02,2.86,1.58,2.11,-45.70,20.29,-6.79,-1.00
12.18,-9.49,-0.41,-3.02,2.86,1.58,2.11,-45.70,20.29,-6.79,-1.00
12.19,-9.47,-0.38,-2.30,2.89,1.42,2.11,-45.70,20.29,-6.79,-1.00
12.20,-9.58,0.43,-2.10,2.91,1.35,1.97,-45.70,20.29,-6.79,-1.00
12.21,-9.58,0.43,-2.10,2.91,1.35,1.97,-45.70,20.29,-6.79,-1.00
12.23,-10.09,1.34,-1.50,3.00,1.40,1.63,-45.70,20.29,-6.79,-1.00
