time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8.71,-8.14,-3.53,3.99,2.69,1.85,1.57,-47.49,7.23,24.93,-1.00
8.72,-8.14,-3.53,3.99,2.69,1.85,1.57,-47.49,7.23,24.93,-1.00
8.74,-8.33,-3.31,4.44,2.69,1.77,1.52,-47.49,7.23,24.93,-1.00
8.75,-7.99,-3.94,3.88,2.64,1.85,1.40,-48.09,8.45,24.45,-1.00
8.76,-7.99,-3.94,3.88,2.64,1.85,1.40,-48.09,8.45,24.45,-1.00
8.77,-8.00,-4.02,3.38,2.68,1.85,1.40,-48.09,8.45,24.45,-1.00
8.79,-8.07,-4.14,3.74,2.74,1.77,1.43,-48.09,8.45,24.45,-1.00
8.80,-8.07,-4.14,3.74,2.74,1.77,1.43,-48.09,8.45,24.45,-1.00
8.81,-8.17,-3.70,4.18,2.79,1.75,1.48,-48.09,8.45,24.45,-1.00
8.82,-8.17,-3.70,4.18,2.79,1.75,1.48,-48.09,8.45,24.45,-1.00
8.84,-8.38,-3.17,4.60,2.77,1.76,1.46,-48.09,8.45,24.45,-1.00
8.85,-8.27,-3.53,4.27,2.68,1.81,1.35,-48.09,8.45,24.45,-1.00
8.86,-8.27,-3.53,4.27,2.68,1.81,1.35,-48.09,8.45,24.45,-1.00
8.87,-8.11,-3.96,3.94,2.61,1.81,1.35,-48.09,8.45,24.45,-1.00
8.89,-7.90,-4.25,3.92,2.60,1.79,1.42,-47.49,8.97,24.93,-1.00
8.90,-7.90,-4.25,3.92,2.60,1.79,1.42,-47.49,8.97,24.93,-1.00
8.91,-7.87,-4.04,3.84,2.63,1.76,1.50,-47.49,8.97,24.93,-1.00
8.92,-7.87,-4.04,3.84,2.63,1.76,1.50,-47.49,8.97,24.93,-1.00
8.94,-7.88,-3.82,4.20,2.64,1.71,1.57,-47.49,8.97,24.93,-1.00
8.95,-7.75,-3.98,4.42,2.63,1.69,1.64,-47.49,8.97,24.93,-1.00
8.96,-7.75,-3.98,4.42,2.63,1.69,1.64,-47.49,8.97,24.93,-1.00
8.97,-7.63,-4.08,4.20,2.64,1.71,1.73,-47.49,8.97,24.93,-1.00
8.99,-7.87,-4.34,3.75,2.69,1.70,1.80,-47.49,8.97,24.93,-1.00
9.00,-7.87,-4.34,3.75,2.69,1.70,1.80,-47.49,8.97,24.93,-1.00
9.01,-8.74,-3.36,3.40,2.82,1.70,1.80,-48.68,11.06,24.61,-1.00
9.02,-8.74,-3.36,3.40,2.82,1.70,1.80,-48.68,11.06,24.61,-1.00
9.04,-8.79,-2.18,3.58,2.89,1.58,1.58,-48.68,11.06,24.61,-1.00
9.05,-8.82,-2.48,5.58,2.93,1.52,1.40,-48.68,11.06,24.61,-1.00
9.06,-8.82,-2.48,5.58,2.93,1.52,1.40,-48.68,11.06,24.61,-1.00
9.07,-9.00,-1.95,5.22,2.71,1.77,1.39,-48.68,11.06,24.61,-1.00
9.09,-9.02,-3.80,5.57,2.54,2.04,1.35,-48.68,11.06,24.61,-1.00
9.10,-9.02,-3.80,5.57,2.54,2.04,1.35,-48.68,11.06,24.61,-1.00
9.11,-7.98,-4.15,3.40,2.40,2.37,1.53,-48.68,11.06,24.61,-1.00
9.12,-7.98,-4.15,3.40,2.40,2.37,1.53,-48.68,11.06,24.61,-1.00
9.14,-7.44,-2.97,2.51,2.50,2.25,1.63,-48.49,11.59,22.88,-1.00
9.15,-7.61,-3.91,3.64,2.67,1.88,1.46,-48.49,11.59,22.88,-1.00
9.16,-7.61,-3.91,3.64,2.67,1.88,1.46,-48.49,11.59,22.88,-1.00
9.17,-8.05,-2.61,3.86,2.89,1.68,1.42,-48.49,11.59,22.88,-1.00
9.19,-8.05,-2.61,3.86,2.89,1.68,1.42,-48.49,11.59,22.88,-1.00
9.20,-8.37,-2.70,4.65,2.93,1.56,1.25,-48.49,11.59,22.88,-1.00
9.21,-8.65,-2.40,5.26,2.81,1.54,1.21,-48.49,11.59,22.88,-1.00
9.22,-8.65,-2.40,5.26,2.81,1.54,1.21,-48.49,11.59,22.88,-1.00
9.23,-8.69,-2.97,4.71,2.53,1.68,1.21,-48.49,11.59,22.88,-1.00
9.25,-8.54,-3.84,3.77,2.43,1.83,1.27,-46.50,12.28,24.77,-1.00
9.26,-8.54,-3.84,3.77,2.43,1.83,1.27,-46.50,12.28,24.77,-1.00
9.27,-8.34,-3.10,4.27,2.46,1.86,1.51,-46.50,12.28,24.77,-1.00
9.28,-8.34,-3.10,4.27,2.46,1.86,1.51,-46.50,12.28,24.77,-1.00
9.30,-8.11,-3.29,3.97,2.44,1.83,1.70,-46.50,12.28,24.77,-1.00
9.31,-8.02,-2.46,3.94,2.45,1.67,1.82,-46.50,12.28,24.77,-1.00
9.32,-8.02,-2.46,3.94,2.45,1.67,1.82,-46.50,12.28,24.77,-1.00
9.34,-8.07,-3.29,4.18,2.49,1.54,1.71,-46.50,12.28,24.77,-1.00
9.35,-8.25,-3.06,3.84,2.52,1.48,1.61,-46.50,12.28,24.77,-1.00
9.36,-8.25,-3.06,3.84,2.52,1.48,1.61,-46.50,12.28,24.77,-1.00
9.37,-8.65,-2.82,4.71,2.68,1.49,1.51,-46.50,12.28,24.77,-1.00
9.39,-8.65,-2.82,4.71,2.68,1.49,1.51,-46.50,12.28,24.77,-1.00
9.40,-8.74,-1.97,4.10,2.68,1.59,1.42,-47.69,13.68,24.14,-1.00
9.41,-8.87,-2.04,4.32,2.59,1.65,1.30,-47.69,13.68,24.14,-1.00
9.42,-8.87,-2.04,4.32,2.59,1.65,1.30,-47.69,13.68,24.14,-1.00
9.44,-9.23,-3.26,6.52,2.55,1.83,1.24,-47.69,13.68,24.14,-1.00
9.45,-8.18,-3.25,3.90,2.49,2.27,1.41,-47.69,13.68,24.14,-1.00
9.46,-8.18,-3.25,3.90,2.49,2.27,1.41,-47.69,13.68,24.14,-1.00
9.47,-7.91,-3.22,4.43,2.38,2.16,1.62,-47.69,13.68,24.14,-1.00
9.48,-7.91,-3.22,4.43,2.38,2.16,1.62,-47.69,13.68,24.14,-1.00
9.50,-7.79,-1.84,3.76,2.28,1.98,1.73,-47.69,13.68,24.14,-1.00
9.51,-7.74,-3.51,3.96,2.37,1.75,1.63,-47.29,14.37,23.82,-1.00
9.52,-7.74,-3.51,3.96,2.37,1.75,1.63,-47.29,14.37,23.82,-1.00
9.53,-8.30,-2.95,3.60,2.48,1.54,1.59,-47.29,14.37,23.82,-1.00
9.55,-8.38,-2.85,3.77,2.63,1.45,1.46,-47.29,14.37,23.82,-1.00
9.56,-8.38,-2.85,3.77,2.63,1.45,1.46,-47.29,14.37,23.82,-1.00
9.57,-8.89,-2.13,4.45,2.67,1.46,1.38,-47.29,14.37,23.82,-1.00
9.59,-8.89,-2.13,4.45,2.67,1.46,1.38,-47.29,14.37,23.82,-1.00
9.60,-8.89,-1.64,4.79,2.68,1.64,1.32,-47.29,14.37,23.82,-1.00
9.61,-9.15,-2.58,6.18,2.66,1.83,1.25,-47.29,14.37,23.82,-1.00
9.62,-9.15,-2.58,6.18,2.66,1.83,1.25,-47.29,14.37,23.82,-1.00
9.64,-8.43,-2.60,3.96,2.55,2.19,1.30,-48.68,15.24,24.93,-1.00
9.65,-8.10,-2.44,3.30,2.41,2.17,1.41,-48.68,15.24,24.93,-1.00
9.66,-8.10,-2.44,3.30,2.41,2.17,1.41,-48.68,15.24,24.93,-1.00
9.67,-8.10,-3.44,4.94,2.35,1.91,1.48,-48.68,15.24,24.93,-1.00
9.69,-8.10,-3.44,4.94,2.35,1.91,1.48,-48.68,15.24,24.93,-1.00
9.70,-8.12,-2.08,3.31,2.41,1.83,1.62,-48.68,15.24,24.93,-1.00
9.71,-8.47,-2.46,3.99,2.48,1.62,1.53,-48.68,15.24,24.93,-1.00
9.72,-8.47,-2.46,3.99,2.48,1.62,1.53,-48.68,15.24,24.93,-1.00
9.73,-8.51,-2.68,4.53,2.53,1.54,1.44,-48.68,15.24,24.93,-1.00
9.75,-8.68,-2.19,4.24,2.47,1.58,1.36,-47.29,15.77,24.14,-1.00
9.76,-8.68,-2.19,4.24,2.47,1.58,1.36,-47.29,15.77,24.14,-1.00
9.77,-9.01,-2.62,4.96,2.47,1.72,1.26,-47.29,15.77,24.14,-1.00
9.78,-9.01,-2.62,4.96,2.47,1.72,1.26,-47.29,15.77,24.14,-1.00
9.80,-8.94,-3.20,4.85,2.55,2.00,1.33,-47.29,15.77,24.14,-1.00
9.81,-8.46,-3.00,3.74,2.52,2.19,1.50,-47.29,15.77,24.14,-1.00
9.82,-8.46,-3.00,3.74,2.52,2.19,1.50,-47.29,15.77,24.14,-1.00
9.84,-8.21,-1.98,3.55,2.45,2.17,1.58,-47.29,15.77,24.14,-1.00
9.85,-7.95,-2.32,2.58,2.63,1.99,1.46,-47.29,15.77,24.14,-1.00
9.86,-7.95,-2.32,2.58,2.63,1.99,1.46,-47.29,15.77,24.14,-1.00
9.87,-8.48,-2.21,4.12,2.74,1.70,1.39,-48.49,15.77,22.56,-1.00
9.89,-8.48,-2.21,4.12,2.74,1.70,1.39,-48.49,15.77,22.56,-1.00
9.90,-8.11,-1.95,3.38,2.83,1.57,1.29,-48.49,15.77,22.56,-1.00
9.91,-8.13,-2.10,4.09,2.79,1.35,1.23,-48.49,15.77,22.56,-1.00
9.92,-8.13,-2.10,4.09,2.79,1.35,1.23,-48.49,15.77,22.56,-1.00
9.94,-9.24,-2.81,6.12,2.59,1.31,1.41,-48.49,15.77,22.56,-1.00
9.95,-9.13,-2.36,4.20,2.48,1.65,1.62,-48.49,15.77,22.56,-1.00
9.96,-9.13,-2.36,4.20,2.48,1.65,1.62,-48.49,15.77,22.56,-1.00
9.97,-9.62,0.97,5.93,2.43,1.85,1.67,-48.49,15.77,22.56,-1.00
9.98,-9.62,0.97,5.93,2.43,1.85,1.67,-48.49,15.77,22.56,-1.00
10.00,-9.61,1.51,6.22,2.31,2.19,1.18,-48.49,15.77,22.56,-1.00
10.01,-9.63,0.90,3.75,1.98,2.54,0.70,-48.09,15.07,23.82,-1.00
10.02,-9.63,0.90,3.75,1.98,2.54,0.70,-48.09,15.07,23.82,-1.00
10.03,-9.12,0.59,2.59,1.61,2.19,0.30,-48.09,15.07,23.82,-1.00
10.05,-7.91,-2.89,3.40,1.48,1.65,-0.29,-48.09,15.07,23.82,-1.00
10.06,-7.91,-2.89,3.40,1.48,1.65,-0.29,-48.09,15.07,23.82,-1.00
10.07,-7.16,-5.24,3.10,1.66,1.72,0.02,-48.09,15.07,23.82,-1.00
10.09,-7.16,-5.24,3.10,1.66,1.72,0.02,-48.09,15.07,23.82,-1.00
10.10,-6.63,-6.19,1.63,2.06,1.85,0.44,-48.09,15.07,23.82,-1.00
10.11,-7.14,-6.90,2.87,2.64,1.59,0.68,-48.09,15.07,23.82,-1.00
10.12,-7.14,-6.90,2.87,2.64,1.59,0.68,-48.09,15.07,23.82,-1.00
10.14,-7.05,-7.40,4.60,2.90,1.62,0.77,-49.08,7.93,26.19,-1.00
10.15,-6.45,-7.09,3.47,3.02,1.92,0.91,-49.08,7.93,26.19,-1.00
10.16,-6.45,-7.09,3.47,3.02,1.92,0.91,-49.08,7.93,26.19,-1.00
10.25,-9.91,-1.65,3.24,2.82,2.10,1.49,-49.28,12.63,24.77,-1.00
10.34,-7.82,-4.13,3.55,2.46,1.58,1.55,-49.28,12.63,24.77,-1.00
10.42,-9.25,-3.00,4.90,2.49,1.27,1.41,-48.68,12.11,23.98,-1.00
10.44,-9.04,-2.02,4.83,2.66,1.63,1.43,-48.68,12.11,23.98,-1.00
10.45,-8.86,-2.88,6.24,2.65,1.93,1.30,-48.68,12.11,23.98,-1.00
10.46,-8.86,-2.88,6.24,2.65,1.93,1.30,-48.68,12.11,23.98,-1.00
10.47,-8.25,-3.40,4.94,2.59,2.32,1.34,-48.68,12.11,23.98,-1.00
10.49,-8.18,-3.01,4.67,2.41,2.40,1.40,-48.68,12.11,23.98,-1.00
10.50,-8.18,-3.01,4.67,2.41,2.40,1.40,-48.68,12.11,23.98,-1.00
10.51,-7.58,-2.63,2.50,2.27,2.29,1.37,-48.29,12.81,23.03,-1.00
10.52,-7.58,-2.63,2.50,2.27,2.29,1.37,-48.29,12.81,23.03,-1.00
10.54,-7.77,-4.04,3.84,2.38,1.87,1.34,-48.29,12.81,23.03,-1.00
10.55,-8.01,-3.89,3.63,2.45,1.63,1.42,-48.29,12.81,23.03,-1.00
10.56,-8.01,-3.89,3.63,2.45,1.63,1.42,-48.29,12.81,23.03,-1.00
10.57,-8.40,-3.80,3.99,2.51,1.59,1.47,-48.29,12.81,23.03,-1.00
10.59,-8.94,-2.48,4.69,2.59,1.70,1.51,-48.29,12.81,23.03,-1.00
10.60,-8.94,-2.48,4.69,2.59,1.70,1.51,-48.29,12.81,23.03,-1.00
10.61,-8.94,-2.20,5.38,2.58,1.90,1.43,-48.29,12.81,23.03,-1.00
10.62,-8.94,-2.20,5.38,2.58,1.90,1.43,-48.29,12.81,23.03,-1.00
10.64,-8.24,-3.10,3.64,2.43,2.08,1.40,-48.68,12.46,24.30,-1.00
10.65,-8.03,-2.97,2.79,2.40,1.92,1.50,-48.68,12.46,24.30,-1.00
10.66,-8.03,-2.97,2.79,2.40,1.92,1.50,-48.68,12.46,24.30,-1.00
10.67,-8.06,-3.31,3.81,2.49,1.63,1.54,-48.68,12.46,24.30,-1.00
10.69,-8.05,-3.29,3.56,2.51,1.51,1.48,-48.68,12.46,24.30,-1.00
10.70,-8.05,-3.29,3.56,2.51,1.51,1.48,-48.68,12.46,24.30,-1.00
10.71,-8.37,-2.80,3.80,2.61,1.42,1.40,-48.68,12.46,24.30,-1.00
10.72,-8.37,-2.80,3.80,2.61,1.42,1.40,-48.68,12.46,24.30,-1.00
10.74,-8.74,-3.03,4.51,2.64,1.44,1.28,-48.68,12.46,24.30,-1.00
10.75,-9.02,-2.81,4.66,2.62,1.62,1.21,-47.89,13.15,24.93,-1.00
10.76,-9.02,-2.81,4.66,2.62,1.62,1.21,-47.89,13.15,24.93,-1.00
10.77,-9.03,-2.38,4.81,2.66,1.83,1.26,-47.89,13.15,24.93,-1.00
10.79,-8.76,-2.99,5.69,2.68,2.08,1.25,-47.89,13.15,24.93,-1.00
10.80,-8.76,-2.99,5.69,2.68,2.08,1.25,-47.89,13.15,24.93,-1.00
10.81,-8.56,-1.80,3.66,2.60,2.29,1.34,-47.89,13.15,24.93,-1.00
10.82,-8.56,-1.80,3.66,2.60,2.29,1.34,-47.89,13.15,24.93,-1.00
10.84,-8.24,-2.60,4.86,2.40,2.15,1.31,-47.89,13.15,24.93,-1.00
10.85,-8.44,-2.49,2.94,2.27,2.03,1.41,-47.89,13.15,24.93,-1.00
10.86,-8.44,-2.49,2.94,2.27,2.03,1.41,-47.89,13.15,24.93,-1.00
10.87,-8.02,-3.91,2.96,2.24,1.75,1.42,-48.49,13.68,23.51,-1.00
10.89,-7.76,-3.97,3.48,2.21,1.51,1.45,-48.49,13.68,23.51,-1.00
10.90,-7.76,-3.97,3.48,2.21,1.51,1.45,-48.49,13.68,23.51,-1.00
10.91,-7.48,-4.98,3.06,2.32,1.41,1.45,-48.49,13.68,23.51,-1.00
10.92,-7.48,-4.98,3.06,2.32,1.41,1.45,-48.49,13.68,23.51,-1.00
10.94,-8.57,-4.30,3.27,2.60,1.36,1.60,-48.49,13.68,23.51,-1.00
10.95,-9.38,-1.75,5.38,2.96,1.41,1.79,-48.49,13.68,23.51,-1.00
10.96,-9.38,-1.75,5.38,2.96,1.41,1.79,-48.49,13.68,23.51,-1.00
10.97,-9.60,-0.69,5.47,2.89,1.72,1.71,-48.49,13.68,23.51,-1.00
10.99,-9.13,-2.18,5.10,2.73,2.15,1.54,-48.49,13.68,23.51,-1.00
11.00,-9.13,-2.18,5.10,2.73,2.15,1.54,-48.49,13.68,23.51,-1.00
11.01,-7.77,-2.44,1.89,2.60,2.39,1.51,-45.51,15.94,24.93,-1.00
11.02,-7.77,-2.44,1.89,2.60,2.39,1.51,-45.51,15.94,24.93,-1.00
11.04,-7.96,-3.40,3.49,2.76,1.99,1.37,-45.51,15.94,24.93,-1.00
11.05,-8.92,0.25,5.92,2.96,1.77,1.39,-45.51,15.94,24.93,-1.00
11.06,-8.92,0.25,5.92,2.96,1.77,1.39,-45.51,15.94,24.93,-1.00
11.07,-9.16,1.64,6.58,2.73,1.95,0.81,-45.51,15.94,24.93,-1.00
11.09,-8.92,-1.26,4.59,2.29,2.25,0.09,-45.51,15.94,24.93,-1.00
11.10,-8.92,-1.26,4.59,2.29,2.25,0.09,-45.51,15.94,24.93,-1.00
11.11,-8.92,-2.82,0.88,1.71,2.23,-0.07,-45.51,15.94,24.93,-1.00
11.12,-8.92,-2.82,0.88,1.71,2.23,-0.07,-45.51,15.94,24.93,-1.00
11.14,-8.35,-4.56,2.17,2.16,1.51,0.38,-48.88,10.89,23.51,-1.00
11.15,-8.57,-3.31,4.02,2.49,1.35,1.11,-48.88,10.89,23.51,-1.00
11.16,-8.57,-3.31,4.02,2.49,1.35,1.11,-48.88,10.89,23.51,-1.00
11.17,-8.38,-3.33,3.79,2.35,1.54,1.26,-48.88,10.89,23.51,-1.00
11.19,-7.39,-5.57,3.65,2.28,1.63,1.11,-48.88,10.89,23.51,-1.00
11.20,-7.39,-5.57,3.65,2.28,1.63,1.11,-48.88,10.89,23.51,-1.00
11.21,-7.25,-5.99,3.42,2.47,1.71,1.19,-48.88,10.89,23.51,-1.00
11.22,-7.25,-5.99,3.42,2.47,1.71,1.19,-48.88,10.89,23.51,-1.00
11.24,-7.13,-5.66,3.90,2.71,1.74,1.16,-48.88,10.89,23.51,-1.00
11.25,-7.04,-5.77,3.97,2.94,1.79,1.11,-47.69,9.85,23.82,-1.00
11.26,-7.04,-5.77,3.97,2.94,1.79,1.11,-47.69,9.85,23.82,-1.00
11.27,-8.26,-3.34,3.86,3.21,1.82,1.34,-47.69,9.85,23.82,-1.00
11.29,-9.18,-1.81,4.57,3.17,1.74,1.39,-47.69,9.85,23.82,-1.00
11.30,-9.18,-1.81,4.57,3.17,1.74,1.39,-47.69,9.85,23.82,-1.00
11.31,-9.09,-1.78,4.55,2.89,1.74,1.30,-47.69,9.85,23.82,-1.00
11.32,-9.09,-1.78,4.55,2.89,1.74,1.30,-47.69,9.85,23.82,-1.00
11.34,-8.50,-2.89,3.84,2.57,1.73,1.24,-47.69,9.85,23.82,-1.00
11.35,-7.65,-4.85,3.70,2.46,1.66,1.33,-47.69,9.85,23.82,-1.00
11.36,-7.65,-4.85,3.70,2.46,1.66,1.33,-47.69,9.85,23.82,-1.00
11.37,-7.95,-4.74,3.74,2.51,1.59,1.59,-49.08,11.06,23.66,-1.00
11.39,-8.35,-3.60,3.50,2.56,1.53,1.63,-49.08,11.06,23.66,-1.00
11.40,-8.35,-3.60,3.50,2.56,1.53,1.63,-49.08,11.06,23.66,-1.00
11.41,-8.83,-2.70,4.90,2.71,1.49,1.58,-49.08,11.06,23.66,-1.00
11.42,-8.83,-2.70,4.90,2.71,1.49,1.58,-49.08,11.06,23.66,-1.00
11.44,-9.06,-1.80,4.92,2.64,1.73,1.48,-49.08,11.06,23.66,-1.00
11.45,-9.00,-2.42,5.90,2.44,2.03,1.29,-49.08,11.06,23.66,-1.00
11.46,-9.00,-2.42,5.90,2.44,2.03,1.29,-49.08,11.06,23.66,-1.00
11.47,-8.44,-3.05,4.46,2.34,2.34,1.28,-49.08,11.06,23.66,-1.00
11.49,-8.10,-3.40,2.24,2.40,2.32,1.45,-49.08,11.06,23.66,-1.00
11.50,-8.10,-3.40,2.24,2.40,2.32,1.45,-49.08,11.06,23.66,-1.00
11.51,-7.79,-3.25,2.36,2.49,1.86,1.70,-48.09,12.63,24.45,-1.00
11.52,-7.79,-3.25,2.36,2.49,1.86,1.70,-48.09,12.63,24.45,-1.00
11.54,-7.93,-2.87,4.05,2.60,1.44,1.76,-48.09,12.63,24.45,-1.00
11.55,-7.91,-3.00,4.67,2.52,1.34,1.57,-48.09,12.63,24.45,-1.00
11.56,-7.91,-3.00,4.67,2.52,1.34,1.57,-48.09,12.63,24.45,-1.00
11.57,-8.05,-4.28,4.70,2.44,1.44,1.37,-48.09,12.63,24.45,-1.00
11.59,-8.50,-3.56,3.81,2.45,1.65,1.43,-48.09,12.63,24.45,-1.00
11.60,-8.50,-3.56,3.81,2.45,1.65,1.43,-48.09,12.63,24.45,-1.00
11.61,-8.92,-2.35,4.02,2.59,1.76,1.45,-48.09,12.63,24.45,-1.00
11.62,-8.92,-2.35,4.02,2.59,1.76,1.45,-48.09,12.63,24.45,-1.00
11.64,-9.14,-2.11,5.23,2.61,1.89,1.32,-48.49,12.98,23.82,-1.00
11.65,-8.80,-2.56,4.63,2.59,2.20,1.25,-48.49,12.98,23.82,-1.00
11.66,-8.80,-2.56,4.63,2.59,2.20,1.25,-48.49,12.98,23.82,-1.00
11.67,-8.18,-3.37,3.05,2.47,2.26,1.33,-48.49,12.98,23.82,-1.00
11.69,-7.64,-3.58,2.16,2.45,1.92,1.59,-48.49,12.98,23.82,-1.00
11.70,-7.64,-3.58,2.16,2.45,1.92,1.59,-48.49,12.98,23.82,-1.00
11.71,-8.11,-3.65,4.33,2.55,1.50,1.71,-48.49,12.98,23.82,-1.00
11.72,-8.11,-3.65,4.33,2.55,1.50,1.71,-48.49,12.98,23.82,-1.00
11.74,-7.82,-3.32,3.38,2.57,1.35,1.70,-48.49,12.98,23.82,-1.00
11.75,-8.34,-3.28,4.15,2.70,1.26,1.64,-48.09,13.33,24.45,-1.00
11.76,-8.34,-3.28,4.15,2.70,1.26,1.64,-48.09,13.33,24.45,-1.00
11.77,-8.71,-1.97,4.89,2.74,1.33,1.54,-48.09,13.33,24.45,-1.00
11.79,-9.39,-1.04,5.64,2.52,1.51,1.21,-48.09,13.33,24.45,-1.00
11.80,-9.39,-1.04,5.64,2.52,1.51,1.21,-48.09,13.33,24.45,-1.00
11.81,-9.25,-1.10,5.63,2.46,1.90,0.92,-48.09,13.33,24.45,-1.00
11.82,-9.25,-1.10,5.63,2.46,1.90,0.92,-48.09,13.33,24.45,-1.00
11.84,-8.95,-2.32,5.46,2.51,2.30,0.75,-48.09,13.33,24.45,-1.00
11.85,-8.33,-3.17,3.23,2.36,2.50,0.75,-48.09,13.33,24.45,-1.00
11.86,-8.33,-3.17,3.23,2.36,2.50,0.75,-48.09,13.33,24.45,-1.00
11.87,-8.60,-3.09,2.86,2.07,2.27,0.86,-48.09,11.59,23.51,-1.00
11.89,-7.81,-3.96,2.78,1.98,1.79,0.82,-48.09,11.59,23.51,-1.00
11.90,-7.81,-3.96,2.78,1.98,1.79,0.82,-48.09,11.59,23.51,-1.00
11.91,-7.26,-4.94,3.54,2.07,1.41,0.90,-48.09,11.59,23.51,-1.00
11.92,-7.26,-4.94,3.54,2.07,1.41,0.90,-48.09,11.59,23.51,-1.00
11.94,-7.27,-5.34,3.54,2.26,1.39,1.17,-48.09,11.59,23.51,-1.00
11.95,-7.33,-4.62,3.54,2.47,1.45,1.46,-48.09,11.59,23.51,-1.00
11.96,-7.33,-4.62,3.54,2.47,1.45,1.46,-48.09,11.59,23.51,-1.00
11.97,-7.70,-3.95,4.17,2.57,1.44,1.58,-48.09,11.59,23.51,-1.00
11.99,-8.72,-3.03,4.90,2.05,1.47,1.63,-48.09,11.59,23.51,-1.00
12.00,-8.72,-3.03,4.90,2.05,1.47,1.63,-48.09,11.59,23.51,-1.00
12.01,-9.11,-2.97,4.49,2.54,1.80,1.62,-47.89,10.72,26.50,-1.00
12.02,-9.11,-2.97,4.49,2.54,1.80,1.62,-47.89,10.72,26.50,-1.00
12.04,-9.06,-2.10,3.46,2.74,1.97,1.57,-47.89,10.72,26.50,-1.00
12.05,-8.67,-2.44,4.57,2.77,1.85,1.44,-47.89,10.72,26.50,-1.00
12.06,-8.67,-2.44,4.57,2.77,1.85,1.44,-47.89,10.72,26.50,-1.00
12.07,-8.14,-3.53,4.33,2.71,1.90,1.43,-47.89,10.72,26.50,-1.00
12.09,-7.82,-3.97,3.03,2.55,1.80,1.56,-47.89,10.72,26.50,-1.00
12.10,-7.82,-3.97,3.03,2.55,1.80,1.56,-47.89,10.72,26.50,-1.00
12.11,-8.05,-3.70,3.87,2.51,1.51,1.66,-47.89,10.72,26.50,-1.00
12.12,-8.05,-3.70,3.87,2.51,1.51,1.66,-47.89,10.72,26.50,-1.00
12.14,-8.43,-3.29,4.29,2.54,1.47,1.66,-47.69,11.59,25.40,-1.00
12.15,-8.67,-2.34,4.02,2.63,1.58,1.62,-47.69,11.59,25.40,-1.00
12.16,-8.67,-2.34,4.02,2.63,1.58,1.62,-47.69,11.59,25.40,-1.00
12.17,-9.05,-2.26,5.02,2.68,1.66,1.52,-47.69,11.59,25.40,-1.00
12.19,-8.92,-2.77,5.70,2.74,1.97,1.39,-47.69,11.59,25.40,-1.00
12.20,-8.92,-2.77,5.70,2.74,1.97,1.39,-47.69,11.59,25.40,-1.00
12.21,-8.46,-1.76,4.35,2.62,2.23,1.36,-47.69,11.59,25.40,-1.00
12.22,-8.46,-1.76,4.35,2.62,2.23,1.36,-47.69,11.59,25.40,-1.00
12.24,-8.75,-1.89,4.19,2.37,2.12,1.26,-47.69,11.59,25.40,-1.00
12.25,-8.80,-1.90,2.18,2.03,2.10,1.07,-46.50,13.33,25.40,-1.00
12.26,-8.80,-1.90,2.18,2.03,2.10,1.07,-46.50,13.33,25.40,-1.00
12.27,-8.28,-2.65,2.67,1.99,1.56,0.83,-46.50,13.33,25.40,-1.00
12.29,-7.76,-4.31,5.75,2.13,1.18,0.73,-46.50,13.33,25.40,-1.00
12.30,-7.76,-4.31,5.75,2.13,1.18,0.73,-46.50,13.33,25.40,-1.00
12.31,-7.00,-5.21,4.70,2.15,1.66,0.90,-46.50,13.33,25.40,-1.00
12.32,-7.00,-5.21,4.70,2.15,1.66,0.90,-46.50,13.33,25.40,-1.00
12.34,-7.34,-6.11,3.80,2.41,2.09,1.08,-46.50,13.33,25.40,-1.00
12.35,-8.17,-5.21,3.49,2.83,2.34,1.44,-46.50,13.33,25.40,-1.00
12.36,-8.17,-5.21,3.49,2.83,2.34,1.44,-46.50,13.33,25.40,-1.00
12.37,-8.33,-4.12,4.17,3.12,2.53,1.74,-47.89,11.41,25.87,-1.00
12.39,-9.14,-0.20,2.30,2.84,2.47,1.85,-47.89,11.41,25.87,-1.00
12.40,-9.14,-0.20,2.30,2.84,2.47,1.85,-47.89,11.41,25.87,-1.00
12.41,-8.71,-1.47,5.21,2.64,1.90,1.57,-47.89,11.41,25.87,-1.00
12.42,-8.71,-1.47,5.21,2.64,1.90,1.57,-47.89,11.41,25.87,-1.00
12.44,-8.06,-3.13,2.88,2.41,1.91,1.44,-47.89,11.41,25.87,-1.00
12.45,-8.00,-4.04,2.41,2.39,1.64,1.44,-47.89,11.41,25.87,-1.00
12.46,-8.00,-4.04,2.41,2.39,1.64,1.44,-47.89,11.41,25.87,-1.00
12.47,-7.69,-4.69,3.12,2.49,1.28,1.50,-47.89,11.41,25.87,-1.00
12.49,-7.91,-3.22,3.03,2.54,1.08,1.64,-48.29,12.46,25.24,-1.00
12.50,-7.91,-3.22,3.03,2.54,1.08,1.64,-48.29,12.46,25.24,-1.00
12.51,-8.70,-2.60,4.84,2.32,0.83,1.59,-48.29,12.46,25.24,-1.00
12.52,-8.70,-2.60,4.84,2.32,0.83,1.59,-48.29,12.46,25.24,-1.00
12.54,-9.71,-2.78,5.75,2.32,1.20,1.51,-48.29,12.46,25.24,-1.00
12.55,-9.38,-1.86,3.93,2.56,1.78,1.49,-48.29,12.46,25.24,-1.00
12.56,-9.38,-1.86,3.93,2.56,1.78,1.49,-48.29,12.46,25.24,-1.00
