time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
7.57,-9.34,-3.46,-2.49,2.38,2.43,1.58,-44.51,0.09,-12.15,-1.00
7.59,-9.29,-2.92,-2.87,2.58,2.27,1.66,-44.51,0.09,-12.15,-1.00
7.60,-8.99,-3.12,-3.37,2.76,2.00,1.58,-44.51,0.09,-12.15,-1.00
7.61,-8.99,-3.12,-3.37,2.76,2.00,1.58,-44.51,0.09,-12.15,-1.00
7.62,-9.12,-3.03,-3.45,2.82,1.65,1.43,-44.51,0.09,-12.15,-1.00
7.64,-9.12,-3.03,-3.45,2.82,1.65,1.43,-44.51,0.09,-12.15,-1.00
7.65,-9.03,-3.11,-2.62,2.87,1.21,1.29,-44.51,0.09,-12.15,-1.00
7.66,-8.95,-4.34,-0.54,2.96,0.98,1.23,-41.93,-0.43,-11.36,-1.00
7.67,-8.95,-4.34,-0.54,2.96,0.98,1.23,-41.93,-0.43,-11.36,-1.00
7.69,-9.15,-3.32,-0.40,2.84,1.19,1.39,-41.93,-0.43,-11.36,-1.00
7.70,-9.38,-3.57,0.59,2.77,1.44,1.38,-41.93,-0.43,-11.36,-1.00
7.71,-9.38,-3.57,0.59,2.77,1.44,1.38,-41.93,-0.43,-11.36,-1.00
7.72,-9.28,-3.41,-0.10,2.59,1.81,1.37,-41.93,-0.43,-11.36,-1.00
7.74,-9.28,-3.41,-0.10,2.59,1.81,1.37,-41.93,-0.43,-11.36,-1.00
7.75,-9.18,-3.12,-0.76,2.47,2.03,1.34,-41.93,-0.43,-11.36,-1.00
7.76,-9.21,-3.35,-0.77,2.41,2.19,1.25,-41.93,-0.43,-11.36,-1.00
7.77,-9.21,-3.35,-0.77,2.41,2.19,1.25,-41.93,-0.43,-11.36,-1.00
7.79,-9.23,-4.43,-1.01,2.38,2.36,1.24,-41.93,-0.43,-11.36,-1.00
7.80,-9.22,-3.98,-2.33,2.37,2.45,1.42,-43.32,-1.30,-11.52,-1.00
7.81,-9.22,-3.98,-2.33,2.37,2.45,1.42,-43.32,-1.30,-11.52,-1.00
7.82,-9.21,-3.29,-2.26,2.46,2.36,1.57,-43.32,-1.30,-11.52,-1.00
7.84,-9.21,-3.29,-2.26,2.46,2.36,1.57,-43.32,-1.30,-11.52,-1.00
7.85,-9.10,-2.82,-3.14,2.54,2.29,1.62,-43.32,-1.30,-11.52,-1.00
7.86,-9.04,-3.16,-2.83,2.62,2.02,1.52,-43.32,-1.30,-11.52,-1.00
7.87,-9.04,-3.16,-2.83,2.62,2.02,1.52,-43.32,-1.30,-11.52,-1.00
7.89,-9.04,-3.34,-3.39,2.67,1.70,1.44,-43.32,-1.30,-11.52,-1.00
7.90,-9.07,-3.44,-2.50,2.78,1.36,1.40,-43.32,-1.30,-11.52,-1.00
7.91,-9.07,-3.44,-2.50,2.78,1.36,1.40,-43.32,-1.30,-11.52,-1.00
7.92,-9.21,-3.37,-1.20,2.79,1.21,1.40,-43.72,0.09,-13.73,-1.00
7.94,-9.21,-3.37,-1.20,2.79,1.21,1.40,-43.72,0.09,-13.73,-1.00
7.95,-9.29,-2.99,-0.51,2.67,1.28,1.39,-43.72,0.09,-13.73,-1.00
7.96,-9.18,-3.12,-1.07,2.58,1.48,1.30,-43.72,0.09,-13.73,-1.00
7.97,-9.18,-3.12,-1.07,2.58,1.48,1.30,-43.72,0.09,-13.73,-1.00
7.99,-9.13,-3.66,-1.18,2.58,1.61,1.27,-43.72,0.09,-13.73,-1.00
8.00,-9.36,-2.70,-0.32,2.56,1.70,1.33,-43.72,0.09,-13.73,-1.00
8.01,-9.36,-2.70,-0.32,2.56,1.70,1.33,-43.72,0.09,-13.73,-1.00
8.02,-9.28,-3.40,-0.27,2.61,1.95,1.25,-43.72,0.09,-13.73,-1.00
8.04,-9.28,-3.40,-0.27,2.61,1.95,1.25,-43.72,0.09,-13.73,-1.00
8.05,-9.15,-3.33,-1.24,2.56,2.21,1.23,-43.32,0.44,-12.78,-1.00
8.06,-9.30,-3.48,-2.27,2.48,2.35,1.24,-43.32,0.44,-12.78,-1.00
8.07,-9.30,-3.48,-2.27,2.48,2.35,1.24,-43.32,0.44,-12.78,-1.00
8.09,-9.31,-4.19,-1.50,2.46,2.33,1.30,-43.32,0.44,-12.78,-1.00
8.18,-9.16,-4.34,-2.44,2.72,1.66,1.51,-41.73,1.14,-13.41,-1.00
8.26,-9.36,-3.42,-0.28,2.60,1.62,1.39,-41.73,1.14,-13.41,-1.00
8.35,-9.35,-5.01,-0.16,2.40,2.21,1.46,-43.72,1.84,-12.47,-1.00
8.36,-9.54,-1.41,-2.24,2.25,2.39,1.82,-43.72,1.84,-12.47,-1.00
8.38,-9.54,-1.41,-2.24,2.25,2.39,1.82,-43.72,1.84,-12.47,-1.00
8.39,-9.84,-2.38,-0.38,2.36,2.21,1.56,-43.72,1.84,-12.47,-1.00
8.40,-10.44,-0.68,-0.03,2.11,2.37,1.17,-43.72,1.84,-12.47,-1.00
8.41,-10.44,-0.68,-0.03,2.11,2.37,1.17,-43.72,1.84,-12.47,-1.00
8.43,-11.54,-1.34,-2.56,1.78,2.95,0.57,-41.34,1.84,-15.31,-1.00
8.44,-7.15,-0.68,-7.59,2.05,2.84,0.10,-41.34,1.84,-15.31,-1.00
8.45,-7.15,-0.68,-7.59,2.05,2.84,0.10,-41.34,1.84,-15.31,-1.00
8.46,-6.28,-4.43,-7.47,2.60,1.72,-0.49,-41.34,1.84,-15.31,-1.00
8.48,-6.28,-4.43,-7.47,2.60,1.72,-0.49,-41.34,1.84,-15.31,-1.00
8.49,-7.49,-5.08,-4.43,2.88,0.69,-0.07,-41.34,1.84,-15.31,-1.00
8.50,-8.40,-4.31,-2.79,2.97,0.34,0.76,-41.34,1.84,-15.31,-1.00
8.51,-8.40,-4.31,-2.79,2.97,0.34,0.76,-41.34,1.84,-15.31,-1.00
8.53,-10.08,-3.81,0.20,2.98,0.30,1.10,-41.34,1.84,-15.31,-1.00
8.54,-10.04,-4.49,2.27,2.74,0.81,1.07,-41.34,1.84,-15.31,-1.00
8.55,-10.04,-4.49,2.27,2.74,0.81,1.07,-44.31,-2.52,-12.31,-1.00
8.56,-9.04,-4.54,0.91,2.37,1.61,1.16,-44.31,-2.52,-12.31,-1.00
8.58,-9.04,-4.54,0.91,2.37,1.61,1.16,-44.31,-2.52,-12.31,-1.00
8.59,-8.03,-5.59,-1.33,2.25,2.00,1.11,-44.31,-2.52,-12.31,-1.00
8.60,-8.14,-6.72,-0.92,2.47,1.92,1.12,-44.31,-2.52,-12.31,-1.00
8.61,-8.14,-6.72,-0.92,2.47,1.92,1.12,-44.31,-2.52,-12.31,-1.00
8.63,-8.64,-4.99,-0.60,2.41,1.98,1.33,-44.31,-2.52,-12.31,-1.00
8.64,-8.64,-4.99,-0.60,2.41,1.98,1.33,-44.31,-2.52,-12.31,-1.00
8.65,-9.41,-2.71,-1.59,2.29,2.22,1.52,-44.31,-2.52,-12.31,-1.00
8.66,-8.56,-3.17,-3.57,2.33,2.36,1.37,-41.53,-1.47,-12.63,-1.00
8.68,-8.56,-3.17,-3.57,2.33,2.36,1.37,-41.53,-1.47,-12.63,-1.00
8.69,-8.38,-3.74,-3.91,2.48,2.11,1.33,-41.53,-1.47,-12.63,-1.00
8.70,-8.77,-3.91,-2.47,2.57,1.78,1.31,-41.53,-1.47,-12.63,-1.00
8.72,-8.77,-3.91,-2.47,2.57,1.78,1.31,-41.53,-1.47,-12.63,-1.00
8.73,-9.01,-4.15,-1.59,2.61,1.69,1.29,-41.53,-1.47,-12.63,-1.00
8.74,-9.01,-4.15,-1.59,2.61,1.69,1.29,-41.53,-1.47,-12.63,-1.00
8.75,-9.30,-4.24,-0.84,2.56,1.78,1.31,-41.53,-1.47,-12.63,-1.00
8.76,-8.92,-3.92,-1.97,2.53,2.03,1.37,-41.53,-1.47,-12.63,-1.00
8.78,-8.92,-3.92,-1.97,2.53,2.03,1.37,-41.53,-1.47,-12.63,-1.00
8.79,-8.55,-4.01,-3.49,2.55,2.07,1.36,-42.73,-1.12,-14.83,-1.00
8.80,-8.63,-3.74,-3.36,2.66,1.77,1.34,-42.73,-1.12,-14.83,-1.00
8.81,-8.63,-3.74,-3.36,2.66,1.77,1.34,-42.73,-1.12,-14.83,-1.00
8.83,-8.67,-3.73,-3.35,2.80,1.46,1.28,-42.73,-1.12,-14.83,-1.00
8.84,-8.67,-3.73,-3.35,2.80,1.46,1.28,-42.73,-1.12,-14.83,-1.00
8.85,-8.33,-4.75,-3.94,2.97,1.17,1.25,-42.73,-1.12,-14.83,-1.00
8.86,-8.56,-5.21,-2.57,3.05,0.77,1.33,-42.73,-1.12,-14.83,-1.00
8.88,-8.56,-5.21,-2.57,3.05,0.77,1.33,-42.73,-1.12,-14.83,-1.00
8.89,-8.92,-4.59,0.64,3.20,0.52,1.58,-42.73,-1.12,-14.83,-1.00
8.90,-9.50,-3.29,2.11,2.95,0.94,1.74,-42.73,-1.12,-14.83,-1.00
8.91,-9.50,-3.29,2.11,2.95,0.94,1.74,-42.73,-1.12,-14.83,-1.00
8.93,-9.04,-4.03,-0.31,2.73,1.69,1.64,-44.91,-2.00,-10.57,-1.00
8.94,-9.04,-4.03,-0.31,2.73,1.69,1.64,-44.91,-2.00,-10.57,-1.00
8.95,-9.14,-3.62,-0.25,2.54,1.92,1.62,-44.91,-2.00,-10.57,-1.00
8.96,-9.19,-3.73,-0.30,2.33,2.17,1.56,-44.91,-2.00,-10.57,-1.00
8.98,-9.19,-3.73,-0.30,2.33,2.17,1.56,-44.91,-2.00,-10.57,-1.00
8.99,-9.12,-4.09,-0.95,2.07,2.48,1.56,-44.91,-2.00,-10.57,-1.00
9.00,-8.99,-2.68,-4.42,1.98,2.56,1.62,-44.91,-2.00,-10.57,-1.00
9.01,-8.99,-2.68,-4.42,1.98,2.56,1.62,-44.91,-2.00,-10.57,-1.00
9.03,-9.14,-3.34,-2.64,2.30,1.99,1.39,-44.91,-2.00,-10.57,-1.00
9.04,-9.14,-3.34,-2.64,2.30,1.99,1.39,-44.91,-2.00,-10.57,-1.00
9.05,-9.12,-3.74,-2.58,2.63,1.75,1.34,-42.53,-0.60,-12.15,-1.00
9.14,-9.02,-4.31,-0.40,2.98,1.43,1.27,-42.53,-0.60,-12.15,-1.00
9.23,-9.60,-3.51,0.44,2.08,2.58,1.15,-43.52,-0.43,-10.42,-1.00
9.32,-8.15,-4.29,-3.89,2.65,1.69,1.33,-42.33,-0.78,-13.57,-1.00
9.33,-9.23,-3.56,-1.50,2.74,1.25,1.39,-42.33,-0.78,-13.57,-1.00
9.34,-9.69,-3.88,0.70,2.92,1.26,1.46,-42.33,-0.78,-13.57,-1.00
9.35,-9.69,-3.88,0.70,2.92,1.26,1.46,-42.33,-0.78,-13.57,-1.00
9.37,-9.40,-3.77,-0.81,2.77,1.82,1.53,-42.33,-0.78,-13.57,-1.00
9.38,-9.09,-3.70,-2.60,2.77,2.06,1.63,-42.33,-0.78,-13.57,-1.00
9.39,-9.09,-3.70,-2.60,2.77,2.06,1.63,-42.33,-0.78,-13.57,-1.00
9.40,-9.03,-3.12,-3.05,2.78,1.87,1.65,-42.33,-0.78,-13.57,-1.00
9.42,-9.03,-3.12,-3.05,2.78,1.87,1.65,-42.33,-0.78,-13.57,-1.00
9.43,-9.16,-3.58,-2.42,2.83,1.57,1.51,-42.73,-0.78,-14.83,-1.00
9.44,-9.23,-2.77,-2.01,2.72,1.39,1.43,-42.73,-0.78,-14.83,-1.00
9.45,-9.23,-2.77,-2.01,2.72,1.39,1.43,-42.73,-0.78,-14.83,-1.00
9.47,-8.98,-3.45,-1.39,2.65,1.28,1.22,-42.73,-0.78,-14.83,-1.00
9.48,-9.02,-3.25,-1.34,2.53,1.34,1.16,-42.73,-0.78,-14.83,-1.00
9.49,-9.02,-3.25,-1.34,2.53,1.34,1.16,-42.73,-0.78,-14.83,-1.00
9.50,-9.15,-3.54,-0.64,2.48,1.49,1.15,-42.73,-0.78,-14.83,-1.00
9.52,-9.15,-3.54,-0.64,2.48,1.49,1.15,-42.73,-0.78,-14.83,-1.00
9.53,-9.17,-3.14,0.12,2.43,1.71,1.19,-42.73,-0.78,-14.83,-1.00
9.54,-9.10,-4.18,-0.89,2.39,2.07,1.13,-43.12,-0.43,-12.63,-1.00
9.55,-9.10,-4.18,-0.89,2.39,2.07,1.13,-43.12,-0.43,-12.63,-1.00
9.57,-9.31,-3.64,-1.16,2.26,2.27,1.25,-43.12,-0.43,-12.63,-1.00
9.58,-9.21,-4.50,-2.11,2.26,2.38,1.38,-43.12,-0.43,-12.63,-1.00
9.59,-9.21,-4.50,-2.11,2.26,2.38,1.38,-43.12,-0.43,-12.63,-1.00
9.60,-9.09,-4.76,-1.30,2.39,2.39,1.69,-43.12,-0.43,-12.63,-1.00
9.62,-9.09,-4.76,-1.30,2.39,2.39,1.69,-43.12,-0.43,-12.63,-1.00
9.63,-9.07,-2.76,-3.18,2.41,2.47,2.00,-43.12,-0.43,-12.63,-1.00
9.64,-9.25,-2.71,-3.04,2.62,2.17,1.86,-43.12,-0.43,-12.63,-1.00
9.65,-9.25,-2.71,-3.04,2.62,2.17,1.86,-43.12,-0.43,-12.63,-1.00
9.67,-9.02,-2.69,-3.57,2.76,1.86,1.63,-42.33,0.27,-13.57,-1.00
9.68,-9.10,-3.15,-3.00,2.81,1.54,1.44,-42.33,0.27,-13.57,-1.00
9.69,-9.10,-3.15,-3.00,2.81,1.54,1.44,-42.33,0.27,-13.57,-1.00
9.70,-9.19,-2.98,-2.02,2.80,1.37,1.39,-42.33,0.27,-13.57,-1.00
9.72,-9.19,-2.98,-2.02,2.80,1.37,1.39,-42.33,0.27,-13.57,-1.00
9.73,-9.06,-3.37,-1.00,2.84,1.33,1.37,-42.33,0.27,-13.57,-1.00
9.74,-9.26,-3.09,-0.90,2.71,1.51,1.39,-42.33,0.27,-13.57,-1.00
9.75,-9.26,-3.09,-0.90,2.71,1.51,1.39,-42.33,0.27,-13.57,-1.00
9.77,-9.31,-2.98,-1.08,2.55,1.73,1.35,-42.33,0.27,-13.57,-1.00
9.78,-9.28,-2.79,-1.19,2.43,1.87,1.29,-44.91,0.79,-14.68,-1.00
9.79,-9.28,-2.79,-1.19,2.43,1.87,1.29,-44.91,0.79,-14.68,-1.00
9.80,-9.20,-3.42,-1.39,2.36,2.04,1.21,-44.91,0.79,-14.68,-1.00
9.82,-9.20,-3.42,-1.39,2.36,2.04,1.21,-44.91,0.79,-14.68,-1.00
9.83,-9.24,-2.85,-1.21,2.26,2.18,1.22,-44.91,0.79,-14.68,-1.00
9.84,-9.23,-3.55,-2.11,2.23,2.28,1.23,-44.91,0.79,-14.68,-1.00
9.85,-9.23,-3.55,-2.11,2.23,2.28,1.23,-44.91,0.79,-14.68,-1.00
9.87,-9.21,-2.54,-3.46,2.23,2.26,1.29,-44.91,0.79,-14.68,-1.00
9.88,-9.19,-2.95,-3.18,2.43,2.03,1.21,-44.91,0.79,-14.68,-1.00
9.89,-9.19,-2.95,-3.18,2.43,2.03,1.21,-44.91,0.79,-14.68,-1.00
9.90,-9.12,-3.40,-4.07,2.64,1.80,1.14,-44.91,0.79,-14.68,-1.00
9.92,-9.12,-3.40,-4.07,2.64,1.80,1.14,-44.91,0.79,-14.68,-1.00
9.93,-9.05,-3.56,-3.19,2.95,1.37,1.17,-40.74,0.27,-15.47,-1.00
9.94,-9.16,-4.04,-1.56,3.15,1.13,1.29,-40.74,0.27,-15.47,-1.00
9.95,-9.16,-4.04,-1.56,3.15,1.13,1.29,-40.74,0.27,-15.47,-1.00
9.97,-9.11,-3.63,-1.17,3.04,1.29,1.45,-40.74,0.27,-15.47,-1.00
9.98,-9.17,-3.48,-0.06,2.91,1.51,1.51,-40.74,0.27,-15.47,-1.00
9.99,-9.17,-3.48,-0.06,2.91,1.51,1.51,-40.74,0.27,-15.47,-1.00
10.00,-9.05,-3.79,-0.84,2.71,1.88,1.58,-40.74,0.27,-15.47,-1.00
10.02,-9.05,-3.79,-0.84,2.71,1.88,1.58,-40.74,0.27,-15.47,-1.00
10.03,-9.13,-2.84,-1.65,2.42,2.11,1.67,-40.74,0.27,-15.47,-1.00
10.04,-9.27,-2.44,-1.23,2.22,2.18,1.51,-42.33,0.27,-13.57,-1.00
10.05,-9.27,-2.44,-1.23,2.22,2.18,1.51,-42.33,0.27,-13.57,-1.00
10.07,-9.27,-2.74,-2.96,2.18,2.27,1.35,-42.33,0.27,-13.57,-1.00
10.08,-9.29,-3.66,-2.11,2.27,2.20,1.34,-42.33,0.27,-13.57,-1.00
10.09,-9.29,-3.66,-2.11,2.27,2.20,1.34,-42.33,0.27,-13.57,-1.00
10.10,-9.27,-3.77,-1.98,2.31,2.26,1.51,-42.33,0.27,-13.57,-1.00
10.12,-9.27,-3.77,-1.98,2.31,2.26,1.51,-42.33,0.27,-13.57,-1.00
10.13,-9.33,-4.08,-0.86,2.38,2.30,1.69,-42.33,0.27,-13.57,-1.00
10.14,-9.03,-2.49,-3.29,2.42,2.33,1.84,-42.33,0.27,-13.57,-1.00
10.15,-9.03,-2.49,-3.29,2.42,2.33,1.84,-42.33,0.27,-13.57,-1.00
10.17,-9.22,-2.66,-3.61,2.62,2.05,1.69,-41.73,2.88,-15.62,-1.00
10.18,-9.30,-2.45,-3.86,2.77,1.69,1.53,-41.73,2.88,-15.62,-1.00
10.19,-9.30,-2.45,-3.86,2.77,1.69,1.53,-41.73,2.88,-15.62,-1.00
10.20,-9.27,-2.57,-3.39,2.86,1.39,1.42,-41.73,2.88,-15.62,-1.00
10.22,-9.27,-2.57,-3.39,2.86,1.39,1.42,-41.73,2.88,-15.62,-1.00
10.23,-9.21,-3.03,-1.46,2.93,1.22,1.33,-41.73,2.88,-15.62,-1.00
10.24,-9.11,-2.82,-1.85,2.72,1.31,1.31,-41.73,2.88,-15.62,-1.00
10.25,-9.11,-2.82,-1.85,2.72,1.31,1.31,-41.73,2.88,-15.62,-1.00
10.27,-9.22,-2.12,-0.85,2.41,1.38,1.20,-41.73,2.88,-15.62,-1.00
10.28,-9.22,-2.26,-1.44,2.29,1.63,1.07,-42.53,2.53,-14.36,-1.00
10.29,-9.22,-2.26,-1.44,2.29,1.63,1.07,-42.53,2.53,-14.36,-1.00
10.30,-9.17,-3.28,-0.91,2.30,1.91,0.98,-42.53,2.53,-14.36,-1.00
10.32,-9.17,-3.28,-0.91,2.30,1.91,0.98,-42.53,2.53,-14.36,-1.00
10.33,-9.12,-3.54,-1.50,2.25,2.22,1.06,-42.53,2.53,-14.36,-1.00
10.34,-9.28,-2.97,-3.41,2.16,2.39,1.26,-42.53,2.53,-14.36,-1.00
10.35,-9.28,-2.97,-3.41,2.16,2.39,1.26,-42.53,2.53,-14.36,-1.00
10.37,-9.35,-3.36,-3.63,2.32,2.27,1.46,-42.53,2.53,-14.36,-1.00
10.38,-9.31,-1.81,-3.82,2.55,2.05,1.64,-42.53,2.53,-14.36,-1.00
10.39,-9.31,-1.81,-3.82,2.55,2.05,1.64,-42.53,2.53,-14.36,-1.00
10.40,-9.23,-3.25,-2.61,2.81,1.82,1.53,-42.53,2.53,-14.36,-1.00
10.42,-9.23,-3.25,-2.61,2.81,1.82,1.53,-42.53,2.53,-14.36,-1.00
10.43,-9.27,-2.27,-3.55,2.80,1.67,1.52,-40.14,3.58,-16.25,-1.00
10.44,-9.18,-2.62,-3.00,2.82,1.46,1.39,-40.14,3.58,-16.25,-1.00
10.45,-9.18,-2.62,-3.00,2.82,1.46,1.39,-40.14,3.58,-16.25,-1.00
10.47,-9.20,-2.87,-2.08,2.78,1.40,1.30,-40.14,3.58,-16.25,-1.00
10.48,-9.23,-2.86,-1.05,2.70,1.50,1.30,-40.14,3.58,-16.25,-1.00
10.49,-9.23,-2.86,-1.05,2.70,1.50,1.30,-40.14,3.58,-16.25,-1.00
10.50,-9.33,-2.49,-1.23,2.61,1.75,1.29,-40.14,3.58,-16.25,-1.00
10.52,-9.33,-2.49,-1.23,2.61,1.75,1.29,-40.14,3.58,-16.25,-1.00
10.53,-9.22,-3.14,-1.53,2.55,1.97,1.27,-40.14,3.58,-16.25,-1.00
10.54,-9.25,-2.68,-2.02,2.37,2.15,1.30,-40.74,2.71,-15.15,-1.00
10.55,-9.25,-2.68,-2.02,2.37,2.15,1.30,-40.74,2.71,-15.15,-1.00
10.57,-9.33,-2.55,-2.22,2.26,2.24,1.27,-40.74,2.71,-15.15,-1.00
10.58,-9.22,-3.76,-2.25,2.29,2.30,1.30,-40.74,2.71,-15.15,-1.00
10.59,-9.22,-3.76,-2.25,2.29,2.30,1.30,-40.74,2.71,-15.15,-1.00
10.60,-9.17,-3.83,-3.52,2.27,2.35,1.59,-40.74,2.71,-15.15,-1.00
10.62,-9.17,-3.83,-3.52,2.27,2.35,1.59,-40.74,2.71,-15.15,-1.00
10.63,-9.25,-1.00,-4.66,2.25,2.23,1.88,-40.74,2.71,-15.15,-1.00
10.64,-9.21,-2.79,-3.74,2.52,1.92,1.68,-40.74,2.71,-15.15,-1.00
10.65,-9.21,-2.79,-3.74,2.52,1.92,1.68,-40.74,2.71,-15.15,-1.00
10.67,-9.11,-1.80,-4.25,2.60,1.62,1.58,-40.14,5.32,-18.15,-1.00
10.68,-9.29,-2.35,-3.03,2.75,1.34,1.39,-40.14,5.32,-18.15,-1.00
10.69,-9.29,-2.35,-3.03,2.75,1.34,1.39,-40.14,5.32,-18.15,-1.00
10.70,-9.17,-2.50,-1.75,2.84,1.26,1.32,-40.14,5.32,-18.15,-1.00
10.72,-9.17,-2.50,-1.75,2.84,1.26,1.32,-40.14,5.32,-18.15,-1.00
10.73,-9.24,-2.70,-1.61,2.77,1.44,1.33,-40.14,5.32,-18.15,-1.00
10.74,-9.40,-2.29,-1.51,2.58,1.65,1.35,-40.14,5.32,-18.15,-1.00
10.75,-9.40,-2.29,-1.51,2.58,1.65,1.35,-40.14,5.32,-18.15,-1.00
10.77,-9.35,-2.57,-1.68,2.48,1.84,1.31,-40.14,5.32,-18.15,-1.00
10.78,-9.29,-2.31,-2.17,2.34,2.00,1.29,-40.74,3.75,-15.15,-1.00
10.79,-9.29,-2.31,-2.17,2.34,2.00,1.29,-40.74,3.75,-15.15,-1.00
10.81,-9.19,-2.63,-2.04,2.31,2.14,1.27,-40.74,3.75,-15.15,-1.00
10.90,-9.21,-2.48,-3.87,2.43,2.12,1.68,-40.74,3.75,-15.15,-1.00
10.98,-9.10,-2.80,-0.83,3.25,1.14,1.35,-39.94,6.19,-17.04,-1.00
11.07,-9.32,-2.05,-1.74,1.97,2.03,1.31,-41.14,5.14,-15.15,-1.00
11.09,-9.26,-2.56,-2.72,1.88,2.27,1.29,-41.14,5.14,-15.15,-1.00
11.10,-9.26,-2.56,-2.72,1.88,2.27,1.29,-41.14,5.14,-15.15,-1.00
11.11,-9.22,-2.31,-3.04,1.94,2.29,1.37,-41.14,5.14,-15.15,-1.00
11.12,-9.24,-3.19,-2.89,2.10,2.23,1.50,-41.14,5.14,-15.15,-1.00
11.14,-9.24,-3.19,-2.89,2.10,2.23,1.50,-41.14,5.14,-15.15,-1.00
11.15,-9.21,-1.61,-3.94,1.99,2.28,1.83,-41.14,5.14,-15.15,-1.00
11.16,-9.21,-1.61,-3.94,1.99,2.28,1.83,-41.14,5.14,-15.15,-1.00
11.17,-9.52,-0.82,-3.80,1.94,2.21,1.84,-40.34,8.28,-18.31,-1.00
11.19,-9.53,-1.81,-2.75,2.16,2.13,1.74,-40.34,8.28,-18.31,-1.00
11.20,-9.53,-1.81,-2.75,2.16,2.13,1.74,-40.34,8.28,-18.31,-1.00
11.21,-9.70,-2.00,-3.69,2.29,2.17,1.77,-40.34,8.28,-18.31,-1.00
11.22,-10.08,-0.80,-1.89,2.25,2.22,1.65,-40.34,8.28,-18.31,-1.00
11.23,-10.08,-0.80,-1.89,2.25,2.22,1.65,-40.34,8.28,-18.31,-1.00
11.25,-10.60,0.72,-4.59,1.93,2.66,1.38,-40.34,8.28,-18.31,-1.00
11.26,-10.60,0.72,-4.59,1.93,2.66,1.38,-40.34,8.28,-18.31,-1.00
11.27,-8.60,-0.30,-4.44,2.63,2.24,0.94,-40.34,8.28,-18.31,-1.00
11.28,-7.34,-1.84,-7.02,2.99,1.94,0.69,-36.57,9.85,-19.09,-1.00
11.30,-7.34,-1.84,-7.02,2.99,1.94,0.69,-36.57,9.85,-19.09,-1.00
11.31,-7.20,-2.55,-6.69,3.17,1.26,0.72,-36.57,9.85,-19.09,-1.00
11.32,-9.13,-2.49,-3.87,3.25,0.63,0.87,-36.57,9.85,-19.09,-1.00
11.34,-9.13,-2.49,-3.87,3.25,0.63,0.87,-36.57,9.85,-19.09,-1.00
11.35,-9.48,-2.47,-1.49,3.18,0.43,0.92,-36.57,9.85,-19.09,-1.00
11.36,-9.48,-2.47,-1.49,3.18,0.43,0.92,-36.57,9.85,-19.09,-1.00
11.37,-9.36,-3.11,-1.18,3.33,0.81,1.30,-36.57,9.85,-19.09,-1.00
11.39,-9.67,-3.14,0.21,3.10,1.25,1.59,-36.57,9.85,-19.09,-1.00
11.40,-9.67,-3.14,0.21,3.10,1.25,1.59,-36.57,9.85,-19.09,-1.00
11.41,-9.70,-2.92,-0.68,2.63,1.90,1.75,-39.75,7.41,-17.20,-1.00
11.42,-9.61,-2.63,-2.63,2.29,2.35,1.91,-39.75,7.41,-17.20,-1.00
11.44,-9.61,-2.63,-2.63,2.29,2.35,1.91,-39.75,7.41,-17.20,-1.00
11.45,-9.92,-0.25,-2.48,1.86,2.61,1.69,-39.75,7.41,-17.20,-1.00
11.46,-9.92,-0.25,-2.48,1.86,2.61,1.69,-39.75,7.41,-17.20,-1.00
11.47,-10.94,1.13,-4.54,1.74,2.72,1.17,-39.75,7.41,-17.20,-1.00
11.48,-9.24,-0.86,-3.14,2.70,2.23,0.51,-39.75,7.41,-17.20,-1.00
11.50,-9.24,-0.86,-3.14,2.70,2.23,0.51,-39.75,7.41,-17.20,-1.00
11.51,-6.63,-3.46,-7.39,3.00,2.22,0.28,-39.75,7.41,-17.20,-1.00
11.52,-5.70,-3.47,-8.91,3.08,1.36,0.69,-39.75,7.41,-17.20,-1.00
11.53,-5.70,-3.47,-8.91,3.08,1.36,0.69,-39.75,7.41,-17.20,-1.00
11.55,-9.83,-3.71,-5.82,3.33,0.23,1.13,-39.15,4.45,-18.31,-1.00
11.56,-9.83,-3.71,-5.82,3.33,0.23,1.13,-39.15,4.45,-18.31,-1.00
11.57,-10.46,-3.18,2.90,3.58,-0.61,1.48,-39.15,4.45,-18.31,-1.00
11.59,-10.61,-1.07,5.11,3.18,0.51,1.68,-39.15,4.45,-18.31,-1.00
11.60,-10.61,-1.07,5.11,3.18,0.51,1.68,-39.15,4.45,-18.31,-1.00
11.61,-10.47,-2.34,1.83,2.49,2.01,1.33,-39.15,4.45,-18.31,-1.00
11.62,-10.84,-0.35,-1.22,1.62,3.13,1.07,-39.15,4.45,-18.31,-1.00
11.64,-10.84,-0.35,-1.22,1.62,3.13,1.07,-39.15,4.45,-18.31,-1.00
11.65,-10.77,1.74,-3.77,1.54,3.50,0.86,-39.15,4.45,-18.31,-1.00
11.66,-10.77,1.74,-3.77,1.54,3.50,0.86,-39.15,4.45,-18.31,-1.00
11.67,-6.14,-1.66,-8.52,2.05,3.30,0.01,-39.15,5.49,-17.36,-1.00
11.69,-5.35,-3.75,-9.90,2.36,2.31,0.04,-39.15,5.49,-17.36,-1.00
11.70,-5.35,-3.75,-9.90,2.36,2.31,0.04,-39.15,5.49,-17.36,-1.00
11.71,-6.27,-1.92,-8.73,2.39,0.91,0.67,-39.15,5.49,-17.36,-1.00
