time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
8.66,-9.07,-4.12,0.41,2.80,1.75,1.13,-52.06,11.59,14.36,-1.00
8.67,-9.07,-4.12,0.41,2.80,1.75,1.13,-52.06,11.59,14.36,-1.00
8.69,-9.07,-4.42,-0.28,2.91,1.78,1.07,-52.06,11.59,14.36,-1.00
8.70,-9.41,-3.35,0.88,3.06,1.69,1.21,-50.47,10.19,15.30,-1.00
8.71,-9.41,-3.35,0.88,3.06,1.69,1.21,-50.47,10.19,15.30,-1.00
8.72,-9.95,-2.15,0.85,3.05,1.79,1.27,-50.47,10.19,15.30,-1.00
8.74,-9.79,-1.76,1.57,2.99,1.88,1.19,-50.47,10.19,15.30,-1.00
8.75,-9.79,-1.76,1.57,2.99,1.88,1.19,-50.47,10.19,15.30,-1.00
8.76,-9.86,-1.35,1.00,2.88,1.93,1.12,-50.47,10.19,15.30,-1.00
8.77,-9.86,-1.35,1.00,2.88,1.93,1.12,-50.47,10.19,15.30,-1.00
8.79,-9.75,-1.72,1.53,2.81,1.92,1.08,-50.47,10.19,15.30,-1.00
8.80,-9.73,-2.56,2.28,2.73,2.03,1.06,-50.47,10.19,15.30,-1.00
8.81,-9.73,-2.56,2.28,2.73,2.03,1.06,-50.47,10.19,15.30,-1.00
8.82,-9.64,-2.46,2.00,2.64,2.16,1.15,-51.66,10.19,13.09,-1.00
8.84,-9.79,-2.67,2.26,2.59,2.11,1.28,-51.66,10.19,13.09,-1.00
8.85,-9.79,-2.67,2.26,2.59,2.11,1.28,-51.66,10.19,13.09,-1.00
8.86,-9.57,-2.43,2.87,2.50,2.11,1.50,-51.66,10.19,13.09,-1.00
8.88,-9.57,-2.43,2.87,2.50,2.11,1.50,-51.66,10.19,13.09,-1.00
8.89,-9.06,-2.72,2.86,2.37,2.03,1.63,-51.66,10.19,13.09,-1.00
8.90,-9.00,-2.73,3.66,2.23,1.95,1.74,-51.66,10.19,13.09,-1.00
8.91,-9.00,-2.73,3.66,2.23,1.95,1.74,-51.66,10.19,13.09,-1.00
8.92,-8.67,-2.66,3.45,2.06,1.80,1.70,-51.66,10.19,13.09,-1.00
8.94,-8.93,-2.63,3.47,1.89,1.68,1.61,-53.05,10.72,12.30,-1.00
8.95,-8.93,-2.63,3.47,1.89,1.68,1.61,-53.05,10.72,12.30,-1.00
8.96,-7.91,-4.28,2.12,1.76,1.55,1.50,-53.05,10.72,12.30,-1.00
8.98,-7.91,-4.28,2.12,1.76,1.55,1.50,-53.05,10.72,12.30,-1.00
8.99,-8.26,-5.10,2.43,1.84,1.43,1.44,-53.05,10.72,12.30,-1.00
9.00,-8.32,-5.97,1.53,2.03,1.49,1.39,-53.05,10.72,12.30,-1.00
9.01,-8.32,-5.97,1.53,2.03,1.49,1.39,-53.05,10.72,12.30,-1.00
9.02,-8.74,-5.84,1.36,2.23,1.44,1.44,-53.05,10.72,12.30,-1.00
9.04,-8.32,-5.32,1.70,2.46,1.39,1.47,-53.05,10.72,12.30,-1.00
9.05,-8.32,-5.32,1.70,2.46,1.39,1.47,-53.05,10.72,12.30,-1.00
9.06,-8.74,-4.52,0.66,2.52,1.51,1.40,-53.05,10.72,12.30,-1.00
9.07,-8.74,-4.52,0.66,2.52,1.51,1.40,-53.05,10.72,12.30,-1.00
9.09,-9.15,-4.05,-0.26,2.59,1.68,1.30,-50.07,11.59,14.36,-1.00
9.10,-9.21,-4.07,-0.24,2.74,1.70,1.26,-50.07,11.59,14.36,-1.00
9.11,-9.21,-4.07,-0.24,2.74,1.70,1.26,-50.07,11.59,14.36,-1.00
9.13,-8.99,-3.68,0.40,2.90,1.70,1.30,-50.07,11.59,14.36,-1.00
9.14,-9.32,-3.06,-0.43,2.99,1.75,1.34,-50.07,11.59,14.36,-1.00
9.15,-9.32,-3.06,-0.43,2.99,1.75,1.34,-50.07,11.59,14.36,-1.00
9.16,-9.58,-2.18,1.02,3.08,1.65,1.39,-50.07,11.59,14.36,-1.00
9.18,-9.58,-2.18,1.02,3.08,1.65,1.39,-50.07,11.59,14.36,-1.00
9.19,-9.73,-1.37,0.85,3.01,1.76,1.33,-50.07,11.59,14.36,-1.00
9.20,-9.68,-2.18,1.37,2.86,1.84,1.17,-52.06,10.89,14.99,-1.00
9.21,-9.68,-2.18,1.37,2.86,1.84,1.17,-52.06,10.89,14.99,-1.00
9.22,-9.74,-2.53,1.62,2.80,1.93,1.17,-52.06,10.89,14.99,-1.00
9.24,-9.52,-2.28,2.11,2.75,1.91,1.24,-52.06,10.89,14.99,-1.00
9.25,-9.52,-2.28,2.11,2.75,1.91,1.24,-52.06,10.89,14.99,-1.00
9.26,-9.47,-2.49,2.38,2.68,1.88,1.26,-52.06,10.89,14.99,-1.00
9.27,-9.47,-2.49,2.38,2.68,1.88,1.26,-52.06,10.89,14.99,-1.00
9.29,-9.32,-2.54,2.89,2.57,1.98,1.30,-52.06,10.89,14.99,-1.00
9.30,-9.30,-2.49,1.82,2.48,2.08,1.29,-52.06,10.89,14.99,-1.00
9.31,-9.30,-2.49,1.82,2.48,2.08,1.29,-52.06,10.89,14.99,-1.00
9.32,-9.00,-3.74,2.19,2.45,1.97,1.30,-51.07,9.67,14.51,-1.00
9.34,-9.17,-3.60,3.06,2.43,1.88,1.52,-51.07,9.67,14.51,-1.00
9.35,-9.17,-3.60,3.06,2.43,1.88,1.52,-51.07,9.67,14.51,-1.00
9.36,-9.10,-2.38,3.63,2.28,1.87,1.70,-51.07,9.67,14.51,-1.00
9.38,-9.10,-2.38,3.63,2.28,1.87,1.70,-51.07,9.67,14.51,-1.00
9.39,-9.26,-1.75,2.60,2.22,1.89,1.54,-51.07,9.67,14.51,-1.00
9.40,-10.26,-2.21,2.61,2.66,1.85,1.25,-51.07,9.67,14.51,-1.00
9.41,-10.26,-2.21,2.61,2.66,1.85,1.25,-51.07,9.67,14.51,-1.00
9.43,-21.22,1.41,2.56,3.24,1.69,1.25,-51.07,9.67,14.51,-1.00
9.44,-23.08,6.91,1.11,1.90,0.29,-0.68,-51.07,9.32,16.09,-1.00
9.45,-23.08,6.91,1.11,1.90,0.29,-0.68,-51.07,9.32,16.09,-1.00
9.46,-13.93,-5.87,1.92,0.78,-0.75,-4.17,-51.07,9.32,16.09,-1.00
9.48,-13.93,-5.87,1.92,0.78,-0.75,-4.17,-51.07,9.32,16.09,-1.00
9.49,-6.38,-13.02,-1.57,0.52,-0.47,-4.35,-51.07,9.32,16.09,-1.00
9.50,-2.61,-10.76,-4.03,1.43,-0.46,-2.97,-51.07,9.32,16.09,-1.00
9.51,-2.61,-10.76,-4.03,1.43,-0.46,-2.97,-51.07,9.32,16.09,-1.00
9.52,-0.85,-10.13,-0.33,2.99,-0.75,-1.84,-51.07,9.32,16.09,-1.00
9.54,-1.23,-9.03,3.15,3.70,-0.52,-0.63,-51.07,9.32,16.09,-1.00
9.55,-1.23,-9.03,3.15,3.70,-0.52,-0.63,-51.07,9.32,16.09,-1.00
9.56,-1.68,-7.40,3.82,3.65,0.26,0.29,-51.07,9.32,16.09,-1.00
9.57,-1.68,-7.40,3.82,3.65,0.26,0.29,-51.07,9.32,16.09,-1.00
9.59,-2.36,-6.25,3.61,3.66,0.89,0.86,-42.92,-11.05,26.35,-1.00
9.60,-3.51,-5.93,3.62,3.51,1.23,1.12,-42.92,-11.05,26.35,-1.00
9.61,-3.51,-5.93,3.62,3.51,1.23,1.12,-42.92,-11.05,26.35,-1.00
9.63,-4.02,-5.57,3.52,3.33,1.44,1.15,-42.92,-11.05,26.35,-1.00
9.64,-3.92,-5.47,3.36,3.11,1.56,1.10,-42.92,-11.05,26.35,-1.00
9.65,-3.92,-5.47,3.36,3.11,1.56,1.10,-42.92,-11.05,26.35,-1.00
9.66,-3.58,-5.95,3.22,2.90,1.69,1.10,-42.92,-11.05,26.35,-1.00
9.68,-3.58,-5.95,3.22,2.90,1.69,1.10,-42.92,-11.05,26.35,-1.00
9.69,-3.62,-6.26,3.27,2.81,1.83,1.18,-42.92,-11.05,26.35,-1.00
9.70,-3.82,-5.94,3.00,2.79,1.90,1.31,-42.13,-10.70,29.19,-1.00
9.71,-3.82,-5.94,3.00,2.79,1.90,1.31,-42.13,-10.70,29.19,-1.00
9.73,-3.92,-5.91,3.44,2.93,1.84,1.36,-42.13,-10.70,29.19,-1.00
9.74,-4.19,-6.00,4.62,3.07,1.78,1.42,-42.13,-10.70,29.19,-1.00
9.75,-4.19,-6.00,4.62,3.07,1.78,1.42,-42.13,-10.70,29.19,-1.00
9.76,-4.49,-5.78,5.21,3.07,1.85,1.49,-42.13,-10.70,29.19,-1.00
9.77,-4.49,-5.78,5.21,3.07,1.85,1.49,-42.13,-10.70,29.19,-1.00
9.79,-4.86,-5.72,5.51,2.99,1.94,1.49,-42.13,-10.70,29.19,-1.00
9.80,-5.05,-5.77,5.48,2.92,1.99,1.48,-42.13,-10.70,29.19,-1.00
9.81,-5.05,-5.77,5.48,2.92,1.99,1.48,-42.13,-10.70,29.19,-1.00
9.82,-4.92,-6.24,5.39,2.89,2.01,1.49,-42.92,-7.57,29.50,-1.00
9.84,-4.65,-6.55,5.41,2.91,2.01,1.62,-42.92,-7.57,29.50,-1.00
9.85,-4.65,-6.55,5.41,2.91,2.01,1.62,-42.92,-7.57,29.50,-1.00
9.86,-4.74,-5.85,5.49,2.98,2.02,1.80,-42.92,-7.57,29.50,-1.00
9.88,-4.74,-5.85,5.49,2.98,2.02,1.80,-42.92,-7.57,29.50,-1.00
9.89,-4.83,-5.61,5.57,3.03,2.08,1.86,-42.92,-7.57,29.50,-1.00
9.90,-5.45,-4.54,4.84,2.97,2.12,1.87,-42.92,-7.57,29.50,-1.00
9.91,-5.45,-4.54,4.84,2.97,2.12,1.87,-42.92,-7.57,29.50,-1.00
9.93,-5.99,-4.01,5.32,2.85,2.00,1.66,-42.92,-7.57,29.50,-1.00
9.94,-5.64,-5.47,6.38,2.64,2.03,1.29,-44.12,-4.08,28.56,-1.00
9.95,-5.64,-5.47,6.38,2.64,2.03,1.29,-44.12,-4.08,28.56,-1.00
9.96,-5.57,-6.36,5.43,2.39,2.36,1.12,-44.12,-4.08,28.56,-1.00
9.97,-5.57,-6.36,5.43,2.39,2.36,1.12,-44.12,-4.08,28.56,-1.00
9.99,-6.02,-6.66,3.94,2.36,2.56,1.07,-44.12,-4.08,28.56,-1.00
10.00,-6.21,-6.66,3.44,2.47,2.42,1.09,-44.12,-4.08,28.56,-1.00
10.01,-6.21,-6.66,3.44,2.47,2.42,1.09,-44.12,-4.08,28.56,-1.00
10.02,-6.26,-6.75,4.36,2.62,2.15,1.13,-44.12,-4.08,28.56,-1.00
10.04,-6.29,-6.88,4.97,2.70,2.12,1.16,-44.12,-4.08,28.56,-1.00
10.05,-6.29,-6.88,4.97,2.70,2.12,1.16,-44.12,-4.08,28.56,-1.00
10.06,-6.65,-6.79,4.52,2.71,2.22,1.23,-44.12,-4.08,28.56,-1.00
10.07,-6.65,-6.79,4.52,2.71,2.22,1.23,-44.12,-4.08,28.56,-1.00
10.09,-6.75,-6.59,3.90,2.72,2.21,1.25,-46.50,-6.87,25.40,-1.00
10.10,-6.62,-6.55,4.10,2.80,2.10,1.24,-46.50,-6.87,25.40,-1.00
10.11,-6.62,-6.55,4.10,2.80,2.10,1.24,-46.50,-6.87,25.40,-1.00
10.12,-6.29,-6.64,4.75,2.85,2.05,1.26,-46.50,-6.87,25.40,-1.00
10.14,-6.22,-6.57,4.81,2.84,2.14,1.30,-46.50,-6.87,25.40,-1.00
10.15,-6.22,-6.57,4.81,2.84,2.14,1.30,-46.50,-6.87,25.40,-1.00
10.16,-6.06,-6.57,4.53,2.80,2.24,1.33,-46.50,-6.87,25.40,-1.00
10.17,-6.06,-6.57,4.53,2.80,2.24,1.33,-46.50,-6.87,25.40,-1.00
10.19,-5.43,-6.92,5.13,2.76,2.33,1.37,-46.50,-6.87,25.40,-1.00
10.20,-4.20,-7.32,6.95,2.51,2.63,1.57,-47.09,-4.61,23.03,-1.00
10.21,-4.20,-7.32,6.95,2.51,2.63,1.57,-47.09,-4.61,23.03,-1.00
10.22,-3.38,-6.64,7.45,2.09,3.41,1.93,-47.09,-4.61,23.03,-1.00
10.24,-3.05,-4.79,4.78,1.66,4.39,2.18,-47.09,-4.61,23.03,-1.00
10.25,-3.05,-4.79,4.78,1.66,4.39,2.18,-47.09,-4.61,23.03,-1.00
10.26,-7.25,-5.97,3.47,2.00,5.10,2.02,-47.09,-4.61,23.03,-1.00
10.27,-7.25,-5.97,3.47,2.00,5.10,2.02,-47.09,-4.61,23.03,-1.00
10.29,-8.97,-7.78,0.02,1.39,5.39,1.67,-47.09,-4.61,23.03,-1.00
10.30,-7.18,-7.50,1.04,-0.10,4.78,1.74,-47.09,-4.61,23.03,-1.00
10.31,-7.18,-7.50,1.04,-0.10,4.78,1.74,-47.09,-4.61,23.03,-1.00
10.32,-7.08,-3.75,-0.23,-1.14,4.40,1.96,-51.27,-3.04,9.31,-1.00
10.34,-6.40,-4.78,-0.46,0.35,4.60,1.68,-51.27,-3.04,9.31,-1.00
10.35,-6.40,-4.78,-0.46,0.35,4.60,1.68,-51.27,-3.04,9.31,-1.00
10.36,-5.78,-4.17,-1.47,1.64,4.77,1.56,-51.27,-3.04,9.31,-1.00
10.38,-5.78,-4.17,-1.47,1.64,4.77,1.56,-51.27,-3.04,9.31,-1.00
10.39,-7.23,-5.14,-0.69,2.79,4.94,1.35,-51.27,-3.04,9.31,-1.00
10.40,-7.62,-8.33,-1.98,1.98,5.09,1.16,-51.27,-3.04,9.31,-1.00
10.41,-7.62,-8.33,-1.98,1.98,5.09,1.16,-51.27,-3.04,9.31,-1.00
10.43,-6.90,-5.59,-5.48,0.57,4.90,1.63,-51.27,-3.04,9.31,-1.00
10.44,-6.36,-3.12,-3.09,1.14,4.17,1.86,-49.28,-1.30,-6.79,-1.00
10.45,-6.36,-3.12,-3.09,1.14,4.17,1.86,-49.28,-1.30,-6.79,-1.00
10.46,-6.12,-2.68,-1.62,1.31,3.93,1.61,-49.28,-1.30,-6.79,-1.00
10.48,-6.12,-2.68,-1.62,1.31,3.93,1.61,-49.28,-1.30,-6.79,-1.00
10.49,-5.66,-4.20,-0.58,1.87,4.34,1.38,-49.28,-1.30,-6.79,-1.00
10.50,-6.43,-3.89,-0.77,2.56,5.26,1.50,-49.28,-1.30,-6.79,-1.00
10.51,-6.43,-3.89,-0.77,2.56,5.26,1.50,-49.28,-1.30,-6.79,-1.00
10.52,-8.01,-4.86,-1.12,2.55,5.92,1.33,-49.28,-1.30,-6.79,-1.00
10.54,-6.21,-4.86,-2.47,1.34,6.31,1.38,-49.28,-1.30,-6.79,-1.00
10.55,-6.21,-4.86,-2.47,1.34,6.31,1.38,-49.28,-1.30,-6.79,-1.00
10.56,-4.59,-4.32,-6.27,0.86,6.35,1.76,-49.28,-1.30,-6.79,-1.00
10.57,-4.59,-4.32,-6.27,0.86,6.35,1.76,-49.28,-1.30,-6.79,-1.00
10.59,-4.40,-3.91,-5.38,1.99,6.15,2.08,-34.58,1.84,-21.62,-1.00
10.60,-5.42,-3.37,-5.58,2.16,6.18,2.18,-34.58,1.84,-21.62,-1.00
10.61,-5.42,-3.37,-5.58,2.16,6.18,2.18,-34.58,1.84,-21.62,-1.00
10.63,-5.09,-3.34,-5.73,2.17,6.47,1.88,-34.58,1.84,-21.62,-1.00
10.64,0.19,-5.67,-7.95,0.79,6.79,1.56,-34.58,1.84,-21.62,-1.00
10.65,0.19,-5.67,-7.95,0.79,6.79,1.56,-34.58,1.84,-21.62,-1.00
10.66,1.47,-3.94,-12.53,-1.36,6.37,2.21,-34.58,1.84,-21.62,-1.00
10.68,1.47,-3.94,-12.53,-1.36,6.37,2.21,-34.58,1.84,-21.62,-1.00
10.69,1.62,1.13,-21.25,-2.19,5.20,2.69,-34.58,1.84,-21.62,-1.00
10.70,-0.55,2.36,-17.92,0.50,3.18,2.18,-11.74,14.20,-31.24,-1.00
10.71,-0.55,2.36,-17.92,0.50,3.18,2.18,-11.74,14.20,-31.24,-1.00
10.73,-2.51,-0.88,-9.89,2.53,1.75,1.23,-11.74,14.20,-31.24,-1.00
10.74,-1.83,-4.58,-8.84,2.79,1.89,0.94,-11.74,14.20,-31.24,-1.00
10.75,-1.83,-4.58,-8.84,2.79,1.89,0.94,-11.74,14.20,-31.24,-1.00
10.76,0.04,-5.49,-9.71,1.92,2.34,1.26,-11.74,14.20,-31.24,-1.00
10.77,0.04,-5.49,-9.71,1.92,2.34,1.26,-11.74,14.20,-31.24,-1.00
10.79,-0.91,-3.10,-10.01,1.17,2.52,1.91,-11.74,14.20,-31.24,-1.00
10.80,-1.67,-0.75,-10.60,1.40,2.89,2.02,-11.74,14.20,-31.24,-1.00
10.81,-1.67,-0.75,-10.60,1.40,2.89,2.02,-11.74,14.20,-31.24,-1.00
10.82,-1.68,-0.37,-12.27,1.67,3.14,1.69,-7.97,18.20,-30.46,-1.00
10.91,-1.45,-3.26,-8.49,3.97,2.22,1.19,-7.97,18.20,-30.46,-1.00
11.00,-0.51,-1.90,-9.30,2.88,2.27,0.58,-3.80,15.94,-31.88,-1.00
11.09,-2.24,-0.29,-10.94,0.69,1.68,1.85,-2.80,16.11,-30.46,-1.00
11.10,-1.42,0.29,-9.14,0.85,1.62,1.66,-2.80,16.11,-30.46,-1.00
11.11,-1.42,0.29,-9.14,0.85,1.62,1.66,-2.80,16.11,-30.46,-1.00
11.13,-0.99,0.43,-8.72,0.98,1.84,1.47,-2.80,16.11,-30.46,-1.00
11.14,0.68,-0.23,-10.23,0.81,2.09,1.33,-2.80,16.11,-30.46,-1.00
11.15,0.68,-0.23,-10.23,0.81,2.09,1.33,-2.80,16.11,-30.46,-1.00
11.16,0.54,-1.32,-9.99,0.96,2.13,1.35,-2.80,16.11,-30.46,-1.00
11.18,0.57,-0.44,-8.00,1.00,2.13,1.60,-2.80,16.11,-30.46,-1.00
11.19,0.57,-0.44,-8.00,1.00,2.13,1.60,-2.80,16.11,-30.46,-1.00
11.20,-0.03,0.60,-8.09,1.01,2.37,1.79,-2.61,28.48,-28.72,-1.00
11.21,-0.03,0.60,-8.09,1.01,2.37,1.79,-2.61,28.48,-28.72,-1.00
11.23,-0.16,1.22,-8.19,1.45,2.81,1.78,-2.61,28.48,-28.72,-1.00
11.24,-0.10,1.32,-17.86,1.54,3.20,1.59,-2.61,28.48,-28.72,-1.00
11.25,-0.10,1.32,-17.86,1.54,3.20,1.59,-2.61,28.48,-28.72,-1.00
11.26,-0.49,2.47,-12.56,0.91,1.82,1.53,-2.61,28.48,-28.72,-1.00
11.28,0.02,2.98,-11.39,3.06,1.41,1.77,-2.61,28.48,-28.72,-1.00
11.29,0.02,2.98,-11.39,3.06,1.41,1.77,-2.61,28.48,-28.72,-1.00
11.30,0.27,1.65,-7.91,3.82,1.36,1.60,-2.61,28.48,-28.72,-1.00
11.31,0.27,1.65,-7.91,3.82,1.36,1.60,-2.61,28.48,-28.72,-1.00
11.33,-0.44,1.05,-9.91,2.55,1.43,1.30,-1.22,29.35,-26.04,-1.00
11.34,-0.38,0.99,-10.09,2.27,1.49,1.18,-1.22,29.35,-26.04,-1.00
11.35,-0.38,0.99,-10.09,2.27,1.49,1.18,-1.22,29.35,-26.04,-1.00
11.36,-0.57,1.57,-10.96,2.27,1.56,1.18,-1.22,29.35,-26.04,-1.00
11.38,-0.64,1.75,-10.42,3.54,1.55,1.22,-1.22,29.35,-26.04,-1.00
11.39,-0.64,1.75,-10.42,3.54,1.55,1.22,-1.22,29.35,-26.04,-1.00
11.40,0.14,0.51,-9.26,4.04,1.54,1.25,-1.22,29.35,-26.04,-1.00
11.41,0.14,0.51,-9.26,4.04,1.54,1.25,-1.22,29.35,-26.04,-1.00
11.43,0.64,-0.47,-9.00,2.99,1.49,1.29,-1.22,29.35,-26.04,-1.00
11.44,-0.05,-0.65,-9.47,1.55,1.44,1.43,-2.21,27.78,-26.20,-1.00
11.45,-0.05,-0.65,-9.47,1.55,1.44,1.43,-2.21,27.78,-26.20,-1.00
11.46,-0.12,-0.03,-8.93,0.14,1.31,1.43,-2.21,27.78,-26.20,-1.00
11.48,-2.12,0.98,-9.88,-1.29,0.57,1.05,-2.21,27.78,-26.20,-1.00
11.49,-2.12,0.98,-9.88,-1.29,0.57,1.05,-2.21,27.78,-26.20,-1.00
11.50,-0.47,1.44,-9.80,-3.11,1.67,1.44,-2.21,27.78,-26.20,-1.00
11.51,-0.47,1.44,-9.80,-3.11,1.67,1.44,-2.21,27.78,-26.20,-1.00
11.53,-0.69,1.92,-4.48,-5.26,1.83,1.66,-2.21,27.78,-26.20,-1.00
11.54,0.46,12.16,-14.50,-5.56,1.76,1.72,-2.21,27.78,-26.20,-1.00
11.55,0.46,12.16,-14.50,-5.56,1.76,1.72,-2.21,27.78,-26.20,-1.00
11.56,-0.61,9.86,-7.77,1.71,1.55,1.87,-4.59,44.15,-9.15,-1.00
11.58,-0.87,6.80,-7.44,2.58,1.69,1.53,-4.59,44.15,-9.15,-1.00
11.59,-0.87,6.80,-7.44,2.58,1.69,1.53,-4.59,44.15,-9.15,-1.00
11.60,-0.65,6.29,-8.16,2.68,1.81,1.36,-4.59,44.15,-9.15,-1.00
11.61,-0.65,6.29,-8.16,2.68,1.81,1.36,-4.59,44.15,-9.15,-1.00
11.63,-0.60,5.84,-8.05,2.59,1.79,1.32,-4.59,44.15,-9.15,-1.00
11.64,-0.61,6.00,-8.07,2.55,1.78,1.32,-4.59,44.15,-9.15,-1.00
11.65,-0.61,6.00,-8.07,2.55,1.78,1.32,-4.59,44.15,-9.15,-1.00
11.66,-0.63,6.07,-8.08,2.56,1.78,1.32,-4.59,44.15,-9.15,-1.00
11.68,-0.61,5.93,-8.06,2.58,1.79,1.32,-4.59,44.15,-9.15,-1.00
11.69,-0.61,5.93,-8.06,2.58,1.79,1.32,-4.59,44.15,-9.15,-1.00
11.70,-0.62,5.98,-8.08,2.56,1.79,1.32,-4.59,44.84,-8.84,-1.00
11.71,-0.62,5.98,-8.08,2.56,1.79,1.32,-4.59,44.84,-8.84,-1.00
11.73,-0.63,6.01,-8.08,2.56,1.78,1.32,-4.59,44.84,-8.84,-1.00
11.74,-0.62,5.98,-8.07,2.56,1.79,1.32,-4.59,44.84,-8.84,-1.00
11.75,-0.62,5.98,-8.07,2.56,1.79,1.32,-4.59,44.84,-8.84,-1.00
11.76,-0.63,5.98,-8.08,2.56,1.78,1.32,-4.59,44.84,-8.84,-1.00
11.78,-0.63,6.00,-8.08,2.56,1.78,1.32,-4.59,44.84,-8.84,-1.00
11.79,-0.63,6.00,-8.08,2.56,1.78,1.32,-4.59,44.84,-8.84,-1.00
11.80,-0.62,5.99,-8.06,2.56,1.78,1.32,-4.59,44.84,-8.84,-1.00
11.81,-0.62,5.99,-8.06,2.56,1.78,1.32,-4.59,44.84,-8.84,-1.00
11.83,-0.63,6.00,-8.09,2.56,1.78,1.32,-4.59,45.19,-9.47,-1.00
11.84,-0.62,6.02,-8.06,2.56,1.78,1.32,-4.59,45.19,-9.47,-1.00
11.85,-0.62,6.02,-8.06,2.56,1.78,1.32,-4.59,45.19,-9.47,-1.00
11.86,-0.62,6.00,-8.04,2.56,1.78,1.32,-4.59,45.19,-9.47,-1.00
11.88,-0.62,6.01,-8.07,2.56,1.78,1.32,-4.59,45.19,-9.47,-1.00
11.89,-0.62,6.01,-8.07,2.56,1.78,1.32,-4.59,45.19,-9.47,-1.00
11.90,-0.63,6.02,-8.05,2.56,1.78,1.32,-4.59,45.19,-9.47,-1.00
11.91,-0.63,6.02,-8.05,2.56,1.78,1.32,-4.59,45.19,-9.47,-1.00
11.93,-0.64,6.06,-8.00,2.57,1.78,1.32,-4.59,45.19,-9.47,-1.00
11.94,-0.66,6.19,-8.00,2.59,1.79,1.30,-1.81,45.54,-9.47,-1.00
11.95,-0.66,6.19,-8.00,2.59,1.79,1.30,-1.81,45.54,-9.47,-1.00
11.96,-0.58,5.69,-8.06,2.62,1.81,1.30,-1.81,45.54,-9.47,-1.00
11.98,-0.64,6.02,-8.12,2.53,1.79,1.30,-1.81,45.54,-9.47,-1.00
11.99,-0.64,6.02,-8.12,2.53,1.79,1.30,-1.81,45.54,-9.47,-1.00
12.00,-0.62,6.00,-8.12,2.56,1.79,1.31,-1.81,45.54,-9.47,-1.00
12.01,-0.62,6.00,-8.12,2.56,1.79,1.31,-1.81,45.54,-9.47,-1.00
12.03,-0.60,5.93,-8.12,2.53,1.79,1.32,-1.81,45.54,-9.47,-1.00
12.04,-0.62,6.07,-8.14,2.52,1.80,1.33,-1.81,45.54,-9.47,-1.00
12.05,-0.62,6.07,-8.14,2.52,1.80,1.33,-1.81,45.54,-9.47,-1.00
12.06,-0.64,6.21,-8.20,2.58,1.78,1.32,-3.00,44.50,-9.47,-1.00
12.08,-0.62,5.89,-8.04,2.63,1.78,1.31,-3.00,44.50,-9.47,-1.00
12.09,-0.62,5.89,-8.04,2.63,1.78,1.31,-3.00,44.50,-9.47,-1.00
12.10,-0.61,5.94,-8.06,2.59,1.78,1.31,-3.00,44.50,-9.47,-1.00
12.11,-0.61,5.94,-8.06,2.59,1.78,1.31,-3.00,44.50,-9.47,-1.00
12.13,-0.63,5.98,-8.07,2.57,1.78,1.31,-3.00,44.50,-9.47,-1.00
12.14,-0.61,6.10,-8.14,2.55,1.80,1.32,-3.00,44.50,-9.47,-1.00
12.15,-0.61,6.10,-8.14,2.55,1.80,1.32,-3.00,44.50,-9.47,-1.00
12.16,-0.60,5.95,-8.15,2.63,1.81,1.33,-3.00,44.50,-9.47,-1.00
12.18,-0.62,5.89,-8.03,2.56,1.78,1.31,-3.00,44.50,-9.47,-1.00
12.19,-0.62,5.89,-8.03,2.56,1.78,1.31,-3.00,44.50,-9.47,-1.00
12.20,-0.63,5.83,-7.99,2.53,1.78,1.31,-4.79,43.63,-8.68,-1.00
12.21,-0.63,5.83,-7.99,2.53,1.78,1.31,-4.79,43.63,-8.68,-1.00
12.23,-0.65,6.07,-8.10,2.46,1.77,1.31,-4.79,43.63,-8.68,-1.00
12.24,-0.62,6.00,-8.07,2.45,1.77,1.31,-4.79,43.63,-8.68,-1.00
12.25,-0.62,6.00,-8.07,2.45,1.77,1.31,-4.79,43.63,-8.68,-1.00
12.27,-0.62,5.81,-8.05,2.53,1.77,1.31,-4.79,43.63,-8.68,-1.00
12.28,-0.62,6.09,-7.96,2.50,1.77,1.30,-4.79,43.63,-8.68,-1.00
12.29,-0.62,6.09,-7.96,2.50,1.77,1.30,-4.79,43.63,-8.68,-1.00
12.30,-0.39,6.68,-7.73,2.48,1.76,1.29,-4.79,43.63,-8.68,-1.00
12.31,-0.39,6.68,-7.73,2.48,1.76,1.29,-4.79,43.63,-8.68,-1.00
12.33,-0.98,5.90,-8.17,2.45,1.87,1.13,-4.99,45.54,-8.21,-1.00
12.34,-0.73,5.86,-8.14,2.57,1.97,1.18,-4.99,45.54,-8.21,-1.00
12.35,-0.73,5.86,-8.14,2.57,1.97,1.18,-4.99,45.54,-8.21,-1.00
12.36,-0.40,5.85,-8.16,2.60,1.91,1.26,-4.99,45.54,-8.21,-1.00
12.38,-0.60,6.06,-8.04,2.57,1.82,1.31,-4.99,45.54,-8.21,-1.00
12.39,-0.60,6.06,-8.04,2.57,1.82,1.31,-4.99,45.54,-8.21,-1.00
12.40,-0.62,6.05,-8.01,2.55,1.79,1.32,-4.99,45.54,-8.21,-1.00
12.41,-0.62,6.05,-8.01,2.55,1.79,1.32,-4.99,45.54,-8.21,-1.00
12.43,-0.73,6.12,-7.93,2.55,1.79,1.32,-4.99,45.54,-8.21,-1.00
